image_name|comment_number|comment|Translated Comment
388813855.jpg|0|A boy wearing a red shirt practicing calligraphy while being watched by other children .|Улаан цамц өмссөн улаан цамц өмссөн улаан цамц өмсдөг.
3888267140.jpg|0|An older woman is working behind a counter at a restaurant .|Хөгшин эмэгтэй ресторанд лангуун дээр ажиллаж байна.
388836789.jpg|0|Two girls , one wearing a pink shirt and the other wearing a white shirt , are throwing hay in the air .|Хоёр охин, нэг ягаан цамц өмссөн ягаан цамц, нөгөө нь цагаан цамц өмсдөг, нөгөө нь агаарт өвс хаядаг.
388837010.jpg|0|Two children looking at horses through a small fence .|Жижиг хашаа дундуур адууг харж байна.
3888575744.jpg|0|A man leans against a street post behind a large , green mask .|Хүн том, ногоон маскны ард гудамжны албан тушаалд тулгардаг.
388913235.jpg|0|A person wearing a hat sits in a store with coats and other articles of clothing hanging on the walls .|Малгай өмссөн хүн дэлгүүр, ханан дээр өлгөөтэй хувцас өмссөн дэлгүүрт сууж байна.
3889526603.jpg|0|Several people gathered in front of the sunrise over a mountain range , while sitting on prayer mats .|Залбирлын дэвсгэр дээр нар мандах үеэр нар мандахын урд цугларав.
3889711490.jpg|0|Five women wearing scarves , sitting in a row , on the ground in front of an old stone wall working with their hands .|Оро ороолт өмсөж, дараалан сууж, хуучин чулуун ханан дээр гараа дээшлүүлдэг хуучин чулуун ханан дээр байрладаг.
3890054701.jpg|0|Three men , dressed in casual attire , are jumping in the air above a flat artificial surface .|Гурван эрэгтэй, энгийн хувцас өмссөн, энгийн хувцас өмсөж, хавтгай хиймэл гадаргуу дээр үсэрч байна.
3890223491.jpg|0|A man with a white t-shirt and red hat is working outside a house .|Цагаан футболк, улаан малгай байшингийн гадна ажиллаж байна.
3890244554.jpg|0|A dance instructor gives instruction to a group of people in a sea of foam .|Бүжгийн багш нь хөөс далайн тэнгисийн бүлэгт заавар өгдөг.
3890247909.jpg|0|A man in a blue shirt and khaki shorts is playing with his black and yellow dogs in a large grassy field .|Цэнхэр цамцтай эр, Хаки Хаки шорт нь хар, шар нохойтойгоо том өвслөг талбайд тоглож байна.
3890981926.jpg|0|Woman in black jacket and blue pants rides bike on shoulder through construction area .|Хар хүрэм, цэнхэр өмдтэй эмэгтэй барилгын талбайгаар дугуй унадаг дугуй унана.
3890984576.jpg|0|An older man in a suit jacket and dress shoes is riding a bicycle in the street .|Ахмад хүн костюм, даашинз, даашинзны гутал гудамжинд унадаг дугуй унаж байна.
3891014226.jpg|0|A person with a blue backpack and a purple helmet rides a bicycle over a narrow bridge .|Цэнхэр үүргэвчинтэй хүн, ягаан дуулга, ягаан дуулга нь нарийн гүүрэн дээр унадаг дугуй унадаг.
3891229941.jpg|0|An experienced young surfer in California enjoying the waves on a sunny Saturday .|Калифорнийн туршлагатай залуу сугалагч нар нарлаг бямба гаригт давалгаа өнгөрөөсөн.
389136029.jpg|0|A young woman partying at a local nightclub with her friends and is wearing a sports bra .|Найз нөхөдтэйгээ орон нутгийн шөнийн цагаар үдэшлэг зохион байгуулж, спортын хөхний даруулга өмссөн залуу эмэгтэй.
3891886294.jpg|0|A groom picks up his bride and kisses her underneath an enclosure at factory .|Хүргэн ирж байгаа нь сүйт бүсгүйгээ авч, үйлдвэрт хашааны доор үнсэж байна.
3892428805.jpg|0|A woman in a knitted brown jacket looking at the camera while sitting in front of a table covered in food and food preparation tools .|Хоол хүнс, хүнсний бэлтгэлд хамрагдсан хүснэгтийн урд сууж байхдаа сүлжмэл хүрэн хүрэмтэй эмэгтэй.
3892563639.jpg|0|Two adult llamas sitting , while one baby llama rubs against its parent and another rubs against its owner|Насанд хүрэгчдийн хоёр лламууд сууж байхдаа нэг хүүхэд Ллама эцэг эхийнхээ эсрэг эцэг эхийнхээ эсрэг, нөгөө нь түүний өмчлөгчийн эсрэг ургадаг
3892971736.jpg|0|A young man does n't understand why there is an egg on the table in front of him .|Залуу хүн яагаад түүний өмнө ширээн дээр өндөг байдаг гэдгийг ойлгодоггүй.
3893021168.jpg|0|Young girl reads the description of park statue ; there are trees in the background .|Залуу охин Паркийн хөшөөний тайлбарыг уншдаг;Арын дэвсгэр дээр мод байдаг.
3893267383.jpg|0|A group of children , each carrying a handful of balloons , being led by a child waving a colorful flag .|Нэг бүлэг хүүхдүүд, цөөн хэдэн бөмбөлөг авч, хүүхэд нь өнгөлөг далбаа даллаж байв.
3893397403.jpg|0|A man wearing a blue blazer using a cane to help him walk across the crosswalk .|Загварын замаар алхахад нь туслахын тулд Cane-ийг ашиглан цэнхэр өнгийн Blazer өмссөн хүн.
3893510114.jpg|0|Men gather around during a chess game played in a pool .|Усан санд тоглож байсан шатрын тоглоомын үеэр эрчүүд цуглардаг.
3893700052.jpg|0|An older caucasian couple is having their picture taken by a stone statue of a man and woman kissing .|Хуучин Кавказын хосууд нь эрэгтэй, эмэгтэй үнсэлтийн чулуун хөшгийг авсан зурагтай.
3893946197.jpg|0|Two people with on bicycles riding along while wearing helmets and shorts .|Дуулга, шорт өмсөж байхдаа унадаг дугуй унаж байгаа хоёр хүн.
3894241635.jpg|0|Two young men and two boys are sitting down on a boat next to an anchor and watching the water .|Хоёр залуу эрэгтэй, хоёр хөвгүүд зангуу, усыг харж, усыг ажиглаж байна.
3896057129.jpg|0|On the sidewalk , near the store 's entrance , a local entertains all , by playing the accordion .|Явган хүний зам дээр, дэлгүүрийн ойролцоо, орон нутгийн ирмэгийг бүхэлд нь зугаацуулж,
389643437.jpg|0|A girl in a white cap eats a slice of fruit next to a girl in a blue cap who is eating chocolate .|Цагаан малгай өмссөн охин нь шоколад идэж буй цэнхэр малгайтай охины хажууд нэг зүсэм жимс иддэг.
3896878460.jpg|0|An old woman with a flowered print dress stirring some type of food in large barrels .|Флорал хэвлэлийн хувцастай хуучин эмэгтэй том торхонд зарим төрлийн хоолыг хутгана.
3897245055.jpg|0|A lady with orange hair and a yellow t-shirt is pouring a glass of draft beer .|Улбар шар өнгийн үстэй хатагтай, шар өнгийн футболк нь ноорог шар айрагны шилийг асгаж байна.
3897459678.jpg|0|A lone person stands in front of a yellow shingled shed like building on an empty street while above them sits a bike resting on a railing .|Дээрх дээр нь гялалзсан гудамжны урд талын гялалзсан шарилж байгаа шар зонхилох нь мөрөн дээр байрладаг.
3897909588.jpg|0|A surfer in black attempts a 180 turn against a cascading wave with a white surfboard .|Хар сугалааны давалгаанд 180-р шатанд өртөх нь цагаан гадаргуутай долгионтой долгионыг эргүүлнэ.
3897909602.jpg|0|Two men wearing surfing suits surf on a medium sized wave on a clear sunny day .|Surfing Serfing Suits Suits Suits Suits Suits Surf Surf-ийг олон тооны нарлаг өдөр дээр илтгэнэ.
3897974076.jpg|0|Two children and a woman climb up the stairs on a metal electric pole-like structure .|Хоёр хүүхэд, эмэгтэй шатан дээр шатаар авирч, төмөр цахилгаан шон шиг бүтэцтэй.
3898684147.jpg|0|Two males are playing volleyball and one is jumping and his right arm is away from his body .|Хоёр эрэгтэй нь волейбол тоглож, нэг нь үсэрч, баруун гар нь түүний биеэс хол байна.
3899196513.jpg|0|A motorcyclist with a backpack traveling on his blue bike .|Цэнхэр дугуй дээрээ аялж буй үүргэвчинтэй мотоцикльчууд.
3899250752.jpg|0|A little girl smelling a fresh mushroom that her mother is showing her .|Ээж нь түүнийг харуулж байгаа шинэ мөөг үнэрлэж байна.
3899256790.jpg|0|A short-haired blue bird it may be wearing a black tank top and white pants is carrying a little girl with blond-hair as she holds on to her missing shoe|Богино үстэй цэнхэр шувууны дээд, цагаан өмд өмсөж болох нь түүний сураггүй болсон гутлаар шар өмд өмсөж болох юм
3899294432.jpg|0|The little blond girl has blue frosting stuck to her mouth as she momentarily stops eating her cupcake to look at another little girl .|Бяцхан шаргал үстэй охин нь өөр бяцхан охиныг харахаа больж, нэг бяцхан охиныг харахаа больсон цэнхэр царцдас амандаа гацдаг байв.
3899733725.jpg|0|four men sit on a stage playing woodwind instruments looking at the four music stands in front of them which have the words The Thistle on them .|Дөрвөн эр Тайзан дээр Woodwind-ийн утсаар тоглож, тэдний урд талын загвар өмсөгч нь тэдний урд байдаг.
3901773161.jpg|0|A woman dressed in blue hits a tennis ball with an intense expression on her face .|Цэнхэр өнгөөр хувцасласан эмэгтэй теннисний бөмбөгийг нүүрэн дээрээ хүчтэй илэрхийлэлээр цохино.
3901882052.jpg|0|A surfer wearing a wetsuit and using a light colored board catches some air .|Сумер арчигч өмсөж, цайвар өнгөт самбарыг ашиглан зарим агаарыг барьж авав.
3902127239.jpg|0|A young man walks through Grand Central Station with his shadow cast by the light cascading down from the windows behind .|Залуу хүн Гранд төв станцаар сүүдрээр дамжин сүүдрээр дамжуулж, цонхны араас доошоо харав.
3902152203.jpg|0|One man and one woman in the field , guiding 2 cows through the fields .|Талбай дээр нэг эрэгтэй, нэг эмэгтэй, талбайнуудаар 2 үнээг удирдан чиглүүлнэ.
390220229.jpg|0|A person with an orange shovel is shoveling snow .|Улбар шар өнгийн хүрзтэй хүн нь цас ордог.
39024889.jpg|0|A woman wearing a baby sling with a peach - colored blanket looks to the side as she holds up her camera .|Тоороор хүүхэд дүүжлүүр өмссөн эмэгтэй - Өнгөт хөнжил нь түүний камерыг барьж байгаад хажуу тийшээ хардаг.
39024981.jpg|0|Two women wearing pink T-shirts and blue jeans converse outside clothing store .|Ягаан футболк, цэнхэр жинсэн өмд өмссөн хоёр эмэгтэй хувцасны дэлгүүрээс гадна хувцсаа өмсдөг.
3902517480.jpg|0|A man and a woman with a blue banana on her head using tools to work on part of a vehicle .|Тээврийн хэрэгсэлд ажиллах хэрэгслийг ашиглан толгой дээр нь цэнхэр гадил жимсний
3902696045.jpg|0|A paraglider landing in the water with a sailboard or small sailboat in the background .|Параглерид усан онгоцонд наалдсан дарвуулт завь эсвэл арын дэвсгэр дээр байрладаг.
3902696609.jpg|0|Man in ocean surfing while holding onto lines from parachute or glider .|Шүхрээр эсвэл гулсагч эсвэл гулсагчаар дамжин өнгөрөх үед далай тэнгисийн гадаргуу.
3902721920.jpg|0|A man and a woman , both pushing strollers with children in them , are stopped and looking at each other .|Эрэгтэй, эмэгтэй хүн, тэдэнтэй хамт тэрэг түлхэж, бие биенээ зогсоож, бие биенээ хардаг.
3903017514.jpg|0|A blond man in a tan colored shirt is leaning against the window on the inside of a building with a fish like design on the windows .|Шар өнгийн цамцтай шаргал өнгөтэй цамц нь цонхны дизайн шиг загасны дотроос цонхны эсрэг байрлах цонхны эсрэг байрладаг.
3903095674.jpg|0|A man is holding bunches of flowers , while a dog sits in a basket on the back of a bicycle .|Нэг хүн цэцэг барьдаг, нохой нь унадаг дугуйны ар талд сагсанд сууж байхад.
3903142951.jpg|0|A man in a yellow shirt and hat is suspended on wires and pulleys to reach a high glass ceiling .|Шар цамц, малгай өмссөн хүн нь утас, өндөр шилэн таазанд хүрэхийн тулд утас, дамар дээр түдгэлздэг.
3903603264.jpg|0|A man singing with his eyes closed and holding a microphone , with a woman behind him playing an electric bass guitar .|Нүдээ аниад, микрофоныг хааж, микрофон барьж, түүний цаана нь цахилгааны басс гитар тоглож байна.
390360326.jpg|0|A dog with a frisbie in his mouth is running in a snowy field .|Амандаа Фрисбитай нохой цастай талбайд гүйж байна.
390369.jpg|0|A street performer dressed as a statue stands in the middle of a street .|Гудамжны дундуур хөшөө шиг хувцасладаг гудамжны жүжигчин.
3904368912.jpg|0|In a foreign village , citizens wander through the market and past a row of bicycles and a kneeling woman repairs shoes for a customer .|Гадаадын тосгонд иргэд, иргэд зах зээлд төөрч, унадаг дугуй, унадаг дугуй, өвдөг сөхрөх эмэгтэйн гутал,
390443039.jpg|0|A young boy wearing a maroon shirt and with a faux-hawk haircut is trying to climb a cinder-block wall .|Maroon цамц өмссөн залуу хүү, Faux-Hawk Foodcut-тай хамт, Faux-hawk үс засах нь cinder-Bock хананд авирахыг хичээдэг.
3904607307.jpg|0|Several Israeli men standing in the middle of a busy intersection .|Завгүй уулзвар дунд зогсож байсан хэд хэдэн Израилийн эрчүүд.
3906158504.jpg|0|A person wearing a Darth Vader outfit and holding a violin and violin bow , is standing beside a cement wall , and is playing for some people .|Darth Vader хувцас өмсөж, хийл, хийл, хийл, хийл, хийл, хий үзүүрийг бариад цементийн хананы дэргэд зогсож, зарим хүмүүст тоглодог, зарим хүмүүст тоглодог.
3906226917.jpg|0|Six dancers dressed in orange , white and black costumes entertain a crowd while performing at a basketball game .|Зургаан бүжиг улбар шар, цагаан, цагаан, хар хувцастай хувцас өмсөж, сагсан бөмбөгийн тоглолтын тоглолтыг хийж байхдаа олон хүн зугаацдаг.
390671130.jpg|0|A closeup of a small black and white dog with a baseball in its mouth .|Амныхаа аманд бейсбол бүхий жижиг хар, цагаан нохойн гогцоо.
390675437.jpg|0|A person is preparing to send a piece of paper through a paper shredder .|Хүн цаасан дээр цаасаар цаас илгээхэд бэлдэж байна.
3906885450.jpg|0|A blond-haired man in a red shirt is playing pool and is about to hit the 8 ball .|Улаан цамц өмссөн шаргал үстэй хүн бассейнд тоглож, 8 бөмбөгийг цохих гэж байна.
3906958466.jpg|0|A group of cheerleaders wearing blue outfits with white tutus are jumping up together in unison with their arms up in the air .|Цагаан Тутус бүхий цэнхэр өнгийн хувцас өмссөн бүлэг хүмүүс агаарт гараа агаарт гараа дээшлүүлж байна.
390703177.jpg|0|A mom is spoon feeding her child and the child looks unhappy .|Ээж нь халбага, хүүхдээ тэжээдэг, хүүхэд аз жаргалгүй харагдаж байна.
3907226133.jpg|0|An Asian flight attendant is attending to passengers on a plane .|Азийн нислэгийн үйлчлэгч онгоцонд зорчигчдод оролцож байна.
3907722043.jpg|0|Two cosplayers , one in all black , the other in all red , pretend to fight .|Хоёр cosplayers, нэг нь хар, нөгөө нь бүх улаан, нөгөө нь тулалдахаар дүр үзүүлэв.
3907881388.jpg|0|A man wearing a blue hoodie is outside writing on a piece of paper .|Цэнхэр өнгийн hoodie өмссөн эр цаасан дээр бичигдсэн байдаг.
3908271774.jpg|0|Couple kissing in a rail car and a man with red shirt in the background .|Хосууд нь төмөр замын машин, арын хэсэгт улаан цамцтай эрийг үнсэж байна.
3908650006.jpg|0|Closeup of a man holding a baby , wrapped in a blue blanket , to his shoulder .|Нялх хүүхдээ барьж, цэнхэр хөнжилд ороосон, хөх хөнжилд ороосон.
3908659741.jpg|0|An elderly man is shaving another elderly man with a straight razor|Ахмад настай хүн шулуун хөгшин эрийг шулуун тонгорогтой хусуулж байна
390879416.jpg|0|A man dressed in a black blazer and a black hat is playing the trumpet .|Хар блэкер өмссөн хүн, хар малгай нь бүрээ тоглож байна.
390886290.jpg|0|Two men wearing black shirts playing guitars and a woman in a black jacket cutoff from camera .|Гитарч, хар цамц өмссөн хоёр цамц өмссөн хоёр цамц өмсдөг.
390892622.jpg|0|Several youth stand around watching as a banjo player , piano player , and guitar players play in a dirty setting .|Хэд хэдэн залуучууд Банжо тоглогч, төгөлдөр хуур, төгөлдөр хуур тоглох, гитар тоглогчид, гитар тоглогчид, гитар тоглогчид бохир нөхцөлд тоглодог.
390892763.jpg|0|A bearded man with a brown wool cap and gray shirt is singing into a microphone he is holding with both hands while a brunette female sits behind a keyboard to his left .|Браун ноосны малгайтай сахалтай хүн, саарал цамц нь гараа микрофон руу дуулж байна. Брунетт эмэгтэй гараа зүүн гараараа барьж байх ёстой.
390894604.jpg|0|Girl in red and black shirt sitting in front of a keyboard performing with other band members .|Улаан, хар цамцтай, бусад хамтлагийн гишүүдтэй тоглодог гар, хар цамц.
390899292.jpg|0|Two girls are conversing in front of some other people and a keyboard .|Хоёр охин бусад хүмүүсийн өмнө болон гарны өмнө ярилцдаг.
390899859.jpg|0|A young women smiling and a young man smirking in front of a speaker .|Залуу эмэгтэй инээмсэглэж, чанга яригчны өмнө инээмсэглэдэг залуучууд.
390900476.jpg|0|A woman is drinking beer in a social setting , wile being fondled by a man .|Нэг эмэгтэй хүн нийгмийн тохиргоонд ууж байхдаа шар айраг ууж байна.
390901667.jpg|0|Three women are shown in front of a washer and dryer ; one hoists a beverage bottle while a woman appears to hand-feed a muffin to a third .|Гурван эмэгтэй угаагч, хатаагчийн өмнө харуулав;Нэг нь эмэгтэй хүн хоёр гуравны нэгээр маффин хооллож байхдаа Muffin-ийг тэжээхэд гардаг.
390902331.jpg|0|Two people wearing blue clothing are making hand gestures next to one another .|Цэнхэр хувцас өмссөн хоёр хүн бие биенийхээ хажууд гар дохио өгдөг.
390902566.jpg|0|A man wearing a red jacket , black shirt and several necklaces smokes two cigarettes with a peaceful look on his face .|Улаан хүрэм, хар цамц өмссөн эр, хэд хэдэн хүзүүвч, хэд хэдэн хүзүүвч, хэд хэдэн хүзүүвч нь нүүрэн дээр нь хоёр тамхи татдаг.
3909183873.jpg|0|A man wearing bifocals sits and plays a guitar next to a young woman with a straw hat who is holding a violin .|Bifocals өмссөн эр сууж, хийлсэн залуу эмэгтэйн хажууд гитар тоглодог.
390921095.jpg|0|Police on horseback watching the crowd as they move through the streets .|Морьтой цагдаа нар олон түмнийг гудамжаар дамжуулж байхдаа
3909544831.jpg|0|A glowing bust sits in the middle of a round table with papers neatly laid out .|Гялалзсан уналт нь дугуй ширээний дунд байрладаг.
3909552008.jpg|0|Three men in blue hard hats are on the tops of telephone poles working on the wires of one with a tall wedge topped skyscraper in the background .|Цэнхэр хатуу малгайтай гурван эрчүүдийн утсан утсан утсан дээрх утсан дээрх утсан шүлгүүдийн дээд хэсэгт байрладаг.
390986651.jpg|0|A woman wearing glasses and a hat pokes her head through the door of a tent on a snowy day .|Нүдний шил зүүж, малгай өмссөн эмэгтэй нь цастай өдөр майхны хаалгаар толгойгоороо толгойгоороо цас ордог.
390987167.jpg|0|A woman wearing short sleeves and sunglasses is backpacking up a snowy mountain cliff .|Богино ханцуй өмсөж, нарны шил зүүж, нарны шил нь цастай уулын хавцлын үүргэвчиндээ үүргэдэг.
390992102.jpg|0|The man carries a large backpack while hiking through snow-covered terrain .|Эрэгтэй нь цасаар хучигдсан газар нутгаар явган аялал хийхдээ том үүргэвчиндээ үүрдэг.
390992388.jpg|0|A girl treks through the snow with her backpack on .|Нэгэн охин цасыг үүргэвчиндээ цасаар дамжуулж байв.
3910160149.jpg|0|A little girl is sitting outside on a set of steps with her hands covering her face as if she is sad or scared .|Бага зэрэг охин гадаа гараараа нүүрэн дээр нь нүүр тулсан эсвэл айдаг шиг нүүрэн дээр нь гараараа алхаж сууж байна.
391020801.jpg|0|An elderly male wearing a white Wal Mart smock with his arms and hand extended in front of him .|Цагаан валь Мартын өмссөн эрэгтэй хүн гараараа гараа зүүж, гараараа сунгасан.
3910331006.jpg|0|A man with a beard and button up shirt is holding some string in front of boxes and a mannequin head .|Баавгай, товчлууртай эр хүн, цамц нь хайрцаг, манекен толгойны урд хэдэн мөр барьж байна.
3910333580.jpg|0|A group of men sitting outside listening to a conference or speaker .|Бага зэрэг суулгац эсвэл чанга яригчтай хамт сууж буй хүмүүс.
391106734.jpg|0|A brown and white dog is standing on its hind legs reaching for a ball .|Браун, цагаан нохой бөмбөгөнд хүрэх арын хөл дээрээ зогсож байна.
3911874189.jpg|0|This is an outdoor market with lots of produce for sale - especially tomatoes , but there are also artichokes also .|Энэ бол худалдах олон тооны үйлдвэрлэл юм.
3912076502.jpg|0|Two women standing outside looking at a water fountain with bright green trees in the background .|Арын дэвсгэр дээр гэрэлтсэн ногоон модоор усан оргилуурыг хардаг хоёр эмэгтэй.
3912412153.jpg|0|A large man sits in a chair with a box wrapped in paper sits on his lap and a child nearby plays with paper .|Том хүн цаасан дээр боож, цаасан дээр байрлуулсан хайрцагт сууж, ойролцоох хүүхэд, ойролцоох хүүхэд.
3912500237.jpg|0|Two children are sleeping while someone is fingering through a book of music .|Хэн нэгэн нь хэн нэгэн нь хөгжмийн номоор хичээллэж байхдаа хэн нэгэн нь унаж байна.
391324644.jpg|0|A guy on inline skates with a white hat is on a yellow rail .|Цагаан малгайтай тэшүүрээр дамжуулж буй залуу нь шар төмөр зам дээр байдаг.
3913884179.jpg|0|A woman in a pink overcoat is looking surprised while talking to someone in a purple coat , on the streets in front of Vitamin Shoppe .|Ягаан өнгийн цув өмссөн эмэгтэй нь витамин дэлгүүрийн урд гудамжинд хэн нэгэнтэй ярилцаж байхдаа гайхаж байна.
3913959754.jpg|0|A young girl in a black sweater and jeans is standing on a beach near the water .|Хар цамц, жинсэн өмд, жинсэн өмд нь усны ойролцоо далайн эрэг дээр зогсож байна.
3914077575.jpg|0|A man with a tan cowboy hat , red chaps and a leather vest is hanging on a saddle after being buck off by a horse at a rodeo show .|Тэн ковбой малгай, улаан халхавч, арьсан биелэгчид Родео шоу дээр морь унасны дараа эмээл дээр өлгөөтэй байдаг.
3914087743.jpg|0|Two males in cowboy hats , one a young man in a dark blue shirt and the other , an adolescent in a light pink shirt , are preparing for something in a ranch or fair setting .|Ковбой малгай дахь хоёр эрэгтэй, нэг залуу цэнхэр цамц, нөгөө залуу, нөгөө залуу, нөгөө залуу нь цайвар ягаан цамц, эсвэл өсвөр насныханд,
3914088687.jpg|0|A man wearing jeans , a belt buckle , a plaid shirt , and a cowboy hat is sitting on his brown horse while holding a rope .|Жинсэн өмд өмсөж, бүс тэврэлт, хутгуур өмссөн хүн, ковбой, ковбой малгай нь олс барьж байхдаа бор морь дээрээ сууж байна.
3914456610.jpg|0|A young boy , wearing a helmet , in shorts and a t-shirt and a pair of binoculars around his neck is playing outside .|Залуу хүү, дуулга өмсөж, шорт, футболк өмсөж, хүзүүнийхээ эргэн тойрон дахь хос хосууд гадаа тоглож байна.
3914720167.jpg|0|A young girl is standing against a chain covering her mouth with her hand and holding a red flag .|Залуу охин нь түүний гарыг гараараа бүрхэж, улаан туг барьж байгаа гинжний эсрэг зогсож байна.
3914751903.jpg|0|A red vehicle is being reflected in a store window while two casually dressed middle-aged men walk and converse .|Улаан тээврийн хэрэгслийг дэлгүүрийн цонхонд тусгаж байна
3915181249.jpg|0|A man with cloth wrapped around his head is sitting on a miniature wooden wagon .|Толгойгоо ороосон даавуу бүхий хүн бяцхан модон вагон дээр сууж байна.
391579205.jpg|0|The woman in the blue sweater encourages the dog to jump in the air .|Цэнхэр цамц өмссөн эмэгтэй нь нохойг агаарт үсрэхийг зөвлөж байна.
3916066890.jpg|0|SOmeone in a green shirt is holding money while a man in a baseball cap is holding out his wallet at a function of some sort .|Ногоон цамцтай хэн нэгэн мөнгөтэй хүн мөнгө барьж байх үед мөнгө барьж байгаа.
3916317467.jpg|0|Three young men one sitting in front of an elevator and other has his hand up to his face the last one sitting on a crate and smiling .|Гурван залуу нь цахилгаан шатны урд сууж, нөгөө нь лифтний өмнө сууж, бусад нь түүний нүүрэн дээр сууж, инээмсэглэж, инээмсэглэв.
391656058.jpg|0|A man in a fisherman 's cap with a striped shirt pouring something onto a bun .|Загасчин хүний малгай өмссөн хүн, судалтай цамц өмссөн цамц.
3917122097.jpg|0|A man and woman are sitting at a table in a restaurant overlooking mountains .|Эрэгтэй, эмэгтэй хүмүүс уулыг хардаг ресторанд ширээн дээр сууж байна.
391723162.jpg|0|A small black and brown dog is standing in the snow .|Жижиг хар, хүрэн нохой цасанд зогсож байна.
3918176647.jpg|0|A woman in black pants and a purple top reads a book while sitting on a light blue bench seat next to her black and white purse .|Хар өмд өмссөн эмэгтэй, нил ягаан өнгийн дээд нь хар, цагаан түрийвчний хажууд гэрэлтэй хөх вандан сандал дээр сууж байхдаа ном уншдаг.
3918946796.jpg|0|a blond boy wearing a blue shirt and gray short running or jumping in front of a fence|Цэнхэр цамц өмссөн шар өнгийн хөвгүүн, саарал богино гүйлт, хашааны өмнө үсрэх эсвэл үсрэх
3919655575.jpg|0|A man in a blue and yellow tracksuit stands on a sports field and watches a big screen .|Цэнхэр, шар өнгийн зам дээр нэг хүн спортын талбай дээр зогсож, том дэлгэцийг ажиглав.
3920105265.jpg|0|A girl is adding a vial of blue liquid to a glass container , while another girl looks on .|Нэг охин цэнхэр шингэнийг шилэн саванд шилэн саванд нэмж оруулж байна. Өөр нэг охин харагдаж байна.
3920626767.jpg|0|A man dressed in red is riding a beautiful white horse in some sort of exhibition or competition .|Улаан өнгөөр хувцасласан эр зарим төрлийн үзэсгэлэнт морь унаж, зарим төрлийн үзэсгэлэн, тэмцээнд оролцож байна.
3921094853.jpg|0|A woman in a blue dress is walking and talking on her cellphone .|Цэнхэр даашинз өмссөн эмэгтэй бол гар утсан дээрээ алхаж, ярьж байна.
3921480074.jpg|0|A security guard with a white shirt is guarding a building .|Цагаан цамцтай аюулгүй байдлын хамгаалагч барилга байгуулж байна.
392167163.jpg|0|Three children , wearing green , yellow , and blue uniforms , are sitting and standing near two women .|Гурван хүүхэд, ногоон, шар, цэнхэр, цэнхэр өнгийн дүрэмт хувцас өмсөж, хоёр эмэгтэй ойрхон сууж, зогсож байна.
392167806.jpg|0|A group of children in primarily yellow shirts are being watched over by adults .|Насанд хүрэгчдэд анхдагч цамц өмсөж буй хүүхдүүдийн бүлэг.
392168458.jpg|0|A boy in a gray and yellow jacket is raising his hand in front of others sitting around him .|Саарал, саарал, шар хүрэмтэй хүү нь түүний эргэн тойронд сууж буй бусад хүмүүсийн урд гараа дээшлүүлж байна.
392172670.jpg|0|A group of young Oriental children gather around their teacher as she shows them how to complete a task .|Залуу дорно дахины хүүхдүүд багш нараа хэрхэн яаж гүйцэтгэхийг харуулж байгаа юм.
392177194.jpg|0|Five young people smiling for picture and one child not facing front|Таван залуу, зураг, нэг хүүхэд нүүрэн дээр нь хардаггүй
3922716352.jpg|0|An older man in a gray suit and carrying a book and a briefcase is reaching the top of a marble staircase .|Настай хүн саарал костюмтай, ном авч, ном авч, цүнхийг авч, цүнх нь гантиг шатаар хүрч байна.
3922731684.jpg|0|A man with a red hoodie under a gray jacket is sitting on a bench next to his backpack with his head down .|Саарал хүрэмний дор улаан hoodie бүхий хүн толгой дээрээ үүргэвчиндээ үүргэвчин дээрээ сууж байна.
3922934080.jpg|0|A small boy and girl citing on a sidewalk with a man standing behind them .|Жижигхэн хүү, охин тэдний ард зогсож байгаа хүнтэй уулздаг.
3922949967.jpg|0|A party-goer in a white shirt closing his eyes and flailing his arms .|Нүдээ аньж, гараа тэвэрч, гараа тэвэрч авав.
392354488.jpg|0|A little girl wearing a purple shirt is kneeling on the ground with a book while another little girl looks over her shoulder .|Нил ягаан цамц өмссөн бяцхан охин нь ном дээр өвдөг дээр өвдөг сөхөрч, өөр бяцхан охин мөрөн дээр нь харагддаг.
3923616497.jpg|0|Several males gather around a shirtless , white panted with ankle bells and a pearl necklace as he blows something from his mouth to create a ball of fire .|Хэд хэдэн эрчүүд цамцгүй, цагаан өнгийн өмд, цагаан өнгийн өмд, суваг дээрээс нь амнаас нь галын бөмбөлөг үүсгэхийн тулд.
3923857105.jpg|0|A group of people are riding a subway .|Бүлэг хүмүүс метро унаж байна.
392467282.jpg|0|Two brown dogs are running over snow in a line .|Хоёр бор ноход нэг мөрөнд цас орж байна.
3924998281.jpg|0|A young child in a green shirt and a fisherman type hat near the water playing with a blue and white ball .|Ногоон цамц, цэнхэр, цагаан бөмбөлөг бүхий усны ойролцоо залуу цамц, загасчин модны малгай.
3925231794.jpg|0|A man with a beer and hammer in his hands strikes something on a round platform in front of him .|Түүний гарт шар айраг, алхтай хүн түүний урд дугуй тавцан дээр ямар нэг юм цохих болно.
3925292151.jpg|0|Four people wearing hats are sitting on a bench eating , while a fifth in red faces away .|Дөрвөн хүн малгай өмссөн дөрвөн хүн хоол идэж, улаан нүүрэн дээр тав дахь нүүрэн дээр сууж байна.
3925836925.jpg|0|A man with a blue and gray shirt is standing in front of a metal fence while taking a picture of the landscape .|Цэнхэр, саарал цамцтай хүн ландшафтын зургийг авч байхдаа металл хашааны урд зогсож байна.
