image_name|comment_number|comment|Translated Comment
1158255688.jpg|0|A woman in a red swimsuit and blue swim cap swims underwater while wearing a pair of yellow nose plugs .|Улаан сэлэгчид, цэнхэр өнгийн сэлэлтийн малгай өмссөн эмэгтэй.
1158505981.jpg|0|An older bearded gentleman in glasses is reading a book in front of an open laptop , possibly in a classroom .|Нүдний шилэнд том сахалтай жентлмен нээлттэй зөөврийн компьютерийн өмнө ном уншиж байна.
1158897994.jpg|0|A man in a baseball cap cleans out a blue colored pit outside where colorful Christmas lights hang above him .|Бейсболын малгай өмссөн хүн бол өнгөлөг зул сарын гэрлүүд түүний дээр байдаг цэнхэр өнгийн нүхийг цэвэрлэдэг.
115903799.jpg|0|A barefoot young girl in a pink gown is asleep on a hard wood floor cuddling her baby doll .|Ягаан өнгийн даашинз өмссөн нүцгэн залуу охин.
1159381599.jpg|0|Person in a brown sweatshirt does a flip in midair over a trampoline with a river and electrical lines in the background .|Браун цамцтай хүн бол арын хэсэгт гол, цахилгаан шугамтай трамполин дээр гулсдаг.
1159425410.jpg|0|A female washes her medium-sized dog outdoors in a plastic container while a friend secures it with a leash .|Найз нөхөд нь түүний дунд зэргийн хэмжээтэй нохойг гадаа хуванцар саванд угааж байх үед найз нь үүнийг бэхэлдэг.
1159574340.jpg|0|A child jumping into a lake in a wooded area while another child plays on the shore .|Хүүхэд ойд үсэрч, өөр хүүхэд эрэг дээр тоглож байхдаа ой модонд үсрэв.
116002648.jpg|0|A child wearing a gray hat and black jacket while sleeping on a red coat .|Улаан дээл дээр унтаж байхдаа саарал малгай, хар хүрэм өмссөн хүүхэд.
1160034462.jpg|0|White-haired man in gray sweater and a straw hat sitting on a bench under a tree .|Саарал цамц өмссөн цагаан үстэй хүн, модны доор вандан сандал дээр сууж байв.
1160128934.jpg|0|Three children sit on the grass , one laying down , one in overalls smiling and one in green looking through a tote bag .|Гурван хүүхэд өвсөн дээр сууж, нэг нь хэвтэж, нэг нь хэвтэж, нэг нь инээмсэглэлээр инээмсэглэж, нэг нь ногоон уутанд харагддаг.
116021030.jpg|0|The man in the hooded sweatshirt is controlling the large machine .|Хулгайлагдсан цамцтай хүн том машиныг хянаж байна.
1160441615.jpg|0|Three girls are walking across a bridge covered with wood and surrounded by trees .|Гурван охин модоор хучигдсан гүүрээр явж, модоор хүрээлэгдсэн.
1160841776.jpg|0|The view from a overlook at the public beach .|Нийтийн далайн эрэг дээрх үл тоомсорлох үзэл бодол.
11610969.jpg|0|A woman in a blue shirt with a blue bag passes by a large yard sale with colorful clothes , adults and children within .|Цэнхэр өнгийн уут бүхий цэнхэр өнгийн цүнх бүхий цэнхэр уут, том хэмжээтэй хувцас, насанд хүрэгчид, хүүхдүүд
1161159603.jpg|0|A man standing up in a boat paddling toward a shore lined with furniture and other large objects .|Тавилга, бусад том объектоор бүрсэн эрэг рүү чиглэсэн завин дээр зогсож байсан хүн.
1162606352.jpg|0|An Asian woman and an African American woman are displaying their culinary dishes .|Азийн эмэгтэй, Африк гаралтай Америк эмэгтэйн эмэгтэйн хоолны дэглэмийг харуулж байна.
1163282319.jpg|0|A little girl with a red hood and shirt is sitting with legs sprawled on a rock , her mouth open .|Улаан бүрээс, цамцтай бяцхан охин хадан дээр хөлөөрөө суулаа.
1163297375.jpg|0|Blond woman driving a red bicycle carriage holds the tip of her hat and poses for the camera with a customer seated in the back .|Улаан унадаг дугуйны тэрэг жолоодож буй шаргал үстэй эмэгтэй түүний малгайны үзүүрийг барьж, арын хэсэгт сууж буй үйлчлүүлэгчтэй хамт камерын үзүүрийг агуулдаг.
116337803.jpg|0|A young woman is stirring something in a pot while a young boy wearing a flowered apron stands by her .|Залуу эмэгтэй бол цэцэгтэй хормогч өмссөн залуу хүүг тогоонд ямар нэгэн зүйл хутгана.
1163438830.jpg|0|A woman carried a cake ito the room with three candles as another woman holding a flute glass of wine , holds up her hand .|Нэг эмэгтэй бялууг бялуу хийв.
116382784.jpg|0|Two Asian women and an Asian girl are sitting at a farmers market and are selling produce including yams .|Азийн хоёр эмэгтэй, Азийн охин тариаланчдын зах зээл дээр сууж, yams орно.
116409198.jpg|0|A mountaineer sits in the snow in front of a yellow tent under clear blue sky .|Хөх цэнхэр тэнгэрийн хүрэн хүрэн цасанд уулчин цас орж байна.
1164131282.jpg|0|A gray dog beside a black and white dog running in green grass .|Ногоон зүлгэн дээр гүйж буй хар, цагаан нохойны дэргэд саарал нохой.
116450583.jpg|0|A man in an orange safety vest kneels on a train track while repairing a passenger train .|Зорчигчийн галт тэрэгний галт тэрэгний галт тэрэгний зам дээр жүржийн аюулгүй байдлын танхимд өвдөг сөгдөн өвдөг сөгдөн.
116457850.jpg|0|Four men working putting a tree into the ground , two are looking away , while the other two are shoveling the tree into the ground .|Дөрвөн эрийг газар дээр нь тавьж ажилладаг дөрвөн хүн хоёр нь хол явж байгаа, нөгөө хоёр нь модыг газар дээр нь хусаж байхад.
1164765687.jpg|0|A man in a red shirt and glasses is bending down towards a small dog on a blanket with several stuffed animals .|Улаан цамцтай эр, нүдний шил нь хэд хэдэн чихмэл амьтдын хөнжил дээр жижиг нохой руу чиглүүлж байна.
116482438.jpg|0|An elderly woman sits in a chair with a book and smiles at the pretty flowers in her room .|Ахмад настай эмэгтэй өрөөндөө номон дээр сандал дээр сууж, өрөөндөө инээмсэглэв.
1165334998.jpg|0|At a martial arts demonstration , a few men in white uniforms stand atop one another , doing stunts .|Тулааны урлагийн бүтээл дээр жагсаал, цагаан өнгийн дүрэмт хувцастай цөөн хэдэн эрчүүдийг бие биенээ зогсож, хоцролт хийдэг.
116569042.jpg|0|Construction workers standing on top of a piece of machinery .|Барилгын ажилчид машин механизмын дээр зогсож байна.
116569046.jpg|0|Two men in hard hats on the roof of a building that is under construction .|Барилгын дээгүүр байгаа байшингийн дээвэр дээр хоёр эрэгтэй хүнд хэцүү малгай өмсдөг.
116626604.jpg|0|A boy in a blue shirt smiles as he sits with his red stuffed animal .|Цэнхэр цамц өмссөн хөвгүүн улаан чихмэл амьтадтайгаа сууж байхдаа инээмсэглэв.
116664780.jpg|0|A young child in a striped sweatshirt brushes the hair of a younger child .|Судалтай цамц өмссөн залуу хүүхэд бага насны хүүхдийн үсийг сойз болгодог.
1167144956.jpg|0|A young man demonstrating his prowess in the martial arts for his girlfriend as she sits on a concrete wall that is part of a general seating area .|Нэгэн залуу, найз охиныхоо цэргүүд нь ерөнхий суудалтай газар дээр сууж байв.
116734115.jpg|0|man in dimly lit kitten cutting on the counter next to stove|Зөөврийн шугам дээр Cound Citty Citty Citty-ийг тайрч байна
1167662968.jpg|0|closeup picture of a man with a nose ring and a brown shirt|хамар бөгжтэй, хүрэн цамцтай эр хүний гогцоо
1167669558.jpg|0|The man in the yellow t-shirt is pulling a large grin on his face .|Шар футболк өмссөн хүн нүүрэндээ том ширхгийг татаж байна.
11678931.jpg|0|A boy with a brown shirt is holding onto a person with a white shirt around a spray of water .|Браун цамц бүхий хүү нь цагаан цамцтай усаар цагаан цамцтай хүн барьж байна.
1167908324.jpg|0|a man standing in a bar with a neon beer sign hanging on the wall|ханан дээр өлгөөтэй неон шар айрагны тэмдэг бүхий бааранд зогсож байгаа хүн
116862076.jpg|0|Woman with rolled up jeans throwing a frisbee on the beach .|Далайн эрэг дээр Frisbee шидэж байсан эмэгтэй.
1169307342.jpg|0|A big brown dog plays with a smaller gray dog on the grass .|Том бор нохой зүлгэн дээр жижиг саарал нохойтой тоглодог.
116976749.jpg|0|Metal worker in protective gear and welding face mask works on weld .|Хамгаалалтын хэрэгсэл, гагнуурын маск дээр металл ажилчин, гагнуурын маскаар ажилладаг.
1170586898.jpg|0|Three men , each wearing a white shirt and orange shorts , build a sand castle while another man , wearing the same clothing , looks on .|Гурван эрэгтэй, цагаан цамц, улбар шар өнгийн шорт өмсөж, элсний цайзыг өмсөж, өөр нэг хувцас өмсөж, ижил хувцас өмсдөг.
1172514641.jpg|0|Two people are standing on the slopes of a mountain and they have a dog with them .|Хоёр хүн уулын налуу дээр зогсож байна, тэд хамт нохойтой байдаг.
117430422.jpg|0|A group of people walk on the sidewalk outside of an AMC movie theater .|AMC киноны театрын гадаа явган хүний зам дээр алхдаг бүлэг хүмүүс.
1174525839.jpg|0|A girl in blue is jumping on the shore as small waves approach her .|Цэнхэр өнгийн охин нь далайн эрэг дээр үсэрч, жижиг долгион түүн рүү ойртох тусам эргээд үсэрч байна.
1174629344.jpg|0|A group of different people are walking in all different directions in a city .|Өөр өөр хүмүүс хотын бүх чиглэлд алхаж байна.
117478651.jpg|0|Closeup of man with glasses blowing a bubble gum bubble in a dimly lit room with a faint ceiling light in the background .|Нүдний цэврүүцлийн цогцолборын цогцосыг цоглосон өрөөнд нүдээ анив.
1175268298.jpg|0|A young student receives fencing instruction from his kneeling teacher while a potential opponent and a woman gaze behind them .|Залуу оюутан бол өрсөлдөгч, эмэгтэй хүн тэдний ард, эмэгтэй хүмүүс
1176580356.jpg|0|The brown and black dog is jumping up to catch a red ball .|Хүрэн, хар нохой улаан бөмбөг барихаар үсэрч байна.
1177949654.jpg|0|One black female and one white female plus three white males , all wearing forms of black , in front of a concrete stair structure with other people sitting on the stairs .|Нэг хар эмэгтэй, нэг цагаан эмэгтэй, гурван цагаан арьстан, гурван цагаан арьстнууд нь шатан дээр хэвтэж буй бусад хүмүүстэй хамт байдаг.
1177994172.jpg|0|Two blond boys , one in a camouflage shirt and the other in blue , are having a water fight .|Хоёр шаргал хөвгүүд, нэг нь өнгөлөн далдлах цамц, нөгөө нь цэнхэр өнгөтэй, нөгөө нь цэнхэр өнгөөр тэмцэж байна.
1178705300.jpg|0|a brown dog jumping into a pool after a bloe ball .|Бөмбөгний дараа Браун нохой руу үсэрч байв.
117883760.jpg|0|A Mac laptop , open , on top of a blue chair in a room with a group of people sitting in a semicircle around it .|Mac зөөврийн компьютер, нээлттэй, цэнхэр сандал дээр нь хагас тойрч сууж буй бүлэг хүмүүс
1179086155.jpg|0|A man , a woman and a little girl stand on the beach by the water 's edge dressed in formal attire suitable for a wedding .|Эрэгтэй, эмэгтэй хүн, бяцхан охин, хуримын ирмэг дээр, албан ёсны хувцас өмсөхөд тохиромжтой.
117919518.jpg|0|A man leans against a rock pillar with his back to an ongoing parade decorated with white and pink balloon arch .|Эрэгтэй нь цагаан, ягаан өнгийн бөмбөлөг нуман хаалгаар чимэглэсэн парад руу буцаж ирэв.
1179226886.jpg|0|Five girls and one boy are in their swimsuits all in the middle of jumping into the pool .|Таван охин, нэг хүү нь усан санд үсэрч буй дундуур нь сэлүүрт байдаг.
117956563.jpg|0|Restaurant workers smile as they take a break , gathered around a huge copper bowl in the kitchen .|Рестораны ажилчид завсарлага аваад гал тогооны өрөөнд асар том зэсийн аяганд цугларчээ.
11808546.jpg|0|A little boy with a pacifier in his mouth stands in a park with a goose .|Амандаа амандаа хийв.
1181708011.jpg|0|A woman in a green tank top looking at a drill while a crowd looks on .|Ногоон танкийн шилдэг эмэгтэй хүн олон хүн хайж байхдаа өрөмийг хардаг эмэгтэй.
118187095.jpg|0|Twin toddlers dressed alike being pushed in plastic car strollers in a parade|Ихэр хүүхэд шургуулж, парад дахь хуванцар машины тэрэг дээр түлхэж байсан
1182733666.jpg|0|Four men , one in a long blue robe , looking like they are doing laundry in a muddy pit in a 3rd world country .|Дөрвөн эр, нэг нь урт цэнхэр нөмрөгт нэг хүн, тэд 3-р дэлхийн оронд шаварлаг нүхэнд угаалга хийж байгаа юм шиг харагдаж байна.
118309463.jpg|0|A small boy smiles as he stands with others wearing the same black hats .|Жижигхэн хүү ижил хар малгай өмссөн бусадтай зогсож байхдаа инээмсэглэв.
1184340890.jpg|0|A family coming back from shopping and a gentlemen is reading his newspaper to the side of the street .|Дэлгүүрээс буцаж ирж, ноёдын дэлгүүрээс буцаж ирэв, ноёд соёлден сонинд уншиж байна.
1184440714.jpg|0|Two teenage girls jumping in a yard , with a two story brown building in the background , while holding each others right hand .|Хоёр өсвөр насны охид хөвөн дээр үсэрч, бие биенээ баруун гараараа барьж байхдаа хоёр түүхийн хүрэн барилга.
1184910489.jpg|0|A woman with a red sleeveless top and a long black skirt holding one young child in her arm and holding another young child by the hand as she walks along .|Нүүр хуудасгүй, урт хар хүүхэдтэй эмэгтэй хүн гараараа алхаж, нөгөө залуу хүүхдээ гараараа алхаж,
1184967930.jpg|0|A brown dog running through the grass and flowers .|Өвс, цэцэг дамжин гүйж бор нохой.
1186128541.jpg|0|A woman in a white hat is conversing with another woman with a bike on a busy street .|Цагаан малгай өмссөн эмэгтэй нь завгүй гудамжаар дугуйтай өөр эмэгтэйтэй ярилцаж байна.
1186391461.jpg|0|Colored woman rolling a bowling ball down an alley .|Өнгөт эмэгтэй боулингийн бөмбөгийг тойрон эргэлдэж,
118647903.jpg|0|Two soccer players , one wearing a white uniform and the other in red , try to reach the soccer ball first .|Хоёр хөлбөмбөгчин, цагаан жигд, нөгөө нь улаан, нөгөө нь улаан өнгийн хувцас өмсөж, эхлээд хөл бөмбөгийн бөмбөг хүрэхийг хичээ.
1186603607.jpg|0|Eleven men and women in cotton shirts and denim pants walk uphill along a shaded forest trail .|Хөвөн цамц, жинсэн өмд өмсөж, жинсэн өмд өмсдөг
118667747.jpg|0|There are three young boys playing in a public park with a red ball .|Улаан бөмбөгтэй олон нийтийн цэцэрлэгт хүрээлэнд гурван залуу хөвгүүд тоглож байна.
118668756.jpg|0|A little boy wearing a purple shirt and blue jeans kicking a ball on the grass .|Нил ягаан цамц өмссөн ягаан цамц, цэнхэр жинсэн өмд зүлгэн дээр очиж, зүлгэн дээр бөмбөг өшиглөж байв.
1187077747.jpg|0|This picture of a man reading is tilted .|Уншиж буй хүний энэ зураг хазайсан байна.
118707970.jpg|0|A man in a blue workers outfit with a yellow construction hat examines the side of a brick building from the top of a ladder .|Цэнхэр ажилчдын хувцастай хүн шар барилгын малгайтай эрэгтэй, шатрын барилгын хажуугийн талыг шатаар шалгаж байна.
118708295.jpg|0|Construction workers wearing bright orange suits are working on a road in the rain .|Хурц улбар шар өнгийн костюм өмссөн барилгын ажилчид борооны зам дээр явж байна.
118717792.jpg|0|A festival is going on right outside a lake , with several drummers in red shirts and a man on stilts playing the drums .|Нуурын нуурын гадна талд нуурын гадна талд, улаан цамцтай, бөмбөрчинд хэд хэдэн бөмбөрцөгт явж байна.
1187252153.jpg|0|A man in a white shirt with hot pads on is holding a tray with a variety of breads with a wooden fence behind him .|Халуун дэвсгэртэй цагаан цамцтай хүн.
1187435567.jpg|0|A small dog plays with a toy on top of a white blanket .|Жижиг нохой нь цагаан хөнжилийн дээд талд тоглоом тоглодог.
1187593464.jpg|0|A dog running across a grassy field with a stick in its mouth .|Ам нь амандаа наалдсан өвслөг талбайд гүйдэг нохой.
118771635.jpg|0|A girl wearing glasses and a brown plaid long-sleeved shirt holds a cup and looks through a book with people photographs and text .|Нүдний шил зүүж, хүрэн хүрэн ширхэгтэй урт ханцуйтай цамц нь аяга, текст, тексттэй номоор гарч ирдэг.
1187993157.jpg|0|In a park , a boy is bent to read the tree description , and a girl is standing nearby waiting for him .|Цэцэрлэгт хүрээлэн, хөвгүүн нь модны тайлбарыг уншихаар бөхийж, охин нь түүнийг хүлээж байна.
118802644.jpg|0|Two men in black clothes at a meat market showing a red meat while workers in blue look on .|ХУДАЛДАН АВЧ БАЙНА УУ
1188199432.jpg|0|Several children sit on a carnival ride in front of the face of a clown and several fake balloons .|
118854260.jpg|0|A blond woman wearing glasses and a gray sweatshirt is cutting something with scissors .|
118865844.jpg|0|A woman wearing a pink sweater and eyeglasses is wiping a wooden table with a pink sponge .|
1188670028.jpg|0|A man in a blue tee-shirt , wearing a cap , is riding a white horse down a dirt road , in a rural setting of grass and hills .|Цэнхэр өнгийн цамц өмсөж, малгай өмсөж, өвс, толгод дээр шороон зам дээр доошоо, цагаан морь унаж байна.
118897631.jpg|0|A woman cooks on the stove in her kitchen as her dog begs below .|Нохой түүний гуйлгаад гал тогооны өрөөний зууханд тогооч тогооч хийдэг.
118939364.jpg|0|Redhead woman in pigtails and glasses sewing on a sewing machine .|Pigtails, нүдний шил оёдлын машин дээр оёдог.
118939861.jpg|0|Two bald men in a bedroom with one man working on a desktop computer and the observing while seated on the bed next to him .|Нэг эрийн хоёр халзан эрчүүд ширээний компьютер дээр ажиллаж байхдаа, хажуугийн хажууд сууж байхдаа ажиглаж байв.
1189977786.jpg|0|One dog is jumping into a pool while another runs along side the pool 's edge .|Нэг нохой бассейны хажуугийн ирмэг дээр гүйж байхдаа усан сан руу үсэрч байна.
1190083977.jpg|0|A young boy , wearing shorts and a red tank top , is sliding down a mountain of snow , riding a board on his belly .|Залуу хүү, шорт өмсөж, улаан танкны дээд хувцас өмсөж, цасны уулыг цасаар гулсуулж, гэдэс дээрээ гулсаж байна.
119082045.jpg|0|A man and a woman locking arms ( wearing expensive clothing ) next to glass display ( perhaps retail stores ) on the sidewalk in an urban setting .|Эрэгтэй, эмэгтэй хүн гараа цоож (үнэтэй хувцас өмссөн хувцас) нь хот суурин газар явган хүний зам дээр явган хүний зам дээр байрладаг.
1190951807.jpg|0|A man wearing an orange construction hat wipes his face , while another man in an orange construction hat hoists something up on a chain pulley , while standing in front of some fire .|Улбар шар өнгийн барилгын малгай өмссөн эр царайгаа арчина, улбар шар өнгийн байшингийн малгай нь гинжийн дамар дамар дээр гарч, галын урд зогсож байхдаа ямар нэгэн зүйл хийдэг.
1191338263.jpg|0|A woman with an umbrella is sitting at a station , with an Aquos commercial on the wall .|Шүхэртэй эмэгтэй хүн станцад сууж байна.
1191423753.jpg|0|Two people standing in front of a yellow building with a painted mural of an athlete , a rock group , and graffiti .|Тамирчин, рок бүлэг, граффити, граффити, граффити, граффити, граффити.
11914981.jpg|0|a man , a woman , and a younger girl are moving a device with a conveyor belt|эрэгтэй, эмэгтэй, эмэгтэй, залуу охин нь голдуу охин нь конвейерийн бүсээр төхөөрөмж хөдөлдөг
1191939974.jpg|0|A man wearing a construction hat and gloves works with machinery .|Барилгын малгай, бээлий өмссөн хүн машин механизмтай ажилладаг.
1192725687.jpg|0|A homeless man holding up a sign with his request for money and his reasons for asking .|Мөнгө, хүсэл, түүний хүссэн шалтгаанаар өөрийн хүсэлтээр гарын үсэг зурсан орон гэргүй хүн.
1193116658.jpg|0|A young girl rides a unicycle next to another riding a scooter on a busy street .|Залуу охин завгүй гудамжинд скутер дээр скутер унадаг дугуй унаж унадаг дугуй унаж байна.
1193547352.jpg|0|Two climbers attempting to climb a steep , snow-covered peak , nearing the top , where two other climbers await them .|Дээд талд байрлах, цастай, цасаар бүрхэгдсэн оргилд авирахыг оролдож буй хоёр уулчин.
119364730.jpg|0|A man with a determined look on his face holds a small wooden hammer while wearing a bib displaying a large red crab , another red crustacean held in his hand while another man sits and holds some food behind him .|Түүний нүүрэн дээр байгаа хүн том улаан наймалж өмсөж, том улаан хавчаар өмсөж, өөр нэг улаан хавчаар өмсөж, өөр нэг улаан хавчаар өмсөж байсан өөр улаан хавчаар бариад
1193746118.jpg|0|A family is standing on a stone bridge and watching the father jump off , there is a forest in the background .|Гэр бүл нь чулуун гүүр дээр зогсож, аав нь үсэрч, арын хэсэгт ой гардаг ой байдаг.
119534510.jpg|0|A person in a brown jacket is sitting on a pier by the water reading .|Хүрэн хүрэмтэй хүн усан унших замаар хөл дээрээ сууж байна.
1195966967.jpg|0|A man playing a guitar and a man dancing are entertaining a couple sitting on a ledge by the street .|Гитар тоглож, бүжиглэж буй хүн гудамжинд сууж, гудамжинд сууж буй хосууд зугаацаж байна.
1196432301.jpg|0|A half dozen construction workers stand beside a large piece of equipment .|Хагас хэдэн арван барилгын ажилчид том тоног төхөөрөмжийн хажууд зогсож байна.
1196602179.jpg|0|A woman ventriloquist is playing with her colorful green and red dragon in a beautiful garden backdrop .|Эмэгтэй вентрилойч нар үзэсгэлэнтэй ногоон, улаан луу луутай тоглож байна.
1196696476.jpg|0|A group of mixed aged people are sitting on the sidewalk waiting in a line .|Холимог хөгшрөх хэсэг хүмүүс явган хүний зам дээр сууж байна.
1196746186.jpg|0|A woman in a jacket walks on the beach in someone 's footprints while holding her shoes in her hands .|ХУДАЛДАН АВЧ БАЙНА УУ.
1196886054.jpg|0|A group of people , a wedding party including a bride and groom , are walking down a path lined by benches and surrounded by grass and trees .|Бүлэг хүмүүс, сүйт бүсгүй, хүргэн, хүргэнийг багтаасан хуримын үдэшлэг нь вандан сандал, өвс, модоор хүрээлэгдсэн зам дээр алхаж байна.
1197800988.jpg|0|A woman in a purple jacket is eating a snack at a table behind the tree .|Нил ягаан хүрэмтэй эмэгтэй нь модны ард ширээн дээр зууш идэж байна.
119805497.jpg|0|A man in a white shirt and a woman in a black shirt are standing in front of a store .|Цагаан цамцтай эр, хар цамц өмссөн эмэгтэй дэлгүүрийн урд зогсож байна.
1198194316.jpg|0|A man in a black shirt and jeans walks beside a woman in black pants and a flowery shirt in front of a refreshment stand with others walking nearby .|Хар цамц, жинсэн өмд өмссөн эр эмэгтэй хүний хажууд хар өмд, эмэгтэй хүний хажууд алхаж буй бусад хүмүүстэй хамт алхаж байна.
1199376686.jpg|0|A man wearing a blue jacket and glasses holds the handrail while climbing the stairs .|Цэнхэр хүрэм өмссөн эр, шил зүүж байхдаа гар урлалыг барьдаг.
1199847613.jpg|0|Three people dressed in white clothing in caps giving three other people dressed in white clothing and caps a piggyback ride .|Цагаан хувцас өмссөн гурван хүнийг цагаан хувцас өмссөн капсул дахь гурван хүн хувцас өмссөн гурван хүнийг өмсдөг.
120058071.jpg|0|A crowd of people are sitting on a bench beside a white statue of a man 's head in a park like setting while four pigeons look on .|Хүмүүсийн олон түмэн, тагтаа харцаар байрлах цэцэрлэгт хүрээлэнгийн цагаан хөшөөний дэргэдэх вандан сандал дээр сууж байна.
1201218421.jpg|0|A young female is sitting in a chair on the beach , while reading a book with her feet in the sand .|Залуу эмэгтэй далайн эрэг дээр сандал дээр сандал дээр сууж, хөлөөрөө номоо уншиж байхдаа номон дээр сууж байна.
1202620814.jpg|0|People are boarding a train that 's painted yellow on the front .|Хүмүүс урд талдаа шар өнгөөр будсан галт тэрэг явуулж байна.
120286774.jpg|0|Two toddler boys , one in a plaid shirt , the other wearing a t-shirt and bib , are seated in yellow chairs embedded in a table .|
120394296.jpg|0|A bunch of people with little white hats are sitting in a park .|Бяцхан цагаан малгайтай хүмүүс паркад сууж байна.
120474559.jpg|0|A man is sitting in front of a computer monitor holding a keyboard and looking at the camera .|Хүн компьютерийг барьж, камераа хараад камерынхаа урд сууж байна.
1204996216.jpg|0|A little boy in a red shirt sitting on a wooden picnic table bench .|Модон пикник ширээний сандал дээр сууж улаан цамц өмссөн бяцхан хүү.
120538235.jpg|0|A man in a striped red polo shirt , tan khakis , and a Nike visor is surrounded by a crowd of onlookers as he finishes a golf swing .|Судалтай улаан поло цамц, tan khakis, Nike Visher нь гольфын дүүжинг дуусгахдаа олон хүн хүрээлэгдсэн байдаг.
120542286.jpg|0|Two men stand at a chalkboard that forms part of a stone wall in front of a number of tables and chairs of which only a few are occupied .|Хоёр хүн хэд хэдэн ширээ, сандлын урд хэсэгт байрлах чулуун хананд байрладаг.
120545123.jpg|0|Some people with black belts , or black and red belts , are performing martial arts on a green mat .|Хар бүс, хар бүс, хар, улаан, улаан бүс, ногоон дэвсгэр дээр тулааны урлаг хийж байна.
120545125.jpg|0|Female black belt martial artists performs outside on a gray day with weapon on a mat while spectators and other martial artists including 3 children look on .|Эмэгтэй хар бүсийн тулааны уран бүтээлчид, 3 хүүхэд, бусад алдааны уран бүтээлчид, бусад алдааны уран бүтээлчидтэй хамт зэвсэгтэй, бусад алдааны уран бүтээлчидтэй хамт саарал өдөр хийдэг.
120545126.jpg|0|Several young adults performing in martial arts clothing .|Тулааны урлагийн хувцастай хэд хэдэн залуу насанд хүрэгчид.
1205490378.jpg|0|A view from above of a young woman sitting behind a green both under a sign offering programs and ice cream .|Ногоон эмэгтэйн араас нь ногоон, зайрмаг, зайрмагны доор байрлах Ногоон дээр сууж буй залуу эмэгтэйгээс харах.
1206506157.jpg|0|Two dogs are playing rough in a green field of grass .|Хоёр нохой нь өвс ургамлын ногоон талбайд ширүүн тоглож байна.
1207159468.jpg|0|A boy in a blue shirt is posing in front of an igloo type building with a person dangling from a rope above the building .|Цэнхэр цамц өмссөн хөвгүүн нь байшингийн дээгүүр олсоор дээгүүр байрладаг igloo төрлийн барилга байгууламжийн урд байрладаг.
120764850.jpg|0|A baby on the floor laughing at an older another child .|Шалан дээрх нялх хүүхэд, өөр хүүхдээ инээлдэж байна.
120778976.jpg|0|Inside a gymnasium , martial artists in protective gear face off with naginata pole arms .|Гимнозын гимнастик дотор, тулааны араа нь Нагината туйлын гараараа нүүрэн дээр тулгардаг.
120889725.jpg|0|A couple sits on a ledge to the left of a large tower of pink , purple and blue cotton candy .|Хосууд ягаан, ягаан, ягаан, цэнхэр хөвөн чихрийн зүүн талд байрладаг.
1211015912.jpg|0|a girl in yellow dress is standing with her eyes closed in a busy park .|Шар хувцастай охин нь завгүй цэцэрлэгт хүрээлэнд хаалттай зогсож байна.
1211184847.jpg|0|Several men are working on tiles together while sitting on the floor .|Хэдэн эрчүүд шалан дээр сууж байхдаа плита дээр ажиллаж байна.
1211196579.jpg|0|A woman in a yellow hat , blue shorts and purple shirt sits with a woman wearing green shorts , a white shirt and pink hat on a stone wall .|Шар малгай, цэнхэр шорт, нил ягаан цамц нь ногоон шорт өмссөн эмэгтэйтэй хамт ногоон, ягаан цамц өмсдөг эмэгтэй, чулуун ханан дээр цагаан цамц өмсдөг.
121178216.jpg|0|A man on a utility lift is standing in the tree branches .|Хэрэглээний өргөлттэй хүн модны мөчир дээр зогсож байна.
12118309.jpg|0|Two men with dark hair wearing glasses and black shirts eat bread while holding their hands up to the camera .|Нүдний шил зүүсэн харанхуй үстэй хоёр эрэгтэй, хар цамц нь гараа камер руу барьж байхдаа талх иддэг.
121197973.jpg|0|A man in some sort of establishment , smiling while he is taking off or putting on glasses .|Нэг эр хүн бий, инээмсэглэж байхдаа инээмсэглэж байхдаа инээмсэглэв.
1212131969.jpg|0|A boy watches a woman walking amidst many concrete boxes .|Хөвгүүн нь олон бетонон хайрцгаар алхаж буй эмэгтэйг хардаг.
1212658333.jpg|0|A young child is doing a handstand out on the street .|Залуу хүүхэд гудамжинд гараараа тэвчих явдал юм.
1213185795.jpg|0|A man in a gray and yellow jacket stands behind the counter at Boston Belle .|Саарал, шар хүрэмтэй хүн Бостоны Белле дахь лангуун дээр зогсож байна.
1213336750.jpg|0|A man takes a picture of another man in an open area just off of a busy street .|Эрэгтэй хүн завгүй гудамжнаас гарч буй газарт өөр хүний зургийг авдаг.
121335612.jpg|0|An elderly man kayaking in a body of water with a cute bird on the corner of his little boat .|Бяцхан завин дээр өхөөрдөм шувуутай усаар амьтны биед байдаг.
12142386.jpg|0|A clown in a red and green shirt , yellow tie , juggles four small balls .|Улаан, ногоон цамц, шар өнгийн зангиа, шар өнгийн зангиа, дөрвөн жижиг бөмбөг идээрэй.
12142391.jpg|0|A man in a pink plaid shirt , holds a blue object , a green object and a red object that are often used for juggling .|Ягаан өнгийн пульт цамцтай хүн, цэнхэр объект барьдаг, цэнхэр объект, ногоон объект, ихэвчлэн jriggling хийхэд ашигладаг улаан объект, улаан объектыг барьдаг.
1215318051.jpg|0|Five adults are playing cards while sitting outside at a picnic table in their backyard .|Таван насанд хүрэгчид арын цэцэрлэгт гадаа зугаалгаар явж байхдаа гадаа сууж байхдаа хөзөр тоглож байна.
1215334959.jpg|0|A man , woman , girl , and boy sit on a concrete bench by a beach .|Эрэгтэй, эмэгтэй, охин, хөвгүүд далайн эрэг дээр бетонон вандан сандал дээр суув.
