image_name|comment_number|comment|Translated Comment
239316347.jpg|0|An older woman and a young boy , who is eating something , sit facing away from each other .|Хөгшин эмэгтэй, ямар нэгэн зүйл идэж байгаа хөгшин эмэгтэй, залуу хүү, бие биенээсээ холдож байв.
2393196444.jpg|0|A girl with a toboggan and sunglasses smiles with her friend in the background as they do crafts .|Тобогган, нарны шилтэй охин нь найз нөхөдтэйгээ гар урлалын дагуу найзтайгаа инээмсэглэв.
2393264648.jpg|0|A woman is taking a photograph on a beach at the edge of the water while a girl stands in the foreground .|Нэгэн эмэгтэй хүний урд талд байх үед эмэгтэй далайн эрэг дээр зураг дээр зураг авч байна.
2393298349.jpg|0|Two children are playing with a soccer ball in a grassy field also containing a white goat and a small black dog .|Хоёр хүүхэд хөл бөмбөгийн бөмбөг тоглож, цагаан ямаа, жижиг хар нохой агуулсан өвс бөмбөгтэй тоглож байна.
2393410666.jpg|0|The black greyhound dog is running on the grass wearing a blue jacket .|Хар Грейхунд нохой нь цэнхэр хүрэм өмссөн өвсөн дээр гүйж байна.
2393747608.jpg|0|a dark-haired man wearing a green shirt and paper hat hugs a boy wearing a blue shirt and paper hat while a woman wearing a flowered shirt and paper hat smiles .|Ногоон үстэй, цаасан малгай өмссөн хар үстэй хүн Цэнхэр цамц, цаасан малгай өмсдөг хөвд, цаасан малгай өмсдөг байв.
2393911878.jpg|0|a small child in the white snow wearhing a blue coat giving two thumbs up .|Цагаан цас өмссөн цагаан цас өмссөн цэнхэр өнгийн цув өмссөн цэнхэр цув нь хоёр эрхий хуруугаа өгч байна.
2393924525.jpg|0|A woman dressed in a blue tennis outfit is returning a hit with her tennis racket|Цэнхэр теннисний хувцас өмссөн эмэгтэй теннисний цохиуртайгаа цохиж байна
2393971707.jpg|0|two women walk down some stairs with intricate designs on the railings|Хоёр эмэгтэй нь хашлага дээр нарийн дизайн бүхий урлалаар шатдаг
2394003437.jpg|0|A boy rides a Segway scooter through a crowded city plaza .|Хөвгүүн нь Segweway Scooter-ийг хөл хөдөлгөөнд автсан хотын плазагаар унадаг.
2394237885.jpg|0|A young man in a black pullover and blue jeans sitting outside on a patio set having a beer .|Блэк ба цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь пико дээр пиво хийж, пиво дээр сууж байв.
2394267183.jpg|0|A dog performs a slalom-like obstacle while the owner walks along side .|Нохой нь Эзэмшигч нь хажуугаар нь алхаж байх үед Slalom-гийн саад тотгор хийдэг.
2394275528.jpg|0|A girl is swinging , rather high , on a swing with blue ropes with lots of trees in the background .|Нэгэн охин дүүжлөж, өндөр, өндөрт дүүжлэв.
239453674.jpg|0|A bald policeman is walking with a German shepherd dog by a metal crowd control barrier .|Халзан цагдаа нар Германы Хоньчдын нохойтой хамт Германы хоньчин нохойтой хамт алхаж байна.
2394763838.jpg|0|A tan dog carrying a stick runs over a garden hose lying in a low cut grassy area .|Нүхэнд зөөвөрлөж буй нохой цэцэрлэгийн хоолойг бага тайрсан зүлэг газар дээр хэвтэж байв.
2394824046.jpg|0|A man is sitting in front of a Buddist monument .|Буддист хөшөөний урд хүн сууж байна.
2394857899.jpg|0|A man in an orange construction uniform wears a white hard hat and sprays a water hose .|Улбар шар өнгийн дүрэмт хувцастай хүн цагаан хатуу малгай өмсөж, усны хоолойг шүршинэ.
2394919002.jpg|0|Reflections in water of people on bridge and child walking to the water 's edge|Гүүр, хүүхдийг усан дээр алхаж, хүүхдэд алхаж байна
2394922193.jpg|0|Woman wearing a red sweater , brown slacks and a white hat , rollerblading on the street in front of a yellow building .|Улаан цамц өмссөн эмэгтэй, бор өнгөтэй, цагаан малгай өмсөж, Шар байшингийн урд гудамжинд роллерлодог.
2395360530.jpg|0|Two young ladies looking at multiple monitors displaying colorful artwork .|Өнгөлөг урлагийн бүтээлийг харуулсан олон залуу мониторуудыг харж байна.
2395801215.jpg|0|A woman with red-hair and winter clothing is holding a newborn goat .|Улаан үстэй, өвлийн хувцастай эмэгтэй шинэ төрсөн ямаа барьж байна.
2395967330.jpg|0|A young child is riding a three wheeled scooter down the sidewalk .|Залуу хүүхэд явган хүний зам дээр гурван дугуйтай скутер унаж байна.
2396025708.jpg|0|A person parasails on the crest of a wave .|Хүний давалгааны үеэр парасейл.
2396034865.jpg|0|Two happy looking children quickly move towards the camera away from their desert tent shanty camp .|Хоёр аз жаргалтай хүүхэд хүүхдүүд цөлийн майхны майхны баазаас хурдан хөдөлдөг.
2396096161.jpg|0|Swimmer in a red bathing suit , white cap , and blue goggles emerging from the water|Улаан усанд орох костюм, цагаан малгай, Цагаан малгай, цэнхэр өнгийн нүдний шил үүсч уснаас гарч ирэв
2396100671.jpg|0|A young boy sits on his bike wearing a dragon costume .|Залуу хүү Луун костюм өмссөн дугуй дээрээ суув.
2396669903.jpg|0|A person in a cap with earflaps carries two grocery bags down a city street past a poster of a mustached man .|Эвдэртэй малгайтай хүн бол Мэргэшсэн хүний зурагт хуудасны хажуугаар хоёр хүнсний дэлгүүрт сууж байв.
2396691909.jpg|0|Blond girl in white top with stars standing beside brunette woman in blue top with stars .|Брунте бүхий шар өнгийн дээд хэсэгт цэнхэр дээд, одтой, одтой цэнхэр дээд талд байдаг.
2396746868.jpg|0|A little boy is watching another little boy ride on a blue slide .|Бяцхан хүү нь цэнхэр слайд дээр өөр бяцхан хүүг харж байна.
239720301.jpg|0|A man wearing a cowboy hat standing next to a trailer in between very tall buildings at sunset .|Нар жаргах үед өндөр барилгуудын хоорондох чиргүүлийн хажууд ковбой малгай өмссөн хүн.
2397509331.jpg|0|A man in a blue shirt stands in front of a fence , while a gray house sits in the background .|Цэнхэр цамц өмссөн эр хашааны урд зогсож байхад саарал байшин арын дэвсгэр дээр сууна.
2397886149.jpg|0|A pair of black women on the street where one of them is walking past .|Тэдний нэг нь явж буй гудамжинд хар арьст эмэгтэй.
2397886291.jpg|0|A man and woman of African ethnicity sitting on a city sidewalk bench with a bag of groceries and pink , heart-shaped balloon .|Африкийн үзэсгэлэнт газар, эмэгтэй хүний явган хүний вандан сандал дээр сууж, нэг уут, ягаан, ягаан, зүрх хэлбэртэй бөмбөлөгтэй.
2397903687.jpg|0|A man in a black coat and gray scarf walks on a sidewalk in between a fence and a row of hedges .|Хар цув, саарал ороолт нь хашаа, хашааны хооронд явган хүний зам дээр явган хүний зам дээр алхдаг.
239807547.jpg|0|Two dogs sit in the shade and lick each other 's face .|Хоёр нохой сүүдэрт суугаад бие биенээ долоох.
2398466720.jpg|0|A girl in a colorful dress is tossing sand from her hands while walking a sandy beach with a grass covered dune behind her .|Өнгөтэй даашинзтай охин гараараа элсэн далайн эрэг дээр элсэн даавуугаар алхаж байна.
2398605966.jpg|0|Two long-haired puppy dogs have a romp in the snow .|Хоёр урт үстэй гөлөгнүүд цасанд ромп байдаг.
2398856861.jpg|0|A man with a motorcycle helmet lounges in the sun next to a body of water .|Мотоциклийн дуулга бүхий хүн наранд усны биений хажууд нарны гэрэлд гардаг эр.
2398915100.jpg|0|Men in similar blue and white jackets are on a bus with the same colors on the side .|Ижил төстэй цэнхэр, цагаан хүрэмтэй эрчүүд хажуу тийшээ ижил өнгөтэй автобусанд сууж байна.
2398918048.jpg|0|A group of brightly dressed women pose on an awards podium with their flag .|Гэрэл тод хувцасласан эмэгтэй хүмүүсийн далбаатай подиум дээр гардаг.
2398919704.jpg|0|Several people wearing white mask are holding a banner and signs .|Цагаан маск өмссөн хэд хэдэн хүн баннер, тэмдгийг барьж байна.
2398922618.jpg|0|Several military men surrounding women who are sitting on the ground with flags .|Далбаагаа газар дээр сууж буй эмэгтэйчүүдийг тойрсон байсан.
2399114095.jpg|0|Two dogs with the same coloring look like they are going to bite each other in the face .|Хоёр нохойтой ижил өнгөтэй, нүүрэн дээр нь бие биенээ хазах гэж байна.
2399219552.jpg|0|A boy wearing blue shorts is bouncing a basketball in front of the net .|Цэнхэр шорт өмссөн хөвгүүн нь торны урд сагсан бөмбөгийг үсрүүлж байна.
2399551242.jpg|0|Kids in bathing suits with water splashing around them .|Усанд орох костюм өмссөн хүүхдүүд тэднийг тойрон эргэлддэг.
2399586099.jpg|0|A man wearing a brown jacket and gray hat stands with his eyes closed in a crowd of people outdoors .|Хүрэн хүрэм өмссөн хүн, саарал малгай өмссөн хүн нүдээ аниад гадаа олон хүмүүстэй зогсож байв.
2399665042.jpg|0|Two boys are sitting on a pole next to a car , and one of them has a tray of bread sitting on his head .|Хоёр хүү нь машины дэргэдэх шон дээр сууж, тэдний нэг нь толгой дээр нь тавигдсан талхтай байдаг.
2399674240.jpg|0|A woman wearing a gray jacket and visibly laughing is seated next to a woman who is wearing a dark blue sweater and is smirking .|Саарал өнгийн хүрэм өмссөн эмэгтэй, харанхуй цэнхэр цамц өмссөн эмэгтэйн хажууд сэгсэрч, инээмсэглэж байна.
2400312023.jpg|0|A person in a white shirt and blue jeans is sitting on the side of a shaded path .|Цагаан цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд нь сүүдэртэй замын хажууд сууж байна.
240034176.jpg|0|Two girls at an overlook in a wooded area looking towards a mountain in the distance .|Алсын зайнд уул руу чиглэсэн модлог талбайн хоёр охин.
2400461120.jpg|0|A woman is wearing a white dress in a store that has some decals on the outside , and is in the middle of two other stores , one that says welcome , and one that 's called Largo .|Эмэгтэй хүн гадна талд хэдэн хуваагдал өмсөж байгаа бөгөөд хоёр дэлгүүр өмссөн бөгөөд бусад олон дэлгүүрийн дунд байдаг бөгөөд энэ нь бусад хоёр дэлгүүрийн дунд байдаг.
2400700373.jpg|0|A cowboy tries to hold on with all his might as the horse shakes and trembles to rid of his rider .|Ковбой морь чичирч, морьтойгоо салахын тулд түүний бүх хүчийг барьж, чичрэх гэж хичээдэг.
2400768851.jpg|0|A little boy is sitting on the edge of the pool and eating a fruit .|Бяцхан хүү бассейны ирмэг дээр суугаад жимс идэж байна.
2400958566.jpg|0|A woman is backpacking through a stream in front of a waterfall .|Эмэгтэй хүн хүрхрээний урд урсгалаар дамжин гүйцэтгэдэг.
240101066.jpg|0|Chairs are lined up with a passage leading to a marriage gate on a sandy beach .|Сандалууд нь элсэрхэг далайн эрэг дээр гэрлэлтийн хаалга руу чиглэсэн ишлэлээр бүрсэн байдаг.
2401027304.jpg|0|A man is leaning on his knee taking a photograph on a gold course , with a large group of people standing in an area behind him .|Эр хүн өвдөг дээрээ өвдөг дээрээ сууж, түүний ард байгаа том бүлэг хүмүүс
2401201668.jpg|0|An elderly man having his shoe polished by a roadside vendor on a busy walkway .|Завигдсан явган хүний зам дээр гутал өмссөн гутал өмссөн настай хүн.
2401530530.jpg|0|a man wearing a dark blue button up shirt , cowboy hat , and chaps rides a bucking bronco in a rodeo .|Хар хөх цэнхэр товчлуур өмссөн хүн цамц, ковбой малгай өмсөж, ковбой малгай өмсөөд raps brodco-ийг Родо руу хөтөлдөг.
2401794446.jpg|0|Three people sit against a wall and use their phones to capture what 's taking place .|Гурван хүн ханан дээр суугаад юу хийж байгааг олж авахын тулд утаснуудаа ашигладаг.
2401947932.jpg|0|Two males are riding an elephant throw a path from a river .|Хоёр эрэгтэй нь заан морь унаж байна.
2401957281.jpg|0|A woman wearing a green top and black pants runs past a fountain .|Ногоон дээд, хар өмд өмссөн эмэгтэй усан оргилуурыг өнгөрөөдөг.
2402088539.jpg|0|An individual in blue pants is standing on a step ladder while two others look in the same direction as the man on the ladder .|Цэнхэр өмдний хувь хүн шатан шатаар шат зогсож байна.
2402301574.jpg|0|A figure sets a foot on the ground while perched on a light blue motorbike positioned next to a manhole cover .|Зураг дээр байрлах гэрэл цэнхэр мотоцикль дээр хөл дээр хөл тавьжээ.
2402462857.jpg|0|The white and brown dog stands in front of the woods with its tongue hanging out .|Цагаан, хүрэн нохой нь модон дээр өлгөөтэй байдаг.
2402549000.jpg|0|Four boys are surrounding a person sitting in a chair and splashing their head with pink paint .|Дөрвөн хөвгүүд сандал дээр сууж, толгойгоо ягаан будгаар цацаж байна.
2402665750.jpg|0|A group of children play jump rope in the streets while others watch in the background .|Бүлгийн бүлэг хүүхдүүд гудамжинд үсэрч тоглодог.
2402729264.jpg|0|A young Caucasian boy climbs through a metal structure of stationary rings outside in a paved area overlooking a body of water .|Залуу Кавказын хүү усыг хараа хяналтгүй хатуу хучилттай бүсэд суурингийн металлын бүтэцээр авардаг.
2402744031.jpg|0|Two women in black coats standing in front of a person sitting on a box on the ground .|Бууралт дээр сууж буй хүний өмнө зогсож байгаа хүний өмнө хоёр эмэгтэй.
2402762193.jpg|0|Dancers practice dance positions with each other , with some using a safety rail for assistance .|Бүжигчид фронтод туслах аюулгүй байдлын төмөр замыг ашиглан бие биентэйгээ бүжиглэдэг.
2402793046.jpg|0|A boy wearing climbing gear climbs by a wooden pole .|Авирах араа өмссөн хүү модон шон дээр авирдаг.
2403078014.jpg|0|A unicycle rider in the foreground with other cyclists in the background .|Арын хэсэгт байгаа бусад дугуйчидтай унадаг дугуй уналт.
2403376030.jpg|0|A woman in a black sweatshirt is walking on a dock with a wet dog .|Хар цамцтай эмэгтэй нь нойтон нохойтой док дээр алхаж байна.
2403532277.jpg|0|Backyard jump pose that looks ninja like as two friends pretend to fight among green garden set ups .|Нинжа нар Нинжа үсэрч буй хоёр найз нь ногоон цэцэрлэгийн дунд зодолдох шиг дүр үзүүлдэг.
2403544744.jpg|0|Two cows stand nearby while a dog races past both of them .|Хоёр үхэр ойролцоо байх үед хоёр үхэр ойрхон зогсож байх үед.
2403610816.jpg|0|Two man finish wrapping a billboard sign on a building that advertises Lombardi sports .|Ломбарди спортоор хичээллэдэг барилга дээр зар сурталчилгааны самбар дээр боож дуусгасан.
2403832405.jpg|0|A man playing scrabble with carrots , celery , onions , limes , apples and cauliflower in the pictures while his opponent has rocks spelled out on his tray .|Өрсөлдөгч нь рулан, селөдерей, селөдерей, селөдерей, селөдерей, селөдерей, селөдерей, селөдерей, алим, алим, цэцэгт байцаа тоглож байхдаа.
2404046478.jpg|0|There is a husband and wife outside of a small shop taking pictures of a baby camel .|Жижиг дэлгүүрээс гадна эхнэр, эхнэр нь нялх хүний тэмээний зургийг авч явдаг.
2404173027.jpg|0|On mass transit a woman with a black purse has fallen asleep in a shared seat .|Масс дамжин өнгөрөх эмэгтэй нь хар түрийвчтэй эмэгтэйг хуваалцсан суудалд унтаж байв.
2404406118.jpg|0|A man in a green coat crossing the street with graffiti in the background .|Ногоон цув өмссөн ногоон цув нь граффититай граффити.
2404488732.jpg|0|A brown dog runs in a field while its ears fly to the sides .|Браун нохой талбайд нисч байхад чих нь хажуу тийшээ нисдэг.
2404520067.jpg|0|A black dog is running through a swampy area with tall reeds .|Хар нохой нь өндөр зэгстэй намаг талбайгаар явж байна.
2404560299.jpg|0|A man in a uniform is looking to his right standing by a building .|Дүрэмт хувцас өмссөн хүн байшингийн баруун тийш байр сууриа хайж байна.
2404692474.jpg|0|The light colored dog is chasing after a toy outdoors .|Хөнгөн өнгөт нохой гадаа тоглоомын дараа хөөж байна.
2404747797.jpg|0|Two African-American children watch while a person scoops out ice cream packed into a cup .|Африк гаралтай хоёр хүүхдийн хүүхдүүд цаг алдалгүй зайрмаг гаргаж байхдаа зайрмагны саванд хийж, зайрмаг гаргаж ав.
2404959574.jpg|0|A brunette female in a blue shirt , wearing sunglasses , gazing at a ram with black fur and curled horns .|Цэнхэр цамц өмссөн цэнхэр цамц өмссөн эмэгтэй, нарны шил зүүж, хар үстэй, буржгар эвэрээр ширтэж байна.
2405325546.jpg|0|A young man in a gray jacket and a man wearing glasses and wearing a blue and black striped shirt look at each other .|Саарал хүрэм, нүдний шил зүүж, цэнхэр, хар судалтай цамц өмсөж, цэнхэр, хар судалтай цамц өмсдөг.
24053752.jpg|0|A person in a red shirt is mowing the grass with a green riding mower .|Улаан цамцтай хүн ногоон морь унадаг мандууртай өвсийг тайрч байна.
2405599120.jpg|0|a young baby sitting in the middle of the floor surrounded by clean diapers|Цэвэр живхээр хүрээлэгдсэн шалны дундуур сууж байсан залуу хүүхэд
2405740253.jpg|0|A man in sunglasses , a red hard hat , black t-shirt and brown jacket holds his fist in the air in front of a large crowd .|Нарны шил, улаан хатуу малгай, хар футболк, хар футболк, хүрэн хүрэм, хүрэн хүрэм нь олон түмний өмнө агаарт нударгаа барьдаг.
240583223.jpg|0|The yellow dog is running on the dirt road .|Шар нохой шороон зам дээр гүйж байна.
2405978603.jpg|0|A brown dog is running into the ocean as it chases a purple Frisbee .|Браун нохой нь далай тэнгис рүү гүйж байна.
2406062461.jpg|0|A man in dreads is showing a transparent globe to a fascinated girl and the rest of the crowd .|Айдас, эр хүн гайхамшигтай бөмбөрцөг нь тунгалаг бөмбөрцөг, бусад хүмүүсийн дунд, бусад хүмүүсийн дунд харагддаг.
2406591500.jpg|0|One young boy in a striped shirt is chasing another boy on a path through the jungle .|Судалтай цамц өмссөн нэг залуу хүү нь ширэнгэн ойгоор дамжин өнгөрөх зам дээр өөр хөвгүүнийг хөөх явдал юм.
240696675.jpg|0|The dog is running along a path that has been made through the uncut grass .|Нохой нь задралтгүй өвсөнгоор хийсэн зам дагуу гүйж байна.
2407091303.jpg|0|A little boy stands wide-legged , each foot on each side of the tube slide .|Бяцхан хүү өргөн цар хүрээтэй, хөл тус бүр нь хоолойн слайд тал бүр дээр хөл бүрт гардаг.
2407214681.jpg|0|Two young children in blue jerseys , one with the number 9 and one with the number 2 are standing on wooden steps in a bathroom and washing their hands in a sink .|Цэнхэр өнгийн өмсгөлтэй хоёр залуу, 9-р дугаар, 2-р дугаартай, 2-р дугаартай, 2-р тоогоор угаалгын өрөөний модон алхам дээр зогсож, гараа угаалтуур дээр зогсож байна.
2407470303.jpg|0|a small black and white dog running on the beach with several people in the background|Далайн эрэг дээр хэд хэдэн хүн далайн эрэг дээр гүйж буй жижиг хар, цагаан нохой
2407528766.jpg|0|While brightly-clothed people behind him appear to watch , a boy wearing a brown shirt , tan shorts , and dusty flip-flops rides a bicycle on a dusty path .|Түүний ард гэрэлтсэн хүмүүс нь хүрэн цамц өмссөн, бор цамц өмссөн, tan богино, тоос шороо, тоос шороо нь дугуйгаар унадаг дугуй унадаг.
2407865161.jpg|0|A woman in a brown coat holding a Macy 's shopping bag walks down a public street .|Macy 'Store Saff Safic Bage-ийг эзэмшдэг эмэгтэй нийтийн гудамжаар алхаж байна.
2408099454.jpg|0|An old man dressed in black is shoveling snow off of his steps on a wintry day .|Хар хувцас өмссөн хөгшин хүн ХУВИЙН ӨДӨР ӨДӨР ӨДРИЙН ӨДӨР БОЛОМЖТОЙ БОЛОМЖТОЙ.
2408224709.jpg|0|A little girl wearing a purple printed pajama top is leaning on a street railing and staring at her view .|Нил ягаан өнгийн хэвлэмэл унтлагын өмд өмссөн бяцхан охин дээд талд нь гудамжаар хашиж, түүний харцаар ширтэж байна.
2408570692.jpg|0|A woman in a white coat speaks to a woman in a green coat while waiting for a train .|Цагаан өнгийн дээлэн эмэгтэй галт тэрэг хүлээж байхдаа ногоон цув өмсдөг эмэгтэйд эмэгтэй хүнтэй ярьдаг.
2409312675.jpg|0|A four wheel drive car is driving through the mud .|Дөрвөн дугуйны хөтөч машин шавраар явж байна.
2409597310.jpg|0|Two little boys are driving past adults in their toy jeep .|Хоёр бяцхан хүү нь тэдний тоглоомын жийп дэх насанд хүрэгчдийг жолоодож байна.
2409771090.jpg|0|A guy singing on stage with a cool black shirt , while turning his microphone to the audience so they can sing along .|Нэгэн залуу нь сэрүүн хар цамцтай дуулж байна.
2410040397.jpg|0|Brown dog with mouth open running toward camera in a wooded area .|Бортой нохой нь ой модтой газар руу чиглэнэ.
2410153942.jpg|0|A man is in a truck that is lying on its side during a truck event .|Ачааны машины үеэр хүний талд хэвтэж буй ачааны машинд байдаг.
241031254.jpg|0|This man , wearing a white t-shirt and black shorts , is standing on a path in the forest .|Энэ хүн, цагаан футболк, хар шорт өмссөн, ой дахь зам дээр зогсож байна.
241031670.jpg|0|The three children are holding umbrellas and watching the ceremony in the rain .|Гурван хүүхэд шүхэр барьж, борооны ёслолыг ажиглаж байна.
2410320522.jpg|0|Two smaller dogs and one larger dog with a puffy white tail are playing in a field .|Хоёр жижиг нохой, нэг том нохой, нэг том нохой нь талбайд тоглож байна.
2410399168.jpg|0|One dog is jumping in the air and the other is standing next to it .|Нэг нохой агаарт үсэрч, нөгөө нь түүний хажууд зогсож байна.
241046599.jpg|0|a small brown dog is running across the grass wearing a purple and green coat .|Жижиг хүрэн нохой ягаан, ногоон өнгийн цув өмссөн өвсөөр гүйж байна.
2410562803.jpg|0|A girl using a laptop , another girl , and a boy looking at his cellphone .|Зөөврийн компьютер ашиглаж буй охин, өөр нэг охин, гар утсаа харж байгаа хүү.
2410618963.jpg|0|A boy in an orange shirt runs across a parking lot with graffiti on the wall behind him .|Улбар шар өнгийн цамц өмссөн хүү нь машиныхаа ард түмэнтэй хамт усан онгоцны тавцангаар гүйдэг.
2410906422.jpg|0|A man and a cow re shown in the foreground while a long train is in the back .|Эрэгтэй, үхэр нь урд галт тэрэг нуруунд харагддаг.
241109594.jpg|0|This black and white dog is retrieving a stick from the water .|Энэ хар ба цагаан нохой нь уснаас наалддаг.
2411585767.jpg|0|A man is standing on a street corner and smoking a cigarette .|Нэг хүн гудамжны буланд зогсож, тамхи татдаг.
2411824767.jpg|0|A corgi jumps off a bale of hay , m water and buildings behind it .|Корги нь хадлан, м-ийн араас нь хадлан, зайнд үсрэн үсрэв.
241198768.jpg|0|Two men look down over a concrete wall at another person standing on two small wooden docks .|Хоёр жижиг модон дээл дээр зогсож байсан өөр хүн дээр бетонон ханан дээр доошоо харав.
2412152032.jpg|0|Children climb a tall structure and gather at the top in an obstacle challenge .|Хүүхдүүд өндөр бүтэцтэй авирч, саад тотгор сорилтын дээд хэсэгт цугларчээ.
2412281172.jpg|0|Young people and a kid are walking in the forest in a sunny day .|Залуу хүмүүс, хүүхэд нартай өдөр наранд алхаж байна.
2412390588.jpg|0|A child in a red longsleeve shirt is pointing at the red tulips .|Улаан Longsleeve цамц өмссөн хүүхэд улаан алтанзул цэцэг рүү чиглүүлж байна.
2412614152.jpg|0|A woman in a green shirt is getting food ready with a child , while sitting on rocks .|Ногоон цамц өмссөн эмэгтэй нь хүүхэдтэй хамт хоол хүнс авах, чулуун дээр суухад бэлэн байдаг.
2412716991.jpg|0|Several people are standing in a crowded urban environment .|Хэд хэдэн хүн хөл хөдөлгөөн ихтэй хотын орчинд зогсож байна.
241345323.jpg|0|Sooners football player number 50 plays in a game .|Удалгүй хөлбөмбөгийн тоглуулагчийн дугаар 50 тоглолтын тоглолт.
241345427.jpg|0|A football player in red is trying to tackle another player who has the ball .|Улаан өнгийн хөлбөмбөгчин тоглогч бөмбөгтэй өөр тоглогчийг даван туулахыг хичээдэг.
241345446.jpg|0|a man wearing a white shirt is carrying a headset communications device along the touchline in a sports stadium .|Цагаан цамц өмссөн хүн бол спортын цэнгэлдэх хүрээлэнд мэдрэгчтэй харилцах холбооны төхөөрөмжийг толгой дохиоллын дагуу явуулж байна.
241345522.jpg|0|An American footballer in a white and purple strip is making a run with the ball .|Цагаан, ягаан өнгийн тууз дахь Америкийн хөлбөмбөгчин бөмбөгтэй гүйж байна.
241345533.jpg|0|A man wearing a white shirt is wearing an at&t headphone at a game .|Цагаан цамц өмссөн эр тоглоомонд AT & T чихэвч өмсдөг.
241345596.jpg|0|Football players in red congratulate each other as crowds in red cheer behind .|Улаан өнгийн хөлбөмбөгчид улаан хацартай олон хүн цуглардаг.
241345639.jpg|0|The two football players in white jerseys and purple pants tackle the player in the red jersey .|Цагаан өмсгөл ба Нил ягаан өнгийн өмд, Нил ягаан өнгийн өмдний хоёр өмд нь улаан өмсгөлтэй тоглогчийг тогшлоо.
241345656.jpg|0|A smiling dancer dressed in red is on the football field with fans in the stadium bleachers behind her .|Улаан өнгөөр хувцасласан бүжигчин улаан өнгийн фэнүүдтэй фэнүүдтэй фэнүүдтэй фэнүүдтэй.
241345721.jpg|0|The American footballer wearing red is pushing the player in white to the ground .|Улаан өнгийн хөлбөмбөгчин улаан хувцас өмссөн нь тоглогчийг цагаан руу нь дарж байна.
241345770.jpg|0|A quarterback scans the football field while the offensive line protects him .|Довтолгооны шугам нь түүнийг хамгаалж байх үед дөрөвний нэг нь хөлбөмбөгийн талбайг сканнердах болно.
241345811.jpg|0|There is a football player in a red jersey on the field talking to his coach .|Талбай дээр улаан өмсгөлтэй хөлбөмбөгчид дасгалжуулагчтайгаа ярьж байна.
241345844.jpg|0|The coaching official and football player are talking in front a crowd and other team members .|Дасгалжуулагчийн албан тушаалтан, хөлбөмбөгчин, хөлбөмбөгчин нь олон түмэн, багийн бусад гишүүдтэй ярилцаж байна.
241345864.jpg|0|The cheerleader in red and white is sitting on the knee of a man also wearing red and white .|Улаан, цагаан өнгийн хацар нь улаан, цагаан өнгийн өмсдөг хүний өвдөг дээр сууж байна.
241345905.jpg|0|An injured football player is being nursed on the field in the middle of a game .|Гэмтсэн хөлбөмбөгчин тоглогчийн тоглолтын голд талбай дээр халамжилж байна.
241345942.jpg|0|The football player in white is defending against the player in red who is running with the ball .|Цагаан хөлбөмбөгчин тоглогч нь бөмбөгтэй гүйж байгаа улаан өнгийн тоглогчийн эсрэг хамгаалалттай байдаг.
241345981.jpg|0|two American footballers in red are confronted by an opposition player in purple and white whilst being watched by spectators in a stadium .|Улаан өнгийн хоёр хөлбөмбөгчинд улаан хөлбөмбөгчинд сөрөг хүчинд сөрөг, цагаан, цагаан өнгөт үзэгчидтэй уулзаж байна.
241346105.jpg|0|An American footballer in a red strip is running down the side of the field with the ball .|Улаан зурвас дахь америк хөлбөмбөгчин нь бөмбөгтэй талбайн талыг доошлуулж байна.
241346146.jpg|0|A football player from the Sooners is about to be taken down by the opposing team in a game .|Удаан хугацааны хөлбөмбөг тоглуулагч нь тоглолтын эсрэг багийн эсрэг багийг авах гэж байна.
241346215.jpg|0|A horse mascot gives high-fives to some football fans .|Морины сахиус нь зарим хөлбөмбөгийн фенүүдэд өндөрт ургадаг.
241346260.jpg|0|Three football players are running on the field while a large crowd is watching|Гурван хөлбөмбөг тоглогчид талбай дээр ажиллаж байхдаа талбай дээр ажиллаж байна
241346317.jpg|0|A crowd of people watching a football game with a player wearing red and cheerleaders also wearing red .|Улаан, хацар өмссөн тоглогчтой тоглогчтой хөлбөмбөгийн тоглоомыг харж байна.
241346352.jpg|0|A football player kicks the ball during a game with a red shirted crowd looking on .|Хөлбөмбөгчин Тоглоомын тоглолтын үеэр бөмбөгийг улаан цамцтай цуглардаг.
241346402.jpg|0|A man in sunglasses and a baseball cap stands beside a TV cameraman in stadium full of people .|Нарны шил, бейсболын малгай, цэнгэлдэх хүрээлэнгийн хажууд
241346434.jpg|0|An African-American football player , wearing jersey number 12 for the University of Oklahoma , throws a football to his left .|Африк-Америкийн хөлбөмбөгчин, Оклахома мужийн 12-т Жерсигийн дугаар 12-т Жерсигийн дугаар өмсөж, зүүн тийшээ хөл бөмбөг хая.
241346471.jpg|0|An American footballer in red is being tackled by three players in white whilst other red players look on .|Улаан өнгийн хөлбөмбөгчин Улаан өнгийн тоглогчидтой гурван тоглогчидтой гурван тоглогчид орж ирж байна.
241346508.jpg|0|Three Oklahoma Sooners playing football against another team , one of the sooners with the ball in their possession .|Гурван Оклахома удахгүй хөлбөмбөгийн хөлбөмбөгийг цаашид хөлбөмбөг тоглож, Бөмбөгнийх нь Бөмбөгнийх нь өмнө нь Бөмбөгнийх нь нэг нь
241346580.jpg|0|The football players are wearing red and white , and the crowd is also wearing red and white .|Хөлбөмбөг тоглогчид улаан, цагаан өмсөж, олон түмэн улаан, цагаан өнгөөр өмсдөг.
