image_name|comment_number|comment|Translated Comment
1802509657.jpg|0|"A man wearing a black shirt and blue jeans up in the air holding a plywood in each hand in front of a building that has a word "" stomp "" ."|"""Stomp"" гэсэн үгтэй гар, цэнхэр цамц өмссөн хар цамц, цэнхэр жинсэн өмд өмссөн хүн."
180312736.jpg|0|Two very young boys and an adult are playing with big preschool Legos and a red dish-shaped play cushion that 's filled with balls on a white carpet in front of a gray couch .|Хоёр залуу хөвгүүд, насанд хүрэгчдийн Big Predchool Levos болон улаан аяга хэлбэртэй тоглодог тоглолтыг саарал өнгөөр дүүргэж байна.
1803299842.jpg|0|Two men sit outside of an apartment playing a board game , while a third man watches .|Хоёр хүн самбарын гадна талд байрлах орон сууцны гадна талд сууж, гуравдагч хүн цаг алддаг.
180361087.jpg|0|A woman in white cuts the hair of a woman wearing a red smock .|Цагаан өнгөтэй эмэгтэй нь улаан ороомог өмссөн эмэгтэйн үсийг тайрдаг.
180362495.jpg|0|A young woman in a black blouse , blue jeans , and sandals is standing behind another young woman who is seated with a red poncho draped around her as the first young lady cuts her hair .|Хар цамц, цэнхэр жинсэн өмд, шаахайнууд, шаахайнууд, шаахай нь анхны залуу эмэгтэй үсээ тайрч байсан өөр залуу эмэгтэйн ард зогсож байна.
180362693.jpg|0|The female with the dark shirt cutting the hair of the female in the red shirt .|Харанхуй цамцтай эмэгтэй улаан цамц өмссөн эмэгтэйн үсийг улаан цамц өмссөн байв.
1803631090.jpg|0|The woman wearing a fire department uniform is talking to people .|Гал түймрийн тасгийн дүрэмт хувцас өмссөн эмэгтэй хүмүүстэй ярилцаж байна.
1804144683.jpg|0|An artist is working on his very contemporary looking piece of art , and is focusing very intensely on the work at hand .|Уран бүтээлч түүний орчин үеийн урлагийн бүтээл дээр ажиллаж байгаа бөгөөд ажлын талаар маш их анхаарал төвлөрүүлж байна.
180476372.jpg|0|"A street with a store that has a sign outside of it reading "" Bleecker Street Records "" ."|"""Блекер гудамжны бүртгэл"" -ээс гадна гарын үсэг бүхий гудамжтай гудамж."
180506881.jpg|0|two people wearing white shirts and jeans each carrying a skateboard|Тэшүүр авч явдаг цагаан цамц, жинсэн өмд өмссөн хоёр хүн
180524168.jpg|0|A child in a light and dark green ensemble sits in a chair in front of a typewriter looking off-camera .|Гэрэл, бараан ногоон, харанхуй чуулга нь бичгийн машиныг харж буй бичгийнхээ урд сандал дээр сууж байв.
1805628702.jpg|0|A bearded man in a purple cape getting his haircut makes a twisted face at the hair dryer .|Нил ягаан өнгийн малгай өмссөн сахалтай хүн үсээ засдаг.
18056405.jpg|0|A man dressed in black is sitting on a seat in the subway station that has an opened black umbrella laying on the ground .|Хар хувцас өмссөн эр хүн газар дээр хэвтэж байгаа нээлтэй хар шүхрүү суудал дээр сууж байна.
1805677013.jpg|0|A woman with brown hair wearing a black and white striped tank top holding a pole in a pool .|Бөөрөнхий усан санд туйлыг хар, цагаан үстэй савтай эмэгтэй.
1805990081.jpg|0|A boy signals with his hands while he walks a white dog with a pink leash .|Хөвгүүн гараараа цагаан нохойтойгоо ягаан нохойтой алхаж байхдаа
1806088665.jpg|0|A little boy runs along side a merry-go-round while holding on to a handle .|Бяцхан хүү бариултай явж байхдаа зугаатай замаар явдаг.
1806580620.jpg|0|The gal wearing the black sunglasses and blue jean jacket is smiling .|Хар нарны шил, цэнхэр өнгийн хүрэм, цэнхэр өнгийн хүрэм өмссөн гал.
1807169176.jpg|0|A large campfire at night with several people sitting around it .|Шөнийн цагаар шөнийн цагаар хэдэн хүн сууж байв.
1807463181.jpg|0|Two workers in orange vests are cleaning the windows outside while other look on .|Улбар шар өнгийн хантааз дахь хоёр ажилчин нь цонхыг гаднаас нь цэвэрлэж байна.
180753784.jpg|0|A group of people all dressed up marching along the road playing instruments and holding flags and other props .|Бүлгийн бүлэг хүмүүс зам мөрөөр тоглож, багаж хэрэгсэл, бусад тулгуур тоглож, барьсан туг, бусад тулгуур тоглож байв.
1808007704.jpg|0|A man in a red shirt is jumping from one rock to another larger rocker with two male spotters below him .|Улаан цамцтай эр хүн түүний доор хоёр эрэгтэй, өөр том рокер дээр үсэрч байна.
1808370027.jpg|0|The dog swims through the water toward the waterfall .|Нохой нь усан замаар усан замаар усанд сэлдэг.
1808504612.jpg|0|Two children look down from a green tree they have climbed .|Хоёр хүүхэд авирсан ногоон модноос доошоо харав.
1809476783.jpg|0|A man in a suit stands next to a white carriage pulled by two white horses while a bride sits inside .|Сүйт бүсгүй дотор сууж байхдаа костюмны хажууд байгаа цагаан тэрэгний хажууд зогсож байсан цагаан тэрэгний хажууд зогсож байв.
1809758121.jpg|0|A girl leaps through the air while running on the riverbank .|Гол мөрөн дээр гүйж байхдаа охин агаарт үсрэв.
1809796012.jpg|0|A black and white dog standing on its hind legs on carpeting in front of a chair .|Сандал дээр хивсэн дээр зогсож байгаа хар, цагаан нохой.
1809926566.jpg|0|A group of young girls on sitting on the wooden floor in a large room .|Том өрөөнд модон шалан дээр сууж буй залуу охидын бүлэг.
18105594.jpg|0|A girl wearing a blue short and yellow shirt uniform throws a yellow softball while a girl in a black and red short uniform and red helmet runs .|Цэнхэр богино, шар цамц өмссөн охин нь хар, улаан богино, улаан өнгийн дуулга явдаг.
1810651611.jpg|0|A little girl in a pink and white flowered dress and blue sweater swinging .|Ягаан, цагаан өнгийн цэцэглэсэн даашинз, цэнхэр цамц дүүжлэв.
181103691.jpg|0|Children play in the street under a spray of water from a large machine .|Хүүхдүүд том машинаас ус шүрших дор гудамжинд тоглодог.
18111123.jpg|0|Young Asian girl who looks upset at a children 's outdoor playground .|Хүүхдийн гадаа тоглоомын талбайд сэтгэл дундуур байгаа залуу ази охин.
181157221.jpg|0|Two dogs try to reach each other as their human companions pull them in opposite directions by their leashes .|Хүний хамтрагч нар өөрсдийгөө эсрэг чиглэлд чиглүүлж бие биетэйгээ хүрэхийг хичээдэг.
181172072.jpg|0|Closeup of a young caucasian boy with brown eyes , and in a red fleece zip-up jacket , holding up a monarch butterfly on his index finger .|Браун нүдтэй залуу Кавказ хөвгүүнийг бор нүдтэй, улаан ноосны Zip-Zip Zippe хүрэмтэй.
18119750.jpg|0|A lady wearing a green sweatshirt and jeans sits on the ground and hits a tennis ball with a tennis racket .|Ногоон цамц өмссөн хатагтай, жинсэн өмд өмсөж, жинсэн өмд газар дээр сууж, теннисний бөмбөгийг теннисний цохиураар цохиж, теннисний бөмбөгийг теннисний цохиуртай хамт цохиж, теннисний бөмбөгийг теннисний цохиураар цохиж, теннисний бөмбөгийг теннисний цохиуртай хамт цохиж, теннисний бөмбөгтэй теннисний бөмбөгийг цохиж байв.
1812525037.jpg|0|The two young children are in black and white face paint and costumes while riding in a stroller , they are being pushed by a man also in face paint and a costume|Хоёр залуу хүүхэд хар, цагаан нүүрний будаг, крофол дээр явж байхдаа хувцас, хувцас өмсөж байгаа бөгөөд тэд бас нүүрний будаг, хувцасны будаг, хувцас өмсөж байна
1813069437.jpg|0|A shirtless man wearing a white turban is climbing a tree trunk .|Цамц хоосон цамцгүй эрчүүд модны их бие дээр авирч байна.
1813266419.jpg|0|A child in rolled up jeans , a striped shirt , and a helmet frolics in sprinklers .|Жимс, судалтай цамц, судалтай цамц, шүршигч дэх дуулга
181343499.jpg|0|A group of people sit or walk near a yellow building with white trimming and columns with two bikes parked nearby .|Бүлэг бүлэг хүмүүс ойролцоо байрлуулсан цагаан өнгийн барилга, баганатай хамт шар өнгийн барилга, баганатай хамт алхаж, эсвэл багана.
1813597483.jpg|0|A large , black dog is climbing over a wooden fence surrounded by bushes .|Том, хар нохой бутнаас хүрээлэгдсэн модон хашаан дээр авирч байна.
1813777902.jpg|0|A young boy dressed as a pirate and running .|Хулгайлж, гүйж, гүйж байсан залуу хүү.
1814086703.jpg|0|Two dogs are running next to each other on the grass .|Хоёр нохой нь өвсөн дээр бие биенийхээ хажууд гүйж байна.
181415975.jpg|0|Man airborne on wakeboard with elevation in the background and blue water .|Эрэгтэй хүний хүрээлэн, цэлмэг, цэнхэр усанд сэрүүн байна.
1814372530.jpg|0|Four young men , one fully dressed and seated , and three in black swim trunks - two standing , one seated - are on a pier with brightly painted railings .|Дөрвөн залуу эрэгтэй, нэг нь бүрэн хувцасласан, суудалтай, суусан, гурван хар сэлэлтийн хонгил, гурван хүн, нэг нь зогсож, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, нэг суудалтай, тод будсан хашлага юм.
1814391289.jpg|0|A young child in a costume rings the door bell of a gray house .|Нэгэн залуу хүүхэд нь саарал байшингийн хаалганы хонх дуугардаг.
181465013.jpg|0|A shirtless boy and a boy in green and white are playing on a concrete surface by a small stage .|Цамцгүй хөвгүүн, ногоон, цагаан хөвгүүн, цагаан, цагаан нь бетонон дээр жижиг гадаргуу дээр жижиг шатаар тоглож байна.
1815242986.jpg|0|A woman in a denim jumper and another woman in a navy blue jacket are overlooking a mountain range .|Тэнгисийн цэргийн цэнхэр хүрэмтэй, жинсэн өмд өмссөн эмэгтэй, өөр эмэгтэй.
181600316.jpg|0|An older man with a beard uses a hay broom to sweep the ground in front of cubed cardboard trash in a parking lot .|Баавгайтай ахимаг хөгшин хүн хадлангийн урд талын картон хогийн савны урд газар шүүрч авахын тулд өвсийг шүүрдэхэд хүргэдэг.
181616579.jpg|0|Three men wearing hats are holding up flags , one man is walking with a rifle on his shoulder .|Гурван эр өмссөн малгай өмссөн гурван эрэгтэй баригдаж байна, нэг хүн мөрөн дээрээ винтовоор алхаж байна.
181618457.jpg|0|A truck is decorated in American flags and the colors of the flag , three people are in the truck bed with one driving .|Ачааны машин нь Америкийн тугуудад чимэглэгдсэн бөгөөд тугны өнгөөр чимэглэгддэг, тугны өнгө нь ачааны машинд нэг жолоо барьж байгаа.
1816224182.jpg|0|A young woman with long dark hair is followed by a costumed person with a mask and cape .|Урт харанхуй үстэй залуу эмэгтэй нь маск, малгайтай капитай хүн дагаж мөрддөг.
181702621.jpg|0|Two woman , both sitting near a pile of poker chips , are playing cards .|Хоёр эмэгтэй, хоёулаа овоолсон покер чипс дээр сууж, хоёулаа хөзөр тоглож байна.
18171073.jpg|0|A woman in a blue shirt is laughing with a woman in a black shirt outside , as people are sitting and standing all around them .|Цэнхэр цамц өмссөн эмэгтэй хүмүүс гадаа хар цамцтай, хүмүүс гадаа сууж, эргэн тойронд зогсож байгаа мэт эмэгтэйтэй хамт инээж байна.
1817746886.jpg|0|A woman sits on a bed with a stuffed camel in her lap while putting her hands over her face .|Нэг эмэгтэй хүн нүүрэндээ гараа тавиад гараараа чихмэл тэмээтэй хамт орооцолддог.
181777261.jpg|0|A partly cloudy day at the beach with people standing around and a building on the right .|Баруун тийшээ зогсож байгаа хүмүүстэй хамт үүлэрхэг өдөр үүлэрхэг өдөр.
1818403842.jpg|0|Two dogs are leaping into a swimming pool trying to fetch the yellow toy that is floating in the water .|Хоёр нохой усанд хөвж байгаа шар тоглоомоо усанд авч, усан дээр хөвж буй шар тоглоомоо авчрахыг хичээдэг.
181876171.jpg|0|A man in glasses wearing a military style cap and a jacket with medals is waving his right hand and sits in front of another waving man in military dress .|Цэргийн хэв маягийн хэв маягийн малгай өмссөн эр, медаль бүхий хүрэм, медал нь баруун гараа даллаж, цэргийн хувцас өмссөн өөр хүний урд байрладаг.
1819261140.jpg|0|A costumed diner sits in a restaurant wearing a black outfit that covers their face .|Костюмед Кинер нь нүүрээ хамардаг хар хувцас өмссөн ресторанд сууж байна.
181967064.jpg|0|A middle-aged man , wearing shorts and a t-shirt , cooks hamburgers and hotdogs on a stainless steel outdoor barbecue grill .|Дунд насны эрэгтэй, шорт, футболк өмсөж, подволь өмсдөг, зэвэрдэггүй ган гадаа шарсан гангаар шарсан мах, гамбургерууд, халуунд хоол хийдэг.
181970350.jpg|0|A man wearing a shirt with an animal pattern on it and a purple tie is singing in a microphone .|Малын хэв маягаар цамц өмссөн цамц өмсөж, ягаан зангиа микрофон дээр дуулж байна.
181989658.jpg|0|A woman carrying a mannequin is walking down the sidewalk and talking on a mobile phone .|Маннекин авч явдаг эмэгтэй явган хүний зам дээр алхаж, гар утсаар ярьж байна.
181989740.jpg|0|A girl , perhaps around five , wearing white shorts , red and white top and carrying a red balloon , is standing outside of a wooden building , looking inside .|Охид, магадгүй цагаан, цагаан шорт, улаан, цагаан өнгийн дээд, улаан, цагаан бөмбөлгийг өмсөж, улаан бөмбөлгийг авч, улаан бөмбөлгийг авч, дотор нь модон барилга байгууламжийн гадна зогсож байна.
182013889.jpg|0|An older man in a red t-shirt and khaki shorts is waving to the crowd at a parade while driving an antique Ford vehicle .|Улаан футболк өмссөн хөгшин хүн, Хаки шорт нь эртний Ford тээврийн хэрэгслийг жолоодож байхдаа олон хүний дундуур жагсаалдаж байна.
182030893.jpg|0|A smiling elderly man wearing suspenders holds a shotgun while sitting in front of a fireplace in a home .|Инээмсэглэл өмссөн хөгшин хүн зогсож байсан.
182074740.jpg|0|A woman in yellow shorts and a red bandanna wrapped around her head is walking in the street in front of a blue house .|Шар шорт, улаан өнгийн Банданна түүний толгойд ороосон эмэгтэй, цэнхэр байшингийн урд гудамжинд алхаж байна.
1820795682.jpg|0|"A dark-haired woman in a black , sparkly outfit is cheering in front of a yellow banner that says "" Cheer "" ."|"Хар үстэй хар үстэй эмэгтэй, гялалзсан хувцас нь ""хацар"" гэж хэлдэг шар баннерын өмнө баярладаг."
1821238649.jpg|0|A girl dressed as a devil stands in front of a lighted object on a city street .|Хотын гудамжинд гэрэлтсэн объектын урд хувцас өмссөн охин.
1821672488.jpg|0|A group of employees dressed in blue are gathered in front of a building .|Цэнхэр өнгөөр хувцасласан ажилчдын бүлэг нь барилгын урд цуглардаг.
182169366.jpg|0|Three Caucasian hikers in summer clothes walk a dirt path through a wooded meadow during the day .|Зуны улиралд гурван кавказын аялал жуулчдын гурван кавказын явган аялал.
182184279.jpg|0|A waitress in a black T-shirt and black shorts at Cafe Mambo serves a tray of beverages to a seated customer in a red tank top and black bandanna .|Кафе Мамбо дахь хар шорт, хар шорт нь улаан танк Топ, Блэк Банданна дээр суусан үйлчлүүлэгчдэд суудалтай үйлчлүүлэгчид өгдөг.
182246705.jpg|0|Two young boys are walking over a wet section of pavement , one is holding a hat over his head , the other is holding an umbrella .|Хоёр залуу хөвгүүд хучилтын нойтон хэсэгт алхаж байна, нэг нь толгой дээрээ малгайгаа барьж байгаа нь нөгөө нь малгайгаа барьж байна. Нөгөө хэсэг нь шүхэр барьж байна.
182396080.jpg|0|"Some sort of outdoor event with a clown wearing a name tag that says "" Toodles "" ."|Алиалагчийн зарим нэг төрлийн алиалагчтай,
182493240.jpg|0|Two people kneel on the snow and raise their arms with mountains behind them .|Хоёр хүн цасан дээр өвдөглөж, ард нь ууланд гараа өргө.
182503906.jpg|0|A food vendor stands behind a display of bins of several types of nuts , candy , or other small snacks , with signage in Hebrew .|Хоолны борлуулагч нь хэд хэдэн төрлийн самар, чихэр, бусад төрлийн самар, чихэр, бусад жижиг зуушны гарчигтай, Еврей хэлээр тэмдэглэгээтэй байдаг.
1827287777.jpg|0|Three men one with black shirt with writing sitting at desk on laptop , one guy with white shirt standing and another guy with black shirt sitting at a desk .|Гурван эрийг хар цамцтай нэг цамцтай, цагаан цамц өмссөн, цагаан цамцтай, цагаан цамцтай нэг залуу, ширээн дээр сууж буй нэг залуу.
1827560917.jpg|0|A dog with a few leashes and a vest on pulls at something with its mouth .|Хэдэн соронзон нохойтой нохойтой, амандаа ямар нэгэн зүйлээр татдаг.
182825639.jpg|0|A man wearing a cone shaped thatch hat is balancing two heavy items attached to the ends of a pole that is resting on his shoulder .|Конус хэлбэртэй эрийг өмссөн эр хүн мөрөн дээрээ амарч байгаа туйлын төгсгөлд хавсаргасан хоёр хүнд зүйлийг тэнцвэржүүлдэг.
18284727.jpg|0|A woman paints a picture with two of the same picture on the wall in front of her .|Эмэгтэй хүн түүний өмнө ханан дээр хоёр ижил зурагтай зураг зурдаг.
182897345.jpg|0|"Four men dressed in Chicago Cubs shirts are walking while wearing brown bags over their heads that spell out "" C-U-B-S. """|Чикагогийн шоо дөрвөлжин хувцас өмссөн дөрвөн эрэгтэй.
1829597760.jpg|0|Two white men dressed in white and black Tae Kwon Do uniforms , competing with each other on a green and red matt while a team of onlookers watch .|Цагаан, хар ба хар тайз өмссөн хоёр цагаан арьстнууд, хар, улаан, улаан, улаан, улаан, улаан, улаан, улаан, улаан, улаан, улаан, улаан,
183018056.jpg|0|There is a parade going on in the street , a group of people are holding up an Oscar the Grouch float device .|Гудамжинд явж буй парад байдаг, бүлэг хүмүүс, группар хөвөгч төхөөрөмжийг oscar төхөөрөмж барьж байна.
183118393.jpg|0|People sit around as a man is about to cut a birthday cake with pink frosting .|Хүмүүс эр хүнтэй хамт сууж байгаа бол Төрсөн өдрийн бялууг ягаан царцахаар тайрах гэж байна.
1832085044.jpg|0|A gray and white cat sits behind a sheet music copy of Chopin 's Prelude in A Major .|Саарал, цагаан муур нь томоохон хэмжээний хөгжмийн хуулбарыг голын реллегийн хуулбарын ард сууна.
1833327575.jpg|0|Black man in a nice suite that matches the rest of the choir he 's singing with near a piano .|Сайхан найруулагчтай таарч байгаа сайхан идээт хар хүн тэр төгөлдөр хуурын ойролцоо дуулжээ.
183390543.jpg|0|A soldier , wearing fatigues playing the snare drum in the Army 's Marching Band with other members of the band in the background .|Цэрэг, ядаргаатай бөмбөрцөг өмсдөг Fantigues нь армитай хамтлагийн хамтлагийн хамтлагийн бусад гишүүдтэй хамтлагийн хамтлаг.
183437158.jpg|0|A man with a black backpack is working through a wooded area .|Хар үүргэвчинтэй эр модлогтой газар дамжуулан ажиллаж байна.
1834548648.jpg|0|A little girl with blond-hair and blue eyes is wearing a sweater while she sits next to a warm fire .|Шаргал үстэй бяцхан охин, цэнхэр нүдтэй бяцхан охин цамц өмсөж байхдаа цамц өмсдөг.
183502317.jpg|0|A man in an office boardroom is cutting slices of cake for everyone .|Оффисын танхимд байгаа эр хүн бүхэнд зориулсан зүсмэлүүдийг огтлох явдал юм.
1835319755.jpg|0|A person wearing a beige jacket and a helmet is riding a bicycle with a filled bag on each handle .|Хөөсний хүрэм өмссөн хүн, дуулга, дуулга нь бариул бүр дээр дүүргэсэн цүнхтэй унадаг дугуй унаж байна.
1835511273.jpg|0|The man is wearing a red outfit and red mask stands in front of another man in urban camouflage .|Эрэгтэй хүн улаан хувцас өмсөж, улаан маск өмссөн, улаан маск өмсдөг.
1836335410.jpg|0|Man dressed up in black and brown and holding a white light saber .|Хүн хар, хүрэн өнгөөр хувцасладаг, цагаан гэрэлтэй, цагаан гэрлийг барьж байв.
183647966.jpg|0|A man waring a polo shirt fixes a ticket machine while persons line up at an adjoining machine .|Поло цамц өмссөн хүн бол зэргэлдээ машинд шугамаа эгнээнд байрлуулж байх үед тасалбарын машиныг засдаг.
183656175.jpg|0|A woman in a red hat sits on a winding purple and bright green bench with a bush in the background .|Улаан малгай өмссөн эмэгтэй нь арын хэсэгт бут, ногоон вандан сандал дээр суув.
183696864.jpg|0|A young man in a dark area wearing a white shirt laughs at the camera|Цагаан цамц өмссөн хар арьст газартай залуу
18378347.jpg|0|Middle-aged female wearing a white sunhat and white jacket , slips her hand inside a man 's pants pocket .|Дунд настай эмэгтэй цагаан нартай, цагаан өнгийн хүрэм өмссөн цагаан, цагаан хүрэм өмссөн, эрэгтэй хүний өмдний халаасанд гараа гулсуулна.
1837976956.jpg|0|A woman with black hair wearing a black and white polka-dot dress is singing into a microphone .|Хар ба цагаан өнгийн полка-цэгийн хувцас өмссөн хар үстэй эмэгтэй хүн микрофон руу дуулж байна.
183886578.jpg|0|A man wearing a white helmet and green and black jacket is riding on a bright green and yellow motorcycle , as people mill about him .|Цагаан дуулга өмссөн эр, ногоон, ногоон, хар хүрэм нь тод ногоон, шар өнгийн мотоцикль дээр явж байна.
183975129.jpg|0|A child gets dental care from a dentist as the another health professional holds his hand .|Хүүхэд шүдний эмчээс шүдний эмчийн асран хамгаалагч гартаа барьдаг.
183998963.jpg|0|Two men sitting in a living room , man dressed in purple looking at the man in blue shirt .|Зочны өрөөнд сууж буй хоёр хүн, эрэгтэй хүн цэнхэр цамцтай хүнийг харцаар өмссөн байв.
184037893.jpg|0|Two people use a plumb line on the ground while a woman in a gray sweater looks on .|Хоёр хүн саарал цамц өмсөж байхдаа газар дээр нь leumble шугамыг ашигладаг.
184108585.jpg|0|A man cutting a cake in a yellow shirt , while amongst a gathering of people .|Хүний цугларалт дунд, шар өнгийн цамц өмссөн хүн.
184256548.jpg|0|A young man with a close haircut and wearing a sport coat , is talking on the phone .|Хуучин үс засалттай залуу, спортын дээл өмссөн залуучууд утсаар ярьж байна.
184326428.jpg|0|A man in a yellow shirt and light colored pants sits next to a woman wearing a light colored hat in front of a camper while a young boy in a yellow shirt and jeans tosses rocks .|Шар цамц, цайвар өнгийн өмд өмсөж, шар өнгийн цамц, жинсэн өмд өмсөж байхдаа гэрэлтэй өмд өмссөн эмэгтэйн хажууд байдаг эмэгтэй хүний дэргэд
184457569.jpg|0|tattooed man in a sleeveless shirt stands in the doorway of a pawn shop with a mop .|Ханцуйвчтай цамц өмссөн хүн ханцуйныхээ хаалганы үүдэнд зогсож байна.
1844580277.jpg|0|"A baseball player with "" Tulowitzki "" on the back of his shirt is catching a ball thrown by a man in a black jacket ."|"Цамцны ар талд ""Tulowowitzki"" -тай бейсболын тоглогч."
184477778.jpg|0|The back-view of a group of people looking at fireworks .|Салют үзэж буй хүмүүсийн бүлгийн арын үзэл бодол.
1846193652.jpg|0|Man in brown suit stands with his hands behind his back and his shadow is cast on the flow as taken from above .|Браун костюмтай хүн түүний арын гараараа гараараа зогсож, түүний сүүдэр нь урсгалаас гараад урсаж байгаа юм.
1847245312.jpg|0|A man is standing on artificial turf while a little girl in a pink jacket stands next to him .|Эр хүн ягаан хүрэмтэй бяцхан охин түүний хажууд байгаа бяцхан охин түүний хажууд зогсож байна.
184855171.jpg|0|A fisherman with a white hat and dark pants lays his head on his lap while his fishing pole rests nearby .|Цагаан малгай, бараан өмд, бараан өмд, бараан өмд нь түүний ойн хажууд байрлахад толгойгоо өвөр дээрээ хэвтүүлдэг.
18498385.jpg|0|In a mountain landscape , a person dressed in black leans against a fence and looks downward .|Уулын ландшафт, хар өнгөөр хувцасласан хүн хашааны эсрэг хашгирч, доошоо харав.
185006469.jpg|0|A man with a dropped alcoholic beverage has fallen on the sidewalk while his female companion is attempting to help him up with a smile on her face .|Унасан согтууруулах ундаатай хүн явган хүний зам дээр явган хүний зам дээр унав.
185019676.jpg|0|A woman in a brown shirt with her hair tied behind her head is looking through a rather large microscope .|Үстэй нэг эмэгтэй түүний толгойны араас үстэй уясан эмэгтэй нь илүү том микроскопоор дамжуулж байна.
185057637.jpg|0|Five people in back shirts stand in front of a small object in a grove of trees .|Нурууны цэнгүүрт таван хүн нөмрөг, модны ойд жижиг объектын урд зогсож байна.
185075930.jpg|0|A blond boy smiles with his eyes closed , buried up to his neck in sand .|Шаргал хүү нүдээ аниад нүдээ аниад хүзүүг нь булааж авав.
1850901757.jpg|0|A short-haired woman speaks passionately to a group of younger women wearing traditional Indian dress .|Богино үстэй эмэгтэй Энэтхэгийн уламжлалт хувцас өмссөн залуу эмэгтэйчүүдэд маш их ярьдаг.
1850910604.jpg|0|A young girl , wearing a red shirt and with an animal painted face , painting her own picture .|Улаан цамц өмссөн залуу, улаан цамц өмссөн, амьтны будсан царайтай, өөрийн зургийг будах.
185188962.jpg|0|Two adults and a little boy sit on a homey exterior porch in front of an exotic flora and fauna nature scene .|Хоёр насанд хүрэгчид, бяцхан хүү нь чамин Флора ба амьтны хүрээлэнгийн урд байрлах гэр бүлийн гадна талын үүдний танхимд сууж байв.
1853559110.jpg|0|A woman in a yellow hat and yellow shirt holding her hand out like a claw .|Шар малгай, шар цамц нь гараа хумс шиг барьж байв.
185368429.jpg|0|Two boys in black swimming trunks are holding another boy by his arms and legs on a beach .|Хар усан сэлэлтийн хонгилд хоёр хүү нь далайн эрэг дээр гар, хөлөөрөө барьж байгаа.
185404966.jpg|0|An old man with arms outstretched sits against a wooden wall between a woman and another man .|Гараа сунгасан хөгшин хүн нь эмэгтэй хүний хоорондох модон хананы эсрэг суудаг.
185411054.jpg|0|Six boys , one colored , are on the beach where they have dug themselves in holes|Зургаан хөвгүүд, нэг өнгөт, нэг өнгөөрөө нүдээ анин газар ухаж байсан далайн эрэг дээр байдаг
1855352188.jpg|0|A woman and her son walk down a long , leaf-strewn path , while two people ride their horses in the opposite direction .|Нэг эмэгтэй, түүний хүү урт, навчтай, навчтай зам дээр алхаж, хоёр хүн морь руу морь унаж байхдаа хоёр хүн морь унаж байв.
185571867.jpg|0|Three people walk past a construction zone fenced off with orange plastic fencing .|Гурван хүн улбар шар өнгийн хуванцар хашаа барьж хашаа барьж байв.
1855937878.jpg|0|2 men running in warm clothing , while another man is biking on a pier in the stormy looking weather .|2 эрэгтэй дулаан хувцас өмсдөг, өөр хүн шуурга шуурч, шуурга шуурч байна.
1855985590.jpg|0|The back of a man in a black hat and coat standing in front of a large green structure .|Том ногоон бүтцийн урд хар малгай, цувны арын хэсэг.
1857399990.jpg|0|A Mormon missionary walks his bicycle past a Metro sign .|Мормон Номлогч Метро тэмдгийн үеэр унадаг дугуйгаа алхаж байна.
1857479783.jpg|0|A man dressed in all black with blond-hair sitting next to a woman in a dark green jacket , both have unpleasant expressions upon their faces .|Хар ногоон хүрэмтэй эмэгтэй хүний хажууд байгаа шаргал ногоон үстэй эмэгтэй бүгдээрээ хувцас өмссөн эр хүн хоёулаа нүүрэндээ тааламжтай илэрхийлэлтэй байдаг.
1858123511.jpg|0|Asian workers , attempting to clean up piles of rubble .|Азийн ажилчид, овоолго цэвэрлэх гэж оролдсон.
1858963639.jpg|0|A smiling woman wearing a red hard hat has a long length of rope around her shoulders .|Улаан хатуу малгай өмссөн инээмсэглэсэн эмэгтэй мөрөн дээрээ урт урт урттай.
185905926.jpg|0|A large crowd watching something while some people dance together in front of a blue stage .|Зарим хүмүүс ямар нэгэн зүйл үзэж байхдаа ямар нэгэн зүйл үзэж байхад цэнхэр шатны өмнө бүжиглэдэг.
185960419.jpg|0|Street performers entertaining a captive audience with musical instruments .|Гудамжны тоглолтууд хөгжмийн зэмсэг бүхий олзлогчид олж уншдаг.
185961883.jpg|0|Three men , two wearing white shirts , one wearing blue , sitting in chairs around a table drinking a few beers .|Гурван эрэгтэй, хоёр цамц өмссөн цагаан цамц өмсөж, цэнхэр өнгийн хувцас өмссөн, хэдэн ширхэг ширээн дээр сууж байв.
185972340.jpg|0|A man is driving a green tractor-like vehicle over rocks .|Эрэгтэй хүн чулуулаг дээр ногоон трактортой машин жолоодож байна.
1859726819.jpg|0|"A woman wearing heavy makeup stands in front of a store with a neon sign saying , "" Red Light . """|"Хүнд нүүр будалт өмссөн эмэгтэй нь неон тэмдэгтэй, ""улаан гэрэл"" гэсэн дэлгүүрийн урд байрлах эмэгтэй."
1859941832.jpg|0|A white dog has jumped up in the air to catch a Frisbee .|Цагаан нохой агаарт үсээ барьж, Фрисби барихаар босов.
186007260.jpg|0|People gathered outside of a building at night .|Шөнийн цагаар барилгаас гадуур цугларав.
