image_name|comment_number|comment|Translated Comment
4948424467.jpg|0|A man wearing a dark shirt and dark pants is holding a piece of paper and singing into a microphone with two musicians behind him .|Харанхуй цамц өмссөн хүн, бараан өмд өмссөн эр цаасан дээр цаас барьж, микрофон руу дуулдаг.
4948440838.jpg|0|A young woman in high heels and a short denim skirt stands holding a cellphone in front of a guard-rail on an urban street .|Өндөр өсгийтэй залуу эмэгтэй, богино жинсэн банзал нь хотын гудамжинд гар утсан дээр гар утсаараа гар утсаараа гар утсан дээр гардаг.
4948441067.jpg|0|Several people are singing into microphones and drinking .|Хэд хэдэн хүн микрофон, ууж байна.
4948635454.jpg|0|A woman dressed in black with a tattoo on her right arm is taking a picture with her camera .|Баруун гар дээр шивээс хийлгэсэн эмэгтэй хувцас өмссөн эмэгтэй камертайгаа зураг авч байна.
4948778055.jpg|0|A person in a red shirt jumping over a railing .|Улаан цамцтай хүн хашлага дээр үсэрч байв.
4948865477.jpg|0|A man in a blue jacket has fallen asleep while sitting on a fold-able chair , with a fishing pole and a green umbrella .|Цэнхэр хүрэмтэй хүн атираа эдлэл, загас агнуурын шон, ногоон шүхэртэй хамт сууж байхдаа унтаж байв.
4948875390.jpg|0|A plaza consisting of restaurants with people walking the streets and sitting outdoors .|Гудамжинд явж, гадаа алхаж буй хүмүүстэй хамт ресторанаас бүрдсэн плаза.
4948910881.jpg|0|An overhead view of people walking on the street down below .|Гудамжинд алхаж буй хүмүүсийн дунд
4948943251.jpg|0|A woman in jeans and a revealing top is jumping in front of a green hoop-like structure .|Жинсэн өмд, илчлэгдсэн эмэгтэй нь ногоон цагираг шиг үстэй бүтэцтэй үсэрч байна.
4948995543.jpg|0|A group of people are cleaning out a shed and have a large garbage bin with them .|Бүлэг хүмүүс амбаарыг цэвэрлэж, тэдэнтэй хамт том хогийн савтай байдаг.
494907021.jpg|0|Some children tugging on a rope next to a building in a city .|Зарим хүүхдүүд хот дахь байрны хажууд олсоор бэхэлгээ хийдэг.
494921598.jpg|0|The hockey player is skating on the ice smacking the puck .|Хоккей тоглуулагчийг мөсөн дээр цохиж байна.
4949430092.jpg|0|A girl wearing a black and red , fur hooded jacket looks through a microscope .|Хар, улаан, үслэг эдлэл өмссөн охин нь микроскопоор дамждаг.
4949488548.jpg|0|Two individuals with their arms around each other walk down a marble-floored hallway with columns to the right side .|Хоёр хүн бие биенийхээ гараараа бие биенийхээ хажуугаар хоёр шалан дээр байрладаг гантиг шалан дээр алхаж байна.
4949723702.jpg|0|A boy dressed like a Trojan soldier is having his picture taken by a woman wearing a blue shirt .|Троян цэрэг шиг хувцасласан хүү нь цэнхэр цамц өмссөн эмэгтэйтэй хамт авсан зурагтай.
4949782761.jpg|0|A couple embracing outside a downtown train station , the female 's black designer handbag is draped across her lover 's shoulder .|Хотын төвийн галт тэрэгний буудлаас гадуур хэдэн хосыг тэврэн, эмэгтэй хар дизайнерын цүнхний гар уралдааны цүнх нь түүний амрагуудын мөрөн дээр дээгүүр боож өгдөг.
4950125546.jpg|0|A surfer is about to attempt a large wave , he is also wearing a life jacket for protection .|Илгээгч нь том долгионыг оролдох гэж байгаа бол тэр мөн амьдралын хүрэм өмсдөг.
495014499.jpg|0|Man standing on a street with a green red and yellow flag wrapped around him and a cap on his head .|Ногоон улаан, шар өнгийн тугтай гудамжаар гарав.
4950264280.jpg|0|A woman in a white shirt and a skirt is singing into a microphone .|Цагаан цамцанд байгаа эмэгтэй, банзал нь микрофон дуулж байна.
4950282251.jpg|0|A guy with his hands in his pockets of his jacket while walking beside a white business van .|Цагаан бизнес ван хажууд алхаж байхдаа өөрийнхөө гартаа өөрийнхөө халаасандаа түүний халаасандаа хийсэн залуу.
495033548.jpg|0|Two men fall as they battle for a soccer ball .|Хөл бөмбөгийн бөмбөгөнд тулалдахад хоёр хүн унана.
4950401297.jpg|0|A man in a blue outfit rides a hang glider high over a neighborhood of houses .|Цэнхэр өнгийн хувцас өмссөн эр нь байшингийн ойролцоо газар дүүжлүүр өндөр ургадаг.
4950409945.jpg|0|A group of people unload their video equipment from a van located in a scenic location .|Бүлэг хүмүүс видео төхөөрөмжийг үзэсгэлэнтэй газар байршилд байрлуулсан ваннаас буулгасан.
4950416860.jpg|0|A man in a canoe throws a fishing net out into the water .|Кано дахь хүн загас барих торыг ус руу шидэв.
495041730.jpg|0|A couple of boys looking in a tan container while a man wearing a large hat and a woman wearing a plaid shirt look to the right .|Том малгай өмссөн том малгай, цамц өмссөн эрэгтэй, цамц өмссөн эрэгтэй, цамц өмссөн хүн баруун тийш харав.
4950418775.jpg|0|A group of colorfully dressed children walk near a garden bordered by ruins .|Өнгөтэй хувцастай хүүхдүүд сүйрсэн цэцэрлэгийн ойролцоо цэцэрлэгийн ойролцоо алхаж байв.
4950418907.jpg|0|A boy from another country is being photographed by a tourist , and he does n't know what to make of it .|Өөр нэг улсаас ирсэн хүү нь жуулчдад зураг авах боломжтой бөгөөд тэр үүнийг юу хийхээ мэдэхгүй байна.
4950527729.jpg|0|Three people is just sitting in the park one is lying on the grass the other one is looking around and the other one is taking photos|Гурван хүн цэцэрлэгт хүрээлэнд сууж байгаа нь өвс дээр хэвтэж байна
495054019.jpg|0|A white-haired coach stands in front of a group of high school age boys running past him .|Цагаан үстэй дасгалжуулагч ахлах сургуулийн насны хөвгүүдийн урд байрлах Бүлгийн ахлах насны хөвгүүдийн урд зогсож байв.
495055747.jpg|0|An elderly woman in a red jacket is walking up a hilly city street .|Улаан хүрэмтэй өндөр настай эмэгтэй нь Хилли хотын гудамжаар алхаж байна.
4950594552.jpg|0|A man in a smart fedora hat , black shirt , and blue jeans , carrying a manila folder , strides to the left against a black wall with a large white arrow pointing the other way .|Ухаалаг Fedora Me, Black цамц, цэнхэр цамц, цэнхэр жинсэн өмд, цэнхэр жинсэн өмд, нөгөө нь хар ханыг нөгөө нь зааж өгөв.
4950626600.jpg|0|Three people walking down a street with a bicycle and two umbrellas .|Дугуй, хоёр шүхэртэй гудамжаар алхаж буй гурван хүн.
4950715878.jpg|0|Four people walking beside each other down a street , one of the men is turned around looking toward the camera .|Гудамжинд бие биенийхээ хажууд алхаж буй дөрвөн хүн. Эрчүүдийн нэг нь камер руу чиглэнэ.
4950815995.jpg|0|A man walking underneath a bridge glances at the camera .|Камер дахь гүүрний харцны доор алхаж буй хүн.
4950818767.jpg|0|A man in jeans is standing in the shadow of a light pole near a building and holding his hand to his head while he looks at window display for a bank .|Жинсэн жийнт байгаа хүн байшингийнхаа ойролцоо гэрлийн туйлын сүүдэрт зогсож, түүний гартаа цонхны дэлгэцийн харагдацаар бариад гараа барь.
4950889937.jpg|0|A woman in a gray kimono walks past a black car in the middle of a crowded street full of Japanese signs , with a man in an orange shirt and khaki slacks .|Грей Кимоно, улбар шар өнгийн цамцтай, жүржийн цамцтай хүнтэй хамт олон хүний дунд хар машинаар явж байна.
4950966242.jpg|0|Three young males sit down on the floor with a view of the mountain and a communication tower in the background .|Гурван залуу эрэгтэй, уулын эргэн тойрон дахь хараа, холбооны цамхаг дээр шалан дээр суув.
4950994410.jpg|0|A group of people on a cliff one with no shirt and khaki shorts , one in a black ball cap , white shirt and black shorts and another in a striped shirt , black shorts holding a video camera .|Цөмөр, Хаки, Хаки шорт, Хаки шорт, цагаан цамц, цагаан цамц, хар шорт, цагаан цамц, нөгөө нь видео камертай, нөгөө нь судалтай цамц, өөр нэг судалтай цамц, нөгөө нь хар шорт, нөгөө нь видео камер барьж байна.
4950996568.jpg|0|A woman in shorts and a green hoodie , at an observation point along a trail , overlooking the mountains below .|Бордон, ногоон hoodie, доор нь, доор нь уулыг хардаг.
4951011402.jpg|0|A long line of children are walking along a dirt path in front of a building as adults are sporadically placed along the path to watch them .|Насанд хүрэгчдийн урт шугамын урд талын урт шугам нь насанд хүрэгчдийн урд талын шороон замаар явж байна.
4951049912.jpg|0|A guy sitting on the side of a building holding some kind of object with a couple things hanging around his neck .|Хүзүүгээ тойрон өлгөөтэй хос объекттой байшингийн хажууд сууж буй байшингийн хажууд сууж байв.
4951097174.jpg|0|A group of small school boys wearing uniforms take a break in front of a large monkey statue next to the ocean .|Жижиг сургуулийн хөвгүүдийн хөвгүүд Дүрэмт хувцас өмссөн жижигхэн хөвгүүдийн нэг нь далайн хажууд байдаг том сармагчингийн хөшөөний урд завсарлага авдаг.
4951131390.jpg|0|People cross the street heading to get a taste of papaya dogs .|Хүмүүс гудамжны нохдын амтыг олж авахын тулд гудамжаар гардаг.
495116214.jpg|0|Two dogs carry the same stick in their mouths as they walk on the sand .|Хоёр нохой нь элсэн дээр алхаж байхдаа аманд нь ижил саваа авч явдаг.
4951185210.jpg|0|Two black little boys hanging over an upside down bicycle , one examining the pedal .|Дугуй доошоо унаж, дугуй унаж, дөрөө шалгаж байна.
4951335575.jpg|0|Two women sit outside on a bench along a street , looking across the street .|Гудамжны дагуу гудамжаар хоёр эмэгтэй гадаа сандал дээр сууж, гудамжаар явж байна.
4951422051.jpg|0|A jockey rides a horse past a field of green grass and a bench overlooking water .|Жимкей нь морьтой морьтой хамт ногоон өвс, вандан сандал
4951538722.jpg|0|A group of people waiting at a bus stop in front of a red brick building with long vertical windows .|Бүлэг, олон тооны босоо цонхтой улаан тоосгон барилгын өмнө автобусны зогсоолыг хүлээж байна.
4951566705.jpg|0|Crowded street scene with people carrying parasols , tall buildings with Korean signage , and strings of overhead flags flapping in the breeze .|Машины тэмдэглэгээтэй хүмүүс сэвшээ салхинд хийсэж буй хүмүүстэй паразол, өндөр барилгуудтай
4951686898.jpg|0|A woman with tattoos and a black t-shirt smiles and talks to a man with a partially shaved head wearing shirt with the words ' hippie killer ' in white letters on it .|"Шивээс, хар футболк, хар үстэй толгойтой эмэгтэй хүн ""hippie Killer"" гэсэн үгтэй цамц өмсөж, ""hippie Killer"" гэсэн үгтэй цамцтай цамц өмссөн."
4951841137.jpg|0|There are a few people strolling along a large oceanside walkway .|Том Oceanside Areamway дээр цөөн хэдэн хүн алхаж байна.
4951864621.jpg|0|A person wearing a colorful short-sleeved shirt and holding some sort of cloth raises both hands above his or her head .|Өнгөлөг богино ханцуйтай цамц өмсөж, зарим төрлийн даавууг барьж, зарим нэг төрлийн даавууг толгой дээрээ дээш өргөв.
4951884470.jpg|0|a young man walks through a puddle outside with a blue three wheeler bike is parked in the same puddle .|Нэгэн залуу цэнхэр гурван дугуйтай дугуйгаар гадаа алхаж явдаг.
4951888006.jpg|0|A man is wearing a towel around his waist and holding a piece of cloth to his chest .|Эрэгтэй хүн бэлхүүсээр нь алчуур өмсөж, цээжиндээ алчуураар барьсан.
4951904588.jpg|0|Little girls dressed in kimono 's , wearing white face makeup and carrying red umbrella 's .|Кимоногийн хувцас өмссөн бяцхан охидууд цагаан нүүр будалт, улаан шүтээнийг будгаар өмсөж, улаан шүхэр зөөвөрлөнө.
4952001654.jpg|0|Overhead shot of 2 teenagers both looking at a shirt being held up by one of them .|2 өсвөр насныханд зориулсан 2 өсвөр насныханд буудсан цамцыг нэг цамцаар нь харж байна.
4952155171.jpg|0|A small white kid holding a black umbrella in front of him , in order to block the pressurized water being shot out from a red firetruck in the parking lot .|Түүнээс хар үстэй, нүүрний урд талын усыг хаахын тулд нүүрэн дээр нь хар даралттай усаар буудаж, машины зогсоол дээр буудсан.
4952277054.jpg|0|A man with a race ID number on his shirt stops to tie his shoe .|Цамцныхаа уралдааны үнэмлэхний дугаартай хүн гутлаа уяхаа больсон.
4952298835.jpg|0|People are gathering on the porch of a wooden house built along the beach .|Хүмүүс далайн эрэг дагуу баригдсан модон байшингийн үүдний танхимд цугларч байна.
4952441872.jpg|0|A woman wearing white pants and red top is practicing some form of movement while a man dressed in white shirt and pants is looking on .|Цагаан өмд өмссөн цагаан өмд өмссөн эмэгтэй нь цагаан цамц, өмд өмсөж байхдаа ямар нэгэн хөдөлгөөн хийх боломжтой.
4952561999.jpg|0|Most ride motorbikes in the area but one must be very careful .|Энэ тал дахь ихэнх мотоцикль нь маш болгоомжтой байх ёстой.
4952669491.jpg|0|A man in a red and white striped shirt and neon green dreadlocks stands with his face covered in cloth while a woman in a white-spotted black sundress and brown cardigan stands behind him amidst a small crowd .|Улаан, цагаан судалтай цамц, неон Ногоон Дрейлокс, Цагаан толботой хар шидийн хар сандрууд, хүрэн кардиган нь түүний цэргүүдтэй хамт, бор кардиган нь түүний цөөн тооны хүмүүстэй хамт зогсож байв.
4952694407.jpg|0|A group of medical students dressed in blue scrubs , visitor sitting on the wall enjoy some fresh air .|Цэнхэр скраб дээр хувцасласан анагаах ухааны оюутнууд ханан дээр сууж, ханан дээр сууж, ханан дээр сууж байв.
4952701904.jpg|0|Two cowboys ride their horses and they work together to catch the bull .|Хоёр ковбойчид морь унаж, тэд бухыг барихын тулд хамтарч ажилладаг.
4953270033.jpg|0|A man in a blue shirt walks a bull with rope wrapped around its horns .|Цэнхэр цамц өмссөн эр эвэртээ ороосон олсоор бухаар бухаар алхдаг.
4953325348.jpg|0|A person in a red shirt bicycles down a city street , over a bridge .|Хотын гудамжинд улаан цамцны унадаг дугуй унадаг хүн.
4953342723.jpg|0|A woman with flyaway blond-hair is recording something with her camera .|Flyaway шаргал үстэй эмэгтэй.
49533973.jpg|0|A woman stands next to a street performer wearing a bowtie , with an architecturally beautiful building in the background .|Эмэгтэй хүн арын арын дэвсгэртээр архитекторын дэргэдэх гудамжны тоглолтын хажууд байдаг.
495340319.jpg|0|One kid is running across a field carrying a football while another is close behind grabbing for his flags .|Нэг хүүхэд хөлбөмбөгийн дээгүүр гүйж байхдаа хөл бөмбөгийн дээгүүр гүйж байна.
4953409972.jpg|0|A woman in a red shirt and hat standing in front of a brick building with a sign above her .|Улаан цамц, малгай өмссөн эмэгтэй, түүний дээгүүр тэмдэг бүхий тоосгоны барилгын урд зогсож байв.
495341977.jpg|0|Two large brown dogs are both grabbing a black Frisbee .|Хоёр том хүрэн нохой хоёулаа хар фризби-г шүүрч авдаг.
4953469320.jpg|0|A group of protesters holding sings and raising their arms up in the air|Жагсагчдын бүлэглэлийг барьж, гараа агаарт гараа өргөж авав
4953536921.jpg|0|A woman with a dog sitting on a bench near the ocean .|Далайн ойролцоох вандан сандал дээр сууж буй нохойтой эмэгтэй.
4953541345.jpg|0|A little boy in green pants and a white shirt is standing in the street .|Ногоон өмд, цагаан цамц, цагаан цамц нь гудамжинд зогсож байна.
4953626913.jpg|0|Two men sit together and a woman is not too far from them under a bridge as all three watch the water in front of them .|Хоёр хүн хамтдаа сууж, эмэгтэй хүн тэдний урд усыг харахад тийм ч хол биш юм.
4953761534.jpg|0|A woman with blue hair and ripped pantyhose sits against a blue wall while playing her guitar .|Цэнхэр өнгийн үстэй эмэгтэй, урагдсан pantyhose нь гитар тоглож байхдаа цэнхэр хананы эсрэг суудаг.
4953862462.jpg|0|A woman with blond-hair and a black and gray striped sweater is on the street pointing at something with her blue umbrella .|Шаргал үстэй эмэгтэй, хар, саарал өнгийн судалтай цамц нь гудамжинд цэнхэр шүхэртэй ямар нэгэн зүйлийг зааж өгдөг.
4953904637.jpg|0|A city street in which one women with a brown bag and white clothing passes a show store .|Браун ууттай, цагаан хувцастай нэг эмэгтэй гудамж нь шоу дэлгүүрт дамждаг.
4953949496.jpg|0|Passersby see a man under umbrellas , surrounded by caricatures at a street fair .|PASSERSBY нь гудамжны үзэсгэлэнт газар дээр хүрээлэгдсэн хүнийг шүхэрээр хүрээлж байна.
4954088684.jpg|0|A young boy wearing a race number on his shirt leaning over and looking to his right .|Цамцныхаа уралдааны дугаарыг өмссөн залуу хүү нь түүний баруун талд бөхийж, түүний баруун тийш харав.
4954417902.jpg|0|A man is sitting on a motorcycle , license plate number 66197 , and a red helmet is on one of the handlebars .|Эр хүн мотоциклийн дээр сууж, лицензийн дугаар 66197 дугаарт сууж байна, улаан дуулга, улаан дуулга.
4954419612.jpg|0|A group of people carrying shopping bags and baskets talks to each other in the middle of a sidewalk at night .|Худалдааны цүнх, сагс авч явдаг хүмүүсийн бүлэг хүмүүс шөнийн дунд явган хүний дунд ярилцдаг.
4954585779.jpg|0|mixed ages marathon runners running in a park .|Холимог эрин үе шаттай марафон гүйгч нар цэцэрлэгт гүйж байна.
495460667.jpg|0|A man wearing a red t-shirt is walking with a lady in a blue shirt past a wall that is painted red and other things on it .|Улаан футболк өмссөн хүн улаан цамцтай, улаан цамцтай, улаан болон бусад зүйл дээр будсан ханан дээр эмэгтэйтэй хамт алхаж байна.
4954628750.jpg|0|One man in all black in a bowling ally who just bowled with an orange ball .|Боулин бүх хар, улбар шар бөмбөгтэй бөхийж байгаа боулингийн бүх хар.
4954636046.jpg|0|A man wearing a green shirt and khaki pants bowled a red bowling ball down an alley towards a full set of bowling pins while a Coors Light advertisement hangs above the alley floor .|Нүхтэй цамц өмссөн эр, Хаки өмд нь Coors Light Ender-ийг бүхэлд нь боулингийн ирмэг дээр нулимж чаддаг.
4954685239.jpg|0|A middle-aged light brown-haired woman in brown shirt fixing her hair .|Хүрэн цамцныхаа үсийг засахын тулд дунд насны хар хүрэн үстэй эмэгтэй.
4954753241.jpg|0|A man walking a dog and a young girl climb the stairs to a red bridge in a city .|Нохой алхаж буй хүн, залуу охин шатан дахь улаан гүүр рүү авирдаг.
4954782761.jpg|0|A woman wearing a black and white striped shirt sits on a black bench reading a book .|Хар ба цагаан өнгийн судалтай цамц өмссөн эмэгтэй нь ном уншиж буй хар вандан сандал дээр сууж байна.
4954827712.jpg|0|View of a Victorian building in the background with various people walking in the foreground .|Урьдчилан алхаж буй янз бүрийн хүмүүстэй хамт Викторийн барилгыг харах.
4955005678.jpg|0|A group of strangely dressed people sit around a table on brightly colored red chairs on a public street , holding large red cards .|Хачирхалтай хувцасласан хүмүүс олон нийтийн гудамжинд тод өнгийн улаан сандал дээр ширтсэн улаан сандал дээр сууж байна.
4955017854.jpg|0|A man in glasses and a black leather motorcycle jacket stands in a narrow laundromat , one arm outstretched as if to balance himself , the other adjusts his glasses .|Нүдний шил, хар арьсан мотоциклийн хүрэм нь Нарийхан угаалгын хувцастай, нөгөө гар нь өөрийгөө тэнцвэржүүлэх, нөгөө гар нь түүний нүдний шилийг тохируулдаг.
4955130534.jpg|0|A young woman , wearing a red shirt , caresses a baby in a stroller on a sidewalk|Улаан цамц өмссөн залуу эмэгтэй, улаан цамц өмсөж, явган хүний зам дээр зугаалгаар явж байна
4955299042.jpg|0|A short-haired middle-aged woman is walking on a city sidewalk , passing a building with mirrored windows .|Богинохон үстэй дунд насны эмэгтэй хотын явган хүний зам дээр явж, толин тусгалтай цонхоор дамжуулж байна.
4955339160.jpg|0|Two asian people are walking on a sidewalk holding hands next to scooters .|Азийн хоёр хүн скутерийн хажууд гар барьж буй явган хүний зам дээр алхаж байна.
4955373466.jpg|0|Two people with eccentric hairstyles snuggle up under blankets on a bench in front of a laptop .|Хөндлөнгийн үстэй хоёр хүн зөөврийн компьютерийн урд вандан сандал дээр хөнжлөөрөө барьдаг.
49553964.jpg|0|A man holds onto ropes and is pulled through the water on his ski .|Эрэгтэй хүн олсоор барьж, цанаар нь усаар татдаг.
495549518.jpg|0|A guy with a green beanie on his head is standing with his eyes closed besides a display board on the wall .|Толгой дээрх ногоон Банитай залуу түүний толгой дээрх дэлгэцийн самбараас нүдээ анин зогсож байна.
4956035465.jpg|0|Two older women in bathing suits are intrigued by a man walking down the stairs with a white parachute over his head .|Усанд ороход хоёр том эмэгтэйчүүдийг угаалгын костюм дээр толгойг нь цагаан шүхрээр алхаж буй хүнийг татан авав.
4956164135.jpg|0|Four Buddhist monks walk down a street ... and no , this is n't the beginning of a joke .|Буддист Лам нар гудамжаар алхаж байна ... тэгээд үгүй, энэ нь онигоо эхлэл биш юм.
4956165221.jpg|0|A young male kite skier has pulled himself about 10 feet out of the water and is having a good time .|Залуу эр цаасан шувууны цанын цанын цаначин нь уснаас 10 фут орчим хувааж, цагийг сайхан өнгөрөөж байна.
4956166435.jpg|0|A parasurfer gets pulled up above and to the side of a big splash he just made .|Паразуратор нь дөнгөж сая том, том гялалзсан тал руу татдаг.
4956409145.jpg|0|A blond woman in sunglasses and a surprised expression talks on a cellphone while another woman walks past in the foreground .|Нарны шилэн дээр шаргал үстэй, гайхсан илэрхийлэл нь гар утсаар ярихад өөр нэг эмэгтэй нүүрэн дээр өнгөрч байхад өөр эмэгтэй
4956455528.jpg|0|A homeless man is holding a cardboard sign waiting for a ride and possibly money .|Орон орон гэргүй хүн машин унах, магадгүй мөнгө, магадгүй мөнгө хүлээж байгаа картон тэмдгийг барьж байна.
4956464881.jpg|0|A guy in an orange shirt with no sleeves is in a marathon with a black-haired lady next to him .|Нэгэн залуу улбар шар өнгийн цамцгүй залуу нь түүний хажууд хар үстэй хатагтайтай марафонд байдаг.
4956585354.jpg|0|Young man talking to his friend at what looks like to be a car racing event .|Залуу эр найзтайгаа найзынхаа уралдааны арга хэмжээ болох гэж байгаа юм шиг ярьж байна.
4956585720.jpg|0|A woman crouching next to another person in jeans and taking a photograph .|Эмэгтэй хүн жинсэн өмд, зураг авах өөр хүний хажууд эмэгтэй хүн сүйрч байна.
4956587131.jpg|0|An elderly lady strolls with her walking , passing graffiti along the way .|Ахмад настай эмэгтэй алхаж алхаж алхаж алхаж, граффити-гийн замаар граффити өнгөрч байна.
4956591816.jpg|0|"A blond woman dressed in a white skirt with pink polka dots and a "" Pink Ladies "" leather jacket and a man in a black leather jacket and sunglasses wait on a sidewalk ."|"Цагаан өнгийн банзал өмссөн шар өнгийн юбка, ""ягаан хатагтай"", ""ягаан хатагтай"" савхин хүрэм, хар савхин хүрэм, нарны шил, нарны шил нь явган хүний зам дээр явдаг."
4956736363.jpg|0|People are coming down the steps of a stone building with an arched glassed entrance .|Хүмүүс нуман хаалганы үүдэн дээр чулуун барилга байгууламжийн алхамаар явж байна.
4957195843.jpg|0|A man in a t-shirt is sitting on the ground holding a little boy wearing a light green t-shirt .|Нэгэн футболк өмссөн хүн газар хөнгөн ногоон футболк өмссөн бяцхан хүүг барьж байгаа газар дээр сууж байна.
4957325128.jpg|0|A man with tattoos and the Confederate flag is standing with his hands in his pants pockets .|Шивээс бүхий эр, батлагдсан туг нь түүний өмдний халаасандаа гараараа зогсож байна.
4957370596.jpg|0|Two teenage girls with bright colored hair , one blond with a black bow and one bright pink with white sunglasses , are waiting for the bus .|Хурц өнгөтэй үстэй хоёр өсвөр насны охид, нэг шаргал өнгөтэй, нэг шаргал өнгөтэй, цагаан нарны шил бүхий нэг тод ягаан, нэг тод ягаан, автобус хүлээж байна.
4957461228.jpg|0|After the wedding bride in beautiful gown and groom walking across the street holding hands .|Хуримын сүйт бүсгүйн хийсний дараа гудамжинд гараа гудамжинд гараараа алхаж байна.
4957517464.jpg|0|Protesters are in the background of this photo whereas a magazine display is in the foreground .|Жагсагчид энэ зургийн арын дэвсгэр дээр байгаа бөгөөд сэтгүүл нь урд талдаа байдаг.
4957517466.jpg|0|A group of jacketed people are marching down the street in the rain while cars drive along side them .|Бэлэн бүлгийн хүмүүс гудамжинд бороо орж байхдаа гудамжаар явж байхдаа
4957726897.jpg|0|A girl in a tan dress getting ready to step onto the sidewalk , as she finishes crossing the street .|Тантай хамт нэг охин явган хүний зам дээр явж, гудамжинд гарахаар явж байхдаа явган хүний зам дээр алхахад бэлэн болжээ.
4957739389.jpg|0|People and cars are on a parking lot surrounded by multiple building , one of which has the word PROLOGy above it .|Хүмүүс, машинууд нь олон байраар хүрээлэгдсэн зогсоол дээр байрладаг.
4957837756.jpg|0|A man with gray hair , a patterned yellow shirt , with a pen in his pocket , is standing .|Саарал үстэй, хээтэй шар өнгийн цамц, халаасандаа үзэг, үзэг дээр гардаг.
4958201845.jpg|0|A man wearing a cap juggles a tennis racket , a bowling ball , and a basketball .|Малгай өмссөн эр теннисний цохиур өмсдөг, боулингийн бөмбөг, сагсан бөмбөг, сагсан бөмбөг.
4958323824.jpg|0|A man wearing a blue shirt , black apron , eyeglasses , and a mask is handling food in a tray .|Цэнхэр цамц өмссөн хүн, хар хормогч, нүдний шил зүүж, маск нь тосгуур нь хоолонд хоол хүнс хэрэглэдэг.
4958327803.jpg|0|A black-haired girl in a white dress with yellow trim is standing outside of a gray-colored tent , and in front of her is a white canopy tent with several people beneath it .|Шар өнгийн обудтай цагаан өнгийн хувцас өмссөн хар үстэй охин саарал өнгийн өнгөт майхан, түүний урд байгаа нь хэд хэдэн хүнтэй
4958466857.jpg|0|Two men wearing dirty clothing are sitting on a sidewalk with their dog and begging for money using a cardboard sign .|Бохир хувцас өмссөн хоёр эр нохойтойгоо явган хүний зам дээр нохойтойгоо хамт сууж, картон тэмдгийг ашиглан мөнгө гуйж байна.
4958488278.jpg|0|A lot of people walking on sidewalk in the streets of turkey surrounded by buildings with one large advertisement that has many people 's faces on it .|Туркийн гудамжаар явган хүний зам дээр хүрээлэгдсэн олон тооны хүмүүс барилга дээр хүрээлэгдсэн нэг том сурталчилгаа.
4958552471.jpg|0|An older man with a graying beard , possibly a homeless person , sleeps on the grass in front of an ancient tree in a public park .|Саарал, саарал сахал бүхий хөгшин эр, магадгүй орон гэргүй хүн, олон нийтийн цэцэрлэгт хүрээлэнгийн өмнө өвсөн дээр өвсөн дээр унтдаг.
4958781334.jpg|0|An asian couple are heavily dressed in multiple layers , included are hats , long-sleeve shirts , gloves and long pants .|Азийн хосууд олон давхаргаар маш их хувцасладаг бөгөөд малгай, урт ханцуйтай цамц, бээлий, бээлий, урт өмд.
4958897418.jpg|0|An asian woman in a dark t-shirt and an asian man in a white t-shirt look over fruits and vegetables at an outdoor market .|Харанхуй футболк, цагаан футболк, Азийн эрэгтэй ази хүн гадаа зах зээл дээр жимс, хүнсний ногоогоо хардаг.
4958945147.jpg|0|A man in black pants and a black tee is sitting on a bench in front of a truck .|Хар өмд, хар өмд, хар өнгийн хар ши нь ачааны машины урд сандал дээр сууж байна.
4958978125.jpg|0|A group consisting of two men wearing religious garb and a woman wearing a black leather jacket and jeans all ride vintage bicycles on a street .|Шашин шүтлэг, эмэгтэй хувцас өмссөн хоёр эрэгтэй, хар савхин хүрэм, жинсэн өмд өмссөн хоёр хүн гудамжинд гардаг.
4959071809.jpg|0|Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .|Гурван эр хүн гэгээнтэн, эсвэл урлагийн галерейг нэгдүгээр эгнээнд өлгөгдсөн, музей, урлагийн галерейг нэгдүгээр эгнээнд байрлуулж болохуйц.
4959266823.jpg|0|Two men are painting a picture on a wall using the colors yellow , orange and red .|Хоёр хүн өнгөт шар, улбар шар, улаан өнгийг ашиглан ханан дээр зураг зурдаг.
4959315763.jpg|0|A man sits on the edge of a dock with a fishing pole , facing a cloudy sky and still water .|Хүн загас агнуурын шон дээр байрладаг, үүлэрхэг тэнгэртэй тулгарч, одоо ч усгүй байдаг.
4959432218.jpg|0|There is a man in a kilt with tattoos and no shirt walking down the street carrying his skateboard .|ТАТВАРЫГ ХҮСЭХГҮЙ АМЬДРАЛ, ТЕХНОЛОГИЙН ХУДАЛДАН АВЧ БАЙНА.
4959460330.jpg|0|A group of young women , all dressed in matching outfits , are performing a dance routine in front of a crowd outside of a shopping center .|Бүгдээрээ залуу эмэгтэйчүүдийн бүлэг, бүгд тохирох хувцас өмссөн хувцас өмссөн, худалдааны төвийн олон түмний өмнө бүжгийн ажил хийж байна.
495947436.jpg|0|A person wearing a yellow shirt is holding a big black video camera .|Шар цамц өмссөн хүн том хар видео камер барьж байна.
4959476952.jpg|0|Several Indian woman in brightly colored clothing are working .|Тод өнгийн хувцастай хэд хэдэн Энэтхэг эмэгтэй ажиллаж байна.
