image_name|comment_number|comment|Translated Comment
439049388.jpg|0|People , possibly fishermen , with their boats in shadow on shore at an orangesunset|Хүмүүс, загасчид, загасчид, бөөгнөрч буй сүүдэртэй
4390537722.jpg|0|Two women and a younger girl laugh and converse in front of a green tent and blue microphone .|Хоёр эмэгтэй, залуу охин Ногоон майхан, цэнхэр микрофоны өмнө инээлдэж, ярилцдаг.
4390538062.jpg|0|A group of teenage boys act on stage as Boy Scouts of America .|Өсвөр насны хөвгүүдийн хөвгүүд Америкийн Скаутын скаутын талаар тайзан дээр ажилладаг.
4390538370.jpg|0|Five boy scouts in jeans are standing in front of a tent .|Жинсэн жийнсад таван хүүгийн таван скаутууд майхны урд зогсож байна.
4390538512.jpg|0|A boy scout demonstrating the proper way of handling jar filled with liquid .|Хөвгүүн скаут нь саваа дүүргэх зохих аргыг үзүүлэв.
4390538794.jpg|0|A group of five teenage Boy Scouts are standing on stage .|Таван өсвөр насны таван хүүгийн скаутын бүлэг тайзан дээр зогсож байна.
4390539398.jpg|0|Boy Scouts put on a performance piece displaying proper first aid techniques .|Хөвгүүдийн скаутууд нь анхны анхны тусламжийн техникийг харуулсан гүйцэтгэлийн хэсэг дээр тавьдаг.
4391050214.jpg|0|two metal cages , one containing two rabbits , the other containing cardboard boxes .|Хоёр туулай торгон, нөгөө нь картон хайрцаг агуулсан хоёр туулай, нөгөө нь хайрцаг агуулсан.
4391092093.jpg|0|Workers stack blue crates at a dock and seagulls try to see inside them .|Ажилчид Бялуу, далайн ёроолд цэнхэр өнгийн кратыг байрлуулна.
4391181306.jpg|0|Two guys in jackets with the hoods on making a pose for the camera on the beach .|Далайн эрэг дээрх камерын тавган дээр хоёр залуу.
439171995.jpg|0|A man in a white shirt types at a desktop , near a window and black chair .|Цагаан цамцны төрх, цонх, хар сандал дээр ойрхон ширээний ард байгаа эрэгтэй.
4392254315.jpg|0|Local market where ladies are sitting at tables with food items that are sold in jars .|Лонхонд зарагдсан хоол хүнс бүхий бүсгүйчүүдийн хүснэгтүүдтэй хамт бүс нутгийн зах зээл дээр сууж буй орон нутгийн зах зээл.
4392524083.jpg|0|A dark-haired man in a hospital gown lays with his head against a pillow and a breathing tube in his nose .|Эмнэлгийн даашинзтай, бараан үстэй хүн толгойгоо дэр, хамараараа амьсгалах хоолойгоороо хэвтүүлдэг.
4392574245.jpg|0|Two men with hats and a woman are jumping into calm water while wearing life jackets .|Хулгайтай хоёр эрэгтэй, эмэгтэй хүн амьдралын хүрэм өмсөж байхдаа тайван ус руу үсэрч байна.
4393321765.jpg|0|A man in a gray shirt sorts through Hawaiian style shirts in a department store .|Саарал цамцтай хүн Хавайн хэв маягийн дэлгүүрээс CAWAIAL загварын цамцаар ангилдаг.
4393476043.jpg|0|Man in gray zippered jacket and red shirt pets a brown dog and holds a young girl in pink shirt , while a woman next to him holds an infant boy and a gray dog .|Саарал цахилгаан товч, улаан цамц, улаан цамц нь бор нохойтой, залуу нохойтой, залуу цамцтай, нялх цамц өмсдөг.
439348091.jpg|0|Two African American men laughing with aprons on , while a third man wearing a chef jacket is on a cellular phone .|Африк гаралтай Америк эрчүүд хормогчтой инээлдэж, тогооч хүрэм өмссөн гурав дахь хүн гар утсан дээр гардаг.
4393957264.jpg|0|Two chess players , the woman with brunette curls , tan sweater , and eyeglasses is picking at a fingernail , and the man with receding dark hair , has hands covering his face and is staring down at chessboard .|Хоёр шатрын тоглогчид, Brunette Curls, Tan цамц, нүдний шил нь хуруугаараа хуруугаа авч, харанхуй үстэй, хөлний самбар дээр гараа сунгаж, шатаж буй хүн гараараа ширтэж байна.
439492931.jpg|0|Four medium-sized dogs wrestle with each other on a grass field .|Дунд зэргийн хэмжээтэй нохой нь өвс талбай дээр бие биетэйгээ барилдана.
439569646.jpg|0|A little girl with a red dress facing a panel with her back to the camera .|Улаан даашинзтай жижигхэн охин нь камер руугаа камер руу чиглүүлж байв.
439584948.jpg|0|A man and woman in formal attire are standing in a high grass meadow , posing for the photographer , and she has two of her fingers up on one hand behind his head .|Албан ёсны хувцас өмссөн эрэгтэй, эмэгтэй нь том өвсний нугасанд зогсож, гэрэл зурагчинд зориулж нэг гараараа толгой дээрээ хоёр хуруугаараа гардаг.
4395957776.jpg|0|Two little kids are on the stairs , one is wearing red and reading a book and the other is above him .|Хоёр бяцхан хүүхэд шатан дээр шатаж байна, нэг нь улаан, ном өмсөж, ном уншиж, нөгөө нь ном уншиж байна.
439638376.jpg|0|A little boy is looking out the balcony surrounded by plants , a toy bike , and plant pots .|Бяцхан хүү нь ургамал, тоглоомын дугуйгаар хүрээлэгдсэн тагтаа хайж байна.
439662354.jpg|0|A man on a bicycle with a lot of scissors and various small tools on the front of it surrounded by a group of people .|Энэ нь бүлгийн ард түмний өмнө нь олон төрлийн хайч, янз бүрийн жижиг хэрэгсэлтэй дугуй, янз бүрийн жижиг хэрэгслүүд.
439718023.jpg|0|A person is standing on top of a rock in the middle of a small stream surrounded by natural green trees .|Хүн байгалийн ногоон модоор хүрээлэгдсэн жижиг голын дундуур чулуулгийн орой дээр зогсож байна.
4397606831.jpg|0|Two men who appear to be in good spirits , one in a red shirt and another in a blue shirt are climbing on a crosswalk signal pole .|Сайхан сэтгэлтэй, улаан цамц өмссөн хоёр эрэгтэй, цэнхэр цамцтай, нөгөө нь цэнхэр цамцтай, нөгөө нь цэнхэр цамцанд авирах нь гарцын дохионы туйл дээр авирч байна.
4397972067.jpg|0|2 men , both in jeans and a black top , are playing ping-pong .|2 эрэгтэй, жинсэн өмд, хар өнгөөр хоёуланг нь хоёуланд нь пинг ширээний теннис тоглож байна.
4397975773.jpg|0|a little girl in a white dress walking along side a small stream while touching her foot to a rock and holding her hair out of her face .|Цагаан хувцас өмссөн цагаан даашинзтай бяцхан охин хөлөө хаданд хүрч, үсээ нүүрнээс нь барьж авав.
43980543.jpg|0|A construction crew of 10 people is working on a new building structure .|Барилгын ажилтнууд 10 хүний шинэ барилгын бүтэц дээр ажиллаж байна.
439823342.jpg|0|A woman selling fresh vegetables on the streets in her cart .|Гудамжинд шинэ ногоо зарж буй эмэгтэй.
439830368.jpg|0|A man carrying bags , and a girl on a cellphone are walking across a pedestrian walk smiling .|Цүнхэнд цүнх авч явдаг, гар утсан дээр гар утсан охин нь явган зорчигч алхах инээмсэглэлээр алхаж байна.
4398362068.jpg|0|Four younger children are together as one of the younger ones is looking at one older one that is with them .|Дөрвөн залуу хүүхдүүд хамтдаа залуу хүүхдүүд хамтдаа хамт байгаа хүн нэг ахисан нэгэн нь тэдэнтэй хамт байхыг хардаг.
4398587015.jpg|0|A man in a green and black coat does a burnout in a matching motorcycle in front of a crowd behind fences .|Ногоон, хар цув өмссөн хүн бол хашааны ард түмний урд талын мотоцикль дээр шатаж буй мотоцикль хийдэг.
439916996.jpg|0|A woman in a blue jacket watches as her two brown dogs play with a red ball in a grassy yard .|Цэнхэр хүрэмтэй эмэгтэй нь түүний хоёр хүрэн нохойг зүлгэн дээр улаан бөмбөгөөр тоглодог.
4399206310.jpg|0|A man is holding a cigarette outdoors in front of a blue wall with a sink on it .|Эрэгтэй хүн цайралттай цэнхэр хананы өмнө гадаа тамхи барьж байна.
4399452054.jpg|0|Snow covers trees , a road , and a photographer holding an umbrella over his camera , on a tripod .|Цасан бүрхэвч, зам, зам, камер, камерынхаа хажуугаар шүхэрчин, трипод дээр шүхэр барьж байв.
4399663161.jpg|0|Children are running near stationary bikes located next to a playground .|Хүүхдүүд тоглоомын талбайн хажууд байрладаг суурин дугуй унаж байна.
4400226313.jpg|0|Tan man with a blue shirt with a graphic design , a white hat and glasses chewing while holding a hotdog and another friend food .|График дизайн бүхий цэнхэр цамц, цагаан малгай, нүдний шил, шилэн аяга, нөгөө найзын хоол хүнс барьж байхдаа зажилдаг.
4400598199.jpg|0|A bald man moves up a step out of the sunlight into the shade followed by a shirtless man with a yellow bag over his shoulder .|Халзан хүн нарны гэрлээс нөгөө рүү шилжсэн сүүдэрт шилжсэн, мөрөн цүнхнийхээ дээр шар өнгийн ууттай хамт явав.
4400684369.jpg|0|Two girls in white sitting next to man in tan shirt , with two boys who are facing away from camera , all sitting around a table with blue top and blue and white dinnerware .|Таныг Цагаан цамцны хажууд хоёр охин, Камераас хол байгаа хоёр хүүтэй, бүгд цэнхэр дээд, цэнхэр, цагаан хоолтой ширээн дээр сууж байна.
4400746838.jpg|0|A blond girl in a yellow shirt with blue flowers is covering her face .|Цэнхэр цэцэг бүхий шар өнгийн цамцтай шар өнгийн цамц нь түүний царайг хамарч байна.
4401074280.jpg|0|Two people riding a motorcycle through a very crowded street .|Хоёр хүн мотоциклийг маш их хөл хөдөлгөөн ихтэй гудамжаар унаж байна.
4401136784.jpg|0|A crowd watches as members of Lifesavers with Pride stand next to a float .|Олон хүн хөвөгчдийн хажууд байгаа бардамналын гишүүдтэйгээ хамтлагийн гишүүдээр хардаг.
4401293680.jpg|0|An older looking woman is taking notes in a lecture hall at a university , with younger looking students in the background .|Хуучин харагддаг эмэгтэй, томоохон ангийн сурагчдын танхимд олон их сургуулийн танхимд тэмдэглэж байна.
4401319908.jpg|0|Young lady dressed in black shorts and light blue shirt sitting outside at a public table looking at a picture on her camera with her left hand on her face .|Залуу бүсгүй нь хар шорт, цайвар цэнхэр цамц өмссөн олон нийтийн ширээн дээр байрладаг.
4401471260.jpg|0|A man who is wearing a black coat is standing behind a camera on a tripod .|Хар цув өмссөн хүн tripod дээр камерын ард зогсож байна.
4401472290.jpg|0|A group of women , clothed in full black robes , walking down a hallway during the day .|Эмэгтэйчүүдийн бүлэг, бүтэн хар дээлээр хувцасласан, өдрийн цагаар хонгилоор алхаж байв.
440165853.jpg|0|Brown and black horse jumping while person in blue outfit and white cowboy hat lays on the ground|Цэнхэр өнгийн хувцас, цагаан өнгийн хувцас, цагаан өнгийн ковбой малгай өмсөж байхдаа бор, хар морь унав
440166415.jpg|0|A man in a cowboy hat , Texan boots , and a blue shirt bucks violently on a black horse with a white spot on its ' forehead .|"Ковбой малгай, Теханы гутал, цэнхэр цамц нь ""духан дээр нь хар морьтой"" духан дээр нь хар морьтой ""духан дээр нь хар морьтой"""
440184957.jpg|0|A man wearing a balloon hat and a grassy shirt holds up two large paper dolls .|Бөмбөлөг малгай өмссөн эр, өвс цамц өмсдөг, өвс цамц нь хоёр том цаасан дээр барьдаг.
440190907.jpg|0|A group of people walk through a shopping mall .|Бүлгийн хүмүүс дэлгүүр хэсэх замаар алхдаг.
44033136.jpg|0|A man wears glasses and pants as shadows are cast in the sun .|Намар нь нүдний шил, өмд өмсдөг.
4403572803.jpg|0|A couple men taking pictures of a destroyed structure .|Хосууд устсан бүтэцтэй зураг авч байна.
4403580837.jpg|0|Women with dark hair sitting and standing near a pile of trash .|Харанхуй үстэй эмэгтэйчүүдийг сууж, овоолсон хогийн савны ойролцоо зогсож байв.
4403629017.jpg|0|A woman is sitting on a wooden bench at a wooden table where there is an old sewing machine and various sewing materials .|Эмэгтэй хүн хуучин оёдол оёдол машин, янз бүрийн оёдлын материал байдаг модон сандал дээр сууж байна.
440375442.jpg|0|Four people in hazard suits and gloves are standing and posing for the camera in front of bags of trash .|ДӨРӨВДҮГЭЭР СОНГОЛТ, ХҮНДЭЭ, Бээлий, бээлий нь хогийн савны урд талд байрлаж, камерынхаа урд байрладаг.
4404273714.jpg|0|Two women , one in purple and the other in black and red , jump over hurdles in a contest .|Хоёр эмэгтэй, нэг нь ягаан, нөгөө нь хар, улаан, улаан, улаан өнгөөр тэмцээнд үсэрч, саад болж байна.
440481388.jpg|0|Two women are sitting at a table , one is holding a baby and another child is playing on the floor .|Хоёр эмэгтэй ширээн дээр сууж байна, нэг нь хүүхэд барьж, өөр хүүхэд шалан дээр тоглож байна.
4404978183.jpg|0|A young lady with an umbrella is walking by while two women are adoring the adorable puppy one gentleman was walking .|Шүхэртэй залуу бүсгүйтэй залуу хатагтай бол хоёр эмэгтэй хүн шударга бус гөлөгийг шүтдэг. Нэг эрхэм хүн алхаж байв.
440536046.jpg|0|A man in a black shirt is looking at a woman in a white shirt with a silly face .|Хар цамцтай эр нэгэн эмэгтэй хүнийг тэнэг цамцтай эмэгтэй хүн рүү харав.
4405699723.jpg|0|A man is sitting at a table , working with a machine of some sort .|Эр хүн ширээн дээр сууж, хэдэн төрлийн машинаар ажиллаж байна.
4406616207.jpg|0|"A young man is walking past a storefront that says "" C E "" on it in giant lettering ."|Залуу эр аварга том үсгээр явдаг дэлгүүрийн дэлгүүрийн хажуугаар явж байна.
4406792181.jpg|0|A young child in a striped shirt is lying underneath a desk .|Судалтай цамц өмссөн залуу хүүхэд ширээний доор хэвтэж байна.
4406961500.jpg|0|"A woman holding a microphone wearing a brown jacket , in front of a sign which says "" comedians you should know . """|"""Хошин шогийн"" гэсэн гарчигтай хүрэм өмссөн эмэгтэй микрофоныг барьж байгаа эмэгтэй."
4406996649.jpg|0|An eager team meets in the middle of the court in preparation of a big game .|Том тоглоом бэлтгэхийн тулд шүүхийн дундын багууд уулздаг.
4407091501.jpg|0|A mother and daughter kiss in front of a light , blurry background .|Ээж, охин нь гэрэл, бүдэгрөх аргын урд үнсэлт хийдэг.
440737340.jpg|0|A man in a domino mask carries an amplifier up a hill .|Домино маскт байгаа эр нь өсгөгчийг толгод дээр байрлуулдаг.
4407490214.jpg|0|Two young ballet dancers are performing with the boy on his knee and the girl standing on her toes .|Хоёр залуу балетын бүжигчид өвдөг дээрээ өвдөг дээрээ хүү, хөлийнхөө хөл дээр зогсож байна.
4407494664.jpg|0|A single ballet dancer wearing yellow is dancing on a stage with red curtains .|Шар өмссөн нэг балетын бүжигчин нь улаан хөшигтэй тайзан дээр бүжиглэж байна.
4407537205.jpg|0|A child is standing alone hear a pillar reading a book while pointing at the page .|Хүүхэд хуудсан дээр дурлаж байхдаа ном уншиж байгаа зураг дээр гарч ирэв.
4408414886.jpg|0|Here is a picture of a woman and her husband and child taking a stroll by the parking lot .|Зогсоолын зогсоол, нөхөр, нөхөр, хүүхдийнхээ зураг, хүүхдийн зураг, хүүхдийн зураг.
4408862587.jpg|0|A woman wearing a black jacket walking down the street with a young girl wearing a backpack , getting ready to pass a group of people standing on the street .|Гудамжинд үүрэн өмссөн залуу охинтой хамт хар хүрэм өмсөж, гудамжаар зогсож байгаа залуу охинтой хамт алхаж, гудамжинд гарахад бэлэн боллоо.
4409805003.jpg|0|The young man wearing a blue striped shirt is studying on his laptop computer and taking notes , next to him a cat is sleeping .|Цэнхэр судалтай цамц өмссөн залуу нь түүний зөөврийн компьютер дээрээ сурч, Тэмдэглэл, Тэмдэглэл, түүний хажууд муурны хажууд, түүний хажууд муур унтаж байна.
440984831.jpg|0|Man in white tank top looks on as another bends over in the kitchen .|Цагаан савны дээд хэсэгт байгаа хүн.
4410008455.jpg|0|A man in a beret and a woman in a pink coat visit a woman selling baked goods from her tent .|Ягаан өнгийн цув, эмэгтэй хүн, майхнаасаа жигнэсэн бараа зардаг эмэгтэй.
4410033566.jpg|0|A man leaning against a counter next to an open door .|Нээлттэй хаалганы хажууд байгаа лангуун дээр нэг хүн бөхийж байв.
4410308811.jpg|0|There is one man sitting at a table with a laptop , while looking at another man who is standing in front of a projection screen .|Хяналтын дэлгэцийн урд зогсож байгаа өөр хүнтэй ширээн дээр сууж байгаа нэг хүн ширээн дээр сууж байна.
4410353491.jpg|0|A man stands in front of a group of adolescents who are seated at computers .|Эрэгтэй хүн компьютер дээр сууж байгаа өсвөр насныхны өмнө зогсож байна.
4410366569.jpg|0|A man standing in a white shirt with a large computer screen behind him , is showing a girl something on a computer .|Түүний ард том компьютерийн дэлгэц бүхий цагаан цамц өмссөн хүн, энэ нь компьютер дээр нэг зүйл харуулж байна.
4410657516.jpg|0|A person in a heavy jacket and brown pants is jumping into the air with a bunch of balloons in her hand above the snow covered ground .|Хүнд хүрэм, хүрэн өмдтэй хүн цасан бүрхүүл дээр гараа цасны дагуу бөмбөлгөөр үсэрч байна.
4411079474.jpg|0|A man wearing glasses and sitting at a computer , looks back at a man wearing a white shirt as he is pointing at something .|Нүдэнд шил зүүж, компьютер дээр сууж, компьютер дээр сууж байхдаа цагаан цамц өмссөн эрийг хардаг.
4411115360.jpg|0|A young man is holding some papers and standing in front of a whiteboard and overhead screen .|Залуу хүн зарим цаас барьж, самбар, самбарын урд зогсож, дэлгэцийн урд зогсож байна.
4411155296.jpg|0|An Asian man wearing a tan shirt holding a manual in a classroom with an apple computer in the background .|Ангидж цамц өмссөн Азийн хүн ангийн компьютер дээр гараа анхан шатны компьютерт гараар хийдэг.
4411337243.jpg|0|A blond woman in a fur coat and red hat stands in a doorway .|Үслэг дээл дотор шаргал өнгөтэй, улаан малгай хаалган дээр зогсож байна.
44113527.jpg|0|A woman in a blue striped shirt helps her child in a multicolor striped shirt on a brown horse on the carousel .|Цэнхэр судалтай эмэгтэй хүн карустел дээр хүрэн морьтой олон өнгийн судалтай цамцанд тусалдаг.
4411735241.jpg|0|Two men playing guitar on stage with two female background singers .|Хоёр эмэгтэй арын дуучинтай тайзан дээр гитар тоглож байна.
4411745355.jpg|0|Two musicians from the band Lynyrd Skynyrd sing and play guitar on stage in front of speakers and a drum set .|Lynyrd Skynyrd-ээс хоёр хөгжимчин нар сканнерд тоглож, чанга яригчдын өмнө тайзан дээр гитар тоглож, тоглодог.
441176884.jpg|0|A man has his eyes closed while checking for something in the wheel of a car on a repo truck .|Эрэгтэй хүн Репо ачааны машин дээр машины дугуй дээр байгаа зүйлийг шалгаж байхдаа нүдээ аниад хаагдсан.
4411798387.jpg|0|"Two of the members of Lynyrd Skynyrd are performing on stage playing guitar in front of a sign that says , "" Lynyrd Skynyrd , God and Guns , World Tour """|"Lynyrd Skynyrd-ийн хоёрдугаар гишүүд нь ""Lynyrd Skynyrd, бурхан, БУРХАН, АВТОМАШИНГИЙН ГАЗРЫН ТУХАЙ ХУУДАСНЫ ГЭДЭГ БОЛОМЖТОЙ."
4411933842.jpg|0|Three black people in a fish shop with one woman cutting apart a fish .|Загасны дэлгүүрт гурван хар арьст хүн загасыг таслав.
4412028431.jpg|0|A group of young adults standing inside near a Pabst Blue Ribbon beer display .|Бага насны залуучууд Пабст цэнхэр туузны шар айрагны дэлгэцийн ойролцоо зогсож байв.
441212506.jpg|0|Three dogs running in grass , one carrying a tennis ball in mouth .|Гурван нохой нь өвс гүйж, нэг нь теннисний бөмбөгийг амандаа хийдэг.
4412560590.jpg|0|Two rock and roll performers on stage playing their guitars performing in front of a crowd .|Тайзан дээр хоёр чулуу, ролл хийж, олон түмний өмнө тоглож байсан
4412825867.jpg|0|Two people are in a river , one is a standing man and the other appears to be a child lying on his stomach with his chest and head above the water .|Хоёр хүн голын дотор байдаг, нэг нь зогсож байгаа хүн бөгөөд нөгөө нь цээжин дээрээ цээжин дээрээ хэвтэж байгаа хүүхэд бол толгой дээрээ хэвтэж байгаа хүүхэд юм.
4412893298.jpg|0|Two young girls in swimsuits and life jackets run down the beach towards some flying birds .|Усанд сэлэгчид, амьдралын хүрэм, амьдралын хүрэм нь далайн эрэг рүү гүйж буй шувууд руу гүйж байв.
4412978133.jpg|0|An Asian man in a blue apron looks in his styrofoam coffee cup .|Цэнхэр хормогчийн ази хүн түүний Styrofaam кофены аяганд харагддаг.
44129946.jpg|0|The sun is setting while a man and woman watch a boat go by .|Нар нь эрэгтэй, эмэгтэй хүн завийг завиар явдаг.
4413167760.jpg|0|A man in a white button up shirt , and a man in a brown button up shirt discussing something over a table of food .|Цагаан товчлуурын цамцтай эрэгтэй, хүрэн хувцастай цамц, цамцтай цамц нь хоолны ширээн дээр ямар нэг зүйлийг ярилцаж байна.
4413446289.jpg|0|A man sitting in the chair , reading newspaper while waiting for his laundry to be finished .|Угаалгыгаа дуустал сандал дээр сууж, сонин уншиж байхдаа сонин уншиж байна.
4413714.jpg|0|A group of children in white shirts are sitting and standing around white tables in a room .|Цагаан цамцанд нэг бүлэг хүүхдүүд өрөөнд цагаан ширээн дээр сууж, зогсож байна.
4413966798.jpg|0|A man with brown hair , black jacket and jeans in front of a microphone singing on stage to a crowd of people .|Браун үстэй, хар хүрэм, хар хүрэм, жинсэн өмд өмсөж буй микрофон, жинсэн өмд.
441398149.jpg|0|The lady in red shorts jogs near a stop sign while listening to music .|Улаан өнгийн шорт нь хөгжим сонсож байхдаа зогсоох тэмдгийн дэргэдэх хатагтай.
4414009112.jpg|0|A band , with spotlight on the guitarist , plays on stage to a dark crowd .|Гитарчин дээр анхаарлын төвд байгаа хамтлаг, тайзны гэрэлд хар бараан дундуур тоглодог.
4414061.jpg|0|A man with a black sweatshirt and an earring is sitting in a car in front of a girl with a white shirt .|Хар цамцтай эр цагаан цамцтай охины өмнө машинд сууж байна.
4414596147.jpg|0|A woman with a red sweatshirt is riding in a sailboat that is tipping over .|Улаан цамцтай эмэгтэй хүн даван туулах далайд унаж байна.
441489325.jpg|0|A red-haired woman walking past a red car on a busy street while other people sit and chat at their car .|Завгүй гудамжаар явж байхдаа улаан үстэй, бусад хүмүүс машиндаа сууж, машиндаа чатлаж байх үед улаан үстэй эмэгтэй.
4415963345.jpg|0|There are six women from another country , but three of them are sitting down while two are standing up with baskets on there backs , and they appear to be working on making clothing .|Өөр нэг улсаас зургаан эмэгтэй байдаг, гэхдээ тэдний гурав нь тэнд сууж байхад хоёр нь сагс дээр зогсож байгаа бөгөөд тэд тэндээ сагс хийх үед сууж байна.
441817653.jpg|0|An old man with a long white beard , glasses , and a hat is sitting on a park bench .|Урт цагаан сахал, нүдний шилтэй хөгшин хүн, малгай, малгай нь цэцэрлэгт сандал дээр сууж байна.
4418466422.jpg|0|Smiling young men and women sit on a floor , and two of the women suck on lollipops .|Инээмсэглэсэн залуу эрэгтэй, эмэгтэй хүмүүс шалан дээр сууж, хоёр эмэгтэйд хоёр эмэгтэйг сорж байна.
4418471031.jpg|0|A man in a black jacket standing beside a green mailbox thoroughly soiled by a group of pigeons that are nearby .|Ойролцоох тагтаа цуглуулсан ногоон шуудангийн хайрцгийн хажууд байгаа хар хүрэмтэй хүн.
4418943038.jpg|0|A toddler in a white shirt is standing in front of a blue kid 's bike .|Цагаан цамцанд зориулсан хөлний хүүхэд цэнхэр хүүхдийн дугуйн урд зогсож байна.
4418969015.jpg|0|Appears to be an African tribe or family posing for a picture in the grasslands with a dog in the corner .|Африкийн овог, эсвэл гэр бүлийнхэн нь буланд байгаа нохойтой зурагтай зураг авахаар зураг авах явдал юм.
441921713.jpg|0|The man is wearing gloves and holding a hawk in his hands .|Эрэгтэй хүн бээлий өмсөж, гартаа бариад авав.
4419322515.jpg|0|A man in a purple outfit milking reindeer with a forest in the background .|Нил ягаан өнгийн гоёл чимэглэлийн саалийн цаа буга.
4419325681.jpg|0|A person , surrounded by trash bags and wearing a conical shaped hat , is eating while sitting on purple and yellow colored steps .|Хогийн уутаар хүрээлэгдсэн хүн, конус хэлбэртэй малгай өмсөж, нил ягаан, шар өнгийн алхам дээр сууж байхдаа идэж байна.
4419476684.jpg|0|Two men , one wearing a yellow shirt and the other a blue shirt , are playing frisbee on a field .|Хоёр эрэгтэй, нэг нь шар цамц өмсдөг, нөгөө нь цэнхэр цамц өмссөн, нөгөө нь цэнхэр цамц өмсөж байна.
4419487690.jpg|0|Three people wearing athletic clothing who are playing frisbee in the park .|Паркад Фрисби тоглож байгаа тамирчдын хувцас өмссөн гурван хүн.
44201115.jpg|0|A woman in blue jeans and a cyan tank top poses while petting a German Shepherd beside her .|Цэнхэр жийнс, хөх жинсэн өмд, Cyan Tank Top нь түүний хажууд Германы хоньчинг цоолох үед.
4420174290.jpg|0|A little girl is standing outside ready to brush the black goat 's coat .|Бяцхан охин хар ямааны цуваа угаахад бэлэн байна.
4420692125.jpg|0|On a city street , police are putting a handcuffed suspect into a patrol car .|Хотын гудамжинд, цагдаа нар гараа аллууруулсан сэжигтнийг эргүүлийн машинд оруулж байна.
4420802292.jpg|0|A man painting a picture of a tree and a turtle with a backwards cap on .|Хүн мод, яст мэлхий арагшаа малгайтай малгайгаар зурдаг.
442138526.jpg|0|A woman in a turquoise tank top and black stretch athletic pants is practicing a martial arts side kick .|Туркоизаны танкийн дээд, хар сунгасан тамирчин өмд өмссөн эмэгтэй тулааны өмдний талбайн талбайн талыг бялуу хийж байна.
4421399995.jpg|0|Two Middle Eastern men are in a kitchen while one is shirtless with a chest full of hair and a mustache is preparing fish and the other in a white shirt is peering at the camera .|Дорнод Дорнодын хоёр эрчүүд гал тогооны өрөөнд байдаг бөгөөд нэг нь үстэй, сахал, сахал, сахал бэлтгэх нь загас, нөгөө нь цагаан цамцтай, нөгөө нь
4421766226.jpg|0|A woman dressed in patriotic colors rides a horse also dressed in patriotic colors in an indoor fenced dirt clearing while holding a large American flag .|Эх оронч өнгөний хувцас өмссөн эмэгтэй нь морьтойгоо морьтой, Америкийн том тугийг барьж байхдаа
442220883.jpg|0|A yellow dog is chewing on a white stuffed toy .|Шар нохой цагаан чихмэл чихмэл тоглоом дээр зажилж байна.
4422356036.jpg|0|A lady in white shorts and a black tank top is riding a bike along the beach .|Цагаан шорт, хар танкийн дээд ба хар танк Топ наран далайн эрэг дагуу дугуй унаж байна.
4422648873.jpg|0|A person in a long , tan trench coat walks along the sidewalk in front of a stone building .|Урт, Tan суваг цув нь чулуун барилгын урд талын явган хүний зам дагуу алхдаг хүн.
442322125.jpg|0|An older woman and a child are playing the board game Monopoly and the child appears frustrated .|Хөгшин эмэгтэй, хүүхэд, хүүхэд нь самбарын тоглоомыг тоглож, монополь, хүүхэд бухимдсан мэт харагдаж байна.
4423275742.jpg|0|A few people walk the beach , shot taken from high-altitude|Хэдэн хүн далайн эрэг рүү алхаж, өндөр өндрөөс авсан
442385209.jpg|0|A balding Caucasian man sits cross-legged on a concrete railing which overlooks a city .|Caucasian хүн хотыг үл тоомсорлож буй бетонон хашлага дээр хөндлөн хашиж байв.
4425477742.jpg|0|The woman in the pink bikini and the man in the black swim trunks frolic in the ocean and get their picture taken while in midair .|Ягаан өнгийн бикини, хар усан сэлэлтийн биед байгаа эмэгтэй Далайн эрэг дээр бүдгэрч, дундуур зургаа аваад зургаа аваад зургаа авчээ.
4425756308.jpg|0|Two women sitting on the porch in front of a very colorful stand .|Маш өнгөлөг зогсолтын өмнө үүдний тавцан дээр хоёр эмэгтэй сууж байв.
4425850083.jpg|0|A man sitting on a running horse on a dirt track .|Шороон зам дээр гүйж буй морь дээр сууж буй хүн.
442594271.jpg|0|Sandy beach , people walking , laying , sitting , a kite is flying .|Элсэрхэг далайн эрэг
4426158851.jpg|0|Sporting a checkered bandanna and glasses , a Caucasian chef prepares a meal on an industrial stove top using a medium-sized pan .|Шалгах Бандлан, шил, нүдний шил, Caucasian Chef нь Дунд зэргийн хайруулын тавган дээр хоол бэлддэг.
4426503576.jpg|0|A man wearing sunglasses is playing a guitar , and three girls are sitting next to him .|Нарны шил зүүсэн эр гитар тоглож, гурван охин түүний хажууд сууж байна.
4427058951.jpg|0|A man who is riding a wild horse in the rodeo is very near to falling off .|Родео дахь зэрлэг мор морь унаж байгаа хүн унах нь маш ойрхон байдаг.
4427059629.jpg|0|A man rides a bucking horse at a rodeo while the crowd snaps some photos .|Нэгэн эр зоригтой морийг морь унаж байхад олон зурагнууд зарим зурагнуудаа цуглуулж байх үед.
4427060473.jpg|0|A young man in colorful clothing and a helmet is performing a trick midair on a water board while pulled by a speedboat in front of a row of tropical palm trees .|Өнгөтэй хувцас өмссөн залуу, дуулга нь Troopic Palm модны урд хурдны онгоцоор татдаг.
4427803613.jpg|0|A woman with an umbrella walks along a sidewalk and fence that run parallel to a busy street .|Шүхэртэй эмэгтэй хүн завгүй гудамжинд зэрэгцээ гүйдэг явган хүний зам дагуу алхдаг эмэгтэй.
