image_name|comment_number|comment|Translated Comment
4108989020.jpg|0|The woman in black is applying mascara to her eyelashes while other passengers are boarding .|Блэк өмссөн эмэгтэй нь сормуусаа сорогчдод түрхэж, бусад зорчигчид сууж байна.
4109577038.jpg|0|A man with an apron on is standing in front of a stove cooking .|Хормогчтой эрэгтэй хүн зуухны хоол хийх урд зогсож байна.
4109591035.jpg|0|Four young boys are talking to a street vendor in front of an old building while several other adults stand talking further down the street .|Дөрвөн залуу хөвгүүд гудамжны урд байрлах гудамжны худалдагчтай ярилцаж байна.
4110079813.jpg|0|Two women wearing black coats are walking in a street looking at each other .|Хар цув өмссөн хоёр эмэгтэй хүн бие биенээ хардаг гудамжинд алхаж байна.
411008311.jpg|0|A group of people in formal attire are in the background and a man in a white shirt with khaki pants jumps from the dirt road to the green grass .|Албан ёсны хувцас өмссөн хүмүүсийн бүлэг нь арын хэсэгт, Хаки өмд нь шороон зүлгэн зам дээр цагаан цамцтай, ногоон өнгийн зам дээр үсэрч байна.
411011549.jpg|0|A medium brown dog is jumping over a short brick wall surrounding some dirt .|Дунд зэргийн хүрэн нохой нь шороон шороотой богино тоосгон ханан дээр үсэрч байна.
4110261078.jpg|0|Someone walks along a lonely pathway in a nearly abandoned passageway .|Хэн нэгэн бараг л орхисон замаар ганцаардмал зам дагуу алхдаг.
41105465.jpg|0|A man wearing an orange scarf is sitting on the grass with his legs crossed and his eyes closed|Улбар шар өнгийн ороолт өмссөн хүн хөл дээрээ өвсөн дээр сууж, нүдээ анин сууж байв
4111392491.jpg|0|Sculptor applying concrete to large statue of human figure standing with no head .|Барьцаалагч нь хүний дүр төрхтэй зогсож байгаа хүний дүрийн том хөшөөнд бетоныг түрхдэг.
4111392499.jpg|0|Two men dressed in work attire are looking at a pipe that is sticking off the wall .|Ажлын хувцас өмссөн хоёр эрэгтэй ханан дээр наалддаг хоолойг харж байна.
4111420077.jpg|0|A young man carries a big basket while an older man behind him talks on a cellphone .|Залуу хүн том сагс үүрч байхдаа том сагс хийдэг.
4111709447.jpg|0|A red jacketed young man uses a bullhorn to shout in front of a large protest banner .|Улаан хүрэмтэй залуу эр зоригтой промс Баннерын өмнө хашгирахын тулд бухыг ашигладаг.
411175971.jpg|0|A brown dog is shown standing in the water near a muddy beach .|Браун нохой нь шаварлаг далайн эрэг дээр ойролцоо байдаг.
411216802.jpg|0|Three dogs in different shades of brown and white biting and licking each other .|Гурван нохой нь өөр өөр сүүдэртэй, цагаан, цагаан хазах, бие биенээ долоох.
4112642188.jpg|0|Four girls in black tops are weaving leaves in a building .|Хар өнгөөр дөрвөн охин нь байранд навч нэхэх явдал юм.
4112646796.jpg|0|A woman and man , wearing name tags , having a meal together .|Эмэгтэй, эр хүн, хамтдаа нэр, хамтдаа хоол идээрэй.
4112704699.jpg|0|A woman is walking on the street in front of a yellow car with the driver 's side window open .|Эмэгтэй хүн гудамжны хажуугийн шар машины урд талын шар машины урд талд явж байна.
4112953557.jpg|0|A man and a woman are seated holding musical instruments while another woman stands at a podium .|Эрэгтэй, эмэгтэй хүн хөгжмийн зэмсэг барьж байхдаа хөгжмийн зэмсэг барьж байхдаа өөр эмэгтэй подиум дээр зогсож байв.
4113033557.jpg|0|A boy wearing a hat and sitting on a wall looks over at a group of people standing by the riverside .|Малгай өмсөж, хананд сууж, ханан дээр сууж, голын эрэг дээр зогсож байгаа хүмүүсийн бүлэгт харагддаг.
4113657978.jpg|0|Two dancers , one male , one female , are doing a routine in a dance studio .|Хоёр бүжигчин, нэг эрэгтэй, нэг эмэгтэй, нэг эмэгтэй бүжгийн студид хийдэг.
4113899426.jpg|0|A woman in a purple shirt with her hands on her hips dancing barefoot in the middle of two other women dancing on a dance floor .|Нил ягаан өнгийн цамцтай эмэгтэй нь гараараа малгай өмссөн эмэгтэй нь бүжгийн талбай дээр бүжиглэж байв.
4114589329.jpg|0|A Ford car is making a right turn as 3 males are walking across the street behind the car .|Форд автомашин нь 3 эрэгтэй, автомашины ард гудамжаар алхаж байна.
4114592385.jpg|0|The rag tag of the blue bus turning a street corner seems out of place amidst shops , pedestrians , and a lone woman riding a red bicycle .|Гудамжны буланд гарч буй цэнхэр автобусны хонх дуугарах нь гудамж, явган зорчигч, явган зорчигч, явган зорчигч, улаан дугуй унадаг.
4114982977.jpg|0|Two persons are in a field and are holding up a bundle of dry grass over their heads .|Хоёр хүн талбайд байдаг бөгөөд толгой дээрээ боодолтой хуурай өвсийг барьж байна.
4115212373.jpg|0|A young adult in the middle of a road waving flags of red , white , and black .|Улаан, цагаан, хар, хар өнгийн далбааг далбаа далбааг далавчны дунд байрладаг.
4115261994.jpg|0|A crowd walks about a square at night with smoke or fog drifting over them .|Олон хүн шөнийн цагаар утаа эсвэл манантай, манангаар гулсдаг.
4115571898.jpg|0|The person in front who is wearing a yellow jumpsuit and white hard hat is carrying a bottle .|Шар өнгийн үсрэлт, цагаан хатуу малгай өмссөн хүн лонх авч явдаг.
4115581760.jpg|0|"A woman in a black jacket stands in front of a "" Hors du temps "" movie poster ."|"Хар хүрэмтэй эмэгтэй ""HORS DU TEMPS"" киноны зурагт хуудасны урд талд байрладаг."
4115814951.jpg|0|Many children are working together in someone 's yard cleaning leaves .|Олон хүүхэд хамтдаа хэн нэгний хашааны цэвэрлэгээний навчаар хамт ажилладаг.
4116163419.jpg|0|A man wearing a suit with a name tag stands reading in front of a microphone as a screen behind him displays a presentation .|Нэрийн шошготой костюм өмссөн хүн микрофоны урд мөрөн дээр гарч ирэв.
4116166193.jpg|0|A man wearing a tag that says Jake is standing in front of microphone wearing a brown jacket and a red patterned tie with a large screen displaying text in the background .|Жейк өмссөн хүн бол хүрэн хүрэм, улаан хүрэм, улаан өнгийн текстийг том дэлгэцтэй тексттэй текстээр үзүүлж байна.
411678041.jpg|0|A man on a horse with a large hat goes down the street while many people , some with balloons , watch from the edge of the street .|Том малгайтай морьтой хүн гудамжаар явж, олон хүмүүс, гудамжны ирмэгээс харж,
4116937168.jpg|0|Three young men gathered at a table with drinks having a discussion .|Гурван залуу ширээн дээр нэг ширээн дээр цугларав.
4117041677.jpg|0|Two women with dark hair holding umbrellas are running while crossing the street during a storm .|Харанхуй үстэй, харанхуй үстэй хоёр эмэгтэй.
4117282478.jpg|0|A person in the military standing in front a picture of a man .|Цэргийн хүн эр хүний тухай зураг дээр зогсож байсан хүн.
4117842141.jpg|0|A group of people are standing around a dining table with food on it .|Бүлэг хүмүүс үүн дээр хоолоор хооллож буй хоолны ширээн дээр зогсож байна.
411863595.jpg|0|A man is holding a very long leash attached to a very large dog who is smelling the grass .|Эрэгтэй хүн өвс үнэртэж буй маш том нохойд наалддаг.
4118638516.jpg|0|A man has a variety of decorative goods hanged up in what appears to be his storefront .|Эрэгтэй хүн түүний дэлгүүрийн дэлгүүрт харагдаж байгаа зүйлийн олон төрлийн гоёл чимэглэлийн бараа байдаг.
4119134806.jpg|0|Three men in matching reflective uniforms gather in front of a decorated wall .|Тохирох тусгалтай дүрэмт хувцастай гурван эрэгтэй нь чимэглэсэн хананы өмнө цуглардаг.
4119439324.jpg|0|A man wearing a pink shirt with black stripes is protecting himself from the rain using a newspaper .|Хар судалтай ягаан цамц өмссөн эр хүн сонинд цаснаас хамгаалж байна.
4119723311.jpg|0|Two people , both wearing jeans , are standing by the edge of water with fishing poles .|ХОЁРДУГААР, ХҮҮХДҮҮДЭЭ, хоёулаа жинсэн өмд өмсөж, загасчлах шонтой усаар зогсож байна.
4119940755.jpg|0|A thin man with messy , orange hair moves his hands over a flying saucer shaped metal object .|Месси, улбар шар үстэй нимгэн хүн гараа нисч, нисдэг зөөлөн металл объект дээр гараа хөдөлгөнө.
412056525.jpg|0|A child is eating something very close to the camera while other children sit at a table behind him .|Хүүхдүүд бусад хүүхдүүд түүний ард ширээн дээр маш ойрхон байдаг.
4120624922.jpg|0|A man wearing only blue jeans and a cap is using a paint roller on a light blue floor .|Зөвхөн цэнхэр жинсэн өмд өмссөн эр, малгай нь цайвар цэнхэр шалан дээр будгийн роллер ашиглаж байна.
412082368.jpg|0|A young boy is getting ready to hit a pinata with a blue baseball bat .|Залуу хүү цэнхэр бейсболын сарьсан багваахайтай пинатаг цохиход бэлэн байна.
412101267.jpg|0|Two black dogs are jumping and playing with a yellow tennis ball in the snow .|Хоёр хар нохой нь цасанд шар теннисний бөмбөгтэй тоглож, тоглож байна.
4121133646.jpg|0|A child examines a chunk of rock through that of a magnifying glass .|Хүүхэд томруулсан шилээр дамжуулан чулуугаар дамждаг.
4121365461.jpg|0|A young brunette male in a striped blue shirt and denim jeans , tossing a basketball on a basketball court .|Судалтай цэнхэр цамц, жинсэн өмд, жинсэн өмд өмсөж, сагсан бөмбөгийн талбай дээр сагсан бөмбөг шидэх.
412203580.jpg|0|A boy in red shorts rides a yellow bodyboard on a breaking wave .|Улаан шорт дахь хөвгүүн нь хагарлын долгион дээр шар хамгааллын самбарыг унадаг.
4122558617.jpg|0|A fat man wearing a tan t-shirt with black and gray hair brushes his teeth with an electric toothbrush in a room with a calendar on the wall and a lamp on a dresser .|Хар, саарал үстэй футболк өмссөн тарган хүн шүдээ хаван, ханан дээр хуанли, хувцасны тавцангаар хуанлигаар угаана.
412263903.jpg|0|Two kids wearing hooded sweatshirts stand next to a body of water , as one throws something into the water .|Хоёр хүүхэд өмссөн хоёр хүүхэд өмссөн цамц өмссөн хоёр хүүхэд усны хажууд байдаг.
4122645918.jpg|0|Kid in red shirt playing on bars while another boy watches .|Улаан цамцтай улаан цамц өмссөн улаан цамцтай.
4122674603.jpg|0|A smiling , middle-aged Hispanic or Indian woman with braided hair , missing teeth and a round red cap and red shawl is standing outside by some buildings on a sunny day .|Инээмсэглэсэн, дунд насны, дунд насны испани эсвэл Энэтхэгийн эмэгтэй, алга болсон шүд, улаан өнгийн улаан малгай, улаан алчуур нь нартай өдөр зарим барилгууд дээр зогсож байна.
4122709463.jpg|0|People buying groceries after massive earthquakes had hit their hometown in recent weeks|Маш том газар хөдлөлтийн дараа хүнсний газрууд худалдаж авсны дараа хүнсний бүтээгдэхүүнээ цохисон
4123816289.jpg|0|A football player holding the football about to be tackled by a player wearing red while a player in white with the number 13 laying on the ground .|Хөлбөмбөгчин хөлбөмбөгчинд улаан өнгийн тоглогчтой тоглож байхдаа улаан өнгийн тоглогчид, 13-р байранд байрладаг.
4123894799.jpg|0|A person wearing a tan jacket and holding a yellow bag is walking a black dog at the Fossar de les Moreres , a memorial plaza in Barcelona , Spain .|Тантай хүрэм өмсөж, шар өнгийн уут барьж байгаа хүн Фоссар Де Лес Морелон, Испани дахь дурсгалын плаза.
4124718042.jpg|0|A little girl with blond ponytails is eating a sausage , with several adults in the background .|Шаргал үстэй бяцхан охин.
4125062133.jpg|0|Two guys wear athletic clothing taking a jog through the woods .|Хоёр залуус модоор гүйж буй спортын хувцас өмсдөг.
41253213.jpg|0|A large group of people sit attentively around round tables in white plastic chairs .|Том бүлэг хүмүүс цагаан хуванцар сандал дээр дугуй ширээний эргэн тойронд анхаарч үздэг.
4125454115.jpg|0|One woman is sitting on a couch with a bottle in her hand while another is on the floor with a child looking at a computer .|Нэг эмэгтэй гартаа нэг лонхтой, нөгөө нь компьютер дээр байгаа хүүхдэд шалан дээр сууж байна.
4125992235.jpg|0|One person takes a walk with a dog in a tree lined park in the morning in autumn .|Нэг хүн Намрын өглөө уулын доторх цэцэрлэгт хүрээлэнтэй нохойтой хамт алхаж явдаг.
4126111436.jpg|0|A man is giving directions at a helicopter landing pad aboard an aircraft carrier .|Хүн нисэх онгоц тээвэрлэгч онгоцонд нисдэг тэрэгний чиглэлээр чиглэлд чиглэл өгч байна.
4126478893.jpg|0|One woman in a green pants suit is speaking to another woman with glasses while both sit .|Ногоон өмд өмссөн нэг эмэгтэй нь хоёулаа суудаг байхдаа нүдний шилтэй өөр эмэгтэйтэй ярилцаж байна.
4127226771.jpg|0|Migrant workers working for the government on its big plantation .|Цагаач ажилчдыг засгийн газар том тариалан дээр ажиллаж байна.
4127286981.jpg|0|A woman wearing black smokes while talking to a man in a black jacket outside .|Гадаа хар хүрэмтэй ярьж байхдаа хар тамхи өмссөн эмэгтэй.
4127569424.jpg|0|A young person sits in front of a picture in a fast food restaurant while an employee cleans nearby .|Залуу хүн бол ажилтан ойртох үед хурдан хүнсний хоолны газар байрладаг.
412813270.jpg|0|Man donned in jeans and football jersey prepares a meal complete with mean and beer , at his kitchen counter as the sunlight pours in from the kitchen window .|Жинс, хөлбөмбөгчин Жерси нар гал тогооны өрөөний цонхоор гал тогооны өрөөний тууралт, шар айрагны эсрэг хоолоор хийсэн.
4129180972.jpg|0|A man with a black backpack walks down a road with water on either side .|Хар үүргэвчинтэй хүн хоёр талдаа усаар явж байна.
4129308538.jpg|0|A dark hair woman , dressed in white boots and a black and green dress , is striking a dancer pose for the camera .|Харанхуй үстэй эмэгтэй, цагаан гутал өмссөн, цагаан гутал, хар, ногоон хувцас өмссөн, хар, ногоон даашинз өмсөж, Камерын хувьд бүжигчинд цохилт өгч байна.
4129768323.jpg|0|A man sleeping on some pipes in a park next to a guitar and some blocks of cement .|Гитар, цементийн хажууд паркт унтаж буй хүн.
4130028176.jpg|0|A woman getting ready to play a musical instrument .|Хөгжмийн зэмсэг тоглоход эмэгтэй хүн бэлдэж байна.
413045343.jpg|0|A diverse group of younger looking people seem to be waiting for a lecture to start .|Бага залуугийн олон янзын бүлэг хүмүүс эхлэх гэж лекцийг хүлээж байна.
4130533977.jpg|0|A man in a cap and a blue plaid button-down shirt is holding a bird cage with a bird inside .|Нэг малгай, цэнхэр өнгийн товчлуур дээр дарж, цэнхэр өнгийн товчлуур дээр буулгасан цамц нь шувууг дотор нь шувууны тор барьж байна.
4130537606.jpg|0|A burning trailer house in background , two uniformed firefighters raised up in air on ladder , and three uniformed firefighters on ground with hose spraying water at the fire .|Арын дэвсгэр дээр шатаж буй чиргүүлийн байшин, хоёр дүрэмт хувцастай гал сөнөөгч нь шатаар агаарт босч, галын шүршигч гал дээр ус цацаж, гурван дүрэмт хувцастай гал сөнөөгчид гал дээр дардаг гурван дүрэмт хувцастай.
4131034420.jpg|0|A man wearing a black shirt , khaki shorts and white tennis shoes is holding an object .|Хар цамц өмссөн эр хүн, Хаки шорт, цагаан теннисний гутал нь объектыг барьж байна.
413231421.jpg|0|Dog on leash burrows into snow in rural area .|Нохой нь хөдөө орон нутагт цас ордог нохой.
4132372244.jpg|0|A choir singing with the soloist out front and the conductor in a black and white dress .|Шүүхүүд нь урд ба дамжуулагчтай, дамжуулагчтай хамт, дамжуулагчтай хамт, дамжуулагчаар дуулдаг.
413426348.jpg|0|A flautist in a black shirt and green army hat plays on stage .|Хар цамц, ногоон арми малгай дээр тоглодог. Тайзан дээр тоглодог.
4134335534.jpg|0|A man is seated in a chair holding a bow for his instrument in the middle of a brown floor .|Эрэгтэй хүн бор өнгийн шалны дундуур шумуулаа барьсан сандал дээр сууж байна.
4135695.jpg|0|A man is standing with his eyes closed and smoking a cigarette .|Эр хүн нүдээ аниад тамхи татдаг, тамхи татдаг.
413588617.jpg|0|A person is midair above a body of water after having jumped from a high surface .|Хүн өндөр гадаргуугаас үсэрч дууссаны дараа усны биений дээгүүр байдаг.
4135917871.jpg|0|A man with a beard works intently on a project that needs a lot of heat .|Баавгайтай хүн маш их дулаан хэрэгтэй төсөлд ажилладаг.
413737417.jpg|0|A small group of people stands in a rocky field surrounded by camping equipment and patches of snow .|Жижиг бүлэг хүмүүс кемпийн тоног төхөөрөмж, цасаар хүрээлэгдсэн чулуурхаг талбайд зогсож байдаг.
4137903219.jpg|0|On an overcast day , on a deserted strip of narrow road surrounded by grass , a young boy dressed only in pants and thongs does a wheelie on his bicycle .|Өвс, өвсөнд хүрээлэгдсэн нарийхан зам дээр нягтралтай.
4138236406.jpg|0|A group of revelers dressed in black and red outfits with horns marching through the street at night with giant sparklers .|Шөнийн цагаар эвэртэй хамт эвэртэй, улаан, улаан өнгийн хувцас өмссөн эвэртэй хамт
4138395608.jpg|0|A group of people waiting at a food stand , on a street corner .|Хоолны зогсоол дээр, гудамжны буланд байрлах хэсэг бүлэг хүмүүс.
4138543712.jpg|0|A young child in violet clothes arches her back and touches the ground with her hands so that she is looking outward and upside down .|Нил ягаан өнгийн хувцас өмссөн залуу хүүхэд түүнийг нуруун дээрээ нуман хаав.
4138721052.jpg|0|There is a man with a fedora hat and blue dress coat playing an accordion in front of a sign .|Федора малгай, цэнхэр өнгийн даашинзтай хүн тэмдгийн өмнө тоглож байсан хүн байдаг.
4138735474.jpg|0|A group of three students is shown sitting in some sort of lecture hall and they all see bored .|Гурван оюутны бүлгийг зарим төрлийн лекцийн танхимд сууж, бүгд уйтгартай байгааг хардаг.
4138802340.jpg|0|Two players from opposing hockey teams face off for control of the hockey puck , while their teammates look on .|Эсрэг хоккейн багууд хоорондоо хоёр тоглогчид Хоккейн дээрэмчдийн хяналтыг хянахын тулд HOCKEY PUCK-ийг хянаж байх болно.
4139373408.jpg|0|Three Portuguese men sitting at a head table in a room in front of a sign .|Гурван Португалийн эрчүүд тэмдгийн урд талын өрөөнд сууж байв.
4139499756.jpg|0|Several people in a large crowd are taking pictures of something above them .|Том олон түмэн дээр хэд хэдэн хүн тэдэн дээрхи зүйлийн зургийг авч байна.
4139650181.jpg|0|Four bearded men sit at a table in a restaurant , the table has plates and glasses on it , and the men are all looking towards the photographer .|Дөрвөн сахалтай эрчүүд ресторанд ширээн дээр сууж байна
4139974800.jpg|0|A young boy in a red shirt is wearing a helmet while sitting on a motorcycle .|Улаан цамц өмссөн залуу хүү мотоцикль дээр сууж байхдаа дуулга өмсөж байна.
4141011708.jpg|0|Hundreds of dogs in the park are getting ready for a walk or race as people admire them .|Паркт хэдэн зуун нохой алхах эсвэл уралдахад хүмүүс тэднийг биширдэг.
4141222372.jpg|0|One lady in a purple shirt is handing another lady in a purple shirt a shovel .|Нил ягаан өнгийн цамцтай нэг эмэгтэй нь нил ягаан цамцтай өөр хатагтай тариалан юм.
4141748393.jpg|0|Older man with beard holds a stick with a bag on the end while walking .|Баавгайтай хөгшин эр нь алхаж байхдаа үзүүрээр ууттай уут хийдэг.
4142079657.jpg|0|A group of adults and children are hiking through the woods .|Насанд хүрэгчдийн бүлэг, хүүхдүүдийн бүлэг нь ойгоор явган аялал хийдэг.
4142920196.jpg|0|A man in a light colored t-shirt and jeans looks very animated while a woman in a blue and white striped shirt and overalls is preparing food .|Хөнгөн өнгөтэй футболк, жинсэн өмд, жинсэн өмд нь цэнхэр, цагаан судалтай цамц, ерөнхийдөө эмэгтэй хүний хувьд маш хөдөлгөөнтэй харагдаж байна.
4143318041.jpg|0|A man in apron and latex glove cleaning the desk tables in a theater type auditorium .|Хортонг, Латекс ба Латекс бээлий нь ширээний теннисний ширээг театрын ширээнд цэвэрлэгээ хийдэг.
4143332417.jpg|0|A woman in a black and yellow shirts works the clean the floor under the red chairs .|Хар, шар цамцтай эмэгтэй нь улаан сандлын доор шалыг цэвэрлэдэг.
414420325.jpg|0|Man with long brown hair , ball cap and glasses playing a guitar indoors .|Урт хүрэн үстэй, бөмбөлөг, шилтэй хүн гитар тоглож байна.
4144960305.jpg|0|A hockey game in an AT&T stadium , one man is wearing a black and yellow jersey , the other is wearing red and white , while the referee stands between them .|AT & T цэнгэлдэх хүрээлэнгийн хоккейн тоглоом, нэг хүн хар, шар өнгийн өмсгөл өмссөн, нөгөө хүн нь улаан, цагаан өнгөлгөөг өмсдөг.
4145054037.jpg|0|On the shore of a lake , a girl jumps for joy in the autumn leaves .|Нуурын эрэг дээрх эрэг дээр Намрын навчнуудад баяр баясгалангийн төлөө охиноо үсрэв.
4145119743.jpg|0|A grocery store checkout where a checker is counting out change .|Шалгагч нь өөрчлөлтийг тоолж байгаа газар хүнсний дэлгүүрийн үзлэг.
414568315.jpg|0|A girl with a pink headband and blue shirt is drumming on blue plastic and metal bowls with chopsticks .|Ягаан толгойтой, цэнхэр цамцтай охин нь цэнхэр хуванцар, металл аягатай, савхтай хамт бөмбөрцөг, металл аягатай байдаг.
4145721513.jpg|0|An African American man getting his haircut by another man .|Африкийн Америк хүн үсээ өөр эр үү?
4145725151.jpg|0|One African-American male in a white and red T-shirt is using an electric shaver to shave another , seated , African-American male 's head .|Цагаан, улаан, улаан өнгийн футболк өмссөн нэг Африк гаралтай эрэгтэй хүн өөр, Африк гаралтай, Африк гаралтай эрэгтэй хүний толгойг хусахад цахилгаан сахлыг ашиглаж байна.
4145725901.jpg|0|Three boys are together while one is taking a picture with his camera .|Гурван хүү хамтдаа нэг хүн хамтдаа зураг авч байхдаа зураг авч байна.
4145726727.jpg|0|A boy in jeans and a gray t-shirt is gazing at the hand he has raised toward his breast bone .|Жинсэн жийнс, саарал футболк, саарал футболк нь гараа хөхүүлжээ.
414574330.jpg|0|A man in a raincoat puts his hand out while standing outside in front of a large advertisement on the side of a building .|Борооны цув өмссөн хүн байшингийн хажуугийн том сурталчилгааны урд зогсож байхдаа гараа гадагш гарчээ.
4145746372.jpg|0|A group of people in costumes are holding their arms in the air in the manner of the finale of a musical number .|Бялгат хүмүүсийн бүлэг хүмүүс хөгжмийн тоонд тэнхлэгт гараа агаарт гараа барьж байна.
4145780777.jpg|0|A boy cutting his friends hair while other boys look and one boy using his cellphone .|Найз нөхөддөө найз нөхдийнхөө үсийг тайрч байхад бусад хөвгүүд гар утсаа ашиглан нэг хүү, нэг хүү харагдуулна.
4145970273.jpg|0|A festival involving Chinese or Japanese people in the street lighting a large torch .|Гудамжинд хятад эсвэл Японы хүмүүсийг томоохон бамбараар гэрэлтүүлдэг наадам.
4145994422.jpg|0|A small girl sleeping on a couch with a pillow on her lap and under her head .|Өдөр, толгой дээрээ дэр бүхий дэрэн дээр унтаж буй жижиг охин.
4146150983.jpg|0|A solider with her daughter coming down a buffet line , looking at his choices in food .|Охинтойгоо цэрэгтэй хамт Буффетийн шугамаар бууж, хоолондоо сонгодог.
4146483752.jpg|0|A boy is shaving a African American 's hair in a home setting he has clothing over him so he does n't get hair on himself .|Хөвгүүн нутаг дэвсгэрт хөлийг хусуулж байна. Тэрбээр байшингийнхаа туршид хувцас өмсөж байгаа тул тэр өөрөө үсрүү үсрээгүй байдаг.
4146485510.jpg|0|two guys , and a young child , having a good time , maybe taking pictures .|Хоёр залуу, залуу хүүхэд, цагийг сайхан өнгөрөөж, магадгүй зураг авах.
4146513330.jpg|0|A young man in a Run DMC shirt cuts the hair of another young man as a teen in a striped shirt watches .|DMC DMC Fired MAND MAND нь өөр залуу хүний үсийг судалтай цамцны харцаар тайрдаг.
4146533978.jpg|0|A black man wearing a white t-shirt is using a hair cutting razor on another black man 's head .|Цагаан футболк өмссөн хар арьстай хар хүн бол өөр хар эрийн тонгорог тонгорог ашиглан үсээ тохуурхаж байна.
4146537100.jpg|0|A boy in a white t-shirt is cutting the hair of another person .|Цагаан футболк өмссөн хүү нь өөр хүний үсийг огтлож байна.
4146540950.jpg|0|Four individuals are outside on a patio , one man has raised his shirt over his head and another is holding a cellular phone .|Дөрвөн хүн гадаа гардаг, нэг хүн цамцныхаа цамцыг толгой дээрээ тавьж, нөгөө хүн гар утсаа өргөж авав.
4146587257.jpg|0|A young girl in pink clothing with a winter vest pushes a pink toy with blue wheels .|Өвлийн биелэгчид ягаан хувцастай залуу охин цэнхэр дугуйтай ягаан тоглоомыг цэнхэр дугуйгаар түлхдэг.
4146886427.jpg|0|People are gathered around the table filled with food .|Хүмүүс хоол дүүрсэн ширээн дээр цуглардаг.
4147681861.jpg|0|A man in black is cleaning the roof of a building with a jet of water .|Хар арьст эрэгтэй хүн байшингийнхаа дээврийг цэвэрлэгээ хийж цэвэрлэгээ хийдэг.
414773731.jpg|0|A brown and black dog running through snow-covered ground .|Цасан бүрхүүлээр дамжин бор, хар нохой.
4147974557.jpg|0|an older male is taking a nap with his head resting on some form of old rock wall|Хөгшин эрэгтэй хуучин рок хэрэм ханан дээр толгойгоо тайвшруулж байна
4148059701.jpg|0|A outdoor hunting store is filled with potential customers as they browse through the displayed items .|Гадаа агнуурын дэлгүүр нь харуулсан зүйлсийг харахад боломжит үйлчлүүлэгчээр дүүргэж байгаа.
4148126293.jpg|0|An accordion player accompanies a man and woman who are dancing a tango on a city street as several passersby watch .|Accormion Player нь Хотын гудамжинд танго бүжиглэдэг эрэгтэй, эмэгтэй хүн хэд хэдэн удаа дамжуулагчтай хамт бүжиглэдэг.
4148509333.jpg|0|An elderly man with a long beard and hair and red dot on his head with white symbols .|Настай хөгшин эр, цагаан толгойтой, улаан тэмдэг бүхий цагаан толгой, улаан цэгүүдтэй цагаан тэмдэгтэй.
4148908583.jpg|0|"A person , dressed as "" Santa Claus "" , is wearing a red coat and standing in a crowded room of people while a few people take pictures ."|"""Санта Клаус"" гэж хэлдэг хүн, улаан дээл өмссөн, хэдэн хүн зураг авах боломжтой."
4148921661.jpg|0|A man in a gray sweater and brown pants is lying down on a couch and reading a book .|Саарал цамц, хүрэн өмдтэй хүн буйдан дээр хэвтэж, ном уншиж байна.
4149512692.jpg|0|A young girl playing is a sprinkler fountain jumps on a yellow concrete spot .|Залуу охин тоглох нь шаргал өнгөтэй усан оргилуур нь шаргал бетонон толбо дээр үсэрч байна.
4149727553.jpg|0|A boy diving in to a hotel swimming pool , with a corner of a chair in the foreground .|Зочид буудлын усан сан руу шумбаж буй хүү, усан сан, урд талд нь сандал дээр байрлуулна.
414985630.jpg|0|A female golfer in red pants , a black and white jacket and a white hat makes a putt during a sunny day on the green .|Улаан өмдтэй эмэгтэй гольфчин, хар, цагаан хүрэм, цагаан малгай нь Ногоон өдөр нартай өдөр нартай өдөр, цагаан малгай өмсдөг.
4150353377.jpg|0|Group of people outside , holding a banner with blue text on it .|Гадаа байгаа хүмүүсийн бүлэг хүмүүс, цэнхэр тексттэй баннер барьж байна.
415118186.jpg|0|A man wearing black clothes , standing and looking out over a snowy scene .|Хар хувцас өмсөж, зогсож, цастай дүр зураг дээгүүр зогсож байв.
4151285133.jpg|0|Several people going up and down escalators with a mirror on one side inside of a shopping mall .|Худалдааны төвийн нэг талд толин тусгалаар дээш, доошоо зэргийг дээшлүүлж, доошоо явдаг.
4151418242.jpg|0|Woman in white knit hat with yellow messenger bag waits for train .|Шар мессенжер ууттай цагаан сүлжмэл малгайтай эмэгтэй галт тэрэг хүлээж байна.
4151424348.jpg|0|A black guitarist in a yellow tracksuit and black fedora sits on a public bench playing his guitar .|Шар трек, Хар гитарчин, Хар Федора гитараа тоглож буй олон нийтийн сандал дээр сууж байна.
4151523027.jpg|0|A curly-haired redhead is wearing a blue checkered hat , a black long-sleeve shirt , and blue jeans while holding a red jacket as she speaks to her friends standing behind her .|Буржгар үстэй улаан шалгагч малгай өмсөж, улаан хүрэм, цэнхэр өнгийн жинсэн өмд, цэнхэр өнгийн жинсэн өмд өмсөж, цэнхэр өнгийн жинсэн өмд өмсөж, цэнхэр өнгийн жинсэн өмд өмсөж байсан.
4151663073.jpg|0|Smiling toddler wearing a blue shirt smiles while sitting on a swing set .|Шүүрний шаахай нь цэнхэр цамц өмсөж, дүүжин саваа дээр сууж байхдаа инээмсэглэв.
4151679198.jpg|0|A group of women wearing rolling skates and knee pads stand around in a huddle .|Гулсмал тэшүүр, өвдөгний дэвсгэр, өвдөгний дэвсгэрийг өмсдөг бүлэг.
4152320485.jpg|0|Six people box apples in a grassy fields with leaves turning colors in the background .|Зургаан хүний хайрцагт зураг, зүлэг бүхий талбайд навчис нь өнгөт өнгөөр ялгардаг.
4152801351.jpg|0|A crowd of people in front of an Asian building with red flags around it .|Азийн барилгын урд олон хүмүүсийн урд байдаг.
