image_name|comment_number|comment|Translated Comment
2259203920.jpg|0|Little white dog wearing a leash jumping after a red ball .|Улаан бөмбөгний дараа үсэрч буй бяцхан цагаан нохой.
2259336826.jpg|0|Men dressed in winter clothing stand against a railing on a snowy street|Өвлийн хувцас өмссөн эрчүүд цастай гудамжинд хашлага дээр зогсож байв
2260099785.jpg|0|Two men are on stage playing guitars while a third man wearing a baseball hat sings into a microphone .|Хоёр хүн тайзан дээр тоглож, гуравдагч этгээдийн тээглүүр тоглож байхдаа гитар тоглож байна.
2260369648.jpg|0|two young girls wearing green and yellow uniforms standing in front of each other .|Ногоон, шар, шар өнгийн дүрэмт хувцас өмссөн хоёр залуу, бие биенийхээ өмнө зогсож байв.
2260537673.jpg|0|An older gentleman wearing an elaborate headdress holding a white dog that has had its fur dyed several colors .|Хөгшин хүн үслэг эдлэл өмссөн том биетийг өмссөн цагаан нохойтой, үслэг эдлэл хэд хэдэн өнгөөр будсан байв.
2260560631.jpg|0|The furry dog is running through a grassy wooded area .|Furry нохой нь өвс ургамал ургасан газарт гүйж байна.
2260649048.jpg|0|Two dogs , one large and one small , are playing together in the grass .|Хоёр нохой, нэг том, нэг жижиг, өвсөөр хамт тоглож байна.
226065257.jpg|0|Four people sit on a subway two read books , one looks at a cellphone and is wearing knee high boots .|Дөрвөн хүн метро дээр сууж, нэг нь уншсан хоёр ном дээр сууж, нэг нь гар утас руу хардаг бөгөөд өвдөгний өндөр гутал өмсдөг.
2260891072.jpg|0|A man plays an acoustic guitar while sitting in front of a microphone .|Микрофоны өмнө сууж байхдаа эрэгтэй акустик гитар тоглодог.
226113880.jpg|0|A man in glasses and a striped shirt sitting down and looking toward the camera .|Нүдэнд шил, судалтай цамц өмсөж, камер руу чиглүүлж, камер руу чиглэв.
226115048.jpg|0|A man sitting on a chair with a beer in his hands roasting something to eat on a wooden stick .|Гаран дээр сандал дээр сууж буй хүн модон саваа дээр хоол идэж ямар нэгэн зүйл иддэг.
226115542.jpg|0|Several people stand near a cooking area in the woods while eating off of plates .|Хэдэн хүн плант хоол идэж байхдаа ойд хоол хийх газар ойрхон зогсож байв.
2261169495.jpg|0|A woman dances along with a dancing video-game projected on large screen behind her .|Эмэгтэй хүний араас том дэлгэцэн дээр төлөвлөсөн бүжиглэх видео тоглоомын хамт бүжиглэдэг.
2261257940.jpg|0|a brown dog is chasing a black dog through the snow in front of a wire mesh fence .|Браун нохой нь утсан торны хашааны урд цасаар цасаар хөөж байна.
2261264620.jpg|0|Young man shaving in the bathroom with razor and shaving cream .|Залуу эр угаалгын өрөөнд хусаж, хуссан цөцгийтэй хамт хусаж байв.
2261346505.jpg|0|Several people are walking on a rainy busy street in Asia with clear umbrellas .|Хэд хэдэн хүн айрагны завгүй гудамжаар анд нь андласны цомогт андласанд явж байна.
2261550615.jpg|0|A man in a cowboy hat is walking through a market and reaching into his pocket .|Ковбой малгай өмссөн хүн зах зээлээр алхаж, халаасандаа хүрэх болно.
2261962622.jpg|0|A woman watching herself on a big screen while she is playing a boxing video game .|Нэгэн эмэгтэй боксын видео тоглоом тоглож байхдаа том дэлгэц дээр өөрийгөө харж байна.
2262919211.jpg|0|Two people on a sidewalk , one of which is a man in a leather jacket holding some pink and red balloons and facing away from the street and the other is a woman in a cream jacket walking into the street .|Явган хүний зам дээр хоёр хүн ягаан, улаан, улаан өнгийн хүрэм өмсөж, гудамжны хүрэм, нөгөө нь гудамжинд гарч, нөгөө нь нь гудамжинд алхаж буй эмэгтэй юм.
226310408.jpg|0|A man with his shirt off standing in a work zone next to a pile of bricks .|Цамцынхаа хажууд байрлах ажлын бүсэд зогсож байсан эр хүн.
226310412.jpg|0|A shirtless tanned male , with black hair , wearing paint stained blue jeans and sneakers , putting plaster along a building 's wall .|Цамцгүй арьстай эр, хар үстэй, будсан цэнхэр жинсэн өмд өмссөн цэнхэр жинсэн өмд, пүүз, пүүз нь барилгын хананы дагуу гипс өмсдөг.
2263132077.jpg|0|A blond man with a beard operates a camera while a young boy in a green shirt stands beside him holding a microphone in his hand .|Баавгайтай шаргал үстэй хүн бол Бага хүүтэй, ногоон цамц өмсдөг залуу хөвгүүн түүний хажууд микрофон барьж байв.
2263655670.jpg|0|The German Shepherd dog is running after the white dog while they both are running on the grass .|Германы хоньчин нохой хоёулаа өвсөн дээр ажиллаж байхдаа цагаан нохойны дараа гүйж байна.
2264280779.jpg|0|A person wearing a mask is welding a metal object which is producing sparks .|Маск өмссөн хүн бол оч үүсгэдэг төмөр объектыг гагнах явдал юм.
2264316030.jpg|0|A brown and black dog walks in the snow with its tongue hanging out .|Браун, хар нохой нь цасан дээр хөлөө өлгөөтэй байдаг.
2264439641.jpg|0|A brunette woman holding a little girl dressed in pink is kneeling next to a grazing white and brown llama in the foreground of a hilly community .|Ягаан өнгийн хувцас өмссөн бяцхан охиныг толилж байгаа бяцхан охиныг толботой цагаан, бор, хүрэн ламаагаар өвдөг сөгдөж байна.
226456619.jpg|0|An older , somewhat obese man with no shirt and a tattoo is looking out from the porch of his house while a cat sits on the steps below .|Настай, зарим талаараа ямар ч цамцгүй, цамц, шивээс, шивээс нь түүний гэрээс гарч байх үед муурны үүдний үүднээс түүний байшингийн үүдний танхимаас гарч байхдаа.
226481576.jpg|0|A female police officer , wearing an officer 's hat and sunglasses , stands in uniform in front of a window-lined street block .|Ажлын цагдаа, офицерын малгай, нарны шил зүүж, цонхноос бүрдсэн гудамжны блокийн урд дүрэмт хувцас өмсдөг.
2265096094.jpg|0|A mule pulling a carriage with a man inside along a dirt path .|Шороон зам дагуу хүнтэй тэрэг татдаг луус.
2265100168.jpg|0|Blond boy in red shirt plays inside inflatable with blue balls .|Улаан цамцтай улаан цамц өмссөн шар өнгийн хөвгүүн нь цэнхэр бөмбөгөөр инээгээд тоглодог.
2265106886.jpg|0|A peasant woman sells a variety of vegetables on the street .|Тариачин эмэгтэй гудамжинд олон төрлийн ногоо зардаг.
226531363.jpg|0|A dog runs in the snow , a fence in the background .|Нохой цасанд гүйж, арын хэсэгт хашаа гүйдэг.
2265367960.jpg|0|The boy is wearing a hat and holding sandals .|Хүү нь малгай өмсөж, шаахайн өмсдөг.
226538968.jpg|0|A worker in a blue collared shirt and black pants walking by his orange work van .|Цэнхэр хүзүүвчтэй цамц, хар өмд, жүржийн ажлын вангаар алхаж буй хар өмд.
226539616.jpg|0|A group of people on a lawn , one of whom is filming something with a camera .|Зүлэг дээрх бүлэг хүмүүс, хэн нэгний камертай ямар нэгэн зүйлийг зураглаж байна.
226539844.jpg|0|Three police officers 2 male 1 female standing around a girl holding something in her hands .|Гурван цагдаагийн ажилтнууд 2 эрэгтэй 1 эмэгтэй гартаа ямар нэгэн юм барьж байгаа охиныг тойрон зогсож байв.
2266019996.jpg|0|An individual dressed in white ski top , red ski type pants , white helmet and black gloves is standing on a ski board and the photo was snapped while the skier is in midair .|Цагаан цанын орой, улаан цанын төрөл, улаан цанын өмд, цагаан дуулга, хар бээлий, хар бээлий нь цанын самбар дээр зогсож байхад зураг нь дундуур зогсож байв.
2266061169.jpg|0|A man sleeps in the lining of a boat that is propped against a brick wall .|Хүн тоосгоны хананд наалдсан завины дотор унтдаг.
226607225.jpg|0|The large green fish is jumping out of the water .|Том ногоон загас нь уснаас үсэрч байна.
2266142543.jpg|0|A man wearing a black cap and glasses is looking at an object in his hand .|Хар малгай өмссөн эр, нүдний шил нь түүний гарт байгаа объектыг харж байна.
2266144051.jpg|0|A biker is wearing all black gear with buildings and a tree with no leaves nearby .|Дугуйчин нь бүх хар араагаа барилга байгууламж, ойролцоох модтой хамт хар араа өмсөж байна.
226630666.jpg|0|A man with a big hat and a brightly colored shirt is standing by a pink Cadillac .|Том малгайтай эр, тод өнгийн цамц нь ягаан кадиллакт зогсож байна.
226631401.jpg|0|A woman in a blue shirt smiles at the camera while she stands next to a car that matches her shirt .|Цэнхэр цамц өмссөн эмэгтэй нь түүний цамцтай таарч байгаа машины хажууд зогсож байхдаа камер дээр инээмсэглэв.
226634003.jpg|0|Two women walking down a sidewalk hugging at the waist , both women are wearing hats .|Хажуугийн замыг хажуугаар нь алхаж буй хоёр эмэгтэй нь бэлхүүсийг тэврэн, эмэгтэй хоёулаа малгай өмсдөг.
226634801.jpg|0|A woman wearing a blue shirt is talking to two women wearing hats as they are walking down the street .|Цэнхэр цамц өмссөн эмэгтэй нь гудамжинд алхаж байхдаа малгай өмсдөг хоёр эмэгтэйтэй ярьж байна.
226642878.jpg|0|A woman in an army-green tank top with curlers in her hair gets her makeup applied by another woman , in front of an exotic animal-print backdrop .|Арми-Ногоон савны дээд хэсэгт байгаа эмэгтэй.
226646458.jpg|0|A dark-haired woman is fixing a blond woman 's hair .|Харанхуй үстэй эмэгтэй нь шаргал эмэгтэйн үсийг засч байна.
226653504.jpg|0|A woman dressed in black and holding flowers holds hands with a blond woman dressed in white .|Хар, барьсан цэцэгс хувцас өмссөн эмэгтэй нь цагаан хувцастай шаргал эмэгтэйтэй гараа барьдаг.
226659133.jpg|0|A man in formal dress and aviator sunglasses turns to talk to the woman he is sits with .|Албан ёсны даашинз, Аврагч нарны шил, түүнтэй хамт байгаа эмэгтэйтэй ярилцахаар эргээд асдаг.
226664962.jpg|0|A group of formally dressed men and women stand outside with a photographer looking on .|Албан ёсоор хувцасласан эрэгтэй, эмэгтэй хүмүүс гадаа гэрэл зурагчтай байдаг.
226675419.jpg|0|Two men in tuxedos are looking at a female wearing a white dress .|Tuxedos дахь хоёр эр цагаан даашинз өмссөн эмэгтэйг хардаг.
226680398.jpg|0|A man in an tuxedo and a woman in a wedding dress standing by each other holding hands with a windmill in the background .|Тульдедо, хуримын даашинз, бие биенийхээ арын хэсэгт салхин тээрэмтэй гар барьж байгаа эмэгтэй.
226685261.jpg|0|A woman in a wedding dress and a man in a suit are walking with arms linked .|Хуримын даашинз өмссөн эмэгтэй, костюмтай эрэгтэй хүн холбосон гараараа алхаж байна.
226687996.jpg|0|A woman in a white dress with a bouquet talks with an older man as a woman walks away in the background and a younger man in a suit looks on from afar .|Цагаан даашинз өмссөн эмэгтэй нь эмэгтэй хүнтэй нэгэн настай эмэгтэй хүн арын хэсэгт алхаж, костюмтай хамт алхаж, залуу хүмүүсээс хол байна.
2266901263.jpg|0|Two children with leg pads are performing stepping actions near another child and an adult .|Хөлний дэвсгэртэй хоёр хүүхэд, өөр хүүхэд, насанд хүрэгчдийн ойролцоо алхам үйлдлийг гүйцэтгэж байна.
226697434.jpg|0|Three women in dresses , being served by a man in black pants and a white shirt .|Далд насны гурван эмэгтэй хар өмд, цагаан цамц өмсдөг.
2267682214.jpg|0|A small dog with long hair holds a snowman toy in its mouth .|Урт үстэй жижиг нохой нь цасан хүн амаа барьдаг.
2267819545.jpg|0|a man in a purple shirt is standing in a stadium with his eyes closed .|Нил ягаан өнгийн цамцтай эр хүн нүдээ аниад цэнгэлдэх хүрээлэнд зогсож байна.
2267846791.jpg|0|Mother holds her young son while they look on as fish swim in an aquarium .|Ээж нь загасны усанд сэлж байхдаа залуу хүүгээ хардаг.
2267923837.jpg|0|A group of four kids stand in front of a statue of a large animal .|Дөрвөн хүүхдийн бүлэг том амьтны хөшөөний урд зогсож байв.
2268109835.jpg|0|A man wearing camouflage holds a net on a very long handle into the air .|Өнгө өмссөн эр өмссөн хүн агаарт маш урт бариул дээр тор барьдаг.
2268115375.jpg|0|A man wearing green waterproofs is walking on a grassy cliff top carrying some penguins .|Ногоон устөрөгч өмсдөг эр хүн оцон шувуу авч явдаг өвсний хадан цохио дээр алхаж байна.
2268207503.jpg|0|A lady pushes a stroller , behind a child , riding a tricycle , while another child walks along side .|Нэгэн эмэгтэй жолоочийг түлхэж, дугуй унаж, дугуй унаж, өөр нэг хүүхэд хажуу тийшээ алхаж байхад.
2268596214.jpg|0|The man in the purple hat is operating a video camera .|Нил ягаан малгай өмссөн хүн видео камер ажиллуулж байна.
2268601066.jpg|0|A teenager in a white shirt and gold hat with his head bowed and eyes closed .|Цагаан цамц, алтан малгай нумтай, нүдээ нух, нүдээ аниад
2268729848.jpg|0|a young man wearing a green and white shirt hanging by two straps in a subway car|Метро машинд хоёр оосороор өлгөгдсөн ногоон, цагаан цамц өмссөн залуу
2268801262.jpg|0|A young lady is experiencing the joys of freshly laundered clothes in her bedroom .|Залуу бүсгүй нь унтлагын өрөөнд шинэхэн угаасан хувцасны баяр баясгалангийн баяр баясгалантай байдаг.
2268986632.jpg|0|A man is playing the guitar while on his right is another man looking at his keyboard .|Эр хүн гитар тоглож байхдаа гитар тоглож байна.
2269021076.jpg|0|A woman with silver pants and pink bellbottoms , and a pink scarf riding her bike by a fence , with buildings in the background .|Мөнгөн өмд, ягаан хонхтой эмэгтэй, ягаан өнгийн ороолт нь дугуйгаар дугуйгаар унадаг.
2269418002.jpg|0|A guy standing on a fire escape of a tall building with his arms spread wide .|Гараа өндөр барилгатай галын зугтаж буй залуу өргөн тархсан.
2269795781.jpg|0|a tennis player wearing a green shirt about to hit a ball with his racquet .|Бөмбөгийг ракетаар цохих гэж байгаа ногоон цамц өмссөн теннисчин.
226980061.jpg|0|A performer dressed in a blue outfit is juggling the balls as many onlookers watch intently .|Цэнхэр өнгийн хувцас өмссөн жүжигчин бөмбөгийг тойрч үзэхэд олон үзэгчдийн үзэгчдийг харж байна.
2269850223.jpg|0|A woman in jeans is sleeping on a man .|Жинсэн өмд өмссөн эмэгтэй хүн дээр унтаж байна.
2269961438.jpg|0|A dog wearing a coat plays with a toy on fake grass .|Хуурамч өвс дээр тоглоом тоглодог нохой өмсдөг нохой.
227000285.jpg|0|a man with glasses on in a short black shirt and long blue shorts stands in the road in front of a blue car .|Богино хар цамц, урт цэнхэр өнгийн богино хэмжээний нүдний шилтэй эр хүн цэнхэр машины урд зам дээр зогсож байна.
2270034724.jpg|0|Two women and three men who are watching a man maneuver his skateboard in a city street .|Хоёр эмэгтэй, гурван эрэгтэй хүн хотын гудамжинд тэшүүрээр маневр хийж байгааг харж байна.
2270097521.jpg|0|A person in a black tee-shirt is holding a cup of bird food while yellow bird perches on her hand and two children smile in the background .|Хар өнгийн цамцтай хүн шувууны шувууны хоолыг барьж байхдаа аяга шувууны хоолыг барьж, хоёр хүүхэд арын хэсэгт инээмсэглэв.
2270483627.jpg|0|A tan dog splashing in water on the bank of a pond or river .|Тэн нохой нь цөөрөм эсвэл голын эрэг дээр усанд ордог.
2270490287.jpg|0|There are several construction workers in an area blocked off from a sidewalk by a orange and white barricade and a metal fence with several construction machines .|Намбань гаруй барилгын ажилтнууд улбар шар, цагаан, цагаан тугалган цаасаар хаагдсан.
2270649560.jpg|0|A young boy wearing a yellow shirt and gray pants is playing at a creek .|Шар цамц өмссөн залуу цамц өмссөн залуу, саарал өмд өмсөж байна.
2270885646.jpg|0|Two football teams , one wearing yellow and green and the other white and black , grapple over the football while playing the game on a field .|Хоёр хөлбөмбөгийн баг, шар, ногоон, бусад цагаан, хар, хар, хар, хар, хөлийг нь талбай дээр тоглож байхдаа хөлбөмбөгийг хөлбөмбөг.
2270955453.jpg|0|Multiple diners are sitting in black chairs in a reddish-orange Asian-themed restaurant eating .|Олон тооны хоолны сандал нь улаавтар, улбар шар өнгийн эмчилгээний ресторанд хоол идэж байгаа олон хоолны санд сууж байна.
2271099293.jpg|0|Brunette man play saxophone in a busy outdoor shopping center as people look on , he wears a camouflage jacket and saxophone is gold .|Brunette Man нь хүмүүсийг харахад завгүй гадаа худалдааны төвд тоглодог.
2271264741.jpg|0|Two large dogs walking together through a trail with leaves on the ground .|Хоёр том нохой нь газар дээр нь навчтай хамт алхаж байв.
2271468944.jpg|0|A little boy pours water from a bucket onto another little boy 's head .|Бяцхан хүү нь хувингаас уснаас өөр бяцхан хүүгийн толгой дээр ус асгаж байна.
2271667421.jpg|0|A group of crosscountry skiers following a path through the forest .|Ойн замаар зам дагасны дараа Crosscountry цанын цанын цаначин.
2271671533.jpg|0|A hiker is walking in the snow with a snow covered mountain behind them .|Хикер цасаар цас орж байна.
2271755053.jpg|0|A boy with red shorts is holding a basketball in a basketball court .|Улаан шорт бүхий нэг хүү сагсан бөмбөгийн талбайд сагсан бөмбөг барьж байна.
227181630.jpg|0|Three young men are resting on a bench near a food stand while other visitors or shoppers are passing close by .|Гурван залуу эрэгтэй хүний зогсож байхдаа хоолны зогсоолын дэргэдэх вандан сандал дээр амарч байна. Бусад зочид эсвэл дэлгүүрүүд ойртож байна.
2271890493.jpg|0|A white dog is chasing after a small dog at the beach|Цагаан нохой далайн эрэг дээр жижиг нохойны дараа хөөж байна
2271955077.jpg|0|A person is riding a snowboard doing an air stunt over a snowy mound .|Хүн цастай уулын дээгүүр нисэх онгоцны буудлаар явж байна.
2272290126.jpg|0|A photographer takes pictures of a family that includes four children and two parents|Гэрэл зурагчин нь дөрвөн хүүхэд, хоёр эцэг эх, хоёр эцэг эхийн зургийг багтаасан гэр бүлийн зургийг авдаг
2272361718.jpg|0|A woman wearing a black shirt with stars on it holding a bag in her hand .|Гараа гартаа цүнхтэй хар цамц өмссөн эмэгтэй.
2272426567.jpg|0|The large , dark colored dog is walking through the snow .|Том, бараан өнгийн нохой цасаар явж байна.
2272489996.jpg|0|Two dogs with black and white markings running with their mouths open .|Хар ба цагаан тэмдэгтэй хоёр нохой нь амаараа гүйж байна.
2272491304.jpg|0|Five crosscountry skiers making their way across snowy terrain .|Таван Carcountry цасны цастай газар нутгаар замаа хийдэг.
2272548482.jpg|0|A young boy plays basketball while a few people behind him look on .|Залуу хүү сагсан бөмбөг тоглож байхдаа хэдэн хүн тоглодог.
2272750492.jpg|0|A snowboarder in gray pants and a white jacket catches some air .|Саарал өмд, цагаан хүрэм, цагаан хүрэм нь агаарыг барьж авдаг.
2272823323.jpg|0|A man wearing an orange coat speaks to another as they walk in the snow .|Улбар шар өнгийн хүрэм өмссөн хүн цас орж байхдаа нөгөө рүүгээ ярьдаг.
2272967004.jpg|0|a snowboarder leaning against his snowboard while looking at view of foggy mountains|манантай уулыг харж байхдаа сноубордер цасан урлалын дэргэдээ бөхийж байв
2273028514.jpg|0|A man in a leather jacket is kissing a girl in a subway station .|Арьсан хүрэмтэй эр хүн Метро станцад охин үнсэж байна.
2273038287.jpg|0|A black dog is running very fast on a light brown ground .|Хар нохой хөнгөн хүрэн хүрэн дээр маш хурдан гүйж байна.
2273105617.jpg|0|a elderly woman in a tan jacket is standing by the door of a wooden house carrying a green and beige bag .|Танканчтай хөгшин эмэгтэй ногоон, шаргал уут авч яваа модон байшингийн хаалганы дэргэд зогсож байна.
2273591668.jpg|0|Two brown dogs wearing orange collars are running through some tall grass , one carrying an orange item .|Улбар шар өнгийн хүзүүвч өмссөн хоёр хүрэн нохой нь улбар шар өнгийн зүйлийг авч явдаг.
2273648636.jpg|0|A man holding a picture of a small dog is painting a small dog in near life size on a white canvas .|Жижиг нохойны зургийг барьж байгаа хүн цагаан зураг дээр амьдралынхаа ойролцоо жижиг нохойг будаж байна.
2273650537.jpg|0|An older man with graying hair talks on his cellular phone as he walks out of a Jewelry store while a woman in a black coat with furry fringes stands outside .|Насанд хүрсэн хөгшин эр хүн гар утсаараа хар саарал үстэй, үстэй, үстэй фрэймтэй харцаар гарч байхдаа гар утсаараа ярьдаг.
2273799395.jpg|0|A lady in red gloves on ski 's has four people behind her .|Цанаар гулгах улаан бээлий нь түүний ард дөрвөн хүн байна.
2273871383.jpg|0|A older man in beige stands near a younger man in blue in front of a building .|Беншингийн хуучин хүн байшингийн урд цэнхэр өнгөөр цэнхэр өнгийн ойролцоо зогсож байв.
2274021471.jpg|0|A shirtless man wearing glasses is looking into a mirror as he shaves his face with a razor and shaving cream .|Нүдний шил зүүсэн цамцгүй хүн нүүрээ сахлаа хусах, хусах цөцгийтэй хамт хусдаг.
227441355.jpg|0|An overhead view of a man in a gray shirt and blue pants adjusting a line to a large piece of concrete a gravelly area .|Саарал цамц, цэнхэр өмдтэй хүний толгой, цэнхэр өмд нь том хэмжээтэй бетонон дээр байрлуулна.
2274602044.jpg|0|Man wearing a gray jacket sitting on a green bench petting a black dog wearing a red collar .|Ногоон хүзүүвчтэй хар нохой өмссөн ногоон вандан сандал дээр саарал хүрэм өмссөн саарал хүрэм өмссөн хүн.
2274849448.jpg|0|A man dressed in rags , a pajamas and a hat is taking a picture of himself by shooting at a mirror in front of him .|Хулгайч, унтлагын өмд цамц өмсөж, цамц өмсөж, түүний урд толинд толин тусгалаар зураг авч байна.
2274992140.jpg|0|A young child plays with a slinky in the family room while an older sibling watches .|Хуучин ах эгч нар байхдаа гэр бүлийн өрөөнд байгаа залуу хүүхэд тоглодог.
2275029674.jpg|0|A white dog with a red collar and a beige dog run near a pool with cats in the background .|Улаан хүзүүвчтэй цагаан нохой, шаргал нохой арын дэвсгэр дээр усан сантай хамт усан сангийн ойролцоо гүйж байв.
2275214054.jpg|0|A man in a green hard hat and yellow vest is looking down .|Ногоон хатуу малгай, шар өнгийн биелэгдэнэ, шар өнгийн хантаазыг доошоо харав.
2275253272.jpg|0|a girl in a green dress and pink jacket is running down a dusty path in a grassy park .|Ногоон даашинз, ягаан хүрэм, ягаан хүрэм нь зүлгэн цэцэрлэгт хүрээлэн дэх тоос шороотой зам дээр гүйж байна.
227533659.jpg|0|A middle-aged man wearing gray pants , a gray t-shirt , and a white cap is high on a ladder , helping to construct a grass hut .|Саарал өнгийн өмд өмсөж, саарал өнгийн өмд өмссөн, саарал футболк, цагаан малгай өмсдөг, цагаан өнгийн малгай нь шатан дээр өндөр байдаг.
2275372714.jpg|0|A group of boys pouring soda into a white plastic bucket while a man pumps a bicycle pump .|Эрэгтэй хүн дугуйгаар угааж байх үед содыг цагаан хуванцар хувин болгон цутгаж, эрэгтэй унадаг дугуйг шахдаг.
227585300.jpg|0|A group of men standing in front the doorway of a building which appears to be a restaurant with a gentleman sitting in front with a case|Эрэгтэйчүүдийн урд байрлах зоогийн газар байрлаж байгаа байшингийн эргэн тойрон дахь рестораны эргэн тойронд нэг газар байрладаг
2275928920.jpg|0|Two people dressed warmly and sporting fur hats are outdoors at a table festooned with various items in front of an orange building with prominent ducts .|Халуун, спортоор хичээллэдэг үслэг эдлэлүүд нь тод суваг бүхий улбар шар өнгийн байрны урд хэсэгт байдаг.
2276120079.jpg|0|Little kids are playing outside with a water hose and are sliding down a water slide .|Бяцхан хүүхдүүд гадаа усны хоолойгоор тоглож, усан слайд гулсаж байна.
2276230068.jpg|0|A young toddler boy sitting on floor holding his brightly colored plastic toy hammer and wearing large orange star glasses .|Залууны хүүхэд хөвгүүн гэрэлтэж, тод өнгийн хуванцар тоглоомон алхаар сууж, улбар шар од өмсдөг.
2276237758.jpg|0|Two men outside looking at metalwork objects .|Металл ажилтай холбоотой хоёр эрэгтэй.
2276314067.jpg|0|Two gray dogs jump at each other over the tall grass .|Хоёр саарал нохой нь өндөр өвсөн дээр бие биен рүүгээ үсрэв.
2276436566.jpg|0|A young man in a dark shit is standing in front of a touch screen ATM machine .|Харанхуйд харанхуйд байгаа залуу хүн мэдрэгчтэй дэлгэцийн нүүрний урд зогсож байна.
22764427.jpg|0|A man and a woman are standing outside in a parking lot talking to a reporter , with a camera and sound person recording everything .|Эрэгтэй, эмэгтэй хүн сурвалжлагчтай ярилцаж байгаа нь сурвалжлагчтай ярилцаж байна.
2276499757.jpg|0|A small black dog looks at a larger brown dog in a grassy field .|Жижиг хар нохой нь том хүрэн нохойг өвс ногоотой газар дээр хардаг.
227689211.jpg|0|A policeman wearing a black had and a bright , green shirt licks his lips .|Хар өнгөтэй, тод, тод, ногоон цамц уруулаа долоох.
227701311.jpg|0|A man in a black hat is sitting on a stool in front of a lime green door with a speaker on his right side .|Хар малгай өмссөн хүн баруун талд нь чанга яригчтай спений ногоон хаалганы өмнө сандал дээр сууж байна.
2277081067.jpg|0|Two young girls are wading in the ocean wearing shorts and sweat shorts .|Хоёр залуу охин нь шорт, хөлөрсөн шорт өмсөж буй далайд дэгдэж байна.
2277294556.jpg|0|A gentleman wearing board shorts is enjoying himself at the beach as jagged cliffs give texture to the picture .|Стенгердэмсэг зүүсэн нентирменийн шорт өмссөн далайн эрэг дээр өөрийгөө далайн эрэг дээр таашаал авах гэж байна.
2277299634.jpg|0|There is a man looking sideways down an out of focus street .|Фокусын гудамжнаас гадуур хажуу тийш хардаг хүн байдаг.
22779038.jpg|0|Two men wearing red jackets are looking out over some water and one man has yellow earphones on his ears .|Улаан хүрэм өмссөн хоёр эр өмссөн хоёр эр зарим усыг гадагш хардаг, нэг хүн чихэнд шар чихэвчтэй байдаг.
22779916.jpg|0|guest of a wedding sitting in bleachers near a pond .|Хуримын зочид цөөрмийн ойролцоох цайруулагч дээр сууж байв.
2278010569.jpg|0|An Asian store with people walking throughout and a big red arrow pointing left .|БИДНИЙ ХӨДӨЛГӨӨНД АВТОМАШИНГИЙН ХУДАЛДАН АВАХ, ХУДАЛДАН АВАХ БОЛОМЖТОЙ.
2278110011.jpg|0|A little boy with an orange shirt is playing outside with bubbles .|Улбар шар өнгийн цамцтай жаахан хүү гадаа бөмбөлөгтэй тоглож байна.
2278490028.jpg|0|A group of people play on bamboo rafts in a waterfall fed pool surrounded by a lush forest .|Бүлэг бүлэг хүмүүс урсаж буй усан онгоцонд урсаж буй усан сан дээр урсаж буй усан сан.
2278766574.jpg|0|A youn woman on a man 's back walking down a cement path with another couple behind them holding hands .|Эрэгтэй хүний араас нөгөө хосууд гараараа цементийн зам дээр алхаж буй залуу эмэгтэй.
2278776373.jpg|0|A man in a blue and purple striped shirt and hat is walking past a brick building .|Цэнхэр, нил ягаан өнгийн судалтай цамц, малгай, малгай нь тоосгоны барилгыг өнгөрч байна.
2279380309.jpg|0|In a fish and produce market many people appear to purchase seafood for the day .|Загасны хувьд, зах зээлд олон хүн амралтын өдрийг далайн хоол худалдаж авах гэж байна.
2279380619.jpg|0|a man wearing blue shorts , striped shirt , and brown sandals stands at a street vendor selling vegetables engaging with a person working there in a sleeveless shirt .|Цэнхэр шорт өмссөн, судалтай цамц өмссөн эр, хүрэн шаахайнууд, хүрэн шаахайнууд нь гудамжинд ажиллаж байгаа хүнтэй хамт хүнсний борлуулагчтай хамт хүнсний борлуулалттай хүнтэй хамт хүнсний ногооны худалдаачинтай хамтарч ажилладаг.
2279416167.jpg|0|On desolate sandy shore , a boy is drawing in sand with finger while man is standing far away in background .|Цасан тэнгэрийн эрэг дээр хөвгүүн, хүү хуруугаараа наалдаж байхдаа элсээр элс зурдаг.
2279432034.jpg|0|Men and women of various ages sit playing instruments in an orchestra while a similar group stand in the background as a choir .|Олон янзын насны эрэгтэй, эмэгтэй хүмүүс найрсаг байдалтай хамт багаж хэрэгслийг найрал хөгжимд оруулдаг.
2279496715.jpg|0|A young girl wearing pink is pushing a green wheelbarrow with a young blond boy in it .|Ягаан өнгийн ягаан өмссөн залуу охин нь ногоон шаргал үстэй залуу шаргал үстэй, үүнтэй залуу шаргал хүүг түлхэж байна.
2279729059.jpg|0|A man , in what looks like a firefighter suit , standing in the street with a large vehicles in the street .|Гал сөнөөгчийн костюм шиг гудамжинд гудамжинд гарч, гудамжинд олон тээврийн хэрэгсэлтэй байдаг.
2279894890.jpg|0|guys in a hair salon one guy holding up one finger .|Үсний салон дээр залуус нэг хуруугаа барьж байв.
2279906281.jpg|0|A soccer player with no shirt standing in the middle of the field .|Талбайн голд зогсож байгаа цамцтай хөл бөмбөгчин.
2279945145.jpg|0|A tri-colored dog wearing a green collar and a purple harness is shaking its body .|Ногоон хүзүүвч өмссөн гурвалсан нохой, нил ягаан өнгийн бэхэлгээ нь биеэ сэгсэрч байна.
2279980395.jpg|0|A laughing baby is surrounded by balls of various colors .|Инээх нялх хүүхэд янз бүрийн өнгөний бөмбөлөгөөр хүрээлэгдсэн байдаг.
