image_name|comment_number|comment|corrected_comment
4715846690.jpg|0|A young girl in a formal dress and heels , stands on a sidewalk with a bouquet and flowers in her hair .|Албан ёсны даашинз, өсгийтэй гутал өмссөн залуу охин үсэндээ баглаа, цэцэг барьчихсан явган хүний зам дээр зогсож байна.
4715879084.jpg|0|A man in a blue T-shirt and shorts is throwing a Frisbee in an outdoor scene while another watches .|Цэнхэр подволк, шорт өмссөн эрэгтэй гадаа фрисби шидэж байхад нөгөө нь харж байна.
4715895796.jpg|0|Two women in black jackets , sharing an umbrella while listening to a jazz orchestra playing on stage .|Хар хүрэмтэй хоёр эмэгтэй тайзан дээр тоглож буй жазз найрал хөгжим сонсож байхдаа шүхрээ хуваалцаж байна.
4715971264.jpg|0|"A young man , wearing a black shirt with the word """" love """" across it , juggle three green balls ."|Хайртай гэсэн бичигтэй хар цамц өмссөн залуу гурван ногоон бөмбөг жонглёрлож байна.
4716172909.jpg|0|A lady wearing a black coat is walking a dog on the street and the other people are walking and standing in front of the building .|Хар пальто өмссөн эмэгтэй гудамжинд нохойтой явж байхад бусад хүмүүс барилгын урд алхаж зогсож байна.
4716175317.jpg|0|A crowd of people shopping at a street market in an urban area with buildings and a statue in background .|Ар талд нь барилга, хөшөө бүхий хотын гудамжны зах дээр бөөн хүмүүс худалдаа хийж байна.
4716228900.jpg|0|A female singer dressed in black sings on stage in front of backup dancers .|Хар хувцастай дуучин эмэгтэй тайзан дээр нөөц бүжигчдийн өмнө дуулж байна .
4716333601.jpg|0|Two women walk across a street , one wearing a red shirt and pink hat , while the other wears a striped , white shirt and sunglasses|Нэг нь улаан цамц, ягаан малгай өмссөн, нөгөө нь судалтай, цагаан цамц, нарны шил зүүсэн хоёр эмэгтэй гудамжаар алхаж байна.
4716364657.jpg|0|Two brightly dressed young women walk down the street and converse .|Годгор хувцастай хоёр залуу эмэгтэй гудамжаар алхаж, ярилцаж байна.
4716376540.jpg|0|Somebody wearing a crash helmet performing a wheelie on a black and white motorbike .|Осол хамгаалах малгай өмссөн хэн нэгэн хар цагаан мотоцикль дээр дугуйтай тоглож байна.
4716415629.jpg|0|"A woman is riding a bicycle in her underwear with """" No Oil """" painted on her chest ."|"Цээжин дээрээ """" Тосгүй "" гэж зурсан дотуур хувцастайгаа дугуй унаж буй эмэгтэй ."
4716605063.jpg|0|An elderly woman with a black shoulder bag and a brown hat sits on a park bench eating an ice cream cone .|Хар цүнх, бор малгай өмссөн өндөр настай эмэгтэй цэцэрлэгт хүрээлэнгийн сандал дээр зайрмаг идэж байна.
4716636103.jpg|0|A couple wearing pink and purple hoodies have their arms across each other 's backs as they walk down the sidewalk .|Ягаан, нил ягаан өнгийн юүдэн өмссөн хосууд явган хүний замаар алхаж явахдаа гараа нуруундаа наалдсан байна .
471667964.jpg|0|A man in a gold foils skirt , sitting at a computer desk , looks at the camera with his hands raised to his face .|Алт цаасан банзал өмссөн эр компьютерийн ширээний ард суугаад гараа нүүр рүү нь өргөн камер руу харж байна.
471668102.jpg|0|several people reclining in front of a inactive concrete fountain .|идэвхгүй бетонон усан оргилуурын өмнө хэдэн хүн тухалж байна .
4716736879.jpg|0|An older gentleman wearing a black and red costume and top hat is talking to group of bystanders in front of a castle .|Хар улаан өнгийн хувцас өмссөн, дээд малгай өмссөн өндөр настай ноён цайзын өмнө хэсэг хүмүүстэй ярилцаж байна.
4716768732.jpg|0|Looks like a girl wearing a white shirt and white shorts doing a flip in midair .|Цагаан цамц, цагаан шорт өмссөн охин агаарт эргэлдэж байгаа бололтой.
4716793596.jpg|0|Five young men , some with skateboards , are looking at a large bust-style statue of an elderly man .|Таван залуу зарим нь скейтбордтой хөгшин хүний цээж баримал хэлбэртэй том хөшөөг харж байна.
4716816896.jpg|0|An elderly woman looking at fruits on a table while passing by .|Хөгшин настай эмэгтэй хажуугаар өнгөрөхдөө ширээн дээр жимс харж байна.
471694463.jpg|0|A woman with a microphone is standing next to a man using an Apple computer .|Микрофон барьсан эмэгтэй Apple-ийн компьютер ашигладаг эрэгтэй хүний хажууд зогсож байна.
4716960048.jpg|0|A woman in dark pants , sunglasses and a black and white tank top is crossing the street while holding a red cup and two plastic bags .|Хар өмд, нарны шил, хар цагаан цамц өмссөн эмэгтэй улаан аяга, хоёр гялгар уут барьсаар гудамжаар гарч байна.
4717012854.jpg|0|An older African American male holding lottery tickets on a city street .|Хотын гудамжинд сугалааны тасалбар барьдаг Африк гаралтай Америк эрэгтэй .
4717017885.jpg|0|"A Christian man in a vest that states """" Repent of Sin Turn to Christ """" is holding a sign in a busy crowd in a boardwalk that states """" Jesus saves from Hell ."|"Нүглээ наманчил, Христ рүү эргэ гэсэн хантааз өмссөн Христэд итгэгч эр хөл хөдөлгөөн ихтэй хүмүүсийн дунд ""Есүс тамаас аварна"" гэсэн бичээсийг барьж байна."
4717058364.jpg|0|A group of topless cyclists ride down the street , drawing attention from onlookers .|Нүүр нүцгэн дугуйчид гудамжаар явж, хүмүүсийн анхаарлыг татаж байна.
4717112737.jpg|0|A large crowd of people are walking around a woman wearing an orange wig and a long blue dress .|Улбар шар хиймэл үс, урт цэнхэр даашинз өмссөн эмэгтэйн эргэн тойронд олон хүмүүс эргэлдэж байна.
4717130803.jpg|0|Two old ladies sitting in lounging chairs facing each other , in front of steps talking .|Хоёр хөгшин эмэгтэй гишгүүрийн өмнө өөд өөдөөсөө харсан сандал дээр сууж ярилцаж байна.
4717261252.jpg|0|A woman wearing a lot of makeup has just finished eating something and had a white and red wrapper in her hand .|Их будсан эмэгтэй дөнгөж сая нэг юм идэж дуусаад гартаа цагаан улаан боодолтой байна .
4717472959.jpg|0|2 gray-haired women getting ice cream while man in striped shirt chats on his cellphone .|2 буурал эмэгтэй зайрмаг авч байхад судалтай цамцтай эр гар утсаараа чатлаж байна.
4717479637.jpg|0|A man in a white sweatshirt looks across a barrier to a kitchen , particularly a pan filled with vegetables .|Цагаан цамцтай эр гал тогооны өрөөний хаалт, ялангуяа ногоогоор дүүргэсэн тогоо руу харав.
4717481075.jpg|0|Two Asian women sit on a bench eating lunch while a white woman in a navy shirt walks by and checks out a promotional table .|Ази хоёр эмэгтэй вандан сандал дээр суугаад өдрийн хоолоо идэж байхад хар хөх өнгийн цамцтай цагаан эмэгтэй хажуугаар нь өнгөрч, сурталчилгааны ширээ үзэж байна.
4717486227.jpg|0|In the foreground of a busy cafe-style street scene , a balding man wearing glasses , a yellow shirt and a black watch holds a plastic cup filled with a beverage .|Завгүй кафе маягийн гудамжны дүр зураг дээр нүдний шил, шар цамц, хар цаг зүүсэн халзан эр ундаагаар дүүргэсэн хуванцар аяга барьж байна.
4717487605.jpg|0|An older gentleman holding a can of coke and a young boy are at some sort of market event looking at something for sale .|Лаазтай кокс барьсан хөгшин ноён, залуу хүү хоёр захын арга хэмжээнд оролцож, зарах юм хайж байна.
4717494930.jpg|0|A woman with her hair up and wearing sunglasses is sitting and leaning against the back of a sofa while looking at her phone .|Үсээ дээшлүүлсэн, нарны шил зүүсэн эмэгтэй буйдангийн арыг налан утсаа хараад сууж байна.
4717496285.jpg|0|A man and two women are looking over a table spread of packaged foods .|Эрэгтэй, эмэгтэй хоёр савласан хүнсний ширээг харж байна.
4717497965.jpg|0|A group of elderly people stand around a booth at a food co-op .|Хүнсний хоршооны лангууны эргэн тойронд хэсэг настай хүмүүс зогсож байна.
4717499333.jpg|0|A woman in a black top and gray pants ices a batch of cupcakes at a concession stand at an outdoor event , with a crowd passing by .|Хар топ, саарал өмд өмссөн эмэгтэй гадаа арга хэмжээн дээр концессын тавцан дээр хэсэг бялуугаа мөсөөр дарж, олон хүн өнгөрч байна.
4717504849.jpg|0|Two women wearing black hats are cooking outside under a tent as people pass by .|Хүмүүс хажуугаар өнгөрч байхад хар малгай өмссөн хоёр эмэгтэй гадаа майхны доор хоол хийж байна.
4717508243.jpg|0|Three shoppers looking at product on a table at a outside market|Гадаад захын ширээн дээрх барааг харж буй гурван худалдан авагч
4717515747.jpg|0|A man with scarf on his head and white shirt cooking at an outside event .|Толгой дээрээ ороолттой, цагаан цамц өмссөн эрэгтэй гадаа арга хэмжээнд хоол хийж байна .
4717519711.jpg|0|Two women are standing together among a crowd of people eating some food .|Хоёр эмэгтэй хоол идэж байгаа олон хүмүүсийн дунд зогсож байна.
4717521897.jpg|0|A man with a yellow shirt and blue jeans crossing the street getting ready to take a drink from what looks like a bottle of beer .|Шар цамц, цэнхэр жинсэн өмдтэй эр гудамжаар хөндлөн гарч яваа нэг шил шар айраг шиг юм уухаар бэлдэж байна.
4717523965.jpg|0|The woman in purple sweatshirt speaks while her friend in green sweatshirt listens .|Нил ягаан цамцтай эмэгтэй ярьж байхад ногоон цамцтай найз нь сонсож байна.
4717583951.jpg|0|A casually dressed black man smoking a cigarette sitting on a bench next to a large Calvin Klein advertisement .|Калвин Клейний том рекламны хажууд вандан сандал дээр суугаад тамхи татаж буй энгийн хувцасласан хар арьст эр .
4717627685.jpg|0|A blond woman in a leather jacket is sitting outside with a man in a blue and red jacket , and there is a dog between them .|Гадаа савхин хүрэмтэй шаргал үстэй эмэгтэй хөх улаан хүрэмтэй хүнтэй сууж байх ба тэдний хооронд нохой байна .
4717657834.jpg|0|A group of young ladies with signs are in the street protesting oil spill .|Гудамжинд хаяг зүүсэн хэсэг бүсгүйчүүд газрын тос асгарсныг эсэргүүцэж байна.
4717658442.jpg|0|Walking down a street with other people some young girls wear unusual costumes reminiscent of the sea and hold signs .|Бусад хүмүүстэй гудамжаар алхаж байхдаа зарим залуу охид далайг санагдуулам ер бусын хувцас өмсөж, тэмдэг барьдаг.
4717660540.jpg|0|Two homeless people sleep outside a store with all their belongings in a shopping cart in between them .|Хоёр орон гэргүй хүн дэлгүүрийн гадаа бүх эд зүйлсээ сагсанд суулгаад унтаж байна.
4717759280.jpg|0|A bunch of people are standing all around with a Ferris wheel and buildings in the background .|Эргэн тойрон эргэн тойронд бөөн хүмүүс эргэлдэх дугуй, цаана нь байшин барилгуудтай зогсож байна.
4717777678.jpg|0|A bicyclist in orange shorts and green backpack passing through a busy street .|Улбар шар өнгийн шорт, ногоон үүргэвчтэй дугуйчин хөл хөдөлгөөн ихтэй гудамжаар өнгөрч байна.
4717895395.jpg|0|Two preschool-age boys play on the ground , with one digging in dirt with a garden spade .|Сургуулийн өмнөх насны хоёр хүү газар тоглож, нэг нь цэцэрлэгийн хүрзээр шороо ухаж байна.
4717903900.jpg|0|Two almost naked people walk together , one with a unicycle , and the other wearing a masquerade mask .|Нүцгэн шахам хоёр хүн хамтдаа алхаж байгаагийн нэг нь дугуйтай , нөгөө нь маск зүүсэн .
4717966711.jpg|0|An Asian woman , wearing a light blur jacket , enjoys a skewer outside .|Цайвар бүдэг хүрэм өмссөн Ази эмэгтэй гадаа шорлог идэж байна.
4718049113.jpg|0|Two young men climb a tree overlooking a rural setting , with one of them out far on a limb and clutching a white helmet .|Хоёр залуу хөдөө орон нутгийг харсан модон дээр авирч, тэдний нэг нь хол зайд гаран дээрээ, цагаан дуулга бариад байна.
4718073858.jpg|0|A woman displays her excitement by jumping in the air and raising her arms in a snow-covered field in front of the mountains .|Агаарт үсэрч, уулсын өмнөх цасан хучилттай талбайд гараа өргөж буй эмэгтэй сэтгэл догдолж байгаагаа харуулж байна.
4718115322.jpg|0|A woman in black talking to a woman in purple standing behind a long table of hats talking about hats .|Хар хувцастай эмэгтэй малгайтай урт ширээний ард зогсож буй нил ягаан хувцастай эмэгтэйтэй малгай ярьж байна.
4718118294.jpg|0|A brunette woman in a striped shirt speaks to two blond women from behind a table .|Судалтай цамц өмссөн хүрэн үстэй эмэгтэй ширээний ард хоёр шаргал үстэй эмэгтэйтэй ярьж байна.
4718120804.jpg|0|Blond woman in a black floral t-shirt looking down while eating a hamburger .|Гамбургер идэж байхдаа хар цэцэгтэй цамц өмссөн шаргал эмэгтэй доош харж байна.
4718126728.jpg|0|A man and woman are choosing food to eat during a buffet at an outdoor event .|Гадны арга хэмжээний үеэр эрэгтэй, эмэгтэй хүмүүс буфет идэх хоолоо сонгож байна.
4718128553.jpg|0|A man in a white outfit with a red belt performs an acrobatic move in front of a group of people who encircle him .|Улаан бүстэй цагаан хувцастай эр өөрийг нь бүсэлсэн хүмүүсийн өмнө акробатын хөдөлгөөн хийж байна.
4718128728.jpg|0|A man with a red sweatshirt tied around his waist is standing in front of a table selling pop .|Улаан цамцыг бэлхүүсээрээ боосон эрэгтэй поп зардаг ширээний өмнө зогсож байна.
4718134968.jpg|0|Man with golden pigtails attracts attention in the street .|Алтан гэзэгтэй эр гудамжинд олны анхаарлыг татаж байна.
4718145266.jpg|0|A group of people stand around a table of food while two people serve themselves .|Хоёр хүн өөрсөддөө үйлчилж байхад хэсэг хүмүүс хоолны ширээний ард зогсож байна.
4718146904.jpg|0|Two pastry chefs making pastry and a senior citizen purchasing pastry she has been shopping already .|Хоёр нарийн боовны тогооч нарийн боов хийж, нэг ахмад настан нарийн боов худалдаж авч байна.
4718150262.jpg|0|A person is surrounded by fruit , holding his hand on a blender with some sort of liquid inside .|Хүн жимсээр хүрээлэгдсэн, дотор нь ямар нэгэн шингэнтэй хутгагч дээр гараа атгаж байна.
4718154276.jpg|0|A woman with a baby stroller selects a small beach ball from a rack outside of a store .|Хүүхдийн тэргэнцэртэй эмэгтэй дэлгүүрийн гадаа тавиур дээрээс жижиг далайн эргийн бөмбөг сонгож байна.
4718157654.jpg|0|Man selling food outside on a table with two ladies on the other side of the table communicating with the man .|Гадаа ширээн дээр хоол зарж буй эрэгтэй, ширээний нөгөө талд хоёр эмэгтэй хүнтэй харилцаж байна.
4718162492.jpg|0|A band performing in front of a large gathered crowd out on the street .|Гудамжинд цугларсан олны өмнө тоглолт хийж буй хамтлаг .
4718205942.jpg|0|An Asian woman is standing on a path with a basket on her head looking into a mirror she is holding in her hand .|Ази эмэгтэй толгой дээрээ сагс барин зам дээр гартаа атгасан толинд хараад зогсож байна.
4718218178.jpg|0|A woman wearing black heels and carrying a white purse is walking down a lone street aligned with thin trees .|Хар өсгийт өмсөж, цагаан түрийвч барьсан эмэгтэй нимгэн модтой ганцаардсан гудамжаар алхаж байна.
4718415992.jpg|0|Nine construction workers , eight of which are wearing reflective vests and helmets , stand on a metal structure .|Барилгын ажил хийж буй есөн ажилтан, тэдгээрийн найм нь гэрэл цацруулагч хантааз, хамгаалалтын малгай өмссөн төмөр хийц дээр зогсож байна.
4718615348.jpg|0|A poster depicting the president of Poland hangs above a McDonald 's restaurant .|Польшийн ерөнхийлөгчийн зурагт хуудас McDonald's рестораны дээгүүр өлгөөтэй байна .
4718776112.jpg|0|A man in a white outfit is standing in a leaning forward position with other people in similar outfits standing in the background .|Цагаан хувцастай эрэгтэй ижил хувцастай бусад хүмүүсийн хамт урагш бөхийж зогсож байна.
4718819826.jpg|0|A boy wearing a hat with a feather in it walks on the street while a number of people are in the background .|Өдтэй малгай өмссөн хүү гудамжинд алхаж байхад ард нь хэдэн хүн сууж байна.
4718840212.jpg|0|A woman wearing a purple dress and black boots walks through a crowd drinking from a glass bottle .|Нил ягаан даашинз, хар гутал өмссөн эмэгтэй шилэн савнаас ууж буй олны дундуур алхаж байна.
4718871145.jpg|0|A male firefighter walking across the street to help with a fire .|Гал унтраахад туслахаар гудамжны эсрэг талд алхаж буй эрэгтэй гал сөнөөгч .
4718950442.jpg|0|A man in a blue hat and glasses is adjusting a camera on a tripod .|Цэнхэр малгайтай, нүдний шилтэй хүн tripod дээр камер тохируулж байна.
4718954099.jpg|0|Two firefighters , fully dressed for action , walking on a busy street .|Хоёр гал сөнөөгч , бүрэн хувцасласан, хөл хөдөлгөөн ихтэй гудамжаар алхаж байна.
4718997478.jpg|0|Three people are looking out into the water through telescopes near a brick building and over a green rail .|Гурван хүн тоосгон барилга болон ногоон төмөр замын дэргэд дурангаар ус руу харж байна.
4719061053.jpg|0|A fireman in his fireman gear is lifting up caution tape in order to get to the scene .|Гал сөнөөгч хувцас өмссөн гал сөнөөгч ослын газарт очихын тулд хамгаалалтын туузыг өргөж байна.
4719086173.jpg|0|Firefighters walk down a street with a red tape strung across the area .|Гал сөнөөгчид улаан тууз наасан гудамжаар алхаж байна.
4719170123.jpg|0|Many onlookers look upon some firefighters behind caution tape , along with a man in a suit on a cellphone .|Олон хүмүүс сэрэмжлүүлгийн соронзон хальсны цаанаас гал сөнөөгчид болон гар утсан дээрх костюмтай эрэгтэйг харж байна.
4719224571.jpg|0|a woman wearing a purple dress with a blue backpack fixes her hair while wearing sunglasses|Цэнхэр үүргэвчтэй нил ягаан даашинз өмссөн эмэгтэй нарны шил зүүж үсээ засаж байна
4719228856.jpg|0|Graffiti of a rodent on side of brick building with guy in yellow walking by .|Тоосгон барилгын хажуу талд шар хувцастай залуу явж буй мэрэгч амьтны граффити.
4719291633.jpg|0|Old man wearing black Barret and glasses looks at a newspaper as he walks by an old building .|Хар баррет, нүдний шил зүүсэн хөгшин хуучин барилгын хажуугаар алхаж байхдаа сонин руу харж байна.
4719570319.jpg|0|Two men wearing glasses have several microphones , including a Fox Chicago News microphone , being held up toward them .|Нүдний шил зүүсэн хоёр эрэгтэй Fox Chicago News-ийн микрофон зэрэг хэд хэдэн микрофоныг өөрсөд рүү нь чиглүүлж байна.
4719638239.jpg|0|A group of firemen in fire suits and oxygen tanks looking down into a manhole .|Галын хувцас, хүчилтөрөгчийн савтай гал сөнөөгчид нүх рүү харж байна.
4719894224.jpg|0|Man in a fireman 's uniform standing beside a firetruck with the U.S. flag attached to it .|Гал сөнөөгчийн дүрэмт хувцастай хүн АНУ-ын далбаатай галын машины дэргэд зогсож байна.
4719923434.jpg|0|A elderly man wearing a blue sweater is surrounded by pigeons on the street .|Цэнхэр цамц өмссөн өндөр настан гудамжинд тагтаагаар хүрээлэгдсэн байна.
4720263308.jpg|0|A firefighter is walking with his head down on a street corner .|Гал сөнөөгч гудамжны буланд толгойгоо доошлуулан алхаж байна.
4720419009.jpg|0|Several motorcycle riders drive down the street led by a lady in on a red motorcycle and a pink jacket .|Улаан мотоцикль, ягаан хүрэм өмссөн эмэгтэйн удирдсан хэд хэдэн мотоцикльчид гудамжаар явж байна.
4720425886.jpg|0|A woman wearing a black smock pours steamed milk into a cup while a guy wearing a black smock uses an espresso machine .|Хар өмд өмссөн эмэгтэй аяганд уурын сүү асгаж байхад хар цамц өмссөн залуу эспрессо машин ашиглаж байна.
4720431530.jpg|0|A group of people , one of which is a woman with a large white and colorful purse , wait to board a large white and blue bus .|Нэг хэсэг хүмүүс цагаан, өнгө өнгийн том түрийвч барьсан эмэгтэй, цагаан цэнхэр том автобусанд суухаар хүлээж байна.
4720434241.jpg|0|A group of people wearing helmets stands in front of a meat vendor , next to a row of scooters .|Дуулга өмссөн хэсэг хүмүүс мах худалдагчийн өмнө , эгнэн скутерын хажууд зогсож байна .
4720656722.jpg|0|A group of firefighters using the jaws of life on a red car to rescue the person inside .|Бүлэг гал сөнөөгчид улаан машинд амьдралын эрүүг ашиглан дотор нь байсан хүнийг аварч байна .
4720666564.jpg|0|"A street of brown stone buildings behind a black fence with a banner reading "" dick bruna huis "" on them ."|"Хар хашааны ард """" dick bruna huis """" гэсэн бичигтэй бор чулуун барилгуудын гудамж."
4720749611.jpg|0|A woman with a black purse and floral print blouse talks on her cellphone outside a city building while a man wearing shorts , muscle shirt and sneakers talks on his cellphone standing in the background behind her .|Хотын байрны гадаа хар түрийвч, цэцэгсийн хээтэй цамцтай эмэгтэй гар утсаараа ярьж байхад богино өмд, булчинлаг цамц, пүүз өмссөн эрэгтэй ард нь гар утсаараа ярьж байна.
4720874231.jpg|0|A group of men sit in a small canoe while two of the men , one with a shirt on his head , paddle .|Бүлэг эрчүүд жижиг завиар сууж байхад нэг нь толгой дээрээ цамцтай хоёр нь сэлүүрдэж байна.
4720880128.jpg|0|Two young women with dogs and a young man are standing on the sidewalk while one of the young ladies looks at her cellphone .|Нохойтой хоёр залуу эмэгтэй, нэг залуу явган хүний зам дээр зогсож байхад нэг залуу гар утас руугаа харж байна.
4720926155.jpg|0|A man in a blue collared shirt reaches to his back , his face obscured , in front of a body of water containing a sailboat , illuminated by a pink-tinted sky .|Цэнхэр захтай цамцтай эр ягаан өнгийн тэнгэрээр гэрэлтэж буй далбаат завь бүхий усны өмнө нуруугаа барин нүүрээ бүрхэв.
4720956679.jpg|0|A man wearing a brown shirt is walking on a sidewalk past a woman wearing a blue jacket .|Хүрэн цамц өмссөн эрэгтэй явган хүний зам дээр цэнхэр хүрэм өмссөн эмэгтэйн хажуугаар өнгөрч байна.
4720969701.jpg|0|A man sleeps on a bus stop bench next to a sign of the A team movie .|А багийн киноны самбарын хажууд автобусны зогсоолын сандал дээр унтаж байгаа эрэгтэй .
4721002709.jpg|0|A group of five black children push and pull a cart loaded with bricks while two other children ride atop .|Бүлэг таван хар хүүхэд тоосго ачсан тэргийг түлхэж, татаж байхад өөр хоёр хүүхэд орой дээр нь давхиж байна.
4721024443.jpg|0|A man in red with a satchel slung on his back , walks on the tree-lined sidewalk and is heading to the water .|Улаан хувцастай эр нуруундаа цүнх өлгөж, модтой явган хүний замаар алхаж, ус руу явж байна.
4721088452.jpg|0|A man in a green hat stands in front of an ornate building facade .|Ногоон малгайтай хүн гоёл чимэглэлийн барилгын нүүрэн талын урд зогсож байна.
4721129565.jpg|0|"Two men and a woman in shorts and hiking gear stand in the snow before a large green sign with a smaller sign saying """" Danger """" on top ."|"Шорт өмд, явган аялалын хэрэгсэл өмссөн хоёр эрэгтэй, эмэгтэй хоёр ""Аюул"" гэсэн жижиг тэмдэг бүхий том ногоон тэмдгийн өмнө цасан дээр зогсож байна."
4721142101.jpg|0|A young lady sitting near a body of water , reading a book and relaxing with her shoes off .|Усны дэргэд суугаад ном уншиж, гутлаа тайлж амарч буй залуу бүсгүй.
4721414369.jpg|0|People viewing a sculpture with a man without a face , but with a suit , tie , glasses and a hat holding a multi color umbrella|Нүүр царайгүй ч костюм, зангиа, нүдний шил, олон өнгийн шүхэр барьсан малгайтай эрийн баримал үзэж буй хүмүүс
4721499513.jpg|0|A man and a woman seated at a table , having drinks and deep in conversation .|Ширээний ард суугаад архи ууж, гүн гүнзгий яриа өрнүүлсэн эрэгтэй эмэгтэй .
472152529.jpg|0|"A boy stands outside of """" TheFaceShop """" looking at an electronic device , while a man leans against the corner of the store ."|TheFaceShop-ын гадаа нэгэн хүү электрон төхөөрөмж хараад зогсож байхад эрэгтэй дэлгүүрийн буланг налан зогсож байна.
4721533619.jpg|0|A man dressed in black and a tie with a top hat stands in a crowded area as people pass by .|Хүмүүс хажуугаар өнгөрч байхад хар хувцастай, зангиа зүүсэн эр хүн хөл хөдөлгөөн ихтэй газар зогсож байна.
4721642270.jpg|0|A woman in a brown dress is standing amongst a lot of clothes .|Хүрэн даашинзтай эмэгтэй олон хувцасны дунд зогсож байна.
4721644032.jpg|0|A man in a blue suit pulling a wheeled suitcase stands looking around on a airport conveyor belt in front of a large departure and arrival display screen .|Цэнхэр костюмтай эрэгтэй дугуйтай чемодан чирж буй нисэх онгоцны туузан дамжуургаар хөдөлж, ирэхийг харуулах том дэлгэцийн өмнө зогсож байна.
4721682484.jpg|0|Two people playing a game , one is in the act of throwing a small beanbag at a box in the foreground .|Тоглоом тоглож байгаа хоёр хүн нэг нь урд талын хайрцаг руу жижиг уут шидэж байна.
4722112812.jpg|0|Two adult men in black t-shirt and loud tunics hold smoking torches in preparation for an act of entertainment or celebration in a forested environment .|Хар подволк, чанга өмд өмссөн насанд хүрсэн хоёр эрэгтэй ой модтой орчинд зугаа цэнгэл, баяр ёслолын арга хэмжээнд бэлтгэж, тамхины бамбар барьж байна.
4722126574.jpg|0|A car in the process of flipping in the street of a small town .|Бяцхан хотын гудамжинд эргэлдэж буй машин .
4722128127.jpg|0|city workers loading a stencil back into their truck after painting the ground .|Хотын ажилчид газар будсаны дараа стенкийг машиндаа буцааж ачиж байна.
4722129285.jpg|0|A woman in a red shirt and blue skirt stands with her back to the viewer , taking a photograph of a large , brown two-headed statue surrounded by chain link fence in an urban environment .|Улаан цамц, цэнхэр банзал өмссөн эмэгтэй үзэгчдэд нуруугаа харуулан зогсоод хотын орчинд гинжээр хүрээлэгдсэн хоёр толгойтой том, хүрэн хөшөөний зургийг авч байна.
4722201236.jpg|0|A man is bending over to get water at a fountain behind a bronze statue that is reaching out over the fountain .|Усан оргилуурын дээгүүр сунгасан хүрэл хөшөөний цаадах усан оргилуурын дэргэд ус авахаар бөхийж байна.
4722363751.jpg|0|Here is a picture of people waiting for their turn to cross the street on or for the bus to take them to school or work .|Гудамжаар хөндлөн гарах ээлжээ хүлээж, эсвэл сургууль, ажилдаа хүргэж өгөх автобус хүлээж буй хүмүүсийн зургийг энд үзүүлэв.
4722562562.jpg|0|A woman and a young man are each holding tennis rackets , with a brick building behind them .|Эмэгтэй, залуу хоёр теннисний цохиур барьж, ардаа тоосгон барилгатай.
4722714581.jpg|0|Two men are crossing a street carrying a frame , while pedestrians walk around them .|Гудамжаар хоёр эрэгтэй хүн жааз барин хөндлөн гарч байхад явган хүмүүс тэднийг тойрон алхаж байна.
472298482.jpg|0|Outlines of people looking into glass cases that are lining the walkway .|Явган хүний замын доторлогоотой шилэн хайрцаг руу харж буй хүмүүсийн тойм .
4723023590.jpg|0|A gentleman cooks multiple dishes while preparing extra ingredients in his kitchen , windows open behind him .|Нэгэн эр гал тогоондоо нэмэлт орц бэлдэж байхдаа олон хоол хийж, цонхнууд нь ард нь нээгдэнэ.
4723793715.jpg|0|A man dressed entirely orange is taking a photo of a man sitting , there is a big group of people sitting nearby .|Бүтэн улбар шар хувцастай хүн сууж байгаа хүний зургийг авч байна, хажууд нь бөөн бөөн хүмүүс сууж байна.
4723845405.jpg|0|A young child dressed in yellow dances among a group of people gathered outside .|Гадаа цугласан хүмүүсийн дунд шар бүжиглэсэн бага насны хүүхэд .
472396131.jpg|0|A small white dog holds a bird in its mouth as it runs in a field .|Бяцхан цагаан нохой шувууг талдаа гүйж байхдаа амандаа барьж байна.
4724041341.jpg|0|The elderly lady in the green dress walks down the street while using a cane to support herself .|Ногоон даашинзтай хөгшин эмэгтэй таяг ашиглан гудамжаар алхаж байна.
4724156083.jpg|0|Young Los Angeles Lakers fans stand on top of a car waving Lakers banners in the middle of a crowd of fans .|Лос Анжелес Лэйкерс багийн залуу хөгжөөн дэмжигчид цугласан хөгжөөн дэмжигчдийн дунд Лейкерсийн тугийг далласан машины орой дээр зогсож байна.
4724221486.jpg|0|A woman wearing a gray jacket and blue shirt , and a man wearing a yellow shirt and blue pants are standing on the side of the road in a city setting , waiting for a public bus to come by and pick them up , or for the bus to pass so they can cross the road .|Саарал хүрэм, цэнхэр цамц өмссөн эмэгтэй, шар цамц, цэнхэр өмд өмссөн эрэгтэй хоёр хотын орчинд замын хажууд зогсоод нийтийн автобус ирж тэднийг авахыг хүлээж байна. дээш , эсвэл автобус өнгөрөхийн тулд зам хөндлөн гарахын тулд .
472435599.jpg|0|A woman in a red sweater carries fabric and walks through the mud .|Улаан цамц өмссөн эмэгтэй даавуу үүрээд шавар дундуур алхаж байна.
4724702832.jpg|0|A young male wearing a white shirt with a character outlined very darkly .|Цагаан цамц өмссөн залуу эрэгтэй дүрийг маш бараанаар дүрсэлсэн .
472496249.jpg|0|A woman wearing a deep-green dress and a blue head cover lies on her back atop a sand dune while staring off into the dessert .|Гүн ногоон даашинз, цэнхэр толгойн нөмрөг өмссөн эмэгтэй элсэн манхан дээр нуруугаараа хэвтэж, амттан руу ширтэж байна.
