image_name|comment_number|comment|corrected_comment
275858550.jpg|0|A man in a black vest and colorful tie draws the attention of a crowd near an outdoor diner .|Хар хантааз, өнгө өнгийн зангиа зүүсэн эр гадаа зоогийн газрын дэргэд цугласан олны анхаарлыг татаж байна.
2758599631.jpg|0|While traveling , a woman in a black jacket is resting on the shoulder of a man in a black jacket .|Аялаж байхад хар хүрэмтэй эмэгтэй хар хүрэмтэй хүний мөрөн дээр тухлан сууж байна .
2758690568.jpg|0|An old woman with a gray hat sits on the gravel covered ground in front of large stone blocks knitting a sock .|Саарал малгайтай хөгшин эмэгтэй том чулуун блокны өмнө хайрган дээр дарж оймс нэхэж сууна.
2758942112.jpg|0|A small boy wearing a blue and white jacket is sitting on a brick cleaning a woman 's shoes while a man with a broom and dustpan watches .|Цэнхэр цагаан хүрэм өмссөн бяцхан хүү тоосгон дээр сууж эмэгтэй хүний гутлыг цэвэрлэж байхад шүүр, тоос барьсан эрэгтэй хүн харж байна.
27590618.jpg|0|Three people wearing hats , two sitting , talking , and eating , and one laying down .|Гурван хүн малгай өмсөж, хоёр нь сууж, ярьж, идэж, нэг нь хэвтэж байна.
2759089516.jpg|0|A child wearing gray shorts and pink-bottomed sneakers crawls through a window .|Саарал шорт, ягаан ёроолтой пүүз өмссөн хүүхэд цонхоор мөлхөж байна.
275909509.jpg|0|Red shirted worker climbs ladder to peer into a container perched on a forklift .|Улаан цамцтай ажилчин өргөгч дээр суусан чингэлэг рүү шатан дээр авирч байна.
2759211664.jpg|0|The blond girl is watching the boy run barefoot on the ground .|Шаргал үст хүүг газар хөл нүцгэн гүйхийг харж байна.
2759596272.jpg|0|The little girl a striped shirt jumped out of a swing .|Судалтай цамцтай бяцхан охин дүүжин дээрээс үсэрлээ.
2759616595.jpg|0|A few people watch a woman in a black dress dance in front of a red backdrop .|Улаан дэвсгэрийн өмнө хар даашинзтай эмэгтэй бүжиглэж байгааг цөөн хүн харж байна.
2759619591.jpg|0|Children and mothers are sitting around a little girl in pink as she stands .|Хүүхдүүд, ээжүүд ягаан хувцастай бяцхан охиныг тойроод сууж байна.
2759622561.jpg|0|A gray-haired woman turns the pages of a book for a circle of children sitting in blue chairs .|Цэнхэр сандал дээр сууж буй хүүхдүүдийн тойрогт зориулж нэг буурал эмэгтэй номын хуудсыг эргүүлж байна.
2759625199.jpg|0|A class with many children sitting down listening to the teacher who is wearing a black shirt and blue jeans .|Хар цамц, цэнхэр жинсэн өмд өмссөн багшийн яриаг сонсож суугаа олон хүүхэдтэй анги .
275964975.jpg|0|A woman with her hair pulled back in a long braid is sitting with several other women .|Үсээ урт сүлжсэн эмэгтэй хэд хэдэн эмэгтэйн хамт сууж байна.
2759652248.jpg|0|A snowboarder is lunging of a ramp at a sponsored contest with many spectators watching .|Сноубордчин олон үзэгчид үзэж байгаа ивээн тэтгэсэн тэмцээний үеэр налуу замаар гулгаж байна.
2759813381.jpg|0|A white and brown dog is pooping whist attached to leash by a tree .|Цагаан хүрэн нохой модны оосортой уясан исгэрээ гаргаж байна.
2759860913.jpg|0|A man standing on the ledge of a mountain with mountains a blue skies in the background .|Ар талд нь хөх тэнгэртэй уулстай уулын энгэрт зогсож буй хүн.
2759879165.jpg|0|A person wearing dark blue and holding a bright red umbrella is reflected in the rainy pavement .|Хар хөх өнгийн хувцас өмсөж, тод улаан шүхэр барьсан хүн бороотой хучилтанд тусна.
275994851.jpg|0|A man with two fireworks in his hands while a woman in a red cap with an arrow through her head stands to his right .|Гартаа хоёр салют барьсан эрэгтэй, харин түүний баруун талд улаан малгай өмссөн эмэгтэй толгойгоороо сумтай зогсож байна.
276004977.jpg|0|A lady in a black sweatshirt and black jeans is jumping rope while others lean against a fence and watch .|Хар цамц, хар жинсэн өмд өмссөн эмэгтэй олсоор үсэрч байхад бусад нь хашаа налан харж байна.
2760053235.jpg|0|A young woman in a red and white striped shirt holding her child in a similar outfit as she smiles for a picture .|Улаан, цагаан судалтай цамцтай, ижил хувцастай хүүхдээ тэвэрсэн залуу бүсгүй зураг авахаар инээмсэглэж байна.
2760167.jpg|0|A singing group performs a song at a upscale event .|Дуучдын хамтлаг дээд зэрэглэлийн арга хэмжээнд дуу дуулж байна.
2760371526.jpg|0|A boy makes a splash as he leaps into the swimming pool .|Хүү усан сан руу үсрэн орохдоо шуугиан тарьж байна.
276052913.jpg|0|In a crib , an infant in a white shirt and diaper wakes up .|Өлгийтэй, цагаан цамц, живх өмссөн нялх хүүхэд сэрлээ.
2760560588.jpg|0|An individual with black hair and a blue-checked shirt writing on a chalkboard .|Хар үстэй, самбар дээр бичдэг хөх алаг цамцтай хувь хүн .
276058751.jpg|0|A man who looks like he is adjusting something on his face and ears at a train station .|Галт тэрэгний буудал дээр нүүр, чихэндээ ямар нэг юм янзалж байгаа бололтой эрэгтэй .
2760650448.jpg|0|A street performer is standing on his head on a brick street in front of a crowd while he is being filmed in front of a red telephone box .|Гудамжны жүжигчин улаан утасны хайрцгийн өмнө зураг авалтанд орж байхад нь олон хүний нүдэн дээр тоосгон гудамжинд толгой дээрээ зогсож байна.
2760715910.jpg|0|Older man holds a baseball hat above his head with a pole .|Хөгшин эр бейсболын малгайг шонгоор толгой дээрээ барьж байна.
2760716468.jpg|0|Man with gray beard sitting on the sidewalk with bags on either side of him .|Явган хүний зам дээр хоёр талдаа ууттай сууж буй саарал сахалтай эр .
2761119252.jpg|0|An artist wearing a white shirt painting a picture on an easel outside with children walking around .|Цагаан цамц өмссөн зураач хүүхдүүдтэй гадаа мольберт дээр зураг зурж байна.
2761583895.jpg|0|Woman standing in a kitchen , eating batter from a bowl with a wooden spoon .|Гал тогооны өрөөнд зогсож буй эмэгтэй модон халбагаар аягатай зуурсан гурил идэж байна.
2761599088.jpg|0|The tan dog is carrying a green squeak toy in its mouth .|Гар шар нохой амандаа ногоон шуугиантай тоглоом тээж байна.
2761600250.jpg|0|At night , a man wearing a green vest is looking across a body of water with a crowd of people on the other side .|Шөнөдөө ногоон хантааз өмссөн хүн нөгөө талд бөөгнөрсөн хүмүүстэй усны биеийг харан зогсож байна.
2762301555.jpg|0|A girl is cold after coming out of the pool and is covered by a towel .|Охин усан сангаас гараад даарч, алчуураар хучсан байна .
2762594886.jpg|0|Two people are sitting on a bench overlooking snow covered mountains .|Цастай уулс руу харсан вандан сандал дээр хоёр хүн сууж байна.
2762599124.jpg|0|A girl with a guitar and a guy with an umbrella sitting in front of a gate on the sidewalk .|Гитартай охин, явган хүний замын хаалганы өмнө шүхэр барьсан залуу сууж байна .
276261357.jpg|0|A young man wearing a blue jacket with a phone to his right ear , on his laps is a child with a pen in his right hand scribbling on a card , both are shielded by a frame .|Баруун чихэндээ утас зүүсэн цэнхэр хүрэм өмссөн залуу өвөр дээрээ баруун гартаа үзэг барьчихсан хүүхэд хөзрөн дээр сараачиж байгаа бөгөөд хоёулаа жаазаар хамгаалагдсан байдаг.
2762702644.jpg|0|A woman wearing a red and black outfit standing in front of a building playing a violin .|Улаан хар өнгийн хувцас өмссөн эмэгтэй барилгын урд зогсоод хийл тоглож байна.
2763044275.jpg|0|The black dogs are running in a grassy field|Хар ноход өвстэй талбайд гүйж байна
2763090857.jpg|0|An asian girl wearing a gray and white stripe shirt smiling at the camera while serving herself something .|Саарал цагаан судалтай цамц өмссөн ази охин өөртөө ямар нэгэн зүйл үйлчилж байхдаа камер руу инээмсэглэж байна.
2763354860.jpg|0|A young girl is rock climbing while being securely tethered from above .|Залуу охин дээрээс найдвартай бэхлэгдсэн хаданд авирч байна.
2763465196.jpg|0|A young man looks at a coffee marker on the shelf of a department store .|Нэг залуу их дэлгүүрийн тавиур дээрх кофены маркер руу харж байна.
276356412.jpg|0|A dog goes headfirst into the long grass from the sand .|Нохой элсэн дундаас урт өвс рүү толгойгоо түрүүлж оров.
2763601657.jpg|0|The man with no shirt and flip-flops looks at the women in white shorts .|Цамцгүй, цамц өмссөн эрэгтэй цагаан шорт өмссөн эмэгтэйчүүд рүү харж байна.
2763691073.jpg|0|A man with a tennis racquet in his hand jumps to hit a tennis ball .|Гартаа теннисний цохиур барьсан хүн теннисний бөмбөгийг цохих гэж үсэрч байна.
2763691333.jpg|0|A tennis player in a gray t-shirt is jumping and trying to hit a tennis ball .|Саарал цамцтай теннисчин үсэрч, теннисний бөмбөгийг цохих гэж оролдож байна.
2763692131.jpg|0|A man with a gray shirt and black shorts plays tennis in a fenced outdoor area .|Саарал цамц, хар шорт өмссөн эр хашаатай гадаа теннис тоглож байна.
2763767621.jpg|0|Male child playing on round contained ride in the park by himself .|Дугуй дээр тоглож байсан эрэгтэй хүүхэд цэцэрлэгт хүрээлэнд ганцаараа унажээ.
276388524.jpg|0|An older woman is taking a photograph through a window of a young woman with coffee and cigarettes who is sitting at a restaurant table filling out papers with a blue pen .|Хөгшин эмэгтэй рестораны ширээнд суугаад цэнхэр үзэг барин цаас бөглөж буй кофе, тамхи барьчихсан залуу эмэгтэйн цонхоор гэрэл зургийг авч байна.
2764045948.jpg|0|"A person with a red had is carrying ice cream in a tray on their head in front of a building that has the word "" CAMARA "" painted on the side in blue ."|"Цэнхэр өнгөөр "" CAMARA  гэж бичсэн барилгын урд улаан идээтэй хүн толгой дээрээ зайрмаг үүрээд явж байна."""
2764057744.jpg|0|Three people are gathered around a pit which has skinned animals on sticks that they are cooking .|Гурван хүн хоол хийж байгаа саваагаар малын арьсыг хуулсан нүхний эргэн тойронд цугларчээ.
2764178773.jpg|0|a man is performing an aerial jump on a bicycle in front of a mountain covered with pine trees .|Нарс модоор бүрхэгдсэн уулын өмнө нэгэн эр дугуйгаар үсрэлт хийж байна.
276431387.jpg|0|A man smiles at a person sitting next to him at a table who has a fauxhawk haircut and is flipping through a book and wearing a black leather jacket .|Ширээний ард суугаад хар савхин хүрэм өмссөн хуурамч үсээ засуулсан, ном эргүүлж буй хүн рүү нэг эрэгтэй инээмсэглэж байна.
2764336070.jpg|0|A dark-skinned man with a pink hat sitting on a bench in front of a teal green wall .|Ягаан малгайтай хар арьстай эр, цайвар ногоон хананы өмнөх сандал дээр сууж байна.
2764732789.jpg|0|A brown and white dog wearing a red harness is running through a dry field , ears flapping .|Улаан уяа өмссөн бор цагаан нохой чих дэлсээд хуурай хээр дундуур гүйж байна.
2765029348.jpg|0|A man is doing a back flip off a ramp on a mountain bike in the wild .|Зэрлэг байгальд нэгэн эр уулын дугуйн дээр налуу замаас ухарч байна.
2765747519.jpg|0|A child is sitting in a green tote bag with only its eyes and hair poking out .|Хүүхэд ногоон цүнхэнд зөвхөн нүд, үсээ цухуйсан сууж байна.
2765787222.jpg|0|Middle-aged Caucasian male wearing eyeglasses is pulling a t-shirt over a white short-sleeved button down shirt , as three other men look on .|Нүдний шил зүүсэн дунд эргэм насны Кавказ эрэгтэй цагаан богино ханцуйтай цамцныхаа дээгүүр подволк зулгааж байхад өөр гурван эрэгтэй харж байна.
2765793811.jpg|0|A shirtless man poses next to a man who is fully dressed in a t-shirt and cargo shorts who is pointing at the shirtless man 's belly .|Цамцгүй эр цамц, карго шорттой бүрэн хувцасласан хүний хажууд цамцгүй хүний гэдсийг зааж байна.
2765815424.jpg|0|A crowd is walking across the street at a busy intersection with many cars and many advertisements .|Олон машин, зар сурталчилгааны хөл хөдөлгөөн ихтэй уулзвараар гудамжны эсрэг талд олон хүн алхаж байна.
276589119.jpg|0|A band that consists of four men , one of which is singing and three playing guitars .|Нэг нь дуулдаг, гурав нь гитар тоглодог дөрвөн эрэгтэйгээс бүрдсэн хамтлаг.
276598014.jpg|0|A male singer , dressed in a long purple pea coat , holding an electric guitar , singing into a microphone , while a male in sunglasses and wearing headphones , plays drums , with purple drapery hanging in the background .|Урт ягаан өнгийн пальто өмсөж, цахилгаан гитар бариад микрофонд дуулж буй эрэгтэй дуучин, нарны шил зүүж, чихэвч зүүсэн эрэгтэй бөмбөр тоглож, цаана нь нил ягаан өнгийн даавуу өлгөөтэй байна.
2766148353.jpg|0|A woman with a multicolored Mohawk , earring and gray tank top is smiling .|Олон өнгийн могак, ээмэг, саарал цамц өмссөн эмэгтэй инээмсэглэж байна.
2766291711.jpg|0|a large white puddle running along with a pink flip-flop in its mouth|Амандаа ягаан өнгийн флипфлоп гүйж буй том цагаан шалбааг
2766325714.jpg|0|Two girls holding another girl wearing a yellow top in a room with tan carpet .|Шар өнгийн хивстэй өрөөнд шар цамц өмссөн өөр охиныг тэвэрсэн хоёр охин.
276638308.jpg|0|A man in a brown shirt plays a horn in front of a free spirit store .|Хүрэн цамцтай эр чөлөөт сүнсний дэлгүүрийн өмнө эвэр тоглож байна.
2766630484.jpg|0|A dog with its tongue out is trying to look up the tree .|Хэлээ гаргасан нохой мод өөд харах гэж оролдож байна.
2766639358.jpg|0|A blond-haired woman wearing jean shorts and a gray v-neck winces as she puts her hand into a pot while cooking outside .|Жинсэн өмд, саарал өнгийн v хүзүүтэй шаргал үстэй эмэгтэй гадаа хоол хийж байхдаа гараа тогоонд хийж байхдаа нүдээ ирмэж байна.
2766640854.jpg|0|This simple fisherman reels in his anchor so he can start to go home as it is about to start raining judging from the overcast .|Энэ энгийн загасчин үүлтэй газраас бороо орж эхлэх гэж байгаа тул гэртээ харихын тулд зангуугаа ороож байна.
2766726291.jpg|0|Young boy blows into a hose while sitting on the deck .|Залуу хүү тавцан дээр сууж байхдаа хоолой руу үлээж байна.
2766744325.jpg|0|A crowded scene on a narrow brick street in a downtown area , with several members in dark suits , and a woman on a bicycle attempting to cut through the crowd .|Хотын төвийн нарийхан тоосгон гудамжинд бараан хувцастай хэд хэдэн гишүүн, дугуй унасан эмэгтэй олныг дундуур таслахыг оролдсон хөл хөдөлгөөн ихтэй дүр зураг.
2766765386.jpg|0|A surfer in a black wetsuit surfs on a medium wave .|Хар усны хувцастай серфэрчин дунд долгионоор эргэлдэж байна.
2766854400.jpg|0|A boy wearing an orange shirt has his hair sticking straight up from his head .|Улбар шар өнгийн цамц өмссөн хүүгийн үс толгойноосоо эгц наалдсан байна.
2766878404.jpg|0|a little girl wearing a pink shirt is standing in front of a wrought iron fence , staring at a newspaper stand .|Ягаан цамц өмссөн бяцхан охин төмөр хашааны өмнө сонины тавиур ширтээд зогсож байна.
2766926202.jpg|0|Two children wearing glow necklaces play with sparklers while standing in water .|Гялалзсан хүзүүний зүүлт зүүсэн хоёр хүүхэд усанд зогсож байхдаа гялалзуулж тоглож байна.
2766954299.jpg|0|Two older women , one in darker clothing and one in lighter clothing , gather up grain as they work on the field .|Нэг нь бараан хувцастай, нөгөө нь хөнгөн хувцастай хоёр хөгшин эмэгтэй талбай дээр ажиллаж байхдаа тариа түүж байна.
276699720.jpg|0|The person with a helmet is doing a jumping trick on a 4-wheeler .|Дуулгатай хүн 4 дугуйт дээр үсрэх мэх хийж байна.
2767276277.jpg|0|Here is a picture of an Asian woman riding a scooter , another girl riding a bicycle , and people walking on the streets .|Скутер унаж буй ази эмэгтэй , өөр нэг охин дугуй унаж байгаа , гудамжаар алхаж буй хүмүүсийн зургийг эндээс харж болно .
2767567870.jpg|0|A woman wearing a long beige coat is holding an umbrella , protecting herself from the rain , is standing in front of a window that says the Wizard of Oz .|Урт шаргал хүрэм өмссөн эмэгтэй борооноос өөрийгөө хамгаалан шүхэр бариад Озын шидтэн гэсэн бичигтэй цонхны өмнө зогсож байна.
2767646251.jpg|0|A man is waiting at a food counter waiting for the cook to put chips on the plate .|Нэг хүн хоолны лангуун дээр тогоочийг тавган дээр чипс тавихыг хүлээж байна.
2768021570.jpg|0|A man uses two sticks to control two tan goats in a pen while a black and white dog watches .|Хүн хар, цагаан нохой харж байхад хоёр бор ямааг хоёр саваагаар удирдаж байна.
2768248810.jpg|0|A man , feet fastened to a board and holding a tow-rope becomes airborne over the water .|Хөлөө банзанд бэхлээд чирэх олс барьсан хүн усан дээгүүр агаарт хөөрөв.
2768265384.jpg|0|Two men sit at a picnic table with beer , while another shoots a photo with his camera .|Хоёр эр шар айраг барин зугаалгын ширээний ард сууж байхад нөгөө нь камераараа зураг дарж байна.
2768292531.jpg|0|A brunette female standing by a cafe smoking a cigarette while two people are having a beverage .|Хоёр хүн ундаа ууж байх хооронд кафены дэргэд тамхи татсан хар үстэй эмэгтэй зогсож байна.
27683428.jpg|0|Two men , one bare-chested while the other wears a hat and blue shirt , in a canoe on water .|Нэг нь цээж нүцгэн, нөгөө нь малгай, цэнхэр цамц өмссөн, усан дээр сэлүүрт завиар явсан хоёр эрэгтэй.
2768397923.jpg|0|A radio station DJ with a full beard and long dreads , smiles for the camera .|Бүтэн сахалтай, урт айдастай радио станцын DJ камерын өмнө инээмсэглэж байна.
2768401039.jpg|0|Blue dressed and white jacket guy taking coffee from the machine and he is having silver jug .|Цэнхэр хувцастай, цагаан хүрэмтэй залуу машинаас кофе авч, мөнгөн лонх ууж байна.
2768425771.jpg|0|"A man standing in front of a Verizon truck wearing a shirt that says """" money talks """" , and drinking a bottle of water ."|"Verizon ачааны машины урд зогсоод """" Мөнгө ярьдаг "" гэсэн бичигтэй цамц өмсөж , лонх ус ууж буй эрэгтэй ."
2768662025.jpg|0|a young boy running in a street race|Гудамжны уралдаанд гүйж буй залуу хүү
2768933636.jpg|0|The guy holding the red and white striped package is drinking from a plastic cup .|Улаан цагаан судалтай боодол барьсан залуу хуванцар аяганаас ууж байна.
2768972186.jpg|0|a large brown dog trying to catch a small white puppy from behind|бяцхан цагаан гөлгийг араас нь барьж авах гэсэн том бор нохой
2769233092.jpg|0|A little girl and an older girl in white dresses stand together at the edge of a body of water with their backs to the camera .|Цагаан даашинзтай бяцхан охин, том охин хоёр усан сангийн ирмэг дээр нуруугаа харуулан зогсож байна.
2769239715.jpg|0|A man in a checkered shirt with his arm around a woman in a brown jacket .|Хүрэн хүрэмтэй эмэгтэйг гараараа тэвэрсэн алаг цамцтай эрэгтэй .
2769270160.jpg|0|A male in a black jacket and hat sitting inside an opened mailbox holding up an unidentified object .|Хар хүрэм, малгай өмссөн эрэгтэй онгорхой шуудангийн хайрцган дотор үл мэдэгдэх зүйл бариад сууж байна.
2769605231.jpg|0|A black greyhound , with a green and white jersey ( ,  7 ) is running on a track .|Ногоон, цагаан өмсгөлтэй ( , 7 ) хар саарал нохой зам дээр гүйж байна .
276967198.jpg|0|Two women are standing next to each other and laughing .|Хоёр эмэгтэй бие биенийхээ хажууд зогсоод инээлдэж байна.
2769731772.jpg|0|The girl with a baby on her back stand and look at the tall mountain|Нялх хүүхэдтэй охин нуруун дээрээ зогсоод өндөр уул руу харна.
276984593.jpg|0|A young man wearing shorts and a white t-shirt is sleeping on a black leather couch .|Шорт өмд, цагаан цамц өмссөн залуу хар савхин буйдан дээр унтаж байна.
2770438285.jpg|0|A young boy in a blue shirt holding a toy car is pointing out something on a warty tree .|Цэнхэр цамц өмссөн хүү тоглоомон машин барьсан залуу модон дээр ямар нэгэн зүйл зааж байна.
2770477799.jpg|0|A young boy playing in a water bath in a pier at the world convention center built last year|Өнгөрсөн жил баригдсан дэлхийн хурлын төвд усан ваннд тоглож буй залуу хүү
2770795174.jpg|0|Five Asians have gathered for dinner at a table near a fire pit .|Галын голын дэргэдэх ширээний ард таван Ази хүн оройн хоол идэхээр цугларав.
2770821714.jpg|0|Three people , an adult asian in white , a white male in green , and an asian child stand for a portrait overlooking many mountains covered in trees .|Гурван хүн, цагаан хувцастай насанд хүрсэн ази хүн, ногоон хувцастай цагаан эрэгтэй, ази хүүхэд модоор бүрхэгдсэн олон уулын өөдөөс харсан хөргийн төлөө зогсож байна.
2771039423.jpg|0|A man in a black shirt with a heart on it has glasses and works at a bookstore .|Зүрхтэй хар цамцтай хүн нүдний шилтэй, номын дэлгүүрт ажилладаг.
2771105620.jpg|0|Protesters wearing yellow scarves and helmets form a human wall for other protesters carrying a variety of flags .|Шар ороолт, дуулга өмссөн эсэргүүцэгчид янз бүрийн туг барьсан бусад жагсагчдад зориулан хүний хана босгож байна.
277119391.jpg|0|A young boy in a white suit stands in front of a white car with large bunches of flowers tied to the roof and hood .|Цагаан костюмтай залуу хүү дээвэр, бүрээсэндээ том баглаа цэцэг уясан цагаан машины өмнө зогсож байна.
2771214516.jpg|0|A three-wheeled vehicle is parked outside a white building , and a mountain peak is visible in the background .|Цагаан байшингийн гадаа гурван дугуйтай тээврийн хэрэгсэл зогсож, цаана нь уулын оргил харагдана.
2771424045.jpg|0|Wearing identical necklaces , a woman and a man with a painted face embrace .|Ижил зүүлт зүүсэн, нүүрээ будсан эмэгтэй, эрэгтэй хоёр тэврэлдэнэ.
2771662950.jpg|0|A baseball player is standing in place , catching a flying baseball in his mitt .|Бэйсболын тоглогч нисдэг бейсболыг гартаа бариад зогсож байна.
277167533.jpg|0|A shirtless man sits beside an Asian food stand , while a woman in a red shirt prepares food inside the stand .|Ази хоолны тавиурын дэргэд цамцгүй эрэгтэй сууж байхад улаан цамцтай эмэгтэй тавиур дотор хоол бэлдэж байна.
2771793012.jpg|0|A homeless woman and her dog have a good time while eating under an underpass .|Гэр оронгүй эмэгтэй нохойтойгоо хамт газар доорхи гарцан дор хоол идэж хөгжилдөж байна.
2771802800.jpg|0|A young girl wearing a striped shirt and black pants is playing with a slinky as people walk by .|Хүмүүс хажуугаар өнгөрч байхад судалтай цамц, хар өмд өмссөн залуухан охин залхуутай тоглож байна.
2771971891.jpg|0|A person para-glides on the shore of a large body of water , heading towards an unseen landing location .|Хүн том усны эрэг дээр гулсаж, үл үзэгдэх газар руу чиглэн явж байна.
2771980357.jpg|0|A scottish band , whose members are dressed in kilts , marching in front of onlookers , playing bagpipes .|Гишүүд нь халимаг хувцас өмсөж, үзэгчдийн өмнө жагсаж, уухай тоглож буй шотланд хамтлаг.
2771984027.jpg|0|A parade of men in military uniform parading with bayoneted rifles in front of a gathered crowd .|Цугласан олны өмнө жадтай буу барин жагсаж буй цэргийн дүрэмт хувцастай эрчүүдийн жагсаал .
2772084628.jpg|0|four children are running up a path towards a red brick building .|Дөрвөн хүүхэд улаан тоосгон байшин руу гүйж байна.
2772286941.jpg|0|A soccer player in a blue shirt uses his back to play the ball as the player in the white shirt attempts to gain control of it .|Цэнхэр цамцтай хөл бөмбөгчин бөмбөгийг хянахын тулд цагаан цамцтай тоглогч бөмбөгийг хянах гэж оролдох үед нуруугаа ашиглаж байна.
2772292098.jpg|0|A boy with pink goggles swims in a pool while surrounded by flotation devices .|Ягаан нүдний шилтэй хүү хөвөгч төхөөрөмжөөр хүрээлэгдсэн усан санд сэлж байна.
2772532341.jpg|0|A woman dressed in black with a hula hoop around her waist performs in front of diners .|Бэлхүүсэндээ хула цагираг зүүсэн хар хувцас өмссөн эмэгтэй хоолны хүмүүсийн өмнө үзүүлбэр үзүүлж байна.
2772784124.jpg|0|A man or woman holds a branch high in the air as they look out at the horizon from a cliff edge .|Эрэгтэй эсвэл эмэгтэй хүн хадны ирмэгээс тэнгэрийн хаяа харж байх зуураа өндөрт мөчир барьж байна.
2772793352.jpg|0|Two children are sitting in the same wooden lawn chair while a green rake is leaning against the same chair .|Нэг модон зүлгэн сандал дээр хоёр хүүхэд сууж байхад нэг сандал дээр ногоон тармуур налан зогсож байна.
2772831016.jpg|0|Five people dressed in military uniform are holding guns in front of their face .|Цэргийн дүрэмт хувцас өмссөн таван хүн нүүрэндээ буу бариад зогсож байна.
2772928973.jpg|0|A white man wearing a tie is shaking hands with a white , blond-haired woman , while a woman dressed in bridal attire holds flowers and looks towards the man .|Зангиа зүүсэн цагаан эр цагаан, шаргал үстэй эмэгтэйтэй гар барьж байхад сүйт бүсгүйн хувцас өмссөн эмэгтэй цэцэг бариад эрэгтэй рүү харна.
2772946659.jpg|0|A man and woman stand at the altar to say their vows and get married .|Эрэгтэй, эмэгтэй хүмүүс тахилын ширээний дэргэд зогсож, тангараг өргөж, гэрлэв.
2773011586.jpg|0|Riders in the log ride throw their arms in the air in enjoyment as they prepare for the watery descent .|Уран буухдаа бэлдэж байхдаа дүнзэн унасан морьд баясгалантайгаар гараа агаарт шиднэ.
2773136618.jpg|0|A young man with a red uniform on practicing his soccer kick .|Улаан дүрэмт хувцастай залуу хөл бөмбөгийн цохилтоо хийж байна.
2773139170.jpg|0|This guy is in midair while wearing a red soccer uniform .|Энэ залуу хөл бөмбөгийн улаан өмсгөлтэй агаарт байна.
2773331947.jpg|0|The elderly woman is cooking three large bowls of food .|Хөгшин эмэгтэй гурван том аяга хоол хийж байна.
2773400732.jpg|0|A woman is wearing a white headband , purple tank top and black gloves .|Эмэгтэй хүн цагаан толгойн боолт, нил ягаан цамц, хар бээлий өмссөн байна.
2773468269.jpg|0|A young female poses in blue jeans and a blue headband in front of an orange Ford Mustang .|Цэнхэр жинсэн өмд, цэнхэр толгойн боолттой залуу эмэгтэй улбар шар өнгийн Ford Mustang машины өмнө зургаа авахуулж байна.
2773474615.jpg|0|A woman and a few children in an alleyway in between a vehicle and a fence .|Тээврийн хэрэгсэл, хашаа хоёрын хоорондох гудамжинд эмэгтэй хэдэн хүүхэд .
2773682293.jpg|0|A man and little boy posing for a photo with a beautiful waterfall in the background .|Ард нь үзэсгэлэнтэй хүрхрээтэй зургаа авахуулж буй эрэгтэй, бяцхан хүү .
2773744784.jpg|0|A man with glasses wearing a tuxedo and corsage stands near a man in a suit at a formal event .|Албан ёсны арга хэмжээн дээр костюм өмссөн эрэгтэйн дэргэд смокинг болон хярс өмссөн нүдний шилтэй эр зогсож байна.
2773747725.jpg|0|A woman in a blue uniform , with long curly red-hair , looking at her horse before the race .|Цэнхэр дүрэмт хувцастай, урт буржгар улаан үстэй эмэгтэй уралдааны өмнө морьдоо харж байна.
2773844590.jpg|0|A bridge hugs someone while wedding guests stand in the background .|Гүүр хэн нэгнийг тэвэрч, хуримын зочдыг ард нь зогсож байхад .
2773851719.jpg|0|A redheaded woman with a black top is posing and smiling at a vehicle door .|Хар оройтой улаавтар эмэгтэй машины хаалганы дэргэд инээмсэглэж байна.
2774010992.jpg|0|A man in a plaid shirt and a hat looks on as a young child plays in a yard that contains rubble , a mattress , and a bucket .|Халуун цамц, малгай өмссөн хүн нуранги, гудас, хувинтай хашаанд бага насны хүүхэд тоглож байхыг харж байна.
2774012125.jpg|0|Children playing on a sandy playground , and one of them has a bike .|Элсэрхэг тоглоомын талбай дээр тоглож байгаа хүүхдүүд нэг нь дугуйтай .
2774020195.jpg|0|One shirtless boy and two boys wearing striped shirts wrestle with each other playfully .|Цамцгүй нэг хүү, судалтай цамц өмссөн хоёр хөвгүүн наргиантай барилдаж байна.
2774025309.jpg|0|Two black-haired boys are squatting on the ground while holding handfuls of marbles .|Хар үстэй хоёр хөвгүүн атга гантиг барьчихсан сууж байна.
2774041957.jpg|0|A boy in an orange shirt plays on a large drainpipe with several other children in a sandy area .|Улбар шар өнгийн цамцтай хүү элсэрхэг газар хэд хэдэн хүүхдийн хамт том ус зайлуулах хоолой дээр тоглож байна.
2774095272.jpg|0|Two men wearing gray shirts and red hats are working with cement .|Саарал цамц, улаан малгай өмссөн хоёр эрэгтэй цементээр ажиллаж байна.
2774187381.jpg|0|Partially obscured by black duffel bags , a young man wearing a black shirt and tan shorts is asleep in the back of a vehicle .|Хар цүнхэнд хэсэгчлэн далдлагдсан, хар цамц, бор шорт өмссөн залуу машины ард унтаж байна.
2774267559.jpg|0|There are three men , one man is pointing , the other two men are wearing glasses and a hat .|Гурван эрэгтэй, нэг нь зааж байгаа, нөгөө хоёр нь нүдний шил, малгай өмссөн байна.
2774272866.jpg|0|A number of cars , including a small blue one with chipped paint and a man inside of it , are parked beside a Pemex gas station .|Пемексийн шатахуун түгээх станцын дэргэд хэд хэдэн машин зогссон, дотор нь будаг нь хугарсан жижиг цэнхэр машин, дотор нь эрэгтэй хүн байна.
