image_name|comment_number|comment|corrected_comment
6973150582.jpg|0|Children work on a project at school involving colors while one girl takes a picture of two her partners on her phone .|Хүүхдүүд сургууль дээрээ өнгөний сэдэвтэй төсөл дээр ажиллаж байхад нэг охин утсан дээрээ хоёр хамтрагчийнхаа зургийг авч байна.
6973153854.jpg|0|Two girls in neon green shirts looking through microscopes while a woman in a neon green shirt looks on .|Неон ногоон цамцтай хоёр охин микроскопоор харж байхад неон ногоон цамц өмссөн эмэгтэй .
6973459472.jpg|0|a young African boy on a pony rocking chair inside a old aqua green and red colored brick room .|Хуучин усан ногоон, улаан өнгийн тоосгон өрөөн дотор одой морь эргэдэг сандал дээр сууж буй Африк залуу хүү .
6973706961.jpg|0|A man wearing camouflage pants and a tan shirt holds a drill while another man wearing a hard hat with colors like the American flag holds the board that is being drilled and a third man holds a ladder .|Өмдлөгийн өмд, бор өнгийн цамц өмссөн эрэгтэй өрөм барьж байхад Америкийн далбаа шиг өнгөт малгай өмссөн өөр нэг эрэгтэй өрөмдөж буй самбарыг, гурав дахь хүн шат барьж байна.
6974857128.jpg|0|Hockey goalie dressed in black with vaughn printed on pad , appearing to have missed the puck .|Хоккейн хаалгач шайбыг алдсан бололтой хар өнгийн хувцас өмсөж, дэвсгэр дээр Вон бичжээ.
6974871684.jpg|0|An Asian man is going over some paperwork that is sitting on a table with a pink carnation to two other men and a woman all of which are wearing glasses .|Ази эр ягаан өнгийн лиш цэцэгтэй ширээн дээр сууж буй бичиг цаасны ажлыг өөр хоёр эрэгтэй, эмэгтэй хоёр нүдний шил зүүсэн хүмүүс рүү гүйлгэж байна.
697490420.jpg|0|A man in swimming trunks walking down to his belongings that are piled on a yellow canoe .|Усан сандал өмссөн хүн шар завиар овоолсон эд зүйлс рүүгээ алхаж байна.
697582336.jpg|0|A black and brown dog runs in the grass while hanging its tongue out .|Хар бор нохой хэлээ унжуулан өвсөн дунд гүйж байна.
6977076039.jpg|0|A man in a red shirt on a board splashes into a body of water while holding a long stick .|Санзан дээрх улаан цамцтай хүн урт саваа бариад ус руу цацав.
6977288802.jpg|0|This man is preparing a meal , dicing up his vegetables .|Энэ хүн ногоогоо хэрчиж, хоол бэлдэж байна.
6977672552.jpg|0|A man in a black leather coat with a 1950s hairstyle is playing a guitar and singing on stage .|1950-иад оны үсний засалттай хар савхин пальтотой эр тайзан дээр гитар тоглож, дуулж байна.
697778778.jpg|0|Three people rock climbing in matching clothes beside a small waterfall .|Бяцхан хүрхрээний хажууд таарсан хувцастай гурван хүн хаданд авирч байна.
6978226931.jpg|0|A man with an olive green shirt and messy hair plays a colorful drum set .|Чидун ногоон цамцтай, замбараагүй үстэй эр өнгөлөг бөмбөр тоглож байна.
6978787088.jpg|0|A man riding a white surfboard , flies into horizontally into the air after launching off a large wave .|Цагаан серфинг унасан хүн том давалгаа хөөргөсний дараа агаарт хэвтээ байдлаар нисч байна.
6978881720.jpg|0|A man with a gray jacket on that has a red and black stripe on the sleeve at a shooting range with multiple targets .|Саарал хүрэм өмссөн эрэгтэй ханцуйдаа улаан хар судалтай, олон тооны бай бууддаг талбай дээр .
6979052552.jpg|0|A person wearing jeans , a blue shirt and a helmet is riding a four-wheeler in a sandy area .|Жинсэн өмд, цэнхэр цамц, дуулга өмссөн хүн элсэрхэг газар дөрвөн дугуйтай явж байна.
6979303317.jpg|0|Three men , one holding pipes , another holding a large object above his head , and one resting against the pipe bed on the truck , are looking at the camera .|Гурван эрэгтэй, нэг нь гаанс барьчихсан, нөгөө нь толгой дээрээ том юм барьчихсан, нөгөө нь ачааны машин дээрх яндан дээр наасан, камер руу харж байна.
6979479436.jpg|0|A young man with goggles has his mouth open as he pokes his head above blue water .|Нүдний шилтэй залуу хөх усны дээгүүр толгойгоо цухуйлгахад амаа ангайсан байдалтай байна.
6979707950.jpg|0|A race car driver with a red suit and colorful helmet drives a car on the street with the number 12 on the front .|Улаан костюмтай, өнгө өнгийн дуулга өмссөн уралдааны машины жолооч урд талдаа 12 гэсэн дугаартай машин жолоодож байна.
6980999098.jpg|0|While a lady digging a deep hole in the sandy beach , two children watching her .|Элсэрхэг эрэгт гүн нүх ухаж байхад эмэгтэй хоёр хүүхэд түүнийг харж байна.
6981006477.jpg|0|An Asian woman , dressed in a bright pink shirt , is washing her clothes in the river .|Гэгээн ягаан цамц өмссөн Ази эмэгтэй голын усанд хувцсаа угааж байна.
6981038311.jpg|0|Someone skiing in the woods while wearing a blue and red snowsuit .|Цэнхэр, улаан өнгийн цасан хувцас өмсөж ойд цанаар гулгаж буй хүн .
6981038793.jpg|0|Person in orange pant skiing in an event sponsored by VISA .|VISA ивээн тэтгэсэн арга хэмжээнд улбар шар өмдтэй цанаар гулгаж буй хүн.
6981039831.jpg|0|This person looks to be snowboarding on a very small pile of snow on a sunny cold day .|Нарлаг хүйтэн өдөр энэ хүн маш жижиг овоорсон цасан дээр цасан урлаж байгаа бололтой.
698107542.jpg|0|Child in light colored clothing standing with arms extended outward .|Цайвар өнгийн хувцастай хүүхэд гараа гадагш сунган зогсож байна.
6981332729.jpg|0|A sea turtle is swimming along and a scuba diver is filming it in the background .|Далайн яст мэлхий даган сэлж, цаагуур нь усанд шумбагч зураг авч байна.
6981393358.jpg|0|Two people one girl and one boy and it looks like they are dancing in what looks like a club .|Хоёр хүн нэг охин, нэг хүү, тэд клуб шиг бүжиглэж байгаа бололтой.
6982756534.jpg|0|A woman in a bright pink and green skirt carries a large wicker basket on her back up a stone-cobbled street .|Год ягаан ногоон банзал өмссөн эмэгтэй чулуун чулуун гудамжаар нуруундаа том зэгсэн сагс үүрч явна.
69830857.jpg|0|One person walks along a road in a barren landscape while cars pass in the same direction of travel .|Нэг хүн зам дагуу нүцгэн газар алхаж байхад машинууд нэг чиглэлд явж байна.
6984208731.jpg|0|Two fighters have just finished a match , the blond man in a white robe with a blue belt is the winner - his nose is bleeding - the man on the left who lost the fight is wearing a blue robe .|Хоёр тулаанч дөнгөж сая тэмцээнээ дуусгалаа, цэнхэр бүстэй цагаан дээлтэй шаргал үст - хамраас нь цус гарсан - барилдаанд ялагдсан зүүн талын хүн цэнхэр дээлтэй байна.
69854977.jpg|0|Older balding gentleman in a white smock prepares to cut the hair of another older balding gentleman in front of a case holding several hair supplies .|Цагаан нөмрөгтэй халзан хөгшин ноён хэд хэдэн үсний хэрэгсэл барьсан хайрцагны өмнө өөр нэг хөгшин халзан ноёны үсийг тайрахаар бэлдэж байна.
6986052122.jpg|0|A woman wearing a maroon hoodie is holding a black object as she wades through shallow water under a bridge .|Гүүрэн доогуур гүехэн усаар гүйж байхдаа хүрэн улаан өнгийн юүдэнтэй цамц өмссөн эмэгтэй хар юм барьж байна.
6986780079.jpg|0|A female skater dressed in shorts and a sleeveless t-shirt and wearing a safety helmet skates around a roller derby track as teammates observe the action in the background .|Богино өмд, ханцуйгүй цамц өмссөн, хамгаалалтын малгай өмссөн эмэгтэй уран гулгагч дугуй дербигийн замд тэшүүрээр гулгаж, багийн найзууд ард талын үйлдлийг ажиглаж байна.
6987411804.jpg|0|A female cheerleader is being held up by one male cheerleader while two other male cheerleaders stand to the side .|Эмэгтэй хөгжөөн дэмжигчийг нэг эрэгтэй хөгжөөн дэмжигч барьж байхад нөгөө хоёр эрэгтэй хөгжөөн дэмжигч хажууд нь зогсож байна.
69881924.jpg|0|"A man holds a yellow "" Thanks Fox "" sign while other protesters picket with him ."|"Бусад жагсагчид түүнтэй хамт жагсаал хийж байхад "" Үнэгэнд баярлалаа гэсэн шар өнгийн тэмдэг барьсан эрэгтэй."""
6988222785.jpg|0|A small child , wearing a striped shirt , is unable to see down the tube of a telescope .|Судалтай цамц өмссөн бяцхан хүүхэд телескопын хоолойг харж чадахгүй байна.
6988434736.jpg|0|Old Asian white hair man getting an outdoor haircut from a man using a black comb and portable electric shaver while being protected form falling hair by a red and white cloth patterned with red scissors and women portraits squares .|Хөгшин ази цагаан үстэй эр хар сам, зөөврийн цахилгаан сахлын машин ашиглан үсээ засуулж, улаан хайч, эмэгтэй хөрөг дөрвөлжин хээтэй улаан цагаан даавуугаар унах үсийг хамгаалж байна.
6989007116.jpg|0|Two guys are playing their musical instruments as they sit on a small ledge on a sidewalk near a building with a painting of a large sleeveless guy with his arms akimbo .|Акимбо гартай ханцуйгүй том залуугийн зураг бүхий барилгын ойролцоох явган хүний зам дээрх жижиг дэнж дээр сууж буй хоёр залуу хөгжмийн зэмсгээ тоглож байна.
698947790.jpg|0|A young blond woman is putting together a table while a young brunette is reading her the instructions .|Залуу шаргал үстэй эмэгтэй ширээ засаж байхад залуу шаргал үст түүнд заавар уншиж байна.
6989577015.jpg|0|Three small children are playing in the water at a beach full of people .|Хүмүүсээр дүүрэн далайн эрэг дээр гурван бяцхан хүүхэд усанд тоглож байна.
6989697177.jpg|0|Six children holding balls , are making the peace sign with their fingers in front of a town with a mountain in the background .|Бөмбөлөг барьсан зургаан хүүхэд цаад талд нь уултай хотын өмнө хуруугаараа энх тайвны тэмдэг хийж байна.
6989872027.jpg|0|A man and a woman is standing near a table with cakes one of the cakes are pink with pink and yellow decorations , they have several people in the background .|Бялуутай ширээний дэргэд эрэгтэй, эмэгтэй хоёр зогсож байна, бялууны нэг нь ягаан, шар өнгийн чимэглэлтэй ягаан, цаана нь хэд хэдэн хүн байна.
6989990004.jpg|0|A woman with glasses and wearing a dress sits on a sofa in front of a plant , with her feet propped on a stand , works on her laptop .|Нүдний шилтэй, даашинз өмссөн эмэгтэй ургамлын урд буйдан дээр хөлөө тулан суугаад зөөврийн компьютер дээрээ ажиллаж байна.
69902502.jpg|0|A man wearing a gray shirt and jeans tries to mold some pottery in a room with wooden floors .|Саарал цамц, жинсэн өмд өмссөн эрэгтэй модон шалтай өрөөнд вааран эдлэл хэвлэхийг оролдов.
6990285648.jpg|0|Two women , one wearing blue clothing and the other wearing an orange skirt and white shirt , are standing in high grass as one holds a camera .|Нэг нь цэнхэр хувцастай, нөгөө нь улбар шар өнгийн банзал, цагаан цамц өмссөн хоёр эмэгтэй өндөр өвсөн дунд камер бариад зогсож байна.
6990342763.jpg|0|A guy wearing a gray hoodie and read shorts is standing behind a black woman wearing all black with his right elbow in her shoulder .|Саарал юүдэнтэй цамц өмссөн, ном уншдаг залуу хар хувцас өмссөн хар эмэгтэйн ард баруун тохойгоо мөрөндөө барьж зогсож байна.
699038320.jpg|0|In an outdoor location with spectators in the background , a young man in a karate uniform with a blue belt has his arm around the neck of a young woman in a karate uniform with a brown belt while she grips his arm with both hands .|Цадаа үзэгчидтэй гадаа талбайд цэнхэр бүстэй каратэгийн дүрэмт хувцастай залуу хүрэн бүстэй каратэгийн дүрэмт хувцастай залуу бүсгүйн гарыг атгаж байх хооронд гараараа хүзүүгээр нь ороож байна. хоёр гараараа.
6990611280.jpg|0|A biker performing a trick where the bike is only on its front tire in a skate park as the sun is behind him .|Унадаг дугуй нь скейтийн цэцэрлэгт хүрээлэнд унадаг дугуй нь зөвхөн урд дугуйн дээрээ байх үед нарны гэрэл ард байх үед мэх хийж байна.
6990987537.jpg|0|A man in a hooded sweatshirt and a black hat with the words 'probuilt ' stitched across is using a handsaw on wood for a construction project .|Бүдэнтэй цамцтай, хар малгай өмссөн, 'probuilt' гэсэн бичээстэй хүн барилгын ажилд модон дээр гар хөрөө ашиглаж байна.
6991298758.jpg|0|In a horse race five horses and five jockeys are clustered together competing for first place .|Хурдан морины уралдаанд таван морь, таван хурдан морь уралддаг.
6993162403.jpg|0|Two athletes in uniforms with Subaru written on them hold their arms up in front of a stadium crowd .|Субару гэсэн бичигтэй дүрэмт хувцастай хоёр тамирчин цэнгэлдэх хүрээлэнгийн олны өмнө гараа өргөв.
6993506553.jpg|0|Muscular black shirtless male who is dressed in black shorts with double white stripes is jogging in a race parallel to a white fence by the water .|Давхар цагаан судалтай хар шорт өмссөн булчинлаг хар цамцгүй эрэгтэй усан эрэг дээрх цагаан хашаатай зэрэгцэн гүйж байна.
6993511259.jpg|0|Three people in a race running outside in the sunshine with participant numbers on their belly 's .|Гэдсэн дээрээ оролцогчдын дугаартай нарны туяанд гадаа гүйж буй уралдаанд оролцож буй гурван хүн.
6993549521.jpg|0|A shirtless black man wearing sunglasses and jogging pants along a park path near a waterway .|Усан замын ойролцоох цэцэрлэгт хүрээлэнгийн зам дагуу нарны шил, гүйлтийн өмд өмссөн цамцгүй хар эр .
699448056.jpg|0|A man in a blue plaid shirt and blue jeans , wearing a black helmet , pauses to drink water next to a large blue steel corrugated tube .|Цэнхэр өнгийн дөрвөлжин цамц, цэнхэр жинсэн өмд өмссөн, хар дуулга өмссөн эр том цэнхэр ган гуурсан хоолойн дэргэд ус ууж зогсоно.
6994642420.jpg|0|Two men in navy blue uniforms with navy captain 's hats and white boots are walking down a small , brick , busy street at night .|Тэнгисийн цэргийн ахлагчийн малгай, цагаан гутал өмссөн хар хөх өнгийн дүрэмт хувцастай хоёр хүн шөнөөр хөл хөдөлгөөн ихтэй жижиг тоосгон гудамжаар алхаж байна.
6994934336.jpg|0|There is a group of men in navy , red and black uniforms in the middle of a stone lined street in a city and one of them is playing an accordion .|Нэг хотын чулуун гудамжны голд хөх, улаан, хар дүрэмт хувцастай хэсэг хүмүүс байх бөгөөд тэдний нэг нь баян хуур тоглож байна.
699507401.jpg|0|A woman standing in front of a stove is stirring something in a pan .|Зуухны өмнө зогсож байсан эмэгтэй тогоонд ямар нэг юм хутгаж байна.
69953267.jpg|0|A race car driver is sitting in a red car talking to two men who are leaning into the car to hear him .|Уралдааны машины жолооч улаан машинд суугаад түүнийг сонсохоор машин руу бөхийж буй хоёр залуутай ярилцаж байна.
6995873867.jpg|0|Four men are shown playing rugby on the beach in front of a crowd of spectators .|Дөрвөн эрэгтэйг далайн эрэг дээр олон үзэгчдийн өмнө регби тоглож байгааг харуулжээ.
6995905943.jpg|0|A team plays ball in the sand as a few spectators look on from the stands .|Тэмцээний тавцангаас хэдэн үзэгч харж байхад баг элсэнд бөмбөг тоглож байна.
6998288112.jpg|0|There are five guys wearing blue uniforms and red and black hats in a plaza , one of them with an accordion .|Талбайд цэнхэр дүрэмт хувцас, улаан хар малгай өмссөн таван залуу байгаагийн нэг нь баян хууртай.
6998429556.jpg|0|A rugby player having just kicked the ball is suspended in air while the competition looks on .|Дөнгөж бөмбөг өшиглөсөн регби тоглогч тэмцээнийг харж байхад агаарт дүүжлэв.
6998429934.jpg|0|A participant in a sporting event has landed on his head while holding the ball on a field of grass .|Спортын тэмцээнд оролцогч зүлгэн дээр бөмбөг барьж байхдаа толгой дээрээ газарджээ.
6999353542.jpg|0|In an urban marketplace , there is a man receiving a haircut with several other men and a small girl in the background .|Хотын зах дээр нэгэн эрэгтэй хэд хэдэн эрчүүдийн хамт үсээ засуулж байгаа бөгөөд цаана нь бяцхан охин байна.
6999554751.jpg|0|One man handing a stack of small boxes to another man wearing a scarf and standing in a large storage compartment .|Нэг хүн ороолт зүүсэн нөгөө хүнд овоолсон жижиг хайрцгийг өгч, том хадгалах тасалгаанд зогсож байна.
6999596517.jpg|0|Two boys , one wearing a blue shirt , the other wearing a muscle shirt , facing each other on a brick wall , next to a culvert .|Хоёр хөвгүүн нэг хөх цамцтай , нөгөө нь булчинлаг цамц өмссөн тоосгон хананд өөд өөдөөсөө харан зогссон , ус дамжуулах хоолойн хажууд .
6999996105.jpg|0|A man is demonstrating how to work with clay while at least two people observe .|Дор хаяж хоёр хүн ажиглаж байхад нэг хүн шавартай хэрхэн ажиллахыг үзүүлж байна.
7000003068.jpg|0|A male soccer player has his foot extended as if he has just kicked the soccer ball while the ball flies through the air .|Бөмбөг агаарт нисч байхад эрэгтэй хөлбөмбөгчин дөнгөж хөл бөмбөг өшиглөсөн мэт хөлөө сунгасан байна.
7000016959.jpg|0|Three asian women are watching a man with a blue shirt and jeans do pottery .|Гурван ази эмэгтэй цэнхэр цамц, жинсэн өмд өмссөн эрэгтэй ваар хийж байгааг харж байна.
7000034147.jpg|0|A man in khaki pants and a pale button-down shirt is sitting on a wooden bench , putting something into a metal funnel contraption .|Хаки өмд, цайвар товчтой цамц өмссөн эрэгтэй модон вандан сандал дээр суугаад төмөр юүлүүрт ямар нэгэн зүйл хийж байна.
7001163737.jpg|0|Two volleyball players standing next to a net that is part of an indoor court , celebrating a win or a point scored , with several people looking on .|Хоёр волейболчин тасалгааны талбайн торны хажууд зогсож, ялалт эсвэл авсан оноогоо тэмдэглэж, хэд хэдэн хүн харж байна.
7001949951.jpg|0|Woman with yellow button up shirt and jeans is making beautiful pottery etchings into one of her works of art .|Шар товчтой цамц, жинсэн өмд өмссөн эмэгтэй вааран сийлбэрийг уран бүтээлийнхээ нэг болгож байна.
7002180750.jpg|0|Three women are running through a puddle , and there are two women behind them .|Гурван эмэгтэй шалбааг дундуур гүйж байгаа бөгөөд тэдний ард хоёр эмэгтэй байна.
7002314674.jpg|0|A man splashes through a water obstacle during a track competition .|Голын уралдааны үеэр нэгэн эрэгтэй усны саадыг давж гарч байна.
7002845832.jpg|0|Five athletes line up at the start of a foot-race on a clay running surface inside a near empty sports arena .|Оройн хоосон спортын талбайн доторх шавар гүйлтийн гадаргуу дээр таван тамирчин хөлийн уралдааны эхэнд жагсаж байна.
7002927825.jpg|0|A man with a beard and mustache , wearing a black hat , red suspenders , and a red tie , juggles three red ball like items .|Сахал сахалтай, хар малгай, улаан тэлээ, улаан зангиа зүүсэн эр гурван улаан бөмбөг шиг эд зүйлсээр жонглёр тоглодог.
7003574454.jpg|0|Two soccer players , one in red one in blue , running to kick the ball in soccer game .|Хоёр хөлбөмбөгчин, нэг нь улаан, нөгөө нь цэнхэр, бөмбөг өшиглөх гэж гүйж байна.
70036357.jpg|0|A young girl in leopard print stands in the kitchen holding a spatula while cooking pancakes .|Ирвэсний хээтэй залуу охин гал тогоонд хуушуур бариад хуушуур хийж зогсож байна.
7003917150.jpg|0|A man in a brown and white t-shirt holds a coconut in one hand and a knife in the other while standing on a beach .|Хүрэн цагаан цамцтай эр далайн эрэг дээр зогсож байхдаа нэг гартаа наргилын самар, нөгөө гартаа хутга барьсан байна.
7003919692.jpg|0|Several young black people traverse a market street in a rather dilapidated section of town .|Хотын нэлээн эвдэрсэн хэсэгт байрлах захын гудамжаар хэдэн хар арьст залуу явж байна.
7004426503.jpg|0|"One person on a Snowboard that says "" Forum "" , that is wiping out in the snow ."|"Сноуборд дээр "" Форум "" гэж бичсэн нэг хүн цасанд дарагдаж байна."
7004820202.jpg|0|Two men , wearing blue shirts , shake hands outside the office|Цэнхэр цамц өмссөн хоёр эрэгтэй оффисын гадаа гар барьж байна
7004977742.jpg|0|Marathon runners passing by spectators with the runner in pink getting splashed by water .|Үзэгчдийн дэргэдүүр өнгөрч буй марафон гүйлтийн тамирчид ягаан хувцастай гүйгчтэй усанд цацагдаж байна.
7005944799.jpg|0|Several armored police officers in blue camouflage detain one man in white while an onlooker takes photos .|Цэнхэр өнгөлөн далдалсан хэд хэдэн хуягт цагдаа нар цагаан хувцастай нэг залууг саатуулж байхад нэг хүн зураг авч байна.
7006400639.jpg|0|A group of young people dances with enthusiasm with their partners .|Хэсэг залуус хамтрагчидтайгаа урам зоригтой бүжиглэж байна.
7006480817.jpg|0|group of racing competitors , woman is wearing green and white shirt with watch , man to her right is in red|Уралдаанд оролцогчид, эмэгтэй цагтай ногоон, цагаан цамц өмссөн, баруун талд нь эрэгтэй улаан хувцастай
7006590104.jpg|0|Two professional soccer players compete in a stadium on AstroTurf during a soccer match , and one player is controlling the ball while the other is running after him trying to defend it .|Хөл бөмбөгийн тэмцээний үеэр AstroTurf-ийн цэнгэлдэх хүрээлэнд хоёр мэргэжлийн хөлбөмбөгчин өрсөлдөж байгаа бөгөөд нэг тоглогч бөмбөгийг хянаж байхад нөгөө тоглогч араас нь гүйж, түүнийг хамгаалах гэж оролдож байна.
700718201.jpg|0|A man wearing a yellow shirt is checking the rear tire of his bicycle before beginning what appears to be a long bike trip .|Шар цамц өмссөн эрэгтэй урт дугуйн аялал эхлэхийн өмнө дугуйныхаа хойд дугуйг шалгаж байна.
7007309854.jpg|0|A child rolls a ball at a bowling pin while a woman helps another child arrange some sort of symbols on the concrete ground next to the first child .|Хүүхэд боулингийн зүү дээр бөмбөг өнхрүүлж байхад эмэгтэй нь өөр хүүхдэд анхны хүүхдийн хажууд байгаа бетонон дэвсгэр дээр ямар нэгэн тэмдэг байрлуулахад тусалж байна.
7007352148.jpg|0|A nicely dressed woman putting a handful of cotton candy in her mouth in a public square in Europe .|Сайхан хувцасласан эмэгтэй Европт олон нийтийн талбайд атга хөвөн чихэр амандаа хийж байна .
7007372771.jpg|0|A man is standing beside a projection screen , and he is directing the attention of a certain area of the screen to other people sitting at tables to listen and watch .|Хүн проекцын дэлгэцийн хажууд зогсож байгаа бөгөөд дэлгэцийн тодорхой хэсгийн анхаарлыг ширээний ард сууж, сонсож, үзэх хүмүүст чиглүүлж байна.
70074570.jpg|0|A man wearing a white construction hat , gray shirt and holding a yellow and black drill stands in front of an American flag saluting .|Цагаан барилгын малгай, саарал цамц өмссөн, шар, хар өрөм барьсан эрэгтэй Америкийн тугны өмнө зогсож, мэндчилж байна.
700884207.jpg|0|The baby in a blue jean hat and sunglasses looks at the camera while being held .|Цэнхэр жинсэн малгай, нарны шил зүүсэн хүүхэд барьж байхдаа камер руу харж байна.
7009203493.jpg|0|A white man with long hair and beard in sunglasses has his legs folded while posing in front of a store .|Нарны шил зүүсэн урт үстэй, сахалтай цагаан эр дэлгүүрийн өмнө зургаа авахуулж байхдаа хөлөө нугалав.
7010540685.jpg|0|A rugby player passes off the ball when approaching a defender .|Регби тоглогч хамгаалагч руу ойртож байхдаа бөмбөгийг дамжуулж өгсөн.
7011012597.jpg|0|A bunch of people holding a fishing net , taking a look at what they have caught .|Загасны тор барьсан бөөн хүмүүс юу барьж авснаа харж байна .
7011674039.jpg|0|Several men are playing hockey with spectators sitting on the bleachers .|Цээжний сандал дээр суусан үзэгчидтэй хэдэн эрчүүд хоккей тоглож байна.
7012109893.jpg|0|A man dressed in blue places mop inside a green bucket as he stands on a roof that overlooks a city .|Цэнхэр хувцас өмссөн хүн хотыг харсан дээвэр дээр зогсож байхдаа ногоон хувин дотор арчиж байна.
7012337521.jpg|0|Four soldiers with bayonets are standing in front of their superior .|Дөрвөн жад барьсан цэрэг ахлагчийнхаа өмнө зогсож байна.
7013217.jpg|0|Two guys seem to be discussing something in front of a building that looks to have a rather eastern facade .|Хоёр залуу нэлээд зүүн фасадтай барилгын урд ямар нэгэн зүйл ярилцаж байгаа бололтой.
701383584.jpg|0|A Caucasian male in a black t-shirt and cargo shorts looking at faraway mountains and a body of water .|Хар подволк, ачааны шорт өмссөн Кавказ эр алс холын уулс, усыг харж байна.
7014591581.jpg|0|It is the face-off at a hockey game with one team in yellow , the other in white .|Энэ бол нэг баг шар, нөгөө баг нь цагаан өнгөтэй хоккейн тоглолтын тулаан юм.
7015055.jpg|0|A man in a black shirt with a pattern on the left shoulder listens to another man holding a drink .|Зүүн мөрөндөө хээтэй хар цамц өмссөн эрэгтэй ундаа барьчихсан өөр хүний яриаг сонсож байна.
7017792809.jpg|0|Two basketball players one in black and red and one in blue and white playing a game with the ref and crowd in the background .|Хар улаан, цэнхэр цагаан хувцастай хоёр сагсан бөмбөгчин шүүгч болон ард түмэнтэй тоглож байна.
7018032339.jpg|0|A man in light blue is chasing after a man in black and white stripes while playing soccer , and the second man 's teammates look on .|Цайвар цэнхэр хувцастай хүн хөл бөмбөг тоглож байхдаа хар цагаан судалтай хүний араас хөөцөлдөж байхад хоёр дахь хүний багийнхан харж байна.
7018032353.jpg|0|Five men , two in blue uniform and three in striped black and white uniform , plays soccer as one of the men in blue uniform jumps up to kick the ball .|Цэнхэр хувцастай хүмүүсийн нэг нь бөмбөг өшиглөхөөр үсэрч байхад хоёр нь цэнхэр, гурав нь судалтай хар цагаан дүрэмт хувцастай таван эрэгтэй хөл бөмбөг тоглож байна.
701816897.jpg|0|A young girl jumps feet first into a swimming pool while another little girl and woman watch .|Залуу охин усан сан руу хөлөө түрүүлж үсэрч байхад өөр бяцхан охин, эмэгтэй хоёр .
7018366899.jpg|0|Three kayakers have just crossed over a white water rapid and the back ends of their kayaks are about 40 % submerged .|Гурван завьчин цагаан усны хурдыг даваад удаагүй байгаа бөгөөд тэдний арын хэсэг 40 орчим хувь усанд автсан байна.
7019270491.jpg|0|A brunette woman wearing sunglasses is juggling two lemons in the air as she smiles .|Нарны шил зүүсэн хар үстэй эмэгтэй агаарт хоёр нимбэг жонглёрдож байна.
702083815.jpg|0|A baseball pitcher is halfway through his motion of throwing the ball .|Бейсболын шидэгч бөмбөг шидэх хөдөлгөөнөө хагас хийж байна.
7024546259.jpg|0|A woman drawing a dog 's face on a block of wood with a pencil .|Нохойн нүүрийг харандаагаар модон модон дээр зурж буй эмэгтэй .
7024546475.jpg|0|A kid is using a screwdriver on what looks to be a typewriter .|Хүүхэд бичгийн машинд халив ашиглаж байна.
7024546549.jpg|0|A senior with a gray sweater and kid with a brown and white striped polo talking and handling tools .|Саарал ноосон цамцтай ахмад настан, бор цагаан судалтай поло өмссөн хүүхэд ярьж, удирдах хэрэгсэл .
7024546693.jpg|0|A man , in a plaid shirt , and a younger boy , in a black jacket , working on something .|Тэгсэн цамцтай эрэгтэй, хар хүрэм өмссөн бага хүү ямар нэгэн зүйл дээр ажиллаж байна.
7024547367.jpg|0|A group of people , old and young , men and women , sit around a table doing arts and crafts .|Хөгшин залуу, эрэгтэй, эмэгтэй хүмүүс ширээ тойрон суугаад урлан урлаж байна.
7024547461.jpg|0|A little girl in a purple polka-dot shirt is standing at a school table , experimenting with electric circuits .|Нил ягаан өнгийн цэгэн цамцтай бяцхан охин сургуулийн ширээний ард зогсоод цахилгаан хэлхээг туршиж байна.
7024547933.jpg|0|Children are in a classroom setting learning how to sew on a sewing machine .|Хүүхдүүд ангид оёдлын машин дээр оёж сурч байна.
7024548103.jpg|0|A person with black sleeves is holding a lock with the left hand and attempting to pick it using a small metal bar held by the right hand .|Хар ханцуйтай хүн зүүн гараараа цоож бариад баруун гартаа барьсан жижиг төмөр тороор цоож авахыг оролдож байна.
7024548153.jpg|0|A young women wearing a green shirt and hat is sitting down , using a mehndi cone to paint a flower design on the back of one of her hands .|Ногоон цамц, малгай өмссөн залуу бүсгүй сууж байгаа бөгөөд нэг гарынхаа ар талд цэцгийн загвар зурж байна.
7024548211.jpg|0|A young boy is using a hammer to spell out something on a thin sheet of metal with engraved bolts .|Залуу хүү сийлбэртэй боолттой нимгэн төмрөн дээр ямар нэг зүйлийг алхаар үсэглэж байна .
7024548595.jpg|0|A girl holds her creation out for all to see , as pride shines in her eyes .|Бүсгүй хүний нүднээс бардамнал гэрэлтэхийн хэрээр бүтээлээ хүн бүхэнд дэлгэн тавьдаг.
7024548973.jpg|0|A student working on a science project during a science talent show and many people are standing around her .|Шинжлэх ухааны авьяасын шоуны үеэр шинжлэх ухааны төсөл дээр ажиллаж буй оюутан, түүнийг тойрон олон хүмүүс зогсож байна.
7024549111.jpg|0|A young boy in a blue jacket is watching something being sawed apart while he wears safety glasses .|Цэнхэр хүрэмтэй залуу хамгаалалтын шил зүүж байхдаа ямар нэг зүйлийг хөрөөдөж байгааг харж байна.
7024549383.jpg|0|A group of children stare at a contraption with glass liquid filled bottles and levers as one of them manipulates one of the levers .|Хэсэг хүүхдүүд шилэн шингэнээр дүүргэсэн лонх, хөшүүрэг бүхий төхөөрөмж рүү ширтэж, нэг нь хөшүүргийн нэгийг нь жолоодож байна.
