image_name|comment_number|comment|corrected_comment
5235384370.jpg|0|Four individuals donning snowshoes jump simultaneously to post for a picture atop a snowy mountain .|Цасан гутал өмссөн дөрвөн хүн цаст уулын орой дээр зургаа даруулахын тулд нэгэн зэрэг үсэрч байна.
5235619020.jpg|0|A college basketball game with tall black male at the free throw line with ball in the air .|Агаарт бөмбөг шидэхэд чөлөөт шидэлтийн шугам дээр өндөр хар залуутай коллежийн сагсан бөмбөгийн тэмцээн.
5235783452.jpg|0|A smiling man is standing in a living room holding a large drill , while a young girl in a blue jumper is standing in front of him , holding a vacuum cleaner hose .|Зочны өрөөнд том өрөмдлөг барин инээмсэглэсэн эрэгтэй зогсож байгаа бол түүний өмнө цэнхэр өнгийн холбогчтой залуу охин тоос сорогчны хоолой барин зогсож байна.
5236666873.jpg|0|A vocalist installs his microphone for use later that evening .|Дуучин тэр оройдоо ашиглахаар микрофоноо суулгав.
523692399.jpg|0|A girl performs skateboarding tricks in an arena for skateboarders , while wearing a helmet .|Бүсгүй скейтбордчдын талбайд дуулга өмсөж, тэшүүрээр гулгах мэх хийж байна.
5238123569.jpg|0|A bearded male musician in a red flannel shirt is holding a microphone in front of a keyboard , while a female guitar player plays in the background .|Улаан фланел цамц өмссөн сахалтай эрэгтэй хөгжимчин гарны өмнө микрофон барьж байхад цаана нь эмэгтэй гитарчин тоглож байна.
5238492471.jpg|0|a guitarist wearing only shorts on stage pointing out towards the audience with a jumbo screen behind showing a closeup of him .|тайзан дээр богино өмд өмссөн гитарчин ард нь том дэлгэцтэй үзэгчид рүү чиглэж байна.
5238554919.jpg|0|The man on the ground in the blue , white , and red jacket is going something to the bike while the other man standing up in the red , white , and blue outfit holds it up .|Газар дээр байгаа хөх, цагаан, улаан хүрэмтэй хүн дугуй руу ямар нэг юм явж байгаа бол нөгөө улаан, цагаан, цэнхэр хувцастай зогсож буй эрэгтэй дугуйгаа бариад зогсож байна.
5238681042.jpg|0|Two workers wearing bright protective overcoats , shovel snow out of the way of passing residents .|Гялалзсан хамгаалалтын пальто өмссөн хоёр ажилчин замын хажуугаар өнгөрч буй оршин суугчдын замаас цасыг хусч байна.
523969517.jpg|0|A man in white pants and dark shirt standing on a people mover and conversing with two young ladies .|Цагаан өмд, бараан цамц өмссөн эрэгтэй хүн зөөгч дээр зогсож, хоёр залуу бүсгүйтэй ярилцаж байна.
523985664.jpg|0|A girl in a blue bikini is wearing a cardboard sign around her neck .|Цэнхэр бикинитэй охин хүзүүндээ цаасан самбар зүүсэн байна.
523991446.jpg|0|A zaftig woman in a tube top and jeans dancing outdoors , with a guitarist behind her .|Гадаа гадаа бүжиглэж буй гуурсан хоолойтой, жинсэн өмд өмссөн, ардаа гитарчинтай нэгэн эмэгтэй.
524031846.jpg|0|A boy splashes in a pool with his arms out to catch something .|Хүү нэгэн зүйл барих гэж гараа сунган усан сан руу цацав.
5240342253.jpg|0|A man playing guitar , a man playing the keyboard , and a woman singing are on a smokey-hazed stage .|Гитар тоглож буй эрэгтэй, гар тоглож буй эрэгтэй, дуулж буй эмэгтэй хоёр утаатай тайзан дээр байна.
524036004.jpg|0|A boy in blue and red trunks , with a green ball in his hand . is jumping into a pool .|Цэнхэр, улаан хонгилтой, гартаа ногоон бөмбөг барьсан хүү. усан сан руу үсэрч байна.
524073179.jpg|0|A man in a black suit with tie and corsage smiles at a girl who smiles back , both are sitting at a table at a semi formal event such as a wedding or reunion .|Хар хослол өмссөн зангиа, хяртай эр хариу инээмсэглэх охин руу инээмсэглэж байна, хоёулаа хурим эсвэл уулзалт гэх мэт хагас албан ёсны арга хэмжээнд ширээний ард сууж байна.
5241034101.jpg|0|It looks to me like two men here wearing work uniforms have been trying to clear the gutters together in a foreign country , possibly the UK .|Миний бодлоор энд ажлын дүрэмт хувцас өмссөн хоёр эрэгтэй гадаадын аль нэг улсад, магадгүй Их Британид хамт ус зайлуулах хоолойг цэвэрлэх гэж оролдсон юм шиг санагдаж байна.
524105255.jpg|0|A girl in a blue jacket is sitting in front of the Seattle skyline .|Цэнхэр хүрэмтэй охин Сиэтл хотын өмнөд сууж байна.
5241430403.jpg|0|Three construction workers wearing white hats and neon green vests stand against boating rail while a bridge and city sit in the background .|Цагаан малгай, неон ногоон хантааз өмссөн барилгын гурван ажилчин завины төмөр замын эсрэг зогсож байхад цаана нь гүүр, хот сууж байна.
5241628958.jpg|0|A guy is approaching a graffiti covered garage labeled UTOPIA next to a shop called Sevilla Tattoo while a woman walks a dog by the same location .|Севилья шивээс гэх дэлгүүрийн хажууд байрлах UTOPIA гэсэн бичигтэй граффити бүхий гаражид нэгэн залуу ойртож байх хооронд нэгэн эмэгтэй нохойг дагуулан явж байна.
5241629294.jpg|0|A balding man wearing a striped sweater and blue jeans is writing some scores with white chalk which includes the words Gambas and Langostinos which both have 5 points on a chalkboard .|Судалтай цамц, цэнхэр жинсэн өмд өмссөн халзан эр самбар дээр 5 оноотой Гамбас, Лангостино гэсэн үгсийг агуулсан цагаан шохойгоор хэдэн оноо бичиж байна.
5241718422.jpg|0|A man in a black t-shirt jogging on the treadmill while listening to music .|Гүйлтийн зам дээр хөгжим сонсоод гүйж буй хар цамцтай эрэгтэй .
524250975.jpg|0|A blond woman in a dress looks at papers by a table covered in laptops being used by workers .|Хувцаслалт өмссөн шаргал үст эмэгтэй ажилчдын хэрэглэж буй зөөврийн компьютерээр хучигдсан ширээний дэргэдэх цааснуудыг харж байна.
524282699.jpg|0|A black dog and tan dog run towards each other on a beach .|Далайн эрэг дээр хар нохой, бор нохой хоёр бие бие рүүгээ гүйж байна.
524296878.jpg|0|A national guard soldier leading a group of other national guard soldiers singing the national anthem .|Үндэсний харуулын бусад цэргүүдийг удирдаж, төрийн дууллаа дуулж байна.
5243039066.jpg|0|A woman wearing a blue winter jacket crosscountry skies with a small pine tree dragging behind her .|Цэнхэр өнгийн өвлийн хүрэм өмссөн эмэгтэй араас нь жижиг нарс мод чирж буй тэнгэрт .
5243039266.jpg|0|A young , female crosscountry skier pulls her Christmas tree across the snowy field .|Залуу, эмэгтэй гүйлтийн цаначин гацуураа цастай талбай дээгүүр зулгааж байна.
524310507.jpg|0|A man looks mysterious in a blue shirt and a red truck for a company called Wilbert .|Цэнхэр цамц, улаан ачааны машин өмссөн эрэгтэй хүн нууцлаг харагдаж байна Wilbert нэртэй компани .
524360969.jpg|0|A woman in a hi-viz jacket is smiling at person carrying a stop sign in front of a crane .|Хай-виз хүрэм өмссөн эмэгтэй краны урд зогсох тэмдэг авч яваа хүн рүү инээмсэглэж байна.
5243694558.jpg|0|An older woman with a little girl toddler looking at a white and red dollhouse and playing with it .|Цагаан, улаан хүүхэлдэйн байшинг харж, тоглож буй бяцхан охинтой ахимаг насны эмэгтэй .
5243894354.jpg|0|A young woman in a black and yellow dress is carrying a plate of food on her head .|Хар шар өнгийн даашинзтай залуу эмэгтэй толгой дээрээ тавагтай хоол бариад зогсож байна.
5244225882.jpg|0|A brown-skinned man is engraving what appears to be Arabic syllables into a large stone slab using a chisel .|Хүрэн арьстай эр том чулуун хавтанг цүүц ашиглан араб үсэг мэт сийлбэрлэж байна.
52446935.jpg|0|A group of people stand on a pier as the sun sets over the water .|Усан дээгүүр нар жаргах үед хэсэг хүмүүс хөлөг онгоцны зогсоол дээр зогсож байна.
5244864049.jpg|0|A man in a white shirt playing a white guitar standing in front of a microphone with the light casting a somewhat reddish hue on his shirt|Цамцанд нь бага зэрэг улаавтар өнгөтэй гэрэл туссан микрофоны өмнө цагаан гитар тоглож буй цагаан цамцтай эр зогсож байна.
5246144625.jpg|0|Three young girls in winter clothing and hats look at disposable cameras they are holding .|Өвлийн хувцас, малгай өмссөн гурван залуу охин барьж буй нэг удаагийн камер руу харж байна.
5246144737.jpg|0|Three children are holding maps and a camera , standing on a cobblestone area in front of some buildings and statues .|Гурван хүүхэд газрын зураг, камер барьж, зарим барилга, хөшөөний урд талын чулуун дээр зогсож байна.
5246531712.jpg|0|A street hockey team plays on an asphalt court cleared from a snowy landscape .|Гудамжны хоккейн баг цастай газраас цэвэрлэсэн асфальтан талбайд тоглож байна.
5246912916.jpg|0|A man wearing a black backpack and holding a rolling suitcase is approaching an escalator .|Хар үүргэвчтэй, гулсмал чемодан барьсан эрэгтэй урсдаг шат руу ойртож байна.
524698457.jpg|0|The dog is jumping over a yellow and white fence on an obstacle course .|Нохой саадтай зам дээр шар, цагаан хашаа дээгүүр үсэрч байна.
5247558458.jpg|0|People holding umbrellas over their heads walk up a staircase next to an escalator .|Толгой дээрээ шүхэр барьсан хүмүүс цахилгаан шатны дэргэдэх шатаар өгсөж байна.
5247590430.jpg|0|A woman in an oversized black shirt plays a black and red guitar in a musky room .|Том хар цамцтай эмэгтэй заарт өрөөнд хар улаан гитар тоглож байна.
524787268.jpg|0|Two men sit on a park bench , watching the river roll by , as a dog stands off to the side .|Цэцэрлэгт хүрээлэнгийн сандал дээр хоёр эрэгтэй нохой хажуу тийшээ эргэлдэж буй голыг харан сууж байна.
52480875.jpg|0|a young man wearing a yellow bat man shirt looks smiling at a young man wearing an orange shirt .|Сарьсан багваахайтай шар цамц өмссөн залуу улбар шар өнгийн цамц өмссөн залуу руу инээмсэглэж байна.
524862138.jpg|0|A young child lies in the middle of a merry-go-round while a younger child looks on .|Бага насны хүүхэд тоглоомын дундуур хэвтэж байхад бага насны хүүхэд .
5248756214.jpg|0|A man , wearing a cap , is pushing a cart , on which large display boards are kept , on a road .|Том дэлгэцийн самбар байрлуулсан тэргийг малгай өмссөн эрэгтэй зам дээр түлхэж байна.
5249006378.jpg|0|A young black man sits in a unfinished brick and mortar building , the large window to his left has no glass , it is daytime and the sun drenches the room , he sits at simple bench and desk holding two blue pens and reading from one of the two note books that lay on the desk , he wears a yellow polo and lights blue shorts .|Залуу хар залуу дуусаагүй тоосгон байшинд сууж, түүний зүүн талд байрлах том цонх нь шилгүй, өдөр болж, нарны гэрэл өрөөг шингээж, энгийн вандан сандал ширээн дээр хоёр цэнхэр үзэг барин сууж байна. Ширээн дээр хэвтэх хоёр дэвтрийн нэгээс уншиж байхдаа шар өнгийн поло өмсөж, цэнхэр шорт асдаг.
5249557060.jpg|0|A woman wearing blue patterned pants , a tan jacket and an Asian sunhat is using a farming tool .|Цэнхэр хээтэй өмд, бор хүрэн хүрэм, ази нарны малгай өмссөн эмэгтэй газар тариалангийн хэрэгсэл ашиглаж байна.
5249558588.jpg|0|A person with hat , long shirt , and jeans is standing in a stand of trees with no underbrush , bent over and examining the base of a tree , while a footpath crosses the bottom of the image .|Малгай, урт цамц, жинсэн өмд өмссөн хүн сойзгүй модны тавцан дээр тонгойж, модны ёроолыг шалгаж байх үед зургийн ёроолоор явган хүний зам гарч байна.
5250328927.jpg|0|Several parasailor 's enjoying a windy day out on the water .|Хэд хэдэн шүхэрчин усан дээр салхитай өдрийг зугаатай өнгөрүүлж байна.
5250367535.jpg|0|A woman in a blue coat and a white fisherman 's hat is on the phone while looking away from the gas pump .|Цэнхэр пальтотой, цагаан загасчны малгай өмссөн эмэгтэй бензиний шахуурга руу харцаа буруулан утсаар ярьж байна .
5250368045.jpg|0|A man with sideburns and glasses is reading some kind of book while pointing at a chalkboard in a hut .|Овоохойд самбар луу заан хажуугийн нүдтэй, нүдний шилтэй хүн ямар нэгэн ном уншиж байна.
5250458311.jpg|0|A man hanging outside with a rope harness paints a structure 's exterior wall with blue paint .|Гадаа олсоор өлгөөтэй хүн барилгын гадна ханыг цэнхэр өнгөөр будаж байна.
5250530592.jpg|0|Yellow dough is rolled out with a rolling pin .|Шар зуурсан гурилыг өнхрүүлээд .
52510204.jpg|0|A young thin man holds a partially eaten sandwich with his left hand while typing on a computer with his right hand .|Залуу туранхай эр зүүн гараараа хагас идсэн сэндвич барьж, баруун гараараа компьютер дээр бичиж байна.
5252854871.jpg|0|A lady in an orange coat and tan pants sweeps the street .|Улбар шар пальто, бор өмд өмссөн хатагтай гудамжийг шүүрдэж байна.
525338588.jpg|0|"Many people standing outside of a place talking to each other in front of a building that has a sign that says """" HI-POINTE ."|"Газар гадаа """" HI-POINTE гэсэн бичигтэй барилгын урд олон хүмүүс хоорондоо ярилцаж байна."
5253872191.jpg|0|Salvation Army members in uniform , one with a musical instrument , stand outside a store in a small group .|Авралын армийн гишүүд дүрэмт хувцастай, нэг нь хөгжмийн зэмсэгтэй, дэлгүүрийн гадаа хэсэг бүлэг болон зогсож байна.
525434560.jpg|0|An person , most likely an adult artist , is finger painting with chubby hands|Хүн, магадгүй насанд хүрсэн зураач, булцгар гараараа хуруугаараа зурдаг.
525538142.jpg|0|The two boys , one in orange the other in teal , wrestle in the sand .|Нэг нь улбар шар, нөгөө нь шаргал өнгөтэй хоёр хүү элсэнд барилдаж байна.
525544514.jpg|0|A man in a vest and collared shirt walking down the street holding a guitar .|Гитар бариад хантааз, захтай цамц өмссөн эрэгтэй гудамжаар алхаж байна.
525649435.jpg|0|A brown-haired man with glasses , playing a guitar in an apartment studio .|Орон сууцны студид гитар тоглож буй нүдний шилтэй бор үстэй эр .
52581560.jpg|0|A group on individuals work at a laboratory setting while wearing a white protective gear and looking through microscopes .|Хувь хүний бүлэг лабораторийн нөхцөлд цагаан хамгаалалтын хувцас өмсөж, микроскопоор харж ажиллаж байна.
5258526958.jpg|0|Three people sitting on a couch inside a house dressed warmly and the oldest is covering the two younger kids eyes .|Байшин дотор буйдан дээр сууж буй гурван хүн дулаан хувцасласан бөгөөд хамгийн ахмад нь хоёр бага насны хүүхдийн нүдийг таглаж байна.
525863257.jpg|0|A man stands on the edge of the water and holds a fishing pole .|Эр хүн усны эрэг дээр зогсож, загас агнуурын шон барьж байна.
525887861.jpg|0|A little blond girl stands on a pink skateboard .|Бяцхан шаргал охин ягаан скейтборд дээр зогсож байна.
525944769.jpg|0|A cello player and a violinist getting ready for their performance in an elegant room .|Гэгээн өрөөнд хийлч, хийлч хоёр тоглолтоо хийхээр бэлдэж байна.
525968880.jpg|0|A white puppy is drinking water from a tap attached to a white wall .|Цагаан гөлөг цагаан хананд бэхлэгдсэн цоргоноос ус ууж байна.
526074837.jpg|0|A brunette with a ponytail wearing a Green Day concert shirt fishing from a boat in the ocean .|Ногоон өдрийн концертын цамц өмссөн гэзэгтэй хүрэн бүсгүй далайд завинаас загасчилж байна.
5261090459.jpg|0|The old man in a black suit and brown shoes is holding a yarn spinner that has spun wool on it .|Хар костюмтай, бор гуталтай өвгөн дээр нь ноос ээрсэн утас барьчихсан байна.
5261346652.jpg|0|A worker uses a jackhammer on boulders from a rockside , a dump truck is parked nearby .|Ажилчин хадан дээрх чулуун дээр алх ашиглаж байна, хажууд нь өөрөө буулгагч машин зогсож байна.
5262731925.jpg|0|A man wearing a button up shirt and jeans watching another man in a construction vehicle digging out dirt from a construction site .|Товчтой цамц, жинсэн өмд өмссөн эрэгтэй барилгын талбайгаас шороо ухаж буй барилгын машинд сууж буй өөр хүнийг харж байна.
526328385.jpg|0|A red and yellow roller coaster car on a white track is about to go down a hill with many passengers raising their hands .|Цагаан зам дээр улаан шар өнгийн галзуу хулгана машин олон зорчигч гараа өргөсөн толгод уруу явах гэж байна.
5263339188.jpg|0|One man wearing a white shirt is talking enthusiastically to two men , both wearing hard hats , on a construction development .|Цагаан цамц өмссөн нэг эрэгтэй малгай өмссөн хоёр залуутай барилгын ажил дээр урам зоригтойгоор ярьж байна.
5264507624.jpg|0|Two men wearing bright orange safety vests are working to repair electrical lines .|Улбар шар өнгийн хамгаалалтын хантааз өмссөн хоёр эрэгтэй цахилгааны шугам засварлахаар ажиллаж байна.
5264512479.jpg|0|A skateboarder grinding on a rail in a skate park with others in the background .|Тэшүүрийн цэцэрлэгт хүрээлэнд төмөр зам дээр тээглэж буй скейтбордчин бусад хүмүүсийн хамт .
526527116.jpg|0|A man in an alley photographed from above appears to be in the act of throwing a small object towards the photographer .|Дээрээс гэрэл зураг авахуулсан гудамжинд байгаа хүн гэрэл зурагчин руу жижиг зүйл шидэж байгаа бололтой.
5265298056.jpg|0|In a school gym , one girl , one adult male , and four boys - one of whom holds a drumstick - sit on stackable chairs encircling a large drum while a woman stands slightly behind the circle , one hand to her ear , her mouth slightly open .|Сургуулийн биеийн тамирын зааланд нэг охин, нэг насанд хүрсэн эрэгтэй, дөрвөн хөвгүүн (нэг нь бөмбөр барьдаг) том бөмбөрийг тойруулан овоолсон сандал дээр сууж байхад эмэгтэй хүн тойргийн ард үл ялиг нэг гараараа түүн рүү зогсоно. чих, түүний ам бага зэрэг нээлттэй.
5265654043.jpg|0|A man on crutches in a red , blue , and white uniform is standing on a football field looking up at the sky .|Улаан, хөх, цагаан дүрэмт хувцастай таягтай хүн хөл бөмбөгийн талбай дээр тэнгэр өөд харж зогсож байна.
526616589.jpg|0|An aerial view of a group of people dressed in various color clothing running or walking down an empty street .|Янз бүрийн өнгийн хувцас өмссөн хэсэг хүмүүсийн хоосон гудамжаар гүйж эсвэл алхаж буйг агаараас дүрсэлсэн зураг .
5266194002.jpg|0|A man in a blue t-shirt is watching two women sitting at a table in the kitchen baking .|Цэнхэр цамцтай эрэгтэй гал тогооны өрөөнд ширээн дээр сууж буй хоёр эмэгтэйг харж байна.
526619673.jpg|0|Someone is standing down in the street and about to throw something .|Гудамжинд хэн нэгэн зогсоод юм шидэх гэж байна.
526661994.jpg|0|A dog is running away in the grass|Нохой өвсөн дунд зугтаж байна
526671837.jpg|0|Two men are at a barbecue grill outdoors at some sort of market , probably in France .|Хоёр эрэгтэй гадаа ямар нэгэн зах дээр шарсан мах шарж байна, магадгүй Францад байдаг.
5266810229.jpg|0|A man with black hair and a red shirt is sitting at a work desk with an extend screen and there is another person working on his extend screen in the background .|Хар үстэй, улаан цамцтай эрэгтэй сунгасан дэлгэцтэй ажлын ширээний ард сууж байгаа бөгөөд цаана нь өөр хүн түүний сунгах дэлгэц дээр ажиллаж байна.
526746449.jpg|0|A little girl leaning over a small fence looking closely at a cow .|Бяцхан хашаан дээгүүр бөхийж үхэр рүү ойроос харж буй бяцхан охин .
5267607278.jpg|0|A man is holding a bottle of Mountain Dew to his mouth in a comical expression as a toy spider sits on his keyboard .|Түүний товчлуур дээр тоглоомон аалз сууж байх үед нэгэн эр Уулын шүүдэртэй лонхыг амандаа бариад инээдэмтэй харагдав.
526847964.jpg|0|"A man in a dark suit talks with a middle-aged man and woman on a stage in front of a large logo of the letter """" D """" with the numeral five within it ."|"Таван тоо бүхий """" D "" үсэг бүхий том логоны өмнө тайзан дээр хар өнгийн костюмтай эрэгтэй дунд эргэм насны эрэгтэй эмэгтэй хүмүүстэй ярилцаж байна."
5269420231.jpg|0|A young women wearing a black and red dance outfit is performing a leaping dance move .|Хар улаан бүжгийн хувцас өмссөн залуу эмэгтэй үсрэн бүжгийн хөдөлгөөн хийж байна.
526955751.jpg|0|A child rides an orange boogie board in the waves while an adult looks on from the water .|Насанд хүрсэн хүн усан дээрээс харж байхад хүүхэд улбар шар өнгийн буги хөлөглөн давалгаан дундуур явж байна.
526995387.jpg|0|Two older men , one in a green shirt and one in a brown shirt , participating in some sort of conversation or debate .|Нэг нь ногоон, нөгөө нь бор цамц өмссөн хоёр хөгшин эрэгтэй ямар нэг яриа, мэтгэлцээнд оролцож байна.
527041167.jpg|0|A man in a blue shirt and tan shorts has his feet in the steps of an exercise bicycle and is working on the control panel of the machine .|Цэнхэр цамц, бор шорт өмссөн эрэгтэй хөл нь дасгалын дугуйны гишгүүр дээр сууж, машины удирдлагын самбар дээр ажиллаж байна.
527049391.jpg|0|Bill Gates and Steve Jobs sitting in red chairs beside each other .|Билл Гэйтс, Стив Жобс нар бие биенийхээ улаан сандал дээр сууж байна.
527076501.jpg|0|An artist in a gray shirt and multicolored hat paints fine details onto a colorful mural of an outdoor street scene .|Саарал цамц, олон өнгийн малгай өмссөн зураач гадаа гудамжны өнгөлөг ханын зураг дээр нарийн ширийн зүйлийг зурж байна.
5270958162.jpg|0|A streetcar moves up a narrow road while a group of people gathers at the bottom of the hill .|Толгодын ёроолд хэсэг хүмүүс цугларч байхад трамвай нарийн замаар өгсөж байна.
5270960438.jpg|0|a green and white trolley car with an advertisement of coffee on the side and front of it in a city .|хотод хажуу болон урд талдаа кофены сурталчилгаатай ногоон цагаан өнгийн тэргэнцэр .
527255763.jpg|0|A smiling little girl in pink pointing while holding a trophy and sticking her tongue out .|Ягаан хувцастай инээмсэглэж буй бяцхан охин цомоо бариад хэлээ гаргаж байна.
527272653.jpg|0|the three boys are all holding onto a flotation device in the water .|Гурван хөвгүүн бүгд усанд хөвөх төхөөрөмжөөс атгаж байна.
527288854.jpg|0|A woman works hard to maintain a fingerhold as she climbs a rock face .|Эмэгтэй хүн хадан дээр авирч байхдаа хуруугаа барихын тулд шаргуу ажилладаг.
5273187871.jpg|0|Girl with long black hair and white helmet , pouring water from black kettle into mugs .|Урт хар үстэй, цагаан дуулгатай охин хар данхнаас аяганд ус хийж байна.
5273781492.jpg|0|A woman , with curly hair and glasses , is drinking coconut juice from a fresh coconut .|Буржгар үстэй, нүдний шилтэй эмэгтэй шинэхэн наргил модны самрын шүүс ууж байна.
527440136.jpg|0|People are walking around a mall type place with a pink tiled floor .|Ягаан вааран шалтай худалдааны төв маягийн газраар хүмүүс алхаж байна.
5274828176.jpg|0|Two children are shoveling snow near a large snow pile while a third is kneeling in it .|Хоёр хүүхэд том цасан овоолгын дэргэд цас хусч байхад гурав дахь нь өвдөг сөгдөн сууж байна.
5275330163.jpg|0|A woman with freshly painted nails is holding a red nail polish bottle with a black cap .|Шинэхэн будсан хумстай эмэгтэй хар малгайтай улаан өнгийн лак барьжээ.
5276743705.jpg|0|A man in a blue smock and some type of headband is surrounded by various ingredients as he prepares food .|Цэнхэр цамц өмссөн, толгойн янз бүрийн боолт өмссөн хүн хоол хийж байхдаа янз бүрийн найрлагаар хүрээлэгдсэн байдаг.
5277303677.jpg|0|A woman wearing black jeans and a black jacket is getting ready to throw a green bowling ball down the bowling lane at a bowling alley .|Хар жинсэн өмд, хар хүрэм өмссөн эмэгтэй боулингийн талбай руу боулингийн талбай руу ногоон бөмбөг шидэхээр бэлдэж байна.
5278036761.jpg|0|Two men dressed in slacks , one in brown sweater and one in blue sweater , sweeping .|Өмссөн өмд, нэг бор цамц, нэг хөх цамц өмссөн хоёр эрэгтэй шүүрдэж байна.
5278211707.jpg|0|A female ballerina wearing a white tutu , stockings and ballerina shoes , holding christmas lights strikes a pose in a photo studio with a blue background .|Цэнхэр дэвсгэртэй гэрэл зургийн студид зул сарын баярын гэрэл барин цагаан тута, оймс, балетчин гутал өмссөн эмэгтэй балетчин зураг авч байна.
5279027434.jpg|0|There is a woman , who is all dressed up in a beautiful multicolored tutu with a tiara , doing a split in midair for a performance .|Бүгдээрээ олон өнгийн гоёмсог тута өмсөн тиара өмсөж, агаарт тоглолт хийх гэж байгаа эмэгтэй байна.
5279140646.jpg|0|A woman is smiling at the bowling alley while a woman in the background is preparing to roll the ball .|Боулингийн талбай дээр нэг эмэгтэй инээмсэглэж байхад цаана нь нэг эмэгтэй бөмбөг өнхрүүлэхээр бэлдэж байна.
527946505.jpg|0|A black dog is preparing to jump off a dock into the water to fetch a ball .|Хар нохой бөмбөг авахаар усан онгоцны зогсоол дээрээс үсрэхээр бэлдэж байна.
527968666.jpg|0|A big , furry , black dog is on a blue leash and is coming out of the water .|Үслэг, том хар нохой цэнхэр оосортой, уснаас гарч ирж байна.
5280521648.jpg|0|A young man and a young women in white lab coats are reading a biology textbook together and looking at a microscope in a laboratory .|Лабораторийн цагаан халаад өмссөн залуу эрэгтэй, эмэгтэй хоёр биологийн сурах бичгийг хамтдаа уншиж, лабораторид микроскоп харж байна.
528261944.jpg|0|A brown-haired woman wearing sunglasses and a blue sleeveless shirt is sitting with a man wearing a white shirt .|Нарны шил, цэнхэр ханцуйгүй цамц өмссөн бор үстэй эмэгтэй цагаан цамц өмссөн эрэгтэйтэй сууж байна.
5283494184.jpg|0|A young man wearing a knit cap and jeans is using a leaf blower on a pile of autumn leaves .|Нэхмэл малгай, жинсэн өмд өмссөн залуу намрын навчис дээр навч үлээгч ашиглаж байна.
5283697807.jpg|0|"A girl wearing large frame plastic glasses and a white headband peeks over the top of a hardcover copy of """" Little People Who Became Great """" by Laura A. Large ."""|"Том жаазтай хуванцар шил зүүж, толгойн цагаан тууз зүүсэн охин Лаура А.Ларжийн """" Агуу болсон бяцхан хүмүүс """" номын хатуу хавтастай хуулбарын оройг харж байна."
5284421435.jpg|0|A group of four people in blue clothes cleaning a hillside in front of a small town .|Цэнхэр хувцастай дөрвөн хүн жижиг хотын урд талын уулын энгэрийг цэвэрлэж байна.
5284813529.jpg|0|A family is taking ride in a old style horse-drawn wagon , driven by a man in a vest and derby hat , down a tree and shrubbery lined grassy path|Гэр бүлийнхэн хантааз, дерби малгай өмссөн эрийн жолооддог хуучин загварын морин тэргээр мод, бутаар хучигдсан өвс ногоотой замаар явж байна.
528498076.jpg|0|A kid is jumping on a structure covered with soft material .|Зөөлөн материалаар бүрсэн байгууламж дээр хүүхэд үсэрч байна.
528500099.jpg|0|A woman dressed in a Nike shirt and matching pants looks down at the ground .|Nike цамц, тохирох өмд өмссөн эмэгтэй газар луу харав.
528517845.jpg|0|Two men have a conversation in a kitchen ; a man in a white shirt and eyeglasses gestures with his hands , while a man in blue jeans and a dark-colored shirt washes dishes .|Хоёр эрэгтэй гал тогооны өрөөнд ярилцаж байна; цагаан цамц, нүдний шилтэй хүн гараараа дохио зангаа хийж байхад цэнхэр жинсэн өмд, хар өнгийн цамц өмссөн хүн аяга тавгаа угаадаг.
5286135522.jpg|0|A farm woman wearing blue waders , a pink shirt , and a straw hat is harvesting rice in a paddock .|Цэнхэр халтуур , ягаан цамц , сүрэл малгай өмссөн фермийн эмэгтэй тариалангийн талбайд будаа хурааж байна .
528645220.jpg|0|2 small Asian boys , wearing long pants and long-sleeve shirt running , with Asian girl nearby .|Урт өмд, урт ханцуйтай цамц өмссөн 2 жижиг ази хүү хажууд нь ази охинтой .
528726853.jpg|0|An oriental women with black sunglasses and a black shirt holding up a cellphone .|Хар нарны шил, хар цамц өмссөн дорно дахины эмэгтэйчүүд гар утсаа өргөж байна.
5287405.jpg|0|A man in a white shirt is attempting to feed a baby in a highchair .|Цагаан цамцтай эр сандал дээр хүүхдээ хооллохыг завдаж байна.
5288534547.jpg|0|A young boy is sitting on the floor trying to take off his boots .|Залуу хүү гутлаа тайлах гэж шалан дээр сууж байна.
5288619424.jpg|0|A woman in a light-purple colored down winter coat with red-hair is reading price tags in the aisle of a supermarket .|Улаан үстэй цайвар ягаан өнгийн өвлийн хүрэм өмссөн эмэгтэй супермаркетийн үүдэнд үнийн шошго уншиж байна.
52886928.jpg|0|Three young men play a game of monopoly to pass time .|Гурван залуу цагийг өнгөрөөхийн тулд монополь тоглоом тоглож байна.
528906914.jpg|0|A girl in a blue dress stands in front of a circular grill where meat is cooking .|Цэнхэр даашинзтай охин мах чанаж буй дугуй махны урд зогсож байна.
528980321.jpg|0|A man wearing a green shirt , blue jeans , shades , and a cap is cooking on the grill , as people in the background wait to get some food .|Ногоон цамц, цэнхэр жинсэн өмд, сүүдрэвч, малгай өмссөн хүн мах шарах дээр хоол хийж байхад цаана нь хүмүүс хоол идэхээр хүлээж байна.
52898654.jpg|0|A man getting a group of children to move around and have fun .|Бүлэг хүүхдүүдийг нүүж, хөгжилдөж байгаа эрэгтэй .
5290252253.jpg|0|A person wearing gloves drilling a hole into the side of a bottle .|Бээлий өмссөн хүн лонхны хажуу руу нүх өрөмдөж байна .
