image_name|comment_number|comment|corrected_comment
3016606751.jpg|0|A young man poses as he jumps in midair between two rocks in a highland .|Өндөр уулын хоёр хадны завсар агаарт үсэрч буй нэгэн залуу зургаа авахуулж байна.
3016651969.jpg|0|People holding onto ropes while trying to get something through a window on the second floor .|Хүмүүс 2 давхрын цонхоор ямар нэгэн зүйл гаргах гэж байгаад олсноос зуурч байна .
3016708786.jpg|0|A group of young men wrestle with each other wielding a floppy toy sword .|Хэсэг залуус уян хатан тоглоомон сэлэм барьж барилдаж байна.
3016726158.jpg|0|three people posing for the picture with big smiles and blood on the faces of two people|Хоёр хүний нүүрэн дээр цус нөжтэй, том инээмсэглэлээр зургаа авахуулсан гурван хүн
3016741474.jpg|0|A man dressed as a safari hunter poses with a woman and his inflatable tiger toy .|Сафари анчин шиг хувцасласан эрэгтэй эмэгтэй барын хийлдэг тоглоомтой зургаа авахуулж байна.
3016759846.jpg|0|Two children are dressed up like characters in Michael Jackson 's ' Thriller ' video .|"Хоёр хүүхэд Майкл Жексоны ""Триллер"" киноны дүрүүд шиг хувцасласан байна."
3017203816.jpg|0|An Asian man is dressed as an explorer is posing with a woman dressed up as a movie starlet .|Аялагчийн хувцас өмссөн Ази эр киноны од шиг хувцасласан эмэгтэйтэй зургаа авахуулж байна.
3017220118.jpg|0|Two women in dark clothes are taking a picture with a man in a colorful coat .|Хар хувцастай хоёр эмэгтэй өнгө өнгийн пальтотой хүнтэй зургаа авахуулж байна.
3017373346.jpg|0|The large black dog and a small red and white dog are standing in the water .|Усан дотор том хар нохой, жижиг улаан цагаан нохой зогсож байна.
301746402.jpg|0|Two asian girls are smiling and running down a hallway as another girl and man walk behind them .|Хоёр ази охин инээмсэглэн коридороор гүйж байх үед тэдний араас өөр охин, эрэгтэй хоёр алхаж байна.
301746481.jpg|0|A bird 's eye view of people walking up and down cement steps , most in silhouette except for two little girls .|Цемент шатаар дээш доош алхаж буй хүмүүсийн шувууны нүд, хоёр бяцхан охиноос бусад ихэнх нь дүрстэй.
3017482822.jpg|0|A man listening to headphones is standing in front of a wall with American flags on it .|Чихэвч сонсож буй эрэгтэй Америкийн тугтай хананы өмнө зогсож байна.
3017521547.jpg|0|Two women are reaching with sticks for a ball during a sports game .|Спортын тоглолтын үеэр хоёр эмэгтэй бөмбөг авахаар саваа барьж байна.
3017656907.jpg|0|A group of speed skaters making a turn with a blue advertisement behind them .|Ард нь цэнхэр сурталчилгаатай хурдны гулгагчид эргэлт хийж байна .
3017871294.jpg|0|A little girl in a swimsuit on the beach at the edge of the water between large rocks .A woman with .|Том хадны завсар усны хөвөөнд далайн эрэг дээр усны хувцастай бяцхан охин .Бүсгүй .
3017938268.jpg|0|A woman carrying a bag over her shoulder holds hands with a person wearing loose jeans while walking along side a row of trees towards a red sign .|Мөрөндөө цүнх үүрсэн эмэгтэй задгай жинсэн өмд өмссөн хүнтэй хөтлөлцөн эгнэн модны хажуугаар улаан тэмдэг рүү алхаж байна.
3018086343.jpg|0|There is a man in an orange shirt sitting down with a puppy and ladies in white in the background , facing the opposite direction .|Улбар шар өнгийн цамцтай эрэгтэй гөлөг, цагаан хувцастай бүсгүйчүүдийн ард эсрэг зүг рүү харан сууж байна.
301814171.jpg|0|Group class for martial arts , some in uniform and some not , taking place in an outdoor facility .|Тулааны урлагийн бүлгийн хичээл, зарим нь дүрэмт хувцастай, зарим нь хувцасгүй, гадаа талбайд явагдана.
3018255724.jpg|0|Two football teams are playing against each other , one team wearing burgundy with gold helmets and the other team wearing black and yellow uniforms with black helmets .|Хөлбөмбөгийн хоёр баг хоорондоо тоглож байгаа бөгөөд нэг баг нь алтан дуулгатай бургунд өмссөн, нөгөө баг нь хар дуулгатай хар, шар өнгийн хувцас өмссөн байна.
3018304737.jpg|0|a lone surfboarder surfing a wave riding a white surfboard .|Цагаан хөлөг онгоцон дээр давалгаанд эргэлдэж буй ганцаарчилсан усан онгоцчин .
3018467501.jpg|0|Several young girls playing on a trampoline with a blue covering .|Цэнхэр бүрээстэй трамплин дээр тоглож буй хэдэн залуу охид .
3018847610.jpg|0|A man is jumping on another man with a white face and long hair in a wrestling Ring .|Цагаан царайтай, урт үстэй Бөхийн дэвжээн дээр нэг эрэгтэй өөр хүн рүү үсэрч байна.
3018895758.jpg|0|A baby that was just born in the hospital being taken care of by a doctor and nurse .|Эмнэлэгт дөнгөж төрсөн нярайг эмч, сувилагч асарч байна.
3018914028.jpg|0|A person wearing a hat and concealing clothing is on a bicycle carrying a large amount of products on the back with a large group of bicyclers behind her .|Малгай өмсөж, хувцсаа нуусан хүн унадаг дугуйн ард олон тооны дугуйчидтай, нуруундаа их хэмжээний бүтээгдэхүүн тээж байна.
3018973947.jpg|0|A young man in black pants and a gray shirt holds a skateboard with colorful decals upright while sitting on a gray stone block .|Хар өмд, саарал цамц өмссөн залуу саарал чулуун дээр сууж байхдаа өнгө өнгийн стикер бүхий скейтборд барьж байна.
3018983196.jpg|0|A tour guide explaining to a group of onlookers the process 's of the machine they are looking at while a woman in black takes a photo .|Хар хувцастай эмэгтэй зураг авахуулж байхад хэсэг хүмүүст тэдний харж буй машины үйл явцыг тайлбарлаж буй аяллын хөтөч.
301908754.jpg|0|Child with a blue jacket with a brown collar more than half way in a pile of brown leafs|Хүрэн навчис дундаас дээш бор захтай цэнхэр хүрэмтэй хүүхэд
3019199755.jpg|0|A man is in a red race car while another man is at the back of it .|Улаан уралдааны машинд эрэгтэй хүн сууж байхад ард нь өөр хүн байна.
30193039.jpg|0|A man wearing swim trunks strikes a pose while running on the sand as a man wearing a white shirt in the background watches .|Усны цахилгаан хэрэгсэл өмссөн эрэгтэй элсэн дээр гүйж явахдаа цагаан цамц өмссөн хүн ардаа харж байхад поз авч байна.
3019304926.jpg|0|A little Asian girl holding a plastic bag with Mickey Mouse inside it .|Микки Маустай гялгар уут барьсан бяцхан Ази охин .
3019441253.jpg|0|A man in a white t-shirt is walking past 2 graffiti paintings on the wall .|Цагаан цамцтай эр хананд наасан 2 граффити зургийн хажуугаар явж байна.
3019473225.jpg|0|A black and white dog in the grass holding a pine cone in its mouth .|Амандаа нарсны боргоцой барьсан өвсөн дунд хар цагаан нохой .
3019609769.jpg|0|A small group of black adults and children are walking on a brown surface .|Хүрэн гадаргуу дээр хар арьст томчууд болон хүүхдүүдийн жижиг хэсэг алхаж байна.
3019667009.jpg|0|Two boys are playing on very old architectural structures .|Хоёр хүү маш хуучин архитектурын байгууламжууд дээр тоглож байна.
3019747321.jpg|0|A local college using its first projection to help demonstrate the effectiveness of marketing in classrooms .|Орон нутгийн коллеж анги танхимд маркетингийн үр нөлөөг харуулахын тулд анхны төсөөллөө ашиглаж байна.
3019748495.jpg|0|A man working on two computers at once , wearing a t-shirt , in an office with other men .|Хоёр компьютер дээр зэрэг ажиллаж байгаа эрэгтэй, подволк өмсөж, албан тасалгаанд бусад эрчүүдтэй хамт.
3019776218.jpg|0|A young boy is looking into a silver cellphone while resting his light brown-haired head on top of a resting blond dog 's head .|Залуу хүү цайвар бор үстэй толгойгоо амарч буй шаргал нохойн толгойн дээр тавиад мөнгөн утас руу харж байна.
3019842612.jpg|0|A young male wearing a blue shirt rides a skateboard in an outdoor park at night .|Цэнхэр цамц өмссөн залуу шөнө гадаа цэцэрлэгт хүрээлэнд скейтборд унаж байна.
3019857541.jpg|0|The small brown dog is amidst the potted plants and fallen leaves .|Бяцхан бор нохой ваартай ургамал, унасан навчис дунд байна.
3019864782.jpg|0|A young girl is sitting in a purple fold up chair reading a book .|Залуу охин нил ягаан өнгийн эвхэгддэг сандал дээр сууж ном уншиж байна.
3019917636.jpg|0|A woman is riding a blue bicycle in a park .|Цэнхэр дугуйтай нэгэн эмэгтэй цэцэрлэгт хүрээлэнд явж байна.
3019923691.jpg|0|A black dog wearing an orange collar is entangled with fishing wire .|Улбар шар захтай хар нохой загас барих утсанд орооцолдсон байна .
3019986034.jpg|0|A woman in a plaid skirt is playing a violin in a park-like setting with other band members .|Парлаг банзал өмссөн эмэгтэй бусад хамтлагийн гишүүдтэй хамт цэцэрлэгт хүрээлэн шиг хийл тоглож байна.
3020218156.jpg|0|Two men are on scaffolding as they paint above a storefront while a man on the sidewalk stands next to them talking on the phone .|Хоёр эрэгтэй шатан дээр сууж, дэлгүүрийн лангуун дээр зураг зурж байх хооронд явган хүний зам дээр нэг хүн хажууд нь утсаар ярьж байна.
3020423842.jpg|0|A man in a long blue shirt and blue shorts leans against a green and white wall near a red car , with a larger blue vehicle sitting in the foreground .|Урт цэнхэр цамц, цэнхэр шорт өмссөн эрэгтэй улаан машины дэргэд ногоон цагаан ханыг налан, урд талд нь том цэнхэр өнгийн машин сууж байна.
3020578684.jpg|0|There are five men in a work office looking at each others computers .|Ажлын өрөөнд таван эрэгтэй бие биен рүүгээ компьютер харж байна.
3020581544.jpg|0|A man with glasses and a yankees baseball cap is wearing headphones and watching something .|Нүдний шил, Yankees бейсболын малгайтай эр чихэвч зүүж, ямар нэгэн юм үзэж байна.
3020581842.jpg|0|A smiling man is sitting in the chair and drinking alcoholic beverage .|Инээж буй эр сандал дээр суугаад архи ууж байна.
3020714541.jpg|0|A man wearing a tuxedo is kissing his bride , who is wearing a white wedding gown .|Смокиног өмссөн эр цагаан хуримын даашинз өмссөн сүйт бүсгүйгээ үнсэж байна.
3020785883.jpg|0|A toddler sits on the floor amid a floury mess that he has created with his hand still in the flour container .|Хөлд хөлд орсон хүүхэд гурилын чингэлэгт гараараа хийсэн гурилан дунд шалан дээр сууж байна.
3020786031.jpg|0|Two kids , one wearing a red hat , playing around a pick up truck .|Нэг нь улаан малгай өмссөн хоёр хүүхэд ачааны машин тойрон тоглож байна.
3021024000.jpg|0|A woman with long hair plays a stringed instrument in what appears to be a classical music ensemble .|Урт үстэй эмэгтэй сонгодог хөгжмийн чуулга мэт чавхдаст хөгжим тоглож байна.
3021028400.jpg|0|A seated male cello player wearing glasses and a black suit with white shirt and black bowtie surrounded by his fellow musicians from the orchestra .|Оркестрийн хамт олон хөгжимчидөөр хүрээлэгдсэн нүдний шил, хар костюм, цагаан цамц, хар зангиа зүүсэн сууж буй эрэгтэй хийл хөгжимчин.
3021318991.jpg|0|An athletic girl in an orange uniform is on a playing field of green grass and swinging at a ball .|Улбар шар өнгийн дүрэмт хувцас өмссөн тамирчин охин ногоон зүлгэн дээр тоглуулж, бөмбөгөнд савлаж байна.
3021435473.jpg|0|Two children in swimming trunks are standing under a water sprinkler while a crowd looks on .|Усан халаагууртай хоёр хүүхэд ус цацагчийн доор зогсож, олон хүн харж байна.
3021449235.jpg|0|A young child playing with pink , purple , and green blocks , sitting in a green chair at a mahogany table .|Ягаан, нил ягаан, ногоон өнгийн блокоор тоглож буй бяцхан хүүхэд зандан ширээн дээр ногоон сандал дээр сууж байна.
3021531305.jpg|0|A man is riding a red motorcycle with a small child sitting in front of him .|Улаан мотоцикл унасан эрэгтэй урд нь бяцхан хүүхэд суулгаж байна.
3021616312.jpg|0|A toddler in overalls has a face of determination as he prepares to crawl in the grass at a park .|Комбинзон өмссөн бяцхан хүүхэд цэцэрлэгт хүрээлэнгийн өвсөн дундуур мөлхөхөөр бэлдэж байхдаа шийдэмгий царайтай.
3021780428.jpg|0|A young boy is pushing someone with a broken foot into the hospital .|Залуу хүү хөл нь хугарсан хүнийг эмнэлэг рүү түлхэж байна .
3021953768.jpg|0|A red-haired man with dreadlocks is sitting playing and acoustic guitar .|Дреадлоктой улаан үстэй эр акустик гитар тоглож сууж байна.
3022004745.jpg|0|One girl is playing a violin , while another girl is playing the piano , and older lady is in the background with her eyes closed .|Нэг охин хийл тоглож байхад нөгөө охин төгөлдөр хуур тоглож, хөгшин эмэгтэй ард нь нүдээ аниад сууж байна.
302241178.jpg|0|A large furry dog walking through the water with a big stick in his mouth .|Үслэг том нохой амандаа том саваа бариад усан дундуур явж байна.
3022505829.jpg|0|Two people one person dressed in yellow and green with black boots and the other person have on white jacket and brown pants standing on the lake side with birds approaching them|Нуурын эрэг дээр нэг хүн шар ногоон хувцастай, хар гуталтай, нөгөө хүн цагаан хүрэм, бор өмдтэй хоёр хүн шувууд ойртож байна
302289651.jpg|0|A man in sunglasses is eating and holding a baby wearing a white bucket hat .|Нарны шил зүүсэн эр цагаан шанагатай малгай өмссөн нялх хүүхдээ тэврээд идэж байна .
3023178539.jpg|0|The boys dressed in athletic wear perform exercises on the grass .|Хөнгөн атлетик хувцас өмссөн хөвгүүд зүлгэн дээр дасгал хийж байна.
3023296051.jpg|0|A lively party where most people are watching others dance .|Ихэнх хүмүүс бусдын бүжиглэхийг харж байгаа хөгжилтэй үдэшлэг .
3023339840.jpg|0|A little boy with a black jacket and black jeans on is holding up a blue brochure for the camera .|Хар хүрэм, хар жинсэн өмд өмссөн бяцхан хүү камерт зориулсан цэнхэр товхимол өргөж байна.
3023485450.jpg|0|Three young people at a bar drinking beer and laughing with menu in back .|Гурван залуу бааранд шар айраг ууж, ардаа меню бариад инээлдэж байна.
3023753964.jpg|0|A woman with a cheetah-print hoodie , red glasses and striped hair looks at an electronic device while a girl in a black and yellow scarf looks on .|Гэгээн хээтэй юүдэнтэй цамц, улаан шилтэй, судалтай үстэй эмэгтэй цахим төхөөрөмж рүү харж байхад хар шар ороолттой охин .
3023927196.jpg|0|Two men in scuba gear are making hand signals at the camera from underwater .|Усан доороос усанд шумбах хувцас өмссөн хоёр эрэгтэй камер руу гар дохио өгч байна.
3024001901.jpg|0|Wearing a white hard hat and green shirt , a bearded worker climbs up a power or telephone pole .|Цагаан малгай, ногоон цамц өмссөн сахалтай ажилчин цахилгаан эсвэл утасны шон дээр авирч байна.
3024022266.jpg|0|A young boy rides on a surfboard with light blue water behind him .|Залуу хүү ардаа цайвар цэнхэр устай серфингийн тавцан дээр сууж байна.
3024172109.jpg|0|There is a boy wearing jeans and a baseball cap jumping in the air .|Жинс өмд, бейсболын малгай өмссөн хүү агаарт үсэрч байна.
3024252869.jpg|0|Figures cross the street , both on and outside the crosswalk , while many cars have stopped .|Явган хүний гарцаар болон гадна талд зам хөндлөн гарч байхад олон машин зогссон байна.
3024932201.jpg|0|A young brunette , dressed warmly in a dark colored , belted coat and white hat stands along side the road on a cool , fall day , surrounded by beautiful red , fall leaves .|Бараан өнгөтэй, бүстэй цув, цагаан малгай өмссөн дулаахан хувцасласан шаргал үстэй залуу намрын сэрүүн өдөр замын хажууд, үзэсгэлэнтэй улаан, намрын навчаар хүрээлэгдсэн зогсож байна.
3025093.jpg|0|A person wearing a neon yellow reflective safety vest on a motorcycle with neon yellow reflectors all over it .|Неон шар тусгалтай хамгаалалтын хантааз өмссөн, мотоцикль дээр бүхэлдээ неон шар тусгалтай хүн .
3025265622.jpg|0|Young children explore a creek as their parents work nearby the rock piles|Бага насны хүүхдүүд эцэг эх нь овоолсон овоолгын дэргэд ажиллаж байгаа гол горхийг судалж байна
3025315215.jpg|0|a brown dog coming out of an orange and yellow tunnel|улбар шар, шар хонгилоос гарч ирж буй бор нохой
3025334206.jpg|0|one large brown dog running along side a black and white dog .|Хар цагаан нохойны хажууд нэг том бор нохой гүйж байна.
3025438110.jpg|0|A young boy jumps in the air on a pathway under construction in the hills .|Залуу хүү толгод дээр баригдаж буй зам дээр агаарт үсэрч байна.
3025495499.jpg|0|A woman in a green sport outfit is attempting to hit a tennis ball with a racket .|Ногоон спорт хувцастай эмэгтэй теннисний бөмбөгийг цохиураар цохих гэж байна.
3025513877.jpg|0|The boy in the red hat and shirt is wading in the shallows of the river .|Улаан малгай, цамц өмссөн хүү голын гүехэн хэсэгт гүйж байна.
3025546819.jpg|0|The black and white dog is in the brown grass with a ball in his mouth .|Хар цагаан нохой амандаа бөмбөгтэй бор өвсөн дунд байна.
3025549604.jpg|0|Four young kids are sitting on large stools at a bar waiting for drinks|Дөрвөн бага насны хүүхэд бааранд том сандал дээр суугаад ундаа хүлээж байна
3025740991.jpg|0|A man wearing a U.S. Navy uniform and a woman in a uniform are watching an even with worried expressions on their faces .|АНУ-ын Тэнгисийн цэргийн дүрэмт хувцас өмссөн эрэгтэй, дүрэмт хувцастай эмэгтэй хоёр нүүрэндээ санаа зовсон байдалтай харж байна.
3025817244.jpg|0|On a cul de sac street with the circle in the background , a smiling young girl wearing a lavender top and blue jeans sits on a large , red rubber ball , the palms of her hands flatly on the ball in front of her .|Ар талд нь тойрог бүхий мухар гудамжинд улаан өнгийн том резинэн бөмбөлөг дээр лаванда өмд өмссөн, цэнхэр жинсэн өмд өмссөн инээмсэглэж буй залуу охин урд талын бөмбөгөн дээр алгаа тэгшхэн сууж байна. түүний тухай.
3026102616.jpg|0|A dog standing on his hind legs has his head and front paws on the kitchen counter .|Хойд хөл дээрээ зогсож буй нохой гал тогооны тавцан дээр толгой болон урд сарвуутай байдаг.
3026102745.jpg|0|Man in plaid shirt and women in green shirt staring at a crying baby held by the women .|Эмэгтэйчүүдийн тэвэрсэн уйлж буй нялх хүүхэд рүү ширтэж буй дөрвөлжин цамцтай эрэгтэй, ногоон цамцтай эмэгтэйчүүд.
3026323500.jpg|0|A group of nine people posing for a picture in a hot air balloon , as it is suspended in midair over a city .|Есөн хүний бүрэлдэхүүнтэй бүлэг есөн хүн агаарын бөмбөлөг хотын дээгүүр агаарт өлгөөтэй байхад нь зургаа авахуулж байна.
3026374370.jpg|0|People sitting on the roof observing something in the distance .|Дээвэр дээр суугаад алсад ямар нэг зүйлийг ажиглаж буй хүмүүс .
3026459445.jpg|0|The woman in the crowd with blond braids and sunglasses made an obscene gesture with her finger .|Цугласан олны дунд шаргал сүлжсэн, нарны шил зүүсэн эмэгтэй хуруугаараа муухай зангаа хийв.
3026622316.jpg|0|A man in a white polo shirt and blue jeans is facing to the left and playing a large blue video game which stands upon a wooden platform , upon which his right foot is resting .|Цагаан поло цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй зүүн тийшээ харсан бөгөөд баруун хөлөө тулан буй модон тавцан дээр том цэнхэр видео тоглоом тоглож байна.
3027009366.jpg|0|A man in a red uniform leaps in the air as one in a white uniform tries to kick a ball .|Цагаан хувцастай хүн бөмбөг өшиглөх гэж байхад улаан хувцастай хүн агаарт үсэрч байна.
3027206488.jpg|0|An Asian woman in a pink dress standing in the middle of a calm street with a somewhat melancholic expression on her face .|Ягаан даашинзтай, тайван гудамжны голд зогсож буй ази эмэгтэйн царай нь гунигтай харагдана.
3027255100.jpg|0|a pianist looks over as he is playing and the green light is over him|төгөлдөр хуурч тоглож байхад нь хажуу тийшээ харан ногоон гэрэл асаж байна
3027255124.jpg|0|A full modern ensemble concert entertains an audience , with about ten members on stage and the audience shown applauding , and a woman in the audience has a blue-green scarf covering her head .|Модерн чуулгын бүрэн хэмжээний тоглолт үзэгчдийг баясгаж, арав орчим гишүүн тайзан дээр гарч, үзэгчид алга ташиж, үзэгчдийн дунд хөх ногоон өнгийн ороолттой эмэгтэй толгойгоо нөмөрчээ.
3027255132.jpg|0|A man with dark colored hair is singing into a microphone .|Хар үстэй эр микрофонд дуулж байна.
3027282153.jpg|0|A group of girls is waiting to catch another girl that is doing a somersault in the air .|Хэсэг охид агаарт сальто хийж байгаа өөр охиныг барихаар хүлээж байна.
302731799.jpg|0|young man asleep in the booth of a restaurant with dishes and newspaper around him .|Зоогийн газрын лангуунд унтаж буй залуу эргэн тойронд нь аяга таваг, сонин .
3027365101.jpg|0|A biker is riding along a track element located with a wooded area .|Дугуйчин ой модтой зам дагуу явж байна.
3027384992.jpg|0|A woman and a small boy are standing below a large beam while the woman pulls on it with a rope .|Эмэгтэй, бяцхан хүү хоёр том туяаны доор зогсож байхад эмэгтэй түүнийг олсоор татаж байна.
3027397797.jpg|0|A teenager wearing striped shorts and no shirt is skateboarding down a road a long the ocean .|Судалтай богино өмд өмссөн, цамцгүй өсвөр насны охин далайн урт замаар скейтбордоор гулгаж байна.
3027399066.jpg|0|A group of racing dogs wearing striped uniforms with numbers run down a track .|Дугаартай судалтай дүрэмт хувцас өмссөн уралдаанч нохойнууд зам дагуу гүйж байна.
302740416.jpg|0|Two Asian men are passing each other and one is carrying a huge bunch of green onions while the other watches and there is a small child in the background .|Хоёр ази залуу бие биенийхээ хажуугаар өнгөрч, нэг нь асар том боодолтой ногоон сонгино үүрч, нөгөө нь харж байхад цаана нь бяцхан хүүхэд байна.
3027409415.jpg|0|There are people standing and setting beside white tents with sad and worried faces as they look around at boards and trash scattered around the area .|Уйтгар гунигтай, санаа зовсон царайтай цагаан майхны дэргэд зогсоод сууж буй хүмүүс эргэн тойронд тархсан самбар, хог хаягдлыг ажиглаж байна.
3027421269.jpg|0|a small boy holding a laundry sack next to two people with safety vests on .|хамгаалалтын хантааз өмссөн хоёр хүний хажууд угаалгын шуудай барьсан бяцхан хүү .
3027458414.jpg|0|A man dressed in black tunes a black electric guitar .|Хар хувцас өмссөн эрэгтэй хар цахилгаан гитар аялуулж байна.
3027458420.jpg|0|A light-haired man wearing a white shirt grasps a microphone and appears to be singing with his eyes shut while flanked by two dark-haired men wearing dark shirts in a darkened room .|Цагаан цамц өмссөн цайвар үстэй эр микрофон барьж, харанхуй өрөөнд бараан цамц өмссөн хоёр хар үстэй эрэгтэй хажууд нь нүдээ аниад дуулж байгаа бололтой.
3027581993.jpg|0|A person who is standing next to a motorcycle and waving in front of a small building , is dressed in pants , a jacket and a red scarf covering most of the face .|Мотоциклийн хажууд зогсоод жижиг барилгын урд гараа даллаж байгаа хүн өмд, хүрэм, улаан ороолт өмсөж нүүрний ихэнх хэсгийг халхалсан байдаг.
3027850131.jpg|0|Distant surfer rides wave toward shore , two other surfers in background .|Алсын зайн серфчин эрэг рүү давалгаалж байна, цаана нь өөр хоёр серфингчин.
3027936866.jpg|0|2 children jointly carry a water bucket , one is wearing an orange polka dot dress and one is wearing a yellow , blue and red dress , both have shaved short hair .|2 хүүхэд нийлээд устай хувин бариад нэг нь улбар шар өнгийн толботой даашинз, нэг нь шар, хөх, улаан өнгийн даашинз өмссөн, хоёулаа богино үсээ хуссан.
3028095878.jpg|0|A soccer player is sitting on the field drinking from a water bottle .|Хөлбөмбөгчин талбай дээр суугаад усны савнаас ууж байна.
3028145992.jpg|0|A woman in a white shirt and hat speaks to a large crowd of men and women using a megaphone .|Цагаан цамц, малгай өмссөн эмэгтэй мегафон ашиглан олон эрэгтэй, эмэгтэй хүмүүсийн өмнө ярьж байна.
302815772.jpg|0|Ice skater wearing blue suit while racing against other skaters .|Бусад тэшүүрчидтэй уралдаж байхдаа цэнхэр өнгийн костюм өмссөн мөсөн гулгагч .
3028404926.jpg|0|A young boy standing in a courtyard turning a crank .|Залуу хүү хашаанд зогсоод дугуй эргүүлж байна.
3028530557.jpg|0|A boy wearing a red sweatshirt is raking a pile of leaves .|Улаан цамц өмссөн хүү овоо навч тарьж байна.
3028561714.jpg|0|The white and brown dog is running quickly through the grass .|Цагаан хүрэн нохой өвсөн дундуур хурдан гүйж байна.
3028766968.jpg|0|A man in a black shirt sits on a chair in front of a table with two monitors , looking through a large pile of papers .|Хар цамцтай эр хоёр монитортой ширээний урд сандал дээр суугаад том овоо цаасыг харан сууж байна.
3028969146.jpg|0|The white dog is wearing orange clothing and running through the grass .|Цагаан нохой улбар шар өнгийн хувцас өмсөж, өвсөн дундуур гүйж байна.
3029043380.jpg|0|A woman wearing a white shirt and a short , black skirt is in motion on a green , artificial surface .|Цагаан цамц , богино хар банзал өмссөн эмэгтэй ногоон хиймэл гадаргуу дээр хөдөлж байна .
302915813.jpg|0|A woman wearing a baggy dark blue sweater , jeans and black rubber work is standing on a metal platform .|Төмрөн тавцан дээр ууттай хар хөх цамц, жинсэн өмд, хар резинэн ажил өмссөн эмэгтэй зогсож байна.
3029411230.jpg|0|A woman in the picture has fallen down and no one is stopping to help her up .|Зураг дээрх эмэгтэй унасан бөгөөд түүнийг босгоход нь хэн ч зогсохгүй байна.
3029463004.jpg|0|Person riding wave on stomach on a blue surfboard .|Цэнхэр сэлэлтийн самбар дээр гэдсэн дээрээ давалгаалж буй хүн .
3029472296.jpg|0|Two men wearing dark pants and red shirts are leaping in-synch in front of a white building .|Хар өмд, улаан цамц өмссөн хоёр эрэгтэй цагаан байшингийн урд зэрэгцэн үсэрч байна.
3029715635.jpg|0|A black and white dog with a blue toy in its mouth runs on a grassy surface just beyond a fence .|Амандаа цэнхэр тоглоомтой хар цагаан нохой хашааны цаанаас өвстэй газар гүйж байна.
3029809567.jpg|0|These little girls find a dragon egg at the mall and are pretty amazed by the scenery .|Эдгээр бяцхан охид худалдааны төвөөс луугийн өндөг олоод, байгальд ихэд гайхаж байна.
302983277.jpg|0|A man rides a horse , while mountains and clouds are shown in the background .|Эр хүн морь унаж байхад цаана нь уулс, үүлс харагдана.
3029928396.jpg|0|A young boy in a red football jersey makes a large gesture as he stands in the midst of pumpkins .|Хөлбөмбөгийн улаан өмсгөлтэй залуу хулуун дунд зогсохдоо том хөдөлгөөн хийж байна.
3030015033.jpg|0|A young couple sits and talks outside of a small restaurant .|Залуу хос жижиг рестораны гадаа суугаад ярилцаж байна.
3030079705.jpg|0|A little girl with her hands in the air is sitting on a man 's back while he is laying on a blanket .|Гар нь агаарт гарсан бяцхан охин хөнжил нөмөрсөн эрэгтэй хүний нуруун дээр сууж байна.
3030223792.jpg|0|Woman in multicolor skirt airborne above a bed with a multicolor bedspread .|Олон өнгийн орны даавуутай орны дээгүүр агаарт хөөрсөн олон өнгийн банзал өмссөн эмэгтэй.
3030294889.jpg|0|Three whales are jumping into the air at the same time in front of a very large crowd .|Гурван халим маш олон олны өмнө нэгэн зэрэг агаарт үсэрч байна.
3030565991.jpg|0|A boy in blue and white on rollerskates holds hockey stick with a black ball at the end of it .|Цэнхэр цагаан хувцастай, дугуйт тэшүүртэй хүү үзүүрт нь хар бөмбөг барьсан хоккейн саваа барьж байна.
3030566410.jpg|0|A woman slides down a purple water slide with a small boy on her lap into a pool .|Нил ягаан өнгийн усан гулсуур дээрээс бяцхан хүүг өвөр дээрээ суулгасан эмэгтэй усан сан руу гулгаж байна.
303068767.jpg|0|A group of five young men standing together , two holding one in the air , in front of a truck with graffiti .|Граффити бүхий ачааны машины урд хоёр нь нэгийг нь атгасан таван залуу хамт зогсож байна.
3030728199.jpg|0|Three people with swim caps are swimming in parallel tracks in a large pool , while in the background three other men are walking along the edge of the pool , two in swimsuits , and one in a red shirt and jeans .|Том усан санд малгайтай гурван хүн зэрэгцээ замд сэлж байгаа бол цаана нь гурван эрэгтэй, хоёр нь усны хувцастай, нэг нь улаан цамц, жийнсэн өмдтэй усан сангийн ирмэгээр алхаж байна.
3030738003.jpg|0|A child , with his arms in the air , jumping over a pile of wires in the water .|Усан дотор овоолсон утас дээгүүр харайж буй хүүхэд гараараа агаарт .
3030793171.jpg|0|A brown dog runs in the grass with a wooden fence behind .|Ардаа модон хашаатай өвсөн дунд хүрэн нохой гүйж байна.
3030823649.jpg|0|The German shepherd dog is chasing after a ball .|Герман хоньчин нохой бөмбөг хөөж байна .
3030824089.jpg|0|A brown and black dog runs on the grass outdoors in front of a sidewalk .|Хүрэн хар нохой явган хүний замын урд зүлгэн дээр гүйж байна.
3030953639.jpg|0|A group of people dressed as a wizard , queen , and possibly a lobster smiling and looking at the camera .|Ид шидтэн, хатан хаан, магадгүй хавч шиг хувцасласан хэсэг хүмүүс инээмсэглэн камер руу харж байна.
3030954073.jpg|0|A festival displays two men dressed in red makeup and costume , while an older man has cream on his face .|Наадам нь улаан нүүр будалт, хувцас өмссөн хоёр эрэгтэйг үзүүлдэг бол өндөр настай эрэгтэй нүүрэндээ цөцгийтэй байдаг.
3030954495.jpg|0|Gaily costumed character proffering unknown small object to extremely surprised woman .|Гайхалтай эмэгтэйд үл мэдэгдэх жижиг зүйлийг санал болгож буй эелдэг хувцастай дүр .
