image_name|comment_number|comment|corrected_comment
7627415712.jpg|0|Two cyclists racing down a street filled with onlookers , the one in the lead looking over his shoulder .|Хоёр дугуйчин хүмүүсээр дүүрэн гудамжаар уралдаж, тэргүүлэгч нь мөрөн дээгүүрээ харж байна.
7627629540.jpg|0|A man is excavating something buried in the ground while other people look on .|Бусад хүмүүс харж байхад нэг хүн газарт булсан юм ухаж байна.
76288384.jpg|0|A boxer with white shorts throws a left handed punch at the boxer in the red shorts .|Цагаан шорттой боксчин улаан шорт өмссөн боксчин руу зүүн гараараа цохилт өгч байна.
762947607.jpg|0|A little boy in shorts and t-shirt run in a field of grass towards some trees .|Богино өмд, подволк өмссөн бяцхан хүү зүлэгний талбайд зарим мод руу гүйж байна.
7630279850.jpg|0|A boy wearing shorts and a t-shirt shades his eyes from the sun while resting on a boulder and cooling his feet in the slowly-moving , rocky , shallow river .|Шорт өмд, подволк өмссөн хүү аажуухан хөдөлж буй хад чулуулаг, гүехэн голын усанд хөлөө хөргөж, чулуун дээр тухлан нүдээ халхалж байна.
763115175.jpg|0|three little girls one is eating a watermelon and a adult woman reading to them on the grass .|Гурван бяцхан охин нэг тарвас идэж байна, насанд хүрсэн эмэгтэй тэдэнд зүлгэн дээр уншиж байна.
7631372276.jpg|0|Three men are standing in front of a rack of clothing , pointing at one particular garment .|Гурван эрэгтэй хувцасны өлгүүрийн өмнө зогсож, нэг хувцас руу зааж байна.
7631693110.jpg|0|A cowboy is tipping his hat with two other rodeo cowboys , one in a pink shirt , another in a white shirt , both horseback , in action , in the middle of a rodeo arena .|Ковбой өөр хоёр ковбойтой малгайгаа тонгойлгож байна , нэг нь ягаан цамцтай , нөгөө нь цагаан цамцтай , хоёулаа морьтой , морьтой , родео дэвжээний голд.
7632093958.jpg|0|There is an oriental woman leaning out of an open red trolley car waving at the person taking her picture while a little girl is standing and watching at the side .|Дорнын нэгэн эмэгтэй задгай улаан троллейбус машинаас тонгойж, хажуу талд нь бяцхан охин зогсож байхад түүний зургийг авч буй хүн рүү даллаж байна.
7632424360.jpg|0|An African American male wiping his eyes from behind the podium at a National Baseball Hall of Fame event .|Үндэсний бейсболын алдрын танхимын арга хэмжээний үеэр индрийн араас нүдээ арчиж буй Африк гаралтай Америк эр .
7633434714.jpg|0|Orange steamroller crushing sub-pavement while doing street repair on a closed and torn up city street .|Хотын хаагдсан, эвдэрсэн гудамжинд гудамжны засварын ажил хийж байхдаа дэд хучилтыг бутлах улбар шар .
7634501754.jpg|0|The barefooted person has some type of contraption over his face and something in his hand with tools laying around .|Хөл нүцгэн хүний нүүрэн дээр ямар нэгэн төрлийн багаж байгаа бөгөөд гарт нь ямар нэгэн зүйл байрлуулсан байна.
7635753040.jpg|0|Two women are playing polo with one trying to catch a ball and the other riding the horse .|Хоёр эмэгтэй нэг нь бөмбөг барьж, нөгөө нь морь унаж, поло тоглож байна.
763577068.jpg|0|A small dog with a red ribbon on its head walks through the grass .|Толгой дээрээ улаан тууз зүүсэн бяцхан нохой өвсөн дундуур алхаж байна.
7635804008.jpg|0|Several children in full riding gear are on horseback in a grassy field carrying polo equipment .|Бүтэн морьтой хэдэн хүүхэд зүлэгтэй талбайд морь унаж, поло тоглоомын хэрэглүүр зөөж байна.
7635821790.jpg|0|A child is riding a horse , while carrying a small white ball in a blue net .|Хүүхэд хөх торонд жижиг цагаан бөмбөг үүрээд морь унаж байна.
7636785060.jpg|0|A man in a pink and green shirt is riding down what appears to be a parade route while on a tiny bicycle .|Ягаан, ногоон цамцтай эр бяцхан унадаг дугуйгаар парадын замд явж байна.
7636805298.jpg|0|Man with black suit on , on some type of glider in ocean , attached to parachute .|Далайд ямар нэгэн төрлийн планер дээр, шүхрэнд бэхлэгдсэн хар костюмтай хүн.
7638344872.jpg|0|"Two men are in blue life jackets and sitting on innertubes with """" Crusher """" written on them in the middle of a body of water ."|"Цэнхэр аврах хантааз өмссөн хоёр эрэгтэй усны голд """" Бутлуур "" гэж бичсэн дотоод хоолой дээр сууж байна."
7638480444.jpg|0|A man with white shorts and life jacket is waving to the camera while he is waterskiing .|Цагаан шорт, аврах хантаазтай эр усан цанаар гулгаж байхдаа камер руу даллаж байна.
7638876050.jpg|0|Two people are on a stage , one holding a microphone , another an electric guitar .|Тайзан дээр нэг нь микрофон, нөгөө нь цахилгаан гитар барьсан хоёр хүн байна.
7640940298.jpg|0|A woman holding a red umbrella looking at a food stand with a large temple behind her .|Улаан шүхэр барьсан эмэгтэй ард нь том сүмтэй хоолны тавиурыг харж байна.
7642708928.jpg|0|Three men wearing orange and green cleaning uniforms sit on a bench behind their cleaning carts which have their broom handles showing .|Улбар шар, ногоон өнгийн цэвэрлэгээний дүрэмт хувцас өмссөн гурван эрэгтэй шүүрнийхээ бариул харагдаж байгаа цэвэрлэх тэрэгнийхээ ард вандан сандал дээр сууж байна.
7643054168.jpg|0|This is a basketball game and one of the players is hanging off the basket with his body swinging in the air- everyone is looking at him , some people in the audience are taking pictures of him .|Энэ бол сагсан бөмбөгийн тоглоом бөгөөд тоглогчдын нэг нь бие нь агаарт савлуулж сагснаас унжиж байна - бүгд түүнийг харж, үзэгчдийн зарим хүмүүс түүний зургийг авч байна.
7643799764.jpg|0|a bald man monitors a woman at a shooting range , both wearing sound muffling headphones , as she prepares to fire a gun .|Халзан эр буу буудахаар бэлтгэж байх үед дуу чимээг нь дардаг чихэвч зүүсэн эмэгтэйг буудлагын талбай дээр ажиглаж байна.
764507.jpg|0|2 couples are eating dinner on the floor behind a large plant .|2 хос том үйлдвэрийн ард шалан дээр оройн хоол идэж байна.
7645672462.jpg|0|A woman wearing an orange and black biking outfit on a white bike looks determined as she rides down the street with onlookers watching .|Цагаан дугуй дээр улбар шар, хар өнгийн дугуйн хувцас өмссөн эмэгтэй гудамжаар алхаж, үзэгчдийн харцаар явж байхдаа шийдэмгий харагдаж байна.
7645680482.jpg|0|Four cyclists , two male , one female , and one of indeterminate gender , in a bike race in a european country .|Европын нэгэн улсад болсон дугуйн уралдаанд хоёр эрэгтэй, нэг эмэгтэй, нэг хүйс нь тодорхойгүй дөрвөн дугуйчин оролцож байна.
7645700076.jpg|0|cyclists lean into a turn , behind them is a barricade and behind that are people watching the cycling race .|Унадаг дугуйчид эргэлтэнд тонгойж, ард нь хаалт, ард нь дугуйн уралдааныг харж буй хүмүүс байна.
7645711984.jpg|0|A group of bicycle racers rounds a turn on an asphalt street as spectators watch from behind temporary barriers .|Унадаг дугуйн уралдааны хэсэг хүмүүс асфальтан гудамжинд эргэлт хийж, түр хаалтны цаанаас үзэгчид харж байна.
7646106762.jpg|0|Four men riding in a gray , fast moving boat appear to be wearing vests .|Саарал, хурдтай завинд унасан дөрвөн эрэгтэй хантааз өмссөн бололтой.
7646106950.jpg|0|A white woman in a blue uniform is wrapping a bandage around an arm of a black woman who is wearing a blue hooded sweatshirt .|Цэнхэр дүрэмт хувцастай цагаан эмэгтэй цэнхэр юүдэнтэй цамц өмссөн хар эмэгтэйн гарыг боолтоор ороож байна.
76466808.jpg|0|Two pilots are standing and talking in front of a British Airways airplane .|Бритиш Эйрвэйз компанийн онгоцны өмнө хоёр нисгэгч зогсож, ярьж байна.
76485985.jpg|0|Two girls wearing pink have their hands in or near a fountain in a shopping complex where people throw coins in it .|Ягаан хувцас өмссөн хоёр охин гараараа зоосон зоос шиддэг худалдааны цогцолборын усан оргилуурын дотор эсвэл ойролцоо байна.
7648640466.jpg|0|A performer wrapped in tight fabric hangs by her ankle from a scaffolding underneath a blue sky .|Баруун даавуунд ороосон жүжигчин хөх тэнгэрийн доорх шатнаас шагайгаараа дүүжлэгдэж байна.
7649202360.jpg|0|A boy with a white shirt , jeans and rollerskates skating down a highway .|Цагаан цамц, жинсэн өмд, тэшүүртэй хүү хурдны замаар гулгаж байна.
7649773820.jpg|0|A man in a yellow , fitted bicycle riding outfit is on a bicycle as he is cheered by a crowd .|Унадаг дугуй унадаг шар хувцастай эрэгтэй дугуй унаж, олон түмэн түүнийг дэмжиж байна.
7650753866.jpg|0|Two cyclists on bikes riding towards camera with a group of people behind them facing the other way in line for something .|Унадаг дугуй унасан хоёр дугуйчин, ард нь хэсэг хүмүүс ямар нэг зүйл авахаар нөгөө тал руугаа харсан камер руу явж байна.
765091078.jpg|0|Little girl walking on rocks near grassy area beside building .|Барилгын хажуугийн өвслөг талбайн ойролцоох хадан дээр алхаж буй бяцхан охин.
7651090648.jpg|0|A woman with brown hair and a black blazer is making a speech at a podium about working women .|Хүрэн үстэй, хар пиджак өмссөн эмэгтэй ажилчин эмэгтэйчүүдийн тухай индэр дээр илтгэл тавьж байна.
7651701676.jpg|0|Five people celebrate victory by opening a bottle of champagne before photographers .|Таван хүн гэрэл зурагчдын өмнө лонх шампанск нээж ялалтаа тэмдэглэж байна.
7651709766.jpg|0|A road bike race with about 39 racers turning a corner on a brick road in the middle of a city|Хотын дундах тоосгон зам дээр 39 орчим уралддаг дугуйн дугуйн уралдаан
7651721222.jpg|0|Bicycle racers , the middle one in white with yellow sunglasses and red shoes , ride along a street , while onlookers watch from behind a barrier .|Нарны шаргал шил, улаан гутал өмссөн цагаан хувцастай дунд дугуйчид гудамжаар давхиж, үзэгчид хаалтны цаанаас харж байна.
7652712058.jpg|0|A soccer game with the blue striped shirt team attempting to score a goal against the red shirt team as the red shirt team defends .|Цэнхэр судалтай цамцтай баг улаан цамцтай багийг хамгаалж байх үед улаан цамцтай багийн эсрэг гоол оруулахыг оролдсон хөл бөмбөгийн тоглолт.
765298136.jpg|0|A man in a red shirt rappelling down a waterfall with a red rope .|Улаан цамцтай хүн улаан олсоор хүрхрээ рүү урсаж байна.
7654089948.jpg|0|A jockey rides his brown horse as the horse gallops along the track .|Хүрэн морио унасан морь нь зам дагуу давхиж байна.
7654787166.jpg|0|a whole bunch of men in different colored uniforms in a bicycle race with people on the side line cheering for them .|янз бүрийн өнгийн дүрэмт хувцастай бүхэл бүтэн эрчүүд дугуйн уралдаанд оролцож, хажуугийн эгнээнд байгаа хүмүүс тэднийг дэмжиж байна.
7655480476.jpg|0|A young , smiling woman takes a picture of her friends as one waves to the people below them .|Инээж буй залуу эмэгтэй найзуудынхаа зургийг дарж, доор байгаа хүмүүс рүү даллаж байна.
7656601.jpg|0|A man in a yellow raincoat stands on boat with two other men while seagulls fly overhead .|Цахлайнууд дээгүүр нисч байхад шар өнгийн борооны цувтай хүн өөр хоёр хүний хамт завин дээр зогсож байна.
7657583000.jpg|0|A bearded man in a blue work helmet kneels down in a construction zone on the edge of a body of water .|Цэнхэр ажлын дуулга өмссөн сахалтай эр усны хөвөөн дээрх барилгын бүсэд өвдөг сөгдөн сууж байна.
765929807.jpg|0|Two boys and a man holding a white hat climb on a rock with a lawn and shade trees visible in the background .|Хоёр хөвгүүн, цагаан малгай барьсан эрэгтэй, зүлэг, сүүдэртэй хадан дээр авирч, цаана нь харагдаж байна.
76605444.jpg|0|A group of people is setting up plastic poles in the middle of a city .|Хэсэг хүмүүс хотын голд хуванцар шон байрлуулж байна.
766061382.jpg|0|a topless boy with long hair who is drenched in water , is flexing his muscles whilst smiling .|Усанд норсон урт үстэй цээж нүцгэн хүү инээмсэглэж байхдаа булчингаа нугалж байна.
76607426.jpg|0|This man is shooting pool with another man in a game where there are all solid colored balls .|Энэ хүн өөр хүнтэй цул өнгөтэй бөмбөлгүүд байгаа тоглоомонд бильярд буудаж байна.
766099402.jpg|0|A woman wearing an orange dress makes a face while riding above the fair .|Улбар шар өнгийн даашинз өмссөн эмэгтэй яармагийн дээгүүр давхиж байхдаа царай гаргаж байна.
7661766322.jpg|0|A hockey player scores a goal with two opposing players skating nearby and the goalie in the goal .|Хоккейн тоглогч ойролцоох эсрэг талын хоёр тоглогч гулгаж, хаалгач нь хаалганд гоол оруулав.
7661774918.jpg|0|Two white-jerseyed hockey players help their goalie defend as two blue-jerseyed players skate around the goal .|Цэнхэр өмсгөлтэй хоёр тоглогч хаалганы дэргэд гулгах үед цагаан өмсгөлтэй хоёр хоккейчин хаалгачдаа хамгаалалт хийхэд нь тусалдаг.
7662393504.jpg|0|A man with short black hair and very tan on a surfboard high above the wave with his arms held high enjoying the thrill .|Богино хар үстэй, маш бор шаргал үстэй эр, далайн давалгааны дээгүүр серфингийн тавцан дээр гараа өргөн, сэтгэл догдлон хүлээж байна.
7662830402.jpg|0|An nighttime baseball game in progress in a partial stadium with many people , with a large building in the background .|Ар талд нь том барилгатай, олон хүнтэй хэсэгчилсэн цэнгэлдэх хүрээлэнд шөнийн бейсболын тоглолт явагдаж байна.
7663002978.jpg|0|A man wearing a London 2012 jersey is running in front of a brick building and past a crowd carrying a torch .|Лондон 2012 оны өмсгөл өмссөн эрэгтэй тоосгон барилгын урдуур гүйж, бамбар барьсан олны хажуугаар өнгөрч байна.
7663275698.jpg|0|Two guys playing basketball both midair one blocking while the other is attempting a jump shot .|Сагсан бөмбөг тоглож буй хоёр залуу агаарт нэгийг нь хааж байхад нөгөө нь үсрэх шидэлтийг оролдож байна.
766346887.jpg|0|A little girl and a little boy hold hands on a shiny slide .|Бяцхан охин, хүү хоёр гялалзсан слайд дээр хөтлөлцөж байна.
7664119606.jpg|0|Several team members of the Great Britain team in a bicycle race with the crowd and other riders in the background .|Их Британийн багийн хэд хэдэн багийн гишүүд ард түмэн болон бусад морьтонтой дугуйн уралдаанд оролцож байна.
7664337844.jpg|0|Olympic swimmers leaving the starting block at the 2012 London Olympics .|2012 оны Лондонгийн олимпийн гарааны талбайг орхиж буй олимпийн усанд сэлэлтийн тамирчид .
7664745438.jpg|0|Two girls in karate uniforms , the one in blue is laying face down on the floor and the other , wearing white , is sitting on her head .|Каратэгийн дүрэмт хувцастай хоёр охин, нэг нь хөх хувцастай, нүүрээрээ шалан дээр хэвтэж, нөгөө нь цагаан хувцастай, толгой дээрээ сууж байна.
7665067670.jpg|0|A biker , wearing full protective gear including helmet , is jumping from a small hill in a brown lot .|Бүтэн хамгаалалтын хувцас өмссөн дугуйчин жижиг толгод дээрээс бор овоо харайж байна.
7665388772.jpg|0|A young man wearing a red t-shirt , helmet , and protective knee pads is riding his skateboard up a ramp .|Улаан подволк, дуулга, хамгаалалтын өвдөгний дэвсгэр өмссөн залуу налуу дээгүүр скейтборд унаж байна.
7666764962.jpg|0|An Asian woman with glasses intently works on her laptop at a desk of a business .|Нүдний шилтэй Ази эмэгтэй бизнесийн ширээн дээр зөөврийн компьютер дээрээ анхааралтай ажиллаж байна.
7669007232.jpg|0|A man in jeans and an orange shirt dances in the street with a woman in a blue and white dress while a crowd looks on .|Гудамжинд жинсэн өмд, улбар шар цамц өмссөн эрэгтэй хөх цагаан даашинзтай эмэгтэйтэй бүжиглэж байна.
7669392800.jpg|0|Numerous bicyclists wearing bicyclist apparel , helmets , goggles , and gloves racing fiercely down a paved road despite the rain .|Унадаг дугуйчдын хувцас, дуулга, нүдний шил, бээлий өмссөн олон тооны унадаг дугуйчид бороотой байсан ч засмал зам дээр ширүүн уралдаж байна.
7669425180.jpg|0|Cyclists , wearing a white uniform and orange uniform , race against each other down the road .|Цагаан дүрэмт хувцас, улбар шар өнгийн хувцас өмссөн дугуйчид зам дээр бие биетэйгээ уралдана.
7670346004.jpg|0|A martial artist wearing a white Gi and a black belt is pinning another man in a blue Gi to the ground .|Цагаан Gi өмссөн, хар бүстэй тулааны тамирчин хөх Ги өмссөн өөр эрэгтэйг газарт хавчуулж байна.
7670346550.jpg|0|Two women , one in a blue uniform and one in a white uniform are grappling in a martial arts competition while men with cameras film them .|Цэнхэр хувцастай, нэг цагаан хувцастай хоёр эмэгтэй тулааны урлагийн тэмцээнд зодолдож байхад камертай эрчүүд тэднийг дүрсжүүлж байна.
767123209.jpg|0|There is a woman in a white tank top and camouflage pants with a big black belt on a stage holding a microphone .|Тайзан дээр цагаан цамц өмссөн, өнгөлөн далдалсан өмд өмссөн, том хар бүстэй эмэгтэй микрофон барьж байна.
7671490798.jpg|0|These three men dressed in blue , yellow and white , are playing a sport .|Цэнхэр, шар, цагаан хувцас өмссөн эдгээр гурван эрэгтэй спортоор хичээллэж байна.
7671653534.jpg|0|There is a bike race in London during 2012 , there is a purple banner saying such , the bikers are on the left of the picture and the crowd watching and photographing the bikers is on the right-hand side .|Лондонд 2012 онд дугуйн уралдаан болж байна, ийм гэсэн нил ягаан өнгийн туг зурсан, дугуйчид зурагны зүүн талд, харин баруун гар талд дугуйчдыг харж, гэрэл зургийг нь авч буй олон түмэн байна.
7671851684.jpg|0|Five men in red shirts , in a line , on a basketball court , four with hands on their hearts , and same four looking upward .|Улаан цамцтай таван эрэгтэй, нэг эгнээнд, сагсан бөмбөгийн талбай дээр, дөрвөн гараа зүрхэн дээрээ тавиад, дөрвөн хүн дээшээ харж байна.
7671952322.jpg|0|A member of the USA Olympic basketball team going in for a layup .|АНУ-ын Олимпийн сагсан бөмбөгийн шигшээ багийн тамирчин хасагдах шатанд явж байна.
7671969134.jpg|0|Lacrosse players , one in a black shirt and one in a blue shirt , playing on the field .|Лакросс тоглогчид нэг нь хар, нөгөө нь цэнхэр цамцтай талбай дээр тоглож байна.
7672048656.jpg|0|Two young children stand in as bride 's children during a traditional wedding being held at a church house as the flowers are being dropped down the aisle .|Сүмийн байшинд болж буй уламжлалт хуримын үеэр хоёр бага насны хүүхэд сүйт бүсгүйн хүүхдүүд болж зогсож байна.
7672331928.jpg|0|A young girl sits with her back to a boy and girl at a dinner table while all three concentrate on their electronic devices .|Залуу охин хүү, охин хоёрыг нуруугаа харуулан хоолны ширээний ард суугаад гурвуулаа электрон төхөөрөмждөө анхаарлаа хандуулж байна.
767310011.jpg|0|Male figures in T-shirts carry lengths of construction material along the top of incomplete seated bleachers .|Цамц өмссөн эрэгтэй дүрсүүд нь бүрэн бус суудлын цайруулагчийн орой дээр урт барилгын материал авч явдаг.
7673105012.jpg|0|Located on a baseball field , one baseball player is sliding into a base while a player from the opposing team is jumping .|Бейсболын талбай дээр байрлах нэг бейсболын тоглогч суурь руу гулсаж, эсрэг багийн тоглогч үсэрч байна.
7673295758.jpg|0|A group of adult , male soccer players wearing blue uniforms are forming a huddle .|Цэнхэр хувцас өмссөн насанд хүрсэн эрэгтэй, хөл бөмбөгчид бөөгнөрөл үүсгэж байна.
7673311510.jpg|0|A man holding a red and white flag rides a horse on the beach with a dog following beside .|Улаан цагаан туг барьсан хүн далайн эрэг дээр морь унаж, дэргэд нь нохой дагаж байна.
76739724.jpg|0|Four people wearing street clothes work on the scalp of a woman in an improvised medical treatment .|Гудамжны хувцас өмссөн дөрвөн хүн хиймэл эмчилгээ хийлгэж буй эмэгтэйн хуйхан дээр ажиллаж байна.
7674851814.jpg|0|A child stands on a hill above a village holding a piece of cloth and papers .|Хүүхэд тосгоны дээгүүр толгод дээр даавуу, цаас бариад зогсож байна.
7675416016.jpg|0|Three bicyclists racing down a busy street in the rain , with a red BMW and a motorcycle approaching from behind .|Бороонд хөл хөдөлгөөн ихтэй гудамжаар уралдаж буй гурван дугуйчин улаан BMW, мотоциклийн ардаас ирж байна.
7676512794.jpg|0|Two men in pink short-sleeved shirts and white head wraps are in a commercial kitchen , one working and the other smiling as he looks on .|Ягаан богино ханцуйтай цамц, цагаан толгойн ороосон хоёр эрэгтэй худалдааны гал тогоонд нэг нь ажиллаж байхад нөгөө нь инээмсэглэн сууж байна.
7677138150.jpg|0|A man wearing thick protective clothing is being attacked by a black and brown dog in a training session while a man in a military uniform and sunglasses observes .|Бэлтгэл сургуулилтын үеэр цэргийн дүрэмт хувцастай, нарны шилтэй хүн ажиглалт хийж байхад хамгаалалтын зузаан хувцас өмссөн эрэгтэй рүү хар бор нохой дайрч байна.
7677915788.jpg|0|A goal has just been scored in a soccer game between two teams , one wearing red and the other wearing yellow .|Дөнгөж сая нэг нь улаан, нөгөө нь шар өмссөн хоёр багийн хооронд хөлбөмбөгийн тоглолтод гоол орлоо.
7680212664.jpg|0|A man wearing a safety helmet and a red and black life vest is piloting his yellow Wave Sport kayak in rough waters .|Хамгаалалтын малгай, улаан, хар аврах хантааз өмссөн нэгэн эр ширүүн усанд шар өнгийн Wave Sport завиар жолоодож байна.
7680218564.jpg|0|A solo kayaker , who is wearing a light blue shirt and black helmet , fights against the rapids .|Цайвар цэнхэр цамц, хар дуулга өмссөн ганцаарчилсан завьчин рапидтай тулалдаж байна.
7680969218.jpg|0|Three people are digging in a desolate suburban desert environment while several others work around the house and cacti in the background .|Гурван хүн хотын захын зэлүүд элсэн цөлд газар ухаж байхад хэд хэдэн хүн байшин болон кактусуудыг тойрон ажиллаж байна.
7682324722.jpg|0|A basketball player in a red and blue uniform is shooting a basketball on a basketball court while four men in red shirts look on .|Улаан, цэнхэр хувцастай сагсан бөмбөгчин сагсан бөмбөгийн талбай дээр сагсан бөмбөг харваж байхад улаан цамцтай дөрвөн эрэгтэй харж байна.
7682350138.jpg|0|A female archer in a white uniform is aiming her arrow at a target far away .|Цагаан хувцастай харваач эмэгтэй алс холын бай руу сумаа онилж байна.
7684654986.jpg|0|Child in blue polos are sitting around a table writing on their notebooks , one is standing up .|Цэнхэр поло өмссөн хүүхэд ширээ тойрон суугаад дэвтэр дээрээ бичээд нэг нь босож байна.
7685032768.jpg|0|Two Argentina basketball players , one incredibly happy , and the other a little frustrated , with their coach clapping for one of the players and a female manager walking off the court smiling .|Аргентины хоёр сагсан бөмбөгчний нэг нь гайхалтай аз жаргалтай, нөгөө нь бага зэрэг бухимдсан бөгөөд дасгалжуулагч нь тоглогчдын аль нэгийг нь алга ташин, эмэгтэй менежер талбайгаас инээмсэглэн алхаж байна.
76851943.jpg|0|Many people gather in an open air market where there is fruit in large bins , the weather is overcast .|Том савнуудад жимс байдаг задгай зах дээр олон хүмүүс цуглардаг, цаг агаар бүрхэг байдаг.
7685939782.jpg|0|A man with a blue hat and vest is holding a rife with his finger on the trigger .|Цэнхэр малгай, хантааз өмссөн хүн хуруугаа гох дээр нь бариад зогсож байна.
7686241792.jpg|0|This is an Asian man in the 2012 olympics , whom is weightlifting .|Энэ бол 2012 оны Олимпийн наадамд хүндийн өргөлтийн спортоор хичээллэдэг Ази .
7687786248.jpg|0|Female tennis player in green shorts and red shirt serving on a grass court at 126 kilometers per hour .|Ногоон шорт, улаан цамц өмссөн эмэгтэй теннисчин зүлгэн талбайд цагт 126 км хурдалж байна.
7687986782.jpg|0|A man with long hair plays a copper-rimmed drum set in front of a Warped Tour 2012 banner .|Урт үстэй эр Warped Tour 2012 тугийн өмнө тавьсан зэс хүрээтэй бөмбөр тоглож байна.
7688010340.jpg|0|Fatigued road biker pushing towards the finish line being cheered on .|Ядарсан дугуйчин барианы шугам руу түлхэж байна.
7690466712.jpg|0|"A woman stands behind a display table advertising the London 2012 Olympics in front of a sign reading , """" Bienvenus Welcome . "|"Лондон 2012 Олимпийн наадмыг сурталчилж буй дэлгэцийн ширээний ард """" Bienvenus тавтай морил"" гэсэн бичээсийн өмнө зогсож буй эмэгтэй зогсож байна."
7690660482.jpg|0|A lady dressed in patriotic American clothing riding in the back of a convertible in a parade .|Эх оронч үзэлтэй америк хувцас өмссөн хатагтай парадад хөрвөх машины ард сууж байна.
7690697658.jpg|0|A group of people at a 4th of july celebration , with one man standing on a stage with american flag colored decorations around him .|7-р сарын 4-ний баяр дээр хэсэг хүмүүс, нэг хүн эргэн тойронд нь Америкийн туг чимэглэсэн тайзан дээр зогсож байна.
769260947.jpg|0|A dog with white fur is moving through deep murky water .|Цагаан үстэй нохой гүн булингартай усаар явж байна.
7692621468.jpg|0|A horse and its rider jump over an obstacle decorated with multicolored international flags .|Олон улсын олон өнгийн туг далбаагаар чимэглэгдсэн саадыг давж буй морь болон морьтон .
7693594898.jpg|0|A basketball player wearing white is throwing a basketball past members of the opposing team , who are wearing blue , while he jumps a short distance in the air .|Цагаан хувцас өмссөн сагсан бөмбөгчин цэнхэр хувцастай эсрэг багийн гишүүдийн хажуугаар сагсан бөмбөг шидэж, агаарт богино зайд үсэрч байна.
7694340978.jpg|0|A woman dressed in a red bikini is jumping up in the sand to reach the volleyball hitting it with the palm of her hand while people in the arena watch .|Улаан бикини өмссөн эмэгтэй элсэнд үсрэн гар бөмбөгийг гарынхаа алгаараа цохиж, манеж дахь хүмүүс харж байна.
7697046306.jpg|0|A man in white khakis , a white hat , a black t-shirt , and a gray vest and a young boy in a white t-shirt and dark colored shorts appear to be fishing or looking for precious gems in muddy water .|Цагаан хакис, цагаан малгай, хар цамц, саарал хантааз өмссөн эрэгтэй, цагаан цамц, бараан өнгийн шорт өмссөн залуу загас загасчилж эсвэл үнэт эрдэнийн чулуу хайж байгаа бололтой. шаварлаг ус.
7697342662.jpg|0|Two men in the foreground of a construction project are using trowels to smooth down dirt , while a man in the background is using some unidentifiable tool on the ground in front of him .|Барилгын төслийн урд талд байгаа хоёр эрэгтэй шороог хусуураар гөлгөр болгож байгаа бол цаана нь байгаа нэг хүн урд талд нь газар дээр нь үл мэдэгдэх багаж ашиглаж байна.
7699580622.jpg|0|Three women or girls stand and sit in the shade of a tree while a group of small children sits inside the doorway of a building .|Гурван эмэгтэй эсвэл охин модны сүүдэрт зогсоод сууж байхад хэсэг хүүхдүүд барилгын үүдэнд сууж байна.
7700027818.jpg|0|A bicyclist wearing a red helmet , sunglasses , and blue spandex clothing in a race on the street .|Унадаг дугуйчин гудамжинд уралдаж буй улаан дуулга, нарны шил, цэнхэр спандекс хувцас өмссөн.
7700078440.jpg|0|A member of one volleyball team has just sent the volleyball over the net while the other team is attempting to block it .|Дөнгөж сая нэг волейболын багийн гишүүн гар бөмбөгийг тороор дамжуулж, нөгөө баг нь хаах гэж оролдож байна.
7700079174.jpg|0|A indoor girls volleyball match is behind help at the olympic games while one team performs a spike move .|Олимпийн наадамд заалны охидын волейболын тэмцээн тусалж байхад нэг баг спик нүүдэл хийж байна.
7700080224.jpg|0|Two women 's volleyball teams are competing against each other on a salmon-colored and turquoise court while a referee in black watches .|Воллейболын хоёр эмэгтэй баг хулд загас, оюу талбай дээр хар цаг зүүсэн шүүгч өрсөлдөж байна.
7700080810.jpg|0|Women 's volleyball at the Olympics is very intense .|Олимпод эмэгтэйчүүдийн волейбол маш эрчимтэй явагдаж байна.
7700377542.jpg|0|A crowd of people wearing tan pants and purple and orange shirts march away from a stadium|Бүтэн бор өмд, нил ягаан, улбар шар өнгийн цамц өмссөн олон хүмүүс цэнгэлдэх хүрээлэнгээс холдож байна
7700379680.jpg|0|A man learning how to shoot a gun with the gun smoking as he re-loads the gun .|Бууг дахин цэнэглэж байхдаа тамхи татаж байгаад буугаар буудаж сурсан хүн .
7700959654.jpg|0|Two people dressed in fencing gear are sword fighting .|Хашааны хэрэгсэл өмссөн хоёр хүн сэлэм тулалдаж байна.
7701169300.jpg|0|Two people fence with one another , and one is poked in the stomach .|Хоёр хүн хоорондоо хашаа хатгаж, нэг нь гэдсэнд нь цоолчихсон.
7701250756.jpg|0|A man wearing sunglasses and long hair is playing a brass instrument .|Нарны шил зүүсэн, урт үстэй эрэгтэй гуулин хөгжим тоглож байна.
7701770102.jpg|0|A fencing competition with two participants is ongoing , as one participant thrusts and the other jumps back to avoid the blow .|Хоёр оролцогчтой туялзуур сэлэмний тэмцээн үргэлжилж байгаа бөгөөд нэг оролцогч цохилтоос зайлсхийж, нөгөө нь буцаж харайж байна.
7701812766.jpg|0|Two boys , one wearing a blue shirt and the other has no shirt , sitting on a shoreline paying with water .|Нэг нь цэнхэр цамц өмссөн нөгөө нь цамцгүй хоёр хүү далайн эрэг дээр ус төлж сууна.
7702108102.jpg|0|A petite woman in an apron smiles as she looks down at her turned over pan on a grill .|Хормогчтой жижигхэн эмэгтэй шарсан дээр эргүүлсэн тогоо руугаа доош харан инээмсэглэж байна.
