image_name|comment_number|comment|corrected_comment
3875226464.jpg|0|A man and a woman are having a conversation , while the man drinks a beer .|Эрэгтэй эмэгтэй хоёр ярилцаж байхад эрэгтэй нь шар айраг ууж байна.
3875347394.jpg|0|A man is holding a blue fishing net in front of some rocks .|Хүн хадны өмнө хөх тор барьсан байна.
3876652419.jpg|0|A guy in a black shirt is looking to catch a water-melon with two other boys present .|Хар цамцтай залуу хоёр хүүгийн хамт тарвас барихаар хайж байна.
3876751750.jpg|0|A man is wearing black and yellow with a black and yellow helmet riding a mountain bike .|Хар шар өнгийн малгай өмссөн эрэгтэй уулын дугуй унаж байна.
3876949547.jpg|0|A woman sits in a chair on the beach , backdropped by the ocean .|Далайн эрэг дээрх сандал дээр эмэгтэй хүн сууж байна.
387697067.jpg|0|A man wearing a black cap and white shirt rowing a boat on open water .|Хар малгай, цагаан цамц өмссөн хүн задгай усан дээр завь сэлүүрдэж байна.
3877209225.jpg|0|One child holds another child 's hand as the second child slides down a blue side face forward .|Хоёр дахь хүүхэд нь урагшаа цэнхэр хажуугаар гулсаж байхад нэг хүүхэд нөгөө хүүхдийнхээ гарыг атгаж байна.
3877389540.jpg|0|A painter is sitting at a street corner and has completed the majority of a painting of the Cafe across the street from himself .|Уран зураач гудамжны буланд сууж байгаа бөгөөд гудамжны эсрэг талд байрлах кафены ихэнх зургийг зурсан байна.
3877444622.jpg|0|This dark-skinned man checks his phone while riding in what looks like a bus .|Энэ хар арьст залуу автобусанд сууж байхдаа утсаа шалгадаг.
3877444976.jpg|0|Two men in blue one standing the other hanging onto the window of a tram car just looking out .|Цэнхэр хувцастай хоёр эрэгтэй нэг нь нөгөө нь трамвайны цонхон дээр өлгөөтэй зогсож байв.
3877788776.jpg|0|A woman in an orange sari sits in front of a low wall among baskets of vegetables that include potatoes .|Улбар шар өнгийн сари өмссөн эмэгтэй төмс багтсан хүнсний ногооны сагс дунд намхан хананы өмнө сууж байна.
387822740.jpg|0|A little child with a sweater , blue shirt and black pants , holding a broom in a kitchen .|Гал тогооны өрөөнд шүүр барьчихсан ноосон цамц, цэнхэр цамц, хар өмдтэй бяцхан хүүхэд.
387830531.jpg|0|a brown dog about to jump on a smaller black and tan dog|бор нохой жижиг хар бор нохой дээр үсрэх гэж байна
3878630626.jpg|0|Man in black pants , white shirt playing a flue as a lady in pink dances|Ягаан бүжигтэй хатагтайн дүрд яндан тоглож буй хар өмд, цагаан цамцтай эр
3878693122.jpg|0|Three guys outside on the grass one guy doing a somersault , the other two guys seem to be resting while the crowd standing around watching them|Гадаа гурван залуу зүлгэн дээр нэг залуу салалт хийж, нөгөө хоёр залуу амарч байгаа бололтой, олон түмэн тэднийг хараад
387963391.jpg|0|A adult man negotiates a city lane on a three wheel bicycle which is carrying a large blue plastic drum used to hold water which he might use or be delivering|Насанд хүрсэн эрэгтэй гурван дугуйтай унадаг дугуйнд ус хадгалах эсвэл ус дамжуулахад ашигладаг том цэнхэр хуванцар бөмбөр тээж, хотын замаар явж байна.
387974450.jpg|0|A dark colored dog running in a field with multilple birds in the background .|Ар талд олон шувуудтай хээр талд гүйж буй бараан өнгийн нохой .
3879927955.jpg|0|A woman is sitting in a street market stand where there are various items for sale , such as fish .|Загас гэх мэт янз бүрийн зүйл зардаг гудамжны зах дээр эмэгтэй хүн сууж байна.
3879971251.jpg|0|A closeup view of a guitarist in a red shirt standing outside , with a group of children playing around him .|Улаан цамцтай гитарчны гадаа зогсож байгаа хэсэг хүүхдүүд түүнийг тойрон тоглож буйг ойроос харахад .
3880125306.jpg|0|A young boy balancing on a board in a lake , his arms raised and appearing to be standing on just the water .|Нуурын тавцан дээр тэнцвэрээ алдаж, гараа өргөөд яг усан дээр зогсож байгаа залуу хүү.
38803368.jpg|0|Two young men are on a vast , level expanse of grass , and the man in the red shirt is catching the white Frisbee .|Хоёр залуу өргөн уудам тэгшхэн өвсөн дээр байх ба улаан цамцтай хүн цагаан Фрисбиг барьж байна.
3880366728.jpg|0|A dancing couple is performing a dip where the man is crouched nearly to the floor .|Бүжиглэж буй хосууд усанд орохдоо эрэгтэйг бараг шалан дээр бөхийлгөж байна.
3880471209.jpg|0|A blond man in a striped shirt and jeans sitting at a table with a computer and talking on a cellphone .|Судалтай цамц, жинсэн өмд өмссөн шаргал үстэй эр компьютер бариад ширээний ард суугаад гар утсаар ярьж байна.
3880726770.jpg|0|Spices and other goods are being put in display in what appears to be a local village shop .|Хамтлагч болон бусад барааг орон нутгийн тосгоны дэлгүүрт тавьж байна.
3880770726.jpg|0|A man who wears glasses , a blue shirt and a Chicago White Sox cap holds a young boy who also wears a blue shirt .|Нүдний шил, цэнхэр цамц, Чикагогийн Уайт Сокс малгай өмссөн эрэгтэй хөх цамц өмссөн залуу хүүг барьжээ.
3880775790.jpg|0|A couple of camels laying on the beach , one of them has a little girl as a rider .|Далайн эрэг дээр хэд хэдэн тэмээ хэвтэхийн нэг нь жаахан охинтой морьтой.
388088725.jpg|0|Three men wearing black jackets are talking to two ladies in tanks tops .|Хар хүрэм өмссөн гурван эрэгтэй танк өмссөн хоёр бүсгүйтэй ярилцаж байна.
3881645432.jpg|0|An aisle at Best Buy with an employee standing at the computer and a Geek Squad sign in the background .|Best Buy-ийн коридор компьютерийн ард зогсож буй ажилтан, цаана нь Geek Squad гэсэн тэмдэгтэй .
3882399405.jpg|0|An elderly person wearing a red hat is holding a child wearing an adult sized jacket .|Улаан малгай өмссөн өндөр настан насанд хүрэгчдийн хэмжээтэй хүрэм өмссөн хүүхэд тэвэрч байна.
3882404731.jpg|0|Woman is detained by police in front of a crowd of onlookers .|Эмэгтэйг олон хүний нүдэн дээр цагдаа нар саатуулжээ.
3883055159.jpg|0|A group of older men sit around a table full of food in a restaurant , it looks to be a good time .|Хэсэг хөгшин хүмүүс ресторанд хоолоор дүүрэн ширээ тойрон сууж байгаа нь сайхан цаг болж байх шиг байна.
3883110262.jpg|0|A middle-aged lady holds a young girl in her arms as they sleep in an indoor booth .|Дунд эргэм насны эмэгтэй тасалгааны лангуунд унтаж буй залуу охиныг тэврэв.
3883179400.jpg|0|A yellow taxi and a person riding a bicycle travel in the same direction .|Шар такси болон дугуй унадаг хүн нэг чиглэлд явж байна.
3883192246.jpg|0|A man in a blue uniform works beside a train on train tracks .|Цэнхэр дүрэмт хувцастай хүн галт тэрэгний хажууд галт тэрэгний зам дээр ажиллаж байна.
388386075.jpg|0|A young boy pulling down his eyeglasses and looking a toy trains|Нүдний шилээ доош нь татаж, тоглоом харж буй залуу галт тэрэг
3884010975.jpg|0|A woman in a white shirt stands behind a counter , in the kitchen of an empty restaurant with brick walls .|Цагаан цамцтай эмэгтэй тоосгон ханатай хоосон рестораны гал тогоонд лангууны ард зогсож байна.
3884461163.jpg|0|A young African woman is holding up an octopus while sitting down in the sand .|Африкийн залуу эмэгтэй элсэнд суугаад наймалж өргөж байна .
3884704036.jpg|0|Two officials in white and black uniforms speak with pedestrians in the street at night .|Цагаан хар дүрэмт хувцастай хоёр албан тушаалтан шөнө гудамжинд явган зорчигчидтой ярьж байна.
3885034832.jpg|0|A white man wearing a ball cap and backpack is riding a bicycle while flipping the camera an obscene gesture .|Бөмбөлөг малгай, үүргэвч өмссөн цагаан эр унадаг дугуй унаж, камерыг эргүүлж, садар самуун үйлдэл хийж байна.
3885251820.jpg|0|A woman stands on a wide , flat beat holding up a squid or octopus by a sting .|Эмэгтэй хүн далайн амьтан эсвэл наймалжыг хатгуулан өргөн, хавтгай цохиур дээр зогсож байна.
388526913.jpg|0|A young girl stands behind sever knick-knacks , such as dolls , a statue of jesus , and a statue of the virgin mary , outdoors|Залуу охин хүүхэлдэй, Есүсийн хөшөө, онгон Мэригийн хөшөө гэх мэт нарийн ширийн зүйлсийн ард гадаа зогсож байна
388546416.jpg|0|A woman and two men walking down a hill on a sandy beach .|Элсэрхэг эрэг дээр толгод уруудан явж буй эмэгтэй, хоёр эрэгтэй .
388604469.jpg|0|Four guys in striped shirts playing music instruments in a restaurant .|Судалтай цамцтай дөрвөн залуу ресторанд хөгжмийн зэмсэг тоглож байна.
3886962927.jpg|0|Black man in blue trunks covered in soap suds taking a bath in a source of water near stairs .|Савангийн хөөсөөр хучсан цэнхэр авдартай хар эр шатны ойролцоо усны эх үүсвэрт усанд орж байна.
3887428186.jpg|0|A worker in a safety vest and hat is unloading equipment from the back of a truck .|Хамгаалалтын хантааз, малгай өмссөн ажилчин ачааны машины араас тоног төхөөрөмжийг буулгаж байна.
388747389.jpg|0|An older man in shorts , showing healthy-looking legs , astride a bicycle , pauses at an intersection|Богино өмд өмссөн, эрүүл саруул хөлтэй, унадаг дугуй унаж, уулзвар дээр зогссон өндөр настай эр
3887487086.jpg|0|This is a closeup of a young , innocent-looking boy with tousled hair who is holding with both hands what seems to be a plastic , green and orange beach ball with a butterfly design as the sun shines upon him from his right .|Энэ бол эрвээхэй хэлбэртэй хуванцар, ногоон, улбар шар өнгийн наран шарлагын бөмбөгийг хоёр гараараа барьж буй сэгсийсэн үстэй залуу, гэмгүй царайтай хүүгийн ойрын зураг юм. түүний эрх.
3887721909.jpg|0|Two ladies in matching dresses and shoes , both wearing straw hats pulled down over their faces , are napping on a bench next to a rolling suitcase .|Тохирсон даашинз, гутал өмссөн хоёр бүсгүй нүүрээ даран сүрэл малгай өмсөж, эргэлдэж буй чемоданы дэргэд вандан сандал дээр унтаж байна.
388790511.jpg|0|A chinese child in a yellow old navy sweatshirt and brown camouflage pants is shown sitting on a red couch and playing with a phone .|Хуучин шаргал цамц, бор өнгөлөн далдалсан өмд өмссөн хятад хүүхэд улаан буйдан дээр суугаад утсаар тоглож байгааг харуулжээ.
388813855.jpg|0|A boy wearing a red shirt practicing calligraphy while being watched by other children .|Улаан цамц өмссөн хүү бусад хүүхдүүдийг харж байхад уран бичлэг хийж байна.
3888267140.jpg|0|An older woman is working behind a counter at a restaurant .|Хөгшин эмэгтэй рестораны лангууны ард ажиллаж байна.
388836789.jpg|0|Two girls , one wearing a pink shirt and the other wearing a white shirt , are throwing hay in the air .|Нэг нь ягаан цамц, нөгөө нь цагаан цамц өмссөн хоёр охин агаарт өвс шидэж байна .
388837010.jpg|0|Two children looking at horses through a small fence .|Хоёр хүүхэд жижиг хашааны завсраар морь харж байна.
3888575744.jpg|0|A man leans against a street post behind a large , green mask .|Хүн том ногоон маскны ард гудамжны шон налан зогсож байна.
388913235.jpg|0|A person wearing a hat sits in a store with coats and other articles of clothing hanging on the walls .|Малгай өмссөн хүн хананд пальто болон бусад хувцас өлгөөтэй дэлгүүрт сууж байна.
3889526603.jpg|0|Several people gathered in front of the sunrise over a mountain range , while sitting on prayer mats .|Уулын нуруун дээгүүр нар мандахын өмнө хэд хэдэн хүмүүс мөргөлийн дэвсгэр дээр сууж байв.
3889711490.jpg|0|Five women wearing scarves , sitting in a row , on the ground in front of an old stone wall working with their hands .|Хуучин чулуун хананы өмнө ороолт зүүсэн таван эмэгтэй дараалан суугаад гараараа ажиллаж байна.
3890054701.jpg|0|Three men , dressed in casual attire , are jumping in the air above a flat artificial surface .|Энгийн хувцас өмссөн гурван эрэгтэй хавтгай хиймэл гадаргуу дээгүүр агаарт үсэрч байна.
3890223491.jpg|0|A man with a white t-shirt and red hat is working outside a house .|Цагаан цамц, улаан малгайтай хүн байшингийн гадаа ажиллаж байна.
3890244554.jpg|0|A dance instructor gives instruction to a group of people in a sea of foam .|Бүжгийн багш хөөсөн далайд хэсэг хүмүүст зааварчилгаа өгч байна.
3890247909.jpg|0|A man in a blue shirt and khaki shorts is playing with his black and yellow dogs in a large grassy field .|Цэнхэр цамц, хаки шорт өмссөн хүн том өвстэй талбайд хар шар нохойтойгоо тоглож байна.
3890981926.jpg|0|Woman in black jacket and blue pants rides bike on shoulder through construction area .|Хар хүрэм, цэнхэр өмд өмссөн эмэгтэй барилгын талбайгаар мөрөн дээрээ дугуй унаж байна.
3890984576.jpg|0|An older man in a suit jacket and dress shoes is riding a bicycle in the street .|Гудамжинд костюм пиджак, даашинз гутал өмссөн настай эрэгтэй дугуй унаж байна.
3891014226.jpg|0|A person with a blue backpack and a purple helmet rides a bicycle over a narrow bridge .|Цэнхэр үүргэвчтэй, ягаан дуулгатай хүн нарийн гүүрэн дээгүүр дугуй унаж байна.
3891229941.jpg|0|An experienced young surfer in California enjoying the waves on a sunny Saturday .|Нарлаг Бямба гарагт Калифорнид далайн давалгаанд зугаалж буй туршлагатай залуу серфингчин .
389136029.jpg|0|A young woman partying at a local nightclub with her friends and is wearing a sports bra .|Найзуудтайгаа орон нутгийн нэгэн шөнийн цэнгээний газарт зугаалж буй залуу эмэгтэй спортын хөхний даруулга өмссөн байна.
3891886294.jpg|0|A groom picks up his bride and kisses her underneath an enclosure at factory .|Хүргэн сүйт бүсгүйгээ барьж аваад үйлдвэрийн хашааны доор үнсэж байна.
3892428805.jpg|0|A woman in a knitted brown jacket looking at the camera while sitting in front of a table covered in food and food preparation tools .|Нэхмэл бор хүрэм өмссөн эмэгтэй хоол хүнс, хоол бэлтгэх багаж хэрэгсэлтэй ширээний өмнө сууж байхдаа камер руу харж байна.
3892563639.jpg|0|Two adult llamas sitting , while one baby llama rubs against its parent and another rubs against its owner|Насанд хүрсэн хоёр лам сууж байхад нэг нялх лам эцэг эхийнхээ эсрэг, нөгөө нь эзнийхээ эсрэг үрж байна
3892971736.jpg|0|A young man does n't understand why there is an egg on the table in front of him .|Залуу залуу яагаад урд талын ширээн дээр өндөг байгааг ойлгохгүй байна.
3893021168.jpg|0|Young girl reads the description of park statue ; there are trees in the background .|Залуу охин цэцэрлэгт хүрээлэнгийн хөшөөний тайлбарыг уншиж байна; цаана нь мод бий.
3893267383.jpg|0|A group of children , each carrying a handful of balloons , being led by a child waving a colorful flag .|Өнгө өнгийн туг далбаатай хүүхэд хөтлөөд тус бүрдээ атга бөмбөлөг үүрсэн хэсэг хүүхдүүд.
3893397403.jpg|0|A man wearing a blue blazer using a cane to help him walk across the crosswalk .|Цэнхэр пиджак өмссөн эрэгтэй явган хүний гарцаар алхахад таяг ашиглан тусалж байна.
3893510114.jpg|0|Men gather around during a chess game played in a pool .|Усан санд шатар тоглож байх үед эрчүүд цугларч байна.
3893700052.jpg|0|An older caucasian couple is having their picture taken by a stone statue of a man and woman kissing .|Хөгшин кавказ хосууд үнсэлцэж буй эрэгтэй эмэгтэй чулуун хөшөөний дэргэд зургаа авахуулж байна.
3893946197.jpg|0|Two people with on bicycles riding along while wearing helmets and shorts .|Дуулга, шорт өмссөн дугуйтай хоёр хүн .
3894241635.jpg|0|Two young men and two boys are sitting down on a boat next to an anchor and watching the water .|Хоёр залуу, хоёр хүү хоёр зангууны дэргэд завин дээр суугаад ус харж байна.
3896057129.jpg|0|On the sidewalk , near the store 's entrance , a local entertains all , by playing the accordion .|Явган хүний зам дээр дэлгүүрийн үүдний хажууд нутгийн хүн баян хуур тоглон бүгдийг хөгжөөж байна.
389643437.jpg|0|A girl in a white cap eats a slice of fruit next to a girl in a blue cap who is eating chocolate .|Шоколад идэж байгаа цэнхэр малгайтай охины хажууд цагаан малгайтай охин зүсэм жимс идэж байна.
3896878460.jpg|0|An old woman with a flowered print dress stirring some type of food in large barrels .|Цэцэгтэй хэвлэмэл даашинзтай, том торхонд хоол хутгаж буй хөгшин эмэгтэй .
3897245055.jpg|0|A lady with orange hair and a yellow t-shirt is pouring a glass of draft beer .|Улбар шар үстэй, шар цамцтай хатагтай нэг аяга шар айраг асгаж байна.
3897459678.jpg|0|A lone person stands in front of a yellow shingled shed like building on an empty street while above them sits a bike resting on a railing .|Хоосон гудамжинд баригдаж буй байшин шиг шар заамал хавтангийн урд ганцаардсан хүн зогсож байхад дээр нь дугуй хашлага дээр тухлан сууж байна.
3897909588.jpg|0|A surfer in black attempts a 180 turn against a cascading wave with a white surfboard .|Хар хувцастай серфингчин цагаан хөлөг онгоцоор гүйлтийн давалгааны эсрэг 180 эргэхийг оролдож байна.
3897909602.jpg|0|Two men wearing surfing suits surf on a medium sized wave on a clear sunny day .|Сэрфингийн хувцас өмссөн хоёр эр нартай цэлмэг өдөр дунд зэргийн давалгаан дээр аялж байна.
3897974076.jpg|0|Two children and a woman climb up the stairs on a metal electric pole-like structure .|Хоёр хүүхэд, нэг эмэгтэй цахилгаан шон шиг төмөр хийц дээр шатаар өгсөж байна.
3898684147.jpg|0|Two males are playing volleyball and one is jumping and his right arm is away from his body .|Хоёр эрэгтэй волейбол тоглож, нэг нь үсэрч байгаа бөгөөд баруун гар нь биеэсээ холдсон байна.
3899196513.jpg|0|A motorcyclist with a backpack traveling on his blue bike .|Цэнхэр дугуйгаараа үүргэвчтэй мотоцикльчин .
3899250752.jpg|0|A little girl smelling a fresh mushroom that her mother is showing her .|Ээжийнхээ үзүүлж буй шинэхэн мөөгийг үнэртэж буй бяцхан охин .
3899256790.jpg|0|A short-haired blue bird it may be wearing a black tank top and white pants is carrying a little girl with blond-hair as she holds on to her missing shoe|Богино үстэй цэнхэр шувуу хар цамц, цагаан өмд өмссөн байж магадгүй шаргал үстэй бяцхан охин алга болсон гутлаа тэврээд явж байна
3899294432.jpg|0|The little blond girl has blue frosting stuck to her mouth as she momentarily stops eating her cupcake to look at another little girl .|Бяцхан шаргал үст охин өөр бяцхан охин руу харахаар аяга бялуугаа идэхээ больж амандаа хөх царцдас наалдсан байна.
3899733725.jpg|0|four men sit on a stage playing woodwind instruments looking at the four music stands in front of them which have the words The Thistle on them .|Дөрвөн эрэгтэй тайзан дээр суугаад модон үлээвэр хөгжим тоглож, тэдний урд байрлах The Thistle гэсэн бичигтэй дөрвөн хөгжмийн тавцанг харж байна.
3901773161.jpg|0|A woman dressed in blue hits a tennis ball with an intense expression on her face .|Цэнхэр хувцас өмссөн эмэгтэй теннисний бөмбөгийг цохиж, нүүрэндээ ширүүн царай гаргаж байна.
3901882052.jpg|0|A surfer wearing a wetsuit and using a light colored board catches some air .|Гүйлтийн хувцас өмсөж, цайвар өнгийн самбар ашиглаж буй серфэрчин бага зэрэг агаар барьж байна.
3902127239.jpg|0|A young man walks through Grand Central Station with his shadow cast by the light cascading down from the windows behind .|Цонхноос доош тусах гэрлийн сүүдэрт сүүдэр туссан залуу Гранд төв вокзал дундуур алхаж байна.
3902152203.jpg|0|One man and one woman in the field , guiding 2 cows through the fields .|Хээрээр нэг эрэгтэй, нэг эмэгтэй 2 үхрийг хээрээр хөтөлж байна.
390220229.jpg|0|A person with an orange shovel is shoveling snow .|Улбар шар хүрз барьсан хүн цас хусч байна .
39024889.jpg|0|A woman wearing a baby sling with a peach - colored blanket looks to the side as she holds up her camera .|Торын өнгөтэй хөнжилтэй нялх дүүгүүр өмссөн эмэгтэй камераа бариад хажуу тийшээ харж байна.
39024981.jpg|0|Two women wearing pink T-shirts and blue jeans converse outside clothing store .|Ягаан цамц, цэнхэр жинсэн өмд өмссөн хоёр эмэгтэй хувцасны дэлгүүрийн гадаа ярилцаж байна.
3902517480.jpg|0|A man and a woman with a blue banana on her head using tools to work on part of a vehicle .|Толгой дээрээ хөх банана зүүсэн эрэгтэй, эмэгтэй хоёр багаж хэрэгсэл ашиглан тээврийн хэрэгслийн хэсэг дээр ажиллаж байна.
3902696045.jpg|0|A paraglider landing in the water with a sailboard or small sailboat in the background .|Усанд бууж буй параплан, цаана нь далбаат эсвэл жижиг дарвуулт завь .
3902696609.jpg|0|Man in ocean surfing while holding onto lines from parachute or glider .|Шүхэр эсвэл планерын шугамнаас бариад далайд серфинг хийж буй хүн .
3902721920.jpg|0|A man and a woman , both pushing strollers with children in them , are stopped and looking at each other .|Хүүхэдтэй тэргэнцэр түрж яваа эрэгтэй эмэгтэй хоёр хоёулаа зогсоод бие бие рүүгээ харцгаав.
3903017514.jpg|0|A blond man in a tan colored shirt is leaning against the window on the inside of a building with a fish like design on the windows .|Цонхнууд нь загас шиг хийцтэй барилгын дотор талд цонх налан, шаргал өнгөтэй цамцтай шаргал үстэй залуу зогсож байна.
3903095674.jpg|0|A man is holding bunches of flowers , while a dog sits in a basket on the back of a bicycle .|Эр хүн баглаа цэцэг барьчихсан байхад нохой дугуйны ард сагсанд сууж байна.
3903142951.jpg|0|A man in a yellow shirt and hat is suspended on wires and pulleys to reach a high glass ceiling .|Шар цамц, малгай өмссөн эрэгтэй өндөр шилэн таазанд хүрэхийн тулд утас, дамар дээр дүүжлэв.
3903603264.jpg|0|A man singing with his eyes closed and holding a microphone , with a woman behind him playing an electric bass guitar .|Нүдээ аниад микрофон барин дуулж буй эрэгтэй, ард нь эмэгтэй цахилгаан басс гитар тоглож байна.
390360326.jpg|0|A dog with a frisbie in his mouth is running in a snowy field .|Амандаа фрисбитэй нохой цаст талбарт гүйж байна.
390369.jpg|0|A street performer dressed as a statue stands in the middle of a street .|Хөшөөний хувцас өмссөн гудамжны жүжигчин гудамжны голд зогсож байна.
3904368912.jpg|0|In a foreign village , citizens wander through the market and past a row of bicycles and a kneeling woman repairs shoes for a customer .|Гадаадын нэгэн тосгонд иргэд захаар тэнүүчилж, унадаг дугуйны хажуугаар тэнүүчилж, өвдөг сөгдөн суугаа эмэгтэй үйлчлүүлэгчдээ гутал засаж байна.
390443039.jpg|0|A young boy wearing a maroon shirt and with a faux-hawk haircut is trying to climb a cinder-block wall .|Хүрэн хүрэн өнгийн цамц өмсөж, үсээ хуурамчаар засуулсан залуу шохойн хана руу авирах гэж оролдож байна.
3904607307.jpg|0|Several Israeli men standing in the middle of a busy intersection .|Завгүй уулзварын голд зогсож буй Израилийн хэдэн эрчүүд .
3906158504.jpg|0|A person wearing a Darth Vader outfit and holding a violin and violin bow , is standing beside a cement wall , and is playing for some people .|Дарт Вэйдерийн хувцас өмссөн, хийл, хийлийн нум барьсан хүн цементэн хананы дэргэд зогсож, зарим хүмүүсийн төлөө тоглож байна.
3906226917.jpg|0|Six dancers dressed in orange , white and black costumes entertain a crowd while performing at a basketball game .|Улбар шар, цагаан, хар өнгийн хувцас өмссөн зургаан бүжигчин сагсан бөмбөгийн тоглолтын үеэр олныг баясгаж байна.
390671130.jpg|0|A closeup of a small black and white dog with a baseball in its mouth .|Амандаа бейсбол барьсан жижиг хар цагаан нохойны ойрын зураг .
390675437.jpg|0|A person is preparing to send a piece of paper through a paper shredder .|Хүн цаас бутлагчаар цаас явуулахаар бэлтгэж байна.
3906885450.jpg|0|A blond-haired man in a red shirt is playing pool and is about to hit the 8 ball .|Улаан цамцтай шаргал үстэй эр бильярд тоглож байгаад 8 бөмбөгийг цохих гэж байна.
3906958466.jpg|0|A group of cheerleaders wearing blue outfits with white tutus are jumping up together in unison with their arms up in the air .|Цэнхэр хувцас өмссөн, цагаан тууштай хэсэг хөгжөөн дэмжигчид гараа агаарт өргөсөн зэрэгцэн үсэрч байна.
390703177.jpg|0|A mom is spoon feeding her child and the child looks unhappy .|Ээж нь хүүхдээ халбагаар хооллож байхад хүүхэд нь аз жаргалгүй харагдаж байна.
3907226133.jpg|0|An Asian flight attendant is attending to passengers on a plane .|Ази онгоцны үйлчлэгч онгоцонд зорчигчдыг харж байна.
3907722043.jpg|0|Two cosplayers , one in all black , the other in all red , pretend to fight .|Нэг нь хар, нөгөө нь улаан хувцастай хоёр косплейчин зодолдсон дүр эсгэж байна.
3907881388.jpg|0|A man wearing a blue hoodie is outside writing on a piece of paper .|Цэнхэр цамц өмссөн эрэгтэй гадаа цаасан дээр бичиж байна.
3908271774.jpg|0|Couple kissing in a rail car and a man with red shirt in the background .|Төмөр вагон дотор үнсэлцэж буй хосууд, ард нь улаан цамцтай эрэгтэй .
3908650006.jpg|0|Closeup of a man holding a baby , wrapped in a blue blanket , to his shoulder .|Хөх хөнжилдөө ороосон нялх хүүхдээ мөрөндөө хүргэсэн хүний ойрын зураг .
3908659741.jpg|0|An elderly man is shaving another elderly man with a straight razor|Хөгшин хөгшин өөр нэг хөгшин эрийг шулуун сахлын хутгаар хусч байна.
390879416.jpg|0|A man dressed in a black blazer and a black hat is playing the trumpet .|Хар пиджак өмсөж, хар малгай өмссөн хүн бүрээ тоглож байна.
390886290.jpg|0|Two men wearing black shirts playing guitars and a woman in a black jacket cutoff from camera .|Гитар тоглож буй хар цамц өмссөн хоёр эрэгтэй, хар хүрэмтэй эмэгтэй камераас тасарчээ.
390892622.jpg|0|Several youth stand around watching as a banjo player , piano player , and guitar players play in a dirty setting .|Хэд хэдэн залуучууд бохир орчинд банжо, төгөлдөр хуур, гитар тоглож байхыг хараад зогсож байна.
390892763.jpg|0|A bearded man with a brown wool cap and gray shirt is singing into a microphone he is holding with both hands while a brunette female sits behind a keyboard to his left .|Хүрэн ноосон малгайтай, саарал цамцтай сахалтай эр хоёр гараараа атгасан микрофондоо дуулж байгаа бол зүүн талд нь гарны ард шар үстэй эмэгтэй сууж байна.
390894604.jpg|0|Girl in red and black shirt sitting in front of a keyboard performing with other band members .|Улаан хар цамцтай охин гарны өмнө сууж, хамтлагийн бусад гишүүдтэй тоглож байна.
390899292.jpg|0|Two girls are conversing in front of some other people and a keyboard .|Хоёр охин хэн нэгний өмнө ярилцаж байна, гар болон.
390899859.jpg|0|A young women smiling and a young man smirking in front of a speaker .|Инээж буй залуу эмэгтэйчүүд, чанга яригчийн өмнө инээж буй залуу .
390900476.jpg|0|A woman is drinking beer in a social setting , wile being fondled by a man .|Эмэгтэй хүн олон нийтийн орчинд шар айраг ууж, эрэгтэй хүний өхөөрдөм.
390901667.jpg|0|Three women are shown in front of a washer and dryer ; one hoists a beverage bottle while a woman appears to hand-feed a muffin to a third .|Угаагч, хатаагчийн өмнө гурван эмэгтэйг харуулсан; Нэг нь ундааны шилээ өргөж байхад эмэгтэй гуравны нэгийг нь гараараа маффин хийж байгаа мэт харагдана.
390902331.jpg|0|Two people wearing blue clothing are making hand gestures next to one another .|Цэнхэр хувцас өмссөн хоёр хүн зэрэгцэн гараараа хөдөлгөөн хийж байна.
390902566.jpg|0|A man wearing a red jacket , black shirt and several necklaces smokes two cigarettes with a peaceful look on his face .|Улаан хүрэм, хар цамц, хэд хэдэн зүүлт зүүсэн эрэгтэй тайван царайтай хоёр тамхи татна.
3909183873.jpg|0|A man wearing bifocals sits and plays a guitar next to a young woman with a straw hat who is holding a violin .|Хоёр голт өмссөн эрэгтэй хийл барьсан саравчтай малгайтай залуу бүсгүйн хажууд гитар тоглож байна.
390921095.jpg|0|Police on horseback watching the crowd as they move through the streets .|Гудамжаар явж буй олныг морьтой цагдаа нар харж байна.
3909544831.jpg|0|A glowing bust sits in the middle of a round table with papers neatly laid out .|Гялалзсан цээж баримал нь дугуй ширээний голд цаасан дээр нямбай байрлуулсан байна.
3909552008.jpg|0|Three men in blue hard hats are on the tops of telephone poles working on the wires of one with a tall wedge topped skyscraper in the background .|Цэнхэр хатуу малгайтай гурван эрэгтэй утасны шонгийн орой дээр өндөр шаантагтай тэнгэр баганадсан байшингийн утсан дээр ажиллаж байна.
390986651.jpg|0|A woman wearing glasses and a hat pokes her head through the door of a tent on a snowy day .|Цастай өдөр нүдний шил, малгай өмссөн эмэгтэй майхны хаалгаар толгойгоо цухуйж байна.
390987167.jpg|0|A woman wearing short sleeves and sunglasses is backpacking up a snowy mountain cliff .|Богино ханцуйтай, нарны шил зүүсэн эмэгтэй цаст уулын хад руу үүргэвчтэй явж байна.
390992102.jpg|0|The man carries a large backpack while hiking through snow-covered terrain .|Хүн цасанд хучигдсан газраар явган явахдаа том үүргэвч үүрсэн байна.
390992388.jpg|0|A girl treks through the snow with her backpack on .|Охин үүргэвчээ үүрээд цасан дундуур алхаж байна.
3910160149.jpg|0|A little girl is sitting outside on a set of steps with her hands covering her face as if she is sad or scared .|Бяцхан охин гадаа гунигтай эсвэл айсан мэт гараараа нүүрээ даран гишгүүр дээр сууж байна.
