image_name|comment_number|comment|corrected_comment
3478591390.jpg|0|A woman with sunglasses on her head and standing in front of an art display .|Толгой дээрээ нарны шил зүүж, урлагийн үзүүлэнгийн өмнө зогсож буй эмэгтэй .
347868616.jpg|0|An older gentleman with a gray mustache sitting on a stool in front of a small table in front of a business .|Бизнесийн өмнөх жижиг ширээний өмнө сандал дээр сууж буй буурал сахалтай хөгшин эрхэм .
3478877323.jpg|0|An Asian boy and an Asian girl are running through a field of tulips .|Ази хүү, ази охин хоёр алтанзул цэцгийн талбай дундуур гүйж байна.
3479050296.jpg|0|Two boys one in a green shirt and one in a blue shirt and a girl in a red jacket and tie on a brown bench .|Хүрэн сандал дээр ногоон цамцтай, цэнхэр цамцтай хоёр хөвгүүн, улаан хүрэм, зангиа өмссөн охин.
347922862.jpg|0|A man is pulling two children on a sled in the snow behind other people .|Нэг хүн бусад хүмүүсийн ард цасан дээр чаргаар хоёр хүүхдийг чирж байна.
3479233432.jpg|0|Man falling off of a bucking bull , at a rodeo , in front of spectators .|Үзэгчдийн нүдэн дээр гүйж буй бухнаас унаж буй хүн .
3479233968.jpg|0|A man in a blue shirt and blue jeans rides a dark brown horse with white feet at the rodeo .|Цэнхэр цамц, цэнхэр жинсэн өмд өмссөн эр цагаан хөлтэй хар хүрэн морь унаж яваа.
3479245321.jpg|0|A group of people are sitting in front of tents while one collects belongings .|Хэсэг хүмүүс майхны өмнө юмаа цуглуулж сууна.
3479423813.jpg|0|A man navigating a watercraft under partly cloudy skies .|Бага үүлтэй тэнгэрийн дор усан онгоцоор явж буй хүн .
3479602778.jpg|0|An elderly woman in a white jacket walking past a brick wall using a cain to support herself .|Цагаан хүрэм өмссөн өндөр настан эмэгтэй ханын чулууг ашиглан өөрийгөө тэтгэж байна.
3480051754.jpg|0|Some people sit , and some stand in a group of families before a background of white tents with UN markings .|НҮБ-ын тэмдэглэгээтэй цагаан майхны арын өмнө хэсэг хүмүүс сууж, зарим нь хэсэг бүлгээрээ зогсож байна.
3480052428.jpg|0|A woman holding a pitcher waits among others outside the opening of a tent .|Майхны нээлхийн гадаа ваар барьсан эмэгтэй бусдын дунд хүлээж байна.
3480126681.jpg|0|A black pitbull dog is running through the dirt .|Хар питбулл нохой шороон дундуур гүйж байна.
3480214619.jpg|0|A person walks across the street while a rainbow shines in the background .|Гудамжны цаанаас солонго гялалзаж байхад хүн алхаж байна.
3480379024.jpg|0|Two motorcycle racers are driving on a race course .|Хоёр мотоцикльчин уралдааны зам дээр явж байна.
3481411830.jpg|0|A man dressed as a clown sitting down on a bench putting on his makeup .|Алиалагчийн хувцас өмссөн эрэгтэй вандан сандал дээр суугаад нүүрээ будаж байна.
3481556478.jpg|0|A man in a white shirt and backpack stands at the back of a small crowd .|Цагаан цамц, үүргэвчтэй хүн цөөхөн олны ард зогсож байна.
3481859121.jpg|0|The girl is wearing silver shoes and a pink jacket .|Охин мөнгөн гутал, ягаан хүрэм өмссөн байна.
3481884992.jpg|0|Man catching a large wave on a surfboard .|Сурфингын самбар дээр том давалгаа барьж буй хүн .
3481961837.jpg|0|Person in snorkeling gear , black hip boots , red and yellow attire and white helmet , is poised next to iron fence with water behind him .|Усан усан сэлэлтийн хувцастай, хар гутлын гуталтай, улаан шар өнгийн хувцастай, цагаан дуулгатай хүн ард нь устай төмөр хашааны дэргэд зогсож байна.
3482062809.jpg|0|A woman with a backpack leans again a statue while a group of boys sit on a bench talking .|Хэсэг хөвгүүд вандан сандал дээр суугаад ярилцаж байхад үүргэвчтэй эмэгтэй хөшөөг дахин налан зогсож байна.
348223687.jpg|0|A man dressed in jeans and a black jacket walking down the street in the winter time .|Өвлийн цагт жинсэн өмд, хар хүрэм өмссөн эрэгтэй гудамжаар алхаж байна.
3482237861.jpg|0|A youth rides a scooter on a sidewalk near a building .|Залуу нэгэн барилгын ойролцоох явган хүний зам дээр скутер унаж байна.
3482256327.jpg|0|Several children with orange bracelets hold onto a hose .|Улбар шар өнгийн бугуйвчтай хэд хэдэн хүүхэд хоолойд барьдаг.
3482314155.jpg|0|A man in a bull ring is being charged down by the bull .|Бухын бөгжтэй хүнийг бух цохиж байна.
3482473245.jpg|0|Two men both wearing jeans jumping in the air in front of a picnic table sitting in front of a stone wall that has a wire fence and trees behind it .|Жинс өмссөн хоёр эрэгтэй төмөр хашаа, ард нь модтой чулуун хананы өмнө сууж зугаалах ширээний өмнө агаарт үсэрч байна.
3482474257.jpg|0|A young girl is preparing to blow on a dandelion in her hand .|Залуу охин гартаа данделион үлээхээр бэлдэж байна.
3482565941.jpg|0|A small girl in blue shirt walking alone in a yellow parking lot .|Цэнхэр цамцтай бяцхан охин шар зогсоол дээр ганцаараа алхаж байна.
3482668767.jpg|0|a group of children sticking their own faces threw picture frames .|Нүүрээ наасан хэсэг хүүхдүүд зургийн жааз шидсэн.
3482787182.jpg|0|A group of young women doing in matching teal outfits doing a dance .|Бүжиглэж буй цайвар өнгийн хувцас өмсөж буй хэсэг залуу эмэгтэйчүүд.
3482859574.jpg|0|Three women are dressed in costumes while one holds an umbrella .|Гурван эмэгтэй хувцас өмсөж, нэг нь шүхэр барьж байна.
3482879314.jpg|0|A group of children watch a man who is riding his bicycle on suspended wires .|Хэсэг хүүхдүүд дүүжин утсан дээр дугуй унаж буй хүнийг харж байна.
3482974845.jpg|0|A black dog with his pink tongue sticking out running on the beach with a white dog wearing a red collar .|Ягаан хэлээ цухуйсан хар нохой улаан захтай цагаан нохойтой далайн эрэг дээр гүйж байна.
3483071906.jpg|0|A group of kids with an adult in the background coaching them while they are pulling on a green rope .|Ард нь том хүнтэй хэсэг хүүхдүүд ногоон олс татаж байхад тэднийг дасгалжуулж байна.
3483140026.jpg|0|A man is wearing a hard hat and orange jacket standing in front of a red ladder .|Улаан шатны өмнө хатуу малгай, улбар шар хүрэм өмссөн эрэгтэй зогсож байна.
3483392163.jpg|0|Men in dark clothes and women in dark , decorative skirts are looking at books while another man is standing in front of them holding a circular object .|Харанхуй хувцастай эрчүүд, гоёл чимэглэлийн бараан банзал өмссөн эмэгтэйчүүд ном үзэж байхад тэдний өмнө өөр эрэгтэй дугуй хэлбэртэй зүйл барин зогсож байна.
3483640715.jpg|0|a man with a black cap and blue shirt holding a young girl in a white sweater .|Цагаан цамц өмссөн залуу охиныг тэвэрсэн хар малгай, цэнхэр цамцтай эрэгтэй .
348380010.jpg|0|A brown dog with a tennis ball its mouth rolling on its back on a grassy surface .|Тэннисний бөмбөгтэй бор нохой өвслөг гадаргуу дээр амаараа эргэлдэж байна.
3484019369.jpg|0|A hockey team in red and white on the side of the ice rink .|Мөсөн гулгуурын хажуу талд улаан цагаан өнгийн хоккейн баг .
3484070900.jpg|0|A man wearing an orange coat is snowboarding in the air after going over a hill .|Улбар шар өнгийн пальто өмссөн эрэгтэй толгод дээгүүр гараад агаарт сноуборд хийж байна.
3484365373.jpg|0|A young blond woman in a blue and white tracksuit jumps a hurdle .|Цэнхэр цагаан биеийн тамирын хувцас өмссөн шаргал үст залуу эмэгтэй саадыг давж байна.
3484393667.jpg|0|A man is in shallow water with a horse at the beach while a nude boy crawls nearby .|Далайн эрэг дээр эрэгтэй морьтой гүехэн усанд байх хооронд нүцгэн хүү мөлхөж байна.
3484526708.jpg|0|In a field of tall grass , a small girl feeds a larger boy a bite of some type of food .|Өндөр өвсөн талбайд бяцхан охин том хүүг ямар нэг хоолоор хазуулж өгч байна.
3484576025.jpg|0|Dog with toy in mouth jumps over bar decorated with prize ribbons .|Амандаа тоглоомтой нохой шагналын туузаар чимэглэсэн баар дээгүүр үсэрч байна.
3484625231.jpg|0|A football player in possession of the ball gets tackled by a football player on the opposing team .|Бөмбөгийг эзэмшиж буй хөлбөмбөгчин эсрэг багийн хөлбөмбөгчинтэй тулалдана.
3484649669.jpg|0|There is a young girl in a bathing suit playing with water shooting out of the ground .|Усны хувцастай залуухан охин газраас ус харваж тоглож байна.
3484820303.jpg|0|There is a boy on a bicycle ; and a girl , holding an umbrella , climbing on the back .|Дугуйтай хүү байна; мөн нэг охин шүхэр бариад нуруун дээр нь авирч байна .
3484832904.jpg|0|A girl closes her eyes as she swings the bat and misses the softball .|Сарьсан багваахайг савлаж, софтболыг өнжих нэгэн охин нүдээ анилаа.
3484841598.jpg|0|A catcher in a black uniform on the ground with his glove upraised during a baseball game , while a man UN a white uniform keeps a foot on the base .|Бэйсболын тоглолтын үеэр бээлий нь дээш өргөгдсөн хар дүрэмт хувцастай баригч, харин цагаан дүрэмт хувцастай UN хүн хөлөө суурин дээрээ байлгадаг.
3484842724.jpg|0|The first baseman makes hte catch just in time to get the runner out in this softball game .|Анхны тоглогч энэ софтболын тэмцээнд гүйгчийг гаргахын тулд яг цагтаа барьж авлаа.
3484906808.jpg|0|A woman wearing a light blue coat looks to the left while a man looks to the right .|Цайвар цэнхэр пальто өмссөн эмэгтэй зүүн тийш, эрэгтэй хүн баруун тийшээ харна.
3485240754.jpg|0|A person on blue pants and a white shirt walks away from a dirt circle on multicolored grass .|Цэнхэр өмд, цагаан цамц өмссөн хүн олон өнгийн өвсөн дээр шороон тойргоос холдон алхаж байна.
3485280151.jpg|0|Woman eating a bowl of soup with chopsticks while selling raw slabs of meat .|Түүхий хавтан мах зарж байхдаа савхтай шөл идэж буй эмэгтэй .
3485425825.jpg|0|A young girl is standing on the back of a man 's bicycle while the man peddles forward .|Залуу охин эрэгтэй дугуйны нуруун дээр зогсож байхад эрэгтэй нь урагш алхаж байна.
3485486737.jpg|0|A person riding in the back of one vehicle is looking down the road towards a yellow truck .|Нэг тээврийн хэрэгслийн ард сууж явсан хүн зам уруудан шар ачааны машин руу харж байна.
3485599424.jpg|0|A leashed dog is in the backyard of someone 's home .|Хэн нэгний гэрийн хашаанд уяатай нохой байна .
3485657956.jpg|0|Two black dogs are jumping towards each other .|Хоёр хар нохой бие бие рүүгээ үсэрч байна.
3485816074.jpg|0|A rugby player in a black and yellow uniform runs down the field while number six on the other team tries to tackle him .|Хар шар өнгийн хувцастай регби тоглогч талбай руу гүйж байхад нөгөө багийн зургаа дахь нь түүнийг цохихыг оролдов.
3485831520.jpg|0|Man in a flannel shirt using a table saw to cut a tree limb .|Ширээний хөрөө ашиглан модны мөчрийг огтолж буй фланел цамцтай хүн .
3486059684.jpg|0|A restaurant worker wearing an orange shirt putting ketchup and mustard on sandwich bread .|Улбар шар өнгийн цамц өмссөн рестораны ажилтан сэндвичэн талханд кетчуп, гич тавьж байна.
3486135177.jpg|0|A snowboarder in a blue and white jacket does a hand plant with their snowboard in the air .|Цэнхэр цагаан хүрэмтэй цасан урлалын тамирчин агаарт цасан урлалын ургамлыг гараараа тарьж байна.
3486154327.jpg|0|Three small boys sit at the top of granite stairs surrounded by brick walls .|Тоосгон ханаар хүрээлэгдсэн боржин шатны оройд гурван бяцхан хүү сууж байна.
3486324591.jpg|0|A young boy runs along the grass as two geese begin to fly away .|Хоёр галуу нисч эхлэхэд залуу хүү өвсөөр гүйж байна.
3486340101.jpg|0|Spectators are taking pictures of a blue rally car that is driving around a bend in the track .|Үзэгчид замын тохойг тойрон давхиж буй цэнхэр ралли машины зургийг авч байна.
3486538055.jpg|0|A black dog and a brown dog are playing rough on green grass .|Ногоон зүлгэн дээр хар нохой, бор нохой хоёр ширүүн тоглож байна.
34865672.jpg|0|A guy and a small boy are digging in the sand at the beach .|Нэг залуу, бяцхан хүү хоёр далайн эрэг дээр элс ухаж байна.
3486768631.jpg|0|A woman in a long-sleeved shirt checks her phone as a man in a leather jacket passes behind her .|Араас нь савхин хүрэмтэй эрэгтэй өнгөрч байхад урт ханцуйтай цамцтай эмэгтэй утсаа шалгаж байна.
3486831654.jpg|0|The umpire dusts off home plate in order to see it better .|Шүүгч илүү сайн харахын тулд талбайн тоосыг цэвэрлэв.
3486831913.jpg|0|The brown dog with a blue bandanna tied around its neck is laying in the grass by the water .|Хүзүүндээ хөх бантан уясан хүрэн нохой усны дэргэд өвсөн дунд хэвтэж байна.
3486869248.jpg|0|A woman holds a poker chip in her hand hovering over the casino table wondering what number to place her bet on while her friends watch .|Гартаа покер чип барьдаг эмэгтэй казиногийн ширээн дээр эргэлдэж, найзууд нь харж байхад ямар дугаарт бооцоо тавихаа эргэлзэж байна.
3487015378.jpg|0|A woman dressed in green is rollerskating outside at an event .|Ногоон хувцас өмссөн эмэгтэй гадаа дугуйгаар гулгаж байна.
3487046589.jpg|0|A toddler child peaks his head up from behind a large brown package .|Бага насны хүүхэд том бор боодолны цаанаас толгойгоо өндийлгөж байна.
3487131146.jpg|0|A group of men stands near a tree as a racing car stirs up a cloud of dust on the gravel road beside them .|Хэсэг эрчүүд модны дэргэд зогсож байгаа бөгөөд уралдсан машин хажуугийн хайрган зам дээр тоосны үүлийг хөдөлгөж байна.
3487261028.jpg|0|A dog with white paws jumping up onto a girl wearing a blue shirt and yellow shorts .|Цэнхэр цамц, шар шорт өмссөн охин руу үсэрч буй цагаан сарвуутай нохой .
348731916.jpg|0|A middle-aged woman wearing a black sleeveless blouse applies mascara in a mirror .|Хар ханцуйгүй цамц өмссөн дунд эргэм насны эмэгтэй толинд сормуусны будаг түрхэж байна.
3487378989.jpg|0|A man on a bicycle in jeans is doing an air track along a dirt track with graffiti nearby .|Жинсэн өмдтэй унадаг дугуйтай эр ойролцоох граффити бүхий шороон замаар агаарын зам хийж байна.
3487419819.jpg|0|A dolphin pokes its head out of the water .|Дельфин уснаас толгойгоо цухуйж байна.
3487533923.jpg|0|A barefoot woman in a white skirt and purple shirt is buying something from a cart vendor .|Цагаан банзал, нил ягаан цамц өмссөн хөл нүцгэн эмэгтэй тэрэгний худалдагчаас юм авч байна.
3487583433.jpg|0|Here is a picture of someone doing diagnostics on a vehicle in the dark .|Харанхуйд машинд оношилгоо хийж буй хүний зургийг энд харуулав.
3487708665.jpg|0|Indian people work in a field on a sunny day while dressed in an array of colors .|Энэтхэг хүмүүс олон өнгийн хувцас өмссөн нартай өдөр талбайд ажиллаж байна.
3487820317.jpg|0|A man in a suit is taking a sip of something while walking outdoors .|Костюм өмссөн эрэгтэй гадаа алхаж байхдаа нэг юм балгаж байна.
3487941068.jpg|0|Young blond-haired , blue-eyed boy plays on a rope course at a playground .|Залуу шаргал үстэй, цэнхэр нүдтэй хүү тоглоомын талбайн олсоор тоглож байна.
3487979741.jpg|0|There is a person in a green shirt riding a bike at an extreme angle in a rural area .|Хөдөө орон нутагт хэт өнцгөөр дугуй унасан ногоон цамцтай хүн байна .
3488087117.jpg|0|A white dog with brown ears is running on the sidewalk .|Хүрэн чихтэй цагаан нохой явган хүний зам дээр гүйж байна.
3488512097.jpg|0|A man in a black uniform and helmet dirtracing with his bike 's front wheel in midair .|Хар дүрэмт хувцас, дуулга өмссөн эрэгтэй дугуйныхаа урд дугуйг агаарт гүйж байна.
3488837187.jpg|0|A blond-haired toddler is holding a soft red and yellow soccer ball .|Шаргал үстэй бяцхан хүүхэд зөөлөн улаан, шар өнгийн хөл бөмбөгийн бөмбөг барьж байна.
3488894222.jpg|0|A man standing by a tree in front of his home in the mountains holding a jar with a yellow substance in it .|Ууланд гэрийнхээ урд модны дэргэд шар өнгийн бодистой сав барин зогсож буй эрэгтэй .
3489014985.jpg|0|A group of workers are in a field planting wheat for the year .|Хэсэг ажилчид жилдээ улаан буудай тариалж байна.
3489037458.jpg|0|A man in a plaid suit and clown makeup plays guitar , while a man in a brown shirt head bangs and a woman plays bass in the background .|Хөвгөрсөн хувцастай, алиалагч нүүр будалттай эрэгтэй гитар тоглож байхад бор цамцтай эрэгтэй толгойгоо гөвж, цаана нь эмэгтэй басс хөгжим тоглож байна.
3489084190.jpg|0|a man , holding a baby and smiling , sitting in the pews of a church .|Сүмийн сандал дээр нялх хүүхдээ тэврэн инээмсэглэн сууж буй эрэгтэй .
3489152432.jpg|0|A young male baseball player in a red number eight jersey throws the baseball while a teammate and an opponent watch .|Найм дахь улаан өмсгөлтэй залуу бейсболын тоглогч бейсбол шидэж, багийн анд болон өрсөлдөгч хоёр нь харж байна.
3489153328.jpg|0|A young pitcher in a D-backs uniform pitches as the second base referee closely watches .|Хоёр дахь үндсэн шүүгч анхааралтай ажиглаж байхад D-багуудын дүрэмт хувцастай залуу шидэгч талбай руу орж байна.
3489774350.jpg|0|A little child in a green shirt eats a crust of bread , smiling .|Ногоон цамцтай бяцхан хүүхэд инээмсэглэн талх идэж байна.
3490044563.jpg|0|A woman is wearing a dust mask on her mouth whilst walking in the street .|Гудамжаар явж байхдаа амандаа тоосны маск зүүсэн эмэгтэй.
3490186050.jpg|0|A boy dribbles a soccer ball in a grass field next to a parking lot .|Зогсоолны хажуугийн зүлэг талбайд хөл бөмбөгийн бөмбөг дуслаар дүүрэн хүү .
3490517179.jpg|0|The small boy looks at the camera while other boys play ball behind him .|Бяцхан хүү камер руу харж байхад бусад хөвгүүд түүний ард бөмбөг тоглож байна.
3490528249.jpg|0|Two dragsters race down the track in front of a crowd of spectators watching the drag race from the stands .|Хоёр драгстер индэр дээрээс драг уралдааныг үзэж буй олон үзэгчдийн өмнө зам уруу уралдаж байна.
3490597800.jpg|0|One dog is standing on the beach as another dog runs into the ocean .|Нэг нохой далайн эрэг дээр зогсож байхад нөгөө нохой далай руу гүйж байна.
3490607174.jpg|0|One Asian man in a group of four , drops a drink .|Дөрвөн хүний бүрэлдэхүүнтэй нэг Ази эр архи ууж байна.
3490613884.jpg|0|The man in the dark maroon shirt is kicking something .|Хар хүрэн улаан цамцтай хүн ямар нэгэн зүйл өшиглөж байна.
3490736665.jpg|0|A brown and white dogs stands in front of a wooden building while tennis balls fly through the air .|Тэннисний бөмбөг агаарт нисч байхад хүрэн цагаан нохой модон барилгын урд зогсож байна.
3490789179.jpg|0|A man with a red shirt is watching another man who is standing on top of a attached cart filled to the top .|Улаан цамцтай эр дээд талд нь дүүрсэн тэргэнцэр дээр зогсох өөр хүнийг харж байна.
3490867290.jpg|0|An Indian boy looks at a black cow whilst a woman in a blue and green sari looks away .|Энэтхэг хүү хар үнээ рүү харж байхад хөх, ногоон сари өмссөн эмэгтэй өөр тийшээ харж байна.
3490874218.jpg|0|A man in green on a green bike is in the air after jumping off a ramp .|Ногоон дугуйтай ногоон хувцастай хүн налуу замаас үсрээд агаарт гарч байна.
3490936658.jpg|0|A figure of an oriental man sits on a wall in front of some white apartment buildings .|Зарим цагаан орон сууцны урд талын ханан дээр дорно дахины хүний дүр зураг харагдана.
3491013009.jpg|0|The young girl with two red dots on her face is wearing purple beads while another girl is blurred in front of her .|Нүүрэндээ хоёр улаан цэгтэй залуу охин нил ягаан өнгийн сувс зүүсэн байхад өөр охин түүний өмнө бүдэг бадаг.
3491098589.jpg|0|A young girl very intently painting a picture on an easel on a sunny day while holding a paint tray with multi color paints ready to be used .|Нарлаг өдөр олон өнгийн будагтай будгийн тавиур барьж, хэрэглэхэд бэлэн байгаа залуу охин маш анхааралтайгаар мольберт дээр зураг зурж байна.
3491356996.jpg|0|A squatted man is working on a laptop computer on a sidewalk .|Явган хүний зам дээр суугаад зөөврийн компьютер дээр суугаад сууж байна.
3491365028.jpg|0|Two men in business attire sitting in green chairs in a room with a blue rug .|Цэнхэр хивсэнцэртэй өрөөнд ногоон сандал дээр сууж буй ажил хэрэгч хувцастай хоёр эрэгтэй .
3491606040.jpg|0|A woman wearing black pants , a white shirt , and gardening gloves is pruning some bushes next to grassy area .|Хар өмд, цагаан цамц, цэцэрлэгийн бээлий өмссөн эмэгтэй өвс ногоотой газрын хажууд бут тайрч байна.
3491607076.jpg|0|Winning racer displaying his trophy and waving to the crowd .|Ялсан тамирчин цомоо үзүүлж, цугласан олон руу даллаж байна.
3491658971.jpg|0|A woman with short hair and black t-shirt is sitting in a crowded park eating a sandwich .|Богино үстэй, хар цамцтай эмэгтэй хөл хөдөлгөөн ихтэй цэцэрлэгт хүрээлэнд сэндвич идэж байна.
349198711.jpg|0|Five people are laying on beach chairs while one man is raising his hand to the camera .|Таван хүн наран шарлагын сандал дээр хэвтэж байхад нэг хүн камер руу гараа өргөж байна.
3492038193.jpg|0|A man wearing a professional blue suit and protective glasses is trying to open a locker with a tool .|Мэргэжлийн цэнхэр костюм, хамгаалалтын шил зүүсэн эрэгтэй шүүгээг багажаар онгойлгох гэж оролдож байна.
3492180255.jpg|0|Four atheletes and a man with a crowded stadium in the background .|Дөрвөн тамирчин, ард нь хөл хөдөлгөөн ихтэй цэнгэлдэх хүрээлэнтэй нэг хүн .
3492383096.jpg|0|Three dogs are playing together on the sandy shore of a lake .|Нуурын элсэрхэг эрэг дээр гурван нохой хамт тоглож байна.
3492734013.jpg|0|A boy surrounded by pigeons is interacting with a person who is part of a larger crowd .|Тагтаануудаар хүрээлэгдсэн хүү олон хүмүүсийн нэг хэсэгтэй харилцаж байна.
3493000349.jpg|0|Little girls splash around in the little bit of water left by the sprinklers .|Бяцхан охид шүршигчээс үлдсэн жаахан усанд эргэлдэж байна.
3493244032.jpg|0|A young girl in a pink shirt and brown hair plays with a barbie doll , a large dollhouse is in the background .|Ягаан цамцтай, бор үстэй залуу охин барби хүүхэлдэйгээр тоглож байна, цаана нь том хүүхэлдэйн байшин байна.
3493255026.jpg|0|A white dog with brown spots is chewing on a ropey black toy .|Хүрэн толботой цагаан нохой татсан хар тоглоомыг зажилж байна.
3493399647.jpg|0|Two young me are handling an orange outboard boat , apparently lifting it either into or out of water , with several whitecap waves visible .|Би хоёр залуу улбар шар өнгийн завь барьж байгаа бөгөөд түүнийг ус руу эсвэл ус руу өргөөд байгаа бололтой, хэд хэдэн цагаан тагт долгион харагдаж байна.
3493479159.jpg|0|A racer in full gear and helmet with sponsors logos is riding a red sport motorcycle .|Ивээн тэтгэгчийн лого бүхий дуулга өмссөн уралдаанч улаан спорт мотоцикл унаж байна.
3493844822.jpg|0|a young man on a white surfboard jumping over a huge wave|Асар том давалгаа дээгүүр үсэрч буй цагаан усан онгоцон дээрх залуу
349393314.jpg|0|A male in a green shirt and jeans is sitting on the floor while turned to look slightly up at a female with a blue shirt and jeans sitting in a green chair .|Ногоон цамц, жинсэн өмд өмссөн эрэгтэй шалан дээр сууж, ногоон сандал дээр сууж буй цэнхэр цамц, жинсэн өмдтэй эмэгтэй рүү бага зэрэг дээш харав.
349394363.jpg|0|A man and wife in blue jackets and another younger man standing were standing by the creek together .|Цэнхэр хүрэм өмссөн эхнэр, эрэгтэй хоёр, өөр нэг залуу хоёр голын эрэг дээр зогсож байв.
3494034357.jpg|0|Two women are in the middle of a game of tennis - one wears yellow and the other blue .|Нэг нь шар, нөгөө нь цэнхэр хувцастай хоёр эмэгтэй теннисний тоглолтын дундуур байна.
3494059.jpg|0|One female healthcare provider is assisting a patient while the male healthcare provider is looking over information in a folder .|Нэг эмэгтэй эрүүл мэндийн тусламж үйлчилгээ үзүүлэгч өвчтөнд тусалж байхад эрэгтэй эмч хавтсанд байгаа мэдээллийг хайж байна.
3494105596.jpg|0|The man in the white shirt kicked the soccer ball on the rocky pavement .|Цагаан цамцтай хүн чулуурхаг зам дээр хөл бөмбөгийн бөмбөг өшиглөсөн.
3494151850.jpg|0|An orange boat with three men in life jackets aboard is making a turn in an ocean setting .|Аврах хантааз өмссөн гурван хүнтэй улбар шар өнгийн завь далайн орчинд эргэлт хийж байна.
3494345896.jpg|0|A pair of dogs playing with a purple ball .|Нил ягаан бөмбөгөөр тоглож буй хос нохой .
3494394662.jpg|0|Bearded man in fleece jacket smiles for a picture , the background is blurry|Ноосны хүрэмтэй сахалтай эр зураг авах гэж инээмсэглэж байна , дэвсгэр бүдэг байна
3494611998.jpg|0|A group of young people are planting something in the backyard , and the guy is preparing a hose for watering the plants .|Хэсэг залуус арын хашаанд ямар нэгэн зүйл тарьж , нөгөө залуу ургамал услах хоолой бэлдэж байна .
3494701610.jpg|0|Four people walking toward a large construction tower of some kind in a lightly wooded area .|Дөрвөн хүн бага зэрэг модтой газарт ямар нэгэн том барилгын цамхаг руу алхаж байна.
3494723363.jpg|0|A man in a black wetsuit is surfing in the ocean .|Хар усны хувцастай хүн далайд серфинг хийж байна.
3495222368.jpg|0|three long-haired young women lying in the grass with a man in the shade|Сүүдэрт хүнтэй өвсөн дунд хэвтэж буй урт үстэй гурван залуу эмэгтэй
3495224860.jpg|0|A young lady wearing a dark blue shirt and shorts that have a scroll-like black and white pattern shares her excitement with several friends while a crowd of people are gathered in the background .|Хар хөх өнгийн цамц, гүйлгэх шиг хар цагаан хээтэй богино өмд өмссөн залуу бүсгүй олон найз нөхөдтэйгөө сэтгэл догдлон буйгаа хуваалцаж байхад ард олон хүмүүс цугларчээ.
3495349745.jpg|0|A man is helping a little boy learn how to ride a bicycle .|Бяцхан хүүд дугуй унаж сурахад нь эрэгтэй хүн тусалж байна.
3495453699.jpg|0|A man poses for a little girl , his arms outstretched , with a large church in the background .|Ар талд нь том сүмтэй, гараа сунгасан нэгэн эрэгтэй бяцхан охинд зуруулж байна.
3495455782.jpg|0|A youth wearing a blue and red jersey and yellow helmet is crouching in a football position|Цэнхэр, улаан өмсгөл, шар дуулга өмссөн залуу хөл бөмбөгийн байрлалд бөхийж байна
3495461108.jpg|0|Football players wearing helmets practice defensive moves while their coach stands by ready to blow his whistle .|Дуулга өмссөн хөлбөмбөгчид хамгаалалтын нүүдэл хийж байхад дасгалжуулагч нь шүгэл үлээхэд бэлэн зогсож байна.
3495490064.jpg|0|A man scowling is sitting in front of a lake trying to catch a flopping fish .|Нуурын өмнө хөмсөг зангидан сууж буй загасыг барих гэж оролдож байна.
3495546122.jpg|0|A woman in a multicolored top and purple pants walks along across a street in front of various brown and beige buildings .|Олон өнгийн топ, нил ягаан өмд өмссөн эмэгтэй янз бүрийн бор шаргал барилгуудын урд гудамжаар алхаж байна.
3495815292.jpg|0|A man with red-hair dressed in a reflective jacket leans against a wooden railing .|Улаан үстэй, гэрэлтдэг хүрэм өмссөн эрэгтэй модон хашлага налан зогсож байна.
3496028495.jpg|0|A brown dog swims back to shore after retrieving a yellow tennis ball .|Хүрэн нохой шар теннисний бөмбөгийг аваад эрэг рүү буцаж сэлж байна.
3496279461.jpg|0|2 people are in a boat wearing straw hats as a man paddles throughout a river that very overgrown with plants .|Ургамалаар бүрхэгдсэн голын эрэг дагуу эр хүн сэлүүрдэж байх хооронд 2 хүн завин дотор сүрэл малгай өмссөн байна.
3496410435.jpg|0|An oriental man and woman riding a two-seat bicycle down a road .|Дорно дахины эрэгтэй, эмэгтэй хоёр хүний суудалтай унадаг дугуй унадаг зам дээр .
3496411891.jpg|0|A young boy with brown hair rides a ride at olympic park with the number 2 written on it .|Хүрэн үстэй залуу хүү 2 гэсэн тоотой Олимпийн цэцэрлэгт хүрээлэнд морь унаж байна.
3496461505.jpg|0|A man is instructing a young boy to use exercising equipment outside , while a man watches nearby .|Гадаа нэг эрэгтэй залуу хүүд дасгалын хэрэгсэл ашиглахыг зааварлаж байхад хажууд нь эрэгтэй хүн харж байна.
3496758911.jpg|0|A tattooed man with long , bright colored socks , is doing a handstand on a skateboard .|Урт тод өнгийн оймс өмссөн шивээстэй эр скейтборд дээр гараа барьж байна.
3496983524.jpg|0|The boy wearing a red shirt is standing in the marketplace whilst reading a book .|Улаан цамц өмссөн хүү зах дээр ном уншиж байгаад зогсож байна.
3497069793.jpg|0|A child wearing a pink coat jumps over a plastic blow-up toy .|Ягаан пальто өмссөн хүүхэд хийсдэг хуванцар тоглоом дээгүүр үсэрч байна.
3497106366.jpg|0|The surfer is riding a wave with a mountain in the background .|Сурферчин цаана нь уултай давалгааг давж байна.
3497217792.jpg|0|A man in a blue shirt walking down the street with another man peddling a food cart down the street .|Цэнхэр цамцтай эрэгтэй гудамжаар хүнсний тэргэнцэр худалдаалж буй өөр хүнтэй гудамжаар алхаж байна.
