image_name|comment_number|comment|corrected_comment
2520966939.jpg|0|A man in a red plaid shirt holds on for dear life as the horse tries to throw him off .|Улаан дөрвөлжин цамц өмссөн эр морь өөрийг нь унагах гэж оролдох үед насан туршдаа тэвэрч байна.
2521048583.jpg|0|"People wearing glasses and shades are walking , while a man in a black shirt with the word """" Qualified """" on it is facing them ."|"Нүдний шил, сүүдрэвч зүүсэн хүмүүс алхаж байхад """" Мэргэшсэн "" гэсэн бичигтэй хар цамцтай хүн тэдний өөдөөс харан зогсож байна ."
2521062020.jpg|0|A boy getting ready as the man wearing all black straps him into a black harness to climb the wall .|Бүх хар оосор өмссөн эрэгтэй түүнийг хананд авирахаар хар оосор зүүж байхад нэгэн хүү бэлдэж байна.
2521213787.jpg|0|Blue car on a small road with men in the background and a res car on a slightly higher road .|Цахилгаан дээр эрчүүдтэй жижиг зам дээр цэнхэр машин, арай өндөр зам дээр рез машин .
252124738.jpg|0|A man with a tattoo on one arm and an ear of corn in the other looks at a woman in a yellow shirt .|Нэг гартаа шивээстэй, нөгөө гартаа эрдэнэ шишийн чихтэй эр шар цамцтай эмэгтэй рүү харж байна.
252141930.jpg|0|A woman wearing a gray sweatshirt with a rainbow stripe focuses intently on coloring the self portraits she is coloring with bright , vivid colors .|Солонгын өнгийн судалтай саарал цамц өмссөн эмэгтэй өөрийн хөрөг зургаа тод, тод өнгөөр будахад анхаарлаа хандуулдаг.
252151991.jpg|0|Motorcycle riders enjoy a sunny day on the road .|Мотоцикльчид зам дээр нарлаг өдрийг сайхан өнгөрүүлж байна.
2521554403.jpg|0|A large group of people are sitting watching something in the front of the room .|Өрөөний үүдэнд бөөн бөөн хүмүүс ямар нэг юм хараад сууж байна.
2521770311.jpg|0|A boy in a long-sleeve shirt is holding a box above his head .|Урт ханцуйтай цамц өмссөн хүү толгой дээрээ хайрцаг барьсан байна.
2521788750.jpg|0|A saddle bronc rider gets lifted out of the saddle , but keeps his grip during his ride .|Эмээлтэй уяач мориноосоо өргөгдсөн боловч унахдаа барьцтай хэвээр байна.
2521794926.jpg|0|A cowboy is desperately grasping too the reigns off a horse that is trying to buck him off at a rodeo .|Ковбой өөрийг нь родеод унагах гэж байгаа мориныхоо хаанчлалыг маш ихээр барьж байна.
252180174.jpg|0|A man in a blue shirt watching another man in a blue shirt and sunglasses holding a rifle near the water with multicolored boats in the background .|Цэнхэр цамцтай эрэгтэй усан эрэгт винтов барьсан цэнхэр цамц, нарны шил зүүсэн өөр хүнийг ардаа олон өнгийн завьтай харж байна.
2521878609.jpg|0|A young boy eats noodles with large utensils .|Залуу хүү том сав суулгатай гоймон идэж байна .
2521938720.jpg|0|A cricketer is laying on the ground between the wicket and the ball .|Крикетчин хаалга болон бөмбөгний хооронд газар хэвтэж байна.
2521938802.jpg|0|A man wearing a baseball uniform swings back with a large bat .|Бэйсболын дүрэмт хувцас өмссөн эрэгтэй том сарьсан багваахайгаар арагш савлаж байна.
2521983429.jpg|0|A person is walking their brown dog over large rocks near the ocean .|Далайн ойролцоох том хадан дээгүүр нэг хүн бор нохойгоо зугаалж байна.
252210274.jpg|0|A man and woman talk to another woman , all looking concerned , in a room being decorated with streamers and balloons .|Эрэгтэй, эмэгтэй хоёр өөр эмэгтэйтэй ярьцгааж, бүгд санаа зовсон харцтай, тууз болон бөмбөлөгөөр чимэглэсэн өрөөнд.
2522230304.jpg|0|a climber is climbing a rock face above a mattress that is lying on the ground below .|Уулчин доор газар хэвтэж буй гудсан дээгүүр хад руу авирч байна.
2522297487.jpg|0|a white woman in a green sweater holds a smiling child whilst a smiling boy in a yellow shirt looks on .|ногоон цамц өмссөн цагаан эмэгтэй инээмсэглэж буй хүүхдийг тэвэрч, шар цамцтай инээж буй хүү өмсөж байна.
252244149.jpg|0|A man in a pink sweater and a gentleman sitting down in public transportation .|Ягаан ноосон цамцтай эрэгтэй, нийтийн тээвэрт сууж буй эрхэм .
2522467011.jpg|0|A little girl in a long red skirt is hula hooping with four brightly colored hula hoops .|Урт улаан банзал өмссөн бяцхан охин дөрвөн тод өнгийн хула цагираг зүүж байна.
2522498597.jpg|0|Three blond girls and two blond women are playing with a jump rope in the dirt .|Гурван шаргал охин, хоёр шаргал эмэгтэй шороон дунд олсоор тоглож байна.
2522540026.jpg|0|A silver and blue rally car is passing two spectators who are standing at the roadside .|Замын хажуугаар зогсох хоёр үзэгчийн хажуугаар мөнгө, цэнхэр өнгийн ралли машин явж байна.
252266108.jpg|0|A man in a sleeveless blue shirt and athletic pants punches a punching bag .|Ханцуйгүй цэнхэр цамц, спортын өмд өмссөн эрэгтэй цоолтуурын уут цохиж байна.
2522809984.jpg|0|A black lab swims , with only its head above the water .|Хар лаборатори зөвхөн толгойгоороо усан дээгүүр сэлдэг.
2522815171.jpg|0|Husband and wife taking a rest after attending an event .|Эхнэр нөхөр хоёр арга хэмжээнд оролцоод амарч байна .
2522995166.jpg|0|Two young martial arts students are sparing , to display and practice their training .|Тулааны урлагийн чиглэлээр суралцаж буй хоёр залуу бэлтгэл сургуулилтаа үзүүлэх, дадлага хийхээр бэлтгэлээ базааж байна.
2523307750.jpg|0|A young man with his back to the camera is being watched by youths sitting at two picnic tables before a backdrop of grass and trees .|Зөвлөл, модны фонны өмнө зугаалга хийх хоёр ширээний ард сууж буй залуус камерын өмнө нуруугаа харуулан харж байна.
2523934341.jpg|0|A person wearing a striped shirt , headphones , and a headscarf watches a street with a large truck driving through .|Судалтай цамц, чихэвч, ороолт зүүсэн хүн том ачааны машин явж буй гудамжийг харж байна.
2524003134.jpg|0|A brown and white dog , wearing a collar , is moving through some water .|Хүрзүүвч зүүсэн бор цагаан нохой усны дундуур хөдөлж байна.
2524056664.jpg|0|This is a child , dressed in red and blue , swinging on a swing .|Энэ бол улаан, цэнхэр өнгийн хувцас өмссөн, савлуур дээр дүүжсэн хүүхэд юм.
2524066437.jpg|0|A girl with light brown hair sits at the window and looks past gauzy tan curtains .|Цонхны дэргэд цайвар хүрэн үстэй охин суугаад бор бор өнгөтэй хөшигний хажуугаар харав.
2524084967.jpg|0|A cyclist is performing a jump next to a black advertising banner .|Дугуйчин хар сурталчилгааны баннерын дэргэд үсрэлт хийж байна.
2524768589.jpg|0|A group of people including a woman in a wedding dress are posing for a photograph .|Хуримын даашинзтай эмэгтэйн хамт хэсэг хүмүүс зургаа авахуулж байна.
2524779834.jpg|0|A group of people are standing outside talking , reading , and looking on a shelf that was placed outside .|Хэсэг хүмүүс гадаа зогсоод ярилцаж , уншиж , гадаа байрлуулсан тавиурыг харж байна .
2524831824.jpg|0|An older man in a suit peels a carrot while kneeling in the midst of a crowd of onlookers .|Костюм өмссөн хөгшин эр олон хүмүүсийн дунд өвдөг сөгдөн лууван хальсалж байна.
2524947025.jpg|0|A man and a woman are sitting in chairs playing their violins with smiles on their faces .|Эрэгтэй эм хоёр сандал дээр суугаад хийл тоглож, нүүрэндээ инээмсэглэл тодруулан сууж байна.
252504549.jpg|0|Small dog catching a ball in its mouth on a beach .|Далайн эрэг дээр амандаа бөмбөг барьж буй бяцхан нохой .
2525228677.jpg|0|Three men stand next to the water , preparing to grill .|Гурван эрэгтэй усны дэргэд зогсоод мах шарахаар бэлдэж байна.
2525232298.jpg|0|A man in dark clothes appears to be climbing rocks .|Хар хувцастай хүн хаданд авирч байгаа бололтой.
2525270674.jpg|0|A dog with his front paws off the ground holds a white Frisbee in his mouth in an RV campground .|Урд сарвуугаа газраас салгасан нохой RV зуслангийн газар амандаа цагаан фризби барьж байна.
2525298345.jpg|0|A man wearing a striped shirt with beige shorts is walking around on the grass over by the water .|Шаргал шорт бүхий судалтай цамц өмссөн эрэгтэй усан эрэг дээрх зүлгэн дээгүүр алхаж байна.
2525455265.jpg|0|A girl in a ponytail sitting at the dge of a wooden bench , grass and flowers before her .|Модон вандан сандлын эрэг дээр сууж буй гэзэгтэй охин урд нь өвс ногоо, цэцэг.
2525471610.jpg|0|A man and a young boy are on a rock overlooking a lake populated with ducks .|Нугасаар дүүрсэн нуурын өөдөөс харсан хадан дээр эрэгтэй, залуу хүү хоёр зогсож байна.
2525552286.jpg|0|A bridesmaid gives a toast with a microphone while two other bridesmaids and a gentleman look on .|Бүсгүй хүн микрофонтой хундага өргөж байхад өөр хоёр сүйт бүсгүй, нэгэн эрхэм харж байна.
2525578978.jpg|0|A large amount of people are on a dance floor dancing .|Бүжгийн талбай дээр олон хүн бүжиглэж байна.
2525666287.jpg|0|A man in blue jeans sits on a bench near a woman in green pants with a red and white bus behind them .|Цэнхэр жинсэн өмд өмссөн эрэгтэй ногоон өмдтэй эмэгтэйн дэргэд вандан сандал дээр сууж, ард нь улаан, цагаан автобус байна.
2525695288.jpg|0|A woman in a crowd smiles at something off-camera in front of an Applebee 's .|Олон олны дунд нэгэн эмэгтэй Applebee-ийн өмнө камерын бус зүйл рүү инээмсэглэж байна.
2525716531.jpg|0|A man wearing padded arm protection is being bitten by a German shepherd dog .|Гарны жийргэвчтэй хамгаалалт өмссөн эрэгтэйг Герман хоньчин нохой хазуулж байна.
252578659.jpg|0|a small group of goats in the grass with a black and white dog in the background .|цаана нь хар цагаан нохойтой өвсөн дундах жижиг бүлэг ямаа .
2525805067.jpg|0|An outdoor art fair or exhibition where one artist is painting and displaying his work along with other artists outside a building .|Нэг зураач барилгын гадна бусад зураачдын хамт зургаа зурж, бүтээлээ дэлгэж буй гадаа урлагийн үзэсгэлэн эсвэл үзэсгэлэн.
2525871909.jpg|0|Five children are sitting and standing in front of an open green tent , holding food with a trashcan and table that had food on it behind them .|Таван хүүхэд задгай ногоон майхны өмнө хогийн сав, ширээн дээр хоол барьсан хоол бариад сууж, зогсож байна.
2525898056.jpg|0|A person wearing a red and black uniform is holding a bat and wearing a red batter 's helmet while a girl sits behind in the same uniform .|Улаан хар дүрэмт хувцас өмссөн хүн сарьсан багваахай барьж, улаан цохиурт малгай өмссөн байх бол ард нь охин ижил дүрэмт хувцастай сууж байна.
2525898604.jpg|0|A boat carrying several men is pulled to shore by a large team of horses .|Хэд хэдэн хүн ачсан завийг олон тооны морьдын баг эрэг рүү татан гаргаж байна.
2526041608.jpg|0|A boy in a yellow uniform carrying a football is blocking another boy in a blue uniform .|Хөл бөмбөг үүрсэн шар хувцастай хүү цэнхэр хувцастай өөр хүүг хааж байна.
2526086176.jpg|0|Several people in lightweight clothing sit and stand in a grassy park surrounded by a city skyline .|Хөнгөн хувцастай хэд хэдэн хүн хотын өнгө үзэмжээр хүрээлэгдсэн өвслөг цэцэрлэгт хүрээлэнд сууж зогсоно.
2526412711.jpg|0|An attractive young woman dressed in blue jean shorts and a gray patterned shirt sits on a railing along side a sidewalk with a pensive expression on her face .|Цэнхэр жинсэн өмд, саарал хээтэй цамц өмссөн дур булаам залуу бүсгүй явган хүний замын хажуугийн хашлага дээр сууж, нүүрэндээ тунирхаж байна.
2526585002.jpg|0|Three men in team uniforms are surrounding a yellow dog in a boat .|Багийн хувцас өмссөн гурван эрэгтэй завинд сууж буй шар нохойг тойрон хүрээлж байна.
2526752524.jpg|0|A boy in a white shirt and black shorts is throwing a green Frisbee .|Цагаан цамц, хар шорт өмссөн хүү ногоон фрисби шидэж байна.
25268657.jpg|0|Two young boys , one with a red white and blue hat and another with a gray shirt , stand behind a tree and some foliage .|Нэг нь улаан цагаан, цэнхэр малгайтай, нөгөө нь саарал цамцтай хоёр залуу мод, навчисны ард зогсож байна.
2526989006.jpg|0|Man and woman kissing at their wedding while crowd watches .|Хурим дээрээ үнсэлцэж буй эрэгтэй, эмэгтэй хүмүүс олныг харж байхад .
2527163162.jpg|0|A child is holding a rod while standing on a bridge near a grassy area .|Хүүхэд өвстэй газрын ойролцоох гүүрэн дээр саваа бариад зогсож байна.
2527303359.jpg|0|A woman in a white dress walks toward the water on a beach with white boots in the foreground .|Цагаан даашинзтай эмэгтэй урд талдаа цагаан гуталтай далайн эрэг дээр ус руу алхаж байна.
2527411111.jpg|0|Two people kiss on a street blindly-lit in bright white sun while several silhouetted pedestrians walk behind them .|Цагаан нарны туяанд сохроор гэрэлтсэн гудамжинд хоёр хүн үнсэлцэж байхад тэдний араас хэд хэдэн дүр төрхтэй явган хүмүүс алхаж байна.
2527525680.jpg|0|A young girl is standing in a field of grass with a flag printed hat on her head .|Залуу охин толгой дээрээ туг хэвлэсэн малгайтай өвсний талбайд зогсож байна.
2527628435.jpg|0|A man sitting in a small shelter with various articles of clothing hanging on the wall .|Хананд өлгөөтэй янз бүрийн хувцастай жижиг хоргодох байранд сууж буй эрэгтэй .
2527713011.jpg|0|The black and white race car is going fast around the track while fans watch nearby .|Хар цагаан уралдааны машин замын эргэн тойронд хурдацтай явж байхад шүтэн бишрэгчид нь ойролцоо харж байна.
2527829321.jpg|0|Competitive bikers in an inside race cross a line with one biker in blue and white raising his arm .|Дотоод уралдаанд өрсөлдөх чадвартай дугуйчид цэнхэр, цагаан хувцастай нэг дугуйчин гараа өргөн шугамыг давж байна.
252802010.jpg|0|two small dogs playing with each other in the grass|өвсөн дунд бие биетэйгээ тоглож буй хоёр жижиг нохой
2528076469.jpg|0|A man in a floral shirt unbuttoned over a white t-shirt stands in the street in front of a building and a telephone pole .|Цагаан цамцан дээр товчоо тайлсан цэцэгт цамц өмссөн эрэгтэй гудамжинд барилга, утасны шонгийн урд зогсож байна.
2528117348.jpg|0|A man wearing a gray long-sleeve shirt and khaki pants pushes a machine that is painting a yellow stripe on a parking lot .|Саарал урт ханцуйтай цамц, хаки өмд өмссөн эрэгтэй зогсоол дээр шар зураас зурж буй машиныг түлхэж байна.
2528222135.jpg|0|A woman with curly hair is looking over the menu at a Vietnamese restaurant .|Буржгар үстэй эмэгтэй Вьетнам рестораны цэсийг үзэж байна.
2528395479.jpg|0|A man dressed as a police officer holds a fake bird outside of a sunglasses store .|Цагдаагийн ажилтны хувцастай эр нарны шилний дэлгүүрийн гадаа хуурамч шувуу барьжээ.
252846811.jpg|0|Two tan colored dogs are roughhousing outdoors .|Гадаа шаргал өнгөтэй хоёр нохой барьцалдаж байна.
2528489543.jpg|0|A child makes a splash in the pool as he emerges from the water chute .|Хүүхэд усны хоолойноос гарч ирэхдээ усан сан руу үсэрч байна.
2528521798.jpg|0|A white rally car is throwing mud into the air as it approaches a bend in the track .|Цагаан ралли машин замын тохой руу дөхөхөд агаарт шавар цацаж байна.
2528547068.jpg|0|A red race car travels down a road marked with red and white striped ribbons .|Улаан уралдааны машин улаан, цагаан судалтай туузаар тэмдэглэгдсэн замаар явж байна.
2528552898.jpg|0|A yellow race car is driving on a track in front of a group of people .|Уралдааны шар машин хэсэг хүмүүсийн урд зам дээр явж байна.
2529017800.jpg|0|Three individuals are sitting in the room together , one playing a red guitar and the other two sitting on the bench .|Гурван хүн өрөөнд хамт сууж байгаа бөгөөд нэг нь улаан гитар тоглож, нөгөө хоёр нь вандан сандал дээр сууж байна.
2529116152.jpg|0|A dark-skinned male is standing on one palm in front of a yellow building .|Шар байшингийн өмнө нэг алган дээр хар бараан эр зогсож байна.
2529205842.jpg|0|Basketball player has fallen on the court while another grabs at the ball from out of frame .|Сагсан бөмбөгийн тоглогч талбай дээр унасан бөгөөд өөр нэг тоглогч бөмбөгийг хүрээнээс шүүрэн авч байна.
2529226054.jpg|0|A person in a red vest walks past a shuttered entrance way with a Fanta ad in the background and the word ' sex ' spray printed on some sheet metal fencing in the foreground .|"Улаан хантаазтай хүн цаана нь Fanta зар, урд талд нь төмөр хашлага дээр ""секс"" гэсэн шүршигч бичээстэй, хаалттай орцны хажуугаар өнгөрч байна."
252924535.jpg|0|Two men wearing suits and glasses are talking to each other , while one of them points his finger at the other .|Костюм, нүдний шил зүүсэн хоёр эр хоорондоо ярилцаж байхад нэг нь нөгөө рүүгээ хуруугаараа чиглүүлж байна.
2530455664.jpg|0|Sole fishing boater floats while being watched on shore by four other people .|Загас агнуурын цорын ганц завь эрэг дээр дөрвөн хүн ажиглаж байхад хөвж байна.
2530468893.jpg|0|Two ladies walking in front of a store with a man in an orange suit on with a bag under his arm , they look like they are underground .|Улбар шар өнгийн хувцастай эрийг сугандаа цүнх бариад дэлгүүрийн үүдээр алхаж буй хоёр бүсгүй газар доор байгаа бололтой.
2531074685.jpg|0|A man in a green shirt and white hat is working on a fan while a display of fans are on the ground in front of him .|Ногоон цамц, цагаан малгай өмссөн эр сэнс дээр ажиллаж байхад түүний өмнө газар дээр нь фэнүүд зогсож байна.
253109856.jpg|0|A toddler is sitting in the sand wearing a blue denim jacket and flowered pants .|Хөлд хөлд орсон хүүхэд цэнхэр жинсэн хүрэм, цэцэгтэй өмд өмссөн элсэнд сууж байна.
2531273794.jpg|0|There are several people standing on the platform waiting for the subway or train .|Платон дээр хэд хэдэн хүн метро эсвэл галт тэрэг хүлээж байна.
2531496753.jpg|0|A man in a long-sleeved white shirt and light tan shorts is mowing the lawn near a brick wall with small trees along it .|Урт ханцуйтай цагаан цамц, цайвар бор шорт өмссөн эрэгтэй хажууд нь жижиг модтой тоосгон хананы дэргэд зүлэг хадаж байна.
2531531143.jpg|0|A woman in a white hat and gray scarf stares and smiles at a man completely covered in pewter colored paint .|Цагаан малгай, саарал ороолт өмссөн эмэгтэй эрийг бүхэлд нь гөлгөр будгаар бүрхсэн харцаар ширтэн инээмсэглэж байна.
2531531628.jpg|0|A little girl in a blue dress sitting on a park bench , sticking out her tongue .|Цэнхэр даашинзтай бяцхан охин цэцэрлэгт хүрээлэнгийн сандал дээр хэлээ гарган сууж байна.
2531794051.jpg|0|A man in sunglasses sits in a chair holding a metal pan , surrounded by a lot of stuff .|Нарны шил зүүсэн эр сандал дээр олон зүйлээр хүрээлэгдсэн төмөр тогоо барин сууж байна.
2531837969.jpg|0|Man standing on a rock ledge over a body of water the sky and water are blue and meet at the horizon .|Усан дээгүүр хадны ирмэг дээр зогсож буй хүн Тэнгэр, ус хоёр хөх өнгөтэй бөгөөд тэнгэрийн хаяанд нийлдэг.
2531924570.jpg|0|A young African American boy playing bowling inside a building , with some onlookers .|Байрны дотор боулинг тоглож буй Африк гаралтай Америк хүү зарим хүмүүсийн хамт .
2531942624.jpg|0|A boy in a green striped top is running barefoot through the sand .|Ногоон судалтай цамц өмссөн хүү элсэн дундуур хөл нүцгэн гүйж байна.
2532047708.jpg|0|One guy with a brown short-sleeve shirt playing a violin and another guy in a red long-sleeve shirt playing the banjo inside with the curtains down .|Богино ханцуйтай бор цамцтай нэг залуу хийл тоглож байгаа бол улаан урт ханцуйтай цамцтай өөр нэг залуу хөшигөө доошлуулаад дотор нь банжо тоглож байна.
2532262109.jpg|0|A group of 5 girls in school uniforms are standing together and waiting to cross the street while one girl takes a picture .|Сургуулийн дүрэмт хувцастай 5 охид хамтдаа зогсоод гудамж хөндлөн гарахыг хүлээж байхад нэг охин зураг авахуулж байна.
2532294586.jpg|0|The girl in pink smiles as she rides on a black swing .|Ягаан хувцастай охин хар савлуур дээр сууж байхдаа инээмсэглэж байна.
2533010184.jpg|0|A woman in a head wrap is standing behind a tree and some beautiful white flowers .|Толгой боодолтой эмэгтэй мод, сайхан цагаан цэцэгсийн ард зогсож байна.
2533076864.jpg|0|A lady digs through a garbage can looking to add to the shopping cart beside her .|Эзэгтэй хажууд байгаа сагсандаа нэмэхээр хогийн сав ухаж байна.
253320564.jpg|0|A shoeless man in blue jeans is carrying a bag and bending over while other people stand in the background .|Цэнхэр жинсэн өмд өмссөн гуталгүй эр цүнх бариад тонгойж байхад бусад хүмүүс зогсож байна.
2533414541.jpg|0|The blue and white car is in the road , with onlookers nearby .|Цэнхэр цагаан машин зам дээр байгаа бөгөөд ойр хавьд нь хүмүүс харагдана.
253341587.jpg|0|A young girl in a light blue dress scares away a flock of seagulls as she runs towards them on the shoreline of a beach .|Цайвар цэнхэр даашинзтай залуу охин далайн эргийн эрэг дээр гүйж яваа цахлайнуудыг айлгаж байна.
2533424347.jpg|0|A sponsored race car is spinning its tires on a track while being watched by spectators .|Ивээн тэтгэсэн уралдааны машин үзэгчдийн нүдэн дээр дугуйгаа эргүүлж байна.
253359311.jpg|0|A woman wearing a hat and clunky high heels is sitting on a park bench under a tree .|Малгай, бүдүүн өсгийт өмссөн эмэгтэй цэцэрлэгт хүрээлэнгийн сандал дээр модны доор сууж байна.
2533642917.jpg|0|a toddler wearing colorful shorts is standing in the water .|Өнгө өнгийн шорт өмссөн бяцхан хүүхэд усанд зогсож байна.
2533733805.jpg|0|Three young Asian women walk on a rain soaked street with traffic in the background .|Гурван Ази бүсгүй бороонд норсон гудамжаар замын хөдөлгөөнтэй алхаж байна.
2534137886.jpg|0|A man is pulling a metal barrel across the grass .|Хүн зүлгэн дээгүүр төмөр торх татаж байна.
2534194182.jpg|0|A group of girls , in white skirts and green tops , walk in a circle carrying rifles in front of a drum line .|Цагаан банзал, ногоон цамц өмссөн хэсэг охид бөмбөрийн эгнээний урдуур буу барин дугуйлан алхаж байна.
2534352312.jpg|0|Workers brush off the stops in front of a monument , blocked off with traffic cones .|Ажилчид замын боргоцойгоор хаагдсан хөшөөний өмнөх зогсоолуудыг тайлж байна.
2534424894.jpg|0|A small girl wearing a green shirt jumping off a grassy , sandy hill with a black scarf in her hand .|Ногоон цамц өмссөн бяцхан охин гартаа хар ороолттой өвстэй, элсэн толгодоос үсэрч байна.
2534502836.jpg|0|A medium sized brown and white streaked dog is running through tall grass .|Дундаж хэмжээтэй бор цагаан судалтай нохой өндөр өвсний дундуур гүйж байна.
2534652796.jpg|0|A little boy and girl bounce on red and blue balls in the yard on grass .|Бяцхан хүү, охин хоёр хашаан дахь улаан, цэнхэр бөмбөгөн дээр өвсөн дээр үсэрч байна.
2534655741.jpg|0|A man wearing a gray tank top is collecting a red rose from a woman who is wearing a white dress|Саарал цамц өмссөн эрэгтэй цагаан даашинз өмссөн эмэгтэйгээс улаан сарнай цуглуулж байна
2534904279.jpg|0|There are five white individuals on a stage in a line , the outer four are looking inward toward the middle individual who has a beard .|Таван цагаан биет тайзан дээр нэг эгнээнд байх ба гаднах дөрөв нь сахалтай дундах бие рүү дотогшоо харж байна.
2535300381.jpg|0|Two children push a younger child on a swing that is hanging from a large shade tree .|Хоёр хүүхэд бага насны хүүхдийг том сүүдэртэй модноос дүүжлэгдсэн савлуур дээр түлхэж байна.
2535447414.jpg|0|A man with glasses and a tootsie pop , browsing through pictures on his digital camera .|Нүдний шил зүүсэн эр, дижитал камер дээрээ зураг үзэж байна.
2535619827.jpg|0|Two people huddled near the ground in a dark alley .|Харанхуй гудамжинд хоёр хүн газар дөхөж овоолж байв.
2535746605.jpg|0|a young girl wearing a red shirt and a white skirt running through the grass .|улаан цамц, цагаан банзал өмссөн залуу охин өвсөн дундуур гүйж байна.
2536004597.jpg|0|A woman in a brown coat with a pink scarf looks pensive while talking on the phone in public .|Ягаан ороолттой бор пальтотой эмэгтэй олон нийтийн газар утсаар ярьж байхдаа бодолд автсан харагдана.
2536434720.jpg|0|Rider in ceremonial garb rides white Arabian horse , also wearing ceremonial blankets and tassels .|Ёслолын хувцас өмссөн морьтон цагаан араб морь унаж, мөн ёслолын хөнжил, гогцоо өмссөн байна.
2536510502.jpg|0|A pretty young lady in a red dress and heels is seen from above walking on a concrete and brick sidewalk .|Улаан даашинз, өсгийтэй сайхан залуухан бүсгүй бетон болон тоосгон явган хүний зам дээр алхаж байгаа нь дээрээс харагдана.
253664826.jpg|0|Six soccer players in blue uniforms and five soccer players in red uniforms are on a soccer field playing soccer .|Цэнхэр хувцастай зургаан хөлбөмбөгчин, улаан хувцастай таван хөл бөмбөгчин хөл бөмбөгийн талбай дээр хөл бөмбөг тоглож байна.
253665940.jpg|0|A group of people playing soccer on a soccer field in front of a crowd .|Олон олны өмнө хөл бөмбөгийн талбай дээр хөл бөмбөг тоглож буй хэсэг хүмүүс .
2536772737.jpg|0|A man in an orange vest and yellow hard hat looks on as a yellow vehicle lays track .|Улбар шар хантаазтай, шар малгайтай хүн шар өнгийн тээврийн хэрэгсэл зам тавьж байхад харна.
2536781293.jpg|0|A group of men working in an underground tunnel on some railroad tracks .|Зарим төмөр зам дээрх газар доорх хонгилд ажиллаж буй хэсэг хүмүүс .
2536787269.jpg|0|Two men wearing orange safety jackets working on repairing electrical lines in the tunnel underground .|Улбар шар өнгийн хантааз өмссөн хоёр эрэгтэй газар доорхи хонгилын цахилгааны шугамыг засварлаж байна.
2536792809.jpg|0|Several workers in hard hats and orange vests are working along train tracks .|Галт тэрэгний зам дагуу хатуу малгай, улбар шар хантааз өмссөн хэд хэдэн ажилчид ажиллаж байна.
2536794507.jpg|0|A group of construction workers watch a huge shovel at work .|Барилгын хэсэг ажилчид асар том хүрз харж байна .
2536799945.jpg|0|A large number of railroad workers wearing day-glo orange vests and hard hats are standing on some railroad tracks .|Өдрийн улбар шар хантааз, хатуу малгай өмссөн олон тооны төмөр замын ажилчид зарим төмөр зам дээр зогсож байна.
2536808189.jpg|0|A construction crew person pulls on a large coil of red line in the subways of London .|Барилгын багийн ажилтан Лондонгийн метронд том ороомогоор улаан шугам татаж байна.
2536850983.jpg|0|"A group of men in orange safety vest and yellow hard hats is inspecting a subway system with a LED sign saying "" Trains to Wembley Park and Stanmore Please wait for information "" ."|"Аюулгүйн улбар шар хантаазтай, шар малгайтай хэсэг хүмүүс "" Уэмбли Парк ба Стэнмор руу галт тэрэг явдаг гэсэн LED тэмдэг бүхий метроны системийг шалгаж байна. Мэдээлэл хүлээж байна уу """" ."
2536853135.jpg|0|Two men in professional clothing and hard hats are conversing over reports .|Мэргэжлийн хувцас өмссөн, малгай өмссөн хоёр эрэгтэй сурвалжлага ярилцаж байна.
2536853263.jpg|0|Two people with hard hats and orange vests are working .|Хатуу малгай, улбар шар хантаазтай хоёр хүн ажиллаж байна.
2536858553.jpg|0|White man standing on scaffolding wearing an orange jacket painting a ceiling .|Улбар шар хүрэм өмссөн тавцан дээр зогсож буй цагаан эр таазыг зурж байна.
2536863537.jpg|0|A man in an orange vest and hard hat repairing a wall , while standing on scaffolding .|Улбар шар хантаазтай, малгай өмссөн хүн шатан дээр зогсож байхдаа хана засаж байна.
2536875357.jpg|0|Six male workers , four with safety vests , are lifting a long object .|Зургаан эрэгтэй ажилчид дөрөв нь хамгаалалтын хантаазтай урт юм өргөж байна.
2536876757.jpg|0|A man in a blue hat , blue jacket , and purple gloves , looks up at a giant piece of steel he is working on .|Цэнхэр малгай , цэнхэр хүрэм , нил ягаан бээлий өмссөн эр өөрийн ажиллаж буй аварга том ган луугаа харж байна .
2536881159.jpg|0|A construction worker in an orange vest is looking at a train tunnel with a Kennington sign on it .|Улбар шар хантаазтай барилгын ажилчин Кеннингтоны тэмдэг бүхий галт тэрэгний хонгил руу харж байна.
2536889705.jpg|0|These are construction workers with orange safety vests working on in a British Underground .|Эдгээр нь Британийн метронд улбар шар өнгийн хамгаалалтын хантаазтай барилгын ажилчид ажиллаж байна.
2536933695.jpg|0|A happy construction worker stands , gazing at something , with his noise-reducing headphones on his helmet .|Жаргалтай барилгын ажилчин дуу чимээ багатай чихэвчээ дуулга дээрээ зүүгээд ямар нэгэн зүйл ширтэж зогсоно.
2536939367.jpg|0|A man is a construction outfit with a floor buffer is riding down an escalator .|Эр хүн бол урсдаг шатаар унаж буй шалны буфер бүхий барилгын хувцас юм.
2536943209.jpg|0|A person in an orange jumpsuit with silver reflectors is working underneath a train .|Мөнгөн тусгалтай улбар шар өнгийн комбинезон өмссөн хүн галт тэрэгний доор ажиллаж байна.
2536946133.jpg|0|Two men from the emergency response unit are trying to figure out what 's wrong with a train .|Онцгой байдлын ангийн хоёр хүн галт тэрэгний асуудал юу болохыг олж мэдэхээр оролдож байна.
