image_name|comment_number|comment|corrected_comment
85707689.jpg|0|A man in a red hat balances himself on a rooftop among the slums .|Улаан малгайтай хүн ядуусын хорооллын дээвэр дээр өөрийгөө тэнцвэржүүлж байна.
857914283.jpg|0|Two little blond boys play on a bed in a room with wood paneling .|Шаргал үст хоёр бяцхан хүү модон хавтантай өрөөнд орон дээр тоглож байна.
858747984.jpg|0|Two boys climbing down a rock with an older blond man talking to more people at the top of the rock .|Хоёр хөвгүүн хадны орой дээр ахимаг насны шаргал үстэй залуутай хамт хад руу авирч байна.
859620561.jpg|0|A dog leaps high in the air to catch a toy over the green grass .|Нохой ногоон зүлгэн дээгүүр тоглоом барьж авахаар агаарт үсэрч байна.
860060733.jpg|0|An asian street craftsman fashions items for sale .|Азийн гудамжны урчуудын хувцас зарна.
8601145.jpg|0|A man without a shirt is standing next to two other men in front of a large boat .|Цамцгүй хүн том завины өмнө өөр хоёр хүний хажууд зогсож байна.
860271719.jpg|0|farmers are performing their agriculture during the day .|Тариаланчид газар тариалангаа өдрийн цагаар хийж байна.
860526919.jpg|0|A zoo worker is inside an exhibit , playing with a tiger that is climbing up a tree .|Амьтны хүрээлэнгийн ажилтан үзмэрийн дотор модонд авирч буй бартай тоглож байна.
860840598.jpg|0|A young boy dressed in black and green is laying down in a tent outside with items surrounding him .|Хар ногоон хувцастай залуу хүү гадаа майханд хэвтэж, эргэн тойронд нь эд зүйлс .
860928274.jpg|0|A smiling boy plays inside an inflatable yellow and white toy .|Инээж буй хүү шар цагаан хийлдэг тоглоом дотор тоглож байна.
86109322.jpg|0|There is 3 people standing and one of the women with a scarf around her neck and a black shirt on , is holding a blue cup .|Тэнд 3 хүн зогсож байгаа бөгөөд хүзүүндээ ороолттой, хар цамц өмссөн эмэгтэйчүүдийн нэг нь цэнхэр аяга барьдаг.
86109631.jpg|0|A woman in red leans her head on the shoulder of the woman next to her .|Улаан хувцастай эмэгтэй хажуугийн эмэгтэйн мөрөн дээр толгойгоо наан .
86112634.jpg|0|A large man smiles as he reaches past a display counter with jewelry in it , pointing at something , while his younger , dark-haired friend looks on smiling .|Үнэт эдлэлтэй лангууны хажуугаар өнгөрөхөд том биетэй эр ямар нэгэн зүйл рүү чиглүүлэн инээмсэглэж байхад залуу хар үстэй найз нь инээмсэглэн харна.
86112682.jpg|0|A man prepares food at an outdoor event before a table spread with multiple fresh vegetables .|Гадаад арга хэмжээн дээр олон шинэ ногоо дэлгэсэн ширээний өмнө нэгэн эр хоол бэлдэж байна.
86112730.jpg|0|A chef standing behind a large pan of pepperoni pizza with one-fourths of the pizza missing .|Том тогоотой пепперони пиццаны ард зогсож буй тогооч пиццаны дөрөвний нэг нь алга.
86112808.jpg|0|a woman is at a table offering palm readings and tarot readings|эмэгтэй ширээний ард далдуу мод болон тарот уншихыг санал болгож байна
86112875.jpg|0|A woman with a hair bun appears to be making cigars next to another woman .|Үсээ боосон эмэгтэй өөр эмэгтэйн хажууд навчин тамхи хийж байгаа бололтой.
86112925.jpg|0|A woman in a patterned shirt hands a plate of food to another woman in an apron , while two women work in the background .|Хээтэй цамцтай эмэгтэй тавагтай хоолоо хормогчтой өөр эмэгтэйд өгч байхад цаана нь хоёр эмэгтэй ажиллаж байна.
86112958.jpg|0|A family poses for a photograph outside a shopping center with a character dressed up as SpongeBob SquarePants .|Гэр бүл худалдааны төвийн гадаа хөвөн Бобын дөрвөлжин өмд шиг хувцасласан дүртэй зургаа авахуулж байна.
86120374.jpg|0|A tanned man with white hair wearing plastic gloves making cotton candy in front of a small fair with parents and children .|Цагаан үстэй борлосон эр хуванцар бээлий өмсөж, эцэг эх, хүүхдүүдтэйгээ бяцхан үзэсгэлэнгийн өмнө хөвөнтэй чихэр хийж байна.
86120427.jpg|0|People passing through an open market , while an older woman leans in front of a chilled bin on=f seafood .|Хүмүүс задгай захаар өнгөрч байхад хөгшин эмэгтэй хөргөсөн савны өмнө тонгойж, далайн хоолон дээр .
86120479.jpg|0|A worker in a blue shirt and white hard hat is climbing a scaffolding .|Цэнхэр цамц, цагаан малгайтай ажилчин шат руу авирч байна.
86120569.jpg|0|A white wedding style cake topped with white roses sits atop a stainless steel table while a man decorates an egg shaped cake with a scroll pattern in the background .|Цагаан сарнайгаар чимэглэсэн хуримын хэв маягийн цагаан бялуу нь зэвэрдэггүй ган ширээн дээр сууж байхад нэгэн эр ард нь гүйлгэх хээтэй өндөг хэлбэртэй бялууг чимэж байна.
86120657.jpg|0|A bearded man , thumbs on straps of waterproof orange bib overalls , stands in front of a grocery cooler full of fish .|Ус нэвтэрдэггүй улбар шар өнгийн цамцны оосор зүүсэн сахалтай эр загас дүүрэн хүнсний хөргөлтийн урд зогсож байна.
86120682.jpg|0|A lady wearing a navy blue stripe tank top cargo pants has a yellow glow of on her left hand holding a long stick getting ready to burn glass in front of an incinerator|Хар хөх өнгийн судалтай цистернтэй ачааны өмд өмссөн эмэгтэйн зүүн гартаа шар туяатай, урт саваа барьж, шатаах зуухны өмнө шил шатаахаар бэлдэж байна
86120741.jpg|0|A woman is holding a microphone toward another woman who is part of a group of people on the street .|Гудамжинд байгаа хэсэг бүлэг хүмүүсийн нэг эмэгтэй рүү нэг эмэгтэй микрофон барьж байна.
86120813.jpg|0|A man in overalls , a hat , and gloves holds on to the handlebars of a large machine .|Комбинзон, малгай, бээлий өмссөн эрэгтэй том машины бариулаас барина.
86120845.jpg|0|six men are sitting or laying on a patch of earth in a wooded area .|Зургаан эрэгтэй ой модтой газар шороон дээр сууж эсвэл хэвтэж байна.
86120876.jpg|0|A man wearing a blue shirt , blue cap , and jeans is washing a window while hanging from a rope .|Цэнхэр цамц , цэнхэр малгай , жинсэн өмд өмссөн эрэгтэй олсноос дүүжлэгдэж цонх угааж байна .
86120978.jpg|0|A gentlemen in a burgundy long-sleeve shirt is at a fruit stand selling watermelon .|Бургунди урт ханцуйтай цамц өмссөн эрхэм тарвас зарж буй жимсний лангуунд .
86124605.jpg|0|An asian lady in a brown shirt with glasses is making some food .|Хүрэн цамц өмссөн нүдний шилтэй ази эмэгтэй хоол хийж байна.
86127083.jpg|0|A man is going through his scrap book and admiring the mementos from his travels to China .|Нэг хүн хаягдал номоо үзэж, Хятадад хийсэн аялалынхаа дурсгалыг биширч байна.
86131617.jpg|0|A large billboard of a woman wearing a white shirt and lavender cami is being hung by 2 people in mechanical lift and one man standing on the ledge behind the billboard .|Цагаан цамц, лаванда ками өмссөн эмэгтэйн том рекламны самбарыг 2 хүн механик өргөгчөөр өлгөж, самбарын арын тавцан дээр нэг эрэгтэй зогсож байна.
86131989.jpg|0|Group of Police officers in uniform standing in a parking lot , smiling and talking .|Дүрт хувцастай хэсэг цагдаа нар зогсоол дээр зогсоод инээмсэглэн ярилцаж байна.
86132021.jpg|0|A man wearing only a hat , boots , and underwear is walking the sidewalk with a guitar strapped around his shoulder .|Зөвхөн малгай , гутал , дотуур хувцас өмссөн эр мөрөндөө гитар оосортой явган хүний замаар алхаж байна .
861608773.jpg|0|A dog running at a park , with a park bench in the background .|Цаана цэцэрлэгт хүрээлэнгийн сандалтай цэцэрлэгт хүрээлэнд гүйж буй нохой .
861661418.jpg|0|A dog with big ears is holding a small stick in its mouth .|Том чихтэй нохой амандаа жижиг саваа барьж байна.
861795382.jpg|0|a boy in a blue t-shirt is taking an orange bicycle over a jump in the street .|Цэнхэр цамцтай хүү улбар шар дугуйтай гудамжинд үсэрч байна.
86198383.jpg|0|A person is scrubbing a toilet while wearing a gas mask , and oddly no gloves .|Хүн хийн баг зүүж бие засах газар угааж байна, хачирхалтай нь бээлийгүй.
862054277.jpg|0|A little girl in a swimsuit and braids is in front of the water , in the grass , with her arms crossed in front of her chest|Усны хувцастай, сүлжсэн бяцхан охин өвсөн дунд гараа цээжиндээ зөрүүлэн зогсож байна.
862156271.jpg|0|Two women , one with a head bandanna , are standing next to each other while one holds a bottle .|Нэг нь толгойн боолттой хоёр эмэгтэй хажууд нь зогсож байхад нэг нь шил бариад зогсож байна.
862177617.jpg|0|A person with blue hair , a baseball cap , and a hood on stands outdoors in a crowd .|Цэнхэр үстэй, бейсболын малгайтай, юүдэнтэй хүн гадаа олны дунд зогсож байна.
862187579.jpg|0|A man with sunglasses standing by a white and red building with a very blue sky above .|Дээшээ хөх тэнгэртэй цагаан, улаан барилгын дэргэд нарны шилтэй хүн зогсож байна.
862511637.jpg|0|Two men , one wearing a yellow shirt and one wearing a red shirt , being pulled by horses .|Нэг нь шар цамц, нөгөө нь улаан цамц өмссөн хоёр эрэгтэйг морьд татна.
862560775.jpg|0|A man in a yellow jacket with the number twelve on his back uses a rod to pull a horse , as people behind a Bud Light sign watch .|Арван хоёрын дугаартай шар хантаазтай эр морийг саваагаар чирж байгааг Нахиалах гэрлийн тэмдгийн ард хүмүүс харж байна.
86256551.jpg|0|An Asian man is cooking in a restaurant with several large pieces of roasted meat hanging in the background .|Ази эр зоогийн газарт хэдэн том шарсан мах өлгөөтэй хоол хийж байна.
862683343.jpg|0|A rodeo rider tries to stay on a bull while another man runs toward him and several spectators watch from behind a gate .|Родеочин бух дээр үлдэхийг оролдох үед өөр хүн түүн рүү гүйж, хэд хэдэн үзэгчид хаалганы цаанаас харж байна.
86288449.jpg|0|A white woman standing in a grocery store , not-so-candidly posing for the camera while examining the items on a shelf .|Хүнсний дэлгүүрт зогсож буй цагаан арьст эмэгтэй тавиур дээрх барааг шалгаж байхдаа камерын өмнө илэн далангүй зургаа даруулж байна.
86289690.jpg|0|Four children sitting in red chairs staring intently on whats in front of them .|Улаан сандал дээр сууж буй дөрвөн хүүхэд урдаа байгаа зүйлийг анхааралтай ширтэж байна.
86289696.jpg|0|Two young men sitting at the end of a long table eating ; there are 3 plates full of food , two glasses with a yellow colored drink and a small orange case on the table .|Урт ширээний төгсгөлд хоол идэж буй хоёр залуу; Ширээн дээр 3 таваг дүүрэн хоол , шар өнгийн ундаатай хоёр шил , жижиг улбар шар хайрцаг байна.
86289724.jpg|0|A group of young people huddle together near a vending machine .|Хэсэг залуучууд автомат машины дэргэд бөөгнөрч байна .
863036078.jpg|0|A man in a yellow shirt walking down the street with a bag in his hands .|Шар цамцтай хүн гартаа цүнх барьсаар гудамжаар алхаж байна.
86341446.jpg|0|Many people are standing or riding a bicycle as Christmas trees and some Nescafe carts are sitting on a street .|Гудамжинд гацуур мод, хэдэн Nescafe тэрэг сууж байхад олон хүн зогсож эсвэл дугуй унаж байна.
86343902.jpg|0|Two women are sitting on a cement street with a large display of fresh vegetables .|Цементэн гудамжинд шинэ ногоо дэлгэсэн хоёр эмэгтэй сууж байна.
86350713.jpg|0|There is lady with the white apron has an utensil standing over a wok , a man in blue shorts and blue shirt sitting down , a person in a pink shirt and others are in the background all in one place .|Цагаан хормогчтой хатагтайн сав суулгатай, хөх шорт, цэнхэр цамц өмссөн эрэгтэй хүн сууж байгаа, ягаан цамцтай хүн болон бусад хүмүүс бүгд нэг дор байна.
863901193.jpg|0|A worker is on their hands and knees at a work site by a white fence .|Ажилчин цагаан хашааны дэргэд гар, өвдөг сөгдөн зогсож байна.
863902615.jpg|0|A man sleeping on his folded arms while sitting at a wooden table on a wooden chair .|Модон сандал дээр модон ширээний ард суугаад эвхсэн гараа тэврэн унтаж буй эрэгтэй .
86412576.jpg|0|A man carrying many woven baskets next to a man carrying a stack of rugs on his back .|Нуруундаа овоо хивсэнцэр үүрсэн хүний хажууд олон нэхмэл сагс үүрсэн хүн .
864290968.jpg|0|The man with the beard is sitting in a bus staring forward .|Сахалтай эр автобусанд суугаад урагшаа харан сууж байна.
864546649.jpg|0|12 family photos on a shelf with a yellow , red , green , and purple flower wreath in front of it .|Өнөө талд шар , улаан , ногоон , нил ягаан өнгийн цэцгийн хэлхээтэй тавиур дээр 12 гэр бүлийн зураг .
864827397.jpg|0|A lady getting ready to swing a tennis racket while onlookers watch the tennis match .|Хатагтай теннисний тэмцээнийг үзэж байхад теннисний цохиур савлуулахаар бэлдэж байна.
86486817.jpg|0|A man is vacuuming the rug in a child 's room while a toddler does the same with his toy .|Хүүхдийн өрөөний хивсэнцэрийг тоос соруулж байхад нялх хүүхэд тоглоомоо хийж байна.
86497011.jpg|0|A young boy is beginning to shoot a basketball as a crowd watches the basketball court .|Сагсан бөмбөгийн талбайг олон түмэн харж байхад нэгэн залуу сагсан бөмбөг харваж эхэлж байна.
865004756.jpg|0|Here is a picture of Nigerians playing tug-of-war with an audience watching them from their village .|Нигерчүүдийг тосгоноосоо харж буй үзэгчидтэй олс таталт тоглож буй зургийг эндээс харж болно.
86542183.jpg|0|Two children are playing ice hockey on frozen ground outside .|Хоёр хүүхэд гадаа хөлдүү газар мөсөн хоккей тоглож байна.
86549526.jpg|0|A man who looks like Andy Dick is talking to a man in a hall with a man with a splotch of primary-color red on his hair .|Энди Дик шиг хүн үсэндээ улаан толботой хүнтэй танхимд ярилцаж байна.
865573132.jpg|0|A young blond girl and a woman are looking at animals with white fur .|Залуу шаргал охин, эмэгтэй хоёр цагаан үстэй амьтдыг харж байна.
865789346.jpg|0|Two children in shorts riding their bikes on a trail next to a lake .|Нуурын дэргэдэх зам дээр шорт өмссөн хоёр хүүхэд дугуй унаж байна.
8664920.jpg|0|A closeup of a man 's hand filling up a tin or silver cup with some sort of liquid .|Тунгалаг эсвэл мөнгөн аяганд ямар нэгэн шингэн зүйл дүүргэж буй хүний гарыг ойртуулсан зураг.
8664922.jpg|0|A married man wearing a watch that appears to be about 7 o'clock is pouring cream into a coffee type beverage in a blue and white cup .|Гэрлэсэн эрэгтэй 7 цаг болж байгаа бололтой цаг зүүсэн хөх цагаан аяганд кофены төрлийн ундаанд цөцгий хийж байна.
866841633.jpg|0|A person paddles a boat while another has fallen into the water .|Нэг хүн завь сэлүүрдэж байхад нөгөө нь усанд унасан байна.
867204263.jpg|0|Grandpa is demonstrating how the big yellow drill works so the boy will know how to handle the orange toy drill .|Өвөө том шар өрөмдлөг хэрхэн ажилладагийг үзүүлж байгаа тул хүү улбар шар өнгийн тоглоомын өрөмийг хэрхэн яаж зохицуулахыг мэдэх болно.
86729182.jpg|0|A young oriental girl and another person are watching a young toddler dressed in a pink sweater and white knit cap .|Дорнын залуу охин болон өөр хүн ягаан цамц, цагаан сүлжмэл малгай өмссөн бяцхан хүүг харж байна.
86734276.jpg|0|A female teacher with three students at her side , work on the chalkboard in front of a class of students .|Хажуудаа гурван сурагчтай эмэгтэй багш ангийн сурагчдын өмнө самбар дээр ажиллаж байна.
867599993.jpg|0|A female singer with orange tights jumping with her drummer behind her .|Улбар шар өнгийн трикотой эмэгтэй дуучин ардаа бөмбөрчинтэйгээ үсэрч байна .
86800579.jpg|0|A brown-haired man is sitting in front of a sewing machine looking down .|Хүрэн үстэй эрэгтэй оёдлын машины урд суугаад доошоо харж байна.
8680922.jpg|0|An older man in a blue shirt planting seed in pots with potting soil .|Цэнхэр цамцтай хөгшин эр ваартай хөрстэй саванд үр тарьж байна.
8684718.jpg|0|A man wearing a backpack , a dark hat and a dark sweatshirt is standing in a rocky terrain with a little girl wearing a purple shirt and pants .|Үүргэвч, бараан малгай, хар цамц өмссөн эрэгтэй, нил ягаан өнгийн цамц, өмд өмссөн бяцхан охины хамт чулуурхаг газар зогсож байна.
868984478.jpg|0|A young woman wearing shorts and a tank top is sitting on an outdoor swing .|Шорт өмд, цамц өмссөн залуу эмэгтэй гадаа савлуур дээр сууж байна.
86901941.jpg|0|This gentleman is working at his bench with the comfort of his cat nearby and a thermos at the ready .|Энэ эрхэм хажууд нь муураа тавиад, халаагуураа бэлэн болгоод сандал дээрээ ажиллаж байна.
86987116.jpg|0|A man is standing in front of a bright lamp in an otherwise dark room , and behind him are a ladder and a half-painted wall with some graffiti writing .|Харанхуй өрөөнд гэрэлт чийдэнгийн өмнө нэгэн эрэгтэй зогсож байгаа бөгөөд түүний ард шат, граффити бүхий хагас будсан хана байна.
870186901.jpg|0|A bearded man wearing glasses and a colorful velvet hat and vest is tapping a metal shield|Нүдний шил, өнгөлөг хилэн малгай, хантааз өмссөн сахалтай эр төмөр бамбай дээр тогшиж байна
870367466.jpg|0|A woman sitting on a couch holding a guitar while two small children play nearby .|Гитар бариад буйдан дээр суугаа эмэгтэй хоёр бяцхан хүүхэд ойролцоо тоглож байна.
870386962.jpg|0|A man sits on a light brown couch reading to the child in his lap , while a woman , seated to his right , plays with a younger child .|Эр хүн цайвар бор буйдан дээр суугаад өвөр дээрээ байгаа хүүхдэд ном уншиж байхад, түүний баруун талд сууж буй эмэгтэй бага хүүхэдтэй тоглож байна.
870710405.jpg|0|Lady in a pink Tinkerbell jacket stands next to the railing and looks out at the water .|Ягаан Tinkerbell хүрэм өмссөн хатагтай хашлагын дэргэд зогсоод ус руу харж байна.
87119046.jpg|0|A young boy jumps off a bench while an older woman holds his hand and an older man looks on .|Хөгшин эмэгтэй түүний гарыг атгаж, хөгшин эрэгтэй харж байхад залуу хүү вандан сандал дээрээс үсэрч байна.
871290646.jpg|0|A man with black hair is wearing a red and yellow shirt and has a yellow clown nose and face makeup on .|Хар үстэй эрэгтэй улаан, шар өнгийн цамц өмсөж, шар алиалагч хамар, нүүрээ будсан байна.
871290666.jpg|0|There is an old man sitting on the edge of a concrete pillar wearing a hat .|Бетон баганын ирмэг дээр малгай өмссөн өвгөн сууж байна.
871909953.jpg|0|A man in a white shirt is sitting in front of a large amount of computer equipment .|Цагаан цамцтай хүн их хэмжээний компьютерийн тоног төхөөрөмжийн өмнө сууж байна.
872135364.jpg|0|A big gray dog wearing a chain collar has a smaller brown dog pinned down .|Гинж хүзүүвч зүүсэн том саарал нохойд жижиг бор нохой хавчуулсан байна .
872512911.jpg|0|Large group of people , most setting down on a walkway with two boys standing up holding plates .|Хүмүүсийн ихэнх нь хоёр хүүгийн хамт таваг барьсаар босч, явган хүний зам дээр бууж байна.
872615435.jpg|0|A teen girl in a green plaid shirt , with a white shirt underneath and jeans is jumping in the air .|Ногоон хавтгай цамц өмссөн, доогуураа цагаан цамц, жинсэн өмд өмссөн өсвөр насны охин агаарт үсэрч байна.
872622575.jpg|0|A young white man is climbing a mountain with a rope as a guide .|Цагаан залуу ууланд олс барин хөтөчөөр авирч байна.
873633312.jpg|0|A child wearing a white , red , and black life jacket was bounced into the air by something big and yellow .|Цагаан , улаан , хар өнгийн аврах хантааз өмссөн хүүхдийг том шар өнгийн зүйл агаарт хөөргөсөн .
873650807.jpg|0|Men in hard hats and brightly colored shirts are on scaffolding next to a building .|Бүтэн малгай, тод өнгийн цамц өмссөн эрчүүд барилгын хажуугийн тавцан дээр зогсож байна.
873862583.jpg|0|Two women are laughing and smiling while they eat a meal together .|Хоёр эмэгтэй хамтдаа хоол идэж байхдаа инээж, инээмсэглэж байна.
87388323.jpg|0|A person wearing dark jeans and white t-shirt , with a dark backpack on his back , and a camera in his left with a big lenses jumping off the end of a dock and into the water|Хар жинсэн өмд, цагаан подволк өмссөн, нуруундаа бараан үүргэвчтэй, зүүн гартаа том линзтэй камер барьсан хүн усан онгоцны зогсоолын үзүүрээс үсэрч байна
873933926.jpg|0|Man in yellow t-shirt , black denim shorts , black socks and white sneakers , juggling knives in a city park .|Шар подволк, хар жинсэн шорт, хар оймс, цагаан пүүз өмссөн, хотын цэцэрлэгт хүрээлэнд хутга жонглёрдсон хүн.
874665322.jpg|0|A brown dog wearing a blue harness jumps over the grassy field .|Цэнхэр уяа өмссөн бор нохой өвстэй талбай дээгүүр үсэрч байна.
874736612.jpg|0|A latina woman holds a blue sno-cone while standing behind various flavor-syrup pumps .|Латина эмэгтэй янз бүрийн амтлагч сироп шахуургын ард зогсохдоо хөх өнгийн боргоцой барьж байна.
875731481.jpg|0|Brightly dressed , feather headed wearing women competing on a stage in some sort of pagent .|Гэрэлт хувцастай, өд толгойтой эмэгтэйчүүд тайзан дээр ямар нэгэн төрлийн миссээр өрсөлдөж байна.
8757787.jpg|0|Several people , including a man in a blue shirt wearing latex gloves and holding tongs , stand around a cooking area in which skewered meat is cooking .|Цэнхэр цамцтай, латекс бээлий өмсөж, хавчуур барьсан эрэгтэй зэрэг хэд хэдэн хүн шорлогтой мах хийж байгаа хоол хийх талбайн эргэн тойронд зогсож байна.
876493846.jpg|0|A woman dressed in a purplish-blue scarf sits between another woman and child with some sort of circular tray or dish in her hand .|Нил ягаан өнгийн цэнхэр ороолт өмссөн эмэгтэй гартаа дугуй тавиур эсвэл таваг барьсаар өөр эмэгтэй хүүхэд хоёрын хооронд сууж байна.
876964091.jpg|0|A woman is sitting on a couch in a log cabin living room .|Зочны өрөөнд нэг эмэгтэй буйдан дээр сууж байна.
87718618.jpg|0|An older gentleman dressed in a flannel , and vest carefully works on his art project with a pencil .|Фланел, хантааз өмссөн өндөр настай эрхэм харандаагаар уран сайхны төсөл дээрээ анхааралтай ажиллаж байна.
87761964.jpg|0|Seven people , including a man wearing a black shirt and tan pants , stand on a stepped surface next to a body of water .|Хар цамц, бор өмд өмссөн эрэгтэй зэрэг долоон хүн усан сангийн дэргэд шаталсан гадаргуу дээр зогсож байна.
878278559.jpg|0|A man speaking at a couples wedding reception , with another man standing by a table of cupcakes taking of picture of the man speaking .|Хосуудын хурим дээр үг хэлж буй эрэгтэй, өөр нэг эр аяга бялууны ширээний дэргэд зогсож, ярьж буй хүний зургийг авч байна.
878355466.jpg|0|Two females in bikinis are playing table tennis at the beach while another female in a towel watches .|Бикинитэй хоёр эмэгтэй далайн эрэг дээр ширээний теннис тоглож байхад алчуур өмссөн өөр нэг эмэгтэй харж байна.
878758390.jpg|0|The white dog is running along the beach .|Цагаан нохой далайн эрэг дагуу гүйж байна.
87877338.jpg|0|Two firefighters are standing outside an orange building and talking .|Улбар шар өнгийн барилгын гадаа хоёр гал сөнөөгч зогсоод ярилцаж байна.
879043160.jpg|0|People clap as a well dressed man and woman walk through a room holding hands .|Сайхан хувцасласан эрэгтэй эмэгтэй хоёр хөтлөлцөн өрөөгөөр явж байхад хүмүүс алга ташиж байна.
87938334.jpg|0|A little boy in a taupe sweatshirt tries to catch a green balloon above him .|Үл ягаан өнгийн цамц өмссөн бяцхан хүү түүний дээгүүр ногоон бөмбөлөг барихыг оролдов.
87940007.jpg|0|A group of children are around a table as a male has a camera in his hands .|Гартаа камер барьсан эрэгтэй хэсэг хүүхдүүд ширээ тойрон сууж байна.
880220939.jpg|0|a group of woman in pink dresses walking across a crosswalk towards a cruisship .|Ягаан даашинзтай хэсэг эмэгтэй явган хүний гарцаар алхаж, хөлөг онгоцны зүг алхаж байна.
880663417.jpg|0|A man with a shaved head wearing plain black clothes on a green lawn puts his arm on the back of the lady he is with .|Ногоон зүлгэн дээр энгийн хар хувцас өмссөн үсээ хуссан эрэгтэй хамт байгаа эмэгтэйнхээ нуруун дээр гараа тавив.
880663887.jpg|0|In the middle of a crowd , a man in a black t-shirt operates a camera on a tripod , pointing it at the camera .|Олны дунд хар подволк өмссөн хүн штатив дээрх камер ажиллуулан камер руу чиглүүлж байна.
88127430.jpg|0|A lady in a bonnet is selecting berries in an outdoor food area .|Бүсгүй гадаа хоолны газар жимс сонгож байна.
881336.jpg|0|They are drinking high caffeinated drinks to sustain energy for their favorite card games .|Тэд дуртай хөзрийн тоглоомдоо эрч хүчээ хадгалахын тулд кофейн ихтэй ундаа ууж байна.
881383469.jpg|0|"A man with a mo-hawk haircut , wearing a t-shirt that says """" Detroit Rocks """" is using DJ equipment while two girls are behind him smiling ."|Детройт Рокс гэсэн бичигтэй подволк өмссөн мо-шонхор үс засалттай эр DJ тоног төхөөрөмж ашиглаж байхад түүний ард хоёр охин инээмсэглэж байна.
881443395.jpg|0|A young woman with a surprised look on her face , sits on a chair along the sidewalk and knits an item from a white ball of yarn .|Гайхсан царайтай залуу эмэгтэй явган хүний зам дагуу сандал дээр суугаад цагаан бөмбөлөг утсаар нэг зүйл нэхэж байна.
881725588.jpg|0|In a crowd , two other people finger the fringe of a knit garment hanging on a woman 's shoulder .|Олон олны дунд өөр хоёр хүн эмэгтэйн мөрөн дээр өлгөөтэй сүлжмэл хувцасны захыг хуруугаараа хуруугаараа хуруугаараа .
882048099.jpg|0|A woman in a blue bathing suit and straw hat poses in the hot tub overlooking a scenic mountain view .|Цэнхэр усны хувцас, саравчтай малгай өмссөн эмэгтэй халуун ваннд үзэсгэлэнтэй уулын үзэмжийг харж байна.
88279365.jpg|0|A young girl in a blue jacket and black pants holds out her arm with a small bird in her hand .|Цэнхэр хүрэм, хар өмд өмссөн залуу охин гартаа бяцхан шувуу бариад гараа сунгав.
883040210.jpg|0|A climber is sillhouetted against the sky and rocks as he hangs by a rope from another rock .|Уулчин өөр хаднаас олсоор дүүжлэхдээ тэнгэр, хадны эсрэг дүрэлзэж байна.
8832804.jpg|0|A male in a maroon shirt is using a knife to cut a cake .|Хүрэн хүрэн цамцтай эрэгтэй хутгаар бялуу зүсэж байна.
88486769.jpg|0|Two passengers work on writing in their journals while waiting for a plane .|Хоёр зорчигч онгоц хүлээж байхдаа дэвтэртээ бичдэг.
88486961.jpg|0|A girl underwater in a pool with her eyes closed plugging her nose with one hand .|Усан дотор нүдээ аниад нэг гараараа хамраа тагласан охин усан санд .
88488944.jpg|0|A woman with gray slacks , blue shirt and sneakers is sitting in a chair writing on a pad .|Саарал өмд, цэнхэр цамц, пүүз өмссөн эмэгтэй сандал дээр суугаад дэвсгэр дээр бичдэг.
8849890.jpg|0|Two men are dressed as mariachi musicians while playing their silver trumpets in front of a black car .|Хоёр эрэгтэй мариачи хөгжимчин шиг хувцаслаж, хар машины өмнө мөнгөн бүрээгээ тоглож байна.
8859482.jpg|0|Three people in blond wigs and black dresses singing into microphones .|Шаргал хиймэл үстэй, хар даашинзтай гурван хүн микрофонд дуулж байна.
887108308.jpg|0|A woman walks hand-in-hand with a little boy who looks like he 's pulling out a wedgie|Эмэгтэй хүн шаантаг сугалж байгаа мэт бяцхан хүүтэй хөтлөлцөн алхаж байна
88767910.jpg|0|A man sleeping with a young boy sleeping on his lap .|Өвөр дээрээ унтаж буй залуутай унтаж буй эрэгтэй .
8876934.jpg|0|a large group of people inside a building with a stage .|тайзтай барилга доторх олон тооны хүмүүс .
888244173.jpg|0|People riding down the street including a man wearing a red and white shirt with the number 20 on it .|Гудамжаар явж буй хүмүүс, түүний дотор 20 гэсэн тоотой улаан цагаан цамц өмссөн эрэгтэй .
888425986.jpg|0|A person is doing a flip in midair near a lake with sails behind him .|Хүн ардаа далбаатай нуурын ойролцоо агаарт эргүүлж байна.
888517718.jpg|0|A brown and black dog is standing on its hind legs trying to catch something .|Хүрэн хар нохой хоёр хөл дээрээ зогсон ямар нэгэн юм барих гэж байна.
889751330.jpg|0|A man with short blond-hair wearing a blue shirt chopping wood .|Цэнхэр цамц өмссөн богино шаргал үстэй эрэгтэй мод хагалах .
890734502.jpg|0|Boy in black swim trunks playing in spray of water .|Усаар шүршиж тоглож буй хар сандалтай хүү .
89202781.jpg|0|A lady with blue jeans and a brown shirt is speaking on her cellphone on the second floor of the mall .|Цэнхэр жинсэн өмд, бор цамц өмссөн эмэгтэй худалдааны төвийн хоёрдугаар давхарт гар утсаараа ярьж байна.
892340814.jpg|0|A man in a red shirt climbs a sheer cliff face over the tree tops .|Улаан цамцтай хүн модны орой дээрх цав цагаан хад руу авирч байна.
89245315.jpg|0|Two kids wearing martial arts uniforms sitting on a blue mat with two people in the background performing a stretching exercise .|Цэнхэр дэвсгэр дээр суугаа тулааны спортын дүрэмт хувцас өмссөн хоёр хүүхэд, цаана нь хоёр хүн сунгалтын дасгал хийж байна.
89253626.jpg|0|One girl is stretching face down on a blue mat while a boy is behind her at a kickboxing studio .|Кикбоксын студид нэг охин хөх дэвсгэр дээр нүүрээ доош харуулан суниаж байхад араас нь хүү сууж байна.
