image_name|comment_number|comment|corrected_comment
4869034562.jpg|0|A woman in a patterned skirt and black leather jacket is looking at vegetables being sold on the street .|Хээтэй банзал, хар савхин хүрэм өмссөн эмэгтэй гудамжинд зарагдаж буй хүнсний ногоог харж байна.
4869047676.jpg|0|Three girls playing in on the sidewalk and curb of a city street in the water from an open hydrant .|Гурван охин хотын гудамжны явган хүний зам, хашлага дээр онгорхой цоргоны усанд тоглож байна.
4869146688.jpg|0|A young Olympian shows her flexibility and prowess on ice skates .|Олимпийн залуу тамирчин тэшүүр дээр уян хатан байдал, ур чадвараа харуулж байна.
486917990.jpg|0|A person wearing a white hat climbs a rock .|Цагаан малгай өмссөн хүн хаданд авирч байна .
4869254994.jpg|0|A person is walling through a lit tunnel with a green railing running down the middle .|Гэрэлтдэг хонгилоор нэг хүн хана хэрэм хийж, дунд нь ногоон хашлагатай .
4869280869.jpg|0|A lot of people walking outside a row of shops with an older man with his hands in his pocket is closer to the camera .|Дэлгүүрийн гадаа гараа халаасандаа хийсэн хөгшин эртэй олон хүн алхаж байгаа нь камерт илүү ойртжээ.
4869523413.jpg|0|Two girls sit on blue folding camp chairs , with the girl on the right smiling and the one on the left flashing a peace sign ; in the foreground , food wrapped in foil cooks on a barbecue grill .|Хоёр охин хөх эвхэгддэг баазын сандал дээр сууж, баруун талд нь охин инээмсэглэж, зүүн талд нь энх тайвны тэмдэг анивчина; Урд талд нь тугалган цаасаар ороосон хоол шарсан мах шарах дээр чанаж .
486975428.jpg|0|A middle-aged man in a white hate , navy sweater , and khaki pants is putting a golf ball .|Цагаан зэвүүн, хөх өнгийн ноосон цамц, хаки өмд өмссөн дунд эргэм насны эр гольфын бөмбөг тавьж байна.
4869820954.jpg|0|Two people in striped work uniforms sit at a small table , one of them resting his head on his arms .|Судал зураастай ажлын дүрэмт хувцастай хоёр хүн жижиг ширээний ард сууж, нэг нь толгойгоо гар дээрээ тавин сууна.
4869824245.jpg|0|traffic is present on the road and people are waiting to cross the road .|Зам дээр түгжрэл үүсч, хүмүүс зам хөндлөн гарахыг хүлээж байна.
4869891236.jpg|0|Colorful musicians playing on a street corner near a church and shopping area .|Сүм болон худалдааны талбайн ойролцоох гудамжны буланд өнгө өнгийн хөгжимчид тоглож байна.
4869891965.jpg|0|A woman with short gray hair in a white blouse leans over a gravestone .|Цагаан цамц өмссөн богино буурал үстэй эмэгтэй булшны чулуун дээгүүр бөхийж байна.
4869914617.jpg|0|Asian school children are on a field trip listening to a speech , except for one girl who is posing for the camera .|Азийн сургуулийн хүүхдүүд хээрийн аялалд явж байгаа бөгөөд камерын өмнө зургаа авахуулсан нэг охиноос бусад нь яриа сонсож байна.
4870291079.jpg|0|An older gentleman wearing a hat is walking on crutches next to a busy street .|Хөгшин хөлтэй гудамжны хажууд малгай өмссөн өндөр настай ноён таягтай алхаж байна.
4870291081.jpg|0|A woman in a hat carrying several baskets and a child wearing a blue hat by her back .|Хэд хэдэн сагс үүрсэн малгайтай эмэгтэй, нуруундаа хөх малгай өмссөн хүүхэд .
4870323823.jpg|0|Asian man in dark clothing holding a big pig carcass , in front is a large blue bucket .|Том гахайн гулууз барьсан хар хувцастай ази эр, урд нь том цэнхэр хувин байна.
4870329737.jpg|0|An Asian man makes calligraphy on a green table with newspaper on it .|Ази эр сонинтой ногоон ширээн дээр уран бичлэг хийж байна.
4870438924.jpg|0|"A man wearing a black t-shirt that says """" Long Live the Dead """" pulls a shopping cart in the street near a NYC yellow taxi cab ."|Үхсэн хүмүүс урт наслаарай гэсэн бичигтэй хар цамц өмссөн эрэгтэй NYC-ийн шар таксины ойролцоох гудамжинд дэлгүүрийн тэрэг татаж байна.
4870555690.jpg|0|A brown-haired man with a scruffy beard and a green shirt using a camera|Камер ашиглаж буй ногоон цамцтай, шаргал сахалтай бор үстэй хүн
487071033.jpg|0|Boy dressed in black is doing a skateboarding jump with a crowd watching .|Хар хувцастай хүү олон хүн хараад скейтбордоор үсрэлт хийж байна.
487074671.jpg|0|a man in brown jacket and blue cap is washing a black jacket in fountain .|Хүрэн хүрэмтэй цэнхэр малгайтай хүн усан оргилуурт хар хүрэм угааж байна.
4870785283.jpg|0|A person stands alone in a large ditch with an overpass in the background .|Ардаа гүүрэн гарцтай том шуудуунд хүн ганцаараа зогсож байна .
4870786783.jpg|0|A man in a long-sleeve blue shirt is eating ice cream with his three daughter in a crowded place .|Урт ханцуйтай цэнхэр цамцтай эр гурван охинтойгоо хөл хөдөлгөөн ихтэй газар зайрмаг идэж байна.
4871134747.jpg|0|Two men and a small child are walking outside near a brick wall and building .|Хоёр эрэгтэй, нэг хүүхэд гадаа тоосгон хана, барилгын дэргэд алхаж байна.
4871136587.jpg|0|A man wearing a striped blue shirt and a turban sits before an ancient brick building while a woman wearing a pink blouse and hijab walks past .|Судалтай цэнхэр цамц, гогцоо өмссөн эрэгтэй эртний тоосгон барилгын өмнө сууж байхад, ягаан цамц, хижаб өмссөн эмэгтэй хажуугаар өнгөрч байна.
4871230195.jpg|0|Three people sit at a table in front of an establishment displaying the words Bar Gleati Tabacchi .|Бар Глеати Табакчи гэсэн бичигтэй байгууллагын өмнөх ширээнд гурван хүн сууж байна.
4871268492.jpg|0|Small oriental girl trying to look through a telescope with eyes closed .|Дорнын бяцхан охин нүдээ аниад дурангаар харахыг оролдож байна.
4871282511.jpg|0|On rainy streets a motorcycle with two helmeted people stops for a white car .|Бороотой гудамжаар хоёр касктай мотоцикль цагаан машин руу зогсоно.
4871324186.jpg|0|A man and woman wearing black and white striped shirts walking towards the camera with a group of others walking behind them .|Хар, цагаан судалтай цамц өмссөн эрэгтэй, эмэгтэй хүмүүс камер руу явж, тэдний ард хэсэг хүмүүс алхаж байна.
4871326552.jpg|0|A woman in a blue dress takes a moment to capture a photo of a male sculpture .|Цэнхэр даашинзтай эмэгтэй эрэгтэй баримлын зургийг авах гэж хэсэг хугацаа зарцуулж байна.
4871416563.jpg|0|A woman wears a red blindfold , bustier , and stands under a red-stained umbrella while an older man looks at her inquisitively .|Эмэгтэй хүн нүдээ улаан боож, цээжний өмд зүүж, улаан будсан шүхэр дор зогсож байхад ахимаг насны эрэгтэй түүн рүү сониуч харцаар харж байна.
4871427223.jpg|0|A police officer in uniform with a bright blue shirt , standing with posters of models in underwear in the background .|Цад талд дотуур хувцастай загвар өмсөгчдийн зурагт хуудас барьчихсан, тод цэнхэр цамцтай дүрэмт хувцастай цагдаа.
4871515296.jpg|0|A brown-haired young man wearing a green t-shirt plays a large xylophone outside .|Ногоон цамц өмссөн бор үстэй залуу гадаа том ксилофон тоглож байна.
4871515558.jpg|0|a young woman about to take a drink from her beverage while sitting in front of flowers .|Цэцгийн өмнө суугаад ундаанаасаа уух гэж буй залуу эмэгтэй .
4871633378.jpg|0|Military men in tan suits with red sashes and guns are walking down the street in formation .|Улаан бүслүүртэй бор өнгийн хувцастай, буутай цэргүүд гудамжаар цувран алхаж байна.
4871649486.jpg|0|tourists look at merchandise on a street vendors display in England riffling through cards and maps .|Жуулчид Англид гудамжны худалдаачдын дэлгэцэн дээрх барааг харан карт, газрын зургаар эргэлдэж байна.
4871750892.jpg|0|A guy with a white hat and long green jacket on walking against the side of a tan wall .|Цагаан малгай, урт ногоон хүрэмтэй залуу бор шаргал хананы хажуугаар алхаж байна.
4871911622.jpg|0|People standing in line for at a ticket booth for a fair .|Үзэсгэлэн худалдааны тасалбарын кассанд оочерлож буй хүмүүс .
4872137574.jpg|0|Many people are standing on large stones that lay across a river .|Олон хүмүүс голын цаадах том чулуун дээр зогсож байна.
4872170071.jpg|0|Beside a long dock going out into a lake , several people swim and enjoy the water .|Нуур руу гарах урт усан онгоцны зогсоолын хажууд хэд хэдэн хүн сэлж, усанд зугаалж байна.
4872243623.jpg|0|People are outside dancing at a night event while the entertainment sings and plays instruments on a well lit stage .|Хүмүүс гадаа шөнийн арга хэмжээн дээр бүжиглэж байхад энтертайнмент сайн гэрэлтүүлэгтэй тайзан дээр дуулж, хөгжмийн зэмсэг тоглож байна.
4872377897.jpg|0|A woman in a University of Rottingham hoodie playing with a little boy in a blue and white shirt .|Роттингемийн их сургуулийн юүдэнтэй цамц өмссөн эмэгтэй хөх цагаан цамцтай бяцхан хүүтэй тоглож байна.
4872391001.jpg|0|An amorous couple with water in front of them , an old building with ornate pillars in the background .|Урдаа устай дурласан хосууд , цаанаа гоёл чимэглэлийн баганатай хуучин барилга .
4872410393.jpg|0|A young girl wearing a red shirt and cap smiling and holding a small toy is standing in front of a group of children playing behind her .|Улаан цамц, малгай өмссөн бяцхан охин инээж, бяцхан тоглоом барьсан охин ард нь тоглож буй хэсэг хүүхдүүдийн өмнө зогсож байна.
4872410849.jpg|0|A young man in a green sweatshirt holds a young boy with a blue backpack and a yellow sweatshirt in front of a run-down building .|Ногоон цамц өмссөн залуу цэнхэр үүргэвчтэй, шар цамцтай залуу хүүг хуучирсан байшингийн урд барьж байна.
4872454115.jpg|0|Two children and two adult in front of a run down home somewhere in the southwest that has spray pained pictures of people on horses on the walls .|Хоёр хүүхэд, хоёр том хүн гэрийнхээ баруун өмнө зүгт, ханан дээр морь унасан хүмүүсийн шаналалтай зургийг шүршиж, уруудан гүйж байна.
4872490297.jpg|0|Two children , one male the other female in a room , the female is getting into a chair .|Өрөөнд нэг эрэгтэй нөгөө эмэгтэй хоёр хүүхэд сандал дээр сууж байна.
4872513153.jpg|0|An Asian child leans against green metal in front of a large dirt pile .|Ази хүүхэд том шороон овоолгын өмнө ногоон төмөр налан зогсож байна.
4872515255.jpg|0|A group of what appear to be Central American children play on a go-round in a larger playground on a sunny day .|Төв Америкийн хэсэг хүүхдүүд нартай өдөр том тоглоомын талбайд тоглож байна.
4872515943.jpg|0|A man in a black and white pinstripe hat and white shirt with blue streaks writes on the arm of another person with black ink .|Цэнхэр судалтай хар цагаан судалтай малгай, цагаан цамц өмссөн хүн өөр хүний гар дээр хар бэхээр бичиж байна.
4872533521.jpg|0|"A man , talking on a cellphone , passes a brick building , with a sign on it , repeating , """" NEVER SLEEP AGAIN . "|"Гар утсаар ярьж буй эрэгтэй тоосгон барилгын хажуугаар өнгөрч, дээр нь """" ДАХИЖ ХЭЗЭЭ Ч УНТ ХЭЗЭЭ ч бүү унт."
4872587030.jpg|0|A young man , in a red t-shirt and shorts , carrying his sneakers , is walking down a sandy beach taking a drink out of a bottle .|Улаан подволк, шорт өмссөн залуу пүүзээ үүрээд лонхноос ундаа гарган элсэрхэг эрэг уруу алхаж байна.
4872614127.jpg|0|An African American man , painted gold with silver accents , stands in an outdoor photo shoot , with a woman in shorts taking his picture .|Мөнгөн өргөлтөөр алтаар будаж будсан Африк гаралтай Америк эр гадаа зураг авалтын үеэр богино өмдтэй эмэгтэйтэй хамт зургаа авахуулж байна.
4872638109.jpg|0|Someone is painting a beautiful colorful design on another persons forearm .|Хэн нэгэн өөр хүний шуу дээр гоё өнгөлөг загвар зурж байна.
4872766179.jpg|0|Two young man are getting ready for a game of pool on a purple pool table , with another young man in the background , holding a drink .|Хоёр залуу нил ягаан өнгийн бильярд ширээн дээр бильярд тоглохоор бэлдэж байгаа бөгөөд цаана нь өөр нэг залуу ундаа бариад сууж байна.
4873020182.jpg|0|A woman in a fur lined plaid purple jacket stands by a table full of eating children .|Үслэг дотортой, нил ягаан хүрэм өмссөн эмэгтэй хүүхдүүд идэж буй ширээний дэргэд зогсож байна.
4873065486.jpg|0|One boy stands on top of a stone wall while another stands nearby away from the wall .|Нэг хүү чулуун хананы орой дээр зогсож байхад нөгөө хүү хананаас хол зайд зогсож байна.
4873072568.jpg|0|A caucasian woman wearing glasses is holding a darker-skinned little boy outside of a school and both are rolling their tounges .|Нүдний шил зүүсэн кавказ эмэгтэй сургуулийн гадаа бараан арьстай бяцхан хүүг тэврээд хоёулаа хэлээ эргэлдэж байна.
4873091038.jpg|0|A man and woman walking across a street next to a mural of a man giving a woman a golden apple .|Гудамжаар алхаж буй эрэгтэй эмэгтэй хоёр эмэгтэйд алтан алим өгч буй ханын зургийн хажууд .
4873103624.jpg|0|Two adults stand with five young children directly outside of a building .|Хоёр том хүн таван хүүхэдтэй барилгын гадна зогсож байна.
4873126466.jpg|0|A middle-aged bearded man in a T-shirt has a spider web and spiders painted on his face .|Цамц өмссөн дунд эргэм насны сахалтай эрийн нүүрэн дээр аалзны тор, аалз зурсан байна .
4873128332.jpg|0|Small child plays with a swing on a playground with a backdrop of a dirt field with a number of construction workers .|Бяцхан хүүхэд хэдэн барилгын ажилчидтай шороон талбайн дэвсгэртэй тоглоомын талбай дээр савлуур тоглож байна .
4873132254.jpg|0|A little boy dressed in gray and wearing a large watch lies on a table and watches another boy wearing a green hat coloring in a book .|Саарал хувцас өмсөж, том цаг зүүсэн бяцхан хүү ширээн дээр хэвтэх бөгөөд өөр хүүгийн ногоон малгай өмссөн номон дээр будаж байгааг харж байна.
4873542302.jpg|0|A person wearing a green and white shirt with a white hood is sitting outside on the steps of a large building while another person is lying down a few steps higher .|Цагаан юүдэнтэй ногоон, цагаан цамц өмссөн хүн гадаа том байшингийн шатан дээр сууж байхад өөр хүн хэдэн алхам өндөрт хэвтэж байна.
4873866291.jpg|0|A child is smiling , showing off his beautiful teeth .|Хүүхэд сайхан шүдээ гайхуулан инээмсэглэж байна .
4873901110.jpg|0|A man walking along a road in the foreground of a mountain range , partially obstructed by sheep .|Хонь хэсэгчлэн саад болсон уулын нурууны урд талын зам дагуу явж буй хүн .
4873970424.jpg|0|A young man smiles and points at something off-camera , while standing in front of a display .|Нэг залуу инээгээд дэлгэцийн өмнө зогсож байхдаа камерын гадуур ямар нэгэн зүйл зааж байна.
4874068843.jpg|0|People working to clear the debris and excess materials after building highway bridge .|Авто замын гүүр барьсны дараа хог хаягдал, илүүдэл материалыг цэвэрлэхээр ажиллаж байгаа хүмүүс .
487423680.jpg|0|Two girls are picking yellow flowers on a bright sunny day .|Нарлаг өдөр хоёр охин шар цэцэг түүж байна.
487487795.jpg|0|Two dogs on hind legs with faces near each other on a grassy field .|Өвс ногоотой талбайд бие биедээ ойр нүүртэй хойд хөлтэй хоёр нохой .
4874913189.jpg|0|Two dogs are tied up outside a shop , with a bicycle leaning against the wall of the shop .|Хоёр нохойг дэлгүүрийн гадаа уяж, дугуйгаа дэлгүүрийн хананд налан зогсож байна.
4874977305.jpg|0|As we look though a brick archway , we can see a garden party going on with many people dancing and talking .|Бид тоосгон нуман хаалга мэт харвал олон хүмүүс бүжиглэж, ярилцаж буй цэцэрлэгийн үдэшлэг болж байгааг харж болно.
4874998625.jpg|0|Group of people sitting around a table next to meat hanging on hooks and laid out on a table .|Дэгээнд өлгөж, ширээн дээр хэвтүүлсэн махны дэргэд ширээ тойрон суусан хэсэг хүмүүс .
4875054703.jpg|0|A flower vendor in purple stands in front of his flowers with his arm stretched out with many people around .|Нил ягаан өнгийн цэцэг худалдагч эргэн тойронд олон хүмүүстэй гараа сунган цэцэгнийхээ өмнө зогсож байна.
4875269426.jpg|0|A man sitting near piles of produce peeling a vegetable .|Овоолсон бүтээгдэхүүний дэргэд сууж буй хүн хүнсний ногоо хальсалж байна .
4875329519.jpg|0|In a train station , an attractive woman in a blue skirt and jacket , surrounded by her luggage , passes time with a crossword .|Галт тэрэгний буудал дээр ачаа тээшээрээ хүрээлэгдсэн цэнхэр юбка, хүрэм өмссөн дур булаам эмэгтэй кроссвордтой цагийг өнгөрөөж байна.
4875358140.jpg|0|A man in a blue-green shirt walking by a building with a poster of a woman in a black dress .|Хар даашинзтай эмэгтэйн зурагт хуудас бүхий барилгын хажуугаар алхаж буй хөх ногоон цамцтай эрэгтэй .
4875686663.jpg|0|A woman with long black hair is walking away wearing a red dress with black belt .|Урт хар үстэй эмэгтэй хар бүстэй улаан даашинз өмсөн алхаж байна.
4875758180.jpg|0|A crowd of people are walking and waving rainbow colored flags along a road decorated with many colored balloons .|Олон хүмүүс олон өнгийн бөмбөлөгөөр чимэглэсэн замын дагуу солонго өнгөтэй туг далбаагаар алхаж байна.
4875847698.jpg|0|This chinese restaurant is busy with people during their dinner service .|Энэ хятад ресторан оройн хоолны үеэр хүмүүсээр завгүй байдаг.
4876043682.jpg|0|A boy in a yellow t-shirt and pink sweater talks on a cellphone while riding a horse through a crowd of people who are looking on .|Шар футболк, ягаан ноосон цамц өмссөн хүү олон хүмүүсийн дундуур морь унаж байхдаа гар утсаар ярьж байна.
4876064704.jpg|0|An African American female , with one sneaker on , a black sock on her other foot , pushes herself in a wheelchair , along an building , with a painting of a pink-haired , blue eyed female , looking shocked and afraid .|Нэг пүүз өмссөн, нөгөө хөлдөө хар оймс өмссөн Африк гаралтай Америк эмэгтэй ягаан үстэй, цэнхэр нүдтэй эмэгтэйн зурагтай, тэргэнцэр дээр өөрийгөө түлхэж, цочирдсон харагдана. айдаг.
4876248951.jpg|0|A woman in a green apron uses a meat cleaver to cut up an animal .|Ногоон хормогчтой эмэгтэй махны хутга ашиглан амьтныг хэрчиж байна .
4876249897.jpg|0|A woman wearing a blue sweatshirt sits surrounded by large baskets full of flower petals .|Цэнхэр цамц өмссөн эмэгтэй цэцгийн дэлбээгээр дүүрэн том сагсаар хүрээлэгдсэн сууж байна.
4876342546.jpg|0|A young lady wearing a turquoise colored bustier over a black shirt , a black skirt , netted tights , and laced up gloves is sitting next to five other young ladies , most of which are also dressed in black colored fitted clothing .|Хар цамц, хар юбка, тортой трико, нэхсэн бээлий дээр оюу өнгийн цээжтэй цамц өмссөн залуу бүсгүй бусад таван залуу бүсгүйн хажууд сууж байгаа бөгөөд ихэнх нь хар өнгийн хувцас өмссөн байна. .
4876356155.jpg|0|An elderly man with a mustache sits on a wooden stool next to colorful sport merchandise .|Сахалтай хөгшин эр модон сандал дээр өнгөлөг спортын бараа бүтээгдэхүүний хажууд сууж байна.
4876504906.jpg|0|A man in a nun costume has a cigarette in his mouth .|Гэлэнмаагийн хувцастай эр амандаа тамхитай байна .
4876517154.jpg|0|A young man has a cigarette in his mouth and is wearing a nun 's habit .|Залуу хүн амандаа янжуур бариад гэлэнмаагийн зуршилтай .
487652642.jpg|0|Little boy in green jacket riding in a Radio Flyer wagon at a park .|Ногоон хүрэмтэй бяцхан хүү цэцэрлэгт хүрээлэнд Radio Flyer тэргэн дээр сууж байна.
4876652032.jpg|0|There are two woman wearing sunglasses next to each other and one of them is holding a camera .|Хэрэгцээ нарны шил зүүсэн хоёр эмэгтэй байгаа бөгөөд тэдний нэг нь камер барьсан байна.
4876859436.jpg|0|Several people mill about an outdoor market where clothing , sandals , and assorted other items are set out on display .|Хэд хэдэн хүмүүс хувцас, шаахай болон бусад олон зүйлийг дэлгэн тавьсан гадаа захын талаар тээрэмддэг.
4876860378.jpg|0|A smiling man in a pink striped shirt sits behind a flower stand and in front of an assortment of many bags and containers .|Ягаан судалтай цамц өмссөн инээмсэглэсэн эр цэцгийн тавиурын ард, олон цүнх, савны өмнө сууж байна.
4877121562.jpg|0|An elder man wearing black shorts and no shirt on a beach is holding a bottle that 's in a brown bag while lifting his other hand toward a blue towel that is in front of a shirtless man standing next to the man wearing black shorts .|Далайн эрэг дээр цамцгүй, хар шорт өмссөн ахимаг насны эрэгтэй бор цүнхэнд хийсэн лонх бариад нөгөө гараа цэнхэр алчуур руу өргөөд хажууд нь зогсож байсан цамцгүй эрийн өмнө зогсож байна. хар шорт өмссөн эрэгтэй .
4877551358.jpg|0|People are standing and walking down a sidewalk with stores on both sides .|Хоёр талдаа дэлгүүрүүдтэй явган хүний замаар хүмүүс зогсоод алхаж байна.
4877883053.jpg|0|Cyclist participating in an organized event cross a large suspension bridge and two women riders have stopped to pose for a picture .|Зохион байгуулалттай арга хэмжээнд оролцож буй дугуйчин том дүүжин гүүрээр гарч, хоёр эмэгтэй унаач зургаа авахуулж зогссон байна.
4877885745.jpg|0|A large number of cyclists wearing helmets cross a bridge on a gray and cloudy day .|Саарал, үүлэрхэг өдөр олон тооны дугуйчид дуулга өмссөн гүүрээр гаталж байна.
4878089623.jpg|0|Six men in tuxedos stand next to a black metal fence outside the back doors of a marble building .|Гантиг барилгын арын хаалганы гадна хар төмөр хашааны дэргэд смокинг өмссөн зургаан эрэгтэй зогсож байна.
4878257186.jpg|0|Two mid aged men , one learning on a parking meter and the other carrying grocery bags , are pictured in front of a red brick shopping or office plaza|Улаан тоосгон дэлгүүр эсвэл оффисын талбайн өмнө нэг нь зогсоол дээр сурч байгаа нөгөө нь хүнсний уут барьдаг дунд эргэм насны хоёр эрийг дүрсэлсэн байна.
4878343799.jpg|0|A yellow vehicle stops for pedestrians as they cross the street on a sunny day .|Нарлаг өдөр явган зорчигчид зам хөндлөн гарахад шар өнгийн тээврийн хэрэгсэл зогсоно.
4878415659.jpg|0|A toddler wearing boots , a hat and an orange-sashed blue coat is looking behind him at a woman in a short-sleeved top , a skirt and platform heels as they walk along the street in the daytime .|Гутал, малгай, улбар шар өнгийн хөх пальто өмссөн бяцхан хүүхэд өдрийн цагаар гудамжаар алхахдаа богино ханцуйтай цамц, банзал, платформтой өсгийтэй эмэгтэй рүү харж байна.
4878432074.jpg|0|A man of perhaps Indian descent is standing in an outdoor market in front of a variety of produce .|Энэтхэг гаралтай хүн гадаа зах дээр олон төрлийн бүтээгдэхүүний өмнө зогсож байна.
4878557563.jpg|0|Asian street scene with two women in foreground , red building with lion poster in the background .|Ундаа хоёр эмэгтэйтэй Азийн гудамжны дүр зураг, цаана нь арслангийн зурагт хуудас бүхий улаан барилга.
4878621384.jpg|0|Three women , two wearing red shirts and one wearing a purple shirt , and a man , wearing a light blue shirt , jump on a basketball court with balls in their hands .|Гурван эмэгтэй, хоёр нь улаан цамц, нэг нь нил цамц өмссөн, эрэгтэй нь цайвар цэнхэр цамц өмсөж, гартаа бөмбөг бариад сагсан бөмбөгийн талбай руу үсэрч байна.
4878658676.jpg|0|A man in shorts and a pink polo shirt , with a large black backpack and headphones , riding a bike .|Шорт өмд, ягаан поло цамц өмссөн, том хар үүргэвч, чихэвчтэй, дугуй унаж буй эрэгтэй.
4878818161.jpg|0|A woman carries her baby while crossing the street .|Гам хөндлөн гарахдаа хүүхдээ тэвэрсэн эмэгтэй .
487894806.jpg|0|A brown dog wearing a collar is chasing and biting on a red broom .|Хүзүүвч зүүсэн бор нохой улаан шүүр хөөж хазаж байна.
4878985410.jpg|0|A blue automobile with european license plate , parked under a skinny white umbrella , in front of a crowd of people .|Европ улсын дугаартай цэнхэр өнгийн машин, нарийхан цагаан шүхэр дор, олны нүдэн дээр зогсож байна.
4879085576.jpg|0|Two men in a village in India are playing stick ball .|Энэтхэгийн нэгэн тосгонд хоёр эрэгтэй мод бөмбөг тоглож байна.
4879450847.jpg|0|A group of people are walking and standing in front of a mural with a woman on a ladder on it .|Хэсэг хүмүүс шатан дээр байгаа эмэгтэйтэй ханын зургийн өмнө алхаж, зогсож байна.
4879539161.jpg|0|A trio of male musicians are performing with one playing a guitar and singing into a microphone , another holding a harmonica , and the third playing a bass guitar .|Эрэгтэй хөгжимчдийн гурвал нэг нь гитар тоглож, микрофонд дуулж, нөгөө нь гармоник бариад , гурав дахь нь басс гитар тоглож байна.
4879566711.jpg|0|A man with a hat on as he holds his fruit in front of him .|Өмнө нь жимсээ бариад малгай өмссөн хүн .
4879725156.jpg|0|A young woman with bare feet on a crowded road looking down while many people are walking by and some are sleeping and a young man in a black shirt with yellow writing is looking at the people who seem to be sleeping .|Олон хүн алхаж, зарим нь унтаж байх хооронд хөл нүцгэн залуу бүсгүй доошоо харан хөл нүцгэн, шар бичигтэй хар цамцтай залуу унтаж байгаа хүмүүс рүү харж байна.
4879766314.jpg|0|This picture appears to be of tourists pointing out the sights along the way from the sidewalk as some are pointing and most are carrying cameras .|Энэ зураг нь явган хүний зам дагуух үзэсгэлэнт газруудыг зааж буй жуулчдын зураг байх шиг байна, учир нь зарим нь зааж, ихэнх нь камер барьчихсан байна.
4879951396.jpg|0|"A smiling girl is holding a white umbrella with the word """" HOOD ! """" on it , and the girl is holding a card or book , and her face is smeared with something black ."|"Инээж буй охин """" HOOD гэсэн бичигтэй цагаан шүхэр барьж байна! Түүн дээр """" гээд охин нь карт юм уу ном бариад нүүрээ хар юмаар будсан байна ."
4879964792.jpg|0|A violin player with a painted face is playing in front of a crowd .|Нүүрээ будсан хийлч олны өмнө тоглож байна.
4879978524.jpg|0|Two women in green shirts and brunette hair seem to have their attention held by someone or something .|Ногоон цамцтай, шаргал үстэй хоёр эмэгтэйн анхаарлыг хэн нэгэн эсвэл ямар нэг зүйл татсан бололтой.
4880140370.jpg|0|Man in a black blazer singing or speaking into a microphone , may be a musician or public speaker .|Хар пиджак өмссөн эрэгтэй дуулж эсвэл микрофонд ярьж байгаа нь хөгжимчин эсвэл илтгэгч байж болно.
4880152580.jpg|0|Two men walk around a corner past a man wearing jean shorts with a blazer and dress shoes , and a woman rounds the corner going the opposite way .|Хоёр эр булан тойроод пиджак өмссөн жинсэн өмд өмссөн, даашинзтай гутал өмссөн эрэгтэйн хажуугаар өнгөрч, харин эмэгтэй булан тойроод эсрэгээрээ явж байна.
488030111.jpg|0|A small girl is going up outside steps wearing a red dress , and there are bicycles on the other side of the railing .|Бяцхан охин улаан даашинз өмссөн гадаа шатаар өгсөж байгаа бөгөөд хашлагын нөгөө талд дугуйнууд байна.
488064659.jpg|0|Four children , two of whom are dressed all in black standing in the yard of a house with a basket full of what looks like eggs .|Дөрвөн хүүхэд, хоёр нь хар хувцастай, өндөг шиг сагс дүүрэн байшингийн хашаанд зогсож байна.
488089932.jpg|0|Young boy with tongue out hula hooping with two hula hoops in a crowded area , man in blue shirt stands behind him .|Хэлээ гаргачихсан залуу хүү олон хүнтэй газар хоёр хула цагирагтай, хөх цамцтай эр ард нь зогсож байна.
4881309019.jpg|0|A long jumper takes flight in an attempt to jump the longest distance possible in a track competition .|Урт харайгч гүйлтийн тэмцээнд аль болох хол зайд харайх гэж нисэж байна.
4881585108.jpg|0|Two people , one standing and one sitting , look at the camera , as they are situated around a campsite fire .|Хоёр хүн, нэг нь зогсож, нөгөө нь сууж, камер руу харж, тэд зуслангийн газрын галын эргэн тойронд байрлаж байна.
4881733837.jpg|0|A boy in a black shirt and red wristbands hanging upside down while other people look on .|Бусад хүмүүс харж байхад хар цамц, улаан бугуйвч зүүсэн хүү .
4881829141.jpg|0|A woman in blue wearing glasses holds up a blue and white striped shirt to a boy wearing yellow who also has glasses .|Цэнхэр нүдний шил зүүсэн эмэгтэй цэнхэр, цагаан судалтай цамцыг шаргал өнгөтэй, мөн нүдний шилтэй хүүд өргөж байна.
488196964.jpg|0|A very wet dog coming toward the camera through a mossy pond with a ball .|Бөмбөлөгтэй хөвдтэй цөөрмийн дундуур маш нойтон нохой камер руу ирж байна.
4882033971.jpg|0|A man in suit and tie is sitting in an otherwise empty outdoor dining area .|Костюм, зангиа зүүсэн эрэгтэй гадаа хоолны газар хоосон сууж байна.
4882049894.jpg|0|A group of boys is playing some game on the field .|Хэсэг хөвгүүд талбай дээр тоглоом тоглож байна.
4882073197.jpg|0|A woman with short , dark hair carrying a pink bag and wearing red shoes stands in the middle of a street .|Гудамжны голд улаан гутал өмссөн ягаан цүнх үүрсэн богино хар үстэй эмэгтэй зогсож байна.
4882330991.jpg|0|This gentleman is fishing from shore of the beautiful ocean before sunset .|Энэ эрхэм нар жаргахаас өмнө үзэсгэлэнт далайн эргээс загасчилж байна.
4882407625.jpg|0|A cart of large water containers is in front of two women who are standing as well as two women who are walking down the street .|Гудамжаар алхаж буй хоёр эмэгтэй болон зогсож буй хоёр эмэгтэйн өмнө нэг тэргэнцэр том усны сав байна.
4882632874.jpg|0|A man is walking on a paved surface backdropped by a large art mural .|Том уран зургийн дэвсгэртэй хатуу хучилттай гадаргуу дээр нэгэн эрэгтэй алхаж байна.
