image_name|comment_number|comment|corrected_comment
4950418775.jpg|0|A group of colorfully dressed children walk near a garden bordered by ruins .|Өнгө өнгийн хувцастай хэсэг хүүхдүүд балгасуудаар хүрээлэгдсэн цэцэрлэгийн дэргэд алхаж байна.
4950418907.jpg|0|A boy from another country is being photographed by a tourist , and he does n't know what to make of it .|Өөр орны хүүгийн зургийг нэг жуулчин авахуулж, юу хийхээ мэдэхгүй байна.
4950527729.jpg|0|Three people is just sitting in the park one is lying on the grass the other one is looking around and the other one is taking photos|Гурван хүн цэцэрлэгт хүрээлэнд зүгээр л сууж байна, нэг нь зүлгэн дээр хэвтэж, нөгөө нь эргэн тойрноо харж, нөгөө нь зураг авч байна
495054019.jpg|0|A white-haired coach stands in front of a group of high school age boys running past him .|Цагаан үстэй дасгалжуулагч хажуугаар нь гүйж буй ахлах сургуулийн насны хэдэн хөвгүүдийн өмнө зогсож байна.
495055747.jpg|0|An elderly woman in a red jacket is walking up a hilly city street .|Улаан хүрэмтэй өндөр настай эмэгтэй хотын уулархаг гудамжаар алхаж байна.
4950594552.jpg|0|A man in a smart fedora hat , black shirt , and blue jeans , carrying a manila folder , strides to the left against a black wall with a large white arrow pointing the other way .|Ухаалаг федор малгай , хар цамц , цэнхэр жинсэн өмд өмссөн манила хавтас барьсан эр зүүн тийшээ том цагаан сумтай хар хананы дэргэд алхаж байна .
4950626600.jpg|0|Three people walking down a street with a bicycle and two umbrellas .|Унадаг дугуй, хоёр шүхэр барин гудамжаар алхаж буй гурван хүн .
4950715878.jpg|0|Four people walking beside each other down a street , one of the men is turned around looking toward the camera .|Гудамжаар зэрэгцэн алхаж буй дөрвөн хүн, тэдний нэг нь камер луу эргэж харав.
4950815995.jpg|0|A man walking underneath a bridge glances at the camera .|Гүүрэн доогуур явж буй эрэгтэй камер руу харав.
4950818767.jpg|0|A man in jeans is standing in the shadow of a light pole near a building and holding his hand to his head while he looks at window display for a bank .|Жинсэн өмд өмссөн эрэгтэй барилгын ойролцоох гэрлийн шонгийн сүүдэрт зогсоод, банкны цонхны үзмэрийг харж байхдаа гараа толгой дээрээ барин зогсож байна.
4950889937.jpg|0|A woman in a gray kimono walks past a black car in the middle of a crowded street full of Japanese signs , with a man in an orange shirt and khaki slacks .|Саарал кимоно өмссөн эмэгтэй улбар шар өнгийн цамц , хаки өмд өмссөн эрэгтэй хүнтэй япон тэмдэглэгээгээр дүүрсэн хөл хөдөлгөөн ихтэй гудамжны дунд хар машины хажуугаар өнгөрч байна.
4950966242.jpg|0|Three young males sit down on the floor with a view of the mountain and a communication tower in the background .|Гурван залуу шалан дээр суугаад уулын үзэмж, цаана нь холбооны цамхаг .
4950994410.jpg|0|A group of people on a cliff one with no shirt and khaki shorts , one in a black ball cap , white shirt and black shorts and another in a striped shirt , black shorts holding a video camera .|Хадан цохионы хэсэг хүмүүс цамцгүй, хаки шорттой, нэг нь хар бөмбөлөг малгайтай, цагаан цамц, хар шорттой, нөгөө нь судалтай цамцтай, хар шорттой видео камер барьсан.
4950996568.jpg|0|A woman in shorts and a green hoodie , at an observation point along a trail , overlooking the mountains below .|Шорт өмд, ногоон юүдэнтэй эмэгтэй, доорх уулсыг харсан жим дагуух ажиглалтын цэг дээр.
4951011402.jpg|0|A long line of children are walking along a dirt path in front of a building as adults are sporadically placed along the path to watch them .|Хүүхдүүдийн урт дараалал нь барилгын урд талын шороон замаар алхаж байна, учир нь насанд хүрэгчид тэднийг харахаар зам дагуу хааяа байрлуулдаг.
4951049912.jpg|0|A guy sitting on the side of a building holding some kind of object with a couple things hanging around his neck .|Барилгын хажуу талд сууж буй залуу хүзүүндээ хэд хэдэн зүйл өлгөөтэй, ямар нэгэн зүйл барьж байна.
4951097174.jpg|0|A group of small school boys wearing uniforms take a break in front of a large monkey statue next to the ocean .|Дүрэмт хувцас өмссөн бяцхан сургуулийн хөвгүүд далайн дэргэд байх том сармагчингийн хөшөөний өмнө амарч байна.
4951131390.jpg|0|People cross the street heading to get a taste of papaya dogs .|Хүмүүс папайя нохойн амтыг мэдрэхийн тулд гудамж хөндлөн гарч байна.
495116214.jpg|0|Two dogs carry the same stick in their mouths as they walk on the sand .|Хоёр нохой элсэн дээр алхаж байхдаа амандаа ижил саваа барьдаг.
4951185210.jpg|0|Two black little boys hanging over an upside down bicycle , one examining the pedal .|Хоёр хар бяцхан хүү хөмөрсөн дугуйн дээр өлгөөтэй, нэг нь дөрөө шалгаж байна.
4951335575.jpg|0|Two women sit outside on a bench along a street , looking across the street .|Гадаад гудамж дагуух вандан сандал дээр хоёр эмэгтэй гудамжны эсрэг талд сууж байна.
4951422051.jpg|0|A jockey rides a horse past a field of green grass and a bench overlooking water .|Усан өөд өөдөөс харсан ногоон зүлэг, вандан сандлын хажуугаар морь унаж яваа морьтон.
4951538722.jpg|0|A group of people waiting at a bus stop in front of a red brick building with long vertical windows .|Урт босоо цонхтой улаан тоосгон барилгын урд автобусны буудал дээр зогсож буй хэсэг хүмүүс .
4951566705.jpg|0|Crowded street scene with people carrying parasols , tall buildings with Korean signage , and strings of overhead flags flapping in the breeze .|Шүхэр барьсан хүмүүс, солонгос тэмдэглэгээтэй өндөр барилгууд, салхинд хийсэх туг далбаа зэрэг хөл хөдөлгөөн ихтэй гудамжны дүр зураг.
4951686898.jpg|0|A woman with tattoos and a black t-shirt smiles and talks to a man with a partially shaved head wearing shirt with the words ' hippie killer ' in white letters on it .|Шивээстэй, хар цамцтай эмэгтэй цагаан үсгээр хиппи алуурчин гэсэн бичигтэй цамц өмссөн үсээ хагас хуссан эрэгтэйтэй инээмсэглэн ярьж байна.
4951841137.jpg|0|There are a few people strolling along a large oceanside walkway .|Далайн эргийн том замаар хэдэн хүн алхаж байна.
4951864621.jpg|0|A person wearing a colorful short-sleeved shirt and holding some sort of cloth raises both hands above his or her head .|Өнгө өнгийн богино ханцуйтай цамц өмсөж, ямар нэгэн даавуу барьсан хүн хоёр гараа толгой дээрээ өргөв.
4951884470.jpg|0|a young man walks through a puddle outside with a blue three wheeler bike is parked in the same puddle .|Гадаа шалбааг дундуур алхаж буй залуу гурван дугуйт дугуйтай хөх унасан шалбаагт зогсож байна.
4951888006.jpg|0|A man is wearing a towel around his waist and holding a piece of cloth to his chest .|Эр хүн бэлхүүсээрээ алчуур зүүж, цээжиндээ даавуу барьдаг.
4951904588.jpg|0|Little girls dressed in kimono 's , wearing white face makeup and carrying red umbrella 's .|Кимоно өмсөж, цагаан нүүрээ будаж, улаан шүхэр барьсан бяцхан охид.
4952001654.jpg|0|Overhead shot of 2 teenagers both looking at a shirt being held up by one of them .|Өсвөр насны 2 хүүхэд хоёулаа цамцыг нэг нь өргөж буйг харж байгаа зураг.
4952155171.jpg|0|A small white kid holding a black umbrella in front of him , in order to block the pressurized water being shot out from a red firetruck in the parking lot .|Зогсоол дээр улаан галын машинаас буудсан даралттай усыг хаахын тулд урд нь хар шүхэр барьсан бяцхан цагаан хүүхэд .
4952277054.jpg|0|A man with a race ID number on his shirt stops to tie his shoe .|Цамцан дээрээ уралдааны үнэмлэхтэй хүн гутлаа уяхаар зогсов.
4952298835.jpg|0|People are gathering on the porch of a wooden house built along the beach .|Далайн эрэг дагуу барьсан модон байшингийн үүдний тавцан дээр хүмүүс цугларч байна.
4952441872.jpg|0|A woman wearing white pants and red top is practicing some form of movement while a man dressed in white shirt and pants is looking on .|Цагаан өмд, улаан цамц өмссөн эмэгтэй ямар нэгэн хөдөлгөөн хийж байгаа бол цагаан цамц, өмд өмссөн эрэгтэй харж байна.
4952561999.jpg|0|Most ride motorbikes in the area but one must be very careful .|Энэ хавьд ихэнх мотоцикль унадаг ч маш болгоомжтой байх хэрэгтэй.
4952669491.jpg|0|A man in a red and white striped shirt and neon green dreadlocks stands with his face covered in cloth while a woman in a white-spotted black sundress and brown cardigan stands behind him amidst a small crowd .|Улаан цагаан судалтай цамцтай, неон ногоон өнгийн өмд өмссөн эрэгтэй нүүрээ даавуугаар хучсан зогсож байгаа бол ард нь цагаан толботой хар саравч, бор кардиган өмссөн эмэгтэй цөөн тооны олны дунд зогсож байна.
4952694407.jpg|0|A group of medical students dressed in blue scrubs , visitor sitting on the wall enjoy some fresh air .|Цэнхэр скраб өмссөн анагаахын оюутнууд ханан дээр суун цэвэр агаарт зугаалж байна.
4952701904.jpg|0|Two cowboys ride their horses and they work together to catch the bull .|Хоёр ковбой морь унаж, бухыг барихаар хамтдаа ажилладаг.
4953270033.jpg|0|A man in a blue shirt walks a bull with rope wrapped around its horns .|Цэнхэр цамцтай эр эврийг нь олсоор ороосон бухыг алхаж байна.
4953325348.jpg|0|A person in a red shirt bicycles down a city street , over a bridge .|Улаан цамцтай хүн гүүрэн дээгүүр хотын гудамжаар унадаг дугуйгаар явж байна.
4953342723.jpg|0|A woman with flyaway blond-hair is recording something with her camera .|Нисдэг шаргал үстэй эмэгтэй камераараа ямар нэгэн юм бичиж байна.
49533973.jpg|0|A woman stands next to a street performer wearing a bowtie , with an architecturally beautiful building in the background .|Гудамжны жүжигчний хажууд эрвээхэй зүүсэн эмэгтэй зогсож байгаа бөгөөд цаана нь архитектурын үзэсгэлэнтэй барилга .
495340319.jpg|0|One kid is running across a field carrying a football while another is close behind grabbing for his flags .|Нэг хүүхэд хөл бөмбөг бариад талбай дээгүүр гүйж байгаа бол нөгөө хүүхэд тугнуудаа шүүрэн авч байна.
4953409972.jpg|0|A woman in a red shirt and hat standing in front of a brick building with a sign above her .|Улаан цамц, малгай өмссөн эмэгтэй дээгүүр нь тэмдэгтэй тоосгон барилгын өмнө зогсож байна.
495341977.jpg|0|Two large brown dogs are both grabbing a black Frisbee .|Хоёр том бор нохой хоёулаа хар фризби барьж байна.
4953469320.jpg|0|A group of protesters holding sings and raising their arms up in the air|Барин дуулж, гараа агаарт өргөж буй хэсэг жагсагчид
4953536921.jpg|0|A woman with a dog sitting on a bench near the ocean .|Далайн дэргэдэх вандан сандал дээр сууж буй нохойтой эмэгтэй .
4953541345.jpg|0|A little boy in green pants and a white shirt is standing in the street .|Гудамжинд ногоон өмд, цагаан цамц өмссөн бяцхан хүү зогсож байна.
4953626913.jpg|0|Two men sit together and a woman is not too far from them under a bridge as all three watch the water in front of them .|Хоёр эрэгтэй хамт сууж, нэг эмэгтэй тэднээс холгүй гүүрэн доор байх тул гурвуулаа урдуураа ус харж байна.
4953761534.jpg|0|A woman with blue hair and ripped pantyhose sits against a blue wall while playing her guitar .|Цэнхэр үстэй, урагдсан трикотой эмэгтэй гитар тоглож байхдаа цэнхэр хана налан сууж байна.
4953862462.jpg|0|A woman with blond-hair and a black and gray striped sweater is on the street pointing at something with her blue umbrella .|Шаргал үстэй, хар саарал судалтай цамц өмссөн эмэгтэй гудамжинд цэнхэр шүхэртэйгээ ямар нэгэн зүйл зааж байна.
4953904637.jpg|0|A city street in which one women with a brown bag and white clothing passes a show store .|Хүрэн цүнх, цагаан хувцастай эмэгтэй шоу дэлгүүрийн хажуугаар өнгөрч буй хотын гудамж.
4953949496.jpg|0|Passersby see a man under umbrellas , surrounded by caricatures at a street fair .|Гудамжны үзэсгэлэнгийн үеэр хажуугаар өнгөрч буй хүмүүс шүхэр дор, хүүхэлдэйн кинонд хүрээлэгдсэн хүнийг харав.
4954088684.jpg|0|A young boy wearing a race number on his shirt leaning over and looking to his right .|Цамцан дээрээ уралдааны дугаар өмссөн залуу тонгойн баруун тийшээ харж байна.
4954417902.jpg|0|A man is sitting on a motorcycle , license plate number 66197 , and a red helmet is on one of the handlebars .|66197 улсын дугаартай мотоцикль дээр эрэгтэй хүн сууж байгаа бөгөөд жолооны бариул дээр нь улаан дуулгатай байна.
4954419612.jpg|0|A group of people carrying shopping bags and baskets talks to each other in the middle of a sidewalk at night .|Дэлгүүрийн цүнх, сагс барьсан хэсэг хүмүүс шөнийн цагаар явган хүний зам дээр хоорондоо ярилцаж байна.
4954585779.jpg|0|mixed ages marathon runners running in a park .|холимог насны марафон гүйлтийн тамирчид цэцэрлэгт хүрээлэнд .
495460667.jpg|0|A man wearing a red t-shirt is walking with a lady in a blue shirt past a wall that is painted red and other things on it .|Улаан подволк өмссөн эрэгтэй цэнхэр цамцтай эмэгтэйтэй хамт улаанаар будсан хана болон бусад зүйлсээр алхаж байна.
4954628750.jpg|0|One man in all black in a bowling ally who just bowled with an orange ball .|Саяхан улбар шар бөмбөгөөр боулинг тоглосон хар хувцастай нэг эрэгтэй боулингийн холбоотон .
4954636046.jpg|0|A man wearing a green shirt and khaki pants bowled a red bowling ball down an alley towards a full set of bowling pins while a Coors Light advertisement hangs above the alley floor .|Ногоон цамц, хаки өмд өмссөн эрэгтэй улаан боулингийн бөмбөгийг иж бүрэн боулингийн зүү рүү чиглүүлж байхад гудамжны шалан дээр Coors Light-ийн сурталчилгаа өлгөөтэй байна.
4954685239.jpg|0|A middle-aged light brown-haired woman in brown shirt fixing her hair .|Үсээ засаж буй бор цамцтай, дунд эргэм насны цайвар бор үстэй эмэгтэй .
4954753241.jpg|0|A man walking a dog and a young girl climb the stairs to a red bridge in a city .|Нохой дагуулан яваа эр залуу охин хоёр хотын улаан гүүр рүү шатаар өгсөж байна.
4954782761.jpg|0|A woman wearing a black and white striped shirt sits on a black bench reading a book .|Хар цагаан судалтай цамц өмссөн эмэгтэй хар вандан дээр суугаад ном уншиж байна.
4954827712.jpg|0|View of a Victorian building in the background with various people walking in the foreground .|Өмнөх хэсэгт янз бүрийн хүмүүс алхаж буй Викторийн үеийн барилгын арын арын зураг.
4955005678.jpg|0|A group of strangely dressed people sit around a table on brightly colored red chairs on a public street , holding large red cards .|Хачирхалтай хувцасласан хэсэг хүмүүс нийтийн гудамжинд тод өнгийн улаан сандал дээр ширээ тойрон сууж, том улаан карт барин сууж байна.
4955017854.jpg|0|A man in glasses and a black leather motorcycle jacket stands in a narrow laundromat , one arm outstretched as if to balance himself , the other adjusts his glasses .|Нарийхан угаалгын өрөөнд нүдний шилтэй, хар савхин мотоциклийн хүрэмтэй хүн зогсож, нэг гараа тэнцвэржүүлэх гэсэн мэт сунгаж, нөгөө гар нь нүдний шилээ тохируулна.
4955130534.jpg|0|A young woman , wearing a red shirt , caresses a baby in a stroller on a sidewalk|Улаан цамц өмссөн залуу бүсгүй явган хүний зам дээр тэргэнцэртэй хүүхдээ энхрийлж байна
4955299042.jpg|0|A short-haired middle-aged woman is walking on a city sidewalk , passing a building with mirrored windows .|Богино үстэй дунд эргэм насны эмэгтэй хотын явган хүний замаар алхаж, толин тусгалтай цонхтой барилгын хажуугаар өнгөрч байна.
4955339160.jpg|0|Two asian people are walking on a sidewalk holding hands next to scooters .|Скутерын хажууд хөтлөлцөн явган хүний зам дээр хоёр ази хүн алхаж байна.
4955373466.jpg|0|Two people with eccentric hairstyles snuggle up under blankets on a bench in front of a laptop .|Хязгаартай үс засалттай хоёр хүн зөөврийн компьютерын урд вандан сандал дээр хөнжилдөө шувтлан сууна.
49553964.jpg|0|A man holds onto ropes and is pulled through the water on his ski .|Эр хүн олсноос бариад, цан дээрээ усан дундуур татагдаж байна.
495549518.jpg|0|A guy with a green beanie on his head is standing with his eyes closed besides a display board on the wall .|Толгой дээрээ ногоон өмд өмссөн залуу ханан дээрх дэлгэцийн хажууд нүдээ аниад зогсож байна.
4956035465.jpg|0|Two older women in bathing suits are intrigued by a man walking down the stairs with a white parachute over his head .|Усны хувцастай хоёр хөгшин эмэгтэй толгой дээрээ цагаан шүхэр зүүсэн шатаар уруудаж буй эрэгтэйг сонирхож байна.
4956164135.jpg|0|Four Buddhist monks walk down a street ... and no , this is n't the beginning of a joke .|Буддын шашны дөрвөн лам гудамжаар алхаж байна ... үгүй, энэ бол онигооны эхлэл биш юм.
4956165221.jpg|0|A young male kite skier has pulled himself about 10 feet out of the water and is having a good time .|Цасан шувууны цаначин залуу өөрийгөө 10 метр орчим уснаас гаргаж, цагийг зугаатай өнгөрөөж байна.
4956166435.jpg|0|A parasurfer gets pulled up above and to the side of a big splash he just made .|Шүхэрчин саяны хийсэн том бөмбөрцгийн дээгүүр болон хажуу тийшээ татав.
4956409145.jpg|0|A blond woman in sunglasses and a surprised expression talks on a cellphone while another woman walks past in the foreground .|Нарны шил зүүсэн шаргал үст, гайхсан төрхтэй эмэгтэй гар утсаар ярьж байхад урд талд нь өөр эмэгтэй өнгөрч байна.
4956455528.jpg|0|A homeless man is holding a cardboard sign waiting for a ride and possibly money .|Гэр оронгүй эр картон самбар бариад унаа, магадгүй мөнгө хүлээж байна.
4956464881.jpg|0|A guy in an orange shirt with no sleeves is in a marathon with a black-haired lady next to him .|Улбар шар өнгийн цамцтай ханцуйгүй залуу хажуудаа хар үстэй бүсгүйтэй марафонд оролцож байна.
4956585354.jpg|0|Young man talking to his friend at what looks like to be a car racing event .|Авто уралдааны үеэр найзтайгаа ярилцаж буй залуу .
4956585720.jpg|0|A woman crouching next to another person in jeans and taking a photograph .|Жинсэн өмдтэй өөр хүний хажууд бөхийж, гэрэл зураг авч буй эмэгтэй .
4956587131.jpg|0|An elderly lady strolls with her walking , passing graffiti along the way .|Хөгшин настай эмэгтэй алхаж, замдаа граффити зурж байна.
4956591816.jpg|0|"A blond woman dressed in a white skirt with pink polka dots and a """" Pink Ladies """" leather jacket and a man in a black leather jacket and sunglasses wait on a sidewalk ."|"Ягаан өнгийн цэгүүдтэй цагаан банзал өмсөж, """" Ягаан хатагтай """" савхин хүрэм өмссөн шаргал үстэй эмэгтэй, хар савхин хүрэм, нарны шил зүүсэн эрэгтэй явган хүний зам дээр хүлээж байна."
4956736363.jpg|0|People are coming down the steps of a stone building with an arched glassed entrance .|Нум хэлбэртэй шилэн хаалгатай чулуун барилгын шатаар хүмүүс бууж ирж байна.
4957195843.jpg|0|A man in a t-shirt is sitting on the ground holding a little boy wearing a light green t-shirt .|Цайвар ногоон өнгийн цамц өмссөн бяцхан хүүг тэвэрсэн цамцтай эрэгтэй газар сууж байна.
4957325128.jpg|0|A man with tattoos and the Confederate flag is standing with his hands in his pants pockets .|Холбооны тугтай, шивээстэй эр гараа өмднийхөө халаасанд хийгээд зогсож байна.
4957370596.jpg|0|Two teenage girls with bright colored hair , one blond with a black bow and one bright pink with white sunglasses , are waiting for the bus .|Өсвөр насны хоёр охин тод өнгийн үстэй, нэг хар нумтай шаргал, нөгөө нь цагаан нарны шил зүүсэн тод ягаан охид автобус хүлээж байна.
4957461228.jpg|0|After the wedding bride in beautiful gown and groom walking across the street holding hands .|Хуримын дараа сайхан даашинзтай сүйт бүсгүй, хүргэн гудамжаар хөтлөлцөн алхаж байна.
4957517464.jpg|0|Protesters are in the background of this photo whereas a magazine display is in the foreground .|Энэ зургийн ард жагсагчид байгаа бол сэтгүүлийн дэлгэц урд талд байна.
4957517466.jpg|0|A group of jacketed people are marching down the street in the rain while cars drive along side them .|Хүрэмтэй хэсэг хүмүүс бороонд гудамжаар алхаж, хажуугаар нь машинууд явж байна.
4957726897.jpg|0|A girl in a tan dress getting ready to step onto the sidewalk , as she finishes crossing the street .|Бүдгэр хувцастай охин гудамжаар гарч дуусаад явган хүний зам дээр гарахад бэлдэж байна.
4957739389.jpg|0|People and cars are on a parking lot surrounded by multiple building , one of which has the word PROLOGy above it .|Хүмүүс болон машинууд олон байшингаар хүрээлэгдсэн зогсоол дээр байгаа бөгөөд тэдгээрийн нэгнийх нь дээр PROLOGy гэсэн үг бий.
4957837756.jpg|0|A man with gray hair , a patterned yellow shirt , with a pen in his pocket , is standing .|Саарал үстэй, хээтэй шар цамцтай, халаасандаа үзэг барьсан хүн зогсож байна.
4958201845.jpg|0|A man wearing a cap juggles a tennis racket , a bowling ball , and a basketball .|Малгай өмссөн эрэгтэй теннисний цохиур , боулингийн бөмбөг , сагсан бөмбөгөөр жонглёр тоглож байна .
4958323824.jpg|0|A man wearing a blue shirt , black apron , eyeglasses , and a mask is handling food in a tray .|Цэнхэр цамц , хар хормогч , нүдний шил , маск зүүсэн эрэгтэй тавиур дээр хоол хийж байна .
4958327803.jpg|0|A black-haired girl in a white dress with yellow trim is standing outside of a gray-colored tent , and in front of her is a white canopy tent with several people beneath it .|Саарал майхны гадаа шар өнгөтэй цагаан даашинзтай хар үстэй охин зогсож байгаа бөгөөд түүний өмнө доор нь хэд хэдэн хүнтэй цагаан халхавчтай майхан байна.
4958466857.jpg|0|Two men wearing dirty clothing are sitting on a sidewalk with their dog and begging for money using a cardboard sign .|Хохир хувцас өмссөн хоёр эрэгтэй нохойтойгоо явган хүний зам дээр суугаад цаасан самбар ашиглан мөнгө гуйж байна.
4958488278.jpg|0|A lot of people walking on sidewalk in the streets of turkey surrounded by buildings with one large advertisement that has many people 's faces on it .|Цагаагт хяруулын гудамжинд олон хүн явган хүний замаар алхаж, олон хүний царайтай нэг том зартай барилгуудаар хүрээлэгдсэн байна.
4958552471.jpg|0|An older man with a graying beard , possibly a homeless person , sleeps on the grass in front of an ancient tree in a public park .|Олон нийтийн цэцэрлэгт хүрээлэнгийн эртний модны өмнөх зүлгэн дээр саарал сахалтай ахимаг насны эрэгтэй, магадгүй орон гэргүй хүн унтаж байна.
4958781334.jpg|0|An asian couple are heavily dressed in multiple layers , included are hats , long-sleeve shirts , gloves and long pants .|Ази хосууд малгай, урт ханцуйтай цамц, бээлий, урт өмд зэрэг олон давхар хувцас өмссөн байдаг.
4958897418.jpg|0|An asian woman in a dark t-shirt and an asian man in a white t-shirt look over fruits and vegetables at an outdoor market .|Харанхуй подволк өмссөн ази эмэгтэй, цагаан цамц өмссөн ази эрэгтэй хоёр гадаа зах дээр жимс, хүнсний ногоо харж байна.
4958945147.jpg|0|A man in black pants and a black tee is sitting on a bench in front of a truck .|Хар өмд, хар цамц өмссөн эрэгтэй ачааны машины урд вандан дээр сууж байна.
4958978125.jpg|0|A group consisting of two men wearing religious garb and a woman wearing a black leather jacket and jeans all ride vintage bicycles on a street .|Шашны хувцас өмссөн хоёр эрэгтэй, хар савхин хүрэм, жинсэн өмд өмссөн эмэгтэйгээс бүрдсэн бүлэг гудамжинд хуучин дугуй унаж байна.
4959071809.jpg|0|Three men have gathered to take photographs at the top of the stairs of a marbled and pillared entrance to what may be a museum or art gallery because of a tapestry hanging in the forefront .|Музей эсвэл урлагийн галерей байж болох гантиг чулуун болон баганатай үүдний дээд талд гэрэл зураг авахуулахаар гурван эрэгтэй цугларчээ.
4959266823.jpg|0|Two men are painting a picture on a wall using the colors yellow , orange and red .|Хоёр эрэгтэй шар, улбар шар, улаан өнгийг ашиглан ханан дээр зураг зурж байна.
4959315763.jpg|0|A man sits on the edge of a dock with a fishing pole , facing a cloudy sky and still water .|Нэг хүн загас агнуурын шонтой усан онгоцны зогсоолын ирмэг дээр үүлэрхэг тэнгэр, тогтворгүй ус руу хараад сууж байна.
4959432218.jpg|0|There is a man in a kilt with tattoos and no shirt walking down the street carrying his skateboard .|Гудамжаар шивээстэй, цамцгүй нэг эр скейтбордоо бариад алхаж байна.
4959460330.jpg|0|A group of young women , all dressed in matching outfits , are performing a dance routine in front of a crowd outside of a shopping center .|Бүгдээрээ таарч тохирсон хувцас өмссөн хэсэг залуу бүсгүйчүүд худалдааны төвийн гадаа цугласан олны өмнө бүжиглэж байна.
495947436.jpg|0|A person wearing a yellow shirt is holding a big black video camera .|Шар цамц өмссөн хүн том хар видео камер барьж байна.
4959476952.jpg|0|Several Indian woman in brightly colored clothing are working .|Тод өнгийн хувцастай хэдэн Энэтхэг эмэгтэй ажиллаж байна.
4959665294.jpg|0|Several people in jackets stand together outside of a white building with a picture of a cartoon insect on it .|Хүүхэлдэйн киноны шавжны зурагтай цагаан байшингийн гадаа хүрэмтэй хэд хэдэн хүмүүс хамтдаа зогсож байна.
4959665796.jpg|0|People mill in front of a building that features a colonnade and posters of words in stylized type .|Барилгын урд талын хүмүүс тээрэмдэж буй багана, хэв маягтай үгийн зурагт хуудас бүхий .
4959666660.jpg|0|A bride and groom look on smiling at a man with long , curly black hair who is playing a guitar ; an older man and woman look on in the background .|Гитар тоглож буй урт буржгар хар үстэй эр рүү сүйт бүсгүй, хүргэн инээмсэглэж буй харц; ахимаг насны эрэгтэй эмэгтэй хоёр цаанаас нь харж байна.
4959831832.jpg|0|A woman is running down a street that has a coke truck and another blue truck on it .|Коксын машин, бас нэг цэнхэр өнгийн ачааны машинтай гудамжаар нэг эмэгтэй гүйж байна.
4959968023.jpg|0|A blond woman in a black jacket walks in front of a wall with wall art pushing a red cart .|Хар хүрэм өмссөн шаргал үст эмэгтэй улаан тэрэг түрж, ханын зурагтай хананы өмнө алхаж байна.
496005787.jpg|0|A man with a tie , a girl dressed in black , and a man sitting in a chair all occupy a room with a table full of food .|Зангиатай эр , хар хувцастай охин , сандал дээр суусан хүн бүгд ширээ дүүрэн хоолтой өрөөнд сууна .
4960139534.jpg|0|A man with black shorts and a white t-shirt is walking down the street in front of a building .|Хар шорт, цагаан подволк өмссөн эрэгтэй гудамжаар барилгын урд алхаж байна.
4960164914.jpg|0|A man in a white t-shirt and a woman in a red top are sitting next to each other on the beach .|Далайн эрэг дээр цагаан цамцтай эрэгтэй, улаан цамцтай эмэгтэй хоёр зэрэгцэн сууж байна.
4960199915.jpg|0|Man chooses one tomato from a large collection of tomatoes .|Хүн улаан лоолийн том цуглуулгаас нэг улаан лоолийг сонгожээ.
4960200748.jpg|0|A guy midair on a bike in a grassy area with a blue tent in the background as well as a semi cloudy blue sky .|Цахилгаан үүлтэй хөх тэнгэртэй, цаанаа хөх майхан бүхий өвс ногоотой газарт дугуй унасан залуу агаарт .
4960260408.jpg|0|An older man with a marathon number on his chest is on the street with several other people .|Цээжиндээ марафоны дугаартай хөгшин эр хэд хэдэн хүний хамт гудамжинд явж байна.
4960364637.jpg|0|A man in a red hat is sitting on a stand under shade and a green flag .|Улаан малгайтай эр сүүдэр, ногоон тугны дор индэр дээр сууж байна.
4960478543.jpg|0|A girl sitting on a rock overlooking the water near sunset .|Нар жаргах дөхөж байгаа ус руу харсан хадан дээр сууж буй охин.
4960617393.jpg|0|This man is walking down the street in a bad neighborhood while having his hands in his pants .|Энэ хүн муу хорооллын гудамжаар гараа өмдөндөө хийчихсэн явж байна.
4960755808.jpg|0|A contestant riding a pony in a rodeo setting is being thrown by the horse , while another cowboy looks on in the arena and spectators watch from behind a fence .|Родео талбайд одой морь унаж буй оролцогчийг морь шидэж байхад өөр нэг ковбой талбай дээр харж, үзэгчид хашааны цаанаас харж байна.
4960801678.jpg|0|"An older man is sitting outside on a bench in front a large banner that says , """" Memoria Justicia Sin Olvido . "|"Хөгшин эр гадаа сандал дээр """" Memoria Justicia Sin Olvido гэсэн бичээстэй том тугны урд сууж байна."
49609558.jpg|0|Four children are wearing blue hats with colored streamers .|Дөрвөн хүүхэд цэнхэр өнгийн малгай өмссөн байна.
4961047341.jpg|0|A group of women dressed in lavender ceremonial outfits sitting on the curb of an urban street and behind a truck .|Лаванда цэцгийн ёслолын хувцас өмссөн хэсэг эмэгтэйчүүд хотын гудамжны хашлага, ачааны машины ард сууж байна.
496110746.jpg|0|a young child in a purple shirt hanging upside down on a swing|савлуур дээр дээш доош унжсан нил ягаан цамцтай бага насны хүүхэд
4961215860.jpg|0|A man talks on his mobile phone while pumping gas at a gas station .|Шатахуун түгээх станцад шатахуун шахаж байгаад гар утсаараа ярьж байна .
496129405.jpg|0|Three dogs play together on the green grass .|Ногоон зүлгэн дээр гурван нохой хамт тоглож байна.
4961508842.jpg|0|Several men are running in a race with at least 330 participants .|Хэд хэдэн эрэгтэй 330-аас доошгүй оролцогчтой уралдаанд оролцож байна.
4961553786.jpg|0|A group of people running a race outside wearing short-sleeve shirts and shorts .|Богино ханцуйтай цамц, шорт өмссөн гадаа уралдаанд гүйж буй хэсэг хүмүүс .
