image_name|comment_number|comment|corrected_comment
2391015435.jpg|0|An elderly oriental woman with a cane sits on a stone post in front of a stone building .|Таяг барьсан дорно дахины өндөр настан эмэгтэй чулуун барилгын өмнөх чулуун шон дээр сууж байна.
2391035976.jpg|0|A caucasian woman in a dark orange t-shirt is spinning clay on a wheel while a young child looks on .|Хар улбар шар өнгийн цамц өмссөн кавказ эмэгтэй дугуйн дээр шавар эргэлдэж байхад бага насны хүүхэд харж байна.
2391048897.jpg|0|Two boys and two girls walk away from the camera , down a trail on the side of a hill wearing backpacks and jackets , though one girl does n't have a backpack on her back .|Нэг охин нуруундаа үүргэвчгүй мөртлөө хоёр хүү, хоёр охин үүргэвч, хүрэм өмссөн уулын энгэрээр уруудан камернаас холдон алхаж байна.
2391094555.jpg|0|A man dressed in black leather and a cowboy hat is walking around a Renaissance Festival .|Хар арьсан хувцас, ковбой малгай өмссөн эрэгтэй Сэргэн мандалтын үеийн баярыг тойрон алхаж байна.
239112510.jpg|0|A group of friends that were playing a stacking game before it came falling down .|Үндсэн тоглоом тоглож байсан хэсэг нөхөд уначихлаа.
2391152358.jpg|0|A blond girl in a yellow top and orange pants sings karaoke .|Шар топ, улбар шар өмд өмссөн шаргал үст охин караоке дуулж байна.
2391269207.jpg|0|A white dog with a yellow toy in his mouth runs through a nature trail towards the camera .|Амандаа шар тоглоомтой цагаан нохой байгалийн жимээр гүйж камерын зүг гүйж байна.
2391442557.jpg|0|Woman wearing dark brown leather jacket , sunglasses , brown leather boots , silver designer handbag , sitting on a fire engine red park bench .|Хар хүрэн савхин хүрэм, нарны шил, бор савхин гутал, мөнгөн загвар өмсөгч цүнх өмссөн, галын машины улаан паркийн сандал дээр сууж буй эмэгтэй.
2391509645.jpg|0|A man wearing a gray hat is lying with his head next to a cow 's head .|Саарал малгай өмссөн хүн үхрийн толгойн хажууд толгойгоо тавиад хэвтэж байна .
2391657339.jpg|0|A person sits on a blanket on the street while his dog sleeps in his lap .|Нохойгоо өвөр дээрээ унтаж байхад хүн гудамжинд хөнжил дээрээ сууж байна.
239175477.jpg|0|Several young Asian guests at a seaside wedding , including two bridesmaids in pink dresses , wait in anticipation as the bride tosses her bouquet .|Далайн эргийн хуриманд ази залуу хэд хэдэн зочид, тэр дундаа ягаан даашинзтай хоёр сүйт бүсгүй баглаагаа шидэхийг тэсэн ядан хүлээж байна.
2391812384.jpg|0|A child dressed in purple clothing and a hat runs in splashing water while a man and a small boy walk nearby .|Нил ягаан өнгийн хувцас, малгай өмссөн хүүхэд ус цацаж гүйж байхад эрэгтэй, бяцхан хүү хоёр ойролцоо алхаж байна.
2391883944.jpg|0|Two men are standing in a room full of unmade beds .|Өрөөнд дутуу ор дүүрэн хоёр эрэгтэй зогсож байна.
2391929964.jpg|0|A man wearing a striped shirt is putting his arm over a man in a green shirt , as the man in the green shirt holds up a beer .|Судалтай цамц өмссөн эр ногоон цамцтай хүний дээр гараа тавиад, ногоон цамцтай эр шар айраг өргөж байна.
2392144860.jpg|0|Three women are working with microscopes while wearing white .|Гурван эмэгтэй цагаан хувцас өмсөж микроскопоор ажиллаж байна.
23922298.jpg|0|A man wearing a gray shirt is talking and a woman wearing a red tank top and a man wearing a green shirt is listening to him .|Саарал цамц өмссөн эрэгтэй ярьж, улаан цамц өмссөн эмэгтэй, ногоон цамц өмссөн эрэгтэй хоёр түүнийг сонсож байна.
2392281446.jpg|0|A boy and a girl wearing a blue jacket are having their own snowball fight .|Цэнхэр хүрэм өмссөн хүү, охин хоёр өөрсдийн гэсэн цасан бөмбөгийн тулаан хийж байна.
2392460773.jpg|0|A boy is standing open mouthed on the steps that lead down to the water .|Ус уруудах шат дээр нэг хүү амаа ангайлган зогсож байна.
23925202.jpg|0|A laughing man is sitting in a camp chair with his arms outstretched , while a man in a black shirt next to him is stuffing his face .|Инээж буй хүн лагерийн сандал дээр гараа сунган сууж байхад хажууд нь хар цамцтай хүн нүүрээ чихэж байна.
2392625002.jpg|0|A dog wearing a cape is running through the snow .|Нөмрөг өмссөн нохой цасан дундуур гүйж байна.
239274377.jpg|0|A girl in a white shirt with a ponytail stands with her purse on her shoulder .|Цагаан цамц өмссөн гэзэгтэй охин мөрөн дээрээ түрийвчээ бариад зогсож байна.
2392760448.jpg|0|A man is pushing a blue cart through a dirt road .|Хэрэв шороон замаар хөх тэрэг түрж явж байна.
2392763642.jpg|0|Two women in white lab coats examine a dyed area on a cluster of cells using a projector .|Цагаан лабораторийн халаад өмссөн хоёр эмэгтэй проектор ашиглан бөөгнөрсөн эсийн будсан хэсгийг шалгаж байна.
239279280.jpg|0|A female in a pink shirt and black pants in a harness looks thrilled .|Ягаан цамц, уяатай хар өмд өмссөн эмэгтэй сэтгэл хөдөлсөн харагдаж байна.
2392928516.jpg|0|A woman wearing a tan overcoat and black boots is walking down the street while carrying a white bag over her right shoulder .|Бүдгэр пальто, хар гутал өмссөн эмэгтэй баруун мөрөндөө цагаан цүнх бариад гудамжаар алхаж байна.
2393059551.jpg|0|A man is standing inside a building under construction filled with bricks and various tools .|Тоосго болон янз бүрийн багаж хэрэгслээр дүүрсэн баригдаж буй барилгын дотор эрэгтэй зогсож байна.
239316347.jpg|0|An older woman and a young boy , who is eating something , sit facing away from each other .|Ямар нэгэн юм идэж байгаа хөгшин эмэгтэй, залуу хүү хоёр өөд өөдөөсөө харан сууна.
2393196444.jpg|0|A girl with a toboggan and sunglasses smiles with her friend in the background as they do crafts .|Уран гулгасан, нарны шилтэй охин найзтайгаа гар урлал хийж байхдаа ард нь инээмсэглэж байна.
2393264648.jpg|0|A woman is taking a photograph on a beach at the edge of the water while a girl stands in the foreground .|Усны эрэг дээр нэгэн эмэгтэй гэрэл зураг авч байхад урд талд нь охин зогсож байна.
2393298349.jpg|0|Two children are playing with a soccer ball in a grassy field also containing a white goat and a small black dog .|Цагаан ямаа, жижиг хар нохой агуулсан өвстэй талбайд хоёр хүүхэд хөл бөмбөгийн бөмбөгөөр тоглож байна.
2393410666.jpg|0|The black greyhound dog is running on the grass wearing a blue jacket .|Хар саарал нохой цэнхэр хүрэм өмссөн зүлгэн дээр гүйж байна.
2393747608.jpg|0|a dark-haired man wearing a green shirt and paper hat hugs a boy wearing a blue shirt and paper hat while a woman wearing a flowered shirt and paper hat smiles .|ногоон цамц, цаасан малгай өмссөн хар үстэй эрэгтэй цэнхэр цамц, цаасан малгай өмссөн хүүг тэвэрч байхад цэцэгтэй цамц, цаасан малгай өмссөн эмэгтэй инээмсэглэж байна.
2393911878.jpg|0|a small child in the white snow wearhing a blue coat giving two thumbs up .|Цэнхэр пальто өмссөн цагаан цасан дээр хоёр эрхий хуруугаа өргөсөн бяцхан хүүхэд .
2393924525.jpg|0|A woman dressed in a blue tennis outfit is returning a hit with her tennis racket|Цэнхэр теннисний хувцас өмссөн эмэгтэй теннисний цохиураараа хит болж байна.
2393971707.jpg|0|two women walk down some stairs with intricate designs on the railings|хоёр эмэгтэй хашлага дээр нарийн хийцтэй шатаар бууж байна
2394003437.jpg|0|A boy rides a Segway scooter through a crowded city plaza .|Хүүхэд хөл хөдөлгөөн ихтэй хотын талбайгаар Segway скутер унаж байна.
2394237885.jpg|0|A young man in a black pullover and blue jeans sitting outside on a patio set having a beer .|Хар пуловер, цэнхэр жинсэн өмд өмссөн залуу гадаа хашааны тавцан дээр шар айраг ууж байна.
2394267183.jpg|0|A dog performs a slalom-like obstacle while the owner walks along side .|Эзэмшигч нь хажуугаар нь алхаж байхад нохой слалом шиг саад хийж байна.
2394275528.jpg|0|A girl is swinging , rather high , on a swing with blue ropes with lots of trees in the background .|Охин цаанаа олон модтой хөх олстой савлуур дээр нилээд өндөр дүүжин сууж байна.
239453674.jpg|0|A bald policeman is walking with a German shepherd dog by a metal crowd control barrier .|Халзан цагдаа Герман хоньчин нохойтой хамт олныг хянах төмөр хаалтаар алхаж байна.
2394763838.jpg|0|A tan dog carrying a stick runs over a garden hose lying in a low cut grassy area .|Таваа барьсан бор нохой намхан өвстэй газарт хэвтэж буй цэцэрлэгийн хоолой дээгүүр гүйж байна.
2394824046.jpg|0|A man is sitting in front of a Buddist monument .|Буддын хөшөөний өмнө нэгэн эрэгтэй сууж байна.
2394857899.jpg|0|A man in an orange construction uniform wears a white hard hat and sprays a water hose .|Улбар шар өнгийн барилгын дүрэмт хувцастай эр цагаан малгай өмсөж, ус дамжуулах хоолойг шүршиж байна.
2394919002.jpg|0|Reflections in water of people on bridge and child walking to the water 's edge|Гүүрэн дээрх хүмүүс болон усны эрэг рүү алхаж буй хүүхдүүдийн усанд туссан байдал
2394922193.jpg|0|Woman wearing a red sweater , brown slacks and a white hat , rollerblading on the street in front of a yellow building .|Улаан ноосон цамц, бор өмд, цагаан малгай өмссөн эмэгтэй шар байшингийн урд гудамжинд дугуйтай гулгаж байна.
2395360530.jpg|0|Two young ladies looking at multiple monitors displaying colorful artwork .|Хоёр залуу бүсгүй өнгөлөг урлагийн бүтээлүүдийг харуулсан олон дэлгэцийг харж байна.
2395801215.jpg|0|A woman with red-hair and winter clothing is holding a newborn goat .|Улаан үстэй, өвлийн хувцастай эмэгтэй шинэ төрсөн ямаа барьж байна.
2395967330.jpg|0|A young child is riding a three wheeled scooter down the sidewalk .|Бага насны хүүхэд явган хүний замаар гурван дугуйт скутер унаж байна.
2396025708.jpg|0|A person parasails on the crest of a wave .|Давалгааны орой дээр хүн шүхэрлэж байна.
2396034865.jpg|0|Two happy looking children quickly move towards the camera away from their desert tent shanty camp .|Аз жаргалтай царайтай хоёр хүүхэд элсэн цөлийн майхан хашаанаасаа хурдан камерын зүг хөдөлж байна.
2396096161.jpg|0|Swimmer in a red bathing suit , white cap , and blue goggles emerging from the water|Уснаас гарч буй улаан усны хувцас, цагаан малгай, цэнхэр нүдний шилтэй усанд сэлэгч
2396100671.jpg|0|A young boy sits on his bike wearing a dragon costume .|Луугийн хувцас өмссөн бяцхан хүү дугуй дээрээ сууж байна.
2396669903.jpg|0|A person in a cap with earflaps carries two grocery bags down a city street past a poster of a mustached man .|Чихэндээ малгай өмссөн хүн хотын гудамжаар сахалтай эрийн зурагт хуудасны хажуугаар хүнсний хоёр уут үүрээд явж байна.
2396691909.jpg|0|Blond girl in white top with stars standing beside brunette woman in blue top with stars .|Цэнхэр цамц өмссөн одтой шаргал үст бүсгүйн дэргэд зогсож буй одтой цагаан цамцтай шаргал охин.
2396746868.jpg|0|A little boy is watching another little boy ride on a blue slide .|Бяцхан хүү цэнхэр гулсуур дээр өөр нэг хүү унаж байгааг харж байна.
239720301.jpg|0|A man wearing a cowboy hat standing next to a trailer in between very tall buildings at sunset .|Нар жаргах үед маш өндөр барилгуудын дунд чиргүүлийн дэргэд зогсож буй ковбой малгай өмссөн эрэгтэй .
2397509331.jpg|0|A man in a blue shirt stands in front of a fence , while a gray house sits in the background .|Цэнхэр цамцтай хүн хашааны өмнө зогсож байхад саарал байшин цаад талд нь сууж байна.
2397886149.jpg|0|A pair of black women on the street where one of them is walking past .|Гудамжинд нэг нь өнгөрч буй хос хар эмэгтэй .
2397886291.jpg|0|A man and woman of African ethnicity sitting on a city sidewalk bench with a bag of groceries and pink , heart-shaped balloon .|Хотын явган хүний замын вандан сандал дээр ууттай хүнсний зүйл, ягаан, зүрх хэлбэртэй бөмбөлөг барьсан Африк үндэстэн эмэгтэй, эрэгтэй хүмүүс сууж байна.
2397903687.jpg|0|A man in a black coat and gray scarf walks on a sidewalk in between a fence and a row of hedges .|Хар пальто, саарал ороолттой хүн хашаа, эгнээ хашлага дунд явган хүний замаар алхаж байна.
239807547.jpg|0|Two dogs sit in the shade and lick each other 's face .|Хоёр нохой сүүдэрт суугаад бие биенийхээ нүүрийг долоож байна .
2398466720.jpg|0|A girl in a colorful dress is tossing sand from her hands while walking a sandy beach with a grass covered dune behind her .|Өнгө өнгийн даашинзтай охин ардаа өвсөөр хучигдсан манхан элсэн элсэн эрэг дээр алхаж байхдаа гарынхаа элсийг шидэж байна.
2398605966.jpg|0|Two long-haired puppy dogs have a romp in the snow .|Хоёр урт үстэй гөлөг нохой цасанд ганхсан байна .
2398856861.jpg|0|A man with a motorcycle helmet lounges in the sun next to a body of water .|Мотоциклийн хамгаалалтын малгай өмссөн хүн усан сангийн дэргэд наранд тухлан сууж байна.
2398915100.jpg|0|Men in similar blue and white jackets are on a bus with the same colors on the side .|Ижил өнгийн цэнхэр, цагаан хүрэмтэй эрчүүд автобусанд хажуу талдаа ижил өнгөтэй байна.
2398918048.jpg|0|A group of brightly dressed women pose on an awards podium with their flag .|Гэрэлт хувцастай хэсэг эмэгтэйчүүд туг далбаагаа барин шагналын индэр дээр гарч байна.
2398919704.jpg|0|Several people wearing white mask are holding a banner and signs .|Цагаан маск зүүсэн хэд хэдэн хүмүүс туг, бичиг барьж байна.
2398922618.jpg|0|Several military men surrounding women who are sitting on the ground with flags .|Хэд хэдэн цэргийн эрчүүд туг барин газар сууж буй эмэгтэйчүүдийг тойрон .
2399114095.jpg|0|Two dogs with the same coloring look like they are going to bite each other in the face .|Ижил өнгөтэй хоёр нохой бие биенийхээ нүүр рүү хазах гэж байгаа мэт харагдаж байна.
2399219552.jpg|0|A boy wearing blue shorts is bouncing a basketball in front of the net .|Цэнхэр богино өмд өмссөн хүү торны өмнө сагсан бөмбөгийг цохиж байна.
2399551242.jpg|0|Kids in bathing suits with water splashing around them .|Усны хувцастай, эргэн тойронд нь ус асгарсан хүүхдүүд .
2399586099.jpg|0|A man wearing a brown jacket and gray hat stands with his eyes closed in a crowd of people outdoors .|Хүрэн хүрэм, саарал малгай өмссөн эрэгтэй гадаа олон хүмүүсийн дунд нүдээ анин зогсож байна.
2399665042.jpg|0|Two boys are sitting on a pole next to a car , and one of them has a tray of bread sitting on his head .|Хоёр хүү машины хажууд шон дээр сууж байгаа бөгөөд нэгнийх нь толгой дээр тавиуртай талх байна.
2399674240.jpg|0|A woman wearing a gray jacket and visibly laughing is seated next to a woman who is wearing a dark blue sweater and is smirking .|Саарал хүрэм өмссөн, илт инээж буй эмэгтэй хар хөх өнгийн цамц өмссөн, мишээж буй эмэгтэйн хажууд сууж байна.
2400312023.jpg|0|A person in a white shirt and blue jeans is sitting on the side of a shaded path .|Цагаан цамц, цэнхэр жинсэн өмд өмссөн хүн сүүдэртэй замын хажууд сууж байна.
240034176.jpg|0|Two girls at an overlook in a wooded area looking towards a mountain in the distance .|Хоёр охин ой модтой газар уулын зүг харж байна.
2400461120.jpg|0|A woman is wearing a white dress in a store that has some decals on the outside , and is in the middle of two other stores , one that says welcome , and one that 's called Largo .|Дэлгүүрт цагаан даашинз өмссөн эмэгтэй гадна талдаа наалт наасан , нөгөө хоёр дэлгүүрийн голд байх бөгөөд нэг нь тавтай морил , нөгөө нь Ларго гэж нэрлэдэг .
2400700373.jpg|0|A cowboy tries to hold on with all his might as the horse shakes and trembles to rid of his rider .|Унаачаасаа салахын тулд морь чичирч, чичирч байхад ковбой хамаг хүчээрээ барих гэж оролдоно.
2400768851.jpg|0|A little boy is sitting on the edge of the pool and eating a fruit .|Бяцхан хүү усан сангийн эрэг дээр суугаад жимс идэж байна.
2400958566.jpg|0|A woman is backpacking through a stream in front of a waterfall .|Хүрхрээний өмнөх горхи дундуур үүргэвчтэй нэгэн эмэгтэй явж байна.
240101066.jpg|0|Chairs are lined up with a passage leading to a marriage gate on a sandy beach .|Элсэрхэг эрэг дээрх гэрлэлтийн хаалга руу орох гарцтай сандлууд эгнэн байна.
2401027304.jpg|0|A man is leaning on his knee taking a photograph on a gold course , with a large group of people standing in an area behind him .|Өвдөг дээрээ түшин алтан гулдмай дээр гэрэл зураг дарж буй эрэгтэй, ард нь хэсэг бүлэг хүмүүс зогсож байна.
2401201668.jpg|0|An elderly man having his shoe polished by a roadside vendor on a busy walkway .|Хөгшин хүн хөл хөдөлгөөн ихтэй явган хүний зам дээр гутлаа өнгөлж байна.
2401530530.jpg|0|a man wearing a dark blue button up shirt , cowboy hat , and chaps rides a bucking bronco in a rodeo .|Хар хөх өнгийн товчтой цамц , ковбой малгай , гөлгөр өмссөн эрэгтэй родеод унасан броко унаж байна .
2401794446.jpg|0|Three people sit against a wall and use their phones to capture what 's taking place .|Гурван хүн хана налан суугаад утсаа ашиглан юу болж байгааг авч байна.
2401947932.jpg|0|Two males are riding an elephant throw a path from a river .|Хоёр эр заан унаж, голоос зам шидэж байна.
2401957281.jpg|0|A woman wearing a green top and black pants runs past a fountain .|Ногоон цамц, хар өмд өмссөн эмэгтэй усан оргилуурын хажуугаар гүйж байна.
2402088539.jpg|0|An individual in blue pants is standing on a step ladder while two others look in the same direction as the man on the ladder .|Цэнхэр өмд өмссөн хүн шатан дээр зогсож байхад нөгөө хоёр хүн шат дээр байгаа хүнтэй нэг зүг рүү харж байна.
2402301574.jpg|0|A figure sets a foot on the ground while perched on a light blue motorbike positioned next to a manhole cover .|Нүхний тагны хажууд байрлуулсан цайвар цэнхэр мотоцикль дээр суугаад хөлөө газар тавьж буй дүрс.
2402462857.jpg|0|The white and brown dog stands in front of the woods with its tongue hanging out .|Цагаан хүрэн нохой ойн өмнө хэлээ унжуулан зогсоно.
2402549000.jpg|0|Four boys are surrounding a person sitting in a chair and splashing their head with pink paint .|Дөрвөн хөвгүүн сандал дээр сууж буй хүнийг тойрон толгойг нь ягаан будгаар цацаж байна.
2402665750.jpg|0|A group of children play jump rope in the streets while others watch in the background .|Хэсэг хүүхдүүд гудамжинд олс тоглож байхад бусад нь ард нь харж байна.
2402729264.jpg|0|A young Caucasian boy climbs through a metal structure of stationary rings outside in a paved area overlooking a body of water .|Залуу Кавказ хүү усан сан руу харсан хатуу хучилттай талбайд суурин цагираг бүхий төмөр хийц дундуур авирч байна.
2402744031.jpg|0|Two women in black coats standing in front of a person sitting on a box on the ground .|Газар дээрх хайрцаг дээр сууж буй хүний өмнө хар пальтотой хоёр эмэгтэй зогсож байна.
2402762193.jpg|0|Dancers practice dance positions with each other , with some using a safety rail for assistance .|Бүжигчид бие биетэйгээ бүжгийн байрлалд дасгал хийдэг бөгөөд зарим нь туслахын тулд хамгаалалтын төмөр ашигладаг.
2402793046.jpg|0|A boy wearing climbing gear climbs by a wooden pole .|Авирах хэрэгсэл өмссөн хүү модон шонгийн дэргэд авирч байна.
2403078014.jpg|0|A unicycle rider in the foreground with other cyclists in the background .|Ундаг дугуйтай унадаг дугуй, ард байгаа бусад дугуйчид .
2403376030.jpg|0|A woman in a black sweatshirt is walking on a dock with a wet dog .|Хар цамцтай эмэгтэй усан онгоцны зогсоол дээр нойтон нохойтой алхаж байна.
2403532277.jpg|0|Backyard jump pose that looks ninja like as two friends pretend to fight among green garden set ups .|Хоёр найз ногоон цэцэрлэгт хүрээлэнгийн хооронд зодолдож байгаа дүр эсгэж буй нинжа шиг харагдах арын хашааны үсрэлт.
2403544744.jpg|0|Two cows stand nearby while a dog races past both of them .|Хоёулын хажуугаар нохой уралдаж байхад хоёр үхэр зогсож байна.
2403610816.jpg|0|Two man finish wrapping a billboard sign on a building that advertises Lombardi sports .|Хоёр хүн Ломбардигийн спортыг сурталчилсан барилга дээрх сурталчилгааны самбарыг боож дуусгав.
2403832405.jpg|0|A man playing scrabble with carrots , celery , onions , limes , apples and cauliflower in the pictures while his opponent has rocks spelled out on his tray .|Зураг дээр лууван, селөдерей, сонгино, лайм, алим, цэцэгт байцаагаар скраб тоглож буй хүн, өрсөлдөгчийнхөө тавиур дээр чулуу хадчихсан байна.
2404046478.jpg|0|There is a husband and wife outside of a small shop taking pictures of a baby camel .|Жижигхэн дэлгүүрийн гадаа эхнэр нөхөр хоёр тэмээний нялх зураг авч байна .
2404173027.jpg|0|On mass transit a woman with a black purse has fallen asleep in a shared seat .|Олон нийтийн тээвэрт хар түрийвчтэй эмэгтэй нийтийн суудалд унтсан байна.
2404406118.jpg|0|A man in a green coat crossing the street with graffiti in the background .|Ногоон пальтотой хүн гудамжаар хөндлөн гарч буй ард граффити .
2404488732.jpg|0|A brown dog runs in a field while its ears fly to the sides .|Хүрэн нохой чих нь хажуу тийшээ нисч байхад хээр талд гүйж байна.
2404520067.jpg|0|A black dog is running through a swampy area with tall reeds .|Өндөр зэгстэй намгархаг газраар хар нохой гүйж байна.
2404560299.jpg|0|A man in a uniform is looking to his right standing by a building .|Дүрт хувцастай эр барилгын хажууд баруун тийшээ харж байна.
2404692474.jpg|0|The light colored dog is chasing after a toy outdoors .|Цайвар өнгийн нохой гадаа тоглоом хөөж байна.
2404747797.jpg|0|Two African-American children watch while a person scoops out ice cream packed into a cup .|Африк-Америк хоёр хүүхэд аяганд савласан зайрмаг гаргаж ирэхийг харж байна.
2404959574.jpg|0|A brunette female in a blue shirt , wearing sunglasses , gazing at a ram with black fur and curled horns .|Цэнхэр цамц өмссөн, нарны шил зүүсэн, хар үстэй, буржгар эвэртэй хуцыг ширтсэн хар үстэй эмэгтэй.
2405325546.jpg|0|A young man in a gray jacket and a man wearing glasses and wearing a blue and black striped shirt look at each other .|Саарал хүрэмтэй залуу, нүдний шил зүүсэн, цэнхэр, хар судалтай цамц өмссөн залуу хоёр бие бие рүүгээ харцгааж байна.
24053752.jpg|0|A person in a red shirt is mowing the grass with a green riding mower .|Улаан цамцтай хүн ногоон морьтой хадуураар өвс хадаж байна.
2405599120.jpg|0|a young baby sitting in the middle of the floor surrounded by clean diapers|цэвэр живхээр хүрээлэгдсэн шалны голд сууж буй бяцхан хүүхэд
2405740253.jpg|0|A man in sunglasses , a red hard hat , black t-shirt and brown jacket holds his fist in the air in front of a large crowd .|Нарны шил, улаан өнгийн малгай, хар цамц, бор хүрэм өмссөн хүн олны өмнө нударгаа атгаж байна.
240583223.jpg|0|The yellow dog is running on the dirt road .|Шар нохой шороон замаар гүйж байна .
2405978603.jpg|0|A brown dog is running into the ocean as it chases a purple Frisbee .|Хүрэн нохой нил ягаан фрисби хөөж байгаад далай руу гүйж байна.
2406062461.jpg|0|A man in dreads is showing a transparent globe to a fascinated girl and the rest of the crowd .|Аймшигт эр сэтгэл татам охин болон бусад хүмүүст тунгалаг бөмбөрцөг үзүүлж байна.
2406591500.jpg|0|One young boy in a striped shirt is chasing another boy on a path through the jungle .|Судалтай цамцтай нэг залуу ширэнгэн ой дундуур өөр хүүг хөөж байна.
240696675.jpg|0|The dog is running along a path that has been made through the uncut grass .|Нохой огтлоогүй өвсний дундуур хийсэн замаар гүйж байна.
2407091303.jpg|0|A little boy stands wide-legged , each foot on each side of the tube slide .|Бяцхан хүү өргөн хөлтэй зогсож байгаа бөгөөд хөл тус бүр нь хоолойны хоёр тал дээр гулсдаг.
2407214681.jpg|0|Two young children in blue jerseys , one with the number 9 and one with the number 2 are standing on wooden steps in a bathroom and washing their hands in a sink .|Цэнхэр цамцтай, нэг нь 9, нөгөө нь 2 гэсэн тоотой хоёр бага насны хүүхэд угаалгын өрөөний модон шатан дээр зогсож, угаалтуурт гараа угааж байна.
2407470303.jpg|0|a small black and white dog running on the beach with several people in the background|араа нь хэдэн хүнтэй далайн эрэг дээр гүйж буй жижиг хар цагаан нохой
2407528766.jpg|0|While brightly-clothed people behind him appear to watch , a boy wearing a brown shirt , tan shorts , and dusty flip-flops rides a bicycle on a dusty path .|Араас нь гялалзсан хувцастай хүмүүс харагдахад бор цамц, бор өнгийн шорт, тоос шороотой цамц өмссөн хүү тоостой замаар дугуй унаж байна.
2407865161.jpg|0|A woman in a brown coat holding a Macy 's shopping bag walks down a public street .|Мэйсигийн дэлгүүрийн цүнх барьсан бор пальтотой эмэгтэй нийтийн гудамжаар алхаж байна.
2408099454.jpg|0|An old man dressed in black is shoveling snow off of his steps on a wintry day .|Өвлийн хүйтэн өдөр хар хувцастай өвгөн гишгүүрийнхээ цасыг хусч байна.
2408224709.jpg|0|A little girl wearing a purple printed pajama top is leaning on a street railing and staring at her view .|Нил ягаан өнгийн хэвлэмэл унтлагын өмд өмссөн бяцхан охин гудамжны хашлага налан, түүний харцыг ширтэж байна.
2408570692.jpg|0|A woman in a white coat speaks to a woman in a green coat while waiting for a train .|Цагаан дээлтэй эмэгтэй галт тэрэг хүлээж байхдаа ногоон пальтотой эмэгтэйтэй ярьж байна .
2409312675.jpg|0|A four wheel drive car is driving through the mud .|Дөрвөн дугуй хөтлөгчтэй машин шавар дундуур явж байна.
2409597310.jpg|0|Two little boys are driving past adults in their toy jeep .|Хоёр бяцхан хүү томчуудын хажуугаар тоглоомон жийптэйгээ явж байна.
2409771090.jpg|0|A guy singing on stage with a cool black shirt , while turning his microphone to the audience so they can sing along .|Тайзан дээр дажгүй хар цамцтай дуулж буй залуу микрофоноо сонсогчдод эргүүлж дуулахын тулд .
2410040397.jpg|0|Brown dog with mouth open running toward camera in a wooded area .|Амаа ангайсан бор нохой модтой газар камер руу гүйж байна.
2410153942.jpg|0|A man is in a truck that is lying on its side during a truck event .|Ачааны машинд нэг эрэгтэй хүн хажуу тийшээ хэвтэж байна.
241031254.jpg|0|This man , wearing a white t-shirt and black shorts , is standing on a path in the forest .|Цагаан цамц, хар шорт өмссөн энэ хүн ойн зам дээр зогсож байна.
241031670.jpg|0|The three children are holding umbrellas and watching the ceremony in the rain .|Гурван хүүхэд шүхэр бариад бороон дор ёслолыг үзэж байна.
2410320522.jpg|0|Two smaller dogs and one larger dog with a puffy white tail are playing in a field .|Хоёр жижиг нохой, том цагаан сүүлтэй том нохой талбай дээр тоглож байна.
2410399168.jpg|0|One dog is jumping in the air and the other is standing next to it .|Нэг нохой агаарт үсэрч, нөгөө нохой хажууд нь зогсож байна.
241046599.jpg|0|a small brown dog is running across the grass wearing a purple and green coat .|Нил ягаан өнгийн дээл өмссөн жижигхэн бор нохой өвсөн дээгүүр гүйж байна.
2410562803.jpg|0|A girl using a laptop , another girl , and a boy looking at his cellphone .|Зөөврийн компьютер ашиглаж буй охин, өөр охин, гар утас руугаа харж буй хүү.
2410618963.jpg|0|A boy in an orange shirt runs across a parking lot with graffiti on the wall behind him .|Улбар шар өнгийн цамцтай хүү цаана нь хананд граффити бичсэн зогсоол дундуур гүйж байна.
2410906422.jpg|0|A man and a cow re shown in the foreground while a long train is in the back .|Ар талд урт галт тэрэг байгаа бол урд талд нь эрэгтэй, үнээ дүрслэгдсэн байна.
241109594.jpg|0|This black and white dog is retrieving a stick from the water .|Энэ хар цагаан нохой уснаас саваа гаргаж ирж байна.
2411585767.jpg|0|A man is standing on a street corner and smoking a cigarette .|Гудамжны буланд нэг эрэгтэй тамхи татаж зогсож байна.
2411824767.jpg|0|A corgi jumps off a bale of hay , m water and buildings behind it .|Корги боодол өвс, м ус, ардаа баригдсан барилгаас үсэрч байна.
241198768.jpg|0|Two men look down over a concrete wall at another person standing on two small wooden docks .|Хоёр эрэгтэй хоёр жижиг модон усан онгоцны зогсоол дээр зогсож буй өөр хүн рүү бетонон хананы дээгүүр харав.
2412152032.jpg|0|Children climb a tall structure and gather at the top in an obstacle challenge .|Хүүхдүүд өндөр байгууламж дээр авирч, саад бэрхшээлийг даван туулахын тулд оргилд цуглардаг.
2412281172.jpg|0|Young people and a kid are walking in the forest in a sunny day .|Нарлаг өдөр залуучууд, хүүхэд хоёр ойд алхаж байна.
2412390588.jpg|0|A child in a red longsleeve shirt is pointing at the red tulips .|Урт ханцуйтай улаан цамц өмссөн хүүхэд улаан алтанзул цэцэг рүү зааж байна.
2412614152.jpg|0|A woman in a green shirt is getting food ready with a child , while sitting on rocks .|Ногоон цамцтай эмэгтэй хадан дээр суугаад хүүхэдтэй хоол бэлдэж байна.
2412716991.jpg|0|Several people are standing in a crowded urban environment .|Хотын хөл хөдөлгөөн ихтэй орчинд хэд хэдэн хүн зогсож байна.
241345323.jpg|0|Sooners football player number 50 plays in a game .|Удахгүй 50 дугаартай хөлбөмбөгчин нэг тоглолтонд тоглодог.
