image_name|comment_number|comment|corrected_comment
3704709223.jpg|0|A man in a tuxedo smiles while standing in front of a microphone and next to a man in a black hat on the electric guitar .|Смокинг өмссөн эрэгтэй микрофоны өмнө болон цахилгаан гитар дээр хар малгай өмссөн хүний хажууд зогсож байхдаа инээмсэглэж байна.
3704725503.jpg|0|A young girl lying down wearing a light purple top strokes the face of a crying infant|Цайвар ягаан өнгийн цамц өмссөн охин уйлж буй нялх хүүхдийн нүүрийг илбэж байна
3704816755.jpg|0|A little girl in pink pajamas brushing her teeth , and a baby laying on the couch behind her .|Ягаан унтлагын хувцастай, шүдээ угааж буй бяцхан охин, ард нь буйдан дээр хэвтэж буй бяцхан охин.
3704836369.jpg|0|Two UFC fighters are fighting in a ring , the opponent on top has flames on his shorts and is about to deliver a punch to his opponent whom he has pinned .|UFC-ийн хоёр тулаанч рингэн дээр тулалдаж байгаа бөгөөд дээр нь байгаа өрсөлдөгчийн шорт дээр нь гал гарсан бөгөөд өөрийн цохисон өрсөлдөгчдөө цохилт өгөх гэж байна.
3704995657.jpg|0|A person rides a snowmobile over the snow and does a stunt .|Хүн цасан дээгүүр цасан мотоцикль унаж, трюк хийж байна .
3705430840.jpg|0|A man wearing a long-sleeved blue shirt and jeans is riding a unicycle down a street .|Урт ханцуйтай цэнхэр цамц, жинсэн өмд өмссөн эрэгтэй гудамжаар дугуй унаж байна.
3705470430.jpg|0|A girl wearing a short-sleeve floral print dress with a watch on has a microphone and appears to be speaking or singing to a man with a sports coat , orange shirt and hat on who is playing a guitar .|Цээж зүүсэн богино ханцуйтай цэцэгсийн хэвлэмэл даашинз өмссөн охин микрофонтой бөгөөд спорт пальто, улбар шар цамц, малгай өмссөн, гитар тоглож буй эрэгтэйтэй ярьж эсвэл дуулж байгаа бололтой.
3705560226.jpg|0|A man with clown makeup on is holding a guitar and a harmonica while standing in front of a microphone .|Алиалагчийн нүүр будалттай эр микрофоны өмнө зогсож байхдаа гитар, гармоник барьчихсан байна.
3705585216.jpg|0|A guy with a painted face and a top hat on stage smiling with two other people .|Тайзан дээр нүүрээ будсан, дээд малгайтай залуу хоёр хүний хамт инээмсэглэж байна.
3705688385.jpg|0|A shirtless boy throwing something with the sunlight low on the water|Цамцгүй хүү усан дээр нарны гэрэл багатай юм шидэж байна
3705781399.jpg|0|A man in red trunks with tattoos on his right arm is boxing a man in black trunks inside a boxing ring .|Баруун гартаа шивээстэй улаан хонгилтой эр боксын рингэн дотор хар өмд өмссөн хүнтэй бокс хийж байна.
3705976184.jpg|0|A woman is running with a dog in a grassy field with trees in the background .|Ар талд нь модтой өвстэй талбайд нэг эмэгтэй нохойтойгоо гүйж байна.
3706019147.jpg|0|A boat full of Asian people is sailed through reeds and bushes .|Ази хүмүүсээр дүүрсэн завь зэгс, бутны дундуур хөвж байна.
3706019259.jpg|0|"A couple , who appear to be Indian or Pakistani , walk on a path beside a body of water , the mother carrying a child in a diaper , the father wrapped in a blanket with the logo of the humanitarian organization "" Save the Children . """|"Энэтхэг эсвэл пакистан хүн бололтой хосууд усны хажуугийн жимээр алхаж, ээж нь хүүхдээ живхэн үүрч, аав нь хүмүүнлэгийн байгууллагын лого бүхий хөнжилд ороож байна. "" Хүүхдийг ивээх . """
3706020467.jpg|0|A boy is sitting on a small boat with two flags flying from it not far from the coast with some trees in the background .|Далайгаас холгүйхэн хоёр туг намирсан жижиг завин дээр нэгэн хүү сууж байна.
3706064643.jpg|0|A boy contorts his face while holding an electronic device .|Хүү электрон төхөөрөмж барьж байхдаа нүүрээ мушгиж байна .
370614244.jpg|0|A greasy haired man with a mustache explaining what is wrong with the object in his hand .|Гартаа байгаа зүйл юу болсныг тайлбарлаж буй сахалтай, тослог үстэй эр .
370614351.jpg|0|A person in a kilt and a sports jersey and a Mohawk is in a store .|Дэлгүүрт бээлий, спорт өмсгөл, Мохавк өмссөн хүн байна.
3706356018.jpg|0|Five children on a white-metal midair ride called the frog hopper .|Мэлхийн бункер хэмээх цагаан металлаар агаарт унасан таван хүүхэд .
3706579316.jpg|0|Four people wearing flip-flops , three of which have sunglasses on , posing for a picture near a body of water .|Дөрвөн хүн флип-флоп өмсөж, гурав нь нарны шил зүүж, усны ойролцоо зургаа авахуулж байна.
3706602030.jpg|0|A young man with a beard is about to drive off in a red GoKart from Moto Rent in Colonia .|Сахалтай залуу Колони дахь Мото Рентээс улаан ГоКарт машинаар явах гэж байна.
3706653103.jpg|0|a bicyclist wearing a helmet jumping a trick on his back tire|дуулга өмссөн дугуйчин арын дугуйн дээрээ мэх хийж байна
3706980933.jpg|0|An older man wearing jeans and a baseball cap sits on a lawn chair in a busy section of an urban area .|Жинс өмд, бейсболын малгай өмссөн өндөр настай эрэгтэй хотын хөл хөдөлгөөн ихтэй хэсэгт зүлгэн сандал дээр сууж байна.
3707077198.jpg|0|A person in the air while skateboarding , in front of a wall of graffiti .|Граффити хананы өмнө скейтбордоор гулгаж байхдаа агаарт гарсан хүн .
370713359.jpg|0|Crowded Mexican restaurant , empty chair in foreground .|Олон хүнтэй Мексик ресторан, урд талд хоосон сандал.
3707283973.jpg|0|Three people on a walk down a cement path beside a field of wildflowers with skyscrapers in the background .|Ар талд нь тэнгэр баганадсан барилгуудтай зэрлэг цэцэгсийн талбайн дэргэдэх цементэн замаар алхаж буй гурван хүн .
3707585013.jpg|0|A woman sings and plays guitar while young adults mill around in the background .|Эмэгтэй хүн дуулж, гитар тоглож байхад залуучууд ард нь тээрэмдэж байна.
3707649986.jpg|0|Three handlers lead a string of 11 camels , each carrying a pair of riders , through shallow water on a beach .|Гурван манаач нар эрэг дээрх гүехэн усаар 11 тэмээ хөтлөн, тус бүр нь хос морьтой явж байна.
3707738261.jpg|0|A little girl in a pink jacket throws leaves over her head in front of a fence .|Ягаан хүрэмтэй бяцхан охин хашааны өмнө навчийг толгой дээгүүрээ шидэж байна.
3707902579.jpg|0|"Five men in white t-shirts are looking at something underneath a McDonalds sign that states "" Bag of ice .99 "" ."|"Цагаан цамц өмссөн таван эрэгтэй "" Мөсний уут .99 "" гэсэн бичигтэй McDonalds тэмдгийн доор ямар нэг зүйлийг харж байна."
3707990914.jpg|0|A girl in pink and yellow on a pink and orange surfboard cuts through the wave .|Ягаан, улбар шар өнгийн тавцан дээр ягаан, шар өнгийн хувцастай охин долгионыг таслав.
3708172446.jpg|0|Two men are sitting on a bench looking at a water fountain|Хоёр эрэгтэй сандал дээр сууж усан оргилуур харж байна
3708177171.jpg|0|A youth with brown hair is doing an ollie over a bench with his skateboard .|Хүрэн үстэй залуу скейтбордоороо вандан сандал дээр олли хийж байна.
3708244207.jpg|0|A man stands on a dock near several boats , while 2 other men are on one of the boats .|Хэд хэдэн завины дэргэдэх усан онгоцны зогсоол дээр нэг эрэгтэй зогсож байхад завинуудын нэг дээр өөр 2 эрэгтэй байна.
3708266246.jpg|0|A black and white dog is going through an obstacle course .|Хар цагаан нохой саадтай замаар явж байна.
3708441539.jpg|0|A city street with a telephone booth , passing cars , a parked bicycle , and a blond woman with a purse and young girl with a backpack walking away .|Утасны бүхээгтэй хотын гудамж , хажуугаар өнгөрч буй машин , зогсоол унадаг дугуй , түрийвч барьсан шаргал үст эмэгтэй , үүргэвчтэй залуу охин алхаж байна .
3708743823.jpg|0|A person snowboarding leaps over an obstacle to continue down the hill .|Сноубордоор гулгаж буй хүн толгод уруудахын тулд саадыг давж харайв.
3708748633.jpg|0|A man wearing a coat and a plaid green skirt is playing a bagpipe .|Пальто өмсөж, ногоон өнгийн юбка өмссөн эрэгтэй гуужуулж байна.
3708839890.jpg|0|A black dog leaps from the water near a wooded shoreline|Модтой эргийн ойролцоох хар нохой уснаас үсэрч байна
3709030554.jpg|0|This boy , wearing a red shirt and blue shorts , is running .|Улаан цамц , цэнхэр шорт өмссөн энэ хүү гүйж байна .
3709301369.jpg|0|A man is in an ornate , wood paneled room , standing and playing an unusual semi-circular instrument while being accompanied by a wind ensemble composed of young people who are sitting behind him .|Чимэгтэй, модон хавтантай өрөөнд нэгэн эр зогсож, ер бусын хагас дугуй хөгжмийн зэмсэг тоглож байгаа бөгөөд түүний ард сууж буй залуучуудаас бүрдсэн үлээвэр найрал хөгжим дагалдаж байна.
3709522287.jpg|0|A woman in a kitchen holds a can surrounded by bowls .|Гал тогооны өрөөнд нэг эмэгтэй аягаар хүрээлэгдсэн лааз барьдаг.
3710050559.jpg|0|A little boy in shorts and sandals is sitting in the grass .|Шорт болон шаахайн өмссөн бяцхан хүү зүлгэн дээр сууж байна.
3710073758.jpg|0|A person rides a jump high into the air and upside down on a bicycle .|Хүн унадаг дугуйн дээр дээшээ доошоо харайж, агаарт үсэрч байна.
3710176138.jpg|0|A little boy landing with a splash on a very wet slip & slide .|Бяцхан хүү маш нойтон гулсуур дээр үсэрч бууж байна.
3710353645.jpg|0|A young girl wearing a pink dress jumps through the air over playground equipment .|Ягаан даашинз өмссөн охин тоглоомын талбайн төхөөрөмж дээгүүр агаарт үсэрч байна.
3710468717.jpg|0|Two children and a dog play in the snow with a woods behind them .|Хоёр хүүхэд, нохой хоёр цасан дээр ой модтой тоглож байна.
3710520638.jpg|0|The black dog with a red collar is jumping through the water .|Усан дээгүүр улаан захтай хар нохой үсэрч байна.
3710607005.jpg|0|Young man with eyeglasses and goatee , wearing striped pajama pants and a blue sport 's shirt , sitting on his bed , mouth wide open .|Нүдний шил, ямаатай залуу, судалтай унтлагын өмд, цэнхэр спорт цамц өмссөн, орон дээрээ суугаад амаа ангайлгаж байна.
3710674892.jpg|0|child with a green apple in his mouth is wearing a red life jacket|Амандаа ногоон алимтай хүүхэд улаан аврах хантааз өмссөн байна
3710675147.jpg|0|A man and a woman are sitting , while working on the wheel of a blue vehicle .|Цэнхэр машины дугуйн дээр ажиллаж байхдаа эрэгтэй эмэгтэй хоёр сууж байна.
3710916676.jpg|0|A group of African girls in colorful clothing sitting Indian style on the ground .|Энэтхэг маягийн өнгөлөг хувцастай Африк охид газар дээр сууж байна.
3710971182.jpg|0|Men play some type of sport on the field with what looks like hockey sticks .|Эрчүүд талбай дээр хоккейн мод шиг зүйл барин спортын төрлөөр тоглодог.
3711030008.jpg|0|A woman in a pink hooded sweatshirt carrying advertisement signs down a sidewalk .|Ягаан юүдэнтэй цамц өмссөн эмэгтэй явган хүний зам дээр сурталчилгааны самбар авчээ.
3711113772.jpg|0|Two young women are talking with a young man in a wheelchair , while two other young men look on .|Хоёр залуу бүсгүй тэргэнцэртэй залуутай ярилцаж байхад өөр хоёр залуу харцгааж байна.
371121323.jpg|0|A young man with a shaved head and glasses is sitting at a kitchen table using a computer .|Толгойгоо хуссан, нүдний шилтэй залуу гал тогооны ширээний ард компьютер ашиглан сууж байна.
371123959.jpg|0|Man watching cartoons on television with the arm of a second person across from him reaching for candy in a dish and a Christmas tree in the background .|Телевизээр хүүхэлдэйн кино үзэж буй хүн хажуудаа хоёр дахь хүний гарыг бариад тавагтай чихэр, ард нь гацуур мод руу сунгаж байна.
3711253664.jpg|0|Man with a baby strapped to his chest looking off into the distance .|Хүүхдээ цээжиндээ уясан хүн алсыг харж байна.
3711340791.jpg|0|An ariel view of a man in an orange hard hat and harness fixing something that is up above the city behind him with some kind of tool .|Улбар шар өнгийн малгай, морины оосор өмссөн хүний араас хотын дээгүүр ямар нэгэн зүйлийг ямар нэгэн хэрэгслээр засаж буй дүр төрх.
3711344791.jpg|0|A man wearing an orange shirt and orange hard hat is working on something high above other buildings and a street below .|Улбар шар өнгийн цамц, улбар шар өнгийн малгай өмссөн эрэгтэй бусад барилгуудын дээгүүр өндөр зүйл болон доорх гудамжинд ажиллаж байна.
3711346809.jpg|0|A man wearing an orange helmet is sitting on a crane seat looking down .|Улбар шар өнгийн дуулга өмссөн эрэгтэй тогорууны суудал дээр суугаад доош харж байна.
3711352975.jpg|0|A very young naked baby with a feeding tube in it 's nose is being washed by a female in a Rubbermaid type container filled with soap suds .|Хамартаа хооллох гуурстай, маш залуу нүцгэн хүүхдийг савангийн хөөсөөр дүүргэсэн Rubbermaid төрлийн саванд угааж байна.
3711354907.jpg|0|A man wearing an orange hard hat is being lowered down the side of a building .|Улбар шар өнгийн малгай өмссөн эрэгтэйг барилгын хажуугаар буулгаж байна.
371139037.jpg|0|A man in a black shirt and a woman in black and red sit at a table eating together .|Хар цамцтай эрэгтэй, хар улаан хувцастай эмэгтэй хоёр ширээний ард сууж хоол идэж байна.
3711539753.jpg|0|Two people are looking at a fancy motorcycle while a woman inside a restaurant is looking at them .|Хоёр хүн гоёмсог мотоцикль руу харж байхад ресторанд нэг эмэгтэй тэднийг харж байна.
3711606914.jpg|0|A little boy is riding a dirt bike with the number seven on it going down a hill .|Бяцхан хүү долоон тоотой шороон дугуй унаж, толгод уруудан явж байна.
3711611500.jpg|0|The black dog is wearing a red collar and is jumping into the water after a Frisbee .|Хар нохой улаан хүзүүвч зүүж, фрисбийн дараа ус руу үсэрч байна.
3711664623.jpg|0|A family of two young boys and a woman and man pose in front of a scenic background .|Хоёр залуу хүү, эмэгтэй эрэгтэй хоёр гэр бүл байгалийн үзэсгэлэнт газрын өмнө зургаа авахуулж байна.
3711826708.jpg|0|A dog is running through a very wooded area with large white flowers .|Нохой том цагаан цэцэгтэй маш модтой газраар гүйж байна.
3711851074.jpg|0|Shoppers purchase produce from a busy grocery store in Asia .|Худалдагчид Ази дахь хөл хөдөлгөөн ихтэй хүнсний дэлгүүрээс бүтээгдэхүүн худалдан авч байна.
3712008738.jpg|0|A woman splashes in water , with others in the background .|Эмэгтэй хүн ус руу цацаж, цаана нь бусад нь .
37120680.jpg|0|A brunette with her hair in a bun is located near color coded buckets and is wearing a hoodie with a doll embroidered onto the hood .|Үсээ овоолон боовтой шаргал бүсгүй өнгөт кодтой хувинуудын дэргэд байрлах бөгөөд юүдэн дээр нь хүүхэлдэй хатгамал хийсэн юүдэнтэй цамц өмссөн байна.
3712463209.jpg|0|A man works on the rear tire of a bike while a baby looks on from behind the bike .|Эр хүн дугуйны хойд дугуйн дээр ажиллаж байхад хүүхэд дугуйны ардаас харж байна.
3712574653.jpg|0|A lady brings a drink to a seated couple comprised of a woman wearing a long white dress and a man in a dark suit .|Эмэгтэй урт цагаан даашинз өмссөн эмэгтэй, бараан хувцастай эрэгтэй хоёроос бүрдсэн сууж буй хосуудад ундаа авчирч байна.
371269133.jpg|0|An older man in sunglasses , a hat and a leather jacket plays the trumpet on a fall day .|Нарны шил, малгай, савхин хүрэмтэй өндөр настай эр намрын өдөр бүрээ тоглож байна.
3712720433.jpg|0|Two young boys and a young girl wrestle around outside atop leaves while two other spectators are off to the left .|Хоёр залуу хүү, нэг охин гадаа навчис дээр барилдаж байхад зүүн талд хоёр үзэгч гарч байна.
3712742641.jpg|0|A black and white dog is swimming in a large green lake .|Том ногоон нууранд хар цагаан нохой сэлж байна.
3712917405.jpg|0|Guy in white t-shirt is crouched down spray painting an apple next to a picture of a large eye .|Цагаан цамцтай залуу бөхийж том нүдний зургийн хажууд алим зурж байна.
3712923460.jpg|0|A group of men in camouflage pants and white t-shirts are running in a drill yard .|Өрмийн талбайд өнгөлөн далдалсан өмд, цагаан цамц өмссөн хэсэг эрчүүд гүйж байна.
3713030758.jpg|0|Two teams , one wearing black jerseys and the other wearing white jerseys , are on a football field .|Хөлбөмбөгийн талбайд нэг нь хар, нөгөө нь цагаан өмсгөл өмссөн хоёр баг байна.
3713133789.jpg|0|a brown and white dog jumps over a purple and white hurdle in a field .|Хүрэн, цагаан нохой хээр тал дахь нил ягаан өнгийн саадыг даван үсэрч байна.
3713177334.jpg|0|A group of people painting the side of a building in an array of colors .|Барилгын хажуу талыг олон өнгөөр будаж буй хэсэг хүмүүс .
3713265936.jpg|0|A man in white standing in front of a street shop that has holiday gear .|Баярын хувцастай гудамжны дэлгүүрийн урд зогсож буй цагаан хувцастай эрэгтэй .
3713324467.jpg|0|A man holding plastic toys looks away while a man wearing a white hat smiles at the camera .|Хуванцар тоглоом барьсан эр өөр тийшээ харж байхад цагаан малгай өмссөн эрэгтэй камер руу инээмсэглэж байна.
3713632593.jpg|0|Young boy sits on a computer chair while playing a game on his computer screen while his hands are on the keyboard .|Залуу хүү компьютерийн сандал дээр суугаад компьютерийнхээ дэлгэцэн дээр тоглоом тоглож, гар нь гар дээр байна.
371364900.jpg|0|A black and brown dog is jumping on blocks of concrete in the water .|Усан дахь бетонон блокон дээр хар хүрэн нохой үсэрч байна.
3713868971.jpg|0|With majestic pride the horse soars over the miniature barn as the rider holds on .|Морьчин бардам барин бяцхан амбаар дээгүүр морины сүр жавхлантайгаар хөөрч байна.
3713882697.jpg|0|A fat woman wearing a blue tank top and a backpack , eating a chili cheese dog|Цэнхэр цамц өмсөж, үүргэвч үүрсэн тарган эмэгтэй чинжүүтэй бяслагтай нохой идэж байна
3713922357.jpg|0|A dirt biker in red speeds on clay road while being videotaped by a man in black .|Улаан хувцастай шороон дугуйчин шавар зам дээр хар хувцастай хүн бичлэг хийж байх үед хурдалж байна.
3714551959.jpg|0|A person in a green and white jacket and green pants is practicing on his snowboard .|Ногоон цагаан хүрэм, ногоон өмд өмссөн хүн сноуборд дээрээ бэлтгэл хийж байна.
3714740161.jpg|0|A man in a gray shirt and flip-flops is looking in his blue cooler at the items that are in the cooler .|Саарал цамц, банз өмссөн эрэгтэй хөх хувцастайгаа хөргөгчинд байгаа зүйлсийг харж байна.
3714750159.jpg|0|A girl in a blue tank top opens a package next to several drinks and a opened can of beans .|Цэнхэр цамц өмссөн охин хэд хэдэн ундаа, онгойлгосон шошны хажууд боодол онгойлгож байна.
3714755769.jpg|0|A guy in a white shirt with glasses standing by a tree holding something in his hand .|Нүдний шилтэй цагаан цамцтай залуу гартаа ямар нэг зүйл бариад зогсож байна.
3714870764.jpg|0|A girl in a red shirt holding a girl in a blue shirt who is holding onto the top of a cinder-block wall with one hand .|Цэнхэр цамцтай охиныг нэг гараараа барьдаг улаан цамцтай охин барьж байна.
3714944115.jpg|0|A man in a blue polo shirt sits at a table looking off in the distance .|Цэнхэр поло цамц өмссөн эрэгтэй ширээний ард суугаад алсаас харж байна.
3714944415.jpg|0|A woman is sitting outside at a table looking through magazines .|Гадаа нэг эмэгтэй ширээний ард суугаад сэтгүүл үзэж байна.
3715172123.jpg|0|A man stands on a forest footpath winding between several nearly-identical tree trunks .|Бараг ижилхэн модны их биений хооронд эргэлдэж буй ойн явган хүний зам дээр нэг хүн зогсож байна.
3715201165.jpg|0|Two people are standing on sidewalk in front of a large building .|Том барилгын урд явган хүний зам дээр хоёр хүн зогсож байна.
371522748.jpg|0|The little boy in the blue t-shirt is smiling under the blue umbrella even though it is not raining .|Цэнхэр цамцтай бяцхан хүү бороо ороогүй ч цэнхэр шүхэр дор инээмсэглэж байна.
3715423893.jpg|0|Octopus-like sand sculpture appears in the foreground , while a woman is shown mid-step in the background .|Ар талд нь наймалжтай төстэй элсэн баримал, харин ард талд эмэгтэй хүн харагдаж байна.
3715469645.jpg|0|Two females are standing next to each other and appear to be unexcited .|Хоёр эмэгчин бие биенийхээ хажууд зогсох бөгөөд сэтгэл нь догдолж чадахгүй байгаа бололтой.
3715471115.jpg|0|Three old men have their hands over each other 's at a grand opening .|Гурван хөгшин нээлтийн үеэр бие биенийхээ гарыг атгаж байна.
3715559023.jpg|0|An onlooker sits on the shore of a pool overlooked by massive waterfalls .|Үзэгч асар том хүрхрээний хараагүй усан сангийн эрэг дээр сууж байна.
3715635007.jpg|0|A young girl and young boy are climbing on a geometric structure .|Залуу охин, хүү хоёр геометрийн байгууламж дээр авирч байна.
3715669736.jpg|0|One skater is wearing a blue shirt with black shorts and the other skater is wearing a red shirt with black shorts .|Нэг тэшүүрчин хар шорттой цэнхэр цамц, нөгөө тэшүүрчин хар шорттой улаан цамц өмссөн байна.
3715790408.jpg|0|Group of four people in hiking gear standing in front of a forest of trees .|Явган аялалын хувцас өмссөн дөрвөн хүний бүлэг модтой ойн өмнө зогсож байна.
3715880314.jpg|0|"A woman is walking among trees , a sign reading "" berry picker "" can be seen ."|"Модны дундуур нэгэн эмэгтэй алхаж байна, "" жимс түүгч "" гэсэн бичиг харагдана."
3715997100.jpg|0|Three people are walking on a green area down a path between a forest of trees .|Гурван хүн ой мод дундах ногоон талбай дээр алхаж байна.
3716101709.jpg|0|A topless man with tattoos , black pants , and black boots is standing on a platform in front of a mirror .|Шивээстэй , хар өмд , хар гуталтай цээж нүцгэн эр толины өмнө тавцан дээр зогсож байна .
3716139039.jpg|0|A child has a red bucket over his head while standing next to a guard rail .|Хүүхэд хамгаалалтын хашлагын дэргэд зогсож байхдаа толгой дээрээ улаан хувинтай .
3716244806.jpg|0|The couple have children sitting in their laps on the rocky hillside .|Хосууд хад чулуун энгэрт өвөр дээрээ суугаад хүүхдүүдтэй.
3716272233.jpg|0|The large white bird 's reflection shows in the water .|Том цагаан шувууны тусгал усан дээр харагдаж байна.
3716277216.jpg|0|Three african american women are dressed in bright orange and brown dresses and headscarves .|Гурван африк-америк эмэгтэй тод улбар шар, бор даашинз өмсөж, толгойн алчуураа өмссөн байна.
3716283232.jpg|0|Three men dressed in suits and ties clasps their raised hands while standing in front of corporate logos .|Костюм өмсөж, зангиа зүүсэн гурван эрэгтэй компанийн логоны өмнө гараа атгаж байна.
3716462559.jpg|0|A male billiards player with a grin on his face and his pool stick in hand overlooking a billiards table with some balls on it .|Нүүрэндээ инээж, гартаа усан сан барьсан эрэгтэй билльярдчин хэдэн бөмбөгтэй бильярдны ширээ рүү харж байна.
3716647219.jpg|0|A female in a power wheelchair drives away with a group hunched behind her .|Хүчтэй тэргэнцэртэй эмэгтэй ард нь бөгтийж яваад байна.
3717258171.jpg|0|Vibrant colored dress wearing , long-haired women and men , under a bridge , dance in joy while a lone member holds up a peace sign with her hand .|Гүүрний дор эрч хүчтэй өнгөт даашинз өмссөн, урт үстэй эмэгтэйчүүд, эрэгтэйчүүд баяр хөөртэй бүжиглэж байхад ганц гишүүн гараараа энх тайвны тэмдгийг өргөж байна.
3717267425.jpg|0|A group of dancers in the subway dancing for money .|Мөнгөний төлөө бүжиглэж буй хэсэг бүжигчид метронд .
3717309680.jpg|0|A group of mountain bikers race each other down a dirt hill .|Хэсэг уулын дугуйчид шороон толгод уруу уралдаж байна.
3717467586.jpg|0|A woman in a wheelchair with red dots on her face smiles as another women with red dots on her face holds her wheelchair while others look on .|Нүүрэндээ улаан цэгүүдтэй тэргэнцэртэй эмэгтэй инээмсэглэж байхад нүүрэн дээр нь улаан толботой өөр эмэгтэйчүүд тэргэнцрийг нь барьж байхад бусад нь харж байна.
3717531382.jpg|0|A man wearing a red jacket and knee high boots is fly fishing .|Улаан хүрэм, өндөр гутал өмссөн эрэгтэй флай загасчилж байна.
3717587115.jpg|0|An older woman is sharing her ice cream cone with a young girl .|Хөгшин эмэгтэй залуу охинтой зайрмагтайгаа хувааж байна.
371769150.jpg|0|A person in a gray jacket with a black messenger back looks over the nearby river and bridge .|Хар элч нуруутай саарал хүрэмтэй хүн ойролцоох гол гүүрийг харж байна.
3717809376.jpg|0|Two young children ride on the swings at a playground .|Бага насны хоёр хүүхэд тоглоомын талбайн савлуур дээр унаж байна.
3717845800.jpg|0|Three members of the red team are in the grass with a member of the yellow team .|Улаан багийн гурван гишүүн шар багийн гишүүнтэй хамт зүлгэн дээр байна.
3717886615.jpg|0|A boy in a tee-shirt and shorts playing an instrument next to a girl singing while playing the guitar .|Гитар тоглож байхдаа дуулж буй охины хажууд цамц, шорт өмссөн хүү хөгжмийн зэмсэг тоглож байна.
3718007650.jpg|0|A girl with a black dress and big white bow stands with her back to the camera .|Хар даашинзтай, том цагаан нумтай охин нуруугаа камер руу харуулан зогсож байна.
3718072512.jpg|0|A group of stylish young adults wearing 1970s like attire attend a social gathering .|1970-аад оны хувцас өмссөн загварлаг залуучууд олон нийтийн цугларалтад оролцож байна.
3718076407.jpg|0|The little brown dog is running through a clover field with a white object in its mouth .|Бяцхан бор нохой хошоонгор талбай дундуур амандаа цагаан зүйл барин гүйж байна.
3718305988.jpg|0|A young man skateboards around the empty outdoor sports arena .|Залуу эрэгтэй хоосон гадаа спортын талбайг тойрон тэшүүрээр гулгаж байна.
3718412478.jpg|0|There is a herd of antelope running , with a few jumping over a fence , in a field .|Хээр талд хэдэн зээрийн сүрэг хашаа давж үсэрч гүйж байна.
3718892835.jpg|0|A boy wearing a helmet flips up his scooter as he skates between orange cones .|Дуулга өмссөн хүү улбар шар өнгийн боргоцой дундуур тэшүүрээ эргүүлж байна.
3718964174.jpg|0|A woman wearing a teal cardigan with a teal scarf and sunglasses on her head .|Толгой дээрээ нарны шил зүүж, цайвар өнгийн ороолттой, цайвар өнгийн кардиган өмссөн эмэгтэй .
371897.jpg|0|A young man in a red and gray shirt and blue jeans is walking outside with a cellphone in his hand .|Улаан саарал цамц, цэнхэр жинсэн өмд өмссөн залуу гартаа утас бариад гадаа алхаж байна.
371902.jpg|0|Two men and a woman are sitting on a patio with a black grill in the foreground .|Ундаа хар сараалжтай хашаан дээр эрэгтэй, эмэгтэй хоёр сууж байна.
371903.jpg|0|Two men sit reading books in a smoke-filled area next to a table holding sweet corn and raw hotdogs .|Утаатай газар ширээний хажууд чихэрлэг эрдэнэ шиш, түүхий хотдог барьсан хоёр эрэгтэй ном уншиж байна.
371910695.jpg|0|People are sitting next to each other at a table with papers in front of them .|Хүмүүс урдаа цаас барьчихсан ширээний ард зэрэгцэн сууж байна.
3719461451.jpg|0|The white pelican is flying over the ocean .|Цагаан хотон далай дээгүүр нисч байна.
371953471.jpg|0|A portly , bearded gentleman puts on a green robe with white cuffs to match his green pants .|Ноён сахалтай ноён ногоон өмдтэйгээ тааруулж цагаан ханцуйвчтай ногоон дээл өмсөв.
3719712280.jpg|0|As a crowd looks on , a player in a white uniform , wearing only one colorful sock , makes a diving catch for the frisbee .|Олон олныг харж байхад цагаан дүрэмт хувцастай, ганцхан өнгийн оймс өмссөн тоглогч фрисбид шумбаж байна.
3720124882.jpg|0|An Asian woman in a pink shirt and a hat carrying a part of a fence .|Ягаан цамц, малгайтай хашааны хэсгийг үүрсэн ази эмэгтэй .
3720129024.jpg|0|A group of girls walking and talking along the beach with a building in the background .|Ар талд нь барилгатай далайн эрэг дагуу алхаж, ярилцаж буй хэсэг охид .
3720210639.jpg|0|A person in a red hat and shoes doing stunts on a red bike while a person in yellow watches .|Улаан малгай, гутал өмссөн хүн улаан дугуйгаар трюк хийж, шар цагтай хүн .
3720366614.jpg|0|Small dog in costume stands on hind legs to reach dangling flowers .|Хувцастай бяцхан нохой унжсан цэцгүүдэд хүрэхийн тулд хойд хөл дээрээ зогсоно.
3720376242.jpg|0|It has just rained at a city street corner where shoppers , friends , and neighbors have seemed to stop for traffic and are enjoying each others company .|Дөнгөж сая хотын гудамжны буланд бороо орлоо. Худалдан авагчид, найз нөхөд, хөршүүд нь замын хөдөлгөөнд оролцож, бие биедээ зугаацаж байгаа бололтой.
3720645102.jpg|0|A little girl , with dark hair and a yellow vest with striped pants on , is crouching down next to a flower basket .|Хар үстэй, судалтай өмд өмссөн шар хантаазтай бяцхан охин цэцгийн сагсны дэргэд бөхийж байна.
3720930427.jpg|0|Two medical professionals are assisting a small , elderly lady in a wheelchair , while another lady watches .|Эмнэлгийн хоёр мэргэжилтэн тэргэнцэртэй бяцхан, өндөр настай эмэгтэйд тусалж байхад өөр нэг эмэгтэй харж байна.
3720930835.jpg|0|A group a youths sitting outdoors watching two people with a microphone that are doing something by a table with a basin and some soap .|Гадаа суугаад аяга савантай ширээний дэргэд микрофон барьж ямар нэгэн зүйл хийж буй хоёр хүнийг харж буй хэсэг залуус.
