image_name|comment_number|comment|corrected_comment
3365783912.jpg|0|Two older men in business attire are walking in a city , text graffiti is visible on the sidewalk .|Хотод ажил хэрэгч хувцастай хоёр хөгшин залуу алхаж байна, явган хүний зам дээр бичвэр граффити харагдана.
336579714.jpg|0|A man with a wall of bookshelves behind him is gesturing toward an old antique-looking striped chair .|Ард нь ханатай номын тавиур барьсан хүн эртний эртний судалтай сандал руу дохиж байна.
3366075410.jpg|0|School children are lined up , some in colorful ethnic clothes , others in blue jeans and baseball caps .|Сургуулийн хүүхдүүд жагссан, зарим нь өнгөлөг үндэстний хувцастай, зарим нь цэнхэр жинсэн өмд, бейсболын малгай өмссөн байна.
3366105287.jpg|0|a boy in a purple shirt is doing a skateboard stunt on a wooden ramp beside a white building .|Нил ягаан өнгийн цамцтай хүү цагаан байшингийн хажуугийн модон налуу дээр скейтборд тоглож байна.
3366364401.jpg|0|man trying to make it to base during a baseball game while the pitcher is throwing the ball to the baseman to throw him out .|Бэйсболын тоглолтын үеэр шидэгч бөмбөгийг үндсэн тоглогч руу шидэж, түүнийг шидэх гэж байхад эрэгтэй хүн бааз руугаа орох гэж байна.
3366377833.jpg|0|A baseball player slides towards second base while the short stop throws to ball to try to complete a double play .|Бэйсболын тоглогч хоёр дахь суурин руу гулсаж, богино зогсоол нь бөмбөг рүү шидэж, давхар тоглолтоо дуусгахыг оролдов.
3366424545.jpg|0|A building front with a few people sitting down at a table .|Ширээний ард суусан хэдэн хүнтэй барилгын урд .
3366489587.jpg|0|A woman in a dress covered with stars and a fancy , glittery headdress is standing with her hand on her hip next to a man in a silver suit and a fancy , glittery headdress .|Одоор бүрхэгдсэн даашинзтай, гоёмсог гялтгар толгойн гоёл чимэглэлтэй эмэгтэй мөнгөн костюмтай, гоёмсог гялтгар толгойн гоёл чимэглэлтэй хүний хажууд гараа ташаан дээр нь барьж зогсож байна.
3366571152.jpg|0|A man and woman sit in a brightly lit stage set .|Эрэгтэй, эмэгтэй хоёр тод гэрэлтэй тайзан дээр сууж байна.
3366572797.jpg|0|A rodeo with a cowboy in green chaps , on a bucking bronco as the audience looks on|Үзэгчдийг харж байхад, гашуун бөмбөрцөг дээр ногоон зүслэгтэй ковбойтой родео
336674932.jpg|0|A figure dragging a net in a wet area near the waters edge .|Усны ирмэгийн ойролцоох нойтон газар тор чирж буй дүрс .
3366871693.jpg|0|A man stands on top of a brick structure as another man looks on .|Тоосгон дээр нэг хүн зогсож байхад өөр хүн харж байна.
3366904106.jpg|0|A young man in an orange shirt , maneuvers a skateboard at the top of a ramp .|Улбар шар өнгийн цамцтай залуу налуу замын орой дээр тэшүүрээр маневр хийж байна.
3367034082.jpg|0|A young teenage girl talks to another teenager with a red sweatshirt .|Өсвөр насны охин улаан цамцтай өөр залуутай ярьж байна.
3367053761.jpg|0|Group of people , from behind , seated in a line of desks by windows in library .|Араас хэсэг хүмүүс номын сангийн цонхны дэргэд ширээ эгнүүлэн сууж байна.
3367200276.jpg|0|A baseball player from the Tigers is sliding onto a base , while the umpire is running to see whether or not the player is safe .|Баруудын бейсболын тоглогч суурь руу гулсаж байхад шүүгч нь тоглогч аюулгүй эсэхийг шалгахаар гүйж байна.
3367200598.jpg|0|A baseball player wearing white with blue sleeves and a gold helmet is swinging to hit a ball .|Цэнхэр ханцуйтай цагаан хувцас өмссөн, алтан дуулга өмссөн бейсболын тоглогч бөмбөг цохихоор савлаж байна.
3367203998.jpg|0|A pitcher is getting ready to throw a ball during a baseball game .|Бэйсболын тоглолтын үеэр шидэгч бөмбөг шидэхээр бэлдэж байна.
3367204560.jpg|0|Baseball game where a runner is caught off balance trying to stop at the base and avoiding a nearby player wanting to tag them out .|Гүйгч баазад зогсох гэж байгаад тэнцвэрээ алдаж, ойролцоох тоглогч тэднийг таглахыг хүсэхгүй байгаа бейсболын тоглоом.
3367384342.jpg|0|A man is riding a horse in a rodeo and the horse is trying to buck him off .|Эр хүн морь унаж яваад мориных нь унасан нь .
3367399.jpg|0|A man in a jacket is standing in a gas station , next to a car and lights are shining in the distance .|Хүрэмтэй хүн шатахуун түгээх станцад машины хажууд зогсож, алсад гэрэл тусаж байна.
3367579796.jpg|0|A man is looking in a mirror and shaving his face .|Эр хүн толинд хараад нүүрээ хусаж байна.
3367658141.jpg|0|Five older gentlemen are shooting pool in a white room .|Таван ахмад ноён цагаан өрөөнд усан сан буудаж байна.
3367758711.jpg|0|Two women with their heads covered crossing the road in front of buses .|Автобусны урдуур толгойгоо тагласан хоёр эмэгтэй зам хөндлөн гарч байна.
3367851138.jpg|0|The boat is pulled up to dock and a man is pulling something out of the water .|Усан онгоцыг татан буулгаж, нэг хүн уснаас ямар нэгэн зүйл гаргаж байна.
3368207495.jpg|0|Two dogs in a field are running to catch a tennis ball .|Тэннисний бөмбөг барихаар талбайн хоёр нохой гүйж байна.
3368368761.jpg|0|Two people holding hands running down a desert dune .|Хоёр хүн хөтлөлцөн цөлийн манхан уруу гүйж байна.
3368379417.jpg|0|A person in a red t-shirt with a white shirt over it , jumps off the top of a sand dune , while several other people sit and watch .|Цагаан цамц өмссөн улаан цамцтай хүн элсэн манхан дээрээс үсрэн бууж байхад өөр хэд хэдэн хүмүүс хараад сууж байна.
3368569524.jpg|0|A girl playing basketball attempts a shot while another girl aggresively defends her .|Сагсан бөмбөг тоглож буй охин буудах оролдлого хийж байхад өөр охин түүнийг түрэмгийлэн хамгаалж байна.
3368607300.jpg|0|Workers are building something on stage in an auditorium .|Ажилчид танхимд тайзан дээр ямар нэгэн зүйл барьж байна.
3368671163.jpg|0|A white dog carries a yellow toy while another dog follows .|Цагаан нохой шар тоглоом үүрч байхад өөр нохой дагаж байна.
3368819708.jpg|0|A viewer from a helicopter watches a snowboarder below|Нисдэг тэрэгний үзэгч доороос цасан урлалын тамирчин харж байна
3368865171.jpg|0|Person in checked shirt riding unicycle while crowd watches .|Бүлэгтэй цамцтай хүн унадаг дугуй унаж, олныг ажиглаж байна.
3368902903.jpg|0|There are three men walking pass The Odeon , one of them is wearing a black bookbag and the others has a white bad in their hands .|The Odeon-ын хажуугаар гурван хүн явж байна, нэг нь хар номын цүнхтэй, нөгөө нь гартаа цагаан мууртай.
3369199498.jpg|0|Five people jumping of the side of a small dirt ledge .|Таван хүн жижиг шороон ирмэгээс үсэрч байна.
3369252082.jpg|0|A crosscountry skier grimaces as he climbs a slight incline .|Гүйлтийн цаначин бага зэрэг налуу өгсөхдөө ярвайж байна.
3369258147.jpg|0|A man is slouching on a couch with people walking and sitting around him .|Хүмүүс эргэн тойронд нь алхаж, суугаад буйдан дээр хэвтэж байна.
3369354061.jpg|0|A little girl in bright green is walking on pavement while carrying a bag or box .|Тод ногоон хувцастай бяцхан охин цүнх, хайрцаг бариад явган зам дээр алхаж байна.
3369909499.jpg|0|This is a broadcasting show where every newscaster is presentable before they start a news-casting show|Энэ бол мэдээний хөтлөгч бүр мэдээний нэвтрүүлэг эхлэхээс өмнө харагдахуйц байдаг нэвтрүүлгийн нэвтрүүлэг юм.
3369981276.jpg|0|A woman is standing and opening something while a man is sitting with his arm raised .|Эрэгтэй хүн гараа өргөөд сууж байхад эмэгтэй хүн зогсоод ямар нэг юм нээж байна.
3370043941.jpg|0|A woman with a black purse is sitting in front of a wall covered in posters while in the foreground two men are sitting in a social setting .|Хар түрийвчтэй эмэгтэй зурагт хуудсаар бүрхэгдсэн хананы өмнө сууж байхад урд талд нь хоёр эрэгтэй нийгмийн орчинд сууж байна.
3370055006.jpg|0|One young girl about six years old , with blond-hair wearing a lime green jacket , blue pants , and red rain boots , is tapping her foot in the lake and she does n't even see the canoe in the distance by the trees without leaves .|Шохойн ногоон хүрэм, цэнхэр өмд, улаан борооны гутал өмссөн шаргал үстэй, зургаа орчим насны нэг охин нуурын усанд хөлөө цохиж байгаа бөгөөд усан онгоцыг ч харахгүй байна. навчгүй модны дэргэдэх зай .
3370085095.jpg|0|A man with a white beard , a partially bald man and a woman with short hair posing for a picture|Цагаан сахалтай эрэгтэй, хагас халзан эрэгтэй, богино үстэй эмэгтэй зургаа авахуулж байна
3370159435.jpg|0|A group of people are gathered together holding red flags .|Улаан туг барьсан хэсэг хүмүүс цугларч байна.
3370308329.jpg|0|Four kids are climbing a shallow snow covered hill while wearing winter gear .|Дөрвөн хүүхэд өвлийн хувцас өмсөн цастай гүехэн ууланд авирч байна.
3370340289.jpg|0|There is one man in a leather jacket and jeans facing us and a person in a brown coat and jeans facing the other way in the doorway of two red doors .|Хоёр улаан хаалганы үүдэнд савхин хүрэм, жинсэн өмд өмссөн нэг эрэгтэй, нөгөө тал руугаа хүрэн пальто, жинсэн өмд өмссөн хүн зогсож байна.
33703543.jpg|0|A hot air balloon is filled with twelve different people , all wearing black , blue red or white .|Халуун агаарын бөмбөлөг нь хар, цэнхэр улаан эсвэл цагаан өнгийн хувцас өмссөн арван хоёр өөр хүнээр дүүрсэн байна.
3371112436.jpg|0|A guy is siting on a bench , on the beach , tying his shoe .|Нэг залуу далайн эрэг дээр вандан сандал дээр гутлаа уяад сууж байна.
3371224046.jpg|0|A guy in a black top hat sitting against a brick wall of a building called Bankside , playing a guitar with a drum set set up in front of him .|Хар малгайтай залуу Банксайд хэмээх барилгын тоосгон хананд тулан сууж, урд нь бөмбөр тавиад гитар тоглож байна.
3371266735.jpg|0|Three skiers are coming over and down a hill while spectators are watching .|Үзэгчид харж байхад гурван цаначин гүвээн дээгүүр бууж ирж байна.
3371279606.jpg|0|The two old men are sitting in a room , one of them wears a tan hat and holds a cello case .|Хоёр хөгшин өрөөнд сууж байгаа бөгөөд тэдний нэг нь бор малгай өмсөж, хийлийн хайрцаг барьдаг.
3371494233.jpg|0|A group of young men have finished their drinks while sitting at a table in a restaurant .|Зоогийн газрын ширээний ард сууж байхдаа хэсэг залуус ууж дууслаа.
3371533654.jpg|0|A rollerblader rides high in a full pipe while others watch|Бусад харж байхад галзуу дугуй бүрэн гуурсан дээгүүр давхиж байна
3371567346.jpg|0|a man and a woman are looking at a painting in a gallery .|Галлерей дахь уран зураг үзэж буй эрэгтэй эмэгтэй .
3371567529.jpg|0|A surfer wearing a black wetsuit is riding a white wave in the ocean .|Хар усны хувцас өмссөн серфэрчин далайд цагаан давалгаан дээр явж байна.
3371887001.jpg|0|a man in a dark outfit and sunglasses is riding a mountain bike through a forest near a stream .|Хар бараан хувцастай, нарны шил зүүсэн эр голын ойролцоох ой дундуур уулын дугуй унаж байна.
3371919733.jpg|0|A smiling policewoman holding a blue axe and wearing St . Patrick 's Day memorabilia walking in front of assembled onlookers .|Цэнхэр сүх барьж, Гэгээн баатар зүүсэн инээмсэглэсэн цагдаа эмэгтэй. Патрикийн өдрийн дурсгалт зүйлс цугларсан үзэгчдийн өмнө алхаж байна.
3372022051.jpg|0|A boy is airborne on a bicycle above an urban walkway near a handrail .|Хүүхэд унадаг дугуйтай хотын явган хүний зам дээгүүр, бариулын ойролцоо агаарт хөөрч байна.
3372167201.jpg|0|A large man and large woman sitting on a park bench with a bottle of soda between them .|Цэцэрлэгт хүрээлэнгийн вандан сандал дээр сууж буй том эрэгтэй, эмэгтэй хоёр хооронд нь лонх хийжүүлсэн ундаа .
3372214646.jpg|0|A kangaroo wearing a yellow and black striped vest with the number eight on it is hopping .|Найман тоотой шар, хар судалтай хантааз өмссөн имж үсэрч байна.
3372215826.jpg|0|A stop motion picture of a man firing a handgun in a dark area .|Харанхуй газар гар буугаар буудаж буй хүний зогсолтгүй кино .
3372251830.jpg|0|A girl in green looks at the camera and stands in front of a huge crowd of indescript faces .|Ногоон хувцастай охин камер руу харж, бичиг үсэггүй царайтай асар олон хүний өмнө зогсож байна.
3372340429.jpg|0|A large dog and two smaller dogs running around in the snow .|Том нохой, хоёр жижиг нохой цасанд гүйж байна.
3372351555.jpg|0|Two men , one in a blue shirt , the other in a green shirt , are helping a woman load sacks onto what appears to be a pulley system .|Нэг нь цэнхэр, нөгөө нь ногоон цамц өмссөн хоёр эрэгтэй эмэгтэй хүнд дамрын системд шуудай ачихад тусалж байна.
33728078.jpg|0|A frightened boy is carrying a hammer , ready to defend himself .|Айсан хүү алх бариад өөрийгөө хамгаалахад бэлэн байна.
3373069977.jpg|0|Snowboarders are jumping their boards off a mound of snow .|Сноубордчид овоо цасан дээрээс самбараа үсэрч байна.
3373243733.jpg|0|A person rides their bicycle onto a rock and balances on one wheel .|Хүн унадаг дугуйгаа чулуун дээр унаж, нэг дугуй дээр тэнцвэрээ олдог.
3373294573.jpg|0|A small girl with brown hair walks away from a blue body of water while wearing a frilly yellow dress and an orange bonnet .|Хүрэн үстэй бяцхан охин шаргал шар даашинз, улбар шар өнгийн малгай өмссөн цэнхэр усан сангаас холдон алхаж байна.
3373481779.jpg|0|A man is guiding the hockey puck across the ice while an opposing player races towards it .|Эр хүн хоккейн шайбыг мөсөн дээгүүр чиглүүлж байхад эсрэг талын тоглогч түүн рүү уралдаж байна.
3373544964.jpg|0|A buy with glasses petting his bulldog , on the pavement with woods in the background .|Ар талд нь ой модтой зам дээр бульдог нохойгоо өхөөрдөж байгаа нүдний шилтэй худалдан авалт.
3373615534.jpg|0|A young teenage girl washing off a car with a hosepipe .|Өсвөр насны охин хоолойгоор машинаа угааж байна.
337378227.jpg|0|A man in a brown coat is looking at a product in a grocery store .|Хүрэн пальтотой эр хүнсний дэлгүүрт бараа харж байна.
3373870185.jpg|0|A white bird spreads its wings and jumps into the water feet first .|Цагаан шувуу далавчаа дэлгээд усны хөл рүү эхлээд үсэрдэг.
3373946160.jpg|0|A brown and black dog is rubbing his face in the grass .|Хүрэн хар нохой өвсөнд нүүрээ үрж байна.
3374054694.jpg|0|A woman with a vest and red shirt is holding her hand up above a black and white dog that is jumping .|Хатааз, улаан цамцтай эмэгтэй үсэрч буй хар, цагаан нохойн дээр гараа өргөж байна.
3374113156.jpg|0|A little girl wearing a yellow dress is sitting on the white rocks .|Цагаан хадан дээр шар даашинз өмссөн бяцхан охин сууж байна.
3374223949.jpg|0|A young girl in jeans sits at the top of a red and yellow slide .|Жинстэй залуу охин улаан, шар өнгийн гулсуурын орой дээр сууж байна.
3374265095.jpg|0|A chubby , curly-haired brunette with glasses is wearing flip-flops and a blue t-shirt while holding an odd red object .|Нүдний шилтэй, булцгар үстэй, буржгар үстэй брюнетт хачирхалтай улаан зүйл барьчихсан, цамц, цэнхэр цамц өмссөн байна.
3374276005.jpg|0|A person with red-hair , wearing jeans and a blue sweatshirt , is jogging downhill past what appears to be some sort of shed that someone has drawn a heart on one of the doors .|Улаан үстэй, жинсэн өмд, цэнхэр цамц өмссөн хүн хэн нэгэн хаалган дээр зүрх зурсан саравчны хажуугаар уруудан гүйж байна.
3374384485.jpg|0|A person jumping their bike in the woods in front of trees with no leaves .|Навчгүй модны урд дугуйгаа үсэрч буй хүн .
3374444564.jpg|0|Two young women are crossing a street just after a yellow school bus has passed by .|Сургуулийн шар автобус өнгөрсний дараахан хоёр залуу эмэгтэй гудамж хөндлөн гарч байна.
3374722123.jpg|0|Older lady is appears to be getting ready to cover her mouth .|Хөгшин хатагтай амаа таглахад бэлдэж байх шиг байна.
3374759363.jpg|0|The man wearing glasses , with a cigarette in his mouth , sits in a chair .|Нүдний шил зүүсэн, амандаа тамхи барьчихсан хүн сандал дээр сууна.
3374776293.jpg|0|Various people sit in a brightly lit field at a festival as a crowd mills about near them .|Наадмын үеэр янз бүрийн хүмүүс тод гэрэлтсэн талбайд сууж, тэдний ойролцоо олон түмэн тээрэмдэж байна.
3375014075.jpg|0|Outside by the trees , a woman wearing jeans and red jacket throws something for a German shepherd to chase .|Модны гадаа жинсэн өмд, улаан хүрэм өмссөн эмэгтэй Герман хоньчин хөөхөөр юм шидэж байна.
3375070563.jpg|0|Large white crane is flying low near the water .|Том цагаан тогоруу усны ойролцоо нам дор нисэж байна.
3375134059.jpg|0|One dog on the ground and another dog standing above it .|Нэг нохой газар дээр, нөгөө нохой дээр зогсож байна.
3375534917.jpg|0|Four people are riding horseback on the beach .|Дөрвөн хүн далайн эрэг дээр морь унаж байна.
3375549004.jpg|0|People in orange robes line up behind a man wearing sunglasses .|Нарны шил зүүсэн хүний ард улбар шар дээлтэй хүмүүс жагсч байна.
3375843443.jpg|0|a lone skateboarder in midair with a huge wooden ramp and silver graffiti in the background|асар том модон налуу, цаана нь мөнгөн граффити бүхий ганцаардсан скейтбордчин агаарт
3375920709.jpg|0|The gray and white dog is running through the snow .|Цагаан саарал нохой цасан дундуур гүйж байна.
3375981446.jpg|0|Four young girls are at a table eating a meal outside on a sunny day .|Нарлаг өдөр дөрвөн залуу гадаа ширээний ард хоол идэж байна.
3375991133.jpg|0|People in bathing suits bend down and reach into the water of a lake .|Усны хувцастай хүмүүс бөхийж, нуурын усанд гараа сунгана.
3376014640.jpg|0|A man stands on a surfboard in the ocean with a stick in his hand .|Далайд серфинг хийх тавцан дээр гартаа саваа барьчихсан эрэгтэй зогсож байна.
337605969.jpg|0|A man is laying on a girl 's lap , she is looking at him , she also has her hand on her notebook computer .|Эр хүн охины өвөр дээр хэвтэж байна, тэр охин өөдөөс нь харж байна, тэр бас нөүтбүүк дээрээ гараа тавьсан.
3376222719.jpg|0|A woman wearing a red shirt and sunglasses speaks to a man in a turquoise shirt and sunglasses while standing behind a bearded man wearing a burgundy shirt and khaki pants .|Улаан цамц, нарны шил зүүсэн эмэгтэй бургунд цамц, хаки өмд өмссөн сахалтай эрийн ард зогсож байхдаа оюу цамц, нарны шил зүүсэн эрэгтэйтэй ярьж байна.
3376225971.jpg|0|Man with bicycle in front of old brick buildings next to what appears to be a large sculpture of a screaming face .|Унадаг дугуйтай хүн хуучин тоосгон барилгуудын урд хашгирч буй царайны том баримал мэт харагдаж байна.
3376227695.jpg|0|Here is a picture of a blond middle-aged woman talking on her cellphone at a local fair .|Орон нутгийн үзэсгэлэн дээр шаргал үст, дунд эргэм насны эмэгтэй гар утсаараа ярьж буй зураг байна.
3376227992.jpg|0|A man with a white shirt with his mouth open wide and turning buttons .|Цагаан цамцтай амаа ангайж, товч эргүүлсэн эр .
3376435746.jpg|0|A person in a yellow slicker is driving a motorboat next to the beach .|Далайн эргийн хажууд шар өнгийн хувцастай хүн моторт завь жолоодож байна.
3376439178.jpg|0|A skier is jumping in the air over a snowfield near a mountain range .|Уулын ойролцоох цасан талбай дээгүүр цаначин агаарт үсэрч байна.
337647771.jpg|0|The red-brown dog digs his nose to investigate a holiday gift bag .|Улаан бор нохой баярын бэлэгний уутыг судлахаар хамраа ухаж байна.
3376659951.jpg|0|A female baseball player slides in the dirt onto a base while another female baseball player tries to tag her out .|Эмэгтэй бейсболын тоглогч шороон дундуур гулсаж суурь руу гулсаж байхад өөр эмэгтэй бейсболчин түүнийг таглах гэж оролдож байна.
3376741717.jpg|0|A silhouette of a janitor with a broom cleaning up a messy venue .|Замбараагүй газрыг цэвэрлэж буй шүүртэй жижүүрийн дүрс .
3376809186.jpg|0|Many people swimming is a lake surrounded by trees and houses .|Олон хүн сэлж байгаа нь мод, байшингаар хүрээлэгдсэн нуур юм.
3376898612.jpg|0|Five men dressed in tuxedos and tennis shoes are jumping for a silly wedding photo .|Тексид болон теннисний гутал өмссөн таван эрэгтэй хуримын тэнэг зураг авах гэж үсэрч байна.
3376924230.jpg|0|A man sits on a concrete ledge with his bicycle by his side while another man walks toward him holding the hand of a young girl and carrying a baby in a front pack .|Нэг хүн дугуйгаа хажуудаа бариад бетонон тавцан дээр сууж байхад өөр нэгэн залуу охины гараас атган нялх хүүхдээ үүрэн түүн рүү алхаж байна.
3376942201.jpg|0|Two dogs are waiting with their mouths open by a person sat in a dining room chair .|Хоёр нохой хоолны сандал дээр нэг хүн амаа ангайлган хүлээж байна.
3376972502.jpg|0|Person with blue jacket windsailing with blue , white and orange sail over snow and rock front .|Цэнхэр, цагаан, улбар шар өнгийн далбаатай салхин далбаатай, цасан болон хадны урд талын цэнхэр хүрэмтэй хүн.
3377040300.jpg|0|Two men in jeans and white sneakers are walking in an urban area , and a couple of women are nearby .|Жинсэн өмд, цагаан пүүз өмссөн хоёр эрэгтэй хотын дундуур алхаж байгаа бөгөөд хажууд нь хэдэн эмэгтэй байна.
3377043632.jpg|0|Two women wearing sunglasses are talking to each other on a field .|Нарны шил зүүсэн хоёр эмэгтэй талбай дээр хоорондоо ярилцаж байна.
3377117696.jpg|0|A skier goes upside down kicking snow in the air .|Цачин агаарт цас өшиглөж, дээрээс нь доошоо явж байна.
3377263562.jpg|0|Black male looking at piece of artwork of women with her face cover by a gray scarf .|Саарал ороолтоор нүүрээ бүрхсэн эмэгтэйчүүдийн урлагийн бүтээлийг харж буй хар эрэгтэй .
3377344932.jpg|0|A yellow lab descends a slide , while a mother in a red sweater and a child in a black shirt play with a brown dog .|Шар лаборатори гулсуураар бууж байхад улаан ноосон цамцтай ээж, хар цамцтай хүүхэд бор нохойтой тоглож байна.
3377383984.jpg|0|A girl in a red and white uniform tagging out a girl in a black uniform and helmet during a competitive game of softball .|Улаан, цагаан дүрэмт хувцастай охин софтболын тэмцээний үеэр хар дүрэмт хувцас, дуулга өмссөн охиныг ялгаж байна.
3377570617.jpg|0|Two women with long hair and large-boned physiques are posing for a camera in front of trees .|Урт үстэй, том ястай биетэй хоёр эмэгтэй модны өмнө камерын өмнө зургаа авахуулж байна.
337793983.jpg|0|There are two people inside , and two men outside , a cafe ; with a tv on in the background .|Дотор нь хоёр хүн, гадаа хоёр эрэгтэй, кафе; цаана нь зурагт асаалттай.
3378167937.jpg|0|"A person in a plaid shirt is laying on the ground taking a picture of a backpack which reads """" vespa """" ."|"Хөвгөрсөн цамцтай хүн """" vespa """" гэж бичсэн үүргэвчний зургийг дарж байна."
3378389034.jpg|0|A young boy is posing for a picture at the beach next to a yellow watering can on a stick and a red folding chair .|Залуу хүү далайн эрэг дээр саваа, улаан эвхдэг сандал дээрх шар услах савны дэргэд зургаа татуулж байна.
3378553508.jpg|0|On a multi-story construction site a number of workers in red shirts lean on temporary railings and rest .|Олон давхар барилгын талбай дээр улаан цамцтай хэдэн ажилчид түр хашлага налан амарч байна.
3378980591.jpg|0|A blond-haired little boy wearing a black and white T-shirt smiles as he holds a lizard in his hand .|Хар цагаан цамц өмссөн шаргал үстэй бяцхан хүү гартаа гүрвэл барьж инээмсэглэж байна.
3379314077.jpg|0|A man wearing a flannel shirt is smiling at the camera while walking his horse .|Фланел цамц өмссөн эрэгтэй морьтойгоо явж байхдаа камер руу инээмсэглэж байна.
3379496689.jpg|0|A large group of people are sitting at a big table and eating .|Бүлэг хүмүүс том ширээний ард суугаад хоол идэж байна .
3379605465.jpg|0|A man in a blue suit and brown boots is hanging on a harness on a metal pole .|Цэнхэр костюм, бор гутал өмссөн эр төмөр шон дээр уяанаас өлгөөтэй байна.
3379639763.jpg|0|Several people , including a person in a wheelchair , in front of a large silver dome structure with water shooting out of various spouts and flowing down onto the ground .|Янз бүрийн хошуунаас ус асгарч газар руу урсаж буй том мөнгөн бөмбөгөр байгууламжийн өмнө тэргэнцэртэй хүн зэрэг хэд хэдэн хүн.
3379839396.jpg|0|A woman enjoys a meal outside of a building with her possessions surrounding her .|Эмэгтэй хүн эд хөрөнгөө тойруулан байшингийн гадаа хоол идэж байна.
3379896474.jpg|0|A person with long , blond-hair wearing a bandanna drinks from a beer bottle while standing in front of window blinds .|Бандана өмссөн урт шар үстэй хүн цонхны хөшигний өмнө зогсоод шар айрагны шилнээс ууж байна.
3380072636.jpg|0|A group of men are playing rugby in a field with houses visible in the distance .|Алсаас байшингууд харагдах талбайд хэсэг эрчүүд регби тоглож байна.
3380134872.jpg|0|A person in interesting attire with a poster that says Abney Park .|Эбни Парк гэсэн зурагт хуудас бүхий сонирхолтой хувцасласан хүн.
3380140802.jpg|0|A man in a hat is posing for a photo with a white donkey pulling a wagon .|Малгайтай эр цагаан илжиг тэрэг чирж буй зургаа авахуулж байна.
3380364224.jpg|0|A snowboarder in a white coat in the air after a jump .|Цагаан халаад өмссөн цасан урлалын тамирчин үсрээд агаарт .
3380407617.jpg|0|Someone with a red had and red and white mittens standing in the snow overlooking a lake .|Нуур руу харсан цасан дээр улаан цагаан бээлийтэй хүн зогсож байв.
3380519003.jpg|0|A small brown and white dog chases a white ball over the grass .|Бяцхан бор цагаан нохой өвсөн дээгүүр цагаан бөмбөг хөөж байна.
3380583752.jpg|0|Someone wearing a conical hat is gardening in the foreground while people dressed in blue are looking out in the opposite direction .|Шовгор малгай өмссөн хэн нэгэн урд талд цэцэрлэгжүүлж байхад цэнхэр хувцастай хүмүүс эсрэг зүг рүү харж байна.
3380643902.jpg|0|A skateboarding boy touches his hands to the ground with a long hill in the background .|Тэшүүрээр гулгаж буй хөвгүүн гараа газарт хүргэж, цаана нь урт толгодтой.
3380925719.jpg|0|A child with a striped shirt and no shoes on rides the shoulders of a man with a red sweatshirt .|Судалтай цамцтай, гуталгүй хүүхэд улаан цамцтай хүний мөрөн дээр унадаг.
3380929595.jpg|0|A young child is getting his or her haircut in a salon .|Бага насны хүүхэд салонд үсээ засуулж байна .
3380930463.jpg|0|A young child wearing a black hat has an acoustic guitar on his lap .|Хар малгай өмссөн бага насны хүүхэд өвөр дээрээ акустик гитартай .
338096053.jpg|0|A black-haired baby in a yellow jumper smiling happily at whomever is taking the picture .|Зургийг дарж буй хүн рүү баяртайгаар инээмсэглэж буй шар цамцтай хар үстэй хүүхэд .
3381038951.jpg|0|A woman in a white t-shirt points at a geyser .|Цагаан цамцтай эмэгтэй гейзер рүү зааж байна.
3381161854.jpg|0|Two tri-colored short dogs run away from the camera in the trees .|Гурван өнгийн богино хоёр нохой модонд камернаас зугтаж байна.
3381392182.jpg|0|a person wearing a lively outfit dancing on some concrete .|хөгжилтэй хувцас өмссөн хүн бетон дээр бүжиглэж байна.
3381584882.jpg|0|A person in red jumps his snowboard with the ocean in the background .|Улаан хувцастай хүн цасан урлалын тавцан дээр далайгаа харайлгаж байна.
3381700783.jpg|0|Two nuns dressed in white habits and holding blue papers stand in the background while a mime wearing white clothing and a white mask performs in the foreground .|Цагаан зуршилтай хувцас өмссөн, цэнхэр цаас барьсан хоёр гэлэнмаа ард зогсож байхад цагаан хувцас, цагаан маск зүүсэн мим урд талд тоглож байна.
3381746410.jpg|0|A man and his daughter are posing for a picture in a brightly colored field of yellow flowers .|Эрэгтэй охин охинтойгоо шар өнгийн цэцэгсийн тод талбайд зургаа авахуулж байна.
3381747300.jpg|0|The man and the little boy are wearing shades of gray and are wearing pillows with beige cases as hats .|Эр, бяцхан хүү хоёр саарал өнгийн сүүдэр өмсөж, малгай болгон шаргал өнгийн гэртэй дэр өмссөн байна.
3381788544.jpg|0|A group of asian women in sports attire , and one woman in the center is wearing a baseball cap .|Спортын хувцастай хэсэг ази эмэгтэй, голд нэг эмэгтэй бейсболын малгай өмссөн байна.
3382105769.jpg|0|A dog with a stick in its mouth runs through the rocks in shallow water .|Амандаа саваа барьсан нохой гүехэн усанд хадны дундуур гүйж байна.
3382303178.jpg|0|A boy is riding a skateboard down a slope that leads from a bridge to the street below .|Гүүрнээс доорх гудамж руу гардаг энгэрээр нэг хүү скейтборд унаж байна.
338238295.jpg|0|Several men walk in front of a building marked ' Bass Pro Shops Outdoor World ' .|Хэд хэдэн эрэгтэй ' Bass Pro Shops Outdoor World ' гэсэн бичигтэй барилгын урд алхаж байна.
3382679230.jpg|0|A woman in an aqua shirt is surrounded by a large bubble and is standing next to a boy in a yellow shirt .|Усан цамцтай эмэгтэй том бөмбөлөгөөр хүрээлэгдсэн бөгөөд шар цамцтай хүүгийн хажууд зогсож байна.
