image_name|comment_number|comment|corrected_comment
6268271168.jpg|0|An elderly woman is sitting at a crafts table spinning yarn on a wooden wheel and spindle .|Хөгшин настай эмэгтэй гар урлалын ширээний ард суугаад модон хүрд, булган дээр утас ээрүүлж байна.
6269296633.jpg|0|A rocker standing with one foot on the stage holding the microphone attached to the stand over his head .|Тайзан дээр нэг хөлөөрөө зогсож буй рокер микрофоноо толгой дээрээ барьсан .
626955661.jpg|0|A dealer at a poker table in what appears to be a casino dealing out cards and chips .|Казиногийн покерын ширээн дээр карт, чип худалдаалж буй дилер.
6271381770.jpg|0|A little girl sits on the bottom of a grocery cart holding a bag of potatoes and wearing a winter hat with tassels .|Бяцхан охин хүнсний тэрэгний ёроолд ууттай төмс барин суугаад өвлийн малгай өмсөж байна.
6271611352.jpg|0|Five young boys , two in green jerseys , three in blue , are playing soccer in a field , with a chain link fence in the background .|Хоёр нь ногоон өмсгөлтэй, гурав нь цэнхэр өмсгөлтэй таван хөвгүүн талбай дээр хөл бөмбөг тоглож, цаана нь гинжин хэлхээтэй хашаа байна.
62721806.jpg|0|Two men in black jackets stand in a small boat in the water .|Хар хүрэмтэй хоёр эрэгтэй усан дотор жижиг завин дээр зогсож байна.
6272230270.jpg|0|A man in a green , black , and white spandex sports uniform is riding a bike .|Ногоон, хар, цагаан спандекс спортын дүрэмт хувцас өмссөн эрэгтэй дугуй унаж байна.
6273004053.jpg|0|a soccer player wearing a red uniform walks off the field after a game near a parking lot .|Улаан дүрэмт хувцас өмссөн хөл бөмбөгчин зогсоолын ойролцоо тоглолтын дараа талбайгаас гарч байна.
6273115722.jpg|0|A woman is working the spotlights to a play while other spectators watch the play in the background .|Эмэгтэй хүн жүжгийн гэрэлтүүлгийг ажиллуулж байхад бусад үзэгчид жүжгийг ард нь үзэж байна.
6273160372.jpg|0|A little boy is sitting on the floor , and getting his teeth brush by an adult .|Бяцхан хүү шалан дээр суугаад том хүн шүдээ угаалгаж байна.
6273518057.jpg|0|A man is celebrating his victory while smiling and shooting champagne in the air with his teammate .|Багийн найзтайгаа агаарт шампанск харваж, инээмсэглэн ялалтаа тэмдэглэж байна.
6273590324.jpg|0|Roller derby girl dressed in pink helmet , white tank top , and black shorts skates .|Ягаан дуулга, цагаан цамц, хар шорт тэшүүр өмссөн дугуй дерби охин.
6273863290.jpg|0|A couple holding hands as they look out over the water towards the sky while the trees reflect in the lake and a boat rests comfortably on the shore .|Тэнгэр өөд усан дээгүүр харан хөтлөлцөн зогсох хосууд модод нууранд тусч, завь эрэг дээр тухтай амарч байна.
6273905117.jpg|0|Two people riding their Ski-Doos up fast rushing white waves .|Цагаар унасан хоёр хүн цагаан давалгаан дээр хурдан гүйж байна.
6273930630.jpg|0|Professional soccer players celebrating victory after match as they parade off field with the loosing team leaving in the back of the picture .|Тэмцээний дараа ялалтаа тэмдэглэж буй мэргэжлийн хөлбөмбөгчид талбайгаас гадуур жагсаж, хожигдсон багийг зургийн ард үлдээж байна.
6274309052.jpg|0|A woman in a white shirt looking in a freezer with Walmart shelves in the background as well as other people in the background .|Цагаан цамц өмссөн эмэгтэй ардаа Walmart тавиуртай хөлдөөгч рүү харж байна, мөн ард нь бусад хүмүүс .
6274389805.jpg|0|A man with a red helmet is rollerblading on a boardwalk with two dogs on red leashes , a busy beach is in the background .|Улаан дуулгатай хүн улаан оосортой хоёр нохойтой тавцан дээр дугуйтай гулгаж байна, цаана нь завгүй далайн эрэг байна.
6274424188.jpg|0|Professional rider in wetsuit and helmet is flipped upside down on a jetski , against a large horizon .|Гүйлтийн хувцас, дуулга өмссөн мэргэжлийн морьтон нисдэг тэрэг дээр дээшээ доошоо эргэлдэж, том тэнгэрийн хаяа .
6274918824.jpg|0|In a kitchen with stainless steel applicants is someone preparing a recipe in a large stainless stain mixing bowl .|Зэвэрдэггүй ган өргөдөл гаргагчидтай гал тогооны өрөөнд хэн нэгэн том зэвэрдэггүй толбо холигч саванд жор бэлдэж байна.
6275000207.jpg|0|There are four boys playing soccer , but not all of them are on the same team , the closest boy is on the red team wearing white trunks and a white shirt while the other three boys are on the blue team and wearing blue trunks and blue shirts .|Дөрвөн хөвгүүн хөл бөмбөг тоглож байгаа ч бүгд нэг багт байдаггүй, хамгийн ойрын хүү нь цагаан цамц, цагаан цамц өмссөн улаан багт байдаг бол нөгөө гурван хүү нь цэнхэр багт, цэнхэр хонгил, цэнхэр цамц өмссөн.
6275000713.jpg|0|Four dark-haired adolescent boys , three wearing blue and one wearing red , are playing soccer on a green grass field .|Гурав нь цэнхэр, нэг нь улаан хувцас өмссөн хар үстэй дөрвөн өсвөр насны хөвгүүн ногоон зүлгэн дээр хөл бөмбөг тоглож байна.
62756536.jpg|0|A man and woman are laughing while another man in a plaid shirt uses a torch to make a creme brulee .|Эрэгтэй, эмэгтэй хоёр инээж байх хооронд өөр нэг эр дөрвөлжин цамц өмссөн бамбараар крем брюли хийж байна.
6275746867.jpg|0|A person wearing deep sea scuba diving gear standing in front of a body of water that is surrounded by hills .|Далайн гүнд шумбах хэрэгсэл өмссөн хүн толгодоор хүрээлэгдсэн усан сангийн өмнө зогсож байна.
627594335.jpg|0|With one hand on her outthrust hip and the other held high in celebration , a blond woman in her 30s , wearing a white t-shirt and feather boa , poses for the camera amongst a group of fellow partiers .|Нэг гараараа ташаагаа сунгаж, нөгөө гараа өндрөөр барин баяраа тэмдэглэж буй 30 гаруй насны шаргал үст эмэгтэй цагаан цамц, өдтэй боа өмсөж, хэсэг нөхдийн дунд камерын өмнө бууж байна.
6276165800.jpg|0|A young Indian boy is lean into a wall , wearing a red and white striped shirt , and covering his eyes .|Энэтхэг залуу улаан цагаан судалтай цамц өмсөн нүдээ халхлан хананд налан зогсож байна.
6276644870.jpg|0|Two motorcycle drivers race around a bend at high speeds wearing highly florescent yellow , blue and green colors .|Хоёр мотоциклийн жолооч шар, цэнхэр, ногоон өнгийн өндөр флюресцент өмссөн гулзайлтыг тойрон өндөр хурдтайгаар уралдаж байна.
627714170.jpg|0|An old man wearing khaki pants and a brown shirt standing on the sidewalk in front of a building .|Барилгын урд талын явган хүний зам дээр өмд, хүрэн цамц өмссөн өвгөн зогсож байна.
6278649113.jpg|0|A young girl in a blue shirt is in a bowling alley , and is casting her ball down a lane .|Цэнхэр цамцтай залуу охин боулингийн талбай дээр бөмбөгөө нэг эгнээгээр шидэж байна.
6279182622.jpg|0|A man in a serious red bicycle riding uniform going around a course that is in grass .|Унадаг дугуй өмссөн ноцтой улаан унадаг дугуйтай хүн өвсөн дундах талбайг тойрон явж байна.
6279531366.jpg|0|A middle-aged man , wearing a dark blue shirt , is picking grapes from a vineyard .|Хар хөх цамц өмссөн дунд эргэм насны эр усан үзмийн талбайгаас усан үзэм түүж байна.
6280386353.jpg|0|a woman is looking into a microscope sitting at a desk .|ширээний ард суугаа нэгэн эмэгтэй микроскоп руу харж байна.
6280457017.jpg|0|A person wearing a white jumpsuit is riding a fast moving motorcycle on a racetrack .|Цагаан комбинезон өмссөн хүн мотоцикль дээр хурдан явж байна.
6280934841.jpg|0|A large group of young women outside , all wearing the same blue tracksuit , waving and smiling at the camera .|Гадаа ижилхэн хөх өнгийн биеийн тамирын хувцас өмссөн том бүлэг залуу бүсгүйчүүд камер руу даллан инээмсэглэн зогсож байна.
62810448.jpg|0|A man wearing traditional garb is riding a white and black horse while holding a drum .|Уламжлалт хувцас өмссөн эр бөмбөр барин цагаан хар морь унаж байна.
6281192843.jpg|0|Two football teams , one with white helmets , the other with gold helmets and all with blue uniform tops getting ready .|Хөлбөмбөгийн хоёр баг, нэг нь цагаан дуулгатай, нөгөө нь алтан дуулгатай, бүгд цэнхэр дүрэмт хувцастай баг бэлтгэж байна.
6281452090.jpg|0|A guy catches or prepares to throw a football with various teammates and staff in the background at what looks like a school .|Сургууль шиг харагдах газар ард нь янз бүрийн багийнхан, ажилчидтай хөл бөмбөг барьж эсвэл шидэхээр бэлтгэж байна.
6282161290.jpg|0|Two men on rollerskates are facing one another as others are passing them or coming upon them as an audience watches their interaction .|Дугуйтай хоёр эрэгтэй өөд өөдөөсөө харан зогсож байхад бусад хүмүүс тэдний хажуугаар өнгөрч, эсвэл үзэгчид тэдний харилцан үйлдлийг харж байхад тэдэн дээр ирж байна.
6282165546.jpg|0|There are people on rollerskates with one player charging and another player blocking .|Түзүүр дээр нэг тоглогч цэнэглэж, өөр тоглогч хааж байгаа хүмүүс байна.
6282577355.jpg|0|Two motorcyclists round a curve along a racing track , in close proximity to one another .|Хоёр мотоцикльчин уралдааны зам дагуух муруйг тойрч, бие биентэйгээ ойрхон байна.
628282183.jpg|0|An elderly gentleman attempting repairs on an inverted bicycle next too a silver vehicle .|Хөгшин настай ноён мөнгөн тээврийн хэрэгслийн хажууд урвуу дугуйгаар засвар хийх гэж байна.
6283123175.jpg|0|A female volleyball player is jumping for a volleyball on the opposite side of the blue team .|Цэнхэр багийн эсрэг талд эмэгтэй волейболчин волейболын төлөө үсэрч байна.
6283492657.jpg|0|A woman clothed in a top and flowing white skirt is caught mid leap while dancing in a near a fountain .|Усан оргилуурын дэргэд бүжиглэж байхдаа дээд хувцас өмссөн, цагаан банзал өмссөн эмэгтэй дунд үсрэлтэнд баригджээ.
6283530328.jpg|0|Two young woman celebrating in the midst of a girls basketball team called the Crusaders .|Загалмайтнууд хэмээх сагсан бөмбөгийн охидын багийн дунд баяраа тэмдэглэж буй хоёр залуу эмэгтэй.
6284009144.jpg|0|A girl , wearing a red flowing skirt and a black shirt , posing on a tree branch in the grass .|Улаан юбка, хар цамц өмссөн охин өвсөн дундах модны мөчир дээр зургаа авахуулж байна.
6284697322.jpg|0|Three students with pencils in-hand writing in notebooks at their desks .|Гартаа харандаа барьсан гурван сурагч ширээн дээрээ дэвтэр дээрээ бичдэг .
628483212.jpg|0|Two women relax at home on a futon-style couch amidst pillows and a pile of clothing , with an array of photographs on the wall behind them .|Хоёр эмэгтэй гэртээ футон маягийн буйдан дээр дэр, овоо хувцасны дунд амарч, ханан дээр олон гэрэл зураг өлгөсөн байна.
6285562381.jpg|0|On a scenic hill covered in green grass and beneath a cloudy sky , two an individual in a blue jacket embraces a woman wearing a green jacket .|Ногоон өвсөөр бүрхэгдсэн үзэсгэлэнт толгод дээр, үүлэрхэг тэнгэрийн доор цэнхэр хүрэмтэй хоёр хүн ногоон хүрэм өмссөн эмэгтэйг тэвэрч байна.
6286292296.jpg|0|A group of people stand around a young man wearing a black and white checkered shirt who is sitting at a table with his head down .|Хэсэг хүмүүс ширээний ард толгойгоо гудайлган сууж буй хар цагаан алаг цамц өмссөн залууг тойрон зогсоно.
6286343422.jpg|0|Two women looking up and pointing at a bridge in front and above them .|Хоёр эмэгтэй дээшээ харж, урд болон дээгүүр байгаа гүүр рүү зааж байна.
6286405785.jpg|0|"A football player in a blue "" Rams "" jersey runs with a football on a field , as another player in a white jersey falls in an attempt to tackle him ."|"Цэнхэр "" Рамс "" өмсгөлтэй хөлбөмбөгчин талбай дээр хөл бөмбөг барин гүйж байхад цагаан өмсгөлтэй өөр нэг тоглогч түүнтэй барилдах гэж унасан байна."
6286924128.jpg|0|Two young boys playing football , running at full speed ; one with a white jersey and the other a blue jersey .|Хөл бөмбөг тоглож буй хоёр залуу хамаг хурдаараа гүйж байна; нэг нь цагаан өмсгөлтэй нөгөө нь цэнхэр цамцтай .
6287059051.jpg|0|A woman with bright red-hair is using a camera on a tripod to take pictures of some type of field or garden .|Тод улаан үстэй эмэгтэй хээрийн болон цэцэрлэгийн зураг авахын тулд tripod дээр камер ашиглаж байна.
6287749306.jpg|0|The mascot is dancing in the background while a couple has a conversation .|Хосыг ярилцаж байхад сахиус цаанаа бүжиглэж байна.
6288191752.jpg|0|A young blond boy and blond girl are drawing pictures on white paper with a box of Crayola crayons while seated at a table .|Залуу шаргал үст хүү, шаргал охин хоёр ширээнд сууж байхдаа хайрцагтай Crayola өнгийн харандаагаар цагаан цаасан дээр зураг зурж байна.
6290954872.jpg|0|A group of people sale on a lake with houses in the background .|Цаана байшинтай нууран дээр хэсэг хүмүүс худалдаа хийж байна .
6291644661.jpg|0|Two teams of men ( one wearing green uniforms and one wearing black and white uniforms ) are playing a sport on ice wearing rollerskates .|Эрчүүдийн хоёр баг (нэг нь ногоон, нөгөө нь хар цагаан дүрэмт хувцастай) дугуйт тэшүүрээр мөсөн дээр спортоор хичээллэж байна.
6292488697.jpg|0|Two young kids dressed in Spiderman costumes go down a pair of side-by-side slides , the one on the right looking to his right at his friend who is slightly behind him .|Хүний аалзны хувцас өмссөн хоёр бага насны хүүхэд зэрэгцэн орших гулсуураар доош бууж, баруун талд байгаа нь түүний баруун талд бага зэрэг ард байгаа найз руугаа харж байна.
6293805900.jpg|0|A swimmer is performing the breaststroke in an indoor swimming pool set up for a competition .|Усан сэлэлтийн тамирчин тэмцээнд зориулан суурилуулсан битүү усан санд мэлхий сэлэлт хийж байна.
6293812868.jpg|0|Young women compete in a relay event at a swimming pool while teammates cheer or anxiously await their turns .|Залуу эмэгтэйчүүд усан санд буухиа уралдаанд оролцож, багийнхан хөгжөөн дэмжинэ эсвэл ээлжээ тэсэн ядан хүлээж байна.
6294503037.jpg|0|Photojournalist on a motorcycle , following marathon runners , one wearing a green shirt and shoes , the other fluorescent orange with blue shoes .|Нэг нь ногоон цамц, гутал өмссөн, нөгөө нь цэнхэр гуталтай флюресцент улбар шар өнгийн марафон гүйлтийн тамирчдын араас мотоциклтой гэрэл зурагчин.
6294582746.jpg|0|A woman in a black and red accented outfit is running across a bridge in nature .|Хар улаан өнгийн тодотголтой хувцастай эмэгтэй байгальд гүүрээр гүйж байна.
6295775965.jpg|0|A crowd of people try to make contact with the individual above them .|Бүтэн олон хүмүүс өөрсдийнхөө дээрх хүнтэй холбоо тогтоохыг оролддог.
6296342997.jpg|0|An elderly couple in a prayer mood squatting on a wrapper laid on the ground with a bushy background .|Бутлаг дэвсгэртэй газарт хэвтүүлсэн боодол дээр бөхийж буй залбиралтай хөгшин хосууд .
62964059.jpg|0|The redheaded girl giggles happily as she swings her pillow at her opponent during a recent pillow fight .|Саяхан болсон дэрний тулааны үеэр улаавтар охин өрсөлдөгч рүүгээ дэрээ савлахдаа баяртайгаар инээж байна.
6296537344.jpg|0|Two young men play roller hockey on an indoor rink while a referee looks on near the goal net .|Хоёр залуу тасалгааны талбай дээр галзуу хоккей тоглож байхад шүүгч хаалганы торны ойролцоо харж байна.
6296741028.jpg|0|A man wearing dark sunglasses is jumping his bike over a road , in a forest .|Харанхуй нарны шил зүүсэн эр унадаг дугуйгаа зам дээгүүр, ойд үсэрч байна.
6299001128.jpg|0|Upward view of squirrel perched on a branch with leaves in the background .|Ар талд навчтай мөчир дээр суусан хэрэм дээшээ харсан зураг .
6299253797.jpg|0|A man in a white t-shirt and blue baseball cap is overseeing some kids in a laboratory setting .|Цагаан цамц, цэнхэр бейсболын малгай өмссөн хүн лабораторийн орчинд хүүхдүүдийг хянаж байна.
6300032355.jpg|0|A young woman , dressed in a red shirt and black skirt , is dancing with a young man , dressed in a white shirt with red pants , in front of a projector screen which is showing a picture from a children 's film .|Улаан цамц, хар юбка өмссөн залуу эмэгтэй улаан өмдтэй цагаан цамц өмссөн залуутай хамт хүүхдүүдийн зургийг харуулсан проекторын дэлгэцийн өмнө бүжиглэж байна. -ийн кино.
6300225700.jpg|0|Two doctors are performing surgery on a patient and other people have a conversation in the background .|Хоёр эмч өвчтөнд хагалгаа хийж байгаа бөгөөд цаана нь бусад хүмүүс ярилцаж байна.
6301391567.jpg|0|A team of rugby players in baby blue and white uniforms begin running towards the goal in front of a packed stadium .|Цэнхэр, цагаан өнгийн хувцастай регби тоглогчдын баг дүүрэн цэнгэлдэх хүрээлэнгийн өмнө хаалга руу гүйж эхлэв.
6301591350.jpg|0|Grinning young boy with his hands behind his back in a flower garden wearing a gray and black striped sweater and blue jeans .|Саарал, хар судалтай цамц, цэнхэр жинсэн өмд өмссөн цэцгийн цэцэрлэгт гараа ардаа барин инээж буй залуу хүү .
630174471.jpg|0|A woman in an interesting hat and white shirt stands beside a railing with dark water on the other side .|Сонирхолтой малгай, цагаан цамц өмссөн эмэгтэй нөгөө талдаа бараан устай хашлагын дэргэд зогсож байна.
6301921728.jpg|0|An entire soccer team stands at attention with interlaced arms before a crowd of spectators at a soccer match .|Хөл бөмбөгийн тэмцээн дээр цугларсан үзэгчдийн өмнө бүхэл бүтэн хөл бөмбөгийн баг гараа зангидсан байдалтай зогсож байна.
6302275137.jpg|0|two individuals wearing sparring gear , fence at a match while a Northwestern Wildcats banner hangs behind them .|Хоёр хүн спарринг өмсөж, тоглолтонд хашаагаа зүүж, тэдний ард баруун хойд зэрлэг муурны туг өлгөөтэй байна.
6302275277.jpg|0|Two men are sword fighting inside of a building .|Барилга дотор хоёр эр сэлэм тулалдаж байна.
6302283809.jpg|0|Two people dressed in white clothing are fencing while other people are in the background .|Цагаан хувцас өмссөн хоёр хүн хашаа хатгаж байхад цаана нь бусад хүмүүс байна.
6302532663.jpg|0|A man wearing a black and green striped shirt juggling three pins on the street .|Гудамжинд хар, ногоон судалтай цамц өмссөн эрэгтэй гурван зүү жонглёрдож байна.
6303184938.jpg|0|A man in a blue shirt with glasses and a shaved down head is looking at a microscope in a laboratory .|Нүдний шилтэй цэнхэр цамцтай, үсээ хуссан хүн лабораторид микроскоп харж байна.
6303553615.jpg|0|People are playing a game of ball in the pool , one swimmer is trying to throw the yellow ball into the goal .|Хүмүүс усан санд бөмбөг тоглож байна, нэг усанд сэлэгч шар бөмбөгийг хаалга руу шидэх гэж оролдож байна.
6303619277.jpg|0|A young boy wearing a gray zip up jacket and safety glasses is fusing parts together on a school project .|Саарал цахилгаантай хүрэм, хамгаалалтын шил зүүсэн залуу сургуулийн төсөл дээр эд ангиудыг нэгтгэж байна.
6303698580.jpg|0|A dirt biker showing his biking skills on an off road course in the woods .|Шороон мотоциклийн дугуйчин ойд бартаат зам дээр дугуй унах ур чадвараа харуулж байна.
6303856162.jpg|0|A man in a black and gray outfit is sailing through the air on skis or a snowboard .|Хар саарал өнгийн хувцастай хүн цана эсвэл сноуборд дээр агаарт хөвж байна.
630476551.jpg|0|A young child is splashed by the ocean 's waves while she plays on the beach .|Бага насны хүүхэд далайн эрэг дээр тоглож байгаад далайн давалгаанд цацагдаж байна .
6307273092.jpg|0|A middle-aged woman is in-focus on a piece of exercise equipment , with the rest of the gym and people out of focus behind her .|Дунд эргэм насны эмэгтэй биеийн тамирын дасгалын хэрэгсэлд анхаарлаа төвлөрүүлж, биеийн тамирын заал болон бусад хүмүүс түүний ард анхааралгүй байна.
6307281128.jpg|0|A guy and a girl dancing together on a stage that has a backdrop with two other people .|Өөр хоёр хүний хамт фонтой тайзан дээр охин, залуу хоёр хамтдаа бүжиглэж байна.
6307540579.jpg|0|A photographer with bushy dark hair takes a photo of a skateboarder at an indoor park .|Бутлаг хар үстэй гэрэл зурагчин цэцэрлэгт хүрээлэнгийн скейтбордчин бүсгүйн зургийг авч байна.
63080220.jpg|0|A young boy with blue hair and eyes is brushing his teeth with a toothbrush in the bathroom .|Цэнхэр үстэй, нүдтэй залуу хүү угаалгын өрөөнд шүдний сойзоор шүдээ угааж байна.
6308602436.jpg|0|A group of people is traveling through a terminal with moving walkways .|Хэсэг хүмүүс явган хүний замтай терминалаар явж байна.
6308720672.jpg|0|Two hockey players on opposing teams , both wearing red , white , and black , bend over and cross hockey sticks in anticipation of hitting the puck .|Улаан, цагаан, хар хувцас өмссөн эсрэг багийн хоёр хоккейчин шайбыг цохихыг хүлээж бөхийж, хоккейн саваа хөндлөн гаргав.
6309331514.jpg|0|"Many people gathered in a room with several people on stage with instruments and the words "" The Early November "" on the wall ."|"Арваннэгдүгээр сарын эхэн сар гэсэн бичигтэй, хананд нь зэмсэг зүүсэн тайзан дээр хэд хэдэн хүн суусан өрөөнд олон хүмүүс цугларав."""
6309593797.jpg|0|A pitcher is pitching a baseball to a catcher , who is standing in front of an umpire and behind a batter .|Шүүгчийн өмнө болон цохигчийн ард зогсож байгаа шидэгч рүү шидэгч бейсбол шидэж байна.
6309597419.jpg|0|A young man with intense concentration on his face throws a pitch while on the pitcher 's mound on a baseball field .|Нүүрэндээ маш их төвлөрч буй залуу бейсболын талбайн довжоон дээр бөмбөг шидэж байна.
6309782007.jpg|0|Two men look at the camera and smile while holding up their glasses of beer .|Хоёр эр камер руу харж, аяга шар айраг барин инээмсэглэж байна.
6310122280.jpg|0|A baseball player in blue and gray stands on the pitchers mound and winds up for the pitch .|Цэнхэр саарал хувцастай бейсболын тоглогч шидэт довон дээр зогсож, талбай руу гарлаа.
6310645834.jpg|0|A black , red , and white race car zooms by on a gray track with a blue border , sharply in focus compared to a blurred crowd in the foreground .|Хар , улаан , цагаан өнгийн уралдааны машин саарал зам дээр цэнхэр хүрээтэй , урд талын эгнээнд байгаа бүдэг бадаг хүмүүстэй харьцуулахад маш хурцаар ойртож байна .
63108800.jpg|0|A woman is taking a picture of her food while eating while the man next to her eats while looking at a man reading a book .|Эмэгтэй хүн хоол идэж байхдаа хоолныхоо зургийг авч байхад хажууд нь байгаа эрэгтэй нь ном уншиж буй эрэгтэйг харж хооллож байна.
63110923.jpg|0|A young boy in a brown shirt and green shorts shares a laugh with an elderly lady wearing a black pants outfit .|Хүрэн цамц, ногоон шорт өмссөн залуу хүү хар өмд өмссөн өндөр настай эмэгтэйтэй инээж байна.
6312121806.jpg|0|A young man is carefully sweeping dust and chalk from a bricked passageway during a festival .|Наадмын үеэр нэгэн залуу тоосгон гарцны шороо, шохойг болгоомжтой шүүрдэж байна.
6312211170.jpg|0|Soccer players dressed in bright blue and white uniforms are jumping in the air .|Цэнхэр, цагаан өнгийн хувцас өмссөн хөл бөмбөгчид агаарт үсэрч байна.
6312211846.jpg|0|A boy in a white soccer uniform prepares to kick a soccer ball , while a crowd of older players clad in blue uniforms watches in the background .|Цагаан хөл бөмбөгийн өмсгөлтэй хүү хөл бөмбөг өшиглөхөөр бэлдэж байхад хөх өмсгөлтэй олон ахмад тоглогчид ард нь харж байна.
6313705763.jpg|0|A black-haired man dressed in black is blowing into an object while situated next to someone in pink .|Хар хувцастай хар үстэй эр ягаан хувцастай хүний хажууд байгаа зүйл рүү үлээж байна.
6314474316.jpg|0|A mustached man wearing red plaid kilt , blue shirt , and a black vest is playing a bagpipe in front of a similarly dressed man holding a drum .|Улаан хавтгай өмд , цэнхэр цамц , хар хантааз өмссөн сахалтай эр бөмбөр барьсан ижил хувцастай хүний өмнө уухай тоглож байна .
6314475602.jpg|0|A few dozen able-bodied men in kilts are gathered for an outdoors event , with a thrown stick nearing the camera .|Гадаад арга хэмжээнд оролцохоор хэдэн арван килт өмссөн хөдөлмөрийн чадвартай эрчүүд цугларч, камерын дэргэд шидсэн саваа барьжээ.
6314475788.jpg|0|A man in a kilt tossing a log outside in front of some trees and bales of hay while many people look on , 7 of which are in front of a safety line , one obscured by the tosser and 3 with kilts .| .
6315045481.jpg|0|An Asian woman dressed in pastel pink and teal is performing some martial arts with a female dressed in white shirt and black pants upon a floor that is also pastel teal and pink .|Ягаан, цайвар ягаан өнгийн хувцас өмссөн Ази эмэгтэй цагаан цамц, хар өмд өмссөн эмэгтэйтэй хамт цайвар цайвар, ягаан өнгийн шалан дээр тулааны урлаг үзүүлж байна.
6315308573.jpg|0|Several bike racers zoom horizontally down a street with a motion blurred forest in the background .|Унадаг дугуйн хэд хэдэн уралдаанчид арын дэвсгэрт бүдгэрсэн ой мод бүхий гудамжийг хэвтээ байдлаар томруулж байна.
6315316933.jpg|0|A group of bikers are in a race along a street lined with people surrounded by green trees .|Хэсэг дугуйчид ногоон модоор хүрээлэгдсэн хүмүүстэй гудамжаар уралдаж байна.
6315352509.jpg|0|Race car driver driving his car on the track .|Уралдааны машины жолооч зам дээр машинаа жолоодож байна.
6315830428.jpg|0|A woman in a mountain bike race and wearing pink and blue bicycle clothes is captured in motion as spectators watch from behind a blue banner .|Уулын дугуйн уралдаанд оролцож буй, ягаан, цэнхэр өнгийн дугуйн хувцас өмссөн эмэгтэй үзэгчид цэнхэр тугийн цаанаас харж буй хөдөлгөөнд дүрслэгдсэн байна.
6315843581.jpg|0|2 male swimmers training , with one of them wearing a blue hat , and one of them wearing a red hat .|Нэг нь цэнхэр малгайтай , нэг нь улаан малгайтай 2 эрэгтэй усанд сэлэгчийн бэлтгэл хийж байна .
6316125258.jpg|0|A man dressed in blue is performing some yard work with what appears to be a broom or rake on the steps leading up to a house next to a street on a sunny day .|Цэнхэр хувцас өмссөн эрэгтэй нартай өдөр гудамжны хажууд байрлах байшин руу гарах довжоон дээр шүүр эсвэл тармуур мэт санагдах зүйлээр хашааны ажил хийж байна.
6317293855.jpg|0|Am upset young boy is sitting on a skateboard , on some stairs , and is holding a phone .|Залуу хүү скейтборд, шат дээр суугаад утас барьж байгаад бухимдаж байна.
6317524663.jpg|0|A man wearing a white shirt with black dot is holding a microphone as he stands in front of a background of black with white symbols on it .|Хар цэгтэй цагаан цамц өмссөн эрэгтэй цагаан тэмдэг бүхий хар дэвсгэрийн өмнө микрофон бариад зогсож байна.
6317524735.jpg|0|Female gymnast wearing a leotard doing a handstand and leg splits on a balance beam .|Бүсгүй гимнастикч биеийн тамирын хувцас өмсөж, тэнцвэрийн шон дээр гараа барьж, хөл нь хуваагдаж байна.
6318408733.jpg|0|A tennis player in white clothes finishing a strike on a tennis ball .|Цагаан хувцастай теннисчин теннисний бөмбөгийг цохиж байна.
6319001445.jpg|0|A man standing on a surfboard heads away from shore while going over a wave near a small boat .|Сурфингын тавцан дээр зогсож буй хүн жижиг завины дэргэд давалгаан дээгүүр явж байхдаа эргээс холдож байна.
6319053071.jpg|0|A surfer wearing a red shirt takes on a huge blue wave .|Улаан цамц өмссөн серфчин асар том цэнхэр долгионыг авч байна.
6319098573.jpg|0|A black female marathon runner wearing a red adidas shirt passes several onlookers .|Адидасын улаан цамц өмссөн хар эмэгтэй марафон гүйгч хэд хэдэн хүний хажуугаар өнгөрч байна.
6319102651.jpg|0|Women competing in the race are trying to pass the woman in orange shirt which is in the lead .|Уралдаанд оролцож буй эмэгтэйчүүд тэргүүлж буй улбар шар цамцтай эмэгтэйг гүйцэхээр оролдож байна.
6319369709.jpg|0|A middle-aged white male is riding a bicycle across a grassy trail with an intense look on his face .|Дунд эргэм насны цагаан эр унадаг дугуйгаар өвстэй жим дээгүүр ширүүн царайтай явж байна.
631949256.jpg|0|An African-American female sits outside of a village side in a foreign country as she works on sewing on some unknown material as she sets on another material on top of the dirt .|Африк-Америк эмэгтэй харь орны нэгэн тосгоны гадаа сууж, шороон дээр өөр материал нааж, үл мэдэгдэх материалаар оёж байна.
6319547436.jpg|0|A man surfing is doing a trick as he rides a wave that 's about 20 feet high .|Серфинг хийж буй эр 20 орчим фут өндөр давалгааг давж байхдаа мэх хийж байна .
6320068122.jpg|0|Three young men wearing backpacks , shorts , t-shirts , sandals and hats are standing together on a sandy surface with palm trees in the distance .|Үүргэвч, шорт, подволк, сандаал, малгай өмссөн гурван залуу алсад далдуу модтой элсэн гадаргуу дээр хамтдаа зогсож байна.
6320513420.jpg|0|Female performers wearing white stage makeup and costumes with a dark background .|Тайзны цагаан нүүр будалт, бараан дэвсгэртэй хувцас өмссөн эмэгтэй жүжигчид .
6320597297.jpg|0|"A young woman wearing a short , orange tank top , short blue bottoms and pink athletic shoes with a large name tag on her front that says "" SARAH "" is running down a street past spectators and two portable toilets ."|"Богино улбар шар цамцтай, богино хөх цамцтай, нүүрэндээ SARAH"" гэсэн том шошготой ягаан спортын гутал өмссөн залуу эмэгтэй гудамжаар үзэгчдийн хажуугаар гүйж, хоёр зөөврийн хажуугаар явж байна. жорлон."""
