image_name|comment_number|comment|corrected_comment
4632905427.jpg|0|A man with a green and red hat , wearing a purple shirt and blue pants , walks between a cement wall and a tree .|Нил ягаан цамц, цэнхэр өмд өмссөн ногоон улаан малгайтай эр цементэн хана, модны дундуур алхаж байна.
4633043171.jpg|0|An old man wearing a gray jacket is looking at a red bus on the street next to a large sign .|Саарал хүрэм өмссөн өвгөн гудамжинд том самбарын хажууд улаан автобусыг харж байна.
4633066958.jpg|0|Children playing inside huge bubbles as they float in a large pool of water .|Хүүхдүүд том усан санд хөвж байхдаа асар том бөмбөлөг дотор тоглож байна.
4633221176.jpg|0|A baby wearing a pink outfit with flowers on it has its mouth open .|Цэцэгтэй ягаан өнгийн хувцас өмссөн хүүхэд амаа ангайчихсан байна .
4633260902.jpg|0|A large group of police dressed in riot gear walk down a street .|Үймэрхүү хувцас өмссөн цагдаа нар гудамжаар алхаж байна.
4633283026.jpg|0|Two men run a race next to each other ; one is listening to music .|Хоёр эрэгтэй зэрэгцэн уралддаг; нэг нь хөгжим сонсож байна.
4633393040.jpg|0|This is a woman sitting on some steps resting her eyes and daydreaming .|Энэ эмэгтэй гишгүүр дээр суугаад нүдээ амрааж, мөрөөдөж байна.
4633636089.jpg|0|A teenage boy is jumping his bicycle over a large dirt hill .|Өсвөр насны хүү том шороон толгод дээгүүр дугуйгаа үсэрч байна.
4633639059.jpg|0|A rider dressed in black on a green bike is in midair against a backdrop of trees and a pink hill .|Ногоон дугуй унасан хар хувцастай морьтон мод, ягаан толгодын дэвсгэр дээр агаарт байна.
4633771017.jpg|0|A lady wearing a white dress and a man in a red striped shirt are dancing .|Цагаан даашинз өмссөн эмэгтэй, улаан судалтай цамц өмссөн эрэгтэй бүжиглэж байна.
4633772793.jpg|0|A man wearing a goatee and knit cap is next to a woman with a black umbrella in the foreground of a group of attentive people .|Ямаатай, сүлжмэл малгай өмссөн эрэгтэй анхаарал болгоомжтой хүмүүсийн урд талд хар шүхэртэй эмэгтэйн хажууд байна.
4633788691.jpg|0|Two women in bathing suits are together in a two-seat kayak in water with trees in the background .|Усны хувцастай хоёр эмэгтэй хоёр хүний суудалтай кайик хөлөглөж, цаана нь модтой усан дээр сууж байна.
4633900611.jpg|0|Two men wearing shorts and boxing gloves are standing in a boxing ring and hitting each other in the face|Шорт өмд, бээлий өмссөн хоёр эрэгтэй боксын рингэн дээр зогсож, бие биенийхээ нүүр рүү цохиж байна
4634063005.jpg|0|An older woman and a young girl face each other over a kitchen counter .|Хөгшин эмэгтэй, залуу охин хоёр гал тогооны лангуун дээгүүр нүүр тулж байна.
4634073036.jpg|0|The man wore a helmet when he became a human bowling ball by riding a skateboard into the pins .|Энэ хүн скейтборд тээглүүлэн хүний боулингийн бөмбөг болохдоо дуулга өмссөн.
4634099785.jpg|0|A man in a black jacket with black pants is walking down a street of buildings .|Хар өмдтэй хар хүрэм өмссөн хүн барилгын гудамжаар алхаж байна.
4634174359.jpg|0|A man in gray uniform is cutting something on the ground while a man in white uniform is watching him .|Саарал хувцастай хүн газар ямар нэгэн зүйл зүсэж байхад цагаан дүрэмт хувцастай хүн түүнийг харж байна.
4634390308.jpg|0|A boy stands in the grass waving the flag of his home nation .|Эх орныхоо далбааг намируулан зүлгэн дээр зогсож буй хүү .
4634392868.jpg|0|A man dressed in ceremonial clothing is dancing outside with people following him waving their hands .|Ёслолын хувцас өмссөн эрэгтэй гадаа бүжиглэж, түүнийг дагасан хүмүүс гараа даллаж байна.
463439358.jpg|0|A fisherman skins his most recently caught trout fish from the rocky banks of Lake Eerie on a beautiful partially sunny day , with a breeze blowing and the water moving as the fish swim .|Загасчин хамгийн сүүлд барьсан форель загасныхаа арьсыг хагас нартай нартай, салхи сэвэлзэж, загас сэлж байх үед Айри нуурын чулуурхаг эргээс хальсалж байна.
4634534829.jpg|0|A woman in a light blue hoodie sweatshirt is holding a row of shots .|Цайвар цэнхэр юүдэнтэй цамц өмссөн эмэгтэй эгнүүлэн буудаж байна.
4634549541.jpg|0|A young gentleman with brown hair , sporting his sunglasses atop his head , enjoys a refreshing drink as he peruses a menu .|Хүрэн үстэй залуу эрхэм нарны шилээ толгой дээрээ зүүж, цэсийг үзэж байхдаа сэтгэл сэргээсэн ундаа ууж байна.
4634560309.jpg|0|A man in a blue plaid shirt is touching a lady who is smiling with blond-hair and a brown plaid scarf around her neck .|Цэнхэр хавтгай цамцтай эр хүзүүндээ шаргал үстэй, хүрэн ороолт зүүсэн инээмсэглэж буй бүсгүйд хүрч байна.
463475838.jpg|0|A crowd of Asian people standing in line to buy tickets at the window .|Цонхны дэргэд тасалбар авахаар оочерлож зогссон бөөн ази хүмүүс .
463476205.jpg|0|A man on a motorcycle is riding in the street in the rain along with two green cabs and other vehicles .|Мотоцикльтой эрэгтэй хоёр ногоон кабин болон бусад тээврийн хэрэгслийн хамт бороонд гудамжинд явж байна.
463478807.jpg|0|A crowded sidewalk with people on it separated from the street by metal barriers .|Гудамжнаас төмөр хаалтаар тусгаарлагдсан, хүмүүстэй хөл хөдөлгөөн ихтэй явган хүний зам .
4634848106.jpg|0|A group of people in white shirts stand on a grass pitch covered with many dark balls .|Цагаан цамц өмссөн хэсэг хүмүүс олон бараан бөмбөлгөөр бүрхэгдсэн зүлгэн дээр зогсож байна.
4634886147.jpg|0|A man in an onyx helmet plays an electronic flute as men watch , standing by some bicycles outdoors .|Оникс дуулга өмссөн эрэгтэй гадаа дугуйн хажууд зогсоод электрон лимбэ тоглож байна.
46348866.jpg|0|A man who controls a food cart , stands and looks at the photographer while doing something on top of the cart .|Хоолны тэргэнцрийг хянадаг эрэгтэй, тэргэнцэр дээр юм хийж байхдаа зогсоод гэрэл зурагчин руу харж байна.
46348868.jpg|0|A man wearing a red shirt and sandals is putting air into his bicycle 's rear tire while a man in a white shirt holds the bicycle and a woman in a green floral dress watches .|Улаан цамц, сандаал өмссөн эрэгтэй дугуйныхаа арын дугуйнд агаар хийж байхад цагаан цамцтай эрэгтэй дугуйгаа барьж, ногоон цэцэгтэй даашинз өмссөн эмэгтэй цаг харж байна.
4635028428.jpg|0|A lady in a red shirt looking at items for sale at a garage sale .|Улаан цамцтай эмэгтэй гаражид зарагдаж байгаа барааг харж байна.
4635113623.jpg|0|A young man leans against a light pole next to a full trashcan while a bus decorated with an image of the Statue of Liberty and a flag passes on the street .|Эрх чөлөөний хөшөө, туг далбаагаар чимэглэсэн автобус гудамжаар өнгөрч байхад нэгэн залуу дүүрсэн хогийн савны дэргэдэх гэрлийн шон налан зогсож байна.
4635157412.jpg|0|Two men are standing on a ledge looking over a railing .|Хоёр эрэгтэй хашлага дээгүүр харан зогсож байна.
463551598.jpg|0|A busy plaza with three young women with an umbrella and buckets full of possessions , possibly homeless .|Шүхэр, хувингаар дүүрэн эд хөрөнгөтэй, магадгүй орон гэргүй болсон гурван залуу эмэгтэйтэй хөл хөдөлгөөн ихтэй талбай.
463554115.jpg|0|An Asian lady wearing a blue blouse and an umbrella in her right hand waiting for somebody to come and pick her up because she has a lot of baggage with her .|Цэнхэр цамцтай, баруун гартаа шүхэр зүүсэн Ази бүсгүй өөрт нь их ачаа байгаа тул хэн нэгнийг ирж авахыг хүлээж байна.
463568380.jpg|0|A group of people in a foreign country some carry packages , come walking , some standing .|Гадаад улсад хэсэг хүмүүс боодол үүрч, алхаж, зарим нь зогсож байна.
463571374.jpg|0|Many people walk and stand on a crowded street , carrying bags .|Олон хүн хөл хөдөлгөөн ихтэй гудамжаар цүнх барин алхаж зогсоно.
4635771697.jpg|0|A baby girl , wearing a white sweater , pink blouse , blue pants , and black shoes , is sitting on a green and white striped blanket on grass .|Цагаан ноосон цамц, ягаан цамц, цэнхэр өмд, хар гутал өмссөн бяцхан охин зүлгэн дээр ногоон, цагаан судалтай хөнжил дээр сууж байна.
4635783933.jpg|0|Several people travel toward a building in which food and drinks are served .|Хэд хэдэн хүн хоол, ундаагаар үйлчилдэг барилга руу явж байна.
4636054805.jpg|0|Two older people , one man and one woman , sit on a bench with a cityscape in the background .|Цаана хотын өнгө үзэмж бүхий сандал дээр нэг эрэгтэй, нэг эмэгтэй хоёр хөгшин хүн сууж байна.
4636055948.jpg|0|A woman wearing a sundress with flowers on it is walking down a country path carrying a pink bucket .|Цэцэгтэй саравч өмссөн эмэгтэй ягаан хувин бариад хөдөөгийн замаар алхаж байна.
46360594.jpg|0|Two girls are seated behind a table festooned with toys , including a blue Furby , two pink bunny dolls , and assorted figurines and stuffed animals .|Цэнхэр Фурби, хоёр ягаан бөжин хүүхэлдэй, төрөл бүрийн баримал, чихмэл зэрэг тоглоомоор чимэглэсэн ширээний ард хоёр охин сууж байна.
463608562.jpg|0|A man in tan pants and a red shirt is grilling something in a backyard .|Арын хашаанд бор шаргал өмд, улаан цамцтай хүн ямар нэгэн зүйл шарж байна.
4636277239.jpg|0|A tourist dressed in black with long red-hair stands at a blue gate ready to take a photo with the camera strapped around her neck .|Урт улаан үстэй хар хувцастай жуулчин хүзүүндээ камераа зүүгээд зураг авахад бэлэн цэнхэр хаалганы дэргэд зогсож байна.
4636392873.jpg|0|A man dressed in a tweed coat with vest and pocket-watch stands with his hands above his ahead before a group of children sitting on the floor with shelves of books in the background .|Твид хүрэм өмссөн хантааз, халаасны цаг өмссөн эрэгтэй шалан дээр номын тавиуртай, шалан дээр сууж буй хэсэг хүүхдүүдийн өмнө гараа урдаа барьж зогсож байна.
4636445159.jpg|0|A woman looks at her phone while carrying a flowered bag .|Эмэгтэй хүн цэцэгтэй цүнх бариад утсаа харав.
4636627093.jpg|0|A bicyclist in a white shirt and black shirt is fixing a bike on the sidewalk while other look on .|Цагаан цамц, хар цамц өмссөн дугуйчин явган хүний зам дээр дугуй засаж байхад нөгөө нь харж байна.
4636759204.jpg|0|Girls in black graduation cap and gown are all smiles , while marching in the traditional line on graduation day .|Төгсөлтийн баярын өдөр уламжлалт эгнээнд жагсаж байхад төгсөлтийн хар малгай, халаад өмссөн охид бүгд инээмсэглэж байна.
4636978915.jpg|0|A standing man in a suit finishes his turn in a chess game as his seated opponent begins his in a crowded park .|Костюм өмссөн хүн шатар тоглохдоо ээлжээ дуусгаж байх үед түүний сууж буй өрсөлдөгч нь хөл хөдөлгөөн ихтэй цэцэрлэгт хүрээлэнд шатрын тоглолтоо эхлүүлж байна.
4637004566.jpg|0|A blond-haired boy in his pajamas sits on a red chair next to a black guitar and looks at a book .|Унтлагын хувцастай шаргал үстэй хүү хар гитарын дэргэдэх улаан сандал дээр суугаад ном үзэж байна.
4637051450.jpg|0|Two women walking in front of a brick building carrying backpacks and sleeping bags on their backs .|Тоосгон барилгын урдуур үүргэвч үүрээд унтлагын уут үүрсэн хоёр эмэгтэй .
4637052380.jpg|0|A young man with glasses is playing the violin .|Нүдний шилтэй залуу хийл тоглож байна.
4637122547.jpg|0|A young Asian girl in orange pants , gold jewelry , and a gold crown , holds an orange parasol while she walks through a grassy park with others .|Улбар шар өнгийн өмд, алтан үнэт эдлэл, алтан титэм өмссөн залуу Ази охин улбар шар шүхэр барьж бусадтай хамт зүлэг ногоон цэцэрлэгт хүрээлэнгээр алхаж байна.
4637210622.jpg|0|A young man is pouring tea from a kettle into a glass .|Нэг залуу данхнаас аяганд цай хийж байна.
4637290045.jpg|0|A group of people standing around in a public area like a city , one man wearing a red jacket , sunglasses , and a hat in the foreground crossing his arms and looking the other way , another man wearing a black hat and black jacket is looking forward , with a sheriff ambulance in the background .|Хот шиг нийтийн эзэмшлийн талбайд хэсэг хүмүүс зогсож, нэг хүн улаан хүрэм, нарны шил, малгай өмссөн урд талд гараа зөрүүлэн нөгөө тал руугаа харан, өөр нэг хүн хар малгай өмссөн байна. мөн хар хүрэм урагшаа харж байна , цаана нь шериф түргэн тусламжийн машин .
4637336317.jpg|0|A girl in denim shorts and a t-shirt is outside cooking meat on a grill .|Жинсэн шорт, подволк өмссөн охин гадаа грилл дээр мах чанаж байна.
4637337239.jpg|0|A guy sitting on the grass in a blue tank top and jeans putting up a Badminton net .|Цэнхэр цамц өмсөж, жинсэн өмд өмсөж, бадминтоны тор зүүсэн залуу зүлгэн дээр сууж байна.
4637341301.jpg|0|Peaceful water hosts several small sailboats at the dock .|Тайван усанд хэд хэдэн жижиг дарвуулт завь хөлөг онгоцны зогсоол дээр байрладаг.
4637420068.jpg|0|Crowds leaving a day at the beach and climbing the sand dunes to go home .|Далайн эрэг дээр нэг өдрийг орхиж, элсэн манхан дээр авирч гэртээ харих гэж буй олон хүмүүс .
4637466845.jpg|0|A shirtless man with a white hat and no shoes sitting crisscross with his back against the wall holding up a white plastic cup .|Цамцгүй цагаан малгайтай, гуталгүй хүн нуруугаараа хананд наалдаад, цагаан хуванцар аяга бариад сууж байна.
4637704411.jpg|0|A black man with gray hair , wearing a tan and white plaid button-down shirt , is steadying a large woven circular basket of bananas atop his head .|Саарал үстэй, бор өнгөтэй, цагаан өнгийн товчтой цамц өмссөн хар эр толгой дээрээ том нэхмэл дугуй сагс гадил зүүж байна.
4637796410.jpg|0|Two young men in black and white football uniforms are practicing in a green field beside a large gray building with a white stripe on the side .|Хажуу талдаа цагаан судалтай том саарал байшингийн дэргэдэх ногоон талбайд хөлбөмбөгийн хар цагаан хувцастай хоёр залуу бэлтгэл хийж байна.
463786229.jpg|0|a small bee landed on a bunch of yellow flowers|баглаа шар цэцэг дээр бяцхан зөгий буув
4637912498.jpg|0|The women in a red jacket is drinking from her cup , while the man in green cap is staring to his left .|Улаан хүрэмтэй эмэгтэйчүүд аяганаас нь ууж байхад ногоон малгайтай эр зүүн тийшээ ширтэнэ.
4637931300.jpg|0|A young father in an orange construction vest has a young son on his shoulders who is wearing a matching vest .|Улбар шар өнгийн барилгын хантааз өмссөн залуу аав мөрөн дээрээ таарсан хантааз өмссөн бяцхан хүүтэй.
4637942232.jpg|0|A woman wearing a sweater and jeans is playing on a tire swing with two little children in an outdoor park .|Гадах цэцэрлэгт хүрээлэнд ноосон цамц, жинсэн өмд өмссөн эмэгтэй хоёр бяцхан хүүхэдтэйгээ дугуй савлуур дээр тоглож байна.
4637943700.jpg|0|"A young woman in an """" I Heart Bill Clinton """" T-Shirt cooks meat on a grill in a public picnic area , while two young men converse behind her and a bicyclist and motorcyclist ride by on a nearby road in the background ."|I Heart Bill Clinton цамцтай залуу эмэгтэй олон нийтийн зугаалгын талбайд мах шарахдаа мах хийж байхад түүний ард хоёр залуу ярилцаж, дугуйчин, мотоцикльчин хоёр хажуугаар нь явж байна. арын зам.
4637947642.jpg|0|A man in a gray shirt smoking a cigarette and getting something to eat .|Саарал цамцтай эр тамхи татаж, идэх юм авч байна.
4637950362.jpg|0|A young , shirtless man wearing sunglasses smokes a cigarette in a field .|Нарны шил зүүсэн цамцгүй залуу хээр талд тамхи татаж байна.
4637951374.jpg|0|Eleven people gather in lake , group on left are male and conversing , group on right , male and female , walking further out into lake .|Нууранд 11 хүн цугларч, зүүн талд нь эрэгтэй, нэг хэсэг нь ярилцаж, баруун талд, эрэгтэй, эмэгтэй хүмүүс нуур руу цааш алхаж байна.
4638368806.jpg|0|A group of people , one man and one woman sweeping and one woman taking out the trash , are cleaning a house .|Нэг эрэгтэй, нэг эмэгтэй шүүрдэж, нэг эмэгтэй хогоо гаргаж байгаа хэсэг хүмүүс гэр цэвэрлэж байна.
463848726.jpg|0|A man with glasses and a mustache scrapes paint off the outside of a windowsill .|Нүдний шилтэй, сахалтай эр цонхны тавцангийн гадна талыг будсан байна.
463852657.jpg|0|Smiling oriental woman pointing a lamp at blurry head which is located on the right quarter side of the picture .|Зургийн баруун талд байрлах бүдэг толгой руу дэнлүүгээ чиглүүлж буй инээмсэглэсэн дорнын эмэгтэй.
4638560669.jpg|0|An older , barefoot boy is talking to a younger , shirtless boy in flip flips in the middle of the street .|Хөл нүцгэн том хүү гудамжны голд дүүжлүүртэй цамцгүй хүүтэй ярьж байна.
4638645892.jpg|0|"A dark-skinned person wearing an elaborate green , white , and blue feathered headdress , blue sequined bra , belly-button ornament , and a blue and white loincloth with strings that extend down one leg dances while event staff wearing """" Carioca de Copenhagen """" t-shirts stand nearby ."|"Ногоон, цагаан, цэнхэр өнгийн өдтэй гоёмсог толгойн гоёл, хөх гялтганасан хөхний даруулга, хөх, цагаан дэрэвч өмссөн, нэг хөлөө доошоо татсан утас бүхий хөх, цагаан даавуу өмссөн бараан арьстай хүн арга хэмжээний үеэр бүжиглэж байна. Ойролцоох """" Carioca de Copenhagen """" футболкнууд зогсож байна."
4638657067.jpg|0|A man dressed in a red t-shirt and blue jeans eats food he 's holding in his hand , as he walks along a busy sidewalk , with an antique-style sign advertising wedding rings on the right-hand side of the picture .|Улаан подволк, цэнхэр жинсэн өмд өмссөн эрэгтэй баруун гартаа хуримын бөгжийг сурталчилсан эртний маягийн тэмдэг бүхий завгүй явган хүний замаар алхаж байхдаа гартаа барьсан хоолоо идэж байна. зургийн тал.
463875230.jpg|0|a young girl in a pick shirt swinging up in the air on a swing set|Савлуурын тавцан дээр агаарт эргэлдэж буй цамцтай залуу охин
4638839630.jpg|0|A man is smiling as he presents a playbill or pamphlet to photographer .|Гэрэл зурагчинд тоглоомын хуудас эсвэл товхимол бэлэглэж буй эрэгтэй инээмсэглэж байна.
4638840250.jpg|0|The beautiful lady is pouring something into the other container .|Үзэсгэлэнт хатагтай нөгөө сав руу юм асгаж байна.
4639084289.jpg|0|A man in a black shirt and jeans hugs a woman in a striped shirt in front of a banner while other people mingle behind them .|Хар цамц, жинсэн өмд өмссөн эрэгтэй судалтай цамцтай эмэгтэйг тугны өмнө тэвэрч байхад ард нь бусад хүмүүс холилдож байна.
4639265576.jpg|0|A man in a blue jacket sits alone at a bare , pine table in front of a flower market .|Цэнхэр хүрэмтэй эр цэцгийн захын урд нүцгэн нарсан ширээнд ганцаараа сууж байна.
4639459528.jpg|0|A black dress mannequin , with a wooden leg stand , positioned next to a suitcase , and a female dressed in a gray sweater and black pants , reading a newspaper , in a crowded city square .|Чемданы дэргэд байрлуулсан модон хөлтэй хар даашинзтай манекен, саарал цамц, хар өмд өмссөн эмэгтэй хүн хөл хөдөлгөөн ихтэй хотын талбайд сонин уншиж байна.
4639472092.jpg|0|2 children working at a fruit and vegetable stand waiting for their next customers|Жимс, хүнсний ногооны мухлагт ажилладаг 2 хүүхэд дараагийн үйлчлүүлэгчээ хүлээж байна
4639504313.jpg|0|A man is riding a bike on a street in front of a building with a lot of artistic details on it .|Уран сайхны нарийн ширийн зүйлс бүхий барилгын урд гудамжаар нэгэн эрэгтэй дугуй унаж байна.
4639638236.jpg|0|A man wearing a yellow motorcycle jacket on a motorcycle in midair with a man watching in the background|Агаарт мотоцикль дээр шар өнгийн хүрэм өмссөн эрэгтэй, ард нь харж байгаа эрэгтэй
463970752.jpg|0|The woman in the white shirt is serving a plate of food , while another is smiling for the camera .|Цагаан цамцтай эмэгтэй тавагтай хоол өгч байхад нөгөө эмэгтэй камерын өмнө инээмсэглэж байна.
463978865.jpg|0|A man with dreadlocks and a backpack walks down the sidewalk with colorful buildings in the background .|Дреадлоктой, үүргэвчтэй эр ард өнгө өнгийн барилгуудтай явган хүний замаар алхаж байна.
463988257.jpg|0|A man in a blue apron and blue headscarf stands in front of a wooden counter with a hammer on it .|Цэнхэр хормогчтой, хөх ороолттой эр модон лангууны өмнө алхтай зогсож байна.
4639918324.jpg|0|A dirt bike rider fully dressed in his safety gears rides on a muddy dirt road .|Хамгаалалтын хэрэгсэлээ бүрэн өмссөн шороон дугуйчин шаварлаг шороон замаар явж байна.
4640122587.jpg|0|An old woman with a purple shirt , and purple hair piece and a mud cup is walking the streets .|Нил ягаан цамцтай, нил ягаан үстэй, шавар аягатай хөгшин эмэгтэй гудамжаар алхаж байна.
4640122647.jpg|0|A Young woman with long hair and no helmet is riding a skateboard in a park with a mural behind her .|Урт үстэй, дуулгагүй залуу эмэгтэй цэцэрлэгт хүрээлэнд скейтборд унаж, ард нь ханын зурагтай байна.
4640122705.jpg|0|A young man with no shirt on is wearing black pants and sneakers is jumping over a blue skateboard .|Цамцгүй залуу хар өмд, пүүз өмссөн цэнхэр скейтборд дээгүүр үсэрч байна.
4640148862.jpg|0|A middle-aged woman is walking towards the camera 's point of view holding a shopping bag , beside her is a woman facing the other direction .|Дунд эргэм насны эмэгтэй дэлгүүрийн цүнх барин камерын зүг алхаж байгаа бөгөөд түүний хажууд нөгөө зүг рүү харсан эмэгтэй байна.
4640154368.jpg|0|A man in a gray shirt and blue shorts is standing outside of an old fashioned ice cream shop named Sara 's Old Fashioned Ice Cream , holding his bike up , with a wood like table , chairs , benches in front of him .|Саарал цамц, цэнхэр шорт өмссөн эрэгтэй хуучин загварын зайрмагны дэлгүүрийн гадаа дугуйгаа өргөн, урд нь ширээ, сандал, вандан сандал тавиад зогсож байна. түүний .
4640634694.jpg|0|A straight-haired white woman wearing sunglasses and sporting an arm tattoo walks past a car , clutching bright pink wallet .|Нарны шил зүүж, гартаа шивээс хийлгэсэн шулуун үстэй цагаан эмэгтэй тод ягаан өнгийн хэтэвч бариад машины хажуугаар алхаж байна.
4640638389.jpg|0|The man in a white shirt had a flat tire on the back of his bike , and he was repairing it before he could take off again while his friend waited .|Цагаан цамцтай эр дугуйных нь дугуй хагарч, найз нь хүлээж байтал дахин хөөрч амжаагүй байтал дугуйгаа засч байв.
464116251.jpg|0|A black , brown , and white dog jumping over a pile of logs with trees in the background .|Ар талд нь модтой овоо мод дээгүүр харайж буй хар , бор , цагаан нохой .
4641280657.jpg|0|A person on a motorcycle is driving on the same street as a woman on her cellphone .|Мотоцикльтой хүн гар утсаараа эмэгтэй хүнтэй нэг гудамжинд явж байна.
4641294847.jpg|0|A lone man only wearing boxers is sitting on a chair looking out an above ground window .|Зөвхөн боксчин өмссөн ганц бие эр сандал дээр суугаад газрын дээрх цонх руу харж байна.
4641537979.jpg|0|Woman walking , one with a blue tank on and one with a flowered tank on .|Нэг нь цэнхэр савтай, нөгөө нь цэцэгтэй савтай алхаж яваа эмэгтэй .
464156158.jpg|0|A boy who is almost completely shrouded by the shadow is run along a sidewalk that has trees on the side .|Сүүдэрт бараг бүрхэгдсэн хүү хажуу талдаа модтой явган хүний замаар гүйж байна.
4641652790.jpg|0|In a wooded area , a young girl smiles as she holds a croquet mallet in one hand and a ball in the other , in the background stands a croquet post in the ground .|Модтой газарт залуу охин нэг гартаа крокет алх, нөгөө гартаа бөмбөг барин инээмсэглэж байгаа бөгөөд цаана нь идээний шон газар зогсож байна.
4641671233.jpg|0|Some people are sitting in a coffee shop that has a wall painted with different shapes and vivid colors .|Зарим хүмүүс өөр өөр хэлбэр дүрс, тод өнгөөр будсан ханатай кофе шопд сууж байна.
4641889254.jpg|0|A short woman wearing a pink backpack over her front walks past a very tall man in a black jacket at the Gubbängen metro station in Stockholm , Sweden .|Шведийн Стокгольм хотын Губбенген метроны буудал дээр ягаан үүргэвч зүүсэн намхан эмэгтэй хар хүрэмтэй маш өндөр залуугийн хажуугаар өнгөрч байна.
4641899410.jpg|0|A group of old Asian men standing around , two are sitting , one with a band aid on his left eyebrow and the other is wearing glasses and a striped shirt .|Эргэн тойрон зогсох хэсэг Ази хөгшин хоёр нь сууж байгаа бөгөөд нэг нь зүүн хөмсөг дээрээ боолттой, нөгөө нь нүдний шил, судалтай цамц өмссөн байна.
4642208620.jpg|0|A man with a dark jacket , shirt , and pants , standing near a grill with one hand holding the handle of the grill 's lid .|Бараан хүрэм, цамц, өмд өмссөн эрэгтэй гриллийн дэргэд нэг гараараа гриллийн тагны бариулыг барин зогсож байна.
4642442935.jpg|0|People are walking down the street and a child is sitting on the curb .|Гудамжаар хүмүүс алхаж, замын хашлага дээр хүүхэд сууж байна.
4642473548.jpg|0|Three Asian women paddle there boats down the river , one in a black shirt one in a red and one in a blue .|Гурван ази эмэгтэй голын эрэг дагуу завиар сэлүүрдэж, нэг нь хар цамцтай, нэг нь улаан, нөгөө нь цэнхэр өнгөтэй байна.
464251704.jpg|0|a girl in a pink top is swinging with her hair flying everywhere .|Ягаан цамц өмссөн охин үсээ хаа сайгүй хийсгэж байна.
4642712113.jpg|0|One women in black jeans and a bikini throws her hand in the air while on the beach .|Хар жинсэн өмд, бикини өмссөн нэг эмэгтэй далайн эрэг дээр гараа агаарт шидэж байна.
4642793939.jpg|0|A shirtless man wearing blue jean shorts is leaning against a black pole .|Цэнхэр жинсэн өмд өмссөн цамцгүй эр хар шон налан зогсож байна.
464284254.jpg|0|A young man in a black hat walking down the street , pointing at something in the distance .|Гудамжаар алхаж буй хар малгайтай залуу алс холын ямар нэгэн зүйл рүү чиглэв.
4642842928.jpg|0|A man in a woman sit on a motorcycle on a busy street at night .|Шөнийн цагаар хөл хөдөлгөөн ихтэй гудамжинд мотоцикль дээр эмэгтэй хувцастай эрэгтэй сууж байна.
4642869349.jpg|0|Square dancers decked out in green and white square-dance attire circle around on a tiled patio with arches and palm trees in the background .|Дөрвөлжин бүжигчид ногоон, цагаан дөрвөлжин бүжгийн хувцсаар гоёсон, ар талдаа нуман хаалга, далдуу мод бүхий вааран хашаан дээр эргэлдэж байна.
4643130562.jpg|0|"Two uniformed women , wearing jackets saying """" Politie """" on the back , are looking at each other in front of a crowd ."|"Ар талдаа "" Politie "" гэж бичсэн хүрэм өмссөн дүрэмт хувцастай хоёр эмэгтэй олны өмнө бие бие рүүгээ харж байна ."
4643178469.jpg|0|A person with a ponytail , jean jacket , walking near slitted fence outside on a sunny day .|Нарлаг өдөр гадаа ангархай хашааны дэргэд гэзэгтэй, жинсэн хүрэмтэй хүн алхаж байна.
464340358.jpg|0|Four construction workers gathered around a hole looking in a bucket .|Барилгын дөрвөн ажилчин хувин хайсан нүхний эргэн тойронд цугларав.
4643411517.jpg|0|Three women in purple dresses with red are carrying a purple banner .|Улаан өнгийн ягаан даашинзтай гурван эмэгтэй нил ягаан туг барьж байна.
4643486260.jpg|0|Men and women , all wearing green and white , are dancing in pairs outside of a building .|Байшингийн гадаа ногоон, цагаан хувцас өмссөн эрэгтэй, эмэгтэй хүмүүс хосоороо бүжиглэж байна.
4643831103.jpg|0|A chef mixes some ingredients in a bowl while another kitchen worker watches .|Тогооч нэг аяганд орц найрлагыг нь хольж байхад өөр гал тогооны ажилтан харж байна.
4643835607.jpg|0|A man in a brown coat looks into a telescope with others in the background do the same .|Хүрэн пальтотой хүн телескоп руу харвал цаана нь бусад нь мөн адил .
4643839937.jpg|0|A man surrounded by a group of people is looking at the moon through a telescope .|Бүлэг хүмүүсээр хүрээлэгдсэн хүн дурангаар сарыг харж байна.
4643898249.jpg|0|A small crowd of people , float in a small motor-powered boat , flying a French flag attached at the rear of the craft .|Цөөн тооны хүмүүс хөлгийн ард наасан Францын далбааг мандуулсан жижиг моторт завинд хөвж байна.
4643997206.jpg|0|A man in a green shirt and a white hat fishes while standing on a rock overlooking a body of water with two boats on it .|Ногоон цамцтай, цагаан малгайтай хүн хоёр завьтай усан сан руу харсан хадан дээр зогсоод загасчилж байна.
4644327815.jpg|0|Several people mill around a sidewalk in front of a building looking as police put up crime scene tape .|Цагдаа нар хэргийн газрын соронзон хальс нааж байхад хэд хэдэн хүмүүс барилгын урд талын явган хүний замыг тойруулан тээрэмдэж байна.
4644341405.jpg|0|Red cross workers and emergency personnel stand next to a wrecked black automobile .|Улаан загалмайн ажилтнууд болон онцгой байдлын ажилтнууд эвдэрсэн хар машины дэргэд зогсож байна.
4644353803.jpg|0|A firefighter in Mexico is standing holding a fire hose .|Мексикийн гал сөнөөгч галын хоолой барьж зогсож байна.
4644598327.jpg|0|Two men a standing with their children on their shoulders .|Хүүхдээ мөрөн дээрээ тэврээд зогсож буй хоёр эрэгтэй .
