image_name|comment_number|comment|corrected_comment
4787655421.jpg|0|A knight in full armor , including a protective , ventilated headpiece , rides his horse and carries his shield .|Хамгаалах, агааржуулалттай толгойн зүүлт зэрэг бүрэн хуягтай баатар морь унаж, бамбайгаа үүрдэг.
4787660637.jpg|0|A man with blue sleeveless shirt and sunglasses paints a face while on his knees .|Цэнхэр ханцуйгүй цамцтай, нарны шилтэй эрэгтэй өвдөг дээрээ суугаад нүүрээ будаж байна.
4787702548.jpg|0|An old man walking along a quiet street .|Номхон гудамжаар алхаж яваа өвгөн .
4787867133.jpg|0|A man wearing a hat is standing at a food stand leaning on a cooler .|Малгай өмссөн эрэгтэй хоолны тавиур дээр хөргөгч түшин зогсож байна.
4788006130.jpg|0|A boy jumps into water that is still being splashed .|Хүү үсрээд байгаа ус руу үсэрлээ.
4788161255.jpg|0|A young man wearing a black top and blue jeans with a guitar on his back walking on a crosswalk while cars are passing by .|Хар топ, цэнхэр жинсэн өмд өмссөн, нуруундаа гитар зүүсэн залуу явган хүний гарцан дээр машинууд өнгөрч байхад .
4788243257.jpg|0|Two women are sitting on a bench with a statue of a sitting man , while a third standing person looks onwards .|Сууж буй эрэгтэйн хөшөө бүхий сандал дээр хоёр эмэгтэй сууж байхад гурав дахь хүн урагшаа харж байна.
4788431048.jpg|0|Two bicyclists chat as they pass in front of a white building with columns .|Хоёр дугуйчин баганатай цагаан байшингийн урдуур өнгөрөхдөө ярилцаж байна.
4788507034.jpg|0|An older man with thin white hair , a beard , and glasses is wearing a white muscle shirt and vest while waiting by the tennis court .|Нарийхан цагаан үстэй, сахалтай, нүдний шилтэй өндөр настай эрэгтэй теннисний талбайн дэргэд хүлээж байхдаа цагаан булчинтай цамц, хантааз өмссөн байна.
4788653947.jpg|0|An elderly woman sits contently in a chair as she rests her foot on her walker .|Хөгшин настай эмэгтэй алхагч дээрээ хөлөө тавин сандал дээр сэтгэл хангалуун сууж байна.
4788709442.jpg|0|An upset girl sits on a log , head in hands , in front of a bicycle lodged in a tree .|Учирсан охин модон дээр унасан дугуйны өмнө толгойгоо атгаж, дүнзэн дээр сууж байна.
4788900125.jpg|0|In an urban setting , a smiling couple is photographed mid-jump with a water fountain in the backdrop .|Хотын орчинд инээж буй хосууд дунд үсрэлт дээр усан оргилууртай зургаа авахуулж байна.
4788967636.jpg|0|Several people standing around a boat which has sails shaped like a fish .|Загас хэлбэртэй далбаатай завины эргэн тойронд хэдэн хүн зогсож байна.
4788967880.jpg|0|a group of people on a dock lowering into the water a boat with teal and purple decorations .|Боомт дээрх хэсэг хүмүүс цайвар ягаан өнгийн чимэглэлтэй завийг усанд буулгаж байна.
4789309483.jpg|0|A man in a black hat and blue shirt taking a picture on the side of an urban street .|Хотын гудамжны хажууд хар малгай, цэнхэр цамц өмссөн хүн зургаа авахуулж байна.
4789374589.jpg|0|Lady holding her head out of white truck staring at a cat who is returning said stare .|Цагаан ачааны машинаас толгойгоо гаргаж буй эмэгтэй буцаж ирж буй муур руу ширтэж байна.
4789384235.jpg|0|A woman smiling while a man embraces her from behind and nuzzles her neck just behind her right ear .|Эрэгтэй хүн түүнийг араас нь тэврэн баруун чихнийх нь ард хүзүүг нь наан инээмсэглэж буй эмэгтэй.
4789435264.jpg|0|A large crowd of spectators and photographers stands behind a barrier while two police officers stand guard .|Үзэгчид болон гэрэл зурагчид олон хүн хаалтны цаана зогсож байхад хоёр цагдаа хамгаалалтад зогсож байна.
4789495327.jpg|0|A middle-aged woman with red-hair , a white shirt , and a silver beaded necklace is holding a yellow cellphone against her ear while talking .|Улаан үстэй, цагаан цамцтай, мөнгөн сувдтай хүзүүний зүүлттэй дунд эргэм насны эмэгтэй чихэндээ шар утсаа бариад ярьж байна.
4789503952.jpg|0|A group of people looking toward the right with a girl in the forefront of the frame wearing face paint .|Баруун тийш харсан хэсэг хүмүүс нүүрээ будсан охинтой жаазны урд талд .
4789673980.jpg|0|Woman in long blue dress leaning over near white bucket on the side of a street .|Гудамжны хажуу дахь цагаан хувингийн дэргэд бөхийж буй урт цэнхэр даашинзтай эмэгтэй.
4789705901.jpg|0|An Asian toddler has fallen asleep on her mother 's shoulder .|Ази бяцхан хүүхэд ээжийнхээ мөрөн дээр унтсан байна .
4789709457.jpg|0|A group of people wearing white clothing walking together carrying buckets on their shoulders .|Цагаан хувцас өмссөн хэсэг хүмүүс мөрөн дээрээ хувин бариад хамт алхаж байна.
4789755167.jpg|0|Two construction workers are working in front of a wall which has a bunch of names carved into it .|Барилгын хоёр ажилтан ханан дээр олон нэрийг сийлсэн хананы өмнө ажиллаж байна.
4789959232.jpg|0|Male in the street wearing a blue plaid shirt waiting for the light to turn .|Гудамжинд цэнхэр өнгийн цамц өмссөн эрэгтэй гэрэл асахыг хүлээж байна.
478998804.jpg|0|Blond woman in a black skirt business outfit interacting with a customer service woman .|Хар банзал өмссөн шаргал үст эмэгтэй үйлчлүүлэгчтэй харьцаж байна.
4790340620.jpg|0|children dressed in kimono are walking down the street to a children 's festival .|кимоно өмссөн хүүхдүүд хүүхдийн баяраар гудамжаар алхаж байна .
4790515720.jpg|0|Man in black walking in front of a hotel with road construction in front of it .|Урдаа зам тавьсан зочид буудлын урдуур алхаж буй хар хувцастай хүн .
4791042801.jpg|0|An older man with a gray braided beard holds his stomach while talking .|Саарал сахалтай хөгшин эр ярьж байхдаа гэдсээ барьдаг.
4791078904.jpg|0|A woman , dressed in wet T-shirt and an orange , white , and red swimming trunks , is in the act of jumping into a lake .|Нойтон подволк өмсөж, улбар шар, цагаан, улаан усан сан өмссөн эмэгтэй нуур руу үсрэх гэж байна.
4791332465.jpg|0|Children stand with guns on a large green lawn with a man dressed as a soldier .|Хүүхдүүд цэргийн хувцастай хүнтэй том ногоон зүлгэн дээр буу барин зогсож байна.
4791448437.jpg|0|The start of an event in a downtown street is lined by stalls , chairs , and spectators .|Хотын төвийн гудамжинд үйл явдлын эхлэлийг лангуу, сандал, үзэгчид эгнэсэн байдаг.
4791485167.jpg|0|A woman wearing a white shirt and gray shorts using a shovel to dig in snow .|Цагаан цамц, саарал шорт өмссөн эмэгтэй хүрз ашиглан цас ухаж байна.
4791487303.jpg|0|Woman in pink shirt and black shorts , holding a blue shovel , shoveling white snow .|Ягаан цамц, хар шорт өмссөн эмэгтэй, хөх хүрз бариад, цагаан цас бариад байна.
4791513183.jpg|0|A girl wearing pink stands in a red doorway while a black bicycle rests nearby .|Ягаан хувцас өмссөн охин улаан хаалган дээр зогсож байхад ойролцоо хар унадаг дугуй зогсож байна.
4791890474.jpg|0|A man holding a large brown bag stands in front of an entryway , by a large advertisement featuring a child wearing headphones .|Чихэвч зүүсэн хүүхэд дүрсэлсэн том сурталчилгааны хажууд том бор цүнх барьсан эрэгтэй үүдний урд зогсож байна.
4791975111.jpg|0|A woman in a black and white shirt crossed a street while a man on a moped dressed in a red shirt and jeans looks back towards her .|Хар цагаан цамцтай эмэгтэй гудамж хөндлөн гарч байхад улаан цамц, жинсэн өмд өмссөн мопедтой эр түүн рүү эргэж харав.
4792091734.jpg|0|People are walking down the street with vendors on the side on a beautiful , sunny day .|Нарлаг сайхан өдөр хүмүүс гудамжаар талдаа худалдагч нартай алхаж байна.
4792134256.jpg|0|A woman in a white and light green jacket and another woman in a purple shirt , both wearing hats , sit at a table watching a cooking fire .|Цагаан, цайвар ногоон хүрэм өмссөн эмэгтэй, нил ягаан цамц өмссөн өөр нэг эмэгтэй хоёулаа малгай өмсөж, ширээний ард хоол хийж буй галыг харж сууна.
4792160184.jpg|0|A man smiling into the camera , wearing a hat with sunglasses on top .|Дээшээ нарны шилтэй малгай өмссөн камер руу инээмсэглэж буй эрэгтэй .
4792178546.jpg|0|Groups of people cheer and celebrate over their victory .|Хэсэг бүлэг хүмүүс ялалтаа баярлуулж, баярлаж байна.
4792185041.jpg|0|Four people wait by the side of the road , with a wall covered in Chinese or Japanese characters behind them .|Дөрвөн хүн замын хажууд зогсож байгаа бөгөөд ард нь хятад эсвэл япон үсгээр хана хэрэм барьсан .
4792532614.jpg|0|A crowd of Asian people are standing outside of a fence and being guarded by a security officer .|Хашааны гадаа бөөн ази хүмүүс зогсож, хамгаалалтын ажилтан хамгаалж байна.
4792596961.jpg|0|A man looking down at a large pile of shredded paper .|Хэрчсэн цаасны том овоолго руу харж буй хүн .
4792813818.jpg|0|People walk around outside on a sunny day , holding umbrella 's that have purple on them .|Нарлаг өдөр хүмүүс нил ягаан өнгийн шүхэр бариад гадаа алхаж байна.
4792816378.jpg|0|A group of people wearing blue shirts are standing in front of some buildings .|Цэнхэр цамц өмссөн хэсэг хүмүүс зарим барилгын урд зогсож байна.
4792868400.jpg|0|A small group of people , one being a man with an orange shirt and watch , look at a painting on the wall .|Цөөн хэсэг хүмүүс, нэг нь улбар шар өнгийн цамцтай, цагтай эрэгтэй, ханан дээрх зургийг харж байна.
4793039083.jpg|0|A shirtless skateboarder is in midair , flying over a small , colorful ramp .|Цамцгүй скейтбордчин агаарт жижиг, өнгөлөг налуу дээгүүр нисч байна.
4793042666.jpg|0|An older individual crosses the street on what seems to be an overcast day , traffic approaches in the background .|Хөгшин настай хүн бүрхэг өдөр зам хөндлөн гарч, замын хөдөлгөөн цаанаа л нэг ойртож байна.
4793108729.jpg|0|A man is in the ocean posing with his arms up in the air .|Далайд гараа дээш өргөсөн эрэгтэй хүн .
4793246474.jpg|0|Men stand outside of a store with Indian writing as they transport metal buckets on a bicycle .|Эрчүүд унадаг дугуйгаар төмөр хувин зөөж байхдаа Энэтхэг бичигтэй дэлгүүрийн гадаа зогсож байна.
4793317845.jpg|0|A crane is being used in the construction or destruction of a building along with a worker spraying water at the building .|Барилга барих, нураах ажилд кран ашиглаж байгаа ажилчинтай хамт ус цацаж байна.
4793369196.jpg|0|A young lady and group of younger girls watching a group of military men drive down the road at a parade .|Залуу хатагтай болон хэсэг охидууд жагсаалын үеэр зам уруу явж буй цэргийн хүмүүсийг харж байна.
4793434809.jpg|0|A girl with long , brown hair throws a softball , while members of the opposing softball team run the bases around her .|Урт бор үстэй охин софтбол шидэж байхад эсрэг талын софтболын багийн гишүүд түүнийг тойрон гүйж байна.
4793562214.jpg|0|A male student , with an army buzz haircut , blue plaid shirt , black backpack , walking along a graffiti painted building , down an alley with heavy shadowing effects along the building 's walls .|Цэргийн шуугиантай үсний засалттай, цэнхэр өнгийн цамцтай, хар үүргэвчтэй, граффити зурсан барилгын хажуугаар алхаж, барилгын хана дагуух хүчтэй сүүдэртэй гудамжаар алхаж буй эрэгтэй оюутан.
4793876370.jpg|0|Two children sit on the ground eating rice while looking up and smiling at the camera .|Хоёр хүүхэд газар суугаад будаа идэж, камер руу харж инээмсэглэж байна.
4794459769.jpg|0|A little girl and a woman wearing colorful costumes , cross the street with another woman wearing a pink skirt and a t-shirt .|Бяцхан охин, өнгө өнгийн хувцас өмссөн эмэгтэй хоёр ягаан банзал, подволк өмссөн өөр эмэгтэйтэй гудамжаар гарч байна.
4794460787.jpg|0|A girl in a bright blue dress stands in the street in front of a red building .|Улаан байшингийн урд гудамжинд тод цэнхэр даашинзтай охин зогсож байна.
4794461173.jpg|0|Young girl looks at camera while mother sews on the ground .|Ээж газар оёж байхад залуу охин камер руу харж байна.
4794509703.jpg|0|A smiling man in a white t-shirt is cradling a smiling baby in his arms .|Цагаан цамц өмссөн инээмсэглэж буй эр инээмсэглэж буй нялх хүүхдээ тэвэрч байна.
4794525917.jpg|0|A woman with blue earring reads a book besides a river in a German speaking country .|Герман хэлээр ярьдаг нэгэн оронд цэнхэр ээмэгтэй эмэгтэй голын хажууд ном уншиж байна.
479472539.jpg|0|Two Muslim men wearing head wraps walking in a city .|Хотод ороосон лалын шашинтай хоёр эрэгтэй хүн алхаж байна.
4794753986.jpg|0|High in the bleachers view looking down at part of a soccer field partly obstructed by an individual in an orange wig and shirt and another spectator blowing a horn .|Цайруулагчийн өндөрт улбар шар өнгийн хиймэл үс, цамц өмссөн хүн болон дуут дохио дуугаргаж буй өөр нэг үзэгч хөл бөмбөгийн талбайн зарим хэсгийг хааж буй хэсэг рүү харж байна.
4794844936.jpg|0|There are two men with red shirts holding hands wearing Mexican hats .|Улаан цамцтай хоёр эрэгтэй гар гараасаа хөтлөлцөн Мексик малгай өмссөн байна.
4795096132.jpg|0|A woman wearing bright colored clothing walks past a jeep cherokee that 's behind a fence .|Тод өнгийн хувцас өмссөн эмэгтэй хашааны ард байх жийп чероки машины хажуугаар өнгөрч байна.
47951611.jpg|0|Two men in red and yellow jackets look out at the water from a red-orange boat .|Улаан шар хүрэмтэй хоёр эр улаан улбар шар өнгийн завинаас ус руу харж байна.
4795241726.jpg|0|A truck is on the side of the road with its hood up and a man with blue pants is underneath the front of the truck .|Ачааны машин замын хажууд бүрээс нь дээшээ, урд талынх нь доор цэнхэр өмдтэй хүн зогсож байна.
4795267435.jpg|0|A group of people in orange shirts walk down a narrow street with cars on the left hand side on person is wearing a blue and white outfit .|Улбар шар өнгийн цамцтай хэсэг хүмүүс зүүн гар талдаа машинтай нарийхан гудамжаар цэнхэр, цагаан өнгийн хувцастай явж байна.
4795292403.jpg|0|An old disabled man in a wheelchair is helped along by his friends .|Тахир дутуу тэргэнцэртэй өвгөнд найзууд нь тусалж байна.
479545053.jpg|0|A man reads inside of an Asian bakery , and another man is working behind him .|Азийн нарийн боовны дэлгүүрт нэг хүн ном уншиж байхад ард нь өөр хүн ажиллаж байна.
4795708965.jpg|0|A barricade separates two women and three children from a group of men in uniform marching down the road .|Хамгийн хамгаалалт хоёр эмэгтэй, гурван хүүхдийг дүрэмт хувцастай хэсэг эрчүүдээс тусгаарлаж байна.
4795824646.jpg|0|Two women wearing hijab garments walk on a sidewalk , one of the women is carrying a child on her shoulders .|Хижаб өмссөн хоёр эмэгтэй явган хүний зам дээр алхаж, нэг эмэгтэй мөрөн дээрээ хүүхэд тээж байна.
4795985772.jpg|0|A man stands shirtless by a motorcycle that is parked near a stone wall overlooking the ocean .|Далай руу харсан чулуун хананы дэргэд зогссон мотоциклийн дэргэд цамцгүй эрэгтэй зогсож байна.
4796004241.jpg|0|A woman in a white dress with a tattoo on her leg is being shown a picture by a man .|Хөлөндөө шивээстэй цагаан даашинзтай эмэгтэйд эрэгтэй хүний зургийг үзүүлж байна.
4796143248.jpg|0|"There are signs outside of a building that reads , """" Exxxotica Miami Beach presented by Hot Movies.com """" and two men holding picket signs that read , """" Repent of your wicked heart of unbelief """" and the other reads """" Love completes us to tell you that you 're on your way to hell turn to Jesus """" ."|"Барилгын гадна талд """" Exxxotica Miami Beach Hot Movies.com сайтаас толилуулж байна"" гэсэн бичээстэй бөгөөд """" Итгэлгүй бузар зүрхээ наманчил"" гэсэн бичээс бүхий хоёр эр нөгөө нь """" Хайр биднийг там руу чиглэн явж, Есүс рүү эргэж ирснийг хэлэхийн тулд биднийг төгсгөж байна"" гэж уншдаг."
4796147038.jpg|0|Two men in jeans are walking down a sidewalk past a brick gate that looks like a castle .|Жинс өмссөн хоёр эрэгтэй шилтгээн шиг харагдах тоосгон хаалганы хажуугаар явган хүний замаар алхаж байна.
4796624963.jpg|0|A man in a white shirt is walking a dog on the side of a street .|Цагаан цамцтай эр гудамжны хажуугаар нохойтой явж байна.
4796658218.jpg|0|A woman wearing a short , white dress while riding a bicycle that has a basket on front with things in it .|Унадаг дугуй унаж яваа богино цагаан даашинз өмссөн эмэгтэй, урд талдаа сагстай, дотор нь юмтай.
4796718287.jpg|0|A dark-haired woman biting fingernail in the middle of a crowded sidewalk .|Хүн хөл хөдөлгөөн ихтэй явган хүний замын голд хумсаа хазаж буй хар үстэй эмэгтэй .
4796732957.jpg|0|A young man wearing a backpack and dark glasses approaches the brick building where there is a bit of graffiti on the wall .|Үүргэвчтэй, хар шил зүүсэн залуу ханан дээр бага зэрэг граффити зурсан тоосгон байшин руу дөхөж ирлээ.
4796742329.jpg|0|A short-haired man in a white shirt and khaki pants walks forward past a black car , holding a white notebook .|Цагаан цамц, хаки өмд өмссөн богино үстэй эрэгтэй цагаан дэвтэр барин хар машины хажуугаар урагш алхаж байна.
4796753895.jpg|0|An older man in a nice dress shirt with a tie over his shoulder , walking across a street in downtown .|Мөрөндөө зангиа зүүсэн сайхан даашинзтай цамцтай, хөгшин эр хотын төвийн гудамжаар алхаж байна.
4796766141.jpg|0|A woman is pointing to herself while walking down a sidewalk with a car reflecting off a window in the background .|Явган хүний замаар алхаж явахад цаана нь цонхон дээр машин туссан эмэгтэй өөрийгөө зааж байна.
4796827555.jpg|0|Several people with instruments waiting at a train station .|Галт тэрэгний буудал дээр багажтай хэдэн хүн хүлээж байна.
4797050581.jpg|0|A large group of people walking on a white floor , which makes the people really stand out .|Цагаан шалан дээр олон хүн алхаж байгаа нь хүмүүсийг үнэхээр бусдаас ялгаруулж байна.
4797076210.jpg|0|Seated black man in business suit gestures with hands while white man listens .|Суусан ажил хэргийн хувцастай хар залуу гараараа дохио зангаа хийж байхад цагаан арьстан сонсож байна.
4797124142.jpg|0|A man wearing a hat has his eyes closed , as another man in a red shirt is licking his face .|Улаан цамцтай өөр хүн нүүрээ долоож байхад малгай өмссөн эрэгтэй нүдээ аниад зогсож байна.
4797178138.jpg|0|A man in a gray shirt is working on a work of art with his glove-covered right hand .|Саарал цамцтай эр баруун гараараа бээлийтэй урлагийн бүтээл дээр ажиллаж байна.
4797559702.jpg|0|The man on the cherry-picker is high above the ground beside the beige house .|Интоор түүдэг хүн шаргал байшингийн хажууд газраас өндөр байна.
4797654743.jpg|0|Woman walking alone down country road looks back over her shoulder .|Хөдөөгийн замаар ганцаараа алхаж яваа эмэгтэй мөрөн дээгүүрээ эргэж харав.
4797720700.jpg|0|A balding , heavyset man and a dog are resting beside an ornate monument featuring a greenish statue of a man and a woman .|Эр эм хоёрын ногоон өнгөтэй хөшөө бүхий гоёмсог хөшөөний дэргэд халзан, жиндүү эр нохой хоёр амарч байна.
4797782052.jpg|0|A team of people , wearing green shorts , darker green tops and maryjane shoes are jumping and dancing in a circle while carrying and waving flags on a platform in front of an old brick building .|Хуучин тоосгон барилгын өмнөх тавцан дээр туг барьж, далбаагаа мандуулж, ногоон шорт, бараан ногоон өнгийн цамц, марижан гутал өмссөн хүмүүс дугуйлан үсэрч бүжиглэж байна.
4797784790.jpg|0|A stoplight displaying two bicycle symbols , a left-turning green arrow and a red forward signal stands in the foreground while a man in a white hat and blue shirt bikes along a red path .|Унадаг дугуйн хоёр тэмдэг бүхий гэрлэн дохио, зүүн тийш эргэх ногоон сум, урагшаа улаан дохио бүхий гэрэл урд талд зогсож байхад цагаан малгай, цэнхэр цамц өмссөн хүн улаан замаар дугуй унана.
4797878234.jpg|0|A nighttime scene where firefighters anxiously attempt to put out a building fire , shooting water from all directions .|Гал сөнөөгчид барилгын галыг унтраахыг санаа зовниж, тал бүрээс ус буудаж буй шөнийн дүр зураг.
4797991515.jpg|0|An old man in a pink polo looks through a telescope with a small child standing next to him while others stand with their telescopes in the background .|Ягаан поло өмссөн өвгөн хажууд нь бяцхан хүүхэдтэй дурангаар харж байхад бусад нь цаана нь дурангаа бариад зогсож байна.
479807115.jpg|0|A motocross rider wearing red , white and black with a white helmet .|Улаан, цагаан, хар өнгийн малгай өмссөн мотокросчин.
479807465.jpg|0|Young dirt bikers try to get a dirt bike up a sandy hill .|Залуу шороон дугуйчид элсэрхэг толгод дээр шороон дугуй унах гэж оролдож байна.
479807833.jpg|0|A man wearing a helmet and safety suit goes uphill over rocks on a dirt bike .|Дуулга, хамгаалалтын хувцас өмссөн эрэгтэй шороон дугуйгаар хадны дээгүүр өгсөж байна.
4798302385.jpg|0|A woman in a purple top and black shorts and a woman in a gray top and blue shorts , wearing brown and black hats respectively , walk on a street past a woman in a black top and a brown skirt holding a black bag .|Нил ягаан өнгийн цамцтай, хар шорт өмссөн эмэгтэй, бор, хар малгай өмссөн саарал топ болон цэнхэр шорт өмссөн эмэгтэй гудамжаар хар топ, хүрэн банзал өмссөн эмэгтэйн хажуугаар өнгөрч байна. хар цүнх.
4798449978.jpg|0|A woman holds a baby as she looks out of a red window of a building near a red sign that contains white text .|Цагаан бичээс бүхий улаан самбарын дэргэдэх барилгын улаан цонхоор нялх хүүхдээ тэвэрсэн эмэгтэй .
4798743036.jpg|0|A girl wearing a black skirt and black and white stripe shirt is standing in the middle of blown up soccer balls as she looks down the street .|Хар юбка, хар цагаан судалтай цамц өмссөн охин гудамжинд харан хийссэн хөл бөмбөгийн дунд зогсож байна.
4798837062.jpg|0|Two women wearing jeans and a man wearing shorts walking up a gravel mountain road carrying backpacks .|Жинс өмссөн хоёр эмэгтэй, шорт өмссөн эрэгтэй үүргэвч үүрсэн хайрган уулын замаар алхаж байна.
4798837802.jpg|0|Woman in black attire and sandals sitting on a rock near a beautiful rocky and wooded scene on a sunny day .|Нарлаг өдөр хад чулуу, модтой үзэсгэлэнт газрын ойролцоох хадан дээр сууж буй хар хувцас, шаахайтай эмэгтэй .
4798841068.jpg|0|Three people in shorts , one in a dark green shirt , one in a white shirt , and one in a cyan shirt , walk down a sidewalk with a retaining wall and a sign in the foreground .|Шорт өмдтэй гурван хүн , нэг хар ногоон цамцтай , нэг цагаан цамцтай , нэг хөх цамцтай нэг хүн тулан ханатай , урд талд нь тэмдэгтэй явган хүний замаар алхаж байна .
4798886213.jpg|0|A young woman in a striped sweater , knitted hat and jeans and wearing a black winter coat is ice skating at a rink with several other young women .|Судалтай ноосон цамц, сүлжмэл малгай, жинсэн өмд өмссөн, өвлийн хар пальто өмссөн залуу эмэгтэй хэд хэдэн залуу эмэгтэйчүүдийн хамт мөсөн гулгуурын талбайд гулгаж байна.
4798971292.jpg|0|Children in bathing suits are playing in a fountain in an urban area .|Усны хувцастай хүүхдүүд хотын усан оргилуурт тоглож байна.
4798986110.jpg|0|A crowd of business travelers lined up at a busy terminal , with many Asian members , one listening to earbuds , and one checking his mobile phone .|Азийн олон гишүүнтэй, нэг нь чихэвч сонсож, нэг нь гар утсаа шалгасан, хөл хөдөлгөөн ихтэй терминал дээр эгнэн зогссон бизнес аялагчид.
4799147179.jpg|0|These two workers are working on putting up some kind of metal building .|Энэ хоёр ажилчин ямар нэгэн төмөр барилга барихаар ажиллаж байна.
4799239390.jpg|0|A man in a blue shirt with a duffel bag and a woman in a yellow jacket pushing a baby stroller crossing a city street .|Цэнхэр цамц өмссөн цүнхтэй эрэгтэй, шар хүрэмтэй эмэгтэй хотын гудамжаар хүүхдийн тэргийг түлхэж байна.
4799247869.jpg|0|A man in a long-sleeved blue shirt and blue jeans has set up some name trains on the ground looking to sell his wares .|Урт ханцуйтай цэнхэр цамц, цэнхэр жинсэн өмд өмссөн эр бараагаа зарахаар газар дээр нь нэрийн галт тэрэг байрлуулжээ.
4799330472.jpg|0|A woman in a red dress is looking at something down the street .|Улаан даашинзтай эмэгтэй гудамжинд ямар нэгэн зүйл харж байна.
4799365714.jpg|0|A businessman holds an umbrella over himself while the street is filled with rain .|Гудамж бороонд дүүрч байхад бизнесмэн өөр дээрээ шүхэр барьж байна.
4799453443.jpg|0|A blue river raft full of woman floats in front another yellow raft .|Бас нэг шар салны өмнө эмэгтэй хүнээр дүүрэн хөх голын сал хөвж байна.
4799459247.jpg|0|Some children wearing life jackets and holding paddles are in a raft .|Зарим хүүхдүүд аврах хантааз өмсөж, сэлүүрт сэлүүр барьчихсан байна.
4799490047.jpg|0|A child swims in a stream , whilst other children wait to jump off a rock .|Хүүхэд горхинд сэлж байхад бусад хүүхдүүд чулуунаас үсрэхийг хүлээж байна.
4799506211.jpg|0|Group of people in life jackets watch two you boys play with two sticks like swords .|Аврах хантаазтай хэсэг хүмүүс сэлэм шиг хоёр саваа бариад тоглож байгаа хоёрыг харж байна.
4799652268.jpg|0|A young man in white t-shirt is sitting on the floor of a living room full of luggage .|Цагаан цамцтай залуу зочны өрөөний шалан дээр ачаа дүүрэн сууж байна.
4799726314.jpg|0|A baby with a green bottom and red top lying in bed with a brown and white cat and also a black and white cat .|Хүрэн цагаан муур, мөн хар цагаан мууртай орон дээрээ хэвтэж буй ногоон ёроолтой, улаан оройтой хүүхэд.
4799796561.jpg|0|A man with a blue leaf patterned shirt and blue jeans sits on the door steps with a book and a cigarette .|Цэнхэр навчтай хээтэй цамц, цэнхэр жинсэн өмд өмссөн хүн хаалганы шатан дээр ном, тамхи барин сууж байна.
4799885674.jpg|0|A boy in a striped shirt is preparing to take a picture with his camera .|Судалтай цамцтай хүү камераараа зураг авахуулахаар бэлдэж байна.
4799924076.jpg|0|A man with an umbrella is walking his dog on lead while a woman with her own umbrella follows .|Шүхэртэй эрэгтэй нохойгоо хөтлөн алхуулж байхад өөрийн шүхэртэй эмэгтэй дагаж явна.
4799951910.jpg|0|A man in a bright green shirt and brimmed hat sits with three other men on a concrete rise .|Год ногоон цамц, захтай малгай өмссөн эрэгтэй гурван хүний хамт бетонон дээр сууж байна.
4800006797.jpg|0|Graffiti with saying CRAZI with bright green and pink with women in a red skirt walking by .|Гадуур ногоон, ягаан өнгийн CRAZI гэсэн бичигтэй граффити, хажуугаар өнгөрч буй улаан банзалтай эмэгтэйчүүд.
4800091182.jpg|0|Two kids on a boat , one with a paddle , and the other on the edge wearing a life vest .|Хоёр хүүхэд завин дээр сууж, нэг нь сэлүүртэй, нөгөө нь ирмэг дээр аврах хантааз зүүсэн байна.
4800121810.jpg|0|A group of children with red life vests standing on top of large rocks in the woods .|Улаан аврах хантаазтай хэсэг хүүхдүүд ойн том хадны орой дээр зогсож байна.
4800150389.jpg|0|An African-American woman sits at a brown table , wearing a purple dress , pink shoes , and black sunglasses .|Африк-америк эмэгтэй бор ширээний ард сууж, нил ягаан даашинз, ягаан гутал, хар нарны шил зүүсэн байна.
4800159134.jpg|0|A man is walking through a town with a purple bull mask attached to the back of his head .|Толгойны ар талдаа нил ягаан бухын баг зүүсэн нэгэн хүн хотоор алхаж байна.
480017120.jpg|0|A woman with glasses and brown curly hair plays a Vegas style slot machine .|Нүдний шилтэй, бор буржгар үстэй эмэгтэй Вегас загварын автомат тоглоом тоглож байна.
480048562.jpg|0|A gymnast in a blue and pink leotard is standing on her right foot with her left foot in the air and waving a ribbon .|Цэнхэр, ягаан өнгийн хувцас өмссөн гимнастикч баруун хөл дээрээ зүүн хөлөөрөө агаарт зогсож, тууз даллаж байна.
480074435.jpg|0|A man wearing a brown shirt and blue jeans is standing alone in a room holding a guitar .|Хүрэн цамц, цэнхэр жинсэн өмд өмссөн эрэгтэй гитар бариад өрөөнд ганцаараа зогсож байна.
4800783406.jpg|0|A woman in a white blouse and gray skirt holds a white umbrella over her head on a sunny day .|Цагаан цамц, саарал банзал өмссөн эмэгтэй нартай өдөр толгой дээрээ цагаан шүхэр барьдаг.
4800837156.jpg|0|A person wearing a yellow shirt and camouflage pants and a reggae hat walking down the sidewalk carrying a backpack .|Шар цамц, өнгөлөн далдлах өмд, регги малгай өмссөн хүн үүргэвч үүрэн явган хүний замаар алхаж байна.
4800880656.jpg|0|A dark-haired child is leaning on a desk with their head in their arms .|Хар үстэй хүүхэд толгойгоо тэврэн ширээ налан сууж байна.
4800956774.jpg|0|A man in a white shirt grills in front of a white shed , near a brown fence .|Цагаан цамцтай хүн бор хашааны дэргэд цагаан саравчны өмнө шарж байна.
4801003809.jpg|0|A man in a white t-shirt and black pants is standing in front of a organ playing it in a room with a piano sitting to his left .|Зүүн талд нь төгөлдөр хуур суулгасан өрөөнд цагаан футболк, хар өмд өмссөн эрэгтэй эрхтэн хөгжим тоглож буй урд зогсож байна.
4801016849.jpg|0|A dark-skinned woman sitting on a plastic chair with a bucket of green roses in front of her .|Хуванцар сандал дээр сууж буй хар арьст эмэгтэй урдаа хувинтай ногоон сарнай .
