image_name|comment_number|comment|corrected_comment
226310408.jpg|0|A man with his shirt off standing in a work zone next to a pile of bricks .|Овоолсон тоосгоны хажууд ажлын бүсэд цамцаа тайлсан эрэгтэй зогсож байна.
226310412.jpg|0|A shirtless tanned male , with black hair , wearing paint stained blue jeans and sneakers , putting plaster along a building 's wall .|Цамцгүй борлосон эр, хар үстэй, будгаар будсан цэнхэр жинсэн өмд, пүүз өмсөж, барилгын хана дагуу гипс хийж байна.
2263132077.jpg|0|A blond man with a beard operates a camera while a young boy in a green shirt stands beside him holding a microphone in his hand .|Сахалтай шаргал үстэй залуу камер ажиллуулж байхад ногоон цамцтай залуу гартаа микрофон бариад хажууд нь зогсож байна.
2263655670.jpg|0|The German Shepherd dog is running after the white dog while they both are running on the grass .|Герман хоньчин нохой цагаан нохойны араас гүйж байхад хоёулаа зүлгэн дээр гүйж байна.
2264280779.jpg|0|A person wearing a mask is welding a metal object which is producing sparks .|Мак зүүсэн хүн оч үүсгэж буй металл зүйлийг гагнаж байна.
2264316030.jpg|0|A brown and black dog walks in the snow with its tongue hanging out .|Хүрэн хар нохой цасанд хэлээ унжуулан алхаж байна.
2264439641.jpg|0|A brunette woman holding a little girl dressed in pink is kneeling next to a grazing white and brown llama in the foreground of a hilly community .|Ягаан хувцас өмссөн бяцхан охиныг тэвэрсэн хүрэн үстэй эмэгтэй уулархаг нутгийн урд талд бэлчээрийн цагаан хүрэн ламын дэргэд өвдөг сөгдөн сууж байна.
226456619.jpg|0|An older , somewhat obese man with no shirt and a tattoo is looking out from the porch of his house while a cat sits on the steps below .|Хөгшин, тарган, цамцгүй, шивээсгүй эр байшингийнхаа үүдний үүдний үүдэнд харан сууж байхад доорх шатан дээр муур сууж байна.
226481576.jpg|0|A female police officer , wearing an officer 's hat and sunglasses , stands in uniform in front of a window-lined street block .|Офицерын малгай, нарны шил зүүсэн эмэгтэй цагдаа дүрэмт хувцастай цонхоор хучигдсан гудамжны урд зогсож байна.
2265096094.jpg|0|A mule pulling a carriage with a man inside along a dirt path .|Шороон замаар дотор хүнтэй сүйх тэрэг татаж буй луус .
2265100168.jpg|0|Blond boy in red shirt plays inside inflatable with blue balls .|Улаан цамцтай шаргал хүү хөх бөмбөгөөр хийлдэг дотор тоглож байна.
2265106886.jpg|0|A peasant woman sells a variety of vegetables on the street .|Гудамжинд нэгэн тариачин эмэгтэй төрөл бүрийн ногоо зарж байна.
226531363.jpg|0|A dog runs in the snow , a fence in the background .|Нохой цасан дээр гүйж , цаана нь хашаа .
2265367960.jpg|0|The boy is wearing a hat and holding sandals .|Хүү малгай өмсөж, сандаал барьсан байна.
226538968.jpg|0|A worker in a blue collared shirt and black pants walking by his orange work van .|Цэнхэр захтай цамц, хар өмд өмссөн ажилчин улбар шар өнгийн ажлын фургон машиныхаа хажуугаар алхаж байна.
226539616.jpg|0|A group of people on a lawn , one of whom is filming something with a camera .|Зүлгэн дээр хэсэг хүмүүс камераар ямар нэг юм авч байгаа нэг нь .
226539844.jpg|0|Three police officers 2 male 1 female standing around a girl holding something in her hands .|Гурван цагдаа 2 эрэгтэй 1 эмэгтэй гартаа ямар нэгэн зүйл барьсан охиныг тойрон зогсож байна.
2266019996.jpg|0|An individual dressed in white ski top , red ski type pants , white helmet and black gloves is standing on a ski board and the photo was snapped while the skier is in midair .|Цагаан цанын цамц, улаан цанын төрлийн өмд, цагаан дуулга, хар бээлий өмссөн хүн цанын тавцан дээр зогсож байгаа бөгөөд цаначныг агаарт байхад нь зургийг нь авсан байна.
2266061169.jpg|0|A man sleeps in the lining of a boat that is propped against a brick wall .|Тоосгон хананд наалдсан завины доторлогоонд хүн унтаж байна.
226607225.jpg|0|The large green fish is jumping out of the water .|Том ногоон загас уснаас үсэрч байна.
2266142543.jpg|0|A man wearing a black cap and glasses is looking at an object in his hand .|Хар малгай, нүдний шил зүүсэн эр гартаа байгаа зүйл рүү харж байна.
2266144051.jpg|0|A biker is wearing all black gear with buildings and a tree with no leaves nearby .|Унадаг дугуйчин ойр хавьд нь ямар ч навчгүй мод, байшин барилгуудтай хар хувцас өмссөн байна.
226630666.jpg|0|A man with a big hat and a brightly colored shirt is standing by a pink Cadillac .|Ягаан Кадиллак машины дэргэд том малгай, тод өнгийн цамц өмссөн эр зогсож байна.
226631401.jpg|0|A woman in a blue shirt smiles at the camera while she stands next to a car that matches her shirt .|Цэнхэр цамцтай эмэгтэй цамцтайгаа таарсан машины хажууд зогсож байхдаа камер руу инээмсэглэж байна.
226634003.jpg|0|Two women walking down a sidewalk hugging at the waist , both women are wearing hats .|Явган хүний зам дээр бэлхүүсээр тэврэлдэн алхаж буй хоёр эмэгтэй хоёулаа малгай өмссөн байна.
226634801.jpg|0|A woman wearing a blue shirt is talking to two women wearing hats as they are walking down the street .|Гудамжаар алхаж явахад цэнхэр цамц өмссөн эмэгтэй малгай өмссөн хоёр эмэгтэйтэй ярьж байна.
226642878.jpg|0|A woman in an army-green tank top with curlers in her hair gets her makeup applied by another woman , in front of an exotic animal-print backdrop .|Үсэндээ буржгар үстэй, армийн ногоон цамц өмссөн эмэгтэй өөр эмэгтэйн нүүр будалтыг чамин амьтны хэвлэмэл дэвсгэрийн өмнө хийж байна.
226646458.jpg|0|A dark-haired woman is fixing a blond woman 's hair .|Хар үстэй эмэгтэй шаргал үстэй эмэгтэйн үсийг янзалж байна.
226653504.jpg|0|A woman dressed in black and holding flowers holds hands with a blond woman dressed in white .|Хар хувцастай, цэцэг барьсан эмэгтэй цагаан хувцастай шаргал үстэй эмэгтэйтэй гар барин зогсож байна.
226659133.jpg|0|A man in formal dress and aviator sunglasses turns to talk to the woman he is sits with .|Албаны хувцастай, нисэгчийн нарны шил зүүсэн эрэгтэй сууж буй эмэгтэйтэйгээ эргэж харав.
226664962.jpg|0|A group of formally dressed men and women stand outside with a photographer looking on .|Албан ёсны хувцасласан хэсэг эрэгтэй, эмэгтэй хүмүүс гадаа гэрэл зурагчин хараад зогсож байна.
226675419.jpg|0|Two men in tuxedos are looking at a female wearing a white dress .|Стоксон өмссөн хоёр эрэгтэй цагаан даашинз өмссөн эмэгтэй рүү харж байна.
226680398.jpg|0|A man in an tuxedo and a woman in a wedding dress standing by each other holding hands with a windmill in the background .|Смокиног өмссөн эрэгтэй, хуримын даашинзтай эмэгтэй хоёр бие биенийхээ ард салхин тээрэмтэй хөтлөлцөн зогсоно.
226685261.jpg|0|A woman in a wedding dress and a man in a suit are walking with arms linked .|Хуримын даашинзтай эмэгтэй, хослол өмссөн эрэгтэй хоёр гараа нийлүүлэн алхаж байна.
226687996.jpg|0|A woman in a white dress with a bouquet talks with an older man as a woman walks away in the background and a younger man in a suit looks on from afar .|Цагаан даашинзтай, цэцгийн баглаа барьчихсан эмэгтэй хөгшин эртэй ярилцаж байхад цаана нь нэг эмэгтэй явж, костюм өмссөн залуухан алсаас харж байна.
2266901263.jpg|0|Two children with leg pads are performing stepping actions near another child and an adult .|Хөл дэвсгэртэй хоёр хүүхэд өөр хүүхэд болон насанд хүрсэн хүний дэргэд гишгэх үйлдэл хийж байна.
226697434.jpg|0|Three women in dresses , being served by a man in black pants and a white shirt .|Хар өмд, цагаан цамц өмссөн эрэгтэй үйлчилж буй даашинзтай гурван эмэгтэй.
2267682214.jpg|0|A small dog with long hair holds a snowman toy in its mouth .|Урт үстэй бяцхан нохой амандаа цасан хүний тоглоом барьдаг .
2267819545.jpg|0|a man in a purple shirt is standing in a stadium with his eyes closed .|Нил ягаан цамцтай эр цэнгэлдэх хүрээлэнд нүдээ аниад зогсож байна.
2267846791.jpg|0|Mother holds her young son while they look on as fish swim in an aquarium .|Ээж бяцхан хүүгээ тэвэрч, тэднийг аквариумд загас сэлж байхыг харж байна.
2267923837.jpg|0|A group of four kids stand in front of a statue of a large animal .|Дөрвөн хүүхэд том амьтны хөшөөний өмнө зогсож байна.
2268109835.jpg|0|A man wearing camouflage holds a net on a very long handle into the air .|Өнөөлөн далдалсан эрэгтэй маш урт бариул дээр тор барьж агаарт .
2268115375.jpg|0|A man wearing green waterproofs is walking on a grassy cliff top carrying some penguins .|Ногоон ус үл нэвтрэх хувцас өмссөн хүн оцон шувуу үүрсэн өвслөг хадны орой дээр алхаж байна.
2268207503.jpg|0|A lady pushes a stroller , behind a child , riding a tricycle , while another child walks along side .|Бүсгүй гурван дугуй унасан хүүхдийн араас тэрэг түрж байхад өөр хүүхэд хажуугаар нь алхаж байна.
2268596214.jpg|0|The man in the purple hat is operating a video camera .|Нил ягаан малгайт хүн видео камер ажиллуулж байна.
2268601066.jpg|0|A teenager in a white shirt and gold hat with his head bowed and eyes closed .|Цагаан цамц, алтан малгай өмссөн, толгойгоо бөхийлгөж, нүдээ аниад буй өсвөр насны хүүхэд .
2268729848.jpg|0|a young man wearing a green and white shirt hanging by two straps in a subway car|Метроны вагон дотор ногоон цагаан цамц өмссөн залуу хоёр оосороос дүүжлэв
2268801262.jpg|0|A young lady is experiencing the joys of freshly laundered clothes in her bedroom .|Залуу бүсгүй унтлагын өрөөндөө дөнгөж угаасан хувцасны баяр баясгаланг мэдэрч байна.
2268986632.jpg|0|A man is playing the guitar while on his right is another man looking at his keyboard .|Эр хүн гитар тоглож байхад баруун талд нь өөр хүн гар руугаа харж байна.
2269021076.jpg|0|A woman with silver pants and pink bellbottoms , and a pink scarf riding her bike by a fence , with buildings in the background .|Мөнгөн өмдтэй, ягаан хонхны ёроолтой, ягаан ороолттой, дугуйгаа хашааны хажууд давхиж яваа эмэгтэй , цаана нь барилга .
2269418002.jpg|0|A guy standing on a fire escape of a tall building with his arms spread wide .|Өндөр байшингийн галын шатан дээр гараа дэлгэн зогсож буй залуу .
2269795781.jpg|0|a tennis player wearing a green shirt about to hit a ball with his racquet .|ногоон цамц өмссөн теннисчин цохиураараа бөмбөг цохих гэж байна.
226980061.jpg|0|A performer dressed in a blue outfit is juggling the balls as many onlookers watch intently .|Цэнхэр хувцас өмссөн жүжигчин бөмбөгийг жонглёрдож байгаа тул үзэгчид анхааралтай ажиглаж байна.
2269850223.jpg|0|A woman in jeans is sleeping on a man .|Жинсэн өмдтэй эмэгтэй хүн дээр унтаж байна.
2269961438.jpg|0|A dog wearing a coat plays with a toy on fake grass .|Пальто өмссөн нохой хуурамч зүлгэн дээр тоглоомоор тоглож байна .
227000285.jpg|0|a man with glasses on in a short black shirt and long blue shorts stands in the road in front of a blue car .|Богино хар цамц, урт цэнхэр шорт өмссөн нүдний шилтэй эрэгтэй цэнхэр машины урд зам дээр зогсож байна.
2270034724.jpg|0|Two women and three men who are watching a man maneuver his skateboard in a city street .|Хотын гудамжинд скейтбордоороо маневр хийж буй эрэгтэйг харж буй хоёр эмэгтэй, гурван эрэгтэй .
2270097521.jpg|0|A person in a black tee-shirt is holding a cup of bird food while yellow bird perches on her hand and two children smile in the background .|Хар цамцтай хүн аяга шувууны хоол барьчихсан, гарт нь шар шувуу сууж, цаана нь хоёр хүүхэд инээмсэглэж байна.
2270483627.jpg|0|A tan dog splashing in water on the bank of a pond or river .|Цөөрөм эсвэл голын эрэг дээр ус цацаж буй бор нохой .
2270490287.jpg|0|There are several construction workers in an area blocked off from a sidewalk by a orange and white barricade and a metal fence with several construction machines .|Явган хүний замыг улбар шар цагаан хаалт, төмөр хашаагаар хааж, барилгын хэд хэдэн машинтай хэсэгт хэд хэдэн барилгын ажилчид байна.
2270649560.jpg|0|A young boy wearing a yellow shirt and gray pants is playing at a creek .|Шар цамц, саарал өмд өмссөн залуу голын эрэг дээр тоглож байна.
2270885646.jpg|0|Two football teams , one wearing yellow and green and the other white and black , grapple over the football while playing the game on a field .|Нэг нь шар, ногоон, нөгөө нь цагаан, хар хувцастай хоёр хөл бөмбөгийн баг талбай дээр тоглож байхдаа хөл бөмбөгийн эсрэг тэмцэлдэж байна.
2270955453.jpg|0|Multiple diners are sitting in black chairs in a reddish-orange Asian-themed restaurant eating .|Улаан улбар шар өнгийн Азийн сэдэвтэй ресторанд олон зоогийн газар хар сандал дээр сууж хоол идэж байна.
2271099293.jpg|0|Brunette man play saxophone in a busy outdoor shopping center as people look on , he wears a camouflage jacket and saxophone is gold .|Гадаад хөл хөдөлгөөн ихтэй худалдааны төвд хүмүүс саксофон тоглож буй шар үстэй эр өнгөлөн далдалсан хүрэм өмсөж, саксофон нь алтлаг юм.
2271264741.jpg|0|Two large dogs walking together through a trail with leaves on the ground .|Газар дээрх навчтай жим дундуур хоёр том нохой хамтдаа алхаж байна.
2271468944.jpg|0|A little boy pours water from a bucket onto another little boy 's head .|Бяцхан хүү хувингаар өөр хүүгийн толгой руу ус асгаж байна.
2271667421.jpg|0|A group of crosscountry skiers following a path through the forest .|Ойн дундуур зам дагуу гүйлтийн цаначид .
2271671533.jpg|0|A hiker is walking in the snow with a snow covered mountain behind them .|Явган аялагч цасан дээр цасан дунд алхаж байна.
2271755053.jpg|0|A boy with red shorts is holding a basketball in a basketball court .|Улаан шорт өмссөн хүү сагсан бөмбөгийн талбайд сагсан бөмбөг барьж байна.
227181630.jpg|0|Three young men are resting on a bench near a food stand while other visitors or shoppers are passing close by .|Гурван залуу хоолны тавиурын дэргэд вандан сандал дээр амарч байхад бусад зочид эсвэл худалдан авагчид хажуугаар өнгөрч байна.
2271890493.jpg|0|A white dog is chasing after a small dog at the beach|Далайн эрэг дээр цагаан нохой бяцхан нохойны араас хөөж байна
2271955077.jpg|0|A person is riding a snowboard doing an air stunt over a snowy mound .|Хүн сноуборд унаж, цасан довны дээгүүр агаарт үзүүлбэр үзүүлж байна.
2272290126.jpg|0|A photographer takes pictures of a family that includes four children and two parents|Гэрэл зурагчин дөрвөн хүүхэд, хоёр эцэг эхтэй гэр бүлийн зургийг авч байна.
2272361718.jpg|0|A woman wearing a black shirt with stars on it holding a bag in her hand .|Ододтой хар цамц өмссөн эмэгтэй гартаа цүнх барьсан .
2272426567.jpg|0|The large , dark colored dog is walking through the snow .|Том, бараан өнгөтэй нохой цасан дундуур алхаж байна.
2272489996.jpg|0|Two dogs with black and white markings running with their mouths open .|Хар цагаан тэмдэгтэй хоёр нохой амаа ангайгаад гүйж байна.
2272491304.jpg|0|Five crosscountry skiers making their way across snowy terrain .|Таван цаначин цастай газрыг туулж байна.
2272548482.jpg|0|A young boy plays basketball while a few people behind him look on .|Залуу хүү сагсан бөмбөг тоглож байхад араас нь хэдэн хүн харж байна.
2272750492.jpg|0|A snowboarder in gray pants and a white jacket catches some air .|Саарал өмд, цагаан хүрэм өмссөн цасан урлалын тамирчин бага зэрэг агаарт .
2272823323.jpg|0|A man wearing an orange coat speaks to another as they walk in the snow .|Улбар шар өнгийн пальто өмссөн эрэгтэй цасан дундуур алхаж байхдаа өөр нэгэнтэй ярьж байна.
2272967004.jpg|0|a snowboarder leaning against his snowboard while looking at view of foggy mountains|Манантай уулсын үзэмжийг харж байхдаа сноуборд дээрээ налан цасан урлалын тамирчин
2273028514.jpg|0|A man in a leather jacket is kissing a girl in a subway station .|Метроны буудал дээр савхин хүрэмтэй эр охиныг үнсэж байна .
2273038287.jpg|0|A black dog is running very fast on a light brown ground .|Цайвар хүрэн газар хар нохой маш хурдан гүйж байна.
2273105617.jpg|0|a elderly woman in a tan jacket is standing by the door of a wooden house carrying a green and beige bag .|ногоон шаргал өнгийн цүнх барьчихсан модон байшингийн үүдэнд бор өнгийн хүрэмтэй өндөр настай эмэгтэй зогсож байна.
2273591668.jpg|0|Two brown dogs wearing orange collars are running through some tall grass , one carrying an orange item .|Улбар шар өнгийн хүзүүвч зүүсэн хоёр бор нохой өндөр өвсний дундуур гүйж, нэг нь улбар шар өнгийн зүйл үүрсэн байна.
2273648636.jpg|0|A man holding a picture of a small dog is painting a small dog in near life size on a white canvas .|Бяцхан нохойны зураг барьсан хүн цагаан зотон дээр жижигхэн нохойг бодит хэмжээтэй зурж байна.
2273650537.jpg|0|An older man with graying hair talks on his cellular phone as he walks out of a Jewelry store while a woman in a black coat with furry fringes stands outside .|Гадаад үслэг захтай хар пальто өмссөн эмэгтэй зогсож байхад, буурал үстэй хөгшин эрэгтэй гар утсаараа ярьж байна.
2273799395.jpg|0|A lady in red gloves on ski 's has four people behind her .|Улаан бээлий өмссөн цанаар гулгасан эмэгтэйн ард дөрвөн хүн байгаа.
2273871383.jpg|0|A older man in beige stands near a younger man in blue in front of a building .|Байшингийн өмнө шаргал хувцастай ахимаг насны эрэгтэй цэнхэр хувцастай залуу хүний дэргэд зогсож байна.
2274021471.jpg|0|A shirtless man wearing glasses is looking into a mirror as he shaves his face with a razor and shaving cream .|Нүдний шил зүүсэн цамцгүй хүн сахлын хутга болон сахлын тосоор нүүрээ хусч байх зуур толинд харж байна.
227441355.jpg|0|An overhead view of a man in a gray shirt and blue pants adjusting a line to a large piece of concrete a gravelly area .|Саарал цамц, цэнхэр өмд өмссөн эрэгтэй хайргатай талбайн том бетонон шугамыг тааруулж буй өөдөөс харагдана.
2274602044.jpg|0|Man wearing a gray jacket sitting on a green bench petting a black dog wearing a red collar .|Саарал хүрэм өмссөн хүн ногоон вандан сандал дээр сууж, улаан захтай хар нохойг өхөөрдөж байна.
2274849448.jpg|0|A man dressed in rags , a pajamas and a hat is taking a picture of himself by shooting at a mirror in front of him .|Ноорхой хувцас, унтлагын хувцас, малгай өмссөн эрэгтэй урд талын толинд буудаж зургаа авахуулж байна.
2274992140.jpg|0|A young child plays with a slinky in the family room while an older sibling watches .|Бага насны хүүхэд гэр бүлийн өрөөнд нялуунтай тоглож байхад ах нь харж байна.
2275029674.jpg|0|A white dog with a red collar and a beige dog run near a pool with cats in the background .|Улаан захтай цагаан нохой, шаргал нохой хоёр мууртай усан сангийн дэргэд гүйж байна.
2275214054.jpg|0|A man in a green hard hat and yellow vest is looking down .|Ногоон малгай, шар хантааз өмссөн хүн доош харж байна.
2275253272.jpg|0|a girl in a green dress and pink jacket is running down a dusty path in a grassy park .|Ногоон даашинз, ягаан хүрэмтэй охин зүлэгтэй цэцэрлэгт хүрээлэнгийн тоостой замаар гүйж байна.
227533659.jpg|0|A middle-aged man wearing gray pants , a gray t-shirt , and a white cap is high on a ladder , helping to construct a grass hut .|Саарал өмд, саарал подволк, цагаан малгай өмссөн дунд эргэм насны эр өвсөн овоохой барихад тусалж, шат дээр өндөрт зогсож байна.
2275372714.jpg|0|A group of boys pouring soda into a white plastic bucket while a man pumps a bicycle pump .|Хэсэг хөвгүүд цагаан хуванцар хувин руу хийжүүлсэн ундаа асгаж байхад нэг эрэгтэй дугуйны насос шахаж байна.
227585300.jpg|0|A group of men standing in front the doorway of a building which appears to be a restaurant with a gentleman sitting in front with a case|Зоогийн газар бололтой байшингийн үүдний өмнө хэсэг эрчүүд хайрцаг бариад сууж буй нэгэн эрхэм
2275928920.jpg|0|Two people dressed warmly and sporting fur hats are outdoors at a table festooned with various items in front of an orange building with prominent ducts .|Халуухан хувцасласан, спортлог үслэг малгай өмссөн хоёр хүн гадаа, тод суваг бүхий улбар шар өнгийн барилгын өмнө янз бүрийн эд зүйлээр чимэглэсэн ширээний ард сууж байна.
2276120079.jpg|0|Little kids are playing outside with a water hose and are sliding down a water slide .|Бяцхан хүүхдүүд гадаа усны хоолой барин тоглож, гулсуураар гулгаж байна.
2276230068.jpg|0|A young toddler boy sitting on floor holding his brightly colored plastic toy hammer and wearing large orange star glasses .|Тод өнгийн хуванцар тоглоомон алх бариад шалан дээр суугаад том улбар шар одтой шил зүүсэн бяцхан жаал хүү .
2276237758.jpg|0|Two men outside looking at metalwork objects .|Гадаа хоёр эрэгтэй төмөр эдлэл харж байна.
2276314067.jpg|0|Two gray dogs jump at each other over the tall grass .|Хоёр саарал нохой өндөр өвсөн дээгүүр бие бие рүүгээ үсэрч байна.
2276436566.jpg|0|A young man in a dark shit is standing in front of a touch screen ATM machine .|Харанхуй новштой залуу мэдрэгчтэй дэлгэцтэй АТМ машины өмнө зогсож байна.
22764427.jpg|0|A man and a woman are standing outside in a parking lot talking to a reporter , with a camera and sound person recording everything .|Гадаа зогсоол дээр эрэгтэй, эмэгтэй хоёр сэтгүүлчтэй ярилцаж, камер болон дууны хүн бүх зүйлийг бичиж байна.
2276499757.jpg|0|A small black dog looks at a larger brown dog in a grassy field .|Бяцхан хар нохой өвстэй талбайд том бор нохойг харж байна.
227689211.jpg|0|A policeman wearing a black had and a bright , green shirt licks his lips .|Хар хувцастай, тод ногоон цамц өмссөн цагдаа уруулаа долоож байна.
227701311.jpg|0|A man in a black hat is sitting on a stool in front of a lime green door with a speaker on his right side .|Хар малгайтай эр баруун талдаа чанга яригчтай шохойн ногоон хаалганы өмнө сандал дээр сууж байна.
2277081067.jpg|0|Two young girls are wading in the ocean wearing shorts and sweat shorts .|Хоёр залуу охин шорт, хөлстэй шорт өмсөж далайд тэнүүчилж байна.
2277294556.jpg|0|A gentleman wearing board shorts is enjoying himself at the beach as jagged cliffs give texture to the picture .|Шорт шорт өмссөн нэгэн эрхэм далайн эрэг дээр эгц эгц хаднууд зурганд өнгө үзэмж өгч байна.
2277299634.jpg|0|There is a man looking sideways down an out of focus street .|Гадаад гудамжинд нэг хүн хажуу тийшээ харж байна.
22779038.jpg|0|Two men wearing red jackets are looking out over some water and one man has yellow earphones on his ears .|Улаан хүрэм өмссөн хоёр эрэгтэй ус руу харж, нэг хүн чихэндээ шар чихэвчтэй байна.
22779916.jpg|0|guest of a wedding sitting in bleachers near a pond .|цөөрмийн ойролцоох цайруулагчид сууж буй хуримын зочин .
2278010569.jpg|0|An Asian store with people walking throughout and a big red arrow pointing left .|Хүмүүс алхаж, зүүн тийш чиглэсэн том улаан сумтай Азийн дэлгүүр .
2278110011.jpg|0|A little boy with an orange shirt is playing outside with bubbles .|Улбар шар өнгийн цамцтай бяцхан хүү гадаа бөмбөлөгтэй тоглож байна.
2278490028.jpg|0|A group of people play on bamboo rafts in a waterfall fed pool surrounded by a lush forest .|Хөгжилтэй ойгоор хүрээлэгдсэн хүрхрээгээр тэжээгддэг усан санд хэсэг хүмүүс хулсан сал дээр тоглож байна.
2278766574.jpg|0|A youn woman on a man 's back walking down a cement path with another couple behind them holding hands .|Эр хүний нуруун дээрх залуу эмэгтэй цементэн замаар алхаж байгаа бөгөөд тэдний ард өөр хосууд хөтлөлцөн зогсож байна.
2278776373.jpg|0|A man in a blue and purple striped shirt and hat is walking past a brick building .|Цэнхэр, ягаан судалтай цамц, малгай өмссөн хүн тоосгон барилгын хажуугаар явж байна.
2279380309.jpg|0|In a fish and produce market many people appear to purchase seafood for the day .|Загас, бүтээгдэхүүний зах дээр олон хүмүүс далайн хоол худалдаж авдаг.
2279380619.jpg|0|a man wearing blue shorts , striped shirt , and brown sandals stands at a street vendor selling vegetables engaging with a person working there in a sleeveless shirt .|Цэнхэр шорт, судалтай цамц, бор сандаал өмссөн эрэгтэй гудамжны худалдаачин дээр ханцуйгүй цамц өмссөн хүнтэй харьцаж, хүнсний ногоо зарж байна.
2279416167.jpg|0|On desolate sandy shore , a boy is drawing in sand with finger while man is standing far away in background .|Эзгүй элсэн эрэг дээр нэгэн хүү хуруугаараа элсэн дээр зурж байхад цаана нь хүн зогсож байна.
2279432034.jpg|0|Men and women of various ages sit playing instruments in an orchestra while a similar group stand in the background as a choir .|Янз бүрийн насны эрэгтэй, эмэгтэй хүмүүс найрал хөгжимд хөгжмийн зэмсэг тоглож суудаг бол үүнтэй төстэй хамтлаг ард талд найрал дууны болон зогсоно.
2279496715.jpg|0|A young girl wearing pink is pushing a green wheelbarrow with a young blond boy in it .|Ягаан хувцас өмссөн охин шаргал үст залуутай ногоон түрдэг тэрэг түрж байна.
2279729059.jpg|0|A man , in what looks like a firefighter suit , standing in the street with a large vehicles in the street .|Гал сөнөөгчийн хувцас өмссөн эрэгтэй гудамжинд том машинтай гудамжинд зогсож байна.
2279894890.jpg|0|guys in a hair salon one guy holding up one finger .|Үсчинд байгаа залуус нэг хуруугаа өргөсөн залуу .
2279906281.jpg|0|A soccer player with no shirt standing in the middle of the field .|Талбайн голд зогсож буй цамцгүй хөл бөмбөгчин .
2279945145.jpg|0|A tri-colored dog wearing a green collar and a purple harness is shaking its body .|Ногоон захтай, нил ягаан өнгийн уяа өмссөн гурван өнгийн нохой биеэ сэгсэрч байна.
2279980395.jpg|0|A laughing baby is surrounded by balls of various colors .|Инээж буй хүүхэд янз бүрийн өнгийн бөмбөгөөр хүрээлэгдсэн байдаг.
2280211549.jpg|0|Older man with large white beard and sunglasses fills plastic bags .|Том цагаан сахалтай, нарны шилтэй хөгшин эр гялгар уут дүүргэж байна.
2280354512.jpg|0|A black dog with white facial and chest markings standing in chest high water .|Цээжний өндөр усанд зогсож буй нүүр, цээжний цагаан толботой хар нохой.
2280437733.jpg|0|Scene from a life show with man singing in the center , there are two women one on each side of him .|Төв хэсэгт дуулж буй эрэгтэйн амьдралын шоуны хэсэг, түүний хоёр талд хоёр эмэгтэй нэг байна.
2280438093.jpg|0|Five people wearing black clothing stand on a stage performing .|Таван хүн хар хувцас өмссөн тайзан дээр зогсож байна.
2280525192.jpg|0|a brown and black dog jumping through a field of long blades of grass|Хүрэн хар нохой урт өвсний талбай дундуур үсэрч байна
228075008.jpg|0|A guy with sunglasses is sitting on a boat ferry in the sun .|Нарны шилтэй залуу завины усан онгоцон дээр наранд сууж байна.
2281006675.jpg|0|A large dog with a black collar walking towards the water on a beach with the sun in the background .|Далайн наран шарлагын газар дээр хар захтай том нохой усан зүг алхаж байна.
2281054343.jpg|0|A man wearing a black hat is walking through a busy city street .|Хар малгай өмссөн хүн хотын хөл хөдөлгөөн ихтэй гудамжаар алхаж байна.
2281075738.jpg|0|One black dog chases another on grass nearby a road that was recently snowed on .|Саяхан цас орсон замын ойролцоох өвсөн дээр нэг хар нохой нөгөөгөө хөөж байна.
2281226546.jpg|0|A man sings while surrounding band members play instruments , such as the keyboards , and the drums , while other instruments are unused in the background .|Хамтлагийн гишүүдийг тойрон хүрээлж байхдаа гар, бөмбөр зэрэг хөгжмийн зэмсгүүд тоглож байхад эрэгтэй хүн дуулж байхад бусад хөгжмийн зэмсгүүд цаана нь ашиглагдаагүй байна.
2281254839.jpg|0|Two men , in their later years , one wearing a hat , the other wearing glasses are fixing some sort of machine .|Сүүлийн насандаа нэг нь малгай, нөгөө нь нүдний шил зүүсэн хоёр залуу ямар нэгэн машин засаж байна.
2281443699.jpg|0|Two little girls , one in a pink jacket and one in a white shirt with red flowers , are coloring in a coloring book with crayons .|Ягаан хүрэмтэй, улаан цэцэгтэй цагаан цамц өмссөн хоёр бяцхан охин өнгийн харандаагаар будах номоо будаж байна.
2281768510.jpg|0|A young shirtless man in red and black shorts stands on a snowy cliff and looks out over the lake .|Улаан хар шорт өмссөн цамцгүй залуу цаст хадан дээр зогсоод нуурын дээгүүр харан зогсож байна.
2282043629.jpg|0|A man and a woman pose in the snow with four children .|Эрэгтэй эмэгтэй дөрвөн хүүхэдтэйгээ цасан дээр зургаа авахуулж байна.
2282098850.jpg|0|A group of people in a white room wearing costumes one girl is wearing white toga .|Цагаан өрөөнд хувцас өмссөн хэсэг хүмүүс нэг охин цагаан тога өмссөн байна.
22822422.jpg|0|Two martial artists in black and white robes duel before judges and spectators .|Хар цагаан дээлтэй хоёр тулаанч шүүгчид болон үзэгчдийн өмнө тулалдаж байна.
2282260240.jpg|0|A young girl dancing in her socks on a wooden floor strewn with pink balloons .|Ягаан өнгийн бөмбөлөг дэгдээсэн модон шалан дээр оймс өмсөж бүжиглэж буй залуу охин .
2282522980.jpg|0|The dog with the green collar and ball is running behind the dog with the red collar|Ногоон захтай, бөмбөгтэй нохой улаан захтай нохойны ард гүйж байна
