image_name|comment_number|comment|corrected_comment
4524296058.jpg|0|A child in a Winnie-the-Pooh costume plays with a bunch of ribbons while another costumed child looks on .|Винни-Пухын хувцастай хүүхэд олон туузаар тоглож байхад өөр хувцастай хүүхэд харж байна.
4524361920.jpg|0|A woman in a black leather shirt trench-coat and black leather calf-high boots and carrying a colorful bag with a shoulder strap faces away from the camera with a yellow post visible just in front of her .|Хар савхин цамцтай, тугал шиг өндөр гутал өмссөн, мор оосортой өнгө өнгийн цүнх үүрсэн эмэгтэй яг урд талд нь шар өнгийн шон харагдана.
4524364495.jpg|0|A female barista in a floral-print shirt carries a tray with espresso cups as a photographer captures the scene from the background .|Цэцэгтэй цамц өмссөн эмэгтэй бариста эспрессо аягатай тавиур авч явж байгаа гэрэл зурагчин зургийг арын дэвсгэр дээрээс авч байна.
4524407264.jpg|0|Two blond-haired woman are walking by the street in front of a large building .|Гудамжаар том байшингийн урдуур шар үстэй хоёр эмэгтэй алхаж байна.
4524418308.jpg|0|Four people work at a round table while a girl builds a house of cards .|Бүсгүй хөзрөөр байшин барьж байхад дугуй ширээний ард дөрвөн хүн ажиллаж байна.
4524570447.jpg|0|A person wearing a large black hat that obscures their face eats noodles with chopsticks .|Нүүрээ халхалсан том хар малгай өмссөн хүн савхаар гоймон идэж байна .
4524693539.jpg|0|A man , a blond girl and a slender boy in a black hooded jacket stand in front of a concession stand kiosk .|Хар юүдэнтэй хүрэмтэй эрэгтэй, шаргал охин, нарийхан хүү хоёр концессын мухлагийн урд зогсож байна.
4524828504.jpg|0|Man sitting on the floor wearing a harness attached to some lines doing construction work .|Зарим шугаманд уяа зүүсэн шалан дээр сууж буй хүн барилгын ажил хийж байна.
4525077213.jpg|0|Photo of a man sitting on a bench with a sign written in Spanish in background and the reflection of a lady walking from a mirrored wall .|Арын дэвсгэр дээр испаниар бичсэн тэмдэг бүхий сандал дээр сууж буй эрэгтэйн гэрэл зураг, толин тусгалтай хананаас алхаж буй эмэгтэйн тусгал.
4525101035.jpg|0|A young man in a heavy brown winter coat stands in front of a blue railing with his arms spread .|Өвлийн хүнд бор хүрэмтэй залуу хөх хашлагын өмнө гараа дэлгэн зогсож байна.
4525286529.jpg|0|Various sophisticated-looking urban types stroll down the avenue of a vintage-looking area , complete with street lamps .|Янз бүрийн боловсронгуй харагдах хотын төрлүүд гудамжны гэрэлтүүлэг бүхий хувцасны чимэг маягийн гудамжаар зугаалж байна.
4525289701.jpg|0|Mature lady with a light colored coat is looking up at something in a well traveled part of a city .|Цайвар өнгийн пальто өмссөн нас бие гүйцсэн хатагтай хотын аялал сайтай хэсэгт ямар нэгэн зүйл рүү харж байна.
4525293073.jpg|0|An older woman with gray hair and a plaid jacket is standing on a sidewalk .|Явган хүний зам дээр буурал үстэй, хавтгай хүрэмтэй, өндөр настай эмэгтэй зогсож байна.
4525339446.jpg|0|A group of children stand around smiling at a boy whom is blindfolded holding a large stick and wearing a blue tee-shirt with khaki shorts .|Хэсэг хүүхдүүд том саваа бариад, хөх өнгийн богино цамц өмссөн нүдийг нь боосон хүү рүү инээмсэглэн зогсож байна.
4525526342.jpg|0|A focused image of an elderly man sitting down and smoking a cigarette on the side of a street .|Гудамжны хажууд суугаад тамхи татаж буй хөгшин эрийн төвлөрсөн зураг.
4525537376.jpg|0|One man facing the entire city , focusing on one thing , everything else is a blur .|Нэг хүн хотыг бүхэлд нь харж, нэг зүйлд анхаарлаа хандуулж, бусад бүх зүйл бүдэг бадаг.
4525740976.jpg|0|The man in the tan jacket is taking large steps as he walks past the off white building .|Бүдгэр хүрэмтэй эр цагаан барилгын хажуугаар том алхаж байна.
4525768834.jpg|0|A man and woman standing against a marble building , holding a conversation at night .|Гантиг чулуун байшингийн эсрэг зогсож буй эрэгтэй, эмэгтэй хүмүүс шөнөжингөө яриа өрнүүлж байна.
4525771890.jpg|0|A woman is walking towards the subway entrance during the nighttime hours .|Шөнийн цагаар нэгэн эмэгтэй метроны үүд рүү алхаж байна.
4525785614.jpg|0|A man wearing glasses is pointing to text that is displayed on a projection screen .|Нүдний шил зүүсэн эрэгтэй проекц дэлгэц дээр гарч буй бичвэрийг зааж байна.
4525819715.jpg|0|Three painters in white clothing painting a corrugated metal wall .|Цагаан хувцастай гурван зураач Атираат төмөр ханыг будаж байна.
4525819719.jpg|0|A group of older men sit at a wooden table on the sidewalk of a public street .|Нийтийн гудамжны явган хүний зам дээрх модон ширээний ард хэсэг ахимаг насны эрчүүд сууж байна.
4525821347.jpg|0|A man , mouth agape , and wearing a multicolored behind a podium with writing on the front of it with upside down buckets to his left and crates to his right .|Эр хүн амаа ангайж, урд талдаа бичээстэй индэрийн ард олон өнгийн хувцас өмссөн, зүүн талдаа хувин, баруун талд нь хайрцагтай.
4525917968.jpg|0|Lady standing in front of store window in a blue dress talking on a cellphone with people walking down the street .|Цэнхэр даашинзтай дэлгүүрийн цонхны өмнө зогсож буй эмэгтэй гудамжаар алхаж буй хүмүүстэй гар утсаар ярьж байна.
4525922214.jpg|0|A man with white tennis shoes and an orange jacket , is sitting in a lawn chair .|Цагаан теннисний гутал, улбар шар хүрэмтэй эр зүлгэн сандал дээр сууж байна.
452607431.jpg|0|An Asian man wearing a white shirt and sitting on a wood bench playing a musical instrument with a bow .|Цагаан цамц өмссөн ази эр модон сандал дээр суугаад нумтай хөгжмийн зэмсэг тоглож байна.
4526144395.jpg|0|A platinum blond young woman wearing heavy makeup is carrying a pink clutch and talking on her mobile phone .|Хүнд будалт хийсэн цагаан алтан шаргал залуу эмэгтэй ягаан шүүрч аваад гар утсаараа ярьж байна.
4526155267.jpg|0|An old woman dressed in a red coat holds a red bag and a pink umbrella .|Улаан пальто өмссөн настай эмэгтэй улаан цүнх, ягаан шүхэр барьсан байна.
4526446769.jpg|0|Two men on the street in very colorful suits walking down the street at a parade .|Гудамжинд маш өнгөлөг костюм өмссөн хоёр эрэгтэй гудамжаар жагсаалын үеэр алхаж байна.
4526883901.jpg|0|A white-haired man with glasses , wearing a gray shirt works on a white sculpture .|Саарал цамц өмссөн нүдний шилтэй цагаан үстэй эр цагаан баримал дээр ажиллаж байна.
4526977553.jpg|0|A woman wearing a white blouse , blue jeans and heels , runs across the street to avoid oncoming traffic .|Цагаан цамц, цэнхэр жинсэн өмд, өсгийтэй гутал өмссөн эмэгтэй замын эсрэг урсгалд орохгүйн тулд гудамжаар гүйж байна.
4527012288.jpg|0|A group of musicians perform on the street for donations .|Хөгжимчид гудамжинд хандивын тоглолт хийж байна.
4527655373.jpg|0|people sitting outside on a boardwalk on tables under patio umbrellas talking and eating .|Хүмүүс гадаа тавцан дээр, хашааны шүхэр дор ширээн дээр сууж, ярьж, идэж байна.
4527656043.jpg|0|At a beachfront cafe , where the leaves of palm trees are blown by a gentle breeze , tourists dine under turquoise and white shade umbrellas which match the colors of the sky and the sea beyond them , while in the distance , beachgoers relax beneath blue cabanas and umbrellas on the sand .|Дал модны навчис намуухан сэвшээ салхинд хийсдэг далайн эргийн кафед жуулчид цаадах нь тэнгэр, далайн өнгөнд тохирсон оюу, цагаан сүүдэртэй шүхэр дор хооллож, алсад, Далайн эрэг дээр жуулчид элсэн дээр цэнхэр кабина, шүхэр дор амарч байна.
4527739022.jpg|0|An Asian man is standing on a rusty dock surrounded by ropes and tires and is sticking a fishing pole into the water in front of him .|Ази эр олс, дугуйгаар хүрээлэгдсэн зэвэрсэн усан онгоцны зогсоол дээр зогсож, урдаа байгаа усанд загас агнуурын шон нааж байна.
4527840050.jpg|0|Three ladies loaded down with bags and a stroller make their way down a crowded sidewalk .|Хүн хөл хөдөлгөөн ихтэй явган хүний замаар цүнх, тэрэг ачсан гурван бүсгүй бууж байна.
4527841068.jpg|0|Man in a suit with red vest talking to a woman in a jacket with a fur collar .|Улаан хантаазтай костюмтай эрэгтэй үслэг захтай хүрэмтэй эмэгтэйтэй ярьж байна .
4528304009.jpg|0|"A young baseball player wearing a yellow shirt and a blue helmet with "" T "" on it slides into home plate and the catcher , while teammate watch ."|Шар цамц, цэнхэр дуулга өмссөн залуу бейсболын тоглогч гэрийн хавтан болон баригч руу гулсаж, багийн анд нь харж байна.
4528309462.jpg|0|A woman , wearing a gray coat , places clothing into a washing machine at a laundromat .|Саарал пальто өмссөн эмэгтэй угаалгын газар угаалгын машинд хувцсаа хийж байна.
4528455325.jpg|0|A man sitting on the ground with the back tire off of his bike .|Унадаг дугуйныхаа арын дугуйг салгаад газар сууж буй эрэгтэй .
4528553764.jpg|0|A person with short black hair , glasses , light blue long-sleeved shirt , and jeans is laying on a marble bench that is jutting out of a black brick wall .|Богино хар үстэй, нүдний шилтэй, цайвар цэнхэр урт ханцуйтай цамц, жинсэн өмдтэй хүн хар тоосгон хананаас цухуйсан гантиг вандан сандал дээр хэвтэж байна.
4528578001.jpg|0|Woman holding a sandwich in one hand and a cup in another hand , with her purse hanging on her shoulder .|Нэг гартаа сэндвич, нөгөө гартаа аяга барьж, түрийвчээ мөрөн дээрээ өлгөж байгаа эмэгтэй.
4528630937.jpg|0|"A busy , """" big city """" scene with many people walking and gathering down a street packed with large trailers ."|"Том чиргүүлээр дүүрсэн гудамжаар олон хүн алхаж, цугларч буй завгүй """" том хот """" дүр зураг."
4529394646.jpg|0|A gymnast is seen defying gravity as she performs an impressive move several feet above the parallel bars .|Гимнасчин параллель баарнаас хэдэн фут өндөрт гайхалтай хөдөлгөөн хийж байхдаа таталцлын хүчийг сөрөн зогсож байна.
452962852.jpg|0|Young child dressed in blue with fair hair plays in garden with steps behind him .|Цэнхэр хувцастай, цайвар үстэй бяцхан хүүхэд ардаа гишгүүртэй цэцэрлэгт тоглож байна.
4529690052.jpg|0|A male soccer player attempting to head the ball past the goalkeeper to score a goal .|Гол оруулахын тулд хаалгачийн хажуугаар бөмбөгийг толгойгоороо цохихыг оролдсон эрэгтэй хөлбөмбөгчин .
4529735501.jpg|0|People are leaving the Lincoln Center Theater after a production of Rodgers and Hammerstein 's South Pacific .|Роджерс, Хаммерштейн нарын Номхон далайн өмнөд хэсэгт тоглосон хүмүүс Линкольн төвийн театрыг орхиж байна.
4530484184.jpg|0|A woman in a black dress and long hair is posing on a soccer field holding a soccer ball .|Хар даашинзтай, урт үстэй эмэгтэй хөлбөмбөгийн талбай дээр хөл бөмбөгийн бөмбөг барин зургаа авахуулж байна.
4530519681.jpg|0|A young boy , wearing an orange shirt , is standing outside , while a man in a green shirt pours mulch from a bag .|Улбар шар өнгийн цамц өмссөн залуу хүү гадаа зогсож байхад ногоон цамцтай эр цүнхнээсээ хуц асгаж байна.
4530524963.jpg|0|There are many people walking at Times Square in New York near a building with a Lion King poster in the window .|Нью-Йорк дахь Таймс талбай дээр цонхондоо Арслан хааны зурагт хуудас наасан барилгын дэргэд олон хүн алхаж байна.
4530729176.jpg|0|The older man in a dark blue shirt is using tools to make glass before putting them into a heated kiln .|Хар хөх цамцтай хөгшин эр халаасан зууханд хийхээсээ өмнө шил хийх багаж ашиглаж байна.
4530776624.jpg|0|An elderly woman wearing a long brown jacket is talking to an elderly man wearing a tan jacket .|Урт бор хүрэм өмссөн өндөр настай эмэгтэй бор хүрэм өмссөн өндөр настантай ярьж байна.
4530802564.jpg|0|The clean up crew is cleaning up the stairwell in order to make sure customer 's are safe while using the stairwell .|Цэвэрлэгчдийн багийнхан шатны хонгилыг ашиглах явцад үйлчлүүлэгчийн аюулгүй байдлыг хангах үүднээс шатны хонгилыг цэвэрлэж байна.
4530984328.jpg|0|A group of 5 people who appear to be a family look at the very large roots which protrude from the ground .|Гэр бүл бололтой 5 хүнтэй хэсэг газар доороос цухуйсан маш том үндсийг харна.
4531004667.jpg|0|There are two women in blue suits and black hills sitting on a curb outside of a building the two women look like they are waiting for a ride or are on break also the suits that they are wearing have little crests on them with wings so they might work for an airport .|Барилгын гадна талын хашлага дээр цэнхэр костюмтай, хар толгодтой хоёр эмэгтэй сууж байгаа нь хоёр эмэгтэй морь хүлээж байгаа юм уу эсвэл завсарлага авч байгаа юм шиг харагдаж байна, мөн өмссөн костюм нь жижиг сүлдтэй нисэх онгоцны буудалд ажиллахын тулд далавчтай.
4531042534.jpg|0|Three men pose for a picture while standing in front of table at a conference .|Гурван эрэгтэй хурал дээр ширээний өмнө зогсож байхдаа зургаа татуулж байна.
4531067447.jpg|0|A male dressed in a blue and red outfit is jumping over a small wave .|Цэнхэр, улаан өнгийн хувцас өмссөн эрэгтэй жижиг долгион дээгүүр үсэрч байна.
45310675.jpg|0|A gentleman in a green shirt , brown pants , black boots pushing a wheelbarrow with his suitcase and some other personal belongings on top of it down a bumpy rock road .|Ногоон цамц, бор өмд, хар гутал өмссөн нэгэн ноён нуруутай хадны замаар чемодан болон бусад хувийн эд зүйлсээ түрдэг тэрэг түрж байна.
4531115218.jpg|0|Old woman with a white sweater and shawl standing at a shopping center in London .|Лондон дахь худалдааны төвд цагаан цамц, алчуураа өмссөн хөгшин эмэгтэй зогсож байна.
45312111.jpg|0|A little girl in a purple shirt drinking a can of diet coca-cola .|Нил ягаан цамцтай бяцхан охин лаазтай кока кола ууж байна.
4531262467.jpg|0|One skier on a snowy hill is walking towards a small shack with his arms and ski poles extended as he goes .|Цастай толгод дээр нэг цаначин гараа сунгаж, цанын таягаа сунгасан жижиг хашаа руу алхаж байна.
4531460062.jpg|0|A man with a brown jacket stares at the ground while a woman with a brown shirt stands next to him .|Хүрэн хүрэмтэй эрэгтэй газар ширтэж байхад түүний хажууд хүрэн цамцтай эмэгтэй зогсож байна.
4531897566.jpg|0|A snowboarder dressed in yellow snow pants and a helmet catches some air on fresh powder .|Шар цасан өмд, дуулга өмссөн цасан урлалын тамирчин шинэхэн нунтаг дээр бага зэрэг агаар барьж байна.
4532084687.jpg|0|Two boys and one girl walking down the sidewalk past a large white building with columns in the front .|Хоёр хүү, нэг охин урд талын баганатай том цагаан байшингийн хажуугаар явган хүний замаар алхаж байна.
4532277525.jpg|0|Two men are sitting at a table in front of decorated birthday cake with rosebuds , candles , and a large light .|Сарнайн нахиа, лаа, том гэрлээр чимэглэсэн төрсөн өдрийн бялууны өмнө ширээний ард хоёр эрэгтэй сууж байна.
4532354825.jpg|0|A damaged red car with the back glass completely taped over and a smashed fender sits parked on a public street .|Арын шилээ бүрэн нааж, хагархай хагарсан улаан машин нийтийн гудамжинд зогсож байна.
4532518749.jpg|0|A woman sits on a rock and poses for a picture while another woman takes a picture and another woman looks at the scenery .|Эмэгтэй хүн чулуун дээр суугаад зургаа даруулж байхад өөр эмэгтэй зураг дарж, өөр эмэгтэй байгалийн үзэсгэлэнг харж байна.
453275575.jpg|0|This young man smiles as he discovers a horseshoe crab in the sand .|Энэ залуу элсэнд тах наймалж байгааг олж хараад инээмсэглэж байна.
4532756721.jpg|0|Two black and white homeless men smoking and sitting outside next to a building .|Гадаа барилгын хажууд тамхи татан сууж буй хар, цагаан гэр оронгүй хоёр эрэгтэй .
4532807903.jpg|0|A boy uses a plastic baseball bat to practice hitting a ball from a batting tee .|Хөвгүүн бейсболын хуванцар цохиур ашиглан цохиурын бөмбөгийг цохих дасгал хийж байна.
4532877826.jpg|0|A man wearing a strange contraption on a doorstep with four other people around him .|Дөрвөн хүний хамт хаалганы үүдэнд хачирхалтай төхөөрөмж өмссөн эрэгтэй .
4532878470.jpg|0|A crowd of people have gathered near a blue truck with safety cones in the back .|Ардаа хамгаалалтын боргоцойтой цэнхэр ачааны машины дэргэд олон хүмүүс цугларчээ.
4533155215.jpg|0|A man in a USA shirt holds a green sign against using tax dollars to promote lesbianism .|АНУ цамцтай эр лесбиян үзлийг сурталчлахын тулд татварын доллар ашиглахыг эсэргүүцсэн ногоон тэмдэг барьж байна.
4533366411.jpg|0|At an open-air market stacked with colorful pet supplies , two men in jeans squatted down , peering at the puppy pressed up outside the cage filled with its litter mates .|Өнгө өнгийн гэрийн тэжээвэр амьтдын хэрэгслээр дүүрсэн задгай зах дээр жинсэн өмд өмссөн хоёр эрэгтэй гөлөгнөөрөө дүүрсэн торны гадаа шахагдсан гөлөг рүү харан суув.
45334151.jpg|0|A young woman is reading a novel in front of a row of sky blue washing machines .|Залуу эмэгтэй тэнгэрийн цэнхэр угаалгын машинуудын өмнө роман уншиж байна.
4533479526.jpg|0|A group of kids are coloring on coloring sheets with crayons while seated a table .|Хэсэг хүүхдүүд ширээнд сууж байхдаа өнгийн харандаагаар будах хуудсан дээр будаж байна.
4533655072.jpg|0|A group of people are in a living room recording studio ; three members of the band are visible and the photograph was taken from the perspective of the drummer .|Хэсэг хүмүүс зочны өрөөний бичлэгийн студид байна; Хамтлагийн гурван гишүүн харагдаж байгаа бөгөөд зургийг бөмбөрчин хүний нүдээр авсан.
4533751963.jpg|0|A fireman with his helmet on and yellow neon stripes on the arms of his jacket .|Дуулга өмссөн, хүрэмнийхээ гар дээр шар өнгийн неон судалтай гал сөнөөгч .
4533759725.jpg|0|A woman sitting on the train , doing a crossword puzzle , as the train whizzes by a train platform .|Галт тэргэнд сууж буй эмэгтэй галт тэрэгний тавцангийн хажуугаар эргэлдэж, кроссворд хийж байна.
4533793084.jpg|0|Protesters with political signs gather around a musical event .|Улс төрийн шинж тэмдэг бүхий жагсагчид хөгжмийн арга хэмжээний эргэн тойронд цугларч байна.
4533796266.jpg|0|A smiling man with a beard holds up a poster showing an abstract elephant cartoon painted in horizontal rainbow stripes .|Инээж буй сахалтай эр солонгон өнгийн хэвтээ судлуудаар зурсан хийсвэр зааны хүүхэлдэйн киног харуулсан постер барьж байна.
4533797010.jpg|0|"A man wearing a blue polo shirt and dark pants is carrying a protest sign that say """" Come on now , what 's gayer than tea """" ."|"Цэнхэр поло цамц, бараан өмд өмссөн эрэгтэй """" Алив , цайнаас илүү гейер гэж юу байхав "" гэсэн эсэргүүцлийн бичиг барьж байна."
4533797732.jpg|0|"A man posing with a """" November ca n't come soon enough """" poster ."|" Арваннэгдүгээр сарын """" зурагт хуудастай зургаа авахуулсан эрэгтэй удахгүй ирэхгүй нь ээ."""
4533955542.jpg|0|A pet store employee shows a shirtless customer the different types of fish available .|Амьтны дэлгүүрийн ажилтан цамцгүй үйлчлүүлэгчид янз бүрийн төрлийн загас байгааг харуулж байна.
4534537073.jpg|0|A woman carrying two bags walks under trees full of white blossoms .|Хоёр уут үүрсэн эмэгтэй цагаан цэцэгс дүүрэн модны дор алхаж байна.
4534608071.jpg|0|Two adults are standing on and using a playground swing .|Тоглоомын талбайн савлуур дээр хоёр том хүн зогсож, ашиглаж байна.
453473508.jpg|0|a golden retriever splashes in the water .|голден ретривер усанд үсэрч байна.
4534889800.jpg|0|A man in an apron sits at a table in front of a restaurant , while another man crosses the street with a purple gift bag and rolling luggage .|Зоогийн газрын урд талын ширээний ард хормогчтой эрэгтэй сууж байхад өөр нэг эр нил ягаан өнгийн бэлэгтэй уут, өнхрөх тээш барин гудамжаар хөндлөн гарч байна.
453502006.jpg|0|Many shirtless men , wearing black hoods over their entire faces , walk barefooted in a long single file row .|Цамцгүй олон эрчүүд нүүрээ бүхэлд нь хар юүдэнтэй нөмрөн урт нэг эгнээнд хөл нүцгэн алхаж байна.
4535089996.jpg|0|A young girl in a third world country is smiling while laying in a blue hammock .|Гуравдагч ертөнцийн нэгэн залуу охин хөх дүүжинд хэвтэж байхдаа инээмсэглэж байна.
4535251327.jpg|0|A man in an orthodox Christian church is praying by a sepulcher .|Ортодокс Христийн сүмийн нэгэн эр булшны дэргэд залбирч байна.
4535332313.jpg|0|A crowd in a large city seeing the sites of the downtown lights .|Том хотод цугларсан хүмүүс хотын төвийн гэрэлтдэг газруудыг харж байна.
4535433884.jpg|0|A man in a greenish blue shirt is holding a clear bag and walking out of some sort of water hole on what looks like a farm .|Ногоон цэнхэр цамцтай хүн тунгалаг цүнх бариад ферм шиг харагдах усны нүхнээс гарч байна.
4535747403.jpg|0|A woman stopped in the middle of the street with her yoga mat placed over her shoulder .|Гудамжны голд нэгэн эмэгтэй иогийн дэвсгэрээ мөрөн дээрээ тавин зогсов.
4535761828.jpg|0|A young woman wearing skinny jeans and carrying a purse and some other bags is crossing the street amidst some tall buildings .|Нарийхан жинсэн өмд өмсөж, түрийвч, цүнх үүрсэн залуу эмэгтэй өндөр барилгуудын дундуур гудамжаар гарч байна.
4535869941.jpg|0|a group of young girls dressed in colorful trimmed black dresses with ruffles around the bottom and bright red flowers in their hair , dance in front of a colorful stage decorated in paper fans .|Цаасан сэнсээр чимэглэсэн өнгөлөг тайзны өмнө үсэндээ гялалзсан улаан цэцэгтэй, өнгөлөг эмжээртэй хар даашинз өмссөн хэсэг залуу охид бүжиглэж байна.
4536088499.jpg|0|A girl in a blue apron and pink shirt stands at the door while having a conversation with a bicyclist .|Цэнхэр хормогч, ягаан цамцтай охин дугуйчинтай ярилцаж байтал хаалганы дэргэд зогсож байна.
453634153.jpg|0|A group of young children wearing blue robes are standing in front of a crowd with their hands interlaced .|Цэнхэр дээл өмссөн бага насны хүүхдүүд олны өмнө гараа зангидсан байдалтай зогсож байна.
4536808026.jpg|0|An elderly man wearing a reddish orange robe and flip-flops is holding an umbrella standing in front of a garden .|Улаан улбар шар өнгийн нөмрөг өмссөн өндөр настан цэцэрлэгийн өмнө шүхэр бариад зогсож байна.
4536986469.jpg|0|A man in a suit and a woman in a black skirt and boots are waiting at a ticket counter .|Костюм өмссөн эрэгтэй, хар банзал гутал өмссөн эмэгтэй хоёр тасалбарын кассанд хүлээж байна.
4537322302.jpg|0|A young man white a white , button-up shirt , rides a blue bike .|Цэнхэр дугуй унасан цагаан цамц өмссөн залуу .
4537327075.jpg|0|A baseball team in blue jersey shirts are practicing batting at a stadium .|Цэнхэр цамцтай бейсболын баг цэнгэлдэх хүрээлэнд цохиулах дасгал хийж байна.
4537332500.jpg|0|A lady wearing black pants and a white shirt is sleeping on a sofa with red pillows .|Хар өмд, цагаан цамц өмссөн эмэгтэй улаан дэртэй буйдан дээр унтаж байна.
4537351220.jpg|0|A woman wearing a light colored jacket walks down a street at night next to parked cars .|Цайвар өнгийн хүрэм өмссөн эмэгтэй гудамжаар шөнөөр зогссон машины хажуугаар алхаж байна.
453756106.jpg|0|A large , brown , fluffy dog with a small white and brown dog on a dirt surface .|Шороон гадаргуу дээр жижиг цагаан хүрэн нохойтой том , бор , сэвсгэр нохой .
4537603449.jpg|0|"Two young Asian boys hold their hands up in the "" peace "" sign by a white tile wall ."|"Хоёр залуу ази хөвгүүд цагаан вааран хананы дэргэдэх "" энх тайван "" гэсэн тэмдгээр гараа өргөв."
4537647888.jpg|0|"A trash man pushes his cart past a sign that says "" Entrada "" and a picture of a man emblazoned on the wall ."|"Хогийн савлагч "" Entrada "" гэсэн бичиг болон ханан дээр сийлсэн хүний зурагны хажуугаар тэргээ түрж явав."
4537666932.jpg|0|Here is a young man sitting on the ground looking for inspiration for a new drawing that is about architecture .|Архитектурын тухай шинэ зураг зурах санааг хайж буй залуу газар сууж байна.
4537959218.jpg|0|A baseball player wearing a blue uniform and a catcher 's mitt walks across a field .|Цэнхэр дүрэмт хувцас өмссөн бэйсболын тоглогч талбай дээгүүр алхаж байна.
4537970812.jpg|0|A person with shopping bags crosses the street behind a bus , while two others stand next to the curb .|Дэлгүүрийн цүнх барьчихсан хүн автобусны ард зам хөндлөн гарч байхад хоёр хүн замын хажууд зогсож байна.
453807108.jpg|0|A man wearing chuck taylor shoes and a tan shirt attempts to break free from a straitjacket in front of a crowd|Чак Тейлорын гутал, бор өнгийн цамц өмссөн эрэгтэй олны нүдэн дээр хантаазнаас мултрахыг оролдож байна
4538115695.jpg|0|A woman carrying a large package on her head walks in front of a building plastered with Portuguese posters advertising a concert .|Толгой дээрээ том боодол барьчихсан эмэгтэй концертыг сурталчилсан Португалийн зурагт хуудас наасан барилгын урд алхаж байна.
4538210392.jpg|0|A man in a white shirt is taking a jog on a paved path which runs through trees and grass .|Цагаан цамцтай хүн мод, өвс дундуур урсдаг засмал замаар гүйж байна.
4538926478.jpg|0|A runner in a yellow and black running suit and black running shoes stands at his mark prepared to run a race .|Шар, хар гүйлтийн костюм, хар гүйлтийн гутал өмссөн гүйгч уралдаанд оролцохоор бэлдсэн тэмдэг дээрээ зогсож байна.
4538960982.jpg|0|A man with brown pants and brown jacket is pushing a cart up a incline .|Хүрэн өмд, хүрэн хүрэмтэй хүн тэрэг түрж явна.
4539324862.jpg|0|A young woman wearing red sneakers and carrying multiple bags stops on a sidewalk to look at photos of dresses .|Улаан пүүз өмсөж, олон цүнх үүрсэн залуу эмэгтэй явган хүний зам дээр зогсоод даашинзны зураг үзэж байна.
453957521.jpg|0|Three woman and one man is jumping into off a pile a sand with their over their heads .|Гурван эмэгтэй, нэг эрэгтэй хоёр овоолсон элс рүү толгойгоо давж үсэрч байна.
4539608494.jpg|0|A man dressed in dark colors and a hat plays his guitar on the side of the road .|Бараан өнгийн хувцас өмссөн малгай өмссөн эрэгтэй замын хажууд гитар тоглож байна.
4539916208.jpg|0|A man painted in silver is trying to get the attention of the crowd passing by .|Мөнгөн өнгөөр будсан хүн хажуугаар өнгөрч буй олны анхаарлыг татахыг хичээж байна.
4540109233.jpg|0|people walking through lobby with patches of daylight and shadow reflections .|Өдрийн гэрэл, сүүдрийн тусгал бүхий үүдний танхимаар алхаж буй хүмүүс .
4540165999.jpg|0|A woman wearing a black fur coat is walking down the street holding an umbrella .|Гудамжаар хар үстэй дээл өмссөн эмэгтэй шүхэр бариад алхаж байна.
4540467837.jpg|0|A Large statue in the middle of a park and in front of a large , historic building .|Цэцэрлэгт хүрээлэнгийн дунд болон түүхэн том барилгын урд байрлах том хөшөө.
4540719607.jpg|0|A man in a blue shirt is looking to the left while many people are in the background .|Цэнхэр цамцтай эрэгтэй зүүн тийшээ харж байхад ард олон хүн байна.
4540798718.jpg|0|A man in a trench coast waiting to cross a cross a street in downtown .|Хотын төвийн гудамжны хөндлөн гарахаар хүлээж буй траншейны эргийн эр .
4541174424.jpg|0|A group of people standing by Track 17 and waiting for a subway train .|17-р замын хажууд зогсоод метроны галт тэрэг хүлээж буй хэсэг хүмүүс .
4541240319.jpg|0|Two women , one in a red jacket , one in a silver jacket walking on a city street .|Хотын гудамжаар алхаж яваа нэг улаан хүрэмтэй, нөгөө нь мөнгөн хүрэмтэй хоёр эмэгтэй.
4541453490.jpg|0|A blond woman in heels and a semi revealing dress stands on a sidewalk , distracted by something .|Өсгийтэй гутал, хагас задгай даашинз өмссөн шаргал үстэй эмэгтэй ямар нэгэн зүйлд сатааран явган хүний зам дээр зогсож байна.
4541666784.jpg|0|A woman holding roses stands in front of an entry area while others are in line .|Сарнай барьсан эмэгтэй хаалганы урд зогсож байхад бусад нь дараалалд зогсож байна.
4541692312.jpg|0|A woman in a yellow and red outfit is squinting at a computer screen while holding a mouse .|Шар, улаан хувцастай эмэгтэй хулгана бариад компьютерийн дэлгэц рүү нүдээ цавчиж байна.
4541695561.jpg|0|In what appears to be a ballet or dance routine , two women are lifted by two men .|Балет эсвэл бүжгийн дасгалд хоёр эмэгтэйг хоёр эрэгтэй өргөдөг.
4541769119.jpg|0|An African American man wearing a black leather jacket and fedora is speaking on his cellphone and holding a large camera with a flash bulb .|Хар савхин хүрэм, федора өмссөн Африк гаралтай Америк эр гар утсаараа ярьж, гэрэл чийдэнтэй том камер барьсан байна.
4541856720.jpg|0|A man surfing a large wave in vibrant blue water , with large rocks in the foreground .|Урьд талдаа том хад чулуутай, эрч хүчтэй цэнхэр усанд том давалгаан дээр аялж буй хүн .
4542010975.jpg|0|A man in shorts and flip-flops is carrying a bag on his back .|Богино өмд өмссөн эрэгтэй нуруундаа цүнх үүрч байна.
4542018645.jpg|0|A boy in a blue bathing suit is diving into the water .|Цэнхэр усны хувцастай хүү усанд шумбаж байна.
